loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11110	271	0.520295202952	181	0.475138121547	90	0.611111111111	28	52.22	48.35	46.67	61.11	41.57	42.97	19.72	19.61	nan	nan	nan	nan	nan	nan	nan	-7.32130125285286
Contig11111	327	0.550458715596	218	0.45871559633	109	0.733944954128	33	55.05	53.21	38.53	73.39	36.91	42.81	16.82	19.06	0.47	nan	nan	nan	nan	nan	nan	-0.79355885709716
Contig1113	678	0.479351032448	452	0.480088495575	226	0.477876106195	40	47.94	55.75	40.27	47.79	45.34	45.9	23.19	23.34	0.31	362	0.422651933702	362	0.422651933702	nan	nan	4.34058852212313
Contig1115	370	0.42972972973	247	0.449392712551	123	0.390243902439	27	43.09	58.87	30.89	39.02	43.88	44.68	22.24	23.18	0.3	nan	nan	nan	nan	nan	nan	-5.71584545886201
Contig1117	1616	0.563118811881	1078	0.47680890538	538	0.736059479554	66	56.38	58.44	36.92	73.61	40.73	47.74	20.11	22.35	0.35	nan	nan	nan	nan	nan	nan	30.5635910541139
Contig11184	241	0.626556016598	161	0.614906832298	80	0.65	12	62.92	66.67	56.25	65	34.38	36.95	18.57	16.71	nan	nan	nan	nan	nan	nan	nan	-19.772076369428
Contig1119	1497	0.433533734135	998	0.436873747495	499	0.426853707415	110	43.35	46.69	40.68	42.69	51.39	52.79	24.56	25.19	0.26	222	0.617117117117	nan	nan	222	0.617117117117	78.8737315675112
Contig11198	2886	0.402633402633	1924	0.426195426195	962	0.355509355509	54	40.26	52.81	32.43	35.55	50.67	54.37	25.39	27.54	0.17	2212	0.323236889693	2212	0.323236889693	nan	nan	24.303054163438
Contig1120	528	0.363636363636	352	0.335227272727	176	0.420454545455	36	36.36	35.8	31.25	42.05	40.49	46.84	21.23	23.32	0.25	3578	0.397708216881	nan	nan	3578	0.397708216881	12.3597473307743
Contig11214	222	0.567567567568	148	0.493243243243	74	0.716216216216	15	56.76	54.05	44.59	71.62	32.32	33.38	13.3	11.97	nan	nan	nan	nan	nan	nan	nan	-21.1607211855122
Contig11219	255	0.56862745098	170	0.470588235294	85	0.764705882353	30	56.86	54.12	40	76.47	33.94	40.14	18.28	19.04	nan	nan	nan	nan	nan	nan	nan	-4.97110850120065
Contig1122	366	0.464480874317	244	0.41393442623	122	0.565573770492	16	46.45	50	32.79	56.56	45.1	44.65	22.03	21.19	0.36	nan	nan	nan	nan	nan	nan	-12.1041235138858
Contig11225	219	0.269406392694	146	0.280821917808	73	0.246575342466	50	26.94	27.4	28.77	24.66	33.33	41.27	14.08	14.04	nan	6754	0.391471720462	6754	0.391471720462	nan	nan	22.7205543375923
Contig11232	2677	0.419125887187	1785	0.47731092437	892	0.30269058296	27	41.93	49.61	45.85	30.27	47.22	54.42	23.08	27.44	0.2	nan	nan	nan	nan	nan	nan	-8.47107153212901
Contig1124	431	0.447795823666	288	0.482638888889	143	0.377622377622	117	44.99	49.31	47.22	37.76	44.38	46.28	20.96	21.49	0.4	162	0.518518518519	nan	nan	162	0.518518518519	81.1799507569603
Contig11258	303	0.435643564356	202	0.445544554455	101	0.415841584158	16	43.56	52.48	36.63	41.58	35.19	36.14	17.15	17.47	0.47	nan	nan	nan	nan	nan	nan	-16.2361025375208
Contig11270	228	0.495614035088	152	0.401315789474	76	0.684210526316	12	49.56	52.63	27.63	68.42	32.38	37.03	14.05	16.74	nan	nan	nan	nan	nan	nan	nan	-14.618691296382
Contig11280	213	0.586854460094	142	0.485915492958	71	0.788732394366	12	58.69	63.38	33.8	78.87	30	33.55	15.71	17.49	nan	nan	nan	nan	nan	nan	nan	-23.9942907673724
Contig11292	222	0.522522522523	148	0.493243243243	74	0.581081081081	17	52.25	50	48.65	58.11	40.75	42.3	19.82	19.34	nan	nan	nan	nan	nan	nan	nan	-19.1607211855122
Contig11296	285	0.557894736842	190	0.594736842105	95	0.484210526316	49	55.79	76.84	42.11	48.42	41.7	42.44	19.99	21.27	nan	nan	nan	nan	nan	nan	nan	16.8553838025611
Contig1130	576	0.479166666667	384	0.434895833333	192	0.567708333333	161	47.92	46.88	40.1	56.77	43.59	45.67	21.11	22.84	0.35	5126	0.515606710886	nan	nan	5126	0.515606710886	130.144768519863
Contig11300	441	0.526077097506	294	0.472789115646	147	0.632653061224	34	52.61	47.62	46.94	63.27	43.19	45.57	20.1	20.84	0.39	nan	nan	nan	nan	nan	nan	-1.15199246163842
Contig11306	245	0.551020408163	164	0.420731707317	81	0.814814814815	16	55.56	57.32	26.83	81.48	31.74	38.28	15.76	19.55	nan	nan	nan	nan	nan	nan	nan	-12.9898641743982
Contig11307	203	0.527093596059	136	0.382352941176	67	0.820895522388	13	53.23	44.12	32.35	82.09	31.48	40.07	14.58	17.76	nan	nan	nan	nan	nan	nan	nan	-11.9424012897686
Contig11308	597	0.529313232831	398	0.520100502513	199	0.547738693467	37	52.93	63.32	40.7	54.77	42.85	43.71	21.38	20.97	0.37	nan	nan	nan	nan	nan	nan	2.16619282447436
Contig11313	1119	0.426273458445	746	0.439678284182	373	0.399463806971	70	42.63	53.89	34.05	39.95	46.06	47.58	22.48	23.88	0.3	4004	0.406843156843	4004	0.406843156843	nan	nan	38.4970988752308
Contig1132	891	0.52076318743	594	0.52861952862	297	0.505050505051	67	52.08	58.59	47.14	50.51	48.33	48.54	23.54	24.29	0.27	4424	0.457956600362	4424	0.457956600362	nan	nan	32.5910107693644
Contig11322	244	0.418032786885	163	0.429447852761	81	0.395061728395	20	41.98	50	35.8	39.51	39.41	39.77	19.3	19.58	nan	nan	nan	nan	nan	nan	nan	-10.1148660982549
Contig11335	889	0.386951631046	593	0.404721753794	296	0.351351351351	25	38.74	50.17	30.74	35.14	46.36	52.31	24.37	27.3	0.2	nan	nan	nan	nan	nan	nan	-1.98932234737984
Contig1134	2067	0.512820512821	1378	0.443396226415	689	0.651669085631	97	51.28	53.56	35.12	65.17	47.9	52.43	23.67	25.79	0.28	26	0.230769230769	26	0.230769230769	nan	nan	65.0262951649155
Contig1135	1086	0.48802946593	724	0.432320441989	362	0.599447513812	100	48.8	52.49	33.98	59.94	48.81	50.44	24.11	24.54	0.3	nan	nan	nan	nan	nan	nan	69.4982751353338
Contig11363	591	0.473773265651	394	0.439086294416	197	0.543147208122	23	47.38	51.27	36.55	54.31	49.66	49.95	22.78	23.13	0.37	nan	nan	nan	nan	nan	nan	-8.42453924914724
Contig11367	231	0.489177489177	154	0.5	77	0.467532467532	21	48.92	55.84	44.16	46.75	32.06	32.92	15.03	15.48	nan	nan	nan	nan	nan	nan	nan	-14.9976511140226
Contig11378	210	0.480952380952	140	0.557142857143	70	0.328571428571	16	48.1	51.43	60	32.86	33.99	37.79	16.03	19.15	nan	nan	nan	nan	nan	nan	nan	-17.2202676541596
Contig11388	454	0.473568281938	303	0.524752475248	151	0.370860927152	16	47.46	55.26	49.67	37.09	43.57	44.99	20.62	23.4	0.31	nan	nan	nan	nan	nan	nan	-18.5971317195372
Contig1139	1800	0.585	1200	0.479166666667	600	0.796666666667	142	58.5	56	39.83	79.67	39.83	54.66	20.97	27.93	0.21	668	0.573353293413	62	0.645161290323	606	0.56600660066	106.40208434801
Contig11417	597	0.437185929648	398	0.442211055276	199	0.427135678392	26	43.72	55.28	33.17	42.71	47.5	48.59	23.85	23.36	0.33	nan	nan	nan	nan	nan	nan	-5.82828917401749
Contig1143	218	0.48623853211	146	0.5	72	0.458333333333	12	49.07	60.27	39.73	45.83	38.27	39.24	17.05	17.93	nan	nan	nan	nan	nan	nan	nan	-23.9976511140226
Contig11431	257	0.513618677043	172	0.46511627907	85	0.611764705882	34	51.76	56.98	36.05	61.18	37.63	39.11	18.6	17.98	nan	nan	nan	nan	nan	nan	nan	-0.453232722411343
Contig1144	237	0.464135021097	158	0.46835443038	79	0.455696202532	29	46.41	49.37	44.3	45.57	43.99	44.65	22.58	22.45	nan	36	0.277777777778	36	0.277777777778	nan	nan	-5.7693554797107
Contig11446	216	0.583333333333	144	0.472222222222	72	0.805555555556	19	58.33	62.5	31.94	80.56	29.66	34.12	14.91	12.73	nan	nan	nan	nan	nan	nan	nan	-16.107332164484
Contig11460	408	0.529411764706	272	0.544117647059	136	0.5	53	52.94	54.41	54.41	50	42.87	43.81	22.19	22.12	0.34	1492	0.583109919571	1492	0.583109919571	nan	nan	19.2793892587284
Contig1147	288	0.548611111111	192	0.572916666667	96	0.5	146	54.86	58.33	56.25	50	40.16	40.25	22.83	22.44	nan	7626	0.493443482822	5348	0.48578908003	2278	0.511413520632	113.295174449828
Contig11489	639	0.547730829421	426	0.556338028169	213	0.530516431925	67	54.77	64.79	46.48	53.05	44.09	44.81	23.38	23.83	0.29	nan	nan	nan	nan	nan	nan	33.7508167115918
Contig115	387	0.490956072351	258	0.441860465116	129	0.589147286822	126	49.1	51.94	36.43	58.91	41.86	43.36	20.46	22	0.32	1246	0.354735152488	1246	0.354735152488	nan	nan	94.2156464514659
Contig1152	204	0.46568627451	136	0.441176470588	68	0.514705882353	57	46.57	48.53	39.71	51.47	35.52	35.6	13.64	13.37	nan	nan	nan	nan	nan	nan	nan	25.3024613351268
Contig11539	252	0.575396825397	168	0.470238095238	84	0.785714285714	34	57.54	55.95	38.1	78.57	30.89	36.95	13.79	19.76	nan	304	0.453947368421	304	0.453947368421	nan	nan	-0.940584535082976
Contig11550	259	0.420849420849	173	0.439306358382	86	0.383720930233	14	42.25	47.13	40.7	38.37	38.04	41.01	19.38	21.21	nan	nan	nan	nan	nan	nan	nan	-17.4537544656244
Contig11551	417	0.541966426859	278	0.521582733813	139	0.58273381295	41	54.2	59.71	44.6	58.27	42.61	43.54	21.51	22.11	0.37	nan	nan	nan	nan	nan	nan	6.24364501407271
Contig11591	396	0.35101010101	264	0.401515151515	132	0.25	14	35.1	45.45	34.85	25	37.78	43.98	17.11	19.02	0.44	nan	nan	nan	nan	nan	nan	-12.6398031219827
Contig116	1035	0.628019323671	690	0.611594202899	345	0.660869565217	112	62.8	69.57	52.75	66.09	43.04	48.4	22.02	23.54	0.29	nan	nan	nan	nan	nan	nan	80.175769254716
Contig11609	408	0.428921568627	272	0.481617647059	136	0.323529411765	26	42.89	52.21	44.12	32.35	38.23	42.39	17.41	20.33	0.43	38	0.368421052632	nan	nan	38	0.368421052632	-9.75774738602717
Contig11614	500	0.532	334	0.467065868263	166	0.66265060241	42	53.41	52.1	41.32	66.27	38.99	41.43	18.57	19.92	0.45	nan	nan	nan	nan	nan	nan	7.35365999087869
Contig11615	219	0.369863013699	146	0.369863013699	73	0.369863013699	23	36.99	45.21	28.77	36.99	37.3	38.9	17.98	18.49	nan	nan	nan	nan	nan	nan	nan	-1.1982242752631
Contig11619	378	0.373015873016	252	0.380952380952	126	0.357142857143	14	37.3	47.62	28.57	35.71	39.52	41.76	18.22	16.76	0.46	nan	nan	nan	nan	nan	nan	-10.8446932091548
Contig1162	504	0.507936507937	336	0.491071428571	168	0.541666666667	109	50.79	44.05	54.17	54.17	42.75	42.86	20.91	20.5	0.41	nan	nan	nan	nan	nan	nan	72.8478963614335
Contig11647	860	0.427906976744	574	0.459930313589	286	0.363636363636	31	42.89	56.45	35.54	36.36	48.78	51.04	24.09	25.26	0.26	nan	nan	nan	nan	nan	nan	-2.91885956294701
Contig11651	423	0.534278959811	282	0.524822695035	141	0.553191489362	31	53.43	63.83	41.13	55.32	41.51	43.41	21.47	21.13	0.38	nan	nan	nan	nan	nan	nan	-3.59365571141762
Contig11652	399	0.395989974937	266	0.432330827068	133	0.323308270677	18	39.6	53.38	33.08	32.33	36.95	44.1	20.35	22.79	0.34	nan	nan	nan	nan	nan	nan	-12.5031431308424
Contig11662	309	0.537216828479	206	0.480582524272	103	0.650485436893	37	53.72	54.37	41.75	65.05	36.58	37.69	17.16	16.04	0.47	102	0.578431372549	102	0.578431372549	nan	nan	1.30825188567403
Contig11687	198	0.5	132	0.522727272727	66	0.454545454545	12	50	57.58	46.97	45.45	39.39	39.77	20.36	20.82	nan	34	0.470588235294	34	0.470588235294	nan	nan	-22.6983384169309
Contig11694	207	0.56038647343	138	0.557971014493	69	0.565217391304	12	56.04	60.87	50.72	56.52	32.79	34.6	17.04	17.37	nan	nan	nan	nan	nan	nan	nan	-21.1907841976182
Contig11697	329	0.474164133739	220	0.472727272727	109	0.477064220183	19	47.71	55.45	39.09	47.71	42.31	38.75	20.67	20.36	0.43	nan	nan	nan	nan	nan	nan	-16.1471898800993
Contig117	324	0.351851851852	216	0.337962962963	108	0.37962962963	34	35.19	31.48	36.11	37.96	41.16	46.03	19.92	21.48	0.4	4146	0.441630487217	3006	0.456753160346	1140	0.401754385965	10.3965488570677
Contig11714	294	0.438775510204	196	0.428571428571	98	0.459183673469	40	43.88	59.18	26.53	45.92	40.33	41.71	17.31	17.26	nan	nan	nan	nan	nan	nan	nan	10.0001285715148
Contig1172	671	0.481371087928	448	0.453125	223	0.538116591928	34	48.28	53.57	37.05	53.81	50.27	50.12	24.99	24.41	0.3	nan	nan	nan	nan	nan	nan	0.826956292395664
Contig11721	375	0.482666666667	250	0.496	125	0.456	50	48.27	58.4	40.8	45.6	40.34	43.63	18.19	18.87	0.47	3018	0.370112657389	3018	0.370112657389	nan	nan	13.8776310350112
Contig1173	416	0.420673076923	278	0.41726618705	138	0.427536231884	33	42.27	48.2	35.25	42.75	45.03	46.73	20.65	20.5	0.33	178	0.337078651685	nan	nan	178	0.337078651685	4.464032727836
Contig11733	306	0.441176470588	204	0.382352941176	102	0.558823529412	71	44.12	50	26.47	55.88	40.74	41.01	16.68	17.35	0.4	1604	0.385286783042	1604	0.385286783042	nan	nan	46.0575987102314
Contig1174	252	0.464285714286	168	0.458333333333	84	0.47619047619	32	46.43	55.95	35.71	47.62	45.09	46.27	21.82	22.55	nan	1414	0.425035360679	270	0.422222222222	1144	0.425699300699	-1.75438601188382
Contig1175	609	0.48275862069	406	0.440886699507	203	0.566502463054	147	48.28	50.74	37.44	56.65	44.8	45.76	22.94	22.17	0.33	5760	0.479166666667	5760	0.479166666667	nan	nan	115.339651118655
Contig1176	735	0.414965986395	490	0.444897959184	245	0.355102040816	100	41.5	51.43	37.55	35.51	42.91	47.57	20.81	23.56	0.3	810	0.234567901235	810	0.234567901235	nan	nan	67.8435987279654
Contig11765	321	0.538940809969	214	0.514018691589	107	0.588785046729	15	53.89	52.34	50.47	58.88	44.94	45.85	23.3	22.34	0.31	nan	nan	nan	nan	nan	nan	-20.1978689416965
Contig11766	330	0.448484848485	220	0.372727272727	110	0.6	15	44.85	44.55	30	60	37.3	37.41	13.73	13.32	0.69	nan	nan	nan	nan	nan	nan	-9.343548432025
Contig11782	337	0.471810089021	225	0.435555555556	112	0.544642857143	15	47.32	51.33	35.71	54.46	39.36	41.53	19.17	19.75	0.47	nan	nan	nan	nan	nan	nan	-15.9458779996755
Contig1179	1034	0.458413926499	690	0.484057971014	344	0.406976744186	94	45.93	57.39	39.42	40.7	49.61	51.91	24.73	25.8	0.24	nan	nan	nan	nan	nan	nan	58.0991043845176
Contig11790	257	0.365758754864	172	0.377906976744	85	0.341176470588	11	36.86	40.7	34.88	34.12	39.22	44.56	17.02	20.75	nan	nan	nan	nan	nan	nan	nan	-13.6446557189819
Contig11793	202	0.618811881188	135	0.6	67	0.65671641791	14	62.19	63.24	56.72	65.67	34.86	35.91	19.52	19.51	nan	nan	nan	nan	nan	nan	nan	-18.0344869840385
Contig118	247	0.461538461538	165	0.4	82	0.585365853659	66	46.34	53.01	26.83	58.54	42.2	41.11	20.38	20.91	nan	nan	nan	nan	nan	nan	nan	39.5188295991907
Contig11805	258	0.484496124031	172	0.529069767442	86	0.395348837209	18	48.45	60.47	45.35	39.53	38.11	39.93	20.65	19.27	nan	nan	nan	nan	nan	nan	nan	-16.3875165353109
Contig1181	288	0.454861111111	192	0.515625	96	0.333333333333	97	45.49	52.08	51.04	33.33	38.45	42.68	20.76	20.59	nan	100	0.42	nan	nan	100	0.42	61.9033216761846
Contig11813	213	0.49765258216	142	0.443661971831	71	0.605633802817	13	49.77	50.7	38.03	60.56	36.06	35.86	15.47	14.87	nan	nan	nan	nan	nan	nan	nan	-19.0057479406379
Contig11819	377	0.397877984085	252	0.436507936508	125	0.32	20	40	56.35	30.95	32	38.25	41.89	17.18	19.82	0.28	nan	nan	nan	nan	nan	nan	-11.0763457724162
Contig11822	212	0.429245283019	142	0.471830985915	70	0.342857142857	40	43.33	49.3	45.07	34.29	35.18	37.59	16.04	16.55	nan	nan	nan	nan	nan	nan	nan	4.92430143343794
Contig1183	319	0.413793103448	213	0.408450704225	106	0.424528301887	15	41.51	40.19	41.51	42.45	37.12	38.14	18.56	18.43	0.48	nan	nan	nan	nan	nan	nan	-12.4211924503492
Contig11839	316	0.367088607595	211	0.421800947867	105	0.257142857143	19	36.83	51.89	32.38	25.71	40.2	46.49	18.75	22.12	0.2	nan	nan	nan	nan	nan	nan	-10.1297121096005
Contig1184	572	0.541958041958	382	0.484293193717	190	0.657894736842	179	54.39	59.16	37.7	65.79	39.48	44.03	19.65	20.5	0.43	668	0.465568862275	nan	nan	666	0.463963963964	143.08644112412
Contig11840	272	0.397058823529	182	0.373626373626	90	0.444444444444	21	40	45.05	29.67	44.44	38.45	40.03	20.72	21.98	nan	nan	nan	nan	nan	nan	nan	-3.3922782534594
Contig11841	351	0.487179487179	234	0.465811965812	117	0.529914529915	25	48.72	56.41	36.75	52.99	43.02	43.8	21.28	20.91	0.37	nan	nan	nan	nan	nan	nan	-9.52296186200625
Contig1186	734	0.434604904632	490	0.414285714286	244	0.475409836066	20	43.58	46.94	35.92	47.54	46.96	47.84	22.2	22.58	0.33	nan	nan	nan	nan	nan	nan	-8.14923941055535
Contig1187	441	0.566893424036	294	0.5	147	0.700680272109	102	56.69	57.14	42.86	70.07	37.23	40.73	18.19	17.78	0.45	2830	0.420141342756	2830	0.420141342756	nan	nan	66.0023488859774
Contig11870	499	0.517034068136	333	0.453453453453	166	0.644578313253	33	51.81	55.69	34.94	64.46	44.09	48.56	22.07	22.67	0.36	nan	nan	nan	nan	nan	nan	-0.212128918809604
Contig1189	583	0.596912521441	389	0.503856041131	194	0.783505154639	147	59.79	56.41	44.33	78.35	35.91	45.46	15.96	21.13	0.34	nan	nan	nan	nan	nan	nan	111.182629554732
Contig1192	291	0.549828178694	194	0.484536082474	97	0.680412371134	34	54.98	65.98	30.93	68.04	37.01	39.97	19.44	18.11	nan	958	0.351774530271	958	0.351774530271	nan	nan	-1.92639479722881
Contig11924	369	0.593495934959	246	0.5	123	0.780487804878	20	59.35	60.16	39.84	78.05	32.36	37.61	15.28	15.38	0.59	nan	nan	nan	nan	nan	nan	-15.9976511140226
Contig1193	1251	0.442845723421	834	0.514388489209	417	0.299760191847	52	44.28	60.43	42.45	29.98	43.66	49.7	21.22	25.22	0.24	440	0.331818181818	440	0.331818181818	nan	nan	16.8256065840332
Contig11930	204	0.446078431373	136	0.463235294118	68	0.411764705882	14	44.61	45.59	47.06	41.18	34.42	34.82	17.35	16.66	nan	nan	nan	nan	nan	nan	nan	-20.2613433722908
Contig11956	305	0.413114754098	204	0.43137254902	101	0.376237623762	17	41.58	53.92	32.35	37.62	41.78	45.74	18.4	18.9	0.39	nan	nan	nan	nan	nan	nan	-13.3727465072948
Contig11958	244	0.463114754098	163	0.460122699387	81	0.469135802469	36	46.5	41.46	50.62	46.91	41.11	43.14	18.03	20.33	nan	3618	0.463515754561	nan	nan	3618	0.463515754561	2.06121229414317
Contig11975	292	0.41095890411	195	0.435897435897	97	0.360824742268	15	41.24	58.16	28.87	36.08	40.05	43.03	21.3	22.01	nan	nan	nan	nan	nan	nan	nan	-15.9927804705537
Contig1199	1749	0.593481989708	1166	0.512006861063	583	0.756432246998	137	59.35	57.63	44.77	75.64	41.96	51.7	21.64	25.58	0.27	634	0.388012618297	634	0.388012618297	nan	nan	101.673463615735
Contig11991	225	0.462222222222	150	0.473333333333	75	0.44	24	46.22	56	38.67	44	36.83	35.47	14.28	14.67	nan	544	0.375	544	0.375	nan	nan	-11.193497979229
Contig12	2565	0.477972709552	1710	0.45730994152	855	0.519298245614	187	47.8	52.51	38.95	51.93	52.8	52.76	25.64	25.09	0.25	nan	nan	nan	nan	nan	nan	153.352171818092
Contig12000	207	0.565217391304	138	0.45652173913	69	0.782608695652	28	56.52	56.52	34.78	78.26	32.72	36.63	15.29	13.4	nan	nan	nan	nan	nan	nan	nan	-5.56285505094053
Contig12019	1166	0.374785591767	778	0.404884318766	388	0.314432989691	30	37.54	53.98	26.99	31.44	44.82	50.15	21.51	23.69	0.28	nan	nan	nan	nan	nan	nan	2.99245929701191
Contig1205	207	0.478260869565	138	0.45652173913	69	0.521739130435	21	47.83	43.48	47.83	52.17	36.51	39.02	17.43	17.18	nan	nan	nan	nan	nan	nan	nan	-12.5628550509405
Contig12058	223	0.641255605381	149	0.58389261745	74	0.756756756757	27	64.41	65.33	51.35	75.68	32	34.45	15.12	15.86	nan	nan	nan	nan	nan	nan	nan	-5.40166878835574
Contig1206	204	0.416666666667	136	0.455882352941	68	0.338235294118	15	41.67	42.65	48.53	33.82	34.29	37.32	15.48	16.69	nan	nan	nan	nan	nan	nan	nan	-18.4922252236905
Contig12064	384	0.518229166667	256	0.50390625	128	0.546875	23	51.82	52.34	48.44	54.69	44.63	44.59	19.41	19.74	0.45	nan	nan	nan	nan	nan	nan	-12.8147176363544
Contig1207	336	0.467261904762	224	0.482142857143	112	0.4375	53	46.73	53.57	42.86	43.75	41.37	43.3	20.73	23.84	0.29	2850	0.501754385965	762	0.419947506562	2088	0.531609195402	17.2098260082328
Contig12075	281	0.451957295374	188	0.425531914894	93	0.505376344086	11	45.52	47.87	37.23	50.54	42.2	42.85	21.68	21.91	nan	nan	nan	nan	nan	nan	nan	-18.6124402914702
Contig12076	376	0.481382978723	251	0.505976095618	125	0.432	20	48.27	52.38	48.8	43.2	41.11	42.44	21.09	22.04	0.33	nan	nan	nan	nan	nan	nan	-15.6999335020587
Contig12081	284	0.602112676056	190	0.489473684211	94	0.829787234043	27	60.64	63.16	34.74	82.98	30.31	35.06	15.45	15.69	nan	nan	nan	nan	nan	nan	nan	-9.12192993313567
Contig1209	894	0.455257270694	596	0.454697986577	298	0.456375838926	44	45.53	46.98	43.96	45.64	49.85	50.05	24.67	25.33	0.3	1824	0.410635964912	1824	0.410635964912	nan	nan	10.6422180416382
Contig12090	205	0.473170731707	137	0.496350364964	68	0.426470588235	12	47.55	52.17	47.06	42.65	44.23	45.15	19.63	20.75	nan	nan	nan	nan	nan	nan	nan	-24.1144957207377
Contig1210	281	0.604982206406	188	0.585106382979	93	0.645161290323	22	60.93	61.7	55.32	64.52	39.67	43.43	18.78	20.39	nan	nan	nan	nan	nan	nan	nan	-10.370836078807
Contig1212	399	0.478696741855	266	0.432330827068	133	0.571428571429	186	47.87	47.37	39.1	57.14	44.47	44.99	21	21.77	0.41	512	0.5390625	nan	nan	512	0.5390625	155.496856869158
Contig12140	278	0.543165467626	186	0.467741935484	92	0.695652173913	17	54.71	54.84	38.71	69.57	35.54	40.08	16.62	19.27	nan	nan	nan	nan	nan	nan	nan	-17.7114110734831
Contig1215	617	0.390599675851	412	0.417475728155	205	0.336585365854	13	39.19	42.23	41.26	33.66	45.52	48.76	21.96	23.79	0.3	nan	nan	nan	nan	nan	nan	-15.5633492534696
Contig12154	238	0.558823529412	159	0.496855345912	79	0.683544303797	24	56.12	58.75	40.51	68.35	40.13	44.81	18.33	19.38	nan	nan	nan	nan	nan	nan	nan	-12.1020443924895
Contig12160	238	0.5	159	0.496855345912	79	0.506329113924	13	50.21	55	44.3	50.63	39.32	38.82	18.57	18.87	nan	nan	nan	nan	nan	nan	nan	-23.1020443924895
Contig12161	225	0.551111111111	150	0.513333333333	75	0.626666666667	25	55.11	61.33	41.33	62.67	41.28	43.51	20.58	21.38	nan	nan	nan	nan	nan	nan	nan	-10.2415722202641
Contig12163	198	0.585858585859	132	0.469696969697	66	0.818181818182	16	58.59	54.55	39.39	81.82	33.57	41.45	16.74	17.74	nan	nan	nan	nan	nan	nan	nan	-18.8925647077604
Contig12185	353	0.478753541076	236	0.449152542373	117	0.538461538462	19	48.15	67.8	22.03	53.85	36.98	37.76	16.26	16.66	0.43	nan	nan	nan	nan	nan	nan	-13.6859013531897
Contig12192	627	0.398724082935	418	0.428229665072	209	0.33971291866	34	39.87	50.72	34.93	33.97	43.12	48.14	20.34	23.22	0.32	96	0.333333333333	96	0.333333333333	nan	nan	4.04446562678281
Contig12197	738	0.523035230352	492	0.471544715447	246	0.626016260163	34	52.3	53.66	40.65	62.6	44.69	46.05	23.64	21.82	0.32	154	0.428571428571	154	0.428571428571	nan	nan	-1.05214772944236
Contig12203	945	0.382010582011	630	0.431746031746	315	0.28253968254	26	38.2	51.11	35.24	28.25	43.07	49.51	20.43	25.06	0.27	98	0.244897959184	98	0.244897959184	nan	nan	-4.42344508407986
