loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig4820	408	0.438725490196	272	0.422794117647	136	0.470588235294	57	43.87	42.65	41.91	47.06	42.00	44.19	22.26	22.69	0.33
Contig102249	467	0.458244111349	312	0.435897435897	155	0.503225806452	26	46.02	52.56	34.62	50.32	39.97	40.10	21.29	20.78	0.40
Contig101119	228	0.350877192982	152	0.315789473684	76	0.421052631579	17	35.09	38.16	25.00	42.11	33.92	37.41	15.34	17.93	nan
Contig4828	636	0.550314465409	424	0.507075471698	212	0.63679245283	107	55.03	54.72	46.70	63.68	48.70	51.23	24.42	25.01	0.27
Contig4829	1364	0.471407624633	910	0.520879120879	454	0.372246696035	37	47.21	55.60	48.57	37.22	48.96	51.50	24.01	26.13	0.26
Contig8828	501	0.445109780439	334	0.407185628743	167	0.520958083832	19	44.51	44.31	37.13	52.10	41.32	41.82	20.14	20.32	0.42
Contig75017	234	0.457264957265	156	0.378205128205	78	0.615384615385	22	45.73	46.15	29.49	61.54	38.64	41.48	17.74	17.80	nan
Contig8398	291	0.494845360825	194	0.546391752577	97	0.39175257732	16	49.48	58.76	50.52	39.18	37.66	39.93	19.16	20.65	nan
Contig95316	424	0.554245283019	283	0.473498233216	141	0.716312056738	33	55.56	52.11	42.55	71.63	38.53	44.29	21.79	21.97	0.28
Contig8396	1032	0.431201550388	688	0.412790697674	344	0.468023255814	44	43.12	49.42	33.14	46.80	49.16	50.66	25.34	25.48	0.29
Contig8821	663	0.487179487179	442	0.418552036199	221	0.62443438914	86	48.72	51.58	32.13	62.44	44.97	46.81	23.71	24.10	0.31
Contig77069	212	0.485849056604	142	0.443661971831	70	0.571428571429	26	49.05	61.97	26.76	57.14	36.56	34.41	13.20	11.67	nan
Contig77068	385	0.493506493506	257	0.501945525292	128	0.4765625	81	49.48	54.26	46.09	47.66	41.32	40.70	20.78	20.86	0.41
Contig107285	330	0.518181818182	220	0.486363636364	110	0.581818181818	29	51.82	46.36	50.91	58.18	41.43	43.29	22.26	21.52	0.34
Contig78236	576	0.477430555556	384	0.494791666667	192	0.442708333333	96	47.74	58.33	40.62	44.27	47.36	48.53	22.84	23.52	0.31
Contig18664	348	0.51724137931	232	0.5	116	0.551724137931	18	51.72	57.76	42.24	55.17	44.37	43.94	21.47	21.33	0.33
Contig59804	264	0.390151515152	176	0.414772727273	88	0.340909090909	20	39.02	47.73	35.23	34.09	39.67	42.37	18.66	20.65	nan
Contig188	729	0.541838134431	486	0.518518518519	243	0.588477366255	143	54.18	51.85	51.85	58.85	47.08	48.01	24.64	23.88	0.33
Contig189	966	0.532091097308	644	0.498447204969	322	0.599378881988	91	53.21	56.21	43.48	59.94	47.59	50.30	24.65	26.04	0.26
Contig90142	333	0.456456456456	222	0.454954954955	111	0.459459459459	27	45.65	56.76	34.23	45.95	40.88	39.99	16.36	16.34	0.49
Contig185	5127	0.46771991418	3418	0.455529549444	1709	0.492100643651	118	46.77	50.50	40.61	49.21	53.55	54.22	27.09	27.17	0.20
Contig186	2103	0.441749881122	1402	0.440085592011	701	0.445078459344	126	44.17	54.21	33.81	44.51	51.83	52.64	24.29	25.33	0.25
Contig181	468	0.527777777778	312	0.429487179487	156	0.724358974359	154	52.78	53.21	32.69	72.44	35.89	43.52	18.13	19.73	0.44
Contig183	351	0.376068376068	234	0.367521367521	117	0.393162393162	90	37.61	41.88	31.62	39.32	36.41	44.94	18.68	23.72	0.33
Contig27939	411	0.576642335766	274	0.532846715328	137	0.664233576642	25	57.66	60.58	45.99	66.42	41.29	46.05	20.79	23.41	0.32
Contig65251	735	0.45306122449	490	0.469387755102	245	0.420408163265	49	45.31	54.29	39.59	42.04	49.77	51.82	24.15	25.40	0.28
Contig65250	285	0.431578947368	190	0.447368421053	95	0.4	13	43.16	51.58	37.89	40.00	42.11	43.98	20.04	21.31	nan
Contig27933	354	0.392655367232	236	0.364406779661	118	0.449152542373	16	39.27	46.61	26.27	44.92	41.20	40.56	17.05	17.31	0.49
Contig90834	249	0.566265060241	166	0.481927710843	83	0.734939759036	20	56.63	66.27	30.12	73.49	34.14	36.93	14.40	17.09	nan
Contig51419	264	0.518939393939	176	0.5	88	0.556818181818	59	51.89	62.50	37.50	55.68	38.92	42.78	18.65	20.16	nan
Contig91319	299	0.52508361204	200	0.465	99	0.646464646465	16	52.86	56.00	37.00	64.65	41.02	44.83	17.99	20.17	nan
Contig51414	597	0.457286432161	398	0.439698492462	199	0.492462311558	53	45.73	52.26	35.68	49.25	49.18	49.51	23.52	23.67	0.38
Contig51146	588	0.528911564626	392	0.494897959184	196	0.59693877551	72	52.89	52.55	46.43	59.69	44.61	45.87	20.42	22.13	0.36
Contig77362	204	0.338235294118	136	0.316176470588	68	0.382352941176	24	33.82	29.41	33.82	38.24	33.18	37.74	16.70	18.67	nan
Contig77606	266	0.552631578947	178	0.494382022472	88	0.670454545455	15	55.68	66.29	32.58	67.05	34.31	35.78	16.09	15.87	nan
Contig63249	257	0.505836575875	172	0.441860465116	85	0.635294117647	12	50.98	53.49	34.88	63.53	37.22	38.52	15.37	16.21	nan
Contig52145	219	0.493150684932	146	0.458904109589	73	0.561643835616	28	49.32	54.79	36.99	56.16	39.13	38.19	17.39	17.15	nan
Contig81261	314	0.519108280255	210	0.447619047619	104	0.663461538462	32	52.24	58.10	31.43	66.35	34.63	36.09	17.66	17.03	0.47
Contig52147	205	0.546341463415	137	0.489051094891	68	0.661764705882	29	54.90	49.28	48.53	66.18	32.76	33.32	16.26	13.49	nan
Contig96410	225	0.448888888889	150	0.466666666667	75	0.413333333333	18	44.89	48.00	45.33	41.33	37.53	40.20	18.36	20.79	nan
Contig77609	308	0.457792207792	206	0.470873786408	102	0.43137254902	75	46.08	59.22	34.95	43.14	39.38	41.75	20.54	21.60	0.34
Contig52142	243	0.534979423868	162	0.524691358025	81	0.555555555556	22	53.50	55.56	49.38	55.56	32.49	34.34	16.60	17.43	nan
Contig21570	323	0.458204334365	216	0.527777777778	107	0.317757009346	15	46.11	54.63	50.93	31.78	41.24	45.18	21.76	23.46	0.32
Contig364	519	0.52408477842	346	0.482658959538	173	0.606936416185	152	52.41	55.49	41.04	60.69	44.65	45.44	20.87	21.74	0.38
Contig365	900	0.503333333333	600	0.441666666667	300	0.626666666667	120	50.33	51.67	36.67	62.67	47.08	50.01	23.76	23.41	0.32
Contig367	876	0.486301369863	584	0.530821917808	292	0.397260273973	125	48.63	55.82	50.34	39.73	47.53	50.44	24.25	25.29	0.25
Contig368	1149	0.432550043516	766	0.421671018277	383	0.454308093995	118	43.26	45.43	38.90	45.43	49.45	50.22	23.51	23.83	0.33
Contig369	936	0.603632478632	624	0.543269230769	312	0.724358974359	80	60.36	60.58	48.08	72.44	39.71	47.16	19.87	22.06	0.34
Contig65337	204	0.5	136	0.477941176471	68	0.544117647059	11	50.00	55.88	39.71	54.41	34.02	33.62	16.64	16.74	nan
Contig95674	285	0.40350877193	190	0.442105263158	95	0.326315789474	13	40.35	53.68	34.74	32.63	38.07	42.06	16.63	19.26	nan
Contig53810	314	0.46178343949	210	0.419047619048	104	0.548076923077	16	46.47	40.95	42.86	54.81	37.40	39.25	18.34	16.73	0.49
Contig53811	261	0.413793103448	174	0.413793103448	87	0.413793103448	21	41.38	36.78	45.98	41.38	36.58	37.95	17.29	17.36	nan
Contig89335	522	0.408045977011	348	0.448275862069	174	0.327586206897	26	40.80	62.64	27.01	32.76	42.41	44.04	18.60	18.78	0.36
Contig53362	660	0.486363636364	440	0.427272727273	220	0.604545454545	47	48.64	46.36	39.09	60.45	44.42	48.22	19.70	22.49	0.32
Contig35253	504	0.468253968254	336	0.431547619048	168	0.541666666667	31	46.83	50.60	35.71	54.17	44.39	45.19	20.86	20.39	0.36
Contig80248	466	0.43991416309	311	0.466237942122	155	0.387096774194	36	44.09	53.85	39.35	38.71	45.87	47.97	21.57	22.64	0.35
Contig104489	591	0.504230118443	394	0.494923857868	197	0.522842639594	44	50.42	58.38	40.61	52.28	50.08	50.33	24.04	23.93	0.32
Contig4757	600	0.488333333333	400	0.46	200	0.545	137	48.83	52.50	39.50	54.50	47.62	46.96	22.92	22.19	0.31
Contig63953	274	0.419708029197	183	0.420765027322	91	0.417582417582	16	42.12	60.87	23.08	41.76	35.04	36.55	12.82	13.69	nan
Contig29934	390	0.546153846154	260	0.488461538462	130	0.661538461538	30	54.62	61.54	36.15	66.15	41.33	43.14	22.39	22.69	0.35
Contig35251	480	0.395833333333	320	0.38125	160	0.425	17	39.58	46.25	30.00	42.50	46.24	47.45	24.27	22.94	0.30
Contig108016	233	0.523605150215	156	0.480769230769	77	0.61038961039	22	52.81	50.00	46.15	61.04	36.85	40.51	19.36	21.94	nan
Contig45031	354	0.471751412429	236	0.423728813559	118	0.567796610169	30	47.18	49.15	35.59	56.78	39.38	39.64	15.08	16.05	0.48
Contig45030	202	0.50495049505	135	0.518518518519	67	0.477611940299	12	50.75	48.53	55.22	47.76	36.31	37.19	18.86	19.58	nan
Contig45032	356	0.39606741573	238	0.352941176471	118	0.483050847458	25	39.83	42.02	28.57	48.31	39.11	40.61	15.56	15.86	0.52
Contig45037	684	0.548245614035	456	0.484649122807	228	0.675438596491	51	54.82	56.14	40.79	67.54	39.12	43.56	19.01	19.70	0.39
Contig104074	340	0.402941176471	227	0.431718061674	113	0.345132743363	14	40.41	51.75	34.51	34.51	41.11	44.55	17.14	19.83	0.33
Contig3372	500	0.498	334	0.446107784431	166	0.602409638554	32	50.00	59.88	29.34	60.24	42.03	43.75	19.58	20.88	0.31
Contig25400	245	0.45306122449	164	0.414634146341	81	0.530864197531	19	45.68	46.34	36.59	53.09	39.48	40.37	16.39	15.93	nan
Contig15625	238	0.521008403361	159	0.452830188679	79	0.658227848101	15	52.32	58.75	31.65	65.82	39.38	39.53	18.50	19.19	nan
Contig99922	288	0.545138888889	192	0.526041666667	96	0.583333333333	14	54.51	60.42	44.79	58.33	41.21	41.97	18.52	18.52	nan
Contig74262	744	0.471774193548	496	0.389112903226	248	0.637096774194	75	47.18	45.56	32.26	63.71	46.33	49.49	21.71	23.31	0.29
Contig25401	264	0.409090909091	176	0.431818181818	88	0.363636363636	22	40.91	45.45	40.91	36.36	33.85	38.16	16.39	17.61	nan
Contig15623	363	0.468319559229	242	0.425619834711	121	0.553719008264	38	46.83	44.63	40.50	55.37	47.39	46.79	25.91	25.15	0.26
Contig41906	556	0.482014388489	371	0.415094339623	185	0.616216216216	30	48.29	50.00	32.97	61.62	46.03	46.99	22.90	21.84	0.37
Contig41908	225	0.377777777778	150	0.36	75	0.413333333333	18	37.78	41.33	30.67	41.33	39.54	41.63	15.65	17.84	nan
Contig95882	214	0.53738317757	143	0.545454545455	71	0.521126760563	14	53.99	52.78	56.34	52.11	36.91	37.41	17.47	17.11	nan
Contig104735	852	0.516431924883	568	0.466549295775	284	0.616197183099	45	51.64	57.04	36.27	61.62	44.72	48.14	21.61	22.68	0.37
Contig64021	294	0.418367346939	196	0.454081632653	98	0.34693877551	13	41.84	59.18	31.63	34.69	38.65	42.28	18.23	19.42	nan
Contig89194	222	0.504504504505	148	0.527027027027	74	0.459459459459	39	50.45	55.41	50.00	45.95	35.86	36.79	18.62	18.47	nan
Contig89195	288	0.506944444444	192	0.4375	96	0.645833333333	18	50.69	50.00	37.50	64.58	40.37	41.41	19.14	19.07	nan
Contig9272	211	0.578199052133	141	0.54609929078	70	0.642857142857	106	58.10	74.65	34.29	64.29	33.64	34.29	13.86	14.87	nan
Contig94803	1095	0.465753424658	730	0.457534246575	365	0.482191780822	37	46.58	59.18	32.33	48.22	49.96	50.87	24.33	24.69	0.32
Contig9270	597	0.519262981575	398	0.402010050251	199	0.753768844221	170	51.93	52.76	27.64	75.38	36.96	42.19	19.57	20.27	0.38
Contig9271	459	0.498910675381	306	0.437908496732	153	0.62091503268	31	49.89	49.02	38.56	62.09	48.89	51.27	24.59	26.97	0.21
Contig50444	244	0.356557377049	163	0.349693251534	81	0.37037037037	22	35.80	50.00	19.75	37.04	34.41	35.23	12.41	8.82	nan
Contig9275	276	0.405797101449	184	0.45652173913	92	0.304347826087	59	40.58	47.83	43.48	30.43	35.45	38.21	16.39	15.97	nan
Contig9278	582	0.530927835052	388	0.492268041237	194	0.60824742268	74	53.09	52.58	45.88	60.82	42.31	44.50	19.11	19.42	0.41
Contig7736	320	0.4875	214	0.434579439252	106	0.594339622642	16	49.06	56.07	30.84	59.43	41.78	43.68	17.46	18.87	0.47
Contig99577	212	0.443396226415	142	0.507042253521	70	0.314285714286	14	44.76	54.93	46.48	31.43	41.84	48.82	20.53	25.41	nan
Contig61506	504	0.517857142857	336	0.455357142857	168	0.642857142857	35	51.79	58.33	32.74	64.29	40.12	44.11	20.23	21.32	0.40
Contig1701	1077	0.456824512535	718	0.505571030641	359	0.359331476323	49	45.68	65.46	35.65	35.93	44.82	43.81	20.57	20.75	0.36
Contig78004	201	0.44776119403	134	0.440298507463	67	0.462686567164	15	44.78	41.79	46.27	46.27	35.62	37.01	18.04	19.62	nan
Contig63822	314	0.535031847134	210	0.533333333333	104	0.538461538462	31	53.85	59.05	47.62	53.85	36.79	38.86	17.41	18.70	0.49
Contig1704	258	0.368217054264	172	0.401162790698	86	0.302325581395	24	36.82	46.51	33.72	30.23	34.28	38.13	16.24	18.42	nan
Contig1255	1047	0.561604584527	698	0.484240687679	349	0.716332378223	177	56.16	57.31	39.54	71.63	43.17	50.86	20.57	24.36	0.28
Contig1256	906	0.520971302428	604	0.478476821192	302	0.605960264901	127	52.10	51.32	44.37	60.60	49.95	51.94	25.26	25.60	0.26
Contig1250	876	0.487442922374	584	0.484589041096	292	0.493150684932	164	48.74	56.51	40.41	49.32	48.22	49.44	22.98	23.45	0.31
Contig1251	237	0.400843881857	158	0.379746835443	79	0.443037974684	33	40.08	39.24	36.71	44.30	40.87	44.48	17.73	20.24	nan
Contig45140	258	0.457364341085	172	0.406976744186	86	0.558139534884	41	45.74	46.51	34.88	55.81	41.80	41.43	18.62	18.32	nan
Contig33623	226	0.442477876106	151	0.516556291391	75	0.293333333333	13	44.44	55.26	48.00	29.33	36.95	39.50	17.29	20.46	nan
Contig58455	205	0.531707317073	137	0.525547445255	68	0.544117647059	18	53.43	57.97	47.06	54.41	34.07	34.03	18.94	18.87	nan
Contig71525	201	0.467661691542	134	0.440298507463	67	0.522388059701	14	46.77	44.78	43.28	52.24	37.36	39.86	17.58	17.57	nan
Contig58457	366	0.467213114754	244	0.508196721311	122	0.385245901639	26	46.72	52.46	49.18	38.52	39.46	43.48	21.29	22.33	0.22
Contig93523	248	0.423387096774	166	0.367469879518	82	0.536585365854	21	42.68	44.58	28.92	53.66	41.78	42.85	19.97	20.56	nan
Contig30637	238	0.46218487395	159	0.396226415094	79	0.594936708861	11	46.41	51.25	27.85	59.49	38.16	38.47	16.60	16.27	nan
Contig58453	355	0.50985915493	237	0.506329113924	118	0.516949152542	33	51.13	67.23	33.90	51.69	42.60	43.09	19.91	19.50	0.42
Contig84425	240	0.529166666667	160	0.4375	80	0.7125	18	52.92	51.25	36.25	71.25	32.93	36.95	14.27	14.77	nan
Contig34802	249	0.546184738956	166	0.451807228916	83	0.734939759036	28	54.62	49.40	40.96	73.49	35.80	37.76	18.31	16.96	nan
Contig7704	353	0.535410764873	236	0.5	117	0.606837606838	13	53.85	54.24	45.76	60.68	38.15	41.45	17.03	16.79	0.47
Contig104646	228	0.552631578947	152	0.546052631579	76	0.565789473684	21	55.26	61.84	47.37	56.58	37.97	38.18	19.74	19.66	nan
Contig7706	975	0.554871794872	650	0.475384615385	325	0.713846153846	45	55.49	62.46	32.62	71.38	39.34	43.60	18.65	19.06	0.44
Contig7700	1089	0.488521579431	726	0.451790633609	363	0.561983471074	71	48.85	54.27	36.09	56.20	49.94	51.17	24.65	24.60	0.31
Contig7701	1077	0.405756731662	718	0.444289693593	359	0.328690807799	51	40.58	54.32	34.54	32.87	45.39	50.80	21.80	24.77	0.27
Contig25471	228	0.456140350877	152	0.493421052632	76	0.381578947368	22	45.61	43.42	55.26	38.16	40.06	43.30	19.17	19.46	nan
Contig34744	246	0.528455284553	164	0.487804878049	82	0.609756097561	20	52.85	58.54	39.02	60.98	38.23	40.53	18.86	20.71	nan
Contig38204	366	0.48087431694	244	0.450819672131	122	0.540983606557	22	48.09	62.30	27.87	54.10	44.26	45.41	19.91	19.82	0.42
Contig50439	296	0.52027027027	198	0.454545454545	98	0.65306122449	19	52.38	53.54	37.37	65.31	40.58	42.61	17.26	17.53	nan
Contig87046	492	0.424796747967	328	0.42987804878	164	0.414634146341	25	42.48	49.39	36.59	41.46	46.49	48.79	22.15	22.98	0.33
Contig31324	252	0.480158730159	168	0.446428571429	84	0.547619047619	22	48.02	45.24	44.05	54.76	39.37	43.68	19.33	18.75	nan
Contig38894	261	0.509578544061	174	0.545977011494	87	0.436781609195	36	50.96	62.07	47.13	43.68	43.19	43.12	19.55	20.19	nan
Contig69335	200	0.42	134	0.477611940299	66	0.30303030303	14	42.42	53.73	41.79	30.30	36.44	39.84	18.15	20.30	nan
Contig69336	516	0.37015503876	344	0.406976744186	172	0.296511627907	42	37.02	49.42	31.98	29.65	41.79	49.01	21.79	26.22	0.25
Contig87737	246	0.434959349593	164	0.439024390244	82	0.426829268293	27	43.50	47.56	40.24	42.68	40.69	43.04	19.18	20.66	nan
Contig69338	336	0.479166666667	224	0.513392857143	112	0.410714285714	17	47.92	64.29	38.39	41.07	40.21	39.47	20.87	20.10	0.37
Contig47681	577	0.417677642981	385	0.418181818182	192	0.416666666667	28	41.84	52.85	30.73	41.67	47.44	50.39	23.35	23.76	0.27
Contig34807	234	0.538461538462	156	0.564102564103	78	0.487179487179	20	53.85	57.69	55.13	48.72	38.04	37.63	19.39	20.97	nan
Contig105142	711	0.558368495077	474	0.474683544304	237	0.725738396624	55	55.84	57.38	37.55	72.57	41.41	47.71	22.36	23.49	0.26
Contig87048	213	0.417840375587	142	0.387323943662	71	0.478873239437	12	41.78	47.89	29.58	47.89	34.36	34.42	12.16	11.81	nan
Contig36675	336	0.53869047619	224	0.464285714286	112	0.6875	40	53.87	49.11	43.75	68.75	44.33	48.44	23.56	25.14	0.26
Contig36674	819	0.449328449328	546	0.443223443223	273	0.461538461538	79	44.93	53.85	34.80	46.15	50.69	51.84	26.70	26.93	0.23
Contig36671	240	0.558333333333	160	0.51875	80	0.6375	20	55.83	57.50	46.25	63.75	41.92	43.82	20.05	21.18	nan
Contig65807	240	0.479166666667	160	0.51875	80	0.4	38	47.92	52.50	51.25	40.00	41.41	44.30	22.79	22.31	nan
Contig68318	356	0.48595505618	238	0.504201680672	118	0.449152542373	15	48.87	53.78	47.06	44.92	42.87	44.01	20.82	22.06	0.34
Contig58864	281	0.427046263345	188	0.377659574468	93	0.52688172043	19	43.01	39.36	36.17	52.69	43.86	43.82	21.61	21.88	nan
Contig30455	257	0.525291828794	172	0.470930232558	85	0.635294117647	19	52.94	50.00	44.19	63.53	39.18	41.23	18.67	19.41	nan
Contig49591	255	0.517647058824	170	0.388235294118	85	0.776470588235	26	51.76	48.24	29.41	77.65	30.05	36.89	11.53	15.32	nan
Contig92837	797	0.383939774153	532	0.40977443609	265	0.332075471698	37	38.49	49.62	32.33	33.21	42.87	47.59	21.23	22.14	0.28
Contig49226	612	0.557189542484	408	0.588235294118	204	0.495098039216	50	55.72	60.29	57.35	49.51	46.03	44.74	24.94	25.36	0.25
Contig49598	246	0.609756097561	164	0.530487804878	82	0.768292682927	18	60.98	59.76	46.34	76.83	33.47	39.70	15.69	14.84	nan
Contig34296	318	0.578616352201	212	0.509433962264	106	0.716981132075	46	57.86	63.21	38.68	71.70	32.56	38.06	13.40	15.36	0.59
Contig61491	449	0.456570155902	300	0.41	149	0.55033557047	23	45.86	48.67	33.33	55.03	43.85	46.24	21.99	22.32	0.31
Contig40503	292	0.421232876712	195	0.435897435897	97	0.39175257732	28	42.27	50.00	37.11	39.18	41.62	43.07	18.48	19.99	nan
Contig38099	207	0.468599033816	138	0.369565217391	69	0.666666666667	19	46.86	46.38	27.54	66.67	35.71	35.27	16.04	15.88	nan
Contig82303	315	0.444444444444	210	0.390476190476	105	0.552380952381	16	44.44	45.71	32.38	55.24	43.14	45.86	17.52	16.38	nan
Contig38097	426	0.415492957746	284	0.433098591549	142	0.380281690141	18	41.55	52.82	33.80	38.03	39.99	43.07	19.25	20.34	0.36
Contig105463	399	0.473684210526	266	0.428571428571	133	0.563909774436	22	47.37	57.14	28.57	56.39	45.36	46.04	22.31	22.36	0.34
Contig42010	225	0.551111111111	150	0.506666666667	75	0.64	17	55.11	62.67	38.67	64.00	32.28	36.92	14.61	16.15	nan
Contig47531	240	0.4	160	0.4	80	0.4	17	40.00	47.50	32.50	40.00	38.31	38.30	14.48	15.81	nan
Contig42016	198	0.489898989899	132	0.515151515152	66	0.439393939394	12	48.99	54.55	48.48	43.94	36.23	36.55	19.39	19.37	nan
Contig47534	221	0.493212669683	148	0.486486486486	73	0.506849315068	14	49.77	43.24	54.05	50.68	40.66	41.79	16.77	17.26	nan
Contig17662	285	0.466666666667	190	0.368421052632	95	0.663157894737	43	46.67	45.26	28.42	66.32	36.95	39.13	16.00	16.47	nan
Contig13969	294	0.455782312925	196	0.505102040816	98	0.357142857143	29	45.58	56.12	44.90	35.71	39.40	41.01	16.91	17.16	nan
Contig86893	947	0.412882787751	632	0.42246835443	315	0.393650793651	50	41.38	54.43	30.06	39.37	48.78	51.02	22.42	24.65	0.30
Contig13961	429	0.482517482517	286	0.513986013986	143	0.41958041958	34	48.25	53.85	48.95	41.96	42.24	43.84	20.73	21.44	0.42
Contig13962	384	0.463541666667	256	0.39453125	128	0.6015625	13	46.35	53.12	25.78	60.16	39.45	41.76	19.12	18.35	0.41
Contig13741	229	0.519650655022	153	0.522875816993	76	0.513157894737	16	52.19	57.14	47.37	51.32	37.26	38.71	15.26	15.06	nan
Contig61345	315	0.473015873016	210	0.457142857143	105	0.504761904762	15	47.30	53.33	38.10	50.48	41.10	41.27	17.83	17.99	0.49
Contig77242	354	0.418079096045	236	0.39406779661	118	0.466101694915	29	41.81	50.85	27.97	46.61	41.97	42.50	19.74	19.61	0.34
Contig75350	243	0.551440329218	162	0.456790123457	81	0.740740740741	24	55.14	53.09	38.27	74.07	33.79	38.72	14.58	17.59	nan
Contig75357	303	0.498349834983	202	0.475247524752	101	0.544554455446	15	49.83	55.45	39.60	54.46	39.55	40.74	18.59	18.94	0.47
Contig20568	332	0.487951807229	222	0.445945945946	110	0.572727272727	36	49.09	51.35	37.84	57.27	40.27	41.18	19.97	19.95	0.29
Contig94280	360	0.5	240	0.508333333333	120	0.483333333333	28	50.00	46.67	55.00	48.33	41.27	41.95	21.13	21.18	0.36
Contig99925	663	0.407239819005	442	0.41628959276	221	0.389140271493	44	40.72	47.51	35.75	38.91	41.59	45.08	19.53	21.87	0.35
Contig86894	219	0.442922374429	146	0.417808219178	73	0.493150684932	14	44.29	43.84	39.73	49.32	34.42	34.66	15.46	17.34	nan
Contig31584	734	0.391008174387	490	0.416326530612	244	0.340163934426	20	39.21	43.27	40.00	34.02	41.60	47.03	19.55	22.96	0.32
Contig90906	378	0.542328042328	252	0.519841269841	126	0.587301587302	31	54.23	58.73	45.24	58.73	46.73	46.77	23.93	24.02	0.29
Contig3623	297	0.451178451178	198	0.439393939394	99	0.474747474747	41	45.12	45.45	42.42	47.47	45.22	45.27	22.29	22.13	nan
Contig3621	891	0.542087542088	594	0.496632996633	297	0.632996632997	34	54.21	62.63	36.70	63.30	44.42	48.42	21.83	22.29	0.36
Contig79053	255	0.482352941176	170	0.476470588235	85	0.494117647059	30	48.24	60.00	35.29	49.41	36.34	36.95	15.96	16.11	nan
Contig3626	954	0.495807127883	636	0.533018867925	318	0.421383647799	45	49.58	54.09	52.52	42.14	49.12	50.27	23.84	25.14	0.27
Contig8634	285	0.578947368421	190	0.563157894737	95	0.610526315789	11	57.89	65.26	47.37	61.05	35.82	38.53	17.35	17.51	nan
