loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10861	1101	0.452316076294	734	0.448228882834	367	0.460490463215	12	45.23	54.5	35.15	46.05	50.79	51.92	27.64	28.49	0.21	nan	nan	nan	nan	nan	nan	-21.2904905070189
Contig10864	705	0.50780141844	470	0.485106382979	235	0.553191489362	15	50.78	55.32	41.7	55.32	46.58	46.75	23.76	23.09	0.31	nan	nan	nan	nan	nan	nan	-24.0004925446586
Contig1088	1015	0.496551724138	677	0.449039881832	338	0.591715976331	11	49.7	55.46	34.32	59.17	47.07	49.43	21.71	23.74	0.37	nan	nan	nan	nan	nan	nan	-22.4220453386574
Contig10899	770	0.414285714286	514	0.433852140078	256	0.375	12	41.54	44.75	42.02	37.5	46.23	49.11	22.19	25.31	0.28	nan	nan	nan	nan	nan	nan	-19.2474766357798
Contig10901	1596	0.484335839599	1064	0.459586466165	532	0.533834586466	20	48.43	56.58	35.34	53.38	51.58	52.30	24.81	25.12	0.27	nan	nan	nan	nan	nan	nan	-15.1764488005404
Contig1091	2091	0.459588713534	1394	0.481348637016	697	0.416068866571	17	45.96	55.67	40.6	41.61	51.21	53.03	24.86	25.23	0.28	nan	nan	nan	nan	nan	nan	-21.608201542301
Contig1092	405	0.474074074074	270	0.466666666667	135	0.488888888889	33	47.41	52.59	40.74	48.89	46.19	46.33	22.51	22.49	0.35	6906	0.397335650159	6906	0.397335650159	nan	nan	-3.44268883672825
Contig1094	312	0.525641025641	208	0.451923076923	104	0.673076923077	156	52.56	60.58	29.81	67.31	38.84	40.82	17.93	20.11	0.29	1096	0.474452554745	1096	0.474452554745	nan	nan	122.120682883696
Contig10943	1005	0.424875621891	670	0.431343283582	335	0.411940298507	21	42.49	43.58	42.69	41.19	49.97	51.14	23.32	25.4	0.23	114	0.40350877193	76	0.315789473684	38	0.578947368421	-9.95481557342146
Contig1096	906	0.488962472406	604	0.486754966887	302	0.493377483444	35	48.9	58.28	39.07	49.34	51.07	53.82	24.15	23.68	0.35	1218	0.361247947455	1218	0.361247947455	nan	nan	-4.14405358334021
Contig10965	350	0.648571428571	234	0.538461538462	116	0.870689655172	11	65.23	56.41	51.28	87.07	31.54	43.94	16.11	23.04	0.32	nan	nan	nan	nan	nan	nan	-28.9314774852928
Contig10984	1049	0.449952335558	700	0.458571428571	349	0.432664756447	14	45.08	48.57	43.14	43.27	47.35	49.01	21.84	23.27	0.3	nan	nan	nan	nan	nan	nan	-20.9874308531933
Contig11	2619	0.474990454372	1746	0.491981672394	873	0.441008018328	61	47.5	52.23	46.16	44.1	48.76	50.02	23.46	24.19	0.31	4456	0.356822262118	4456	0.356822262118	nan	nan	21.482063910787
Contig110	218	0.54128440367	146	0.547945205479	72	0.527777777778	42	54.63	58.9	50.68	52.78	31.49	35.60	13.49	16.57	nan	nan	nan	nan	nan	nan	nan	2.33276622941153
Contig11004	525	0.462857142857	350	0.548571428571	175	0.291428571429	11	46.29	67.43	42.29	29.14	44.34	49.29	20.24	23.75	0.32	nan	nan	nan	nan	nan	nan	-28.6475387415546
Contig11008	654	0.422018348624	436	0.493119266055	218	0.279816513761	14	42.2	48.62	50	27.98	41.97	50.35	20.86	26.1	0.28	nan	nan	nan	nan	nan	nan	-25.5851114987611
Contig1101	591	0.407783417936	394	0.390862944162	197	0.441624365482	36	40.78	41.12	37.06	44.16	47.95	50.61	22.93	24.72	0.24	3076	0.351105331599	3076	0.351105331599	nan	nan	8.2123715275095
Contig11013	1386	0.534632034632	924	0.450216450216	462	0.703463203463	24	53.46	55.63	34.42	70.35	46.32	51.95	23.92	26.2	0.23	nan	nan	nan	nan	nan	nan	-9.61119064916758
Contig1102	905	0.518232044199	604	0.471854304636	301	0.611295681063	18	51.94	55.63	38.74	61.13	45.69	48.29	22.74	23.12	0.31	54	0.592592592593	nan	nan	54	0.592592592593	-19.2200509657678
Contig11025	251	0.545816733068	168	0.494047619048	83	0.650602409639	15	55.02	63.1	35.71	65.06	35.84	39.14	15.8	16.43	nan	nan	nan	nan	nan	nan	nan	-24.6366932821019
Contig11032	215	0.683720930233	144	0.569444444444	71	0.915492957746	16	69.01	66.67	47.22	91.55	28.59	35.69	14.47	15.66	nan	nan	nan	nan	nan	nan	nan	-22.8383785671774
Contig11034	375	0.493333333333	250	0.48	125	0.52	14	49.33	50.4	45.6	52	43.73	48.03	22.47	22.88	0.32	nan	nan	nan	nan	nan	nan	-24.4372789277768
Contig11053	999	0.429429429429	666	0.46996996997	333	0.348348348348	18	42.94	56.16	37.84	34.83	47.32	49.81	23.09	24.37	0.31	nan	nan	nan	nan	nan	nan	-18.9319087435602
Contig1106	501	0.544910179641	334	0.520958083832	167	0.592814371257	43	54.49	58.68	45.51	59.28	42.63	43.09	22.55	23.11	0.36	7324	0.346531949754	7324	0.346531949754	nan	nan	2.76422127408734
Contig11064	636	0.503144654088	424	0.530660377358	212	0.448113207547	30	50.31	58.96	47.17	44.81	49.09	49.89	24.81	25.76	0.26	590	0.330508474576	590	0.330508474576	nan	nan	-10.1013762405524
Contig11066	768	0.434895833333	512	0.443359375	256	0.41796875	11	43.49	49.61	39.06	41.8	48.13	50.35	22.29	23.59	0.29	nan	nan	nan	nan	nan	nan	-21.5078481659349
Contig11072	607	0.548599670511	405	0.437037037037	202	0.772277227723	12	54.95	50.74	36.63	77.23	35.96	44.53	16.47	20.19	0.44	nan	nan	nan	nan	nan	nan	-19.6306740814142
Contig1108	1248	0.435096153846	832	0.4375	416	0.430288461538	115	43.51	53.12	34.38	43.03	51.71	54.35	26.56	27.65	0.2	2994	0.366399465598	2994	0.366399465598	nan	nan	83.3127881846555
Contig11083	262	0.522900763359	175	0.508571428571	87	0.551724137931	12	52.49	53.41	48.28	55.17	40.9	41.10	24.56	24.48	nan	58	0.586206896552	nan	nan	58	0.586206896552	-28.1734664755515
Contig1109	738	0.424119241192	492	0.44512195122	246	0.382113821138	29	42.41	54.07	34.96	38.21	49.13	50.96	24.47	24.57	0.29	1102	0.411978221416	1102	0.411978221416	nan	nan	-3.78658974644029
Contig111	1914	0.480668756531	1276	0.502351097179	638	0.437304075235	138	48.07	57.99	42.48	43.73	50.95	52.92	25.21	27.09	0.18	4004	0.454545454545	1872	0.279914529915	2132	0.607879924953	98.001583370415
Contig1111	1335	0.502621722846	890	0.485393258427	445	0.537078651685	13	50.26	50.79	46.29	53.71	49.98	52.56	24.66	25.65	0.27	nan	nan	nan	nan	nan	nan	-26.0264538905949
Contig1114	246	0.382113821138	164	0.384146341463	82	0.378048780488	50	38.21	37.8	39.02	37.8	41.31	42.38	17.69	16.14	nan	7810	0.38642765685	4224	0.430871212121	3586	0.334076965979	22.6108331483806
Contig1115	1173	0.43989769821	782	0.42199488491	391	0.475703324808	48	43.99	50.64	33.76	47.57	52.29	52.58	25.14	24.9	0.27	4992	0.381610576923	4992	0.381610576923	nan	nan	18.023915911151
Contig11165	1119	0.424486148347	746	0.41018766756	373	0.45308310992	69	42.45	48.26	33.78	45.31	48.89	50.99	23.46	24.72	0.28	840	0.304761904762	826	0.302663438257	nan	nan	39.9403914336189
Contig11166	289	0.678200692042	193	0.549222797927	96	0.9375	38	68.06	61.86	47.92	93.75	29.29	41.53	16.12	18.73	nan	nan	nan	nan	nan	nan	nan	-1.62676176757415
Contig1118	213	0.43661971831	142	0.429577464789	71	0.450704225352	39	43.66	46.48	39.44	45.07	39.95	40.43	17.66	18.47	nan	9396	0.446466581524	36	0.222222222222	9360	0.447329059829	8.24494494633266
Contig1119	2928	0.439549180328	1952	0.474385245902	976	0.36987704918	80	43.95	51.84	43.03	36.99	50.33	55.17	26.26	28.74	0.18	11018	0.350063532402	11018	0.350063532402	nan	nan	42.3855450490593
Contig112	1062	0.39736346516	708	0.406779661017	354	0.378531073446	21	39.74	50.28	31.07	37.85	45.83	49.37	22.52	23.89	0.33	1380	0.460869565217	1380	0.460869565217	nan	nan	-7.82132970262866
Contig1121	4197	0.414581844174	2798	0.436740528949	1399	0.370264474625	26	41.46	50.32	37.03	37.03	51.19	55.90	25.67	27.93	0.16	616	0.396103896104	616	0.396103896104	nan	nan	-5.59455969818403
Contig11210	831	0.528279181709	554	0.467509025271	277	0.649819494585	12	52.83	52.71	40.79	64.98	49.48	52.75	25.25	26.06	0.26	nan	nan	nan	nan	nan	nan	-24.5721653292253
Contig11217	246	0.686991869919	164	0.640243902439	82	0.780487804878	17	68.7	68.29	59.76	78.05	31.98	38.13	17.03	18.53	nan	nan	nan	nan	nan	nan	nan	-17.1673906764663
Contig11235	645	0.33023255814	430	0.353488372093	215	0.283720930233	13	33.02	50.23	20.47	28.37	41.33	43.46	17.62	18.22	0.34	nan	nan	nan	nan	nan	nan	-12.8336471659683
Contig11236	753	0.498007968127	502	0.466135458167	251	0.561752988048	15	49.8	54.58	38.65	56.18	46.97	48.83	21.45	22.01	0.35	nan	nan	nan	nan	nan	nan	-21.3575142748217
Contig1124	3771	0.421373640944	2514	0.467780429594	1257	0.328560063644	28	42.14	52.11	41.45	32.86	48.43	54.63	24.48	27.7	0.18	2992	0.348262032086	2992	0.348262032086	nan	nan	-8.612296332617
Contig11242	825	0.526060606061	550	0.485454545455	275	0.607272727273	30	52.61	63.27	33.82	60.73	46.64	48.74	21.36	22.51	0.33	1474	0.46947082768	1474	0.46947082768	nan	nan	-9.03194561833921
Contig11243	609	0.420361247947	406	0.413793103448	203	0.433497536946	22	42.04	45.32	37.44	43.35	48.77	50.45	21.7	23.25	0.37	nan	nan	nan	nan	nan	nan	-7.3183999663529
Contig11246	603	0.492537313433	402	0.455223880597	201	0.567164179104	25	49.25	52.24	38.81	56.72	48.39	48.32	23.13	23.35	0.3	6388	0.494677520351	6388	0.494677520351	nan	nan	-9.39303842674529
Contig1125	1854	0.455771305286	1236	0.442556634304	618	0.482200647249	34	45.58	51.94	36.57	48.22	51.39	52.21	25.32	25.57	0.27	10146	0.415237532032	10146	0.415237532032	nan	nan	1.61569930575006
Contig11252	363	0.520661157025	242	0.50826446281	121	0.545454545455	12	52.07	53.72	47.93	54.55	47.19	47.74	24.31	24.19	0.33	nan	nan	nan	nan	nan	nan	-28.1673681545283
Contig11255	951	0.479495268139	634	0.465299684543	317	0.507886435331	19	47.95	50.79	42.27	50.79	49.09	49.90	24.07	23.74	0.33	1014	0.439842209073	1014	0.439842209073	nan	nan	-17.2186261514444
Contig1126	2207	0.42274580879	1472	0.46875	735	0.330612244898	19	42.31	52.72	41.03	33.06	50.24	55.72	23.79	27.21	0.2	nan	nan	nan	nan	nan	nan	-17.7516928178681
Contig1128	864	0.454861111111	576	0.456597222222	288	0.451388888889	102	45.49	54.51	36.81	45.14	49.6	51.34	23.74	24.85	0.34	594	0.388888888889	594	0.388888888889	nan	nan	67.3705413165125
Contig11284	723	0.428769017981	482	0.464730290456	241	0.356846473029	13	42.88	44.81	48.13	35.68	47.34	51.77	22.62	25.87	0.26	nan	nan	nan	nan	nan	nan	-23.120979791078
Contig1129	744	0.442204301075	496	0.457661290323	248	0.411290322581	31	44.22	51.61	39.92	41.13	44.11	46.21	22.39	22.84	0.33	1640	0.35243902439	1640	0.35243902439	nan	nan	-3.82034337643569
Contig11290	1626	0.40405904059	1084	0.426199261993	542	0.359778597786	53	40.41	48.52	36.72	35.98	50.02	54.84	24.09	27.2	0.2	2910	0.362886597938	2910	0.362886597938	nan	nan	22.6095564919209
Contig11297	1578	0.505069708492	1052	0.469581749049	526	0.576045627376	17	50.51	52.09	41.83	57.6	51.06	51.33	24.86	24.67	0.3	nan	nan	nan	nan	nan	nan	-19.8738882028837
Contig11311	1143	0.600174978128	762	0.484251968504	381	0.832020997375	13	60.02	55.38	41.47	83.2	35.93	50.27	18.27	24.68	0.26	nan	nan	nan	nan	nan	nan	-25.920633367377
Contig11315	371	0.657681940701	248	0.604838709677	123	0.764227642276	11	66.12	66.13	54.84	76.42	37.56	44.16	21.76	23.79	0.31	nan	nan	nan	nan	nan	nan	-25.84199049981
Contig1132	1959	0.409903011741	1306	0.395099540582	653	0.439509954058	23	40.99	46.86	32.16	43.95	50.76	52.59	24.08	24.86	0.27	1428	0.463585434174	1428	0.463585434174	nan	nan	-5.05029703751494
Contig11320	468	0.540598290598	312	0.471153846154	156	0.679487179487	18	54.06	57.05	37.18	67.95	40.05	44.30	17.63	20.85	0.39	nan	nan	nan	nan	nan	nan	-19.1119113913446
Contig11322	369	0.506775067751	246	0.532520325203	123	0.455284552846	11	50.68	57.72	48.78	45.53	46.16	47.10	21.39	22.44	0.36	38	0.368421052632	38	0.368421052632	nan	nan	-29.0644452228223
Contig11335	288	0.590277777778	192	0.604166666667	96	0.5625	11	59.03	64.58	56.25	56.25	38.74	40.17	21.54	21.32	nan	nan	nan	nan	nan	nan	nan	-25.8866007448281
Contig1134	249	0.546184738956	166	0.55421686747	83	0.530120481928	16	54.62	57.83	53.01	53.01	34.32	35.81	18.79	17.98	nan	448	0.584821428571	448	0.584821428571	nan	nan	-23.457685667535
Contig11349	537	0.48417132216	358	0.45530726257	179	0.541899441341	12	48.42	50.84	40.22	54.19	46.35	47.41	21.49	21.89	0.37	nan	nan	nan	nan	nan	nan	-22.4070089640498
Contig1136	266	0.522556390977	178	0.52808988764	88	0.511363636364	15	52.65	46.07	59.55	51.14	40.55	42.76	18.98	20.8	nan	972	0.54012345679	nan	nan	972	0.54012345679	-25.1476410522401
Contig11381	699	0.386266094421	466	0.418454935622	233	0.321888412017	16	38.63	47.64	36.05	32.19	41.07	48.11	19.4	21.71	0.36	nan	nan	nan	nan	nan	nan	-13.6684952338295
Contig11385	252	0.31746031746	168	0.303571428571	84	0.345238095238	34	31.75	33.33	27.38	34.52	34.7	38.08	15.29	15.07	nan	2756	0.367924528302	1820	0.396703296703	936	0.311965811966	9.89701237730831
Contig1139	2920	0.452054794521	1947	0.475603492553	973	0.4049331963	28	45.22	54.21	40.9	40.49	51.58	53.53	24.37	25.88	0.28	nan	nan	nan	nan	nan	nan	-9.80269664448171
Contig11410	435	0.508045977011	290	0.486206896552	145	0.551724137931	18	50.8	59.31	37.93	55.17	45.33	46.41	20.66	20.94	0.42	nan	nan	nan	nan	nan	nan	-21.0978213258114
Contig11423	1428	0.497899159664	952	0.533613445378	476	0.426470588235	73	49.79	56.09	50.63	42.65	52.88	53.81	27.31	27.8	0.22	4202	0.36530223703	4202	0.36530223703	nan	nan	32.9583631975519
Contig11433	630	0.566666666667	420	0.490476190476	210	0.719047619048	45	56.67	59.05	39.05	71.9	42.21	49.36	20.8	25.1	0.27	474	0.392405063291	474	0.392405063291	nan	nan	5.57821313224533
Contig1144	306	0.467320261438	204	0.401960784314	102	0.598039215686	41	46.73	59.8	20.59	59.8	41.35	41.58	19.34	18.59	nan	nan	nan	nan	nan	nan	nan	12.5052385062904
Contig1145	408	0.5	272	0.514705882353	136	0.470588235294	25	50	55.15	47.79	47.06	40.55	42.04	18.25	19.75	0.44	1828	0.458424507659	1580	0.443037974684	248	0.556451612903	-15.2456904569265
Contig11472	273	0.340659340659	182	0.340659340659	91	0.340659340659	13	34.07	29.67	38.46	34.07	36.84	42.68	15.81	18.65	nan	nan	nan	nan	nan	nan	nan	-12.3011711811854
Contig11474	1341	0.489932885906	894	0.470917225951	447	0.527964205817	35	48.99	57.27	36.91	52.8	49.69	50.14	23.51	23.47	0.31	2434	0.36852917009	2434	0.36852917009	nan	nan	-2.07561851885069
Contig11476	875	0.418285714286	584	0.457191780822	291	0.340206185567	12	41.92	58.22	33.22	34.02	42.99	47.08	21.26	23.13	0.32	nan	nan	nan	nan	nan	nan	-22.7354270169695
Contig1148	7659	0.417939678809	5106	0.449862906385	2553	0.354093223658	42	41.79	53.78	36.19	35.41	51.18	56.16	25.13	28.69	0.15	3836	0.358967674661	3836	0.358967674661	nan	nan	8.44536348572998
Contig11482	421	0.681710213777	281	0.580071174377	140	0.885714285714	12	68.33	71.63	44.29	88.57	30.15	42.46	17.14	20.7	0.37	nan	nan	nan	nan	nan	nan	-26.3175885072819
Contig11483	1032	0.440891472868	688	0.377906976744	344	0.566860465116	21	44.09	40.41	35.17	56.69	49.61	50.35	22.66	22.81	0.33	786	0.351145038168	786	0.351145038168	nan	nan	-6.03827638200995
Contig115	1512	0.558862433862	1008	0.508928571429	504	0.65873015873	59	55.89	60.32	41.47	65.87	47.72	52.48	24.45	26.23	0.25	29032	0.471858638743	29032	0.471858638743	nan	nan	18.8197555610186
Contig1153	291	0.40206185567	194	0.438144329897	97	0.329896907216	29	40.21	40.21	47.42	32.99	37.86	42.57	19.88	22.4	nan	4054	0.485199802664	3762	0.492025518341	292	0.397260273973	-2.76648573123528
Contig1154	267	0.411985018727	178	0.443820224719	89	0.348314606742	49	41.2	39.33	49.44	34.83	37.58	40.91	18.65	18.86	nan	2858	0.454513645906	640	0.45	2218	0.455816050496	16.4201521048618
Contig11543	1002	0.441117764471	668	0.446107784431	334	0.431137724551	23	44.11	56.29	32.93	43.11	47.25	48.82	23.22	23.51	0.34	nan	nan	nan	nan	nan	nan	-9.94557519937479
Contig11544	5052	0.438638163104	3368	0.465855106888	1684	0.384204275534	54	43.86	54.81	38.36	38.42	52.26	55.89	25.38	28.12	0.17	1052	0.324144486692	1052	0.324144486692	nan	nan	17.6884412210637
Contig11551	345	0.559420289855	230	0.569565217391	115	0.539130434783	22	55.94	54.78	59.13	53.91	42.3	41.44	22.36	23.26	0.32	1226	0.487765089723	1226	0.487765089723	nan	nan	-16.8328597837285
Contig11566	489	0.568507157464	326	0.509202453988	163	0.687116564417	18	56.85	55.83	46.01	68.71	43.05	47.75	23.68	25.68	0.26	nan	nan	nan	nan	nan	nan	-22.1852134030731
Contig11569	819	0.540903540904	546	0.549450549451	273	0.52380952381	24	54.09	57.14	52.75	52.38	46.9	46.25	24.76	24.19	0.31	734	0.400544959128	734	0.400544959128	nan	nan	-15.6194271996739
Contig1157	798	0.423558897243	532	0.398496240602	266	0.473684210526	11	42.36	47.74	31.95	47.37	45.92	48.28	21.91	21.93	0.37	nan	nan	nan	nan	nan	nan	-17.2673536967739
Contig1159	678	0.483775811209	452	0.5	226	0.451327433628	30	48.38	49.12	50.88	45.13	43.89	45.62	22.45	23.43	0.3	996	0.347389558233	996	0.347389558233	nan	nan	-9.91058008648012
Contig116	1230	0.539837398374	820	0.486585365854	410	0.646341463415	236	53.98	55.85	41.46	64.63	46.52	50.89	22.64	25.48	0.26	nan	nan	nan	nan	nan	nan	196.870097555742
Contig1160	2928	0.406420765027	1952	0.438012295082	976	0.343237704918	13	40.64	51.13	36.48	34.32	49.15	54.58	23.66	27.16	0.21	nan	nan	nan	nan	nan	nan	-18.7500605726324
Contig11608	777	0.507078507079	518	0.46138996139	259	0.598455598456	23	50.71	50.19	42.08	59.85	48.69	48.54	24	23.49	0.3	1916	0.420146137787	1916	0.420146137787	nan	nan	-12.5144475308995
Contig11612	243	0.724279835391	162	0.598765432099	81	0.975308641975	13	72.43	69.14	50.62	97.53	24.84	47.30	12.22	23.46	nan	nan	nan	nan	nan	nan	nan	-24.2361633309422
Contig11619	591	0.626057529611	394	0.578680203046	197	0.720812182741	155	62.61	61.93	53.81	72.08	43.21	50.53	21.98	25.4	0.33	1924	0.488565488565	1924	0.488565488565	nan	nan	116.610248569988
Contig1163	1479	0.416497633536	986	0.429006085193	493	0.391480730223	14	41.65	50.51	35.29	39.15	49.31	52.89	23.21	25.59	0.24	32	0.5625	32	0.5625	nan	nan	-16.6916750089031
Contig11636	261	0.409961685824	174	0.385057471264	87	0.459770114943	14	41	36.78	40.23	45.98	35.62	37.97	15	15.41	nan	nan	nan	nan	nan	nan	nan	-13.4419461534589
Contig1165	543	0.41620626151	362	0.477900552486	181	0.292817679558	11	41.62	52.49	43.09	29.28	42.06	46.87	20.55	23.74	0.26	nan	nan	nan	nan	nan	nan	-27.1460375784077
Contig11651	512	0.466796875	342	0.470760233918	170	0.458823529412	35	46.86	49.71	44.44	45.88	48.07	47.40	22.08	22.53	0.39	nan	nan	nan	nan	nan	nan	-2.05161736454588
Contig11653	1689	0.434576672587	1126	0.460035523979	563	0.383658969805	14	43.46	52.58	39.43	38.37	49.12	52.53	23.43	25.42	0.28	322	0.344720496894	322	0.344720496894	nan	nan	-21.2605754964428
Contig11665	434	0.486175115207	290	0.51724137931	144	0.423611111111	11	48.84	57.93	45.52	42.36	42.52	43.72	22.63	21.3	0.34	nan	nan	nan	nan	nan	nan	-29.2506890796027
Contig11667	1464	0.499316939891	976	0.449795081967	488	0.598360655738	29	49.93	50.41	39.55	59.84	47.12	49.32	22.48	23.28	0.33	678	0.448377581121	678	0.448377581121	nan	nan	-4.54375629032142
Contig1167	706	0.675637393768	471	0.579617834395	235	0.868085106383	25	67.66	55.93	60	86.81	34.65	50.87	16.74	26.14	0.24	nan	nan	nan	nan	nan	nan	-13.3412377103001
Contig11678	305	0.681967213115	204	0.651960784314	101	0.742574257426	23	68.65	83.33	47.06	74.26	35.73	40.36	19.51	21.63	0.4	nan	nan	nan	nan	nan	nan	-10.1544675459928
Contig1168	3726	0.450080515298	2484	0.444847020934	1242	0.460547504026	23	45.01	59.98	28.99	46.05	50.91	51.26	24.47	25.33	0.24	68	0.323529411765	68	0.323529411765	nan	nan	-9.74257120190714
Contig11686	252	0.52380952381	168	0.416666666667	84	0.738095238095	47	52.38	46.43	36.9	73.81	37	38.30	19.15	15.94	nan	nan	nan	nan	nan	nan	nan	17.4703375618115
Contig11688	785	0.448407643312	524	0.480916030534	261	0.383141762452	12	44.96	55.34	40.84	38.31	44.81	48.14	22.01	24.33	0.29	nan	nan	nan	nan	nan	nan	-26.554966206072
Contig1169	597	0.469011725293	398	0.457286432161	199	0.492462311558	30	46.9	54.27	37.19	49.25	44.12	45.09	21.59	21.73	0.37	1284	0.406542056075	1284	0.406542056075	nan	nan	-4.75246427222923
Contig117	2415	0.404968944099	1610	0.440372670807	805	0.334161490683	34	40.5	48.7	39.38	33.42	47.64	53.99	23.05	26.66	0.22	830	0.296385542169	830	0.296385542169	nan	nan	1.93656415552037
Contig1171	1446	0.524204702628	964	0.46887966805	482	0.634854771784	46	52.42	51.45	42.32	63.49	50.05	55.55	25.82	27.73	0.24	4886	0.381293491609	4886	0.381293491609	nan	nan	9.22946442159018
Contig1172	1659	0.411091018686	1106	0.417721518987	553	0.397830018083	25	41.11	46.47	37.07	39.78	50.3	53.93	25.43	26.52	0.23	4704	0.374574829932	4550	0.374505494505	154	0.376623376623	-4.61013223077062
Contig11729	866	0.419168591224	578	0.474048442907	288	0.309027777778	11	42.01	51.56	43.25	30.9	46.09	52.49	21.99	25.83	0.26	nan	nan	nan	nan	nan	nan	-26.562022686398
Contig11730	838	0.428400954654	559	0.420393559928	279	0.444444444444	13	42.89	53.21	30.82	44.44	47.66	49.11	22.23	23.54	0.31	nan	nan	nan	nan	nan	nan	-16.8318316221862
Contig11738	345	0.715942028986	230	0.630434782609	115	0.886956521739	41	71.59	72.17	53.91	88.7	31.32	46.00	15.97	22.56	0.34	nan	nan	nan	nan	nan	nan	6.03094249941675
Contig11752	831	0.435619735259	554	0.424187725632	277	0.458483754513	22	43.56	50.9	33.94	45.85	47.66	48.76	21.84	22.2	0.36	1000	0.35	1000	0.35	nan	nan	-8.18616743414475
Contig11753	510	0.413725490196	340	0.420588235294	170	0.4	20	41.37	51.76	32.35	40	43.76	46.80	20.47	22.07	0.37	nan	nan	nan	nan	nan	nan	-9.84893180854735
Contig11757	305	0.67868852459	204	0.53431372549	101	0.970297029703	13	68.32	54.9	51.96	97.03	26.46	42.82	12.35	24.78	0.29	nan	nan	nan	nan	nan	nan	-27.0266601495517
Contig11769	915	0.501639344262	610	0.488524590164	305	0.527868852459	32	50.16	59.02	38.69	52.79	49.71	50.75	24.19	24.32	0.29	2132	0.396341463415	2132	0.396341463415	nan	nan	-7.28369212006397
Contig1177	1188	0.447811447811	792	0.453282828283	396	0.436868686869	19	44.78	54.8	35.86	43.69	49.95	51.07	23.74	24.53	0.31	1328	0.381777108434	1328	0.381777108434	nan	nan	-15.0851290190867
