loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig101243	240	0.441666666667	160	0.44375	80	0.4375	63	44.17	50	38.75	43.75	33.88	34.28	14.77	15.55	nan	166	0.493975903614	166	0.493975903614	nan	nan	30.7881694794807
Contig10125	319	0.492163009404	213	0.521126760563	106	0.433962264151	16	49.37	48.6	55.66	43.4	39.31	40.86	16.69	18.08	0.34	nan	nan	nan	nan	nan	nan	-12.539269571617
Contig101273	222	0.45045045045	148	0.472972972973	74	0.405405405405	21	45.05	55.41	39.19	40.54	40.39	40.9	18.63	20.16	nan	nan	nan	nan	nan	nan	nan	-10.7303680424194
Contig101276	423	0.406619385343	282	0.436170212766	141	0.347517730496	50	40.66	53.19	34.04	34.75	45.23	49.89	21.26	23.74	0.28	354	0.28813559322	354	0.28813559322	nan	nan	18.0355879056602
Contig101283	216	0.375	144	0.388888888889	72	0.347222222222	21	37.5	41.67	36.11	34.72	34.33	37.07	13.61	15.61	nan	244	0.319672131148	244	0.319672131148	nan	nan	-7.60068645149401
Contig101286	333	0.447447447447	222	0.445945945946	111	0.45045045045	58	44.74	48.65	40.54	45.05	44.31	46.29	21.17	21.87	0.37	284	0.30985915493	284	0.30985915493	nan	nan	25.7517909065358
Contig101305	313	0.472843450479	209	0.464114832536	104	0.490384615385	19	47.44	49.52	43.27	49.04	43.04	47.41	19.04	19.1	0.37	nan	nan	nan	nan	nan	nan	-13.0887087289452
Contig101311	309	0.385113268608	206	0.388349514563	103	0.378640776699	38	38.51	33.98	43.69	37.86	37.78	40.99	16.23	17.15	0.37	9930	0.354682779456	9930	0.354682779456	nan	nan	9.43946798206311
Contig101336	396	0.457070707071	264	0.484848484848	132	0.401515151515	21	45.71	49.24	47.73	40.15	38.22	38.23	18.32	19.42	0.47	228	0.40350877193	228	0.40350877193	nan	nan	-9.87554033984771
Contig101340	270	0.481481481481	180	0.433333333333	90	0.577777777778	61	48.15	53.33	33.33	57.78	38.11	38.68	17.76	16.9	nan	nan	nan	nan	nan	nan	nan	29.171710668871
Contig101344	627	0.531100478469	418	0.495215311005	209	0.602870813397	40	53.11	51.2	47.85	60.29	47.76	49.84	27.08	26.46	0.25	2512	0.417197452229	2512	0.417197452229	nan	nan	9.84339893941783
Contig101349	277	0.357400722022	185	0.324324324324	92	0.423913043478	22	35.87	38.71	26.09	42.39	36.7	38.37	17.39	16.47	nan	nan	nan	nan	nan	nan	nan	-2.39383011010957
Contig101350	2130	0.431455399061	1420	0.45	710	0.394366197183	65	43.15	53.1	36.9	39.44	49.07	51.88	23.01	25.52	0.23	276	0.369565217391	276	0.369565217391	nan	nan	32.7188171539047
Contig101355	332	0.448795180723	222	0.472972972973	110	0.4	20	45.15	51.35	43.24	40	38.07	40.96	19.06	18.61	0.32	nan	nan	nan	nan	nan	nan	-11.7303680424194
Contig101359	282	0.468085106383	188	0.452127659574	94	0.5	16	46.81	46.81	43.62	50	34.45	37.08	17.53	16.99	nan	nan	nan	nan	nan	nan	nan	-16.2818844651502
Contig101365	285	0.4	190	0.4	95	0.4	48	40	46.32	33.68	40	39.97	44.08	15.71	19.45	nan	3090	0.330420711974	3002	0.331445702865	88	0.295454545455	18.5529067723963
Contig101376	1716	0.425990675991	1144	0.437062937063	572	0.403846153846	47	42.6	47.9	39.51	40.38	50.15	52.27	23.37	25.33	0.22	5184	0.334104938272	5184	0.334104938272	nan	nan	14.9966960593201
Contig101388	293	0.389078498294	196	0.448979591837	97	0.268041237113	15	39.18	55.1	34.69	26.8	37.02	42.51	17.39	21.48	nan	nan	nan	nan	nan	nan	nan	-17.2768921592146
Contig101389	1068	0.36797752809	712	0.429775280899	356	0.244382022472	24	36.8	44.38	41.57	24.44	42.96	53.78	20.47	26.16	0.22	nan	nan	nan	nan	nan	nan	-7.63820124426669
Contig101391	1425	0.435789473684	950	0.422105263158	475	0.463157894737	30	43.58	47.16	37.26	46.32	52.07	52.8	24.55	25.15	0.25	178	0.320224719101	178	0.320224719101	nan	nan	-1.18182012738435
Contig101392	441	0.430839002268	294	0.493197278912	147	0.30612244898	46	43.08	55.78	42.86	30.61	41.49	45.63	19.27	22.91	0.36	2124	0.403483992467	1318	0.416540212443	806	0.382133995037	15.7042427332591
Contig101394	737	0.477611940299	492	0.487804878049	245	0.457142857143	26	47.89	58.94	38.62	45.71	50.33	51.93	25	26.3	0.28	nan	nan	nan	nan	nan	nan	-4.653311695219
Contig101404	321	0.423676012461	214	0.448598130841	107	0.373831775701	18	42.37	48.6	41.12	37.38	43.52	45.88	21.67	23.26	0.31	182	0.43956043956	182	0.43956043956	nan	nan	-14.2746103390225
Contig101406	762	0.402887139108	508	0.476377952756	254	0.255905511811	22	40.29	55.91	39.37	25.59	39.79	49.71	19.59	24	0.27	nan	nan	nan	nan	nan	nan	-9.52520496536908
Contig101416	393	0.4631043257	262	0.522900763359	131	0.343511450382	24	46.31	48.85	55.73	34.35	41.19	43.15	19.54	21.28	0.39	nan	nan	nan	nan	nan	nan	-4.46139444789136
Contig101418	201	0.393034825871	134	0.477611940299	67	0.223880597015	14	39.3	65.67	29.85	22.39	31.79	32.61	14.95	13.17	nan	nan	nan	nan	nan	nan	nan	-17.4386855187934
Contig101425	300	0.426666666667	200	0.45	100	0.38	29	42.67	53	37	38	40.55	45.53	15.94	18	nan	1022	0.423679060665	192	0.40625	830	0.427710843373	-3.28118284609531
Contig101429	599	0.510851419032	400	0.515	199	0.502512562814	20	51.26	55.5	47.5	50.25	43.96	44.74	20.61	21.26	0.37	nan	nan	nan	nan	nan	nan	-8.828983780471
Contig101431	354	0.454802259887	236	0.491525423729	118	0.381355932203	34	45.48	50.85	47.46	38.14	43.2	46.87	22.96	26.14	0.19	nan	nan	nan	nan	nan	nan	3.59262506275338
Contig101432	543	0.482504604052	362	0.516574585635	181	0.414364640884	32	48.25	56.35	46.96	41.44	43.64	44.85	21.34	22.62	0.34	5116	0.385652853792	5116	0.385652853792	nan	nan	3.25105952686626
Contig101436	225	0.457777777778	150	0.44	75	0.493333333333	12	45.78	48	40	49.33	37.01	38.2	17.77	18.06	nan	nan	nan	nan	nan	nan	nan	-20.114500633908
Contig101439	1596	0.485588972431	1064	0.500939849624	532	0.454887218045	91	48.56	60.34	39.85	45.49	50.14	51.01	25.67	26.52	0.22	492	0.382113821138	492	0.382113821138	nan	nan	61.2524138214753
Contig101448	207	0.381642512077	138	0.340579710145	69	0.463768115942	38	38.16	44.93	23.19	46.38	35.4	35.62	14.29	13.45	nan	4316	0.357043558851	2930	0.385324232082	1386	0.297258297258	12.6592412281027
Contig101449	570	0.445614035088	380	0.402631578947	190	0.531578947368	16	44.56	48.42	32.11	53.16	47.17	46.75	21.95	20.38	0.39	nan	nan	nan	nan	nan	nan	-13.6530565112809
Contig101451	400	0.435	267	0.460674157303	133	0.383458646617	15	43.61	55.97	36.09	38.35	43.61	44.93	19.49	21.29	0.38	nan	nan	nan	nan	nan	nan	-17.1801253645667
Contig101452	1407	0.417910447761	938	0.455223880597	469	0.34328358209	38	41.79	42.86	48.19	34.33	45.45	50.97	20.93	24.25	0.29	222	0.414414414414	nan	nan	222	0.414414414414	5.7359573579766
Contig101458	292	0.414383561644	195	0.425641025641	97	0.39175257732	18	41.58	47.96	37.11	39.18	40.86	43.03	19.63	19.8	nan	nan	nan	nan	nan	nan	nan	-13.4048889055776
Contig101466	324	0.388888888889	216	0.388888888889	108	0.388888888889	34	38.89	42.59	35.19	38.89	40.52	41.96	18.3	18.43	0.39	6338	0.333228147681	2592	0.314429012346	3746	0.346235985051	5.39931354850599
Contig101467	207	0.386473429952	138	0.398550724638	69	0.36231884058	18	38.65	43.48	36.23	36.23	32.11	35.07	13.94	15.27	nan	nan	nan	nan	nan	nan	nan	-11.334606235531
Contig101468	492	0.516260162602	328	0.533536585366	164	0.481707317073	29	51.63	64.02	42.68	48.17	43.4	43.72	20.6	20.58	0.37	nan	nan	nan	nan	nan	nan	0.961914953525696
Contig101470	486	0.405349794239	324	0.438271604938	162	0.33950617284	19	40.53	45.68	41.98	33.95	42.83	47.01	22.81	22.73	0.3	nan	nan	nan	nan	nan	nan	-13.0523771043552
Contig101474	399	0.516290726817	266	0.46992481203	133	0.609022556391	19	51.63	53.38	40.6	60.9	41.4	41.27	19.49	19.58	0.41	384	0.40625	384	0.40625	nan	nan	-12.8722978247675
Contig101478	1391	0.452192667146	928	0.417025862069	463	0.522678185745	33	45.28	53.66	29.74	52.27	45.88	47.07	21.32	22.08	0.33	nan	nan	nan	nan	nan	nan	2.18556673883931
Contig101479	231	0.419913419913	154	0.467532467532	77	0.324675324675	24	41.99	54.55	38.96	32.47	37.63	41.3	20.2	23.19	nan	nan	nan	nan	nan	nan	nan	-7.97028418000258
Contig101485	264	0.481060606061	176	0.545454545455	88	0.352272727273	18	48.11	64.77	44.32	35.23	35.72	38.89	17.49	18.52	nan	nan	nan	nan	nan	nan	nan	-9.65213059671541
Contig101491	342	0.497076023392	228	0.473684210526	114	0.543859649123	27	49.71	53.51	41.23	54.39	44.87	45.74	22.1	21.49	0.36	844	0.452606635071	844	0.452606635071	nan	nan	-4.69235573616286
Contig10150	546	0.410256410256	364	0.431318681319	182	0.368131868132	19	41.03	56.59	29.67	36.81	39.16	45.44	17.2	20.14	0.37	nan	nan	nan	nan	nan	nan	-12.7226121999071
Contig101513	483	0.424430641822	322	0.462732919255	161	0.347826086957	79	42.44	55.9	36.65	34.78	39.99	45.27	20.24	23.89	0.27	444	0.333333333333	94	0.297872340426	350	0.342857142857	46.871085229487
Contig101524	1658	0.475874547648	1106	0.484629294756	552	0.458333333333	33	47.64	54.97	41.95	45.83	49.81	50.07	22.95	23.33	0.28	448	0.482142857143	nan	nan	448	0.482142857143	2.10730234674406
Contig101538	1542	0.400129701686	1028	0.431906614786	514	0.336575875486	49	40.01	50.58	35.8	33.66	46.57	51.23	21.74	25.39	0.26	1396	0.290830945559	1008	0.275793650794	388	0.329896907216	17.2459388824948
Contig101541	936	0.431623931624	624	0.429487179487	312	0.435897435897	27	43.16	52.56	33.33	43.59	50.11	50.89	24.02	24.49	0.29	50	0.36	50	0.36	nan	nan	-4.62220566168739
Contig101546	309	0.436893203883	206	0.470873786408	103	0.368932038835	90	43.69	51.46	42.72	36.89	42.23	43.85	21.16	24.25	0.31	4012	0.324027916251	4012	0.324027916251	nan	nan	58.1697978321318
Contig101549	355	0.453521126761	237	0.46835443038	118	0.423728813559	21	45.48	52.94	40.68	42.37	40.29	42.14	18.77	20.15	0.32	216	0.435185185185	nan	nan	216	0.435185185185	-10.9379643753177
Contig10155	201	0.512437810945	134	0.5	67	0.537313432836	18	51.24	62.69	37.31	53.73	33.56	39.61	16.47	20.4	nan	nan	nan	nan	nan	nan	nan	-11.8153003355187
Contig101555	219	0.547945205479	146	0.5	73	0.643835616438	16	54.79	57.53	42.47	64.38	37.99	38.16	20.63	18.38	nan	58	0.48275862069	nan	nan	58	0.48275862069	-13.8153003355187
Contig10156	285	0.480701754386	190	0.526315789474	95	0.389473684211	15	48.07	57.89	47.37	38.95	40.71	39.38	19.5	20.94	nan	nan	nan	nan	nan	nan	nan	-13.3173401827702
Contig101567	203	0.522167487685	136	0.558823529412	67	0.44776119403	20	52.74	66.18	45.59	44.78	36.56	40.88	13.46	17.43	nan	nan	nan	nan	nan	nan	nan	-7.32965986012753
Contig101570	2136	0.448970037453	1424	0.469101123596	712	0.408707865169	38	44.9	53.93	39.89	40.87	49.94	52.64	24	25.36	0.25	590	0.386440677966	286	0.34965034965	304	0.421052631579	6.09262723904447
Contig101575	349	0.444126074499	233	0.49356223176	116	0.344827586207	26	44.54	54.7	43.97	34.48	39.51	42.19	18.17	20.79	0.39	144	0.319444444444	nan	nan	144	0.319444444444	-4.27091452513465
Contig101581	942	0.428874734607	628	0.452229299363	314	0.382165605096	66	42.89	52.55	37.9	38.22	45.03	47.67	20.42	22.88	0.3	4276	0.343077642657	4228	0.342242194891	48	0.416666666667	33.7183533007428
Contig101591	363	0.443526170799	242	0.433884297521	121	0.462809917355	16	44.35	54.55	32.23	46.28	39.03	39.28	19	18.09	0.44	nan	nan	nan	nan	nan	nan	-15.8560350088276
Contig101597	1497	0.467601870407	998	0.477955911824	499	0.446893787575	36	46.76	56.91	38.68	44.69	51.72	53.29	25.05	25.9	0.23	232	0.336206896552	nan	nan	232	0.336206896552	4.58630836206735
Contig101604	541	0.517560073937	361	0.578947368421	180	0.394444444444	19	51.85	59.12	56.67	39.44	43.58	45.24	21.63	23.07	0.37	nan	nan	nan	nan	nan	nan	-8.06278334048887
Contig101606	201	0.412935323383	134	0.417910447761	67	0.402985074627	15	41.29	49.25	34.33	40.3	37	38.24	16.87	16.2	nan	nan	nan	nan	nan	nan	nan	-15.8815916459007
Contig101612	2107	0.421926910299	1405	0.491103202847	702	0.283475783476	26	42.21	54.77	43.45	28.35	45.17	52.09	21.99	26.34	0.28	nan	nan	nan	nan	nan	nan	-4.43493269718335
Contig101615	643	0.508553654743	429	0.524475524476	214	0.476635514019	39	50.93	61.4	43.46	47.66	47.24	47.85	23.33	24.36	0.28	nan	nan	nan	nan	nan	nan	10.6059904018856
Contig101618	272	0.503676470588	182	0.532967032967	90	0.444444444444	19	50.74	64.84	41.76	44.44	34.59	38.74	13.98	16.16	nan	nan	nan	nan	nan	nan	nan	-9.05886418582452
Contig10162	564	0.375886524823	376	0.43085106383	188	0.265957446809	18	37.59	55.85	30.32	26.6	41.25	48.44	19.11	23.78	0.21	nan	nan	nan	nan	nan	nan	-13.6972966213116
Contig10163	307	0.478827361564	205	0.409756097561	102	0.617647058824	15	48.04	45.63	36.27	61.76	45.12	46.65	21.59	21.57	0.35	nan	nan	nan	nan	nan	nan	-15.2322188933988
Contig101633	213	0.50234741784	142	0.521126760563	71	0.464788732394	17	50.23	60.56	43.66	46.48	37.67	38.22	19.16	19.5	nan	302	0.350993377483	302	0.350993377483	nan	nan	-11.539269571617
Contig101642	1282	0.423556942278	855	0.452631578947	427	0.365339578454	31	42.39	54.44	36.07	36.53	49.51	52.2	24.04	27.27	0.19	nan	nan	nan	nan	nan	nan	-1.28046847139643
Contig101645	269	0.475836431227	180	0.55	89	0.325842696629	23	47.94	55.56	54.44	32.58	37.99	41.14	16.7	19.75	nan	nan	nan	nan	nan	nan	nan	-4.52942140070764
Contig101648	300	0.466666666667	200	0.475	100	0.45	17	46.67	55	40	45	41.9	44.17	18.19	19.88	nan	nan	nan	nan	nan	nan	nan	-14.6149154413927
Contig101656	810	0.420987654321	540	0.468518518519	270	0.325925925926	42	42.1	53.33	40.37	32.59	45.58	50.2	22	24.89	0.26	78	0.307692307692	78	0.307692307692	nan	nan	10.0686586657696
Contig101673	1233	0.474452554745	822	0.480535279805	411	0.462287104623	55	47.45	53.77	42.34	46.23	51.51	51.89	25.11	26.02	0.23	3090	0.355339805825	3090	0.355339805825	nan	nan	23.7827031659689
Contig101680	268	0.458955223881	179	0.45251396648	89	0.47191011236	18	46.07	57.78	32.58	47.19	41.54	44.17	18.91	20.16	nan	nan	nan	nan	nan	nan	nan	-14.2808519815184
Contig101703	255	0.450980392157	170	0.476470588235	85	0.4	20	45.1	58.82	36.47	40	34.03	37.96	17.43	19.03	nan	1086	0.39226519337	1086	0.39226519337	nan	nan	-11.5188968138008
Contig101710	986	0.436105476673	658	0.448328267477	328	0.411585365854	27	43.7	52.58	37.08	41.16	49.74	51.37	25.38	25.71	0.28	nan	nan	nan	nan	nan	nan	-5.27277023393446
Contig101711	357	0.478991596639	238	0.478991596639	119	0.478991596639	16	47.9	54.62	41.18	47.9	41.58	41.62	19.01	18.68	0.45	nan	nan	nan	nan	nan	nan	-15.3365102218953
Contig101716	435	0.457471264368	290	0.441379310345	145	0.489655172414	22	45.75	64.14	24.14	48.97	47.63	49.24	22.9	23.93	0.31	nan	nan	nan	nan	nan	nan	-10.1564316637753
Contig101726	477	0.412997903564	318	0.459119496855	159	0.320754716981	18	41.3	54.09	37.74	32.08	41.21	45.79	18.79	21.59	0.35	nan	nan	nan	nan	nan	nan	-14.2116251777677
Contig101728	298	0.489932885906	199	0.492462311558	99	0.484848484848	19	49.16	63	35.35	48.48	39.5	39.33	17.51	17.6	nan	nan	nan	nan	nan	nan	nan	-11.3452899491695
Contig10173	435	0.406896551724	290	0.403448275862	145	0.413793103448	28	40.69	43.45	37.24	41.38	43.04	45.35	20.56	20.93	0.4	234	0.384615384615	nan	nan	234	0.384615384615	-1.71792197103747
Contig101741	372	0.465053763441	248	0.487903225806	124	0.41935483871	20	46.51	58.06	39.52	41.94	40.5	42.08	18.59	18.98	0.37	206	0.339805825243	nan	nan	206	0.339805825243	-10.6463136482695
Contig10175	498	0.467871485944	332	0.518072289157	166	0.367469879518	17	46.79	59.64	43.98	36.75	42.27	45.73	19.56	20.29	0.38	nan	nan	nan	nan	nan	nan	-11.6782373721349
Contig101759	219	0.456621004566	146	0.438356164384	73	0.493150684932	25	45.66	52.05	35.62	49.32	42.17	42.2	17.29	16.66	nan	nan	nan	nan	nan	nan	nan	-7.05564510059143
Contig101767	340	0.535294117647	227	0.528634361233	113	0.548672566372	16	53.69	57.02	48.67	54.87	41.98	43.73	18.3	18.9	0.41	nan	nan	nan	nan	nan	nan	-12.2239263567557
Contig101772	435	0.540229885057	290	0.579310344828	145	0.462068965517	23	54.02	58.62	57.24	46.21	42.48	43.05	20.79	21.23	0.4	nan	nan	nan	nan	nan	nan	-4.06036641480129
Contig101773	251	0.537848605578	168	0.505952380952	83	0.602409638554	19	54.22	51.19	50	60.24	36.72	35.81	21.12	20.52	nan	nan	nan	nan	nan	nan	nan	-10.3919851274951
Contig101780	325	0.332307692308	217	0.350230414747	108	0.296296296296	16	33.33	41.28	28.7	29.63	38.95	46.87	18.35	21.66	0.39	nan	nan	nan	nan	nan	nan	-9.93823550928331
Contig101783	198	0.323232323232	132	0.333333333333	66	0.30303030303	18	32.32	37.88	28.79	30.3	32.06	37.7	10.91	13.63	nan	24	0.25	24	0.25	nan	nan	-6.90946859931917
Contig101796	318	0.427672955975	212	0.429245283019	106	0.424528301887	25	42.77	50.94	34.91	42.45	38.69	40.84	14.88	16.2	0.58	nan	nan	nan	nan	nan	nan	-6.6087295401914
Contig101798	276	0.416666666667	184	0.429347826087	92	0.391304347826	19	41.67	52.17	33.7	39.13	41.84	44.51	20.51	22.17	nan	86	0.348837209302	86	0.348837209302	nan	nan	-12.6144470767063
Contig101808	1005	0.427860696517	670	0.44328358209	335	0.397014925373	29	42.79	51.64	37.01	39.7	49.46	51.32	23.89	25.99	0.22	2098	0.378932316492	2098	0.378932316492	nan	nan	-3.20234183141889
Contig101809	395	0.407594936709	264	0.42803030303	131	0.36641221374	22	40.97	57.58	28.03	36.64	41.15	45.7	17.11	20.88	0.34	nan	nan	nan	nan	nan	nan	-9.5405507824509
Contig101815	210	0.514285714286	140	0.564285714286	70	0.414285714286	16	51.43	61.43	51.43	41.43	38.1	39.1	18.73	20.21	nan	nan	nan	nan	nan	nan	nan	-11.2313419715492
Contig101820	606	0.455445544554	404	0.450495049505	202	0.465346534653	24	45.54	54.46	35.64	46.53	44.19	45.06	20.99	21.89	0.33	nan	nan	nan	nan	nan	nan	-8.28232827940074
Contig101830	354	0.505649717514	236	0.487288135593	118	0.542372881356	17	50.56	48.31	49.15	54.24	40.53	40.49	19.37	18.61	0.43	nan	nan	nan	nan	nan	nan	-13.6905779941549
Contig101833	642	0.404984423676	428	0.38785046729	214	0.439252336449	62	40.5	46.26	31.31	43.93	45.68	48.18	22.65	24.31	0.29	1412	0.407932011331	852	0.410798122066	560	0.403571428571	33.4765435361386
Contig101836	400	0.4375	267	0.468164794007	133	0.375939849624	23	43.86	49.25	44.36	37.59	40.79	43.94	18.49	20.36	0.39	nan	nan	nan	nan	nan	nan	-8.94554812322957
Contig101837	215	0.460465116279	144	0.493055555556	71	0.394366197183	13	46.48	55.56	43.06	39.44	36.16	42	18.22	17.86	nan	nan	nan	nan	nan	nan	nan	-17.3053615863026
Contig101838	212	0.410377358491	142	0.408450704225	70	0.414285714286	14	41.43	42.25	39.44	41.43	37.08	38.41	16.18	16.58	nan	nan	nan	nan	nan	nan	nan	-16.1249155463139
Contig101852	201	0.44776119403	134	0.462686567164	67	0.417910447761	15	44.78	43.28	49.25	41.79	36.31	39.3	14.19	15.57	nan	nan	nan	nan	nan	nan	nan	-17.1301834978762
Contig101875	366	0.393442622951	244	0.377049180328	122	0.426229508197	32	39.34	48.36	27.05	42.62	42.29	42.26	16.99	16.95	0.44	1146	0.347294938918	1062	0.348399246704	84	0.333333333333	4.26100517539912
Contig101885	213	0.323943661972	142	0.323943661972	71	0.323943661972	13	32.39	36.62	28.17	32.39	34.85	38.19	13.46	14.73	nan	nan	nan	nan	nan	nan	nan	-11.3725416826952
Contig101888	716	0.463687150838	478	0.476987447699	238	0.436974789916	71	46.5	58.16	37.24	43.7	49.32	50.47	25.3	25.68	0.28	nan	nan	nan	nan	nan	nan	39.5168764135255
Contig101894	2577	0.419480015522	1718	0.449941792782	859	0.358556461001	45	41.95	49.48	40.51	35.86	51.18	55.57	24.58	27.44	0.19	2026	0.329713721619	1944	0.334362139918	82	0.219512195122	12.7189916970383
Contig101895	381	0.398950131234	254	0.417322834646	127	0.362204724409	28	39.9	43.31	40.16	36.22	39.8	43.69	15.06	19.09	0.34	nan	nan	nan	nan	nan	nan	-2.83710572095234
Contig101905	252	0.404761904762	168	0.464285714286	84	0.285714285714	12	40.48	55.95	36.9	28.57	36.62	41.61	16.44	19.56	nan	nan	nan	nan	nan	nan	nan	-20.0834211784952
Contig101911	423	0.390070921986	282	0.468085106383	141	0.234042553191	15	39.01	51.06	42.55	23.4	38.35	46.29	17.67	21.55	0.37	nan	nan	nan	nan	nan	nan	-16.9487122647918
Contig101915	232	0.422413793103	155	0.425806451613	77	0.415584415584	14	42.42	50	35.06	41.56	36.6	38.61	18.28	20.19	nan	nan	nan	nan	nan	nan	nan	-17.4145185297631
Contig101939	225	0.493333333333	150	0.46	75	0.56	21	49.33	57.33	34.67	56	36.35	36.1	15.98	15.52	nan	nan	nan	nan	nan	nan	nan	-11.1945588903557
Contig101949	553	0.464737793852	369	0.441734417344	184	0.510869565217	69	46.56	54.05	34.24	51.09	44.67	44.8	22.12	21.5	0.32	nan	nan	nan	nan	nan	nan	36.8339692543905
Contig101965	321	0.454828660436	214	0.514018691589	107	0.336448598131	45	45.48	57.94	44.86	33.64	39.83	43.22	17.56	21.79	0.32	3398	0.407886992348	3098	0.417043253712	300	0.313333333333	16.1178563928448
Contig101978	936	0.410256410256	624	0.435897435897	312	0.358974358974	71	41.03	46.15	41.03	35.9	45.11	49.55	19.56	22.52	0.33	728	0.300824175824	728	0.300824175824	nan	nan	39.0478854430192
Contig102005	384	0.380208333333	256	0.42578125	128	0.2890625	26	38.02	49.22	35.94	28.91	40.1	44.33	16.92	19.43	0.43	826	0.39588377724	826	0.39588377724	nan	nan	-5.41305653768293
Contig102006	297	0.414141414141	198	0.454545454545	99	0.333333333333	17	41.41	51.52	39.39	33.33	36.85	38.4	16.93	17.38	nan	nan	nan	nan	nan	nan	nan	-15.2697877049751
Contig102021	1227	0.369193154034	818	0.397310513447	409	0.312958435208	44	36.92	46.94	32.52	31.3	45.59	51.71	19.57	23.67	0.32	3228	0.339219330855	2730	0.344688644689	498	0.309236947791	14.7611558266403
Contig102026	762	0.435695538058	508	0.486220472441	254	0.334645669291	36	43.57	58.66	38.58	33.46	44.28	49.86	21.39	24.98	0.28	622	0.289389067524	622	0.289389067524	nan	nan	5.23007138129863
Contig102040	942	0.41932059448	628	0.468152866242	314	0.321656050955	58	41.93	54.46	39.17	32.17	46.77	53.03	22.69	26.18	0.26	242	0.512396694215	242	0.512396694215	nan	nan	26.0539774087826
Contig102049	300	0.403333333333	200	0.41	100	0.39	33	40.33	44	38	39	47.74	48.72	24.27	24.9	nan	778	0.412596401028	370	0.432432432432	408	0.394607843137	2.74775118758119
Contig10205	273	0.498168498168	182	0.456043956044	91	0.582417582418	12	49.82	52.75	38.46	58.24	37.82	38.61	15.12	15.26	nan	nan	nan	nan	nan	nan	nan	-20.2557726937307
