loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1159	357	0.518207282913	238	0.508403361345	119	0.53781512605	50	51.82	52.94	48.74	53.78	46.67	48.26	23.15	25.4	0.23	6226	0.420815933183	5874	0.423391215526	352	0.377840909091	18.3660334039402
Contig1160	2022	0.496043521266	1348	0.465133531157	674	0.557863501484	36	49.6	55.19	37.83	55.79	47.82	48.21	22.59	22.44	0.33	872	0.346330275229	872	0.346330275229	nan	nan	3.26829563341185
Contig11613	309	0.478964401294	206	0.480582524272	103	0.47572815534	10	47.9	53.4	42.72	47.57	37.93	37.61	14.57	14.37	nan	nan	nan	nan	nan	nan	nan	-22.5285487960884
Contig11614	1006	0.508946322068	671	0.478390461997	335	0.570149253731	24	50.95	52.08	43.58	57.01	51.74	53.65	26.72	26.83	0.22	nan	nan	nan	nan	nan	nan	-8.58243463658119
Contig11620	612	0.532679738562	408	0.504901960784	204	0.588235294118	29	53.27	50.49	50.49	58.82	48.59	50.74	24.8	27.45	0.24	30	0.4	30	0.4	nan	nan	-2.71511611511281
Contig11649	601	0.595673876872	401	0.563591022444	200	0.66	26	59.67	68.66	44	66	42.63	45.14	23.85	24.32	0.33	nan	nan	nan	nan	nan	nan	-4.53189725593104
Contig11656	617	0.57698541329	412	0.492718446602	205	0.746341463415	36	57.89	51.94	46.6	74.63	38.29	45.19	20.94	22.19	0.36	nan	nan	nan	nan	nan	nan	3.99209953383062
Contig11660	212	0.594339622642	142	0.605633802817	70	0.571428571429	12	60	63.38	57.75	57.14	36.86	38.10	17.65	16.99	nan	nan	nan	nan	nan	nan	nan	-18.0599360606003
Contig11663	206	0.422330097087	138	0.442028985507	68	0.382352941176	19	42.65	56.52	31.88	38.24	36.65	38.50	15.13	15.94	nan	nan	nan	nan	nan	nan	nan	-12.9196985715465
Contig11671	462	0.52380952381	308	0.496753246753	154	0.577922077922	18	52.38	54.55	44.81	57.79	41.55	41.43	20.44	20.16	0.39	302	0.331125827815	302	0.331125827815	nan	nan	-13.8996482636724
Contig1168	654	0.489296636086	436	0.447247706422	218	0.573394495413	30	48.93	53.21	36.24	57.34	49.71	50.60	24.07	24.45	0.34	1260	0.348412698413	1260	0.348412698413	nan	nan	-2.23398356324111
Contig11689	291	0.529209621993	194	0.489690721649	97	0.60824742268	10	52.92	55.67	42.27	60.82	36.58	37.41	17.16	17.28	nan	nan	nan	nan	nan	nan	nan	-22.1332930257309
Contig11699	210	0.580952380952	140	0.557142857143	70	0.628571428571	8	58.1	50	61.43	62.86	36.26	38.95	20.51	20.36	nan	nan	nan	nan	nan	nan	nan	-22.6154105555745
Contig11703	302	0.559602649007	202	0.549504950495	100	0.58	15	56.33	61.39	48.51	58	39.24	41.11	22.67	21.33	nan	nan	nan	nan	nan	nan	nan	-15.7165169313775
Contig11735	339	0.554572271386	226	0.504424778761	113	0.654867256637	17	55.46	53.1	47.79	65.49	40.30	39.83	21.08	18.77	0.39	nan	nan	nan	nan	nan	nan	-14.7258021151112
Contig11756	231	0.450216450216	154	0.461038961039	77	0.428571428571	11	45.02	50.65	41.56	42.86	35.65	35.83	14.43	15.8	nan	nan	nan	nan	nan	nan	nan	-21.6898373283273
Contig11761	259	0.548262548263	173	0.473988439306	86	0.697674418605	14	55.04	49.43	45.35	69.77	34.48	34.21	16.23	15.28	nan	nan	nan	nan	nan	nan	nan	-18.6868769329997
Contig11768	262	0.522900763359	175	0.571428571429	87	0.425287356322	12	52.49	69.32	44.83	42.53	37.45	39.48	19.68	20.87	nan	nan	nan	nan	nan	nan	nan	-18.4333309789215
Contig1177	447	0.536912751678	298	0.5	149	0.610738255034	55	53.69	59.73	40.27	61.07	44.90	46.85	20.47	22.22	0.38	200	0.44	200	0.44	nan	nan	23.1757850614175
Contig11770	372	0.513440860215	248	0.459677419355	124	0.620967741935	49	51.34	56.45	35.48	62.1	41.85	42.87	19.84	20.6	0.39	134	0.238805970149	134	0.238805970149	nan	nan	16.3293341049702
Contig11784	646	0.490712074303	431	0.438515081206	215	0.595348837209	30	49.15	55.56	32.09	59.53	47.54	48.62	22.79	22.94	0.32	nan	nan	nan	nan	nan	nan	-1.65542022157105
Contig11785	220	0.486363636364	147	0.442176870748	73	0.575342465753	12	48.86	44.59	43.84	57.53	34.77	35.60	18.37	18.76	nan	nan	nan	nan	nan	nan	nan	-19.9297973176769
Contig118	540	0.585185185185	360	0.583333333333	180	0.588888888889	43	58.52	58.89	57.78	58.89	47.53	48.41	23.79	25.17	0.3	402	0.57960199005	402	0.57960199005	nan	nan	12.7085338845125
Contig1180	312	0.560897435897	208	0.572115384615	104	0.538461538462	15	56.09	58.65	55.77	53.85	39.55	39.30	19.22	19.07	0.44	216	0.583333333333	216	0.583333333333	nan	nan	-15.4248711977142
Contig11818	282	0.510638297872	188	0.436170212766	94	0.659574468085	24	51.06	45.74	41.49	65.96	32.85	34.57	13.14	13.15	nan	306	0.339869281046	306	0.339869281046	nan	nan	-7.45026393028536
Contig11826	449	0.532293986637	300	0.456666666667	149	0.684563758389	12	53.47	56.67	34.67	68.46	36.80	39.85	16.84	17.75	0.47	nan	nan	nan	nan	nan	nan	-20.6125108667322
Contig1183	444	0.468468468468	296	0.405405405405	148	0.594594594595	63	46.85	48.65	32.43	59.46	41.61	43.74	19.3	19.28	0.45	328	0.335365853659	144	0.284722222222	184	0.375	35.5892082251294
Contig11841	274	0.456204379562	183	0.409836065574	91	0.549450549451	17	45.79	47.83	34.07	54.95	40.20	39.76	18.11	17.43	nan	nan	nan	nan	nan	nan	nan	-11.0689757137196
Contig11863	257	0.571984435798	172	0.447674418605	85	0.823529411765	8	57.65	55.81	33.72	82.35	29.04	35.34	11.53	15.1	nan	nan	nan	nan	nan	nan	nan	-24.256304394245
Contig11879	494	0.53036437247	330	0.490909090909	164	0.609756097561	15	53.25	55.76	42.42	60.98	46.17	47.65	22.26	22.32	0.33	nan	nan	nan	nan	nan	nan	-17.0783437980561
Contig1188	462	0.487012987013	308	0.425324675325	154	0.61038961039	30	48.7	49.35	35.71	61.04	40.97	42.01	18.38	19.83	0.37	110	0.481818181818	110	0.481818181818	nan	nan	-0.192461829933062
Contig11900	408	0.512254901961	272	0.481617647059	136	0.573529411765	18	51.23	51.47	44.85	57.35	44.60	45.53	22.39	21.99	0.35	nan	nan	nan	nan	nan	nan	-14.4990984909166
Contig1191	691	0.557163531114	461	0.468546637744	230	0.734782608696	18	55.8	48.05	45.65	73.48	41.82	48.91	20.8	24.28	0.3	nan	nan	nan	nan	nan	nan	-14.7525440458711
Contig11943	384	0.541666666667	256	0.5625	128	0.5	15	54.17	57.81	54.69	50	45.53	44.92	23.96	23.85	0.34	nan	nan	nan	nan	nan	nan	-15.5458882711548
Contig11982	234	0.559829059829	156	0.5	78	0.679487179487	14	55.98	53.85	46.15	67.95	38.17	40.98	19.27	19.53	nan	nan	nan	nan	nan	nan	nan	-17.8242149385825
Contig11994	261	0.540229885057	174	0.477011494253	87	0.666666666667	16	54.02	59.77	35.63	66.67	37.17	40.31	16.39	16.72	nan	nan	nan	nan	nan	nan	nan	-16.6169782562422
Contig12004	480	0.5375	320	0.459375	160	0.69375	38	53.75	61.25	30.62	69.38	41.71	48.20	21.86	23.52	0.3	72	0.388888888889	34	0.352941176471	38	0.421052631579	5.33411591051908
Contig1202	491	0.531568228106	328	0.463414634146	163	0.668711656442	29	53.37	45.73	46.95	66.87	40.60	45.20	17.37	19.89	0.42	72	0.5	nan	nan	72	0.5	-3.71612993362646
Contig12024	507	0.552268244576	338	0.514792899408	169	0.627218934911	16	55.23	55.62	47.34	62.72	40.98	42.48	20.71	19.83	0.27	nan	nan	nan	nan	nan	nan	-15.4621374650104
Contig1203	936	0.530982905983	624	0.490384615385	312	0.612179487179	54	53.1	51.28	46.79	61.22	45.29	48.46	23.11	23.27	0.39	2378	0.396131202691	1982	0.390010090817	396	0.426767676768	21.8985892626673
Contig12040	261	0.463601532567	174	0.396551724138	87	0.597701149425	8	46.36	43.68	35.63	59.77	39.54	41.25	15.98	15.64	nan	nan	nan	nan	nan	nan	nan	-18.0273579624629
Contig1207	618	0.456310679612	412	0.444174757282	206	0.480582524272	38	45.63	51.46	37.38	48.06	43.87	45.84	20.67	22.08	0.38	300	0.403333333333	300	0.403333333333	nan	nan	5.94104217392361
Contig12073	252	0.464285714286	168	0.458333333333	84	0.47619047619	9	46.43	50	41.67	47.62	40.99	42.57	19.16	19.59	nan	nan	nan	nan	nan	nan	nan	-23.6477372705155
Contig12074	251	0.613545816733	168	0.517857142857	83	0.807228915663	13	61.85	64.29	39.29	80.72	30.73	39.99	13.73	19.04	nan	nan	nan	nan	nan	nan	nan	-18.3693493572387
Contig1209	759	0.561264822134	506	0.529644268775	253	0.624505928854	59	56.13	53.75	52.17	62.45	46.70	48.44	23.49	23.32	0.31	968	0.402892561983	872	0.392201834862	96	0.5	27.9750830963795
Contig12091	780	0.528205128205	520	0.478846153846	260	0.626923076923	28	52.82	61.54	34.23	62.69	47.65	49.65	24.84	25.87	0.27	1016	0.402559055118	1016	0.402559055118	nan	nan	-4.57101119030759
Contig12138	255	0.521568627451	170	0.482352941176	85	0.6	11	52.16	57.65	38.82	60	37.75	37.31	19.05	18.5	nan	nan	nan	nan	nan	nan	nan	-21.4740354539094
Contig1214	597	0.552763819095	398	0.457286432161	199	0.743718592965	31	55.28	47.74	43.72	74.37	39.07	44.51	19.38	20.04	0.39	nan	nan	nan	nan	nan	nan	-1.62657863862738
Contig12198	213	0.474178403756	142	0.464788732394	71	0.492957746479	9	47.42	50.7	42.25	49.3	38.08	37.79	17.3	17.7	nan	nan	nan	nan	nan	nan	nan	-23.7287094880494
Contig1222	465	0.548387096774	310	0.470967741935	155	0.703225806452	16	54.84	54.19	40	70.32	35.98	39.78	17.01	18.2	0.43	nan	nan	nan	nan	nan	nan	-16.7367760317158
Contig12240	204	0.553921568627	136	0.426470588235	68	0.808823529412	19	55.39	54.41	30.88	80.88	29.34	36.82	13.68	16.02	nan	nan	nan	nan	nan	nan	nan	-11.3386758804782
Contig12258	408	0.526960784314	272	0.507352941176	136	0.566176470588	18	52.7	61.76	39.71	56.62	45.12	46.45	24.16	24.72	0.27	374	0.566844919786	374	0.566844919786	nan	nan	-13.6589661660206
Contig12267	634	0.569400630915	423	0.54609929078	211	0.616113744076	17	57.03	57.08	52.13	61.61	46.27	50.82	25.56	26.53	0.26	nan	nan	nan	nan	nan	nan	-13.7621835203198
Contig12277	366	0.535519125683	244	0.532786885246	122	0.540983606557	25	53.55	64.75	41.8	54.1	41.80	43.76	20.31	20.85	0.39	nan	nan	nan	nan	nan	nan	-5.95423854889061
Contig123	1464	0.542349726776	976	0.480532786885	488	0.665983606557	52	54.23	55.74	40.37	66.6	42.51	46.57	19.95	21.33	0.37	904	0.433628318584	904	0.433628318584	nan	nan	19.4702256785216
Contig1230	242	0.557851239669	162	0.518518518519	80	0.6375	10	56.25	59.26	44.44	63.75	37.07	40.16	17.73	18.41	nan	nan	nan	nan	nan	nan	nan	-21.3489200107983
Contig12301	219	0.497716894977	146	0.534246575342	73	0.424657534247	14	49.77	57.53	49.32	42.47	38.41	37.50	18.94	19.26	nan	nan	nan	nan	nan	nan	nan	-16.9267602645525
Contig12321	301	0.551495016611	201	0.507462686567	100	0.64	12	55.33	53.47	48	64	37.49	40.91	19.57	20.1	nan	nan	nan	nan	nan	nan	nan	-19.6563857294574
Contig12333	390	0.528205128205	260	0.442307692308	130	0.7	14	52.82	52.31	36.15	70	39.95	46.81	21.17	21.66	0.32	nan	nan	nan	nan	nan	nan	-17.9386666510687
Contig12341	312	0.477564102564	208	0.485576923077	104	0.461538461538	26	47.76	56.73	40.38	46.15	38.51	39.19	17.81	18.39	0.45	nan	nan	nan	nan	nan	nan	-6.3350862531863
Contig12342	318	0.594339622642	212	0.495283018868	106	0.792452830189	13	59.43	55.66	43.4	79.25	33.97	40.35	18.25	18.93	0.39	nan	nan	nan	nan	nan	nan	-18.9359521967429
Contig12344	240	0.591666666667	160	0.4625	80	0.85	10	59.17	51.25	41.25	85	28.08	34.84	14.01	17.48	nan	nan	nan	nan	nan	nan	nan	-22.7068661435195
Contig1235	996	0.529116465863	664	0.492469879518	332	0.602409638554	48	52.91	56.63	41.87	60.24	48.41	49.66	24.08	24.63	0.27	2646	0.361300075586	2010	0.32736318408	636	0.468553459119	15.9834080872188
Contig12372	294	0.520408163265	196	0.44387755102	98	0.673469387755	11	52.04	54.08	34.69	67.35	37.88	39.88	17.58	16.88	nan	nan	nan	nan	nan	nan	nan	-21.0405690252453
Contig124	756	0.537037037037	504	0.450396825397	252	0.710317460317	67	53.7	50.79	39.29	71.03	39.86	47.31	20.61	24.53	0.28	4682	0.365228534814	4682	0.365228534814	nan	nan	34.610845113908
Contig12412	255	0.549019607843	170	0.441176470588	85	0.764705882353	12	54.9	51.76	36.47	76.47	32.51	33.90	13.57	14.36	nan	nan	nan	nan	nan	nan	nan	-19.8599480889461
Contig12430	231	0.545454545455	154	0.571428571429	77	0.493506493506	13	54.55	66.23	48.05	49.35	35.31	37.12	16.34	17.15	nan	nan	nan	nan	nan	nan	nan	-17.4333309789215
Contig1244	465	0.449462365591	310	0.377419354839	155	0.593548387097	15	44.95	50.97	24.52	59.35	41.98	42.49	18.51	19.54	0.42	64	0.40625	64	0.40625	nan	nan	-7.72437096717891
Contig1245	750	0.578666666667	500	0.558	250	0.62	29	57.87	53.2	58.4	62	48.01	49.69	25.86	27.73	0.21	200	0.355	200	0.355	nan	nan	-1.60420090716114
Contig12453	447	0.548098434004	298	0.429530201342	149	0.785234899329	23	54.81	52.35	33.56	78.52	37.47	44.55	19.39	19.67	0.28	260	0.380769230769	260	0.380769230769	nan	nan	-7.72176267117436
Contig12458	414	0.649758454106	276	0.659420289855	138	0.630434782609	33	64.98	72.46	59.42	63.04	35.18	37.11	19.86	21.19	0.38	644	0.41149068323	304	0.434210526316	340	0.391176470588	3.21683367139093
Contig12465	207	0.565217391304	138	0.521739130435	69	0.652173913043	7	56.52	55.07	49.28	65.22	39.98	42.97	20.2	21.64	nan	nan	nan	nan	nan	nan	nan	-24.2492282318723
Contig1247	327	0.495412844037	218	0.449541284404	109	0.587155963303	16	49.54	54.13	35.78	58.72	39.04	39.16	15.9	16.8	0.55	210	0.504761904762	210	0.504761904762	nan	nan	-16.3490598703735
Contig12475	516	0.47480620155	344	0.441860465116	172	0.540697674419	86	47.48	52.91	35.47	54.07	44.08	45.61	23.32	23.54	0.35	nan	nan	nan	nan	nan	nan	54.0919039675955
Contig1250	358	0.536312849162	239	0.564853556485	119	0.478991596639	19	53.78	60.83	52.1	47.9	42.22	43.35	21.19	21.72	0.42	nan	nan	nan	nan	nan	nan	-11.5157838979761
Contig12500	214	0.476635514019	143	0.433566433566	71	0.56338028169	8	47.89	50	36.62	56.34	36.36	36.52	14.06	14.57	nan	nan	nan	nan	nan	nan	nan	-23.1917000575005
Contig12503	203	0.5960591133	136	0.5	67	0.791044776119	17	60.2	64.71	35.29	79.1	30.89	35.03	16.1	16.52	nan	nan	nan	nan	nan	nan	nan	-14.8242149385825
Contig12538	461	0.550976138829	308	0.63961038961	153	0.372549019608	15	55.34	67.53	60.39	37.25	39.94	38.40	21.74	23.72	0.33	nan	nan	nan	nan	nan	nan	-14.8284619902335
Contig1255	408	0.553921568627	272	0.477941176471	136	0.705882352941	15	55.39	49.26	46.32	70.59	40.20	45.43	20.47	22.36	0.37	nan	nan	nan	nan	nan	nan	-17.593726821166
Contig12551	748	0.526737967914	499	0.48496993988	249	0.610441767068	19	52.74	50.4	46.59	61.04	49.50	51.54	25.21	25.91	0.24	nan	nan	nan	nan	nan	nan	-13.3638961049869
Contig12570	207	0.570048309179	138	0.557971014493	69	0.594202898551	11	57	66.67	44.93	59.42	30.28	32.29	14.62	14.17	nan	nan	nan	nan	nan	nan	nan	-19.6045794712766
Contig1258	1002	0.508982035928	668	0.450598802395	334	0.625748502994	37	50.9	52.99	37.13	62.57	50.65	52.17	24.9	26.57	0.23	238	0.352941176471	238	0.352941176471	nan	nan	4.60157925562125
Contig126	228	0.548245614035	152	0.552631578947	76	0.539473684211	55	54.82	55.26	55.26	53.95	28.73	34.84	15.37	13.95	nan	nan	nan	nan	nan	nan	nan	24.3251158888475
Contig1260	374	0.441176470588	250	0.476	124	0.370967741935	16	44.35	64.8	30.4	37.1	42.65	43.79	20.64	22.31	0.35	nan	nan	nan	nan	nan	nan	-16.6416860760076
Contig12604	426	0.488262910798	284	0.43661971831	142	0.591549295775	23	48.83	50	37.32	59.15	42.04	44.51	18.31	18.97	0.48	150	0.466666666667	150	0.466666666667	nan	nan	-8.49153614638058
Contig12616	490	0.538775510204	327	0.464831804281	163	0.687116564417	23	53.99	53.05	39.88	68.71	37.37	39.92	16.37	15.45	0.46	nan	nan	nan	nan	nan	nan	-9.72908608286649
Contig12628	286	0.576923076923	191	0.539267015707	95	0.652631578947	11	57.89	56.25	51.58	65.26	40.33	42.03	18.18	17.73	nan	nan	nan	nan	nan	nan	nan	-19.8545439054925
Contig1265	336	0.497023809524	224	0.428571428571	112	0.633928571429	17	49.7	46.43	39.29	63.39	36.03	36.87	16.56	15.52	0.55	nan	nan	nan	nan	nan	nan	-13.6028599052216
Contig12652	198	0.530303030303	132	0.477272727273	66	0.636363636364	8	53.03	50	45.45	63.64	36.05	39.19	16	14.58	nan	nan	nan	nan	nan	nan	nan	-24.6104776494129
Contig12654	461	0.522776572668	308	0.50974025974	153	0.549019607843	20	52.51	61.04	40.91	54.9	42.92	43.49	20.55	20.66	0.43	nan	nan	nan	nan	nan	nan	-11.60103322817
Contig1267	281	0.483985765125	188	0.377659574468	93	0.698924731183	13	48.75	52.13	23.4	69.89	33.10	33.88	15.63	15.05	nan	nan	nan	nan	nan	nan	nan	-9.76852050834011
Contig12680	462	0.458874458874	308	0.470779220779	154	0.435064935065	47	45.89	56.49	37.66	43.51	44.02	44.91	19.75	20.75	0.41	1608	0.328980099502	1608	0.328980099502	nan	nan	14.2611031686489
Contig127	999	0.514514514515	666	0.442942942943	333	0.657657657658	86	51.45	46.55	42.04	65.77	46.85	50.23	23.07	25.13	0.28	2492	0.336276083467	2296	0.330139372822	196	0.408163265306	54.0191064018356
Contig12706	198	0.510101010101	132	0.44696969697	66	0.636363636364	9	51.01	59.09	30.3	63.64	34.46	34.21	14.55	15.15	nan	nan	nan	nan	nan	nan	nan	-23.2191997892856
Contig1271	1431	0.505939902166	954	0.455974842767	477	0.605870020964	45	50.59	47.59	43.61	60.59	47.32	48.26	22.54	24.97	0.27	nan	nan	nan	nan	nan	nan	12.4046709946158
Contig1272	789	0.519645120406	526	0.458174904943	263	0.642585551331	42	51.96	56.27	35.36	64.26	41.57	45.67	19.32	21.42	0.42	318	0.40251572327	296	0.418918918919	22	0.181818181818	9.35526687522552
Contig12721	207	0.43961352657	138	0.398550724638	69	0.521739130435	12	43.96	59.42	20.29	52.17	36.20	38.11	16.2	15.75	nan	nan	nan	nan	nan	nan	nan	-14.3476842659113
Contig1273	309	0.501618122977	206	0.45145631068	103	0.601941747573	36	50.16	48.54	41.75	60.19	38.58	41.85	15.82	17.85	0.51	428	0.535046728972	428	0.535046728972	nan	nan	3.56303055636282
Contig12740	302	0.509933774834	202	0.410891089109	100	0.71	15	51.33	45.54	36.63	71	31.64	35.85	12.85	11.58	nan	nan	nan	nan	nan	nan	nan	-13.2223599374681
Contig12750	315	0.460317460317	210	0.428571428571	105	0.52380952381	14	46.03	56.19	29.52	52.38	38.90	38.86	17.5	18.15	0.47	nan	nan	nan	nan	nan	nan	-16.6028599052216
Contig12775	302	0.615894039735	202	0.529702970297	100	0.79	20	62	48.51	57.43	79	33.77	43.88	19.29	25.14	nan	nan	nan	nan	nan	nan	nan	-11.023469851887
Contig12785	303	0.511551155116	202	0.480198019802	101	0.574257425743	18	51.16	54.46	41.58	57.43	42.42	42.76	21.76	21.79	0.36	nan	nan	nan	nan	nan	nan	-14.5377846264999
Contig128	1947	0.567539804828	1298	0.55469953775	649	0.593220338983	63	56.75	52.7	58.24	59.32	50.23	53.45	25.97	27.05	0.28	782	0.461636828645	374	0.457219251337	408	0.46568627451	32.3524730617583
Contig12804	459	0.492374727669	306	0.486928104575	153	0.503267973856	37	49.24	55.56	41.83	50.33	45.80	45.62	23.98	23.8	0.32	270	0.503703703704	234	0.487179487179	36	0.611111111111	4.73126307100771
Contig12806	251	0.509960159363	168	0.511904761905	83	0.506024096386	17	51.41	51.19	51.19	50.6	32.12	41.89	13.35	16.19	nan	nan	nan	nan	nan	nan	nan	-14.5443884880033
Contig1281	346	0.488439306358	231	0.528138528139	115	0.408695652174	15	48.99	56.9	48.7	40.87	38.82	42.45	18.53	20.52	0.18	nan	nan	nan	nan	nan	nan	-16.063454474669
Contig12814	326	0.490797546012	218	0.477064220183	108	0.518518518519	40	49.38	47.71	47.71	51.85	44.27	45.72	23.81	24.13	0.34	nan	nan	nan	nan	nan	nan	7.38433087441484
Contig12823	236	0.529661016949	158	0.493670886076	78	0.602564102564	17	53.42	43.04	55.7	60.26	37.42	37.90	16.65	16.55	nan	nan	nan	nan	nan	nan	nan	-14.9780776497896
Contig12827	219	0.511415525114	146	0.493150684932	73	0.547945205479	13	51.14	53.42	45.21	54.79	32.57	32.90	15.06	14.16	nan	nan	nan	nan	nan	nan	nan	-18.9936542984474
Contig12840	239	0.535564853556	160	0.5	79	0.607594936709	7	54.01	53.75	46.25	60.76	38.64	39.53	19.35	19.85	nan	nan	nan	nan	nan	nan	nan	-24.8242149385825
Contig12843	210	0.533333333333	140	0.471428571429	70	0.657142857143	14	53.33	54.29	40	65.71	33.34	36.76	16.37	19.52	nan	nan	nan	nan	nan	nan	nan	-18.7310329810653
Contig12844	416	0.5	278	0.446043165468	138	0.608695652174	11	50.24	45.32	43.88	60.87	38.51	41.05	17.96	17.39	0.35	nan	nan	nan	nan	nan	nan	-21.1684917124507
Contig1286	1110	0.508108108108	740	0.464864864865	370	0.594594594595	28	50.81	56.76	36.22	59.46	47.55	49.22	24.64	24.31	0.29	232	0.48275862069	232	0.48275862069	nan	nan	-4.72937462575494
Contig12868	222	0.513513513514	148	0.466216216216	74	0.608108108108	9	51.35	62.16	31.08	60.81	34.49	37.98	17.43	19.84	nan	nan	nan	nan	nan	nan	nan	-23.7409377542646
Contig12891	228	0.486842105263	152	0.427631578947	76	0.605263157895	11	48.68	55.26	30.26	60.53	38.51	40.79	16.26	17.59	nan	nan	nan	nan	nan	nan	nan	-19.4852917875536
Contig12892	208	0.552884615385	139	0.539568345324	69	0.579710144928	7	55.56	72.86	34.78	57.97	36.87	37.45	19.19	18.84	nan	nan	nan	nan	nan	nan	nan	-23.8504547889932
Contig129	1200	0.514166666667	800	0.43875	400	0.665	93	51.42	54.75	33	66.5	46.49	50.84	22.85	24.42	0.3	294	0.377551020408	294	0.377551020408	nan	nan	61.3253650627124
Contig1292	1857	0.577813677975	1238	0.533117932149	619	0.667205169628	38	57.78	59.13	47.5	66.72	44.08	51.11	23	26.13	0.24	336	0.407738095238	278	0.384892086331	58	0.51724137931	7.05231827708609
Contig1294	792	0.556818181818	528	0.532196969697	264	0.606060606061	52	55.68	54.92	51.52	60.61	49.23	51.26	25.86	26.03	0.27	122	0.27868852459	122	0.27868852459	nan	nan	21.0336283616322
Contig1295	306	0.532679738562	204	0.509803921569	102	0.578431372549	11	53.27	56.86	45.1	57.84	39.71	41.90	21.98	23.23	0.22	nan	nan	nan	nan	nan	nan	-20.599429499146
Contig12964	207	0.599033816425	138	0.572463768116	69	0.652173913043	10	59.9	56.52	57.97	65.22	37.05	39.30	19.47	17.3	nan	nan	nan	nan	nan	nan	nan	-20.4205918217048
Contig12975	322	0.531055900621	215	0.581395348837	107	0.429906542056	28	53.27	64.81	51.4	42.99	43.64	43.47	22.14	22.32	0.38	nan	nan	nan	nan	nan	nan	-2.31382147454016
Contig1298	630	0.461904761905	420	0.492857142857	210	0.4	20	46.19	53.81	44.76	40	43.09	44.11	19.85	21.31	0.39	nan	nan	nan	nan	nan	nan	-12.0032062771004
Contig12989	253	0.466403162055	169	0.431952662722	84	0.535714285714	8	46.83	45.88	40.48	53.57	38.10	38.94	15.63	15.41	nan	nan	nan	nan	nan	nan	nan	-23.0136689229305
Contig1299	642	0.593457943925	428	0.502336448598	214	0.775700934579	19	59.35	60.75	39.72	77.57	35.63	44.81	17.48	21.95	0.35	nan	nan	nan	nan	nan	nan	-12.7721547353396
Contig12999	219	0.529680365297	146	0.520547945205	73	0.547945205479	7	52.97	52.05	52.05	54.79	40.44	41.74	21.73	22.71	nan	nan	nan	nan	nan	nan	nan	-24.2860039123422
