loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig368242	281	0.569395017794	188	0.5	93	0.709677419355	16	57.35	60.64	39.36	70.97	32.28	34.79	18.96	17.71	nan
Contig47850	225	0.591111111111	150	0.606666666667	75	0.56	39	59.11	64.00	57.33	56.00	37.36	38.78	17.91	19.53	nan
Contig14997	300	0.57	200	0.54	100	0.63	52	57.00	63.00	45.00	63.00	42.72	45.95	22.33	23.78	nan
Contig13573	205	0.580487804878	137	0.430656934307	68	0.882352941176	239	58.33	42.03	44.12	88.24	24.60	35.28	10.69	13.26	nan
Contig262964	563	0.492007104796	376	0.489361702128	187	0.497326203209	29	49.38	54.79	43.09	49.73	45.60	47.18	22.03	22.46	0.37
Contig486049	228	0.464912280702	152	0.434210526316	76	0.526315789474	18	46.49	61.84	25.00	52.63	35.54	36.10	13.19	13.43	nan
Contig20755	282	0.485815602837	188	0.425531914894	94	0.606382978723	16	48.58	46.81	38.30	60.64	39.63	38.27	19.15	17.78	nan
Contig48001	369	0.49593495935	246	0.483739837398	123	0.520325203252	114	49.59	52.85	43.90	52.03	43.12	40.73	21.61	18.84	0.38
Contig154543	519	0.450867052023	346	0.42774566474	173	0.49710982659	31	45.09	55.49	30.06	49.71	45.52	44.83	21.64	20.17	0.39
Contig587788	843	0.544483985765	562	0.464412811388	281	0.70462633452	35	54.45	55.52	37.37	70.46	43.28	49.95	22.32	23.85	0.31
Contig70925	790	0.410126582278	527	0.42504743833	263	0.380228136882	31	41.06	52.65	32.32	38.02	50.43	52.67	24.56	25.28	0.19
Contig228403	207	0.550724637681	138	0.514492753623	69	0.623188405797	17	55.07	56.52	46.38	62.32	38.05	40.20	18.97	18.08	nan
Contig388320	924	0.515151515152	616	0.454545454545	308	0.636363636364	36	51.52	53.57	37.34	63.64	49.98	52.26	26.16	27.94	0.19
Contig375138	751	0.507323568575	501	0.421157684631	250	0.68	34	50.80	50.20	34.00	68.00	44.23	48.08	20.72	23.21	0.33
Contig448328	279	0.587813620072	186	0.451612903226	93	0.860215053763	18	58.78	59.14	31.18	86.02	31.05	37.79	15.67	18.94	nan
Contig20597	355	0.56338028169	237	0.523206751055	118	0.64406779661	22	56.50	63.03	41.53	64.41	33.48	34.38	16.42	14.58	0.50
Contig99804	354	0.562146892655	236	0.504237288136	118	0.677966101695	34	56.21	59.32	41.53	67.80	38.97	41.77	19.29	18.90	0.49
Contig98268	350	0.474285714286	234	0.465811965812	116	0.491379310345	53	47.70	53.85	39.32	49.14	41.36	42.12	20.12	20.34	0.37
Contig707010	564	0.510638297872	376	0.452127659574	188	0.627659574468	111	51.06	50.00	40.43	62.77	47.27	48.89	23.24	23.09	0.34
Contig252751	417	0.453237410072	278	0.467625899281	139	0.424460431655	46	45.32	48.92	44.60	42.45	43.11	45.40	19.31	21.72	0.37
Contig709775	549	0.460837887067	366	0.363387978142	183	0.655737704918	16	46.08	47.54	25.14	65.57	40.29	41.49	17.92	17.22	0.48
Contig94027	278	0.55035971223	186	0.478494623656	92	0.695652173913	146	55.43	50.54	45.16	69.57	34.92	37.46	18.92	19.58	nan
Contig46587	345	0.44347826087	230	0.430434782609	115	0.469565217391	40	44.35	48.70	37.39	46.96	42.16	45.27	19.37	21.27	0.33
Contig349832	458	0.43231441048	306	0.424836601307	152	0.447368421053	51	43.42	44.44	40.52	44.74	46.09	48.16	22.59	23.99	0.30
Contig385133	609	0.553366174056	406	0.492610837438	203	0.674876847291	23	55.34	54.19	44.33	67.49	46.86	51.50	25.02	26.34	0.22
Contig139591	255	0.474509803922	170	0.452941176471	85	0.517647058824	20	47.45	51.76	38.82	51.76	37.83	36.56	18.06	16.62	nan
Contig355981	273	0.435897435897	182	0.357142857143	91	0.593406593407	150	43.59	45.05	26.37	59.34	32.62	34.29	14.34	13.68	nan
Contig635555	239	0.397489539749	160	0.375	79	0.443037974684	18	40.08	61.25	13.75	44.30	36.27	34.98	17.70	16.14	nan
Contig33501	213	0.56338028169	142	0.471830985915	71	0.746478873239	51	56.34	54.93	39.44	74.65	33.06	35.75	16.74	17.62	nan
Contig281831	211	0.478672985782	141	0.496453900709	70	0.442857142857	19	48.10	57.75	41.43	44.29	34.60	34.01	16.10	16.41	nan
Contig369756	363	0.404958677686	242	0.396694214876	121	0.421487603306	29	40.50	46.28	33.06	42.15	44.73	46.35	20.59	20.33	0.42
Contig26538	441	0.532879818594	294	0.448979591837	147	0.700680272109	93	53.29	50.34	39.46	70.07	42.52	47.01	21.52	23.81	0.32
Contig84708	254	0.515748031496	170	0.494117647059	84	0.559523809524	53	51.98	52.94	45.88	55.95	37.25	38.53	16.84	17.85	nan
Contig567355	609	0.579638752053	406	0.51724137931	203	0.704433497537	47	57.96	56.16	47.29	70.44	44.54	49.46	24.61	25.58	0.23
Contig47217	363	0.537190082645	242	0.51652892562	121	0.578512396694	19	53.72	59.50	43.80	57.85	44.08	44.00	22.41	22.44	0.35
Contig47216	387	0.529715762274	258	0.5	129	0.589147286822	70	52.97	51.16	48.84	58.91	46.88	46.89	24.85	24.53	0.28
Contig390903	393	0.432569974555	262	0.423664122137	131	0.450381679389	41	43.26	48.85	35.88	45.04	42.54	43.78	19.34	21.22	0.36
Contig302526	338	0.476331360947	226	0.446902654867	112	0.535714285714	38	47.92	53.98	35.40	53.57	37.66	41.08	17.11	17.18	0.52
Contig411042	329	0.54103343465	220	0.531818181818	109	0.559633027523	30	54.43	60.91	45.45	55.96	45.47	45.35	23.82	22.25	0.28
Contig730834	218	0.44495412844	146	0.41095890411	72	0.513888888889	130	44.91	52.05	30.14	51.39	38.74	39.71	18.92	18.80	nan
Contig597306	285	0.459649122807	190	0.478947368421	95	0.421052631579	16	45.96	47.37	48.42	42.11	41.18	46.09	20.60	20.63	nan
Contig461801	507	0.518737672584	338	0.440828402367	169	0.674556213018	118	51.87	44.38	43.79	67.46	41.17	42.30	20.50	20.48	0.42
Contig722661	252	0.496031746032	168	0.446428571429	84	0.595238095238	53	49.60	51.19	38.10	59.52	38.53	38.47	20.00	19.33	nan
Contig247720	306	0.457516339869	204	0.446078431373	102	0.480392156863	121	45.75	50.98	38.24	48.04	38.09	39.86	18.02	18.98	0.44
Contig254941	450	0.502222222222	300	0.446666666667	150	0.613333333333	27	50.22	58.00	31.33	61.33	42.42	42.42	21.18	19.53	0.33
Contig205315	297	0.552188552189	198	0.494949494949	99	0.666666666667	19	55.22	50.51	48.48	66.67	33.34	32.90	17.08	13.92	nan
Contig253758	240	0.425	160	0.425	80	0.425	20	42.50	45.00	40.00	42.50	41.46	42.47	20.19	21.15	nan
Contig610750	278	0.535971223022	186	0.494623655914	92	0.619565217391	54	53.99	60.22	38.71	61.96	39.87	44.31	18.50	19.58	nan
Contig23138	795	0.543396226415	530	0.484905660377	265	0.660377358491	25	54.34	51.32	45.66	66.04	47.68	51.25	24.18	24.96	0.26
Contig700115	537	0.571694599628	358	0.497206703911	179	0.720670391061	40	57.17	50.28	49.16	72.07	41.79	42.71	22.55	20.94	0.23
Contig175501	220	0.531818181818	147	0.448979591837	73	0.698630136986	22	53.42	54.05	35.62	69.86	33.29	37.64	15.21	16.87	nan
Contig291970	295	0.450847457627	197	0.451776649746	98	0.448979591837	17	45.24	53.54	36.73	44.90	41.85	44.41	17.27	19.65	nan
Contig77067	272	0.474264705882	182	0.428571428571	90	0.566666666667	124	47.78	52.75	32.97	56.67	33.73	35.95	13.14	15.29	nan
Contig20972	561	0.591800356506	374	0.508021390374	187	0.75935828877	55	59.18	45.45	56.15	75.94	40.40	49.30	21.27	23.40	0.26
Contig21154	269	0.490706319703	180	0.488888888889	89	0.494382022472	40	49.44	60.00	37.78	49.44	37.43	37.50	13.44	14.23	nan
Contig363342	496	0.566532258065	331	0.561933534743	165	0.575757575758	36	56.77	63.25	49.09	57.58	45.32	47.25	22.77	24.29	0.30
Contig141768	614	0.439739413681	410	0.429268292683	204	0.460784313725	41	44.12	51.22	34.63	46.08	48.14	50.14	23.89	24.90	0.27
Contig49122	291	0.512027491409	194	0.427835051546	97	0.680412371134	22	51.20	48.45	37.11	68.04	42.20	43.61	21.88	19.27	nan
Contig170973	1695	0.492625368732	1130	0.502654867257	565	0.472566371681	50	49.26	60.53	40.00	47.26	54.63	55.68	27.49	28.49	0.19
Contig26752	378	0.410052910053	252	0.404761904762	126	0.420634920635	45	41.01	49.21	31.75	42.06	40.08	41.12	20.58	21.28	0.37
Contig603491	264	0.443181818182	176	0.431818181818	88	0.465909090909	36	44.32	52.27	34.09	46.59	38.06	38.99	16.73	17.82	nan
Contig191742	280	0.457142857143	187	0.465240641711	93	0.440860215054	31	45.88	53.19	39.78	44.09	39.45	38.06	16.28	16.63	nan
Contig641024	1338	0.588938714499	892	0.459641255605	446	0.847533632287	81	58.89	54.71	37.22	84.75	35.00	50.98	18.41	25.96	0.23
Contig474749	267	0.546816479401	178	0.494382022472	89	0.651685393258	28	54.68	61.80	37.08	65.17	39.88	40.87	21.60	21.99	nan
Contig674488	288	0.538194444444	192	0.473958333333	96	0.666666666667	38	53.82	65.62	29.17	66.67	32.10	34.57	13.75	14.34	nan
Contig20505	309	0.478964401294	206	0.461165048544	103	0.514563106796	16	47.90	60.19	32.04	51.46	37.94	38.18	18.50	18.01	0.28
Contig645984	204	0.514705882353	136	0.433823529412	68	0.676470588235	125	51.47	51.47	35.29	67.65	33.25	31.49	15.16	12.66	nan
Contig616750	237	0.497890295359	158	0.46835443038	79	0.556962025316	110	49.79	56.96	36.71	55.70	37.46	38.44	16.56	15.79	nan
Contig702523	201	0.437810945274	134	0.410447761194	67	0.492537313433	20	43.78	52.24	29.85	49.25	36.21	37.05	16.89	16.76	nan
Contig49918	234	0.461538461538	156	0.423076923077	78	0.538461538462	16	46.15	52.56	32.05	53.85	37.22	39.76	17.04	17.12	nan
Contig317381	237	0.489451476793	158	0.474683544304	79	0.518987341772	19	48.95	51.90	43.04	51.90	32.90	36.41	17.39	17.72	nan
Contig626102	306	0.565359477124	204	0.529411764706	102	0.637254901961	19	56.54	56.86	49.02	63.73	40.78	51.02	23.25	23.79	0.29
Contig9069	236	0.60593220339	158	0.569620253165	78	0.679487179487	64	61.11	69.62	44.30	67.95	38.33	42.72	20.52	21.78	nan
Contig339239	888	0.565315315315	592	0.486486486486	296	0.722972972973	40	56.53	58.78	38.51	72.30	44.96	53.25	23.65	27.15	0.23
Contig495354	510	0.452941176471	340	0.435294117647	170	0.488235294118	26	45.29	47.06	40.00	48.82	45.27	47.50	22.83	23.98	0.29
Contig296700	342	0.520467836257	228	0.469298245614	114	0.622807017544	71	52.05	52.63	41.23	62.28	42.77	42.37	20.61	18.50	0.37
Contig360202	234	0.487179487179	156	0.480769230769	78	0.5	32	48.72	52.56	43.59	50.00	39.02	41.80	20.02	19.95	nan
Contig325728	372	0.502688172043	248	0.427419354839	124	0.653225806452	24	50.27	52.42	33.06	65.32	41.47	42.42	22.11	19.45	0.37
Contig246525	249	0.542168674699	166	0.493975903614	83	0.638554216867	31	54.22	53.01	45.78	63.86	42.56	45.62	23.34	23.91	nan
Contig130407	457	0.533916849015	305	0.514754098361	152	0.572368421053	74	53.51	53.59	49.34	57.24	42.94	43.82	21.25	22.10	0.34
Contig90830	442	0.438914027149	295	0.467796610169	147	0.380952380952	36	43.99	53.38	40.14	38.10	43.19	46.42	18.54	21.26	0.28
Contig248827	224	0.5	150	0.46	74	0.581081081081	61	50.45	53.33	38.67	58.11	37.00	37.90	17.21	15.92	nan
Contig10279	207	0.531400966184	138	0.478260869565	69	0.63768115942	31	53.14	50.72	44.93	63.77	38.39	37.15	16.51	16.71	nan
Contig44980	216	0.462962962963	144	0.451388888889	72	0.486111111111	16	46.30	55.56	34.72	48.61	39.43	40.05	16.92	17.65	nan
Contig684573	747	0.524765729585	498	0.510040160643	249	0.55421686747	58	52.48	56.63	45.38	55.42	50.15	51.54	25.59	25.78	0.26
Contig731663	245	0.54693877551	164	0.530487804878	81	0.58024691358	18	55.14	58.54	47.56	58.02	45.07	44.80	21.80	21.31	nan
Contig345695	336	0.514880952381	224	0.473214285714	112	0.598214285714	31	51.49	53.57	41.07	59.82	40.73	40.82	21.04	19.64	0.40
Contig10505	207	0.589371980676	138	0.478260869565	69	0.811594202899	163	58.94	53.62	42.03	81.16	28.52	34.99	11.86	13.09	nan
Contig81262	395	0.503797468354	264	0.465909090909	131	0.580152671756	87	50.64	48.48	44.70	58.02	41.84	42.95	19.79	20.05	0.30
Contig73565	2028	0.558185404339	1352	0.48224852071	676	0.710059171598	24	55.82	57.10	39.35	71.01	44.12	49.54	24.45	24.65	0.25
Contig707673	321	0.464174454829	214	0.411214953271	107	0.570093457944	18	46.42	47.66	34.58	57.01	47.37	47.83	22.69	23.42	0.30
Contig25876	315	0.47619047619	210	0.438095238095	105	0.552380952381	47	47.62	48.57	39.05	55.24	41.97	42.84	19.94	20.24	0.41
Contig47667	573	0.469458987784	382	0.471204188482	191	0.465968586387	28	46.95	45.03	49.21	46.60	48.93	49.96	24.36	24.68	0.26
Contig734162	269	0.460966542751	180	0.461111111111	89	0.460674157303	51	46.44	58.89	33.33	46.07	40.47	40.39	20.89	21.61	nan
Contig249412	321	0.473520249221	214	0.439252336449	107	0.542056074766	27	47.35	55.14	32.71	54.21	44.02	44.62	18.71	17.93	0.37
Contig295943	550	0.476363636364	367	0.446866485014	183	0.535519125683	71	47.72	51.63	37.70	53.55	46.21	47.01	21.32	21.50	0.41
Contig282338	405	0.466666666667	270	0.451851851852	135	0.496296296296	23	46.67	53.33	37.04	49.63	43.09	45.74	20.72	20.65	0.40
Contig329461	252	0.59126984127	168	0.482142857143	84	0.809523809524	22	59.13	61.90	34.52	80.95	30.59	38.44	18.58	14.97	nan
Contig736703	633	0.511848341232	422	0.450236966825	211	0.635071090047	31	51.18	52.61	37.44	63.51	45.43	47.01	20.79	21.54	0.36
Contig80240	292	0.47602739726	195	0.512820512821	97	0.40206185567	23	47.77	67.35	35.05	40.21	38.65	38.31	17.98	18.36	nan
Contig341935	714	0.628851540616	476	0.577731092437	238	0.731092436975	21	62.89	64.29	51.26	73.11	42.15	50.06	21.48	26.59	0.23
Contig34514	348	0.497126436782	232	0.448275862069	116	0.594827586207	91	49.71	52.59	37.07	59.48	37.64	38.48	17.08	17.36	0.43
Contig106183	523	0.564053537285	349	0.512893982808	174	0.666666666667	18	56.51	56.57	45.98	66.67	44.49	46.95	23.96	24.65	0.28
Contig339307	237	0.392405063291	158	0.417721518987	79	0.341772151899	16	39.24	59.49	24.05	34.18	37.05	38.47	16.16	19.17	nan
Contig17888	456	0.517543859649	304	0.444078947368	152	0.664473684211	28	51.75	54.61	34.21	66.45	43.53	48.60	22.67	25.51	0.26
Contig22065	216	0.50462962963	144	0.472222222222	72	0.569444444444	24	50.46	52.78	41.67	56.94	37.91	37.79	20.89	20.39	nan
Contig566524	369	0.528455284553	246	0.487804878049	123	0.609756097561	52	52.85	58.54	39.02	60.98	39.39	39.98	20.68	19.04	0.39
Contig711482	320	0.428125	214	0.38785046729	106	0.509433962264	20	43.08	55.14	22.43	50.94	38.72	39.02	18.30	17.76	0.43
Contig14852	744	0.440860215054	496	0.407258064516	248	0.508064516129	85	44.09	45.97	35.48	50.81	49.21	50.42	24.33	24.40	0.30
Contig513448	606	0.503300330033	404	0.524752475248	202	0.460396039604	38	50.33	57.92	47.03	46.04	43.44	46.09	22.26	23.54	0.32
Contig348728	242	0.409090909091	162	0.438271604938	80	0.35	22	41.25	55.56	32.10	35.00	38.43	40.14	19.14	19.86	nan
Contig77266	648	0.422839506173	432	0.444444444444	216	0.37962962963	20	42.28	50.93	37.96	37.96	45.66	49.50	20.92	23.69	0.33
Contig648899	366	0.467213114754	244	0.405737704918	122	0.590163934426	24	46.72	50.82	30.33	59.02	44.39	47.27	23.50	23.64	0.32
Contig296410	348	0.436781609195	232	0.413793103448	116	0.48275862069	22	43.68	50.86	31.90	48.28	45.79	51.39	21.92	22.67	0.31
Contig18199	519	0.443159922929	346	0.447976878613	173	0.433526011561	32	44.32	54.91	34.68	43.35	48.23	49.28	21.97	23.02	0.34
Contig528425	303	0.564356435644	202	0.420792079208	101	0.851485148515	100	56.44	49.50	34.65	85.15	28.77	35.90	14.03	13.56	0.53
Contig629208	354	0.514124293785	236	0.487288135593	118	0.567796610169	17	51.41	57.63	39.83	56.78	42.65	42.99	20.25	19.29	0.44
Contig45033	225	0.382222222222	150	0.36	75	0.426666666667	27	38.22	40.00	32.00	42.67	35.46	38.19	14.63	17.27	nan
Contig333413	459	0.518518518519	306	0.437908496732	153	0.679738562092	72	51.85	47.71	39.87	67.97	45.36	50.01	21.90	24.12	0.31
Contig434272	696	0.488505747126	464	0.415948275862	232	0.633620689655	35	48.85	49.57	33.62	63.36	44.57	46.29	22.11	20.86	0.41
Contig387234	257	0.466926070039	172	0.459302325581	85	0.482352941176	17	47.06	58.14	33.72	48.24	39.96	39.63	18.05	17.62	nan
Contig23952	294	0.605442176871	196	0.658163265306	98	0.5	29	60.54	58.16	73.47	50.00	38.12	41.92	17.49	19.83	nan
Contig16137	414	0.468599033816	276	0.485507246377	138	0.434782608696	36	46.86	55.80	41.30	43.48	46.66	48.02	21.46	23.37	0.26
Contig255768	345	0.547826086957	230	0.465217391304	115	0.713043478261	20	54.78	53.04	40.00	71.30	35.25	38.09	20.88	19.43	0.41
Contig629207	343	0.478134110787	229	0.506550218341	114	0.421052631579	21	47.95	61.74	39.47	42.11	42.21	44.67	23.06	23.42	0.28
Contig602946	641	0.461778471139	428	0.43691588785	213	0.511737089202	70	46.32	56.54	30.84	51.17	43.31	45.17	19.39	20.97	0.34
Contig575731	243	0.637860082305	162	0.475308641975	81	0.962962962963	17	63.79	44.44	50.62	96.30	24.94	33.43	9.74	15.69	nan
Contig607410	210	0.552380952381	140	0.578571428571	70	0.5	21	55.24	58.57	57.14	50.00	36.15	38.98	21.07	22.52	nan
Contig517612	270	0.544444444444	180	0.455555555556	90	0.722222222222	96	54.44	50.00	41.11	72.22	33.29	40.19	15.66	19.22	nan
Contig176182	297	0.400673400673	198	0.39898989899	99	0.40404040404	26	40.07	49.49	30.30	40.40	44.72	47.75	19.86	21.46	nan
Contig415960	801	0.476903870162	534	0.475655430712	267	0.479400749064	31	47.69	55.06	40.07	47.94	49.78	51.42	25.85	25.91	0.28
Contig550671	282	0.617021276596	188	0.606382978723	94	0.63829787234	17	61.70	68.09	53.19	63.83	38.41	39.25	22.90	21.78	nan
Contig344189	762	0.439632545932	508	0.51968503937	254	0.279527559055	36	43.96	57.48	46.46	27.95	36.32	43.75	14.90	20.38	0.43
Contig368767	324	0.450617283951	216	0.444444444444	108	0.462962962963	63	45.06	49.07	39.81	46.30	41.34	41.62	18.27	18.06	0.42
Contig267904	450	0.488888888889	300	0.48	150	0.506666666667	65	48.89	52.00	44.00	50.67	46.15	47.39	22.21	21.96	0.37
Contig328266	365	0.523287671233	244	0.516393442623	121	0.537190082645	25	52.62	59.02	44.26	53.72	40.41	41.99	19.45	19.64	0.39
Contig275034	338	0.434911242604	226	0.424778761062	112	0.455357142857	21	43.75	46.02	38.94	45.54	42.39	43.15	20.87	21.16	0.34
Contig10981	552	0.471014492754	368	0.402173913043	184	0.608695652174	33	47.10	55.98	24.46	60.87	42.04	43.24	19.29	18.81	0.42
Contig138687	561	0.474153297683	374	0.497326203209	187	0.427807486631	57	47.42	50.80	48.66	42.78	48.03	49.69	24.90	25.72	0.25
Contig230629	226	0.433628318584	151	0.337748344371	75	0.626666666667	16	43.56	36.84	30.67	62.67	35.20	35.83	14.57	14.50	nan
Contig35774	339	0.513274336283	226	0.469026548673	113	0.601769911504	24	51.33	54.87	38.94	60.18	42.10	44.13	21.30	22.12	0.33
Contig697628	278	0.55035971223	186	0.516129032258	92	0.619565217391	18	55.43	54.84	48.39	61.96	42.86	43.84	21.01	22.49	nan
Contig675368	267	0.389513108614	178	0.404494382022	89	0.359550561798	26	38.95	51.69	29.21	35.96	38.42	40.87	15.38	17.76	nan
Contig571370	385	0.467532467532	257	0.439688715953	128	0.5234375	31	46.88	46.51	41.41	52.34	44.51	45.18	22.11	20.74	0.31
Contig136338	261	0.540229885057	174	0.511494252874	87	0.597701149425	16	54.02	58.62	43.68	59.77	39.10	41.33	19.70	19.87	nan
Contig485114	231	0.506493506494	154	0.506493506494	77	0.506493506494	21	50.65	49.35	51.95	50.65	41.64	43.08	21.16	21.13	nan
Contig480471	204	0.578431372549	136	0.485294117647	68	0.764705882353	93	57.84	54.41	42.65	76.47	30.92	35.59	16.27	16.63	nan
Contig115233	273	0.432234432234	182	0.478021978022	91	0.340659340659	30	43.22	56.04	39.56	34.07	37.37	40.43	18.39	18.16	nan
Contig573284	312	0.451923076923	208	0.427884615385	104	0.5	16	45.19	54.81	30.77	50.00	35.83	36.75	15.58	16.07	0.47
Contig386256	258	0.476744186047	172	0.476744186047	86	0.476744186047	107	47.67	51.16	44.19	47.67	40.49	41.60	19.41	20.33	nan
Contig529427	238	0.558823529412	159	0.528301886792	79	0.620253164557	18	56.12	65.00	40.51	62.03	33.64	35.15	18.75	17.52	nan
Contig339016	312	0.525641025641	208	0.399038461538	104	0.778846153846	18	52.56	47.12	32.69	77.88	31.60	36.11	14.23	13.62	0.41
Contig245084	504	0.468253968254	336	0.443452380952	168	0.517857142857	30	46.83	51.19	37.50	51.79	47.56	47.57	24.09	23.93	0.31
Contig617755	350	0.545714285714	234	0.440170940171	116	0.758620689655	74	54.89	51.28	36.75	75.86	34.77	42.02	16.07	18.28	0.39
Contig299387	276	0.557971014493	184	0.434782608696	92	0.804347826087	171	55.80	57.61	29.35	80.43	29.08	34.04	13.00	13.44	nan
Contig543284	295	0.549152542373	197	0.527918781726	98	0.591836734694	17	55.10	67.68	37.76	59.18	39.59	41.83	19.72	22.78	nan
Contig355440	363	0.539944903581	242	0.48347107438	121	0.652892561983	30	53.99	58.68	38.02	65.29	38.24	41.53	18.12	19.20	0.44
Contig245466	573	0.52705061082	382	0.492146596859	191	0.596858638743	46	52.71	53.40	45.03	59.69	46.51	48.88	23.64	22.83	0.34
Contig144848	201	0.587064676617	134	0.537313432836	67	0.686567164179	24	58.71	61.19	46.27	68.66	35.08	40.54	17.54	19.20	nan
Contig221570	231	0.463203463203	154	0.461038961039	77	0.467532467532	130	46.32	49.35	42.86	46.75	37.47	37.47	16.42	16.98	nan
Contig422906	299	0.551839464883	200	0.56	99	0.535353535354	22	55.56	52.00	60.00	53.54	44.81	44.63	22.78	22.44	nan
Contig282515	302	0.602649006623	202	0.509900990099	100	0.79	35	60.67	58.42	43.56	79.00	34.70	39.66	18.56	22.18	nan
Contig12232	857	0.518086347725	572	0.480769230769	285	0.59298245614	62	51.93	55.24	40.91	59.30	38.28	43.26	17.01	19.36	0.34
Contig78227	267	0.569288389513	178	0.522471910112	89	0.662921348315	23	56.93	56.18	48.31	66.29	36.19	38.25	19.14	19.61	nan
Contig127041	221	0.461538461538	148	0.432432432432	73	0.520547945205	86	46.58	51.35	35.14	52.05	42.24	43.08	20.13	19.68	nan
Contig34902	333	0.567567567568	222	0.522522522523	111	0.657657657658	39	56.76	47.75	56.76	65.77	38.33	42.19	21.02	21.55	0.28
Contig673686	319	0.363636363636	213	0.403755868545	106	0.283018867925	19	36.48	56.07	24.53	28.30	38.89	42.90	18.98	22.51	0.28
Contig56603	558	0.456989247312	372	0.424731182796	186	0.521505376344	33	45.70	50.00	34.95	52.15	47.50	47.42	24.41	23.62	0.27
Contig108001	216	0.402777777778	144	0.416666666667	72	0.375	174	40.28	50.00	33.33	37.50	41.98	45.31	20.31	22.13	nan
