loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig27064	1944	0.475308641975	1296	0.478395061728	648	0.469135802469	49	47.53	51.70	43.98	46.91	56.13	56.75	28.64	28.89	0.18
Contig28705	976	0.60143442623	651	0.52688172043	325	0.750769230769	37	60.21	66.56	38.77	75.08	41.01	50.19	20.78	25.82	0.29
Contig64926	1548	0.367571059432	1032	0.367248062016	516	0.368217054264	27	36.76	38.37	35.08	36.82	51.54	56.53	26.81	29.18	0.17
Contig84811	221	0.47963800905	148	0.5	73	0.438356164384	16	48.40	66.22	33.78	43.84	36.91	37.84	16.24	14.74	nan
Contig13255	918	0.37908496732	612	0.411764705882	306	0.313725490196	73	37.91	47.39	34.97	31.37	45.89	50.78	21.37	26.41	0.20
Contig33163	699	0.301859799714	466	0.311158798283	233	0.283261802575	27	30.19	35.19	27.04	28.33	38.42	47.11	20.43	24.72	0.25
Contig92958	609	0.389162561576	406	0.396551724138	203	0.374384236453	14	38.92	41.38	37.93	37.44	45.83	47.81	22.74	22.79	0.29
Contig33161	846	0.420803782506	564	0.421985815603	282	0.418439716312	97	42.08	46.81	37.59	41.84	49.73	52.46	23.73	25.80	0.22
Contig84087	1500	0.421333333333	1000	0.395	500	0.474	22	42.13	46.40	32.60	47.40	52.07	52.31	26.88	26.94	0.24
Contig67324	234	0.606837606838	156	0.538461538462	78	0.74358974359	24	60.68	51.28	56.41	74.36	36.34	39.66	16.81	19.21	nan
Contig26624	291	0.577319587629	194	0.546391752577	97	0.639175257732	79	57.73	57.73	51.55	63.92	38.24	41.57	21.40	19.75	nan
Contig26623	483	0.550724637681	322	0.481366459627	161	0.689440993789	191	55.07	60.25	36.02	68.94	40.66	45.86	20.53	23.62	0.35
Contig26622	1072	0.445895522388	715	0.464335664336	357	0.408963585434	128	44.63	48.88	43.98	40.90	52.00	53.85	25.30	26.03	0.26
Contig30982	777	0.449163449163	518	0.46332046332	259	0.420849420849	197	44.92	53.28	39.38	42.08	48.39	49.42	26.60	27.74	0.21
Contig13253	942	0.57855626327	628	0.437898089172	314	0.859872611465	200	57.86	54.14	33.44	85.99	36.03	50.76	18.19	25.24	0.24
Contig39447	738	0.413279132791	492	0.406504065041	246	0.426829268293	160	41.33	49.19	32.11	42.68	47.47	49.40	24.39	25.84	0.25
Contig42827	425	0.407058823529	284	0.404929577465	141	0.41134751773	22	40.90	45.07	35.92	41.13	45.33	46.95	21.32	21.63	0.37
Contig13250	351	0.470085470085	234	0.512820512821	117	0.384615384615	136	47.01	45.30	57.26	38.46	42.10	44.32	22.18	24.22	0.24
Contig42825	570	0.478947368421	380	0.489473684211	190	0.457894736842	31	47.89	57.37	40.53	45.79	47.99	49.33	24.55	25.45	0.28
Contig15295	888	0.662162162162	592	0.516891891892	296	0.952702702703	242	66.22	67.91	35.47	95.27	27.38	48.25	12.81	24.74	0.28
Contig22535	968	0.435950413223	646	0.439628482972	322	0.428571428571	98	43.69	50.77	37.15	42.86	51.99	53.15	25.23	26.63	0.22
Contig22534	2422	0.488852188274	1615	0.431578947368	807	0.603469640644	90	48.91	51.11	35.19	60.35	52.86	55.38	26.01	28.03	0.22
Contig47850	846	0.421985815603	564	0.423758865248	282	0.418439716312	17	42.20	47.52	37.23	41.84	49.85	52.26	24.28	26.10	0.26
Contig22531	705	0.486524822695	470	0.436170212766	235	0.587234042553	15	48.65	50.21	37.02	58.72	50.66	51.33	24.92	25.64	0.31
Contig22530	1422	0.45358649789	948	0.42194092827	474	0.516877637131	38	45.36	48.10	36.29	51.69	55.91	56.53	29.14	29.26	0.15
Contig13577	558	0.406810035842	372	0.368279569892	186	0.483870967742	81	40.68	50.54	23.12	48.39	49.37	47.84	23.08	22.35	0.27
Contig20758	2482	0.558017727639	1655	0.495468277946	827	0.683192261185	69	55.82	57.25	41.84	68.32	49.58	55.95	25.25	29.33	0.14
Contig13575	1728	0.537615740741	1152	0.474826388889	576	0.663194444444	132	53.76	53.99	40.97	66.32	49.44	53.84	25.07	27.84	0.20
Contig13574	1719	0.434554973822	1146	0.45462478185	573	0.394415357766	86	43.46	50.96	39.97	39.44	53.46	56.10	27.88	29.40	0.18
Contig13573	540	0.568518518519	360	0.458333333333	180	0.788888888889	128	56.85	52.78	38.89	78.89	37.85	48.44	18.49	25.26	0.29
Contig13571	699	0.420600858369	466	0.444206008584	233	0.37339055794	113	42.06	50.64	38.20	37.34	47.56	50.54	23.68	24.77	0.27
Contig15290	747	0.605087014726	498	0.558232931727	249	0.698795180723	119	60.51	62.65	49.00	69.88	45.31	51.20	22.68	25.18	0.25
Contig64983	495	0.575757575758	330	0.539393939394	165	0.648484848485	15	57.58	59.39	48.48	64.85	48.07	50.40	25.01	26.17	0.25
Contig13579	2946	0.447725729803	1964	0.421079429735	982	0.501018329939	107	44.77	47.45	36.76	50.10	56.94	57.61	29.80	29.66	0.13
Contig13578	623	0.425361155698	416	0.461538461538	207	0.352657004831	103	42.67	50.00	42.31	35.27	44.49	47.05	19.92	23.12	0.30
Contig40083	576	0.397569444444	384	0.356770833333	192	0.479166666667	39	39.76	43.23	28.12	47.92	48.91	46.94	23.69	21.13	0.35
Contig70077	1020	0.385294117647	680	0.395588235294	340	0.364705882353	37	38.53	45.29	33.82	36.47	48.11	51.75	24.10	25.63	0.24
Contig66070	222	0.657657657658	148	0.486486486486	74	1.0	31	65.77	51.35	45.95	100.00	23.18	****	10.23	19.31	nan
Contig27398	1704	0.395539906103	1136	0.412852112676	568	0.360915492958	74	39.55	47.18	35.39	36.09	49.84	55.28	24.75	28.11	0.21
Contig27399	1341	0.410141685309	894	0.436241610738	447	0.357941834452	17	41.01	46.53	40.72	35.79	50.02	54.00	26.01	27.32	0.23
Contig28568	2256	0.419326241135	1504	0.446143617021	752	0.365691489362	21	41.93	52.66	36.57	36.57	51.61	56.23	25.84	29.57	0.12
Contig28569	576	0.357638888889	384	0.348958333333	192	0.375	82	35.76	35.94	33.85	37.50	46.80	50.69	21.06	22.55	0.34
Contig27395	207	0.391304347826	138	0.449275362319	69	0.275362318841	25	39.13	53.62	36.23	27.54	33.54	39.32	16.16	21.41	nan
Contig27396	1122	0.366310160428	748	0.382352941176	374	0.33422459893	121	36.63	48.13	28.34	33.42	46.11	52.50	22.80	26.13	0.25
Contig40088	227	0.52422907489	152	0.526315789474	75	0.52	28	52.89	46.05	59.21	52.00	40.82	40.02	20.35	19.93	nan
Contig27390	894	0.465324384787	596	0.459731543624	298	0.476510067114	15	46.53	53.36	38.59	47.65	53.16	53.53	26.79	26.87	0.27
Contig28563	2742	0.506199854121	1828	0.479759299781	914	0.559080962801	81	50.62	54.81	41.14	55.91	56.32	56.96	28.87	29.37	0.15
Contig28560	576	0.581597222222	384	0.515625	192	0.713541666667	31	58.16	60.42	42.71	71.35	45.64	51.72	23.31	25.47	0.30
Contig28561	1180	0.41186440678	787	0.426937738247	393	0.381679389313	65	41.22	46.19	39.19	38.17	48.86	52.93	23.79	26.19	0.24
Contig41915	257	0.669260700389	172	0.581395348837	85	0.847058823529	120	67.45	62.79	53.49	84.71	27.17	34.79	13.68	19.28	nan
Contig45025	524	0.410305343511	350	0.465714285714	174	0.298850574713	16	41.19	49.71	43.43	29.89	44.34	49.28	21.66	23.36	0.31
Contig32066	435	0.349425287356	290	0.396551724138	145	0.255172413793	18	34.94	37.93	41.38	25.52	38.31	49.14	17.27	24.30	0.31
Contig58612	996	0.366465863454	664	0.417168674699	332	0.265060240964	14	36.65	45.48	37.95	26.51	41.71	51.27	22.12	25.28	0.23
Contig85667	696	0.340517241379	464	0.383620689655	232	0.254310344828	15	34.05	43.53	33.19	25.43	41.20	50.47	21.17	24.26	0.28
Contig37170	402	0.485074626866	268	0.466417910448	134	0.522388059701	237	48.51	50.75	42.54	52.24	43.77	45.73	22.54	23.60	0.32
Contig22281	624	0.536858974359	416	0.490384615385	208	0.629807692308	45	53.69	55.29	42.79	62.98	44.83	49.40	20.58	22.90	0.35
Contig5152	1530	0.516339869281	1020	0.511764705882	510	0.525490196078	55	51.63	57.45	44.90	52.55	54.66	56.86	27.69	28.00	0.18
Contig5151	1527	0.441388343157	1018	0.42141453831	509	0.481335952849	192	44.14	49.31	34.97	48.13	53.49	54.62	27.61	28.06	0.19
Contig5150	969	0.476780185759	646	0.40866873065	323	0.613003095975	29	47.68	47.37	34.37	61.30	48.89	52.71	23.84	25.93	0.26
Contig5157	362	0.475138121547	242	0.462809917355	120	0.5	105	47.78	51.24	41.32	50.00	41.72	41.75	18.62	19.59	0.34
Contig5155	3465	0.550360750361	2310	0.492640692641	1155	0.665800865801	43	55.04	57.84	40.69	66.58	50.82	56.25	25.81	29.04	0.15
Contig5154	429	0.459207459207	286	0.388111888112	143	0.601398601399	63	45.92	48.95	28.67	60.14	44.49	44.85	23.01	23.48	0.30
Contig44502	2194	0.361896080219	1463	0.376623376623	731	0.332421340629	20	36.21	43.03	32.28	33.24	49.86	51.93	26.87	26.47	0.22
Contig22288	636	0.35534591195	424	0.384433962264	212	0.297169811321	15	35.53	44.34	32.55	29.72	42.26	50.55	19.90	24.70	0.28
Contig32973	1017	0.605703048181	678	0.563421828909	339	0.690265486726	34	60.57	63.13	49.56	69.03	44.69	49.90	24.48	25.41	0.26
Contig37172	537	0.446927374302	358	0.435754189944	179	0.469273743017	40	44.69	53.63	33.52	46.93	45.29	47.01	23.41	23.72	0.22
Contig44506	366	0.401639344262	244	0.422131147541	122	0.360655737705	21	40.16	50.82	33.61	36.07	41.46	41.85	21.30	19.29	0.29
Contig49827	888	0.475225225225	592	0.445945945946	296	0.533783783784	31	47.52	46.62	42.57	53.38	50.74	49.54	25.19	24.85	0.26
Contig44504	603	0.388059701493	402	0.422885572139	201	0.318407960199	25	38.81	41.79	42.79	31.84	42.47	48.57	20.84	23.21	0.24
Contig92218	435	0.572413793103	290	0.531034482759	145	0.655172413793	30	57.24	64.14	42.07	65.52	42.79	45.62	22.53	23.26	0.34
Contig984	2059	0.384652744051	1373	0.361981063365	686	0.430029154519	87	38.48	42.21	30.17	43.00	54.94	57.45	28.57	29.76	0.16
Contig986	745	0.546308724832	497	0.48893360161	248	0.661290322581	28	54.70	53.82	43.95	66.13	45.00	49.12	24.54	27.13	0.22
Contig981	586	0.525597269625	391	0.503836317136	195	0.569230769231	106	52.65	56.63	44.10	56.92	46.09	44.81	21.54	21.78	0.34
Contig982	2220	0.37972972973	1480	0.381756756757	740	0.375675675676	22	37.97	46.49	29.86	37.57	48.89	52.29	28.21	28.61	0.17
Contig16916	1325	0.541132075472	884	0.475113122172	441	0.673469387755	129	54.20	54.07	40.95	67.35	50.39	55.08	26.23	28.56	0.18
Contig16914	1836	0.423747276688	1224	0.438725490196	612	0.393790849673	102	42.37	50.33	37.42	39.38	52.13	55.83	25.80	28.51	0.18
Contig16915	1527	0.387688277669	1018	0.444007858546	509	0.275049115914	34	38.77	46.56	42.24	27.50	45.28	53.34	23.39	26.35	0.22
Contig16912	466	0.641630901288	311	0.540192926045	155	0.845161290323	74	64.30	70.51	37.42	84.52	32.36	43.28	14.51	19.91	0.31
Contig16913	1545	0.51003236246	1030	0.485436893204	515	0.559223300971	53	51.00	54.56	42.52	55.92	52.74	54.57	25.10	27.51	0.21
Contig16910	1619	0.532427424336	1080	0.503703703704	539	0.589981447124	21	53.31	55.19	45.56	59.00	53.08	54.53	26.84	27.52	0.20
Contig16911	1141	0.387379491674	761	0.417871222076	380	0.326315789474	76	38.77	47.51	36.05	32.63	48.99	54.44	25.23	28.04	0.20
Contig4821	672	0.642857142857	448	0.493303571429	224	0.941964285714	71	64.29	58.93	39.73	94.20	29.53	46.75	14.43	26.51	0.20
Contig4822	972	0.506172839506	648	0.45987654321	324	0.598765432099	53	50.62	52.16	39.81	59.88	49.24	51.71	24.62	26.60	0.26
Contig4823	1203	0.504571903574	802	0.543640897756	401	0.426433915212	27	50.46	57.61	51.12	42.64	50.57	50.38	23.78	24.60	0.33
Contig75466	438	0.369863013699	292	0.404109589041	146	0.301369863014	13	36.99	38.36	42.47	30.14	38.34	45.93	19.07	23.47	0.33
Contig4828	321	0.507788161994	214	0.518691588785	107	0.485981308411	238	50.78	62.62	41.12	48.60	45.62	45.52	22.07	21.72	0.32
Contig95311	1473	0.38560760353	982	0.42566191446	491	0.30549898167	18	38.56	52.55	32.59	30.55	46.72	51.65	22.54	25.67	0.27
Contig95313	279	0.544802867384	186	0.413978494624	93	0.806451612903	35	54.48	51.61	31.18	80.65	31.57	39.16	13.78	15.82	nan
Contig95317	1041	0.375600384246	694	0.42939481268	347	0.268011527378	14	37.56	44.67	41.21	26.80	45.20	51.77	22.51	26.00	0.26
Contig8396	612	0.552287581699	408	0.661764705882	204	0.333333333333	133	55.23	58.33	74.02	33.33	39.06	45.08	18.77	24.29	nan
Contig17805	1761	0.432708688245	1174	0.402896081772	587	0.492333901193	158	43.27	49.40	31.18	49.23	53.29	52.81	26.56	26.58	0.25
Contig8392	687	0.457059679767	458	0.456331877729	229	0.458515283843	25	45.71	49.78	41.48	45.85	52.13	53.33	26.02	26.71	0.25
Contig8826	486	0.401234567901	324	0.444444444444	162	0.314814814815	120	40.12	45.06	43.83	31.48	43.99	46.33	20.84	19.74	0.25
Contig18664	351	0.347578347578	234	0.393162393162	117	0.25641025641	13	34.76	52.14	26.50	25.64	36.76	43.81	17.70	21.11	0.37
Contig18662	966	0.481366459627	644	0.444099378882	322	0.555900621118	47	48.14	50.31	38.51	55.59	51.15	53.33	26.68	27.34	0.23
Contig18663	2120	0.41179245283	1414	0.451202263083	706	0.332861189802	157	41.22	44.84	45.40	33.29	50.90	55.15	25.80	27.41	0.21
Contig13850	381	0.61154855643	254	0.57874015748	127	0.677165354331	43	61.15	68.50	47.24	67.72	42.87	46.23	20.18	22.73	0.37
Contig185	249	0.566265060241	166	0.566265060241	83	0.566265060241	41	56.63	63.86	49.40	56.63	39.00	39.55	19.11	19.31	nan
Contig21395	448	0.564732142857	299	0.511705685619	149	0.671140939597	48	56.60	58.67	43.62	67.11	41.88	46.63	21.94	24.89	0.27
Contig21392	738	0.338753387534	492	0.373983739837	246	0.268292682927	23	33.88	45.93	28.86	26.83	41.20	48.66	19.85	22.68	0.30
Contig181	540	0.4	360	0.438888888889	180	0.322222222222	104	40.00	46.67	41.11	32.22	46.00	52.10	20.30	25.05	0.29
Contig182	369	0.387533875339	246	0.410569105691	123	0.341463414634	40	38.75	43.90	38.21	34.15	44.07	46.80	21.20	23.76	0.25
Contig183	1242	0.438808373591	828	0.466183574879	414	0.384057971014	117	43.88	55.80	37.44	38.41	51.63	53.88	27.49	28.46	0.19
Contig65254	264	0.477272727273	176	0.488636363636	88	0.454545454545	14	47.73	52.27	45.45	45.45	44.31	46.39	23.24	23.14	nan
Contig71560	1203	0.423108894431	802	0.438902743142	401	0.391521197007	15	42.31	46.88	40.90	39.15	50.26	54.47	24.70	27.23	0.21
Contig27933	2064	0.315406976744	1376	0.337209302326	688	0.271802325581	16	31.54	39.97	27.47	27.18	43.62	54.90	22.85	28.51	0.20
Contig27934	1756	0.579157175399	1171	0.543125533732	585	0.651282051282	33	57.95	59.73	48.89	65.13	52.01	56.80	27.11	29.36	0.14
Contig27935	834	0.323741007194	556	0.375899280576	278	0.219424460432	29	32.37	38.49	36.69	21.94	37.82	49.60	17.44	23.98	0.27
Contig50427	1263	0.486935866983	842	0.524940617577	421	0.410926365796	49	48.69	52.26	52.73	41.09	50.67	52.78	26.03	27.76	0.21
Contig65258	491	0.338085539715	328	0.368902439024	163	0.276073619632	13	33.95	44.51	29.27	27.61	38.96	45.73	18.07	21.09	0.36
Contig51418	1277	0.517619420517	852	0.556338028169	425	0.44	30	51.84	65.49	45.77	44.00	53.72	53.91	27.55	28.53	0.22
Contig22774	1098	0.559198542805	732	0.520491803279	366	0.636612021858	204	55.92	55.46	48.63	63.66	46.62	50.65	24.92	26.71	0.24
Contig51140	444	0.558558558559	296	0.439189189189	148	0.797297297297	34	55.86	55.41	32.43	79.73	38.28	48.74	17.32	24.51	0.27
Contig23221	1953	0.516129032258	1302	0.486943164363	651	0.574500768049	28	51.61	53.92	43.47	57.45	55.51	56.55	28.20	28.45	0.19
Contig51142	222	0.567567567568	148	0.52027027027	74	0.662162162162	179	56.76	60.81	43.24	66.22	34.96	36.97	16.55	16.08	nan
Contig10421	1104	0.599637681159	736	0.417119565217	368	0.964673913043	119	59.96	49.46	33.97	96.47	27.86	49.02	14.23	24.04	0.27
Contig63248	291	0.553264604811	194	0.412371134021	97	0.835051546392	13	55.33	52.58	29.90	83.51	33.50	43.61	18.11	22.18	nan
Contig51410	302	0.443708609272	202	0.455445544554	100	0.42	51	44.67	52.48	38.61	42.00	38.64	40.73	20.26	20.36	nan
Contig24704	1434	0.362622036262	956	0.376569037657	478	0.334728033473	25	36.26	41.21	34.10	33.47	45.77	54.99	22.33	27.51	0.25
Contig24702	294	0.387755102041	196	0.392857142857	98	0.377551020408	33	38.78	35.71	42.86	37.76	40.33	45.48	19.48	21.44	nan
Contig24703	428	0.443925233645	286	0.493006993007	142	0.345070422535	71	44.60	58.04	40.56	34.51	43.47	44.99	19.44	21.30	0.40
Contig24700	1392	0.382183908046	928	0.411637931034	464	0.323275862069	112	38.22	45.91	36.42	32.33	48.59	54.75	23.58	27.64	0.19
Contig24701	402	0.465174129353	268	0.399253731343	134	0.597014925373	186	46.52	47.76	32.09	59.70	45.04	47.36	19.66	20.55	0.33
Contig81261	1664	0.482572115385	1110	0.513513513514	554	0.420577617329	23	48.32	54.59	48.11	42.06	54.36	55.97	28.31	29.54	0.14
Contig52147	495	0.511111111111	330	0.460606060606	165	0.612121212121	49	51.11	56.36	35.76	61.21	45.16	45.09	22.78	22.10	0.36
Contig95679	802	0.426433915212	535	0.394392523364	267	0.49063670412	209	42.70	45.90	32.96	49.06	48.64	49.69	24.79	25.18	0.27
Contig73638	213	0.62441314554	142	0.507042253521	71	0.859154929577	14	62.44	69.01	32.39	85.92	31.67	44.09	16.89	26.39	nan
Contig4756	266	0.315789473684	178	0.348314606742	88	0.25	39	31.82	42.70	26.97	25.00	33.28	38.02	14.62	16.55	nan
Contig24709	1197	0.52380952381	798	0.458646616541	399	0.654135338346	134	52.38	47.87	43.86	65.41	51.24	55.04	25.47	28.27	0.19
Contig10872	744	0.481182795699	496	0.445564516129	248	0.552419354839	186	48.12	51.61	37.50	55.24	48.83	50.27	23.47	24.07	0.33
Contig362	865	0.390751445087	577	0.428076256499	288	0.315972222222	57	39.12	49.48	36.11	31.60	45.38	51.45	22.47	25.66	0.27
Contig363	407	0.420147420147	272	0.386029411765	135	0.488888888889	118	42.22	39.71	37.50	48.89	43.56	43.53	19.23	19.37	0.38
Contig364	1396	0.43553008596	931	0.504833512352	465	0.296774193548	180	43.58	41.63	59.35	29.68	42.14	43.66	17.39	23.60	0.38
Contig10876	393	0.491094147583	262	0.381679389313	131	0.709923664122	274	49.11	40.46	35.88	70.99	42.34	43.14	23.21	21.85	0.28
Contig10875	789	0.486692015209	526	0.456273764259	263	0.54752851711	244	48.67	53.23	38.02	54.75	53.37	53.17	28.98	28.96	0.19
Contig367	1899	0.49710373881	1266	0.477093206951	633	0.537124802528	344	49.71	54.66	40.76	53.71	55.49	56.40	28.87	29.22	0.18
Contig368	1227	0.367563162184	818	0.393643031785	409	0.315403422983	81	36.76	41.81	36.92	31.54	46.49	54.22	24.61	27.44	0.22
Contig369	630	0.38253968254	420	0.35	210	0.447619047619	67	38.25	37.14	32.86	44.76	49.22	50.57	22.34	23.08	0.34
Contig10879	369	0.373983739837	246	0.390243902439	123	0.341463414634	81	37.40	33.33	44.72	34.15	42.67	44.89	21.36	21.36	0.33
Contig55572	1444	0.357340720222	963	0.394600207684	481	0.282744282744	16	35.76	41.08	37.84	28.27	47.68	56.40	25.14	29.70	0.13
Contig37210	1265	0.440316205534	844	0.451421800948	421	0.418052256532	20	44.10	54.98	35.31	41.81	54.20	55.13	28.65	29.08	0.16
Contig4320	363	0.528925619835	242	0.520661157025	121	0.545454545455	68	52.89	62.81	41.32	54.55	46.43	45.78	23.16	23.67	0.32
Contig95888	710	0.639436619718	474	0.594936708861	236	0.728813559322	41	64.12	64.56	54.43	72.88	44.95	52.74	23.51	27.16	0.23
Contig89336	733	0.433833560709	489	0.433537832311	244	0.434426229508	19	43.44	46.12	40.57	43.44	48.00	49.13	25.07	24.93	0.28
Contig3375	2040	0.461764705882	1360	0.461764705882	680	0.461764705882	50	46.18	50.88	41.47	46.18	55.98	56.61	29.34	29.52	0.17
Contig41841	1140	0.572807017544	760	0.5	380	0.718421052632	53	57.28	56.84	43.16	71.84	45.69	52.51	23.61	26.73	0.21
Contig29930	1428	0.430672268908	952	0.426470588235	476	0.439075630252	29	43.07	44.75	40.55	43.91	51.78	54.25	25.62	26.84	0.22
Contig42046	285	0.505263157895	190	0.463157894737	95	0.589473684211	19	50.53	52.63	40.00	58.95	43.22	43.02	18.23	18.60	nan
Contig41849	744	0.524193548387	496	0.469758064516	248	0.633064516129	29	52.42	52.42	41.53	63.31	47.16	51.50	23.35	26.85	0.20
Contig29934	1295	0.570656370656	864	0.510416666667	431	0.691415313225	55	57.15	59.03	43.06	69.14	48.05	56.21	23.86	29.34	0.17
Contig49085	1602	0.528714107366	1068	0.461610486891	534	0.662921348315	66	52.87	52.81	39.51	66.29	49.58	53.66	25.29	27.27	0.20
Contig79864	246	0.361788617886	164	0.371951219512	82	0.341463414634	16	36.18	42.68	31.71	34.15	40.66	43.69	19.40	19.88	nan
Contig30417	1089	0.35261707989	726	0.380165289256	363	0.297520661157	40	35.26	41.87	34.16	29.75	46.82	52.42	24.03	25.60	0.26
Contig35256	978	0.398773006135	652	0.400306748466	326	0.395705521472	34	39.88	47.24	32.82	39.57	48.33	51.31	22.14	24.15	0.30
Contig45032	992	0.4375	662	0.429003021148	330	0.454545454545	42	43.84	48.04	37.76	45.45	49.77	54.48	25.57	27.73	0.21
Contig45037	518	0.623552123552	346	0.531791907514	172	0.808139534884	59	62.60	57.80	48.55	80.81	35.82	47.90	18.50	23.46	0.34
Contig7730	1620	0.365432098765	1080	0.390740740741	540	0.314814814815	76	36.54	41.85	36.30	31.48	47.81	55.37	27.10	28.42	0.17
Contig4754	573	0.534031413613	382	0.476439790576	191	0.649214659686	61	53.40	53.93	41.36	64.92	43.71	47.15	21.48	22.11	0.33
Contig20160	1347	0.417965850037	898	0.391982182628	449	0.469933184855	57	41.80	51.67	26.73	46.99	53.70	53.36	27.49	25.86	0.19
Contig15337	536	0.462686567164	358	0.446927374302	178	0.494382022472	38	46.44	51.40	37.99	49.44	48.59	49.69	23.40	25.12	0.27
Contig15624	408	0.424019607843	272	0.463235294118	136	0.345588235294	114	42.40	49.26	43.38	34.56	43.37	47.99	24.75	25.60	0.23
Contig15627	216	0.324074074074	144	0.326388888889	72	0.319444444444	47	32.41	44.44	20.83	31.94	33.91	36.33	13.32	12.84	nan
Contig7732	2601	0.499423298731	1734	0.483275663206	867	0.531718569781	67	49.94	55.02	41.64	53.17	55.90	55.86	29.07	29.17	0.17
Contig15333	795	0.451572327044	530	0.409433962264	265	0.535849056604	41	45.16	56.23	25.66	53.58	48.30	48.90	22.60	23.06	0.35
Contig15332	279	0.512544802867	186	0.478494623656	93	0.58064516129	42	51.25	53.76	41.94	58.06	45.27	45.72	21.64	21.23	nan
Contig15331	485	0.468041237113	324	0.453703703704	161	0.496894409938	127	47.00	50.62	40.12	49.69	45.20	49.34	23.13	25.45	0.25
Contig15622	315	0.406349206349	210	0.442857142857	105	0.333333333333	238	40.63	47.62	40.95	33.33	34.66	38.08	16.17	19.05	0.36
Contig41909	301	0.538205980066	201	0.522388059701	100	0.57	57	54.00	62.38	42.00	57.00	43.51	37.89	20.48	16.85	nan
Contig7735	885	0.578531073446	590	0.542372881356	295	0.650847457627	121	57.85	58.98	49.49	65.08	48.87	53.28	27.04	27.96	0.18
