loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1067	388	0.548969072165	259	0.517374517375	129	0.612403100775	148	55.04	58.46	44.96	61.24	41.42	42.70	21.10	21.31	0.40
Contig1065	546	0.595238095238	364	0.552197802198	182	0.681318681319	116	59.52	54.95	55.49	68.13	42.40	46.66	21.31	23.22	0.32
Contig52773	699	0.639484978541	466	0.611587982833	233	0.695278969957	43	63.95	75.11	47.21	69.53	44.70	47.98	24.36	26.83	0.24
Contig52775	267	0.546816479401	178	0.47191011236	89	0.696629213483	6	54.68	65.17	29.21	69.66	37.49	42.83	15.06	17.98	nan
Contig29899	1230	0.632520325203	820	0.562195121951	410	0.773170731707	33	63.25	59.27	53.17	77.32	41.41	52.75	21.63	26.12	0.28
Contig50604	249	0.542168674699	166	0.475903614458	83	0.674698795181	13	54.22	49.40	45.78	67.47	37.34	40.12	18.56	18.35	nan
Contig29894	348	0.545977011494	232	0.443965517241	116	0.75	35	54.60	54.31	34.48	75.00	36.45	39.59	15.72	18.27	0.49
Contig29897	252	0.515873015873	168	0.488095238095	84	0.571428571429	14	51.59	52.38	45.24	57.14	38.80	47.97	15.87	17.50	nan
Contig29891	213	0.521126760563	142	0.507042253521	71	0.549295774648	10	52.11	57.75	43.66	54.93	38.41	39.26	17.25	18.17	nan
Contig29893	570	0.505263157895	380	0.494736842105	190	0.526315789474	14	50.53	62.11	36.84	52.63	49.07	48.71	23.42	23.00	0.34
Contig1399	342	0.488304093567	228	0.438596491228	114	0.587719298246	90	48.83	48.25	39.47	58.77	43.61	46.32	20.12	21.87	0.37
Contig1398	1227	0.530562347188	818	0.506112469438	409	0.579462102689	43	53.06	48.41	52.81	57.95	50.88	52.58	24.08	24.74	0.30
Contig1395	624	0.576923076923	416	0.439903846154	208	0.850961538462	118	57.69	54.81	33.17	85.10	32.96	44.97	16.18	21.68	0.34
Contig1394	1434	0.47350069735	956	0.435146443515	478	0.550209205021	92	47.35	50.42	36.61	55.02	51.01	51.15	25.24	25.22	0.27
Contig1396	426	0.523474178404	284	0.514084507042	142	0.542253521127	66	52.35	55.63	47.18	54.23	45.58	46.58	24.20	24.21	0.31
Contig1391	2598	0.518090839107	1732	0.500577367206	866	0.55311778291	125	51.81	56.47	43.65	55.31	51.26	53.42	27.05	26.39	0.22
Contig55275	327	0.477064220183	218	0.44495412844	109	0.54128440367	75	47.71	49.54	39.45	54.13	44.68	44.87	21.45	21.67	0.32
Contig55271	258	0.565891472868	172	0.46511627907	86	0.767441860465	8	56.59	55.81	37.21	76.74	33.73	38.84	16.79	19.10	nan
Contig10469	397	0.60201511335	265	0.588679245283	132	0.628787878788	18	60.35	64.66	53.03	62.88	42.33	46.07	21.36	22.69	0.34
Contig10465	702	0.582621082621	468	0.485042735043	234	0.777777777778	57	58.26	59.40	37.61	77.78	39.44	47.52	19.37	23.76	0.28
Contig10467	465	0.576344086022	310	0.509677419355	155	0.709677419355	89	57.63	57.42	44.52	70.97	38.10	43.40	20.72	22.31	0.39
Contig10460	1935	0.578811369509	1290	0.531007751938	645	0.674418604651	47	57.88	59.84	46.36	67.44	48.71	52.42	24.10	26.85	0.20
Contig10461	2445	0.564826175869	1630	0.531288343558	815	0.631901840491	43	56.48	58.28	47.98	63.19	52.21	55.33	26.08	27.70	0.21
Contig10462	507	0.544378698225	338	0.541420118343	169	0.550295857988	35	54.44	59.76	48.52	55.03	45.87	45.67	19.59	20.08	0.41
Contig16101	267	0.524344569288	178	0.494382022472	89	0.584269662921	16	52.43	51.69	47.19	58.43	38.89	42.20	17.50	19.54	nan
Contig16100	2148	0.578212290503	1432	0.517458100559	716	0.699720670391	46	57.82	61.03	42.46	69.97	47.96	54.22	24.76	27.41	0.24
Contig11331	975	0.589743589744	650	0.483076923077	325	0.803076923077	69	58.97	54.77	41.85	80.31	38.07	51.41	17.22	24.59	0.29
Contig11330	441	0.539682539683	294	0.455782312925	147	0.707482993197	87	53.97	44.90	46.26	70.75	38.69	44.12	18.08	20.80	0.36
Contig11336	1695	0.581120943953	1130	0.458407079646	565	0.826548672566	60	58.11	57.17	34.51	82.65	37.67	53.95	18.86	27.37	0.22
Contig11334	480	0.454166666667	320	0.446875	160	0.46875	48	45.42	52.50	36.88	46.88	44.82	45.91	20.25	20.86	0.39
Contig37714	531	0.549905838041	354	0.457627118644	177	0.734463276836	11	54.99	52.54	38.98	73.45	40.77	46.76	21.23	24.02	0.27
Contig799	261	0.597701149425	174	0.51724137931	87	0.758620689655	32	59.77	65.52	37.93	75.86	36.19	44.42	18.61	20.80	nan
Contig1588	711	0.530239099859	474	0.489451476793	237	0.611814345992	38	53.02	58.65	39.24	61.18	50.53	52.66	25.59	27.88	0.21
Contig12822	438	0.520547945205	292	0.441780821918	146	0.678082191781	39	52.05	47.26	41.10	67.81	46.04	49.75	21.91	24.56	0.29
Contig12821	273	0.505494505495	182	0.417582417582	91	0.681318681319	93	50.55	48.35	35.16	68.13	36.42	37.86	16.58	18.78	nan
Contig793	305	0.445901639344	204	0.485294117647	101	0.366336633663	14	44.88	50.98	46.08	36.63	33.63	37.76	17.70	20.08	0.32
Contig792	684	0.466374269006	456	0.440789473684	228	0.517543859649	70	46.64	46.05	42.11	51.75	49.41	49.15	23.78	23.54	0.31
Contig797	1365	0.515750915751	910	0.43956043956	455	0.668131868132	85	51.58	57.36	30.55	66.81	46.54	48.89	23.99	24.83	0.26
Contig796	210	0.42380952381	140	0.428571428571	70	0.414285714286	27	42.38	52.86	32.86	41.43	40.74	39.96	20.17	20.26	nan
Contig1939	1461	0.550308008214	974	0.512320328542	487	0.626283367556	29	55.03	59.75	42.71	62.63	49.17	52.16	25.57	26.33	0.25
Contig1938	525	0.554285714286	350	0.474285714286	175	0.714285714286	97	55.43	54.29	40.57	71.43	38.09	43.95	16.96	20.72	0.39
Contig1930	1281	0.445745511319	854	0.459016393443	427	0.419203747073	39	44.57	46.84	44.96	41.92	41.76	44.99	23.11	24.82	0.34
Contig1933	1731	0.59445407279	1154	0.508665511265	577	0.766031195841	115	59.45	62.22	39.51	76.60	39.72	51.86	19.68	25.73	0.25
Contig69782	318	0.581761006289	212	0.566037735849	106	0.61320754717	72	58.18	58.49	54.72	61.32	42.81	42.70	21.69	21.99	0.34
Contig69785	327	0.529051987768	218	0.536697247706	109	0.51376146789	9	52.91	56.88	50.46	51.38	42.23	42.40	22.16	20.61	0.31
Contig1934	945	0.484656084656	630	0.503174603175	315	0.447619047619	150	48.47	53.33	47.30	44.76	47.16	50.21	25.01	26.75	0.24
Contig1937	1245	0.531726907631	830	0.473493975904	415	0.648192771084	50	53.17	51.33	43.37	64.82	49.03	52.05	24.57	26.13	0.25
Contig51957	484	0.603305785124	323	0.501547987616	161	0.807453416149	9	60.46	58.64	41.61	80.75	35.96	46.31	17.83	22.66	0.33
Contig429	344	0.563953488372	230	0.565217391304	114	0.561403508772	121	56.73	64.35	48.70	56.14	42.34	43.33	21.41	22.98	0.36
Contig428	558	0.548387096774	372	0.443548387097	186	0.758064516129	17	54.84	50.00	38.71	75.81	41.64	51.04	21.94	25.59	0.30
Contig427	1154	0.597920277296	770	0.52987012987	384	0.734375	32	59.90	58.96	47.01	73.44	46.39	55.95	23.83	28.22	0.19
Contig426	519	0.547206165703	346	0.465317919075	173	0.71098265896	93	54.72	53.76	39.31	71.10	36.93	43.76	16.10	20.13	0.35
Contig425	645	0.524031007752	430	0.511627906977	215	0.548837209302	32	52.40	61.86	40.47	54.88	45.40	45.86	22.33	22.33	0.34
Contig424	4224	0.523200757576	2816	0.490056818182	1408	0.589488636364	43	52.32	57.60	40.41	58.95	54.04	55.25	27.07	27.20	0.19
Contig422	1638	0.535409035409	1092	0.470695970696	546	0.664835164835	45	53.54	52.01	42.12	66.48	50.90	55.37	25.81	28.42	0.18
Contig420	2232	0.533154121864	1488	0.42876344086	744	0.741935483871	70	53.32	52.28	33.47	74.19	45.63	54.27	23.45	27.04	0.20
Contig1587	510	0.541176470588	340	0.482352941176	170	0.658823529412	74	54.12	64.12	32.35	65.88	43.48	46.57	20.23	21.94	0.36
Contig38402	567	0.539682539683	378	0.470899470899	189	0.677248677249	46	53.97	57.67	36.51	67.72	41.26	44.11	20.19	19.61	0.40
Contig17272	1836	0.463507625272	1224	0.460784313725	612	0.468954248366	64	46.35	54.25	37.91	46.90	53.20	53.54	25.63	25.97	0.27
Contig17273	1104	0.516304347826	736	0.442934782609	368	0.663043478261	63	51.63	54.62	33.97	66.30	47.02	51.04	22.62	23.86	0.35
Contig23581	1592	0.605527638191	1062	0.479284369115	530	0.858490566038	15	60.63	55.56	40.30	85.85	35.47	53.14	17.24	26.45	0.23
Contig60177	840	0.521428571429	560	0.455357142857	280	0.653571428571	12	52.14	52.50	38.57	65.36	45.24	49.27	22.20	23.20	0.29
Contig60179	231	0.606060606061	154	0.532467532468	77	0.753246753247	8	60.61	66.23	40.26	75.32	34.98	41.80	17.92	19.21	nan
Contig17279	3915	0.52030651341	2610	0.496551724138	1305	0.567816091954	38	52.03	55.25	44.06	56.78	54.07	55.19	27.41	27.49	0.20
Contig57656	314	0.722929936306	210	0.657142857143	104	0.855769230769	14	72.76	65.71	65.71	85.58	30.79	42.72	14.85	22.35	0.37
Contig23588	267	0.411985018727	178	0.393258426966	89	0.449438202247	12	41.20	40.45	38.20	44.94	33.61	35.65	14.12	14.92	nan
Contig68785	522	0.570881226054	348	0.48275862069	174	0.747126436782	10	57.09	60.34	36.21	74.71	40.74	49.26	20.83	23.60	0.35
Contig68781	199	0.472361809045	133	0.473684210526	66	0.469696969697	35	47.47	53.73	40.91	46.97	35.19	35.40	17.86	14.75	nan
Contig12174	372	0.524193548387	248	0.471774193548	124	0.629032258065	36	52.42	51.61	42.74	62.90	40.37	43.79	20.04	21.56	0.35
Contig12175	714	0.460784313725	476	0.428571428571	238	0.525210084034	36	46.08	42.02	43.70	52.52	40.11	49.64	20.70	25.79	0.26
Contig12176	690	0.482608695652	460	0.495652173913	230	0.45652173913	16	48.26	54.78	44.35	45.65	49.34	49.66	23.56	23.08	0.27
Contig12170	561	0.509803921569	374	0.483957219251	187	0.561497326203	27	50.98	56.15	40.64	56.15	46.36	46.30	22.43	21.72	0.33
Contig12171	540	0.496296296296	360	0.516666666667	180	0.455555555556	15	49.63	58.33	45.00	45.56	46.16	46.44	23.44	23.38	0.33
Contig72562	2815	0.528596802842	1877	0.483217900906	938	0.619402985075	21	52.88	58.57	38.06	61.94	48.54	52.59	24.33	25.23	0.26
Contig12178	369	0.49593495935	246	0.426829268293	123	0.634146341463	95	49.59	47.97	37.40	63.41	41.57	44.54	17.56	21.18	0.43
Contig22980	536	0.477611940299	358	0.463687150838	178	0.505617977528	20	47.94	53.63	39.11	50.56	45.60	46.04	21.61	21.84	0.39
Contig22981	561	0.561497326203	374	0.524064171123	187	0.636363636364	11	56.15	64.71	40.11	63.64	47.17	48.92	25.96	26.24	0.26
Contig22986	984	0.584349593496	656	0.457317073171	328	0.838414634146	42	58.43	56.40	35.06	83.84	36.05	51.33	17.87	24.50	0.29
Contig22987	825	0.475151515152	550	0.450909090909	275	0.523636363636	102	47.52	54.55	35.64	52.36	49.73	49.40	25.59	24.58	0.28
Contig13889	300	0.516666666667	200	0.465	100	0.62	53	51.67	52.00	41.00	62.00	39.23	40.64	20.58	19.99	nan
Contig71271	661	0.520423600605	441	0.458049886621	220	0.645454545455	17	52.12	55.20	36.36	64.55	47.07	49.61	23.82	25.35	0.29
Contig13886	3045	0.473891625616	2030	0.477832512315	1015	0.466009852217	51	47.39	55.17	40.39	46.60	52.07	52.65	26.21	26.24	0.22
Contig13885	2358	0.606022052587	1572	0.565521628499	786	0.687022900763	36	60.60	60.94	52.16	68.70	49.74	56.09	26.13	29.40	0.15
Contig13884	417	0.52278177458	278	0.471223021583	139	0.625899280576	49	52.28	56.83	37.41	62.59	45.23	48.08	22.31	24.17	0.29
Contig13883	376	0.61170212766	251	0.617529880478	125	0.6	63	61.33	61.90	61.60	60.00	46.98	45.93	24.13	26.08	0.23
Contig13881	657	0.477929984779	438	0.408675799087	219	0.616438356164	89	47.79	49.32	32.42	61.64	43.75	46.49	20.72	20.37	0.35
Contig13880	339	0.619469026549	226	0.486725663717	113	0.884955752212	128	61.95	55.75	41.59	88.50	31.50	45.93	15.12	23.31	0.29
Contig7573	1299	0.575827559661	866	0.5	433	0.727482678984	63	57.58	56.35	43.65	72.75	45.49	52.44	24.07	27.51	0.22
Contig7572	1001	0.465534465534	668	0.441616766467	333	0.513513513514	19	46.65	50.30	38.02	51.35	48.32	52.10	25.16	26.02	0.27
Contig7570	498	0.463855421687	332	0.442771084337	166	0.506024096386	26	46.39	49.40	39.16	50.60	47.41	47.89	23.67	23.92	0.32
Contig7576	225	0.48	150	0.446666666667	75	0.546666666667	78	48.00	49.33	40.00	54.67	39.20	39.15	15.30	14.74	nan
Contig7574	393	0.455470737913	262	0.412213740458	131	0.541984732824	41	45.55	41.22	41.22	54.20	45.11	45.57	22.60	21.67	0.38
Contig7579	636	0.496855345912	424	0.436320754717	212	0.617924528302	99	49.69	51.89	35.38	61.79	49.10	51.75	25.19	26.45	0.24
Contig7578	549	0.535519125683	366	0.450819672131	183	0.704918032787	95	53.55	54.10	36.07	70.49	42.87	46.71	21.12	22.25	0.36
Contig66436	600	0.553333333333	400	0.5075	200	0.645	105	55.33	60.00	41.50	64.50	44.88	47.71	21.04	22.80	0.39
Contig66435	3465	0.604617604618	2310	0.501731601732	1155	0.81038961039	24	60.46	61.56	38.79	81.04	39.33	53.50	19.52	27.05	0.22
Contig22672	977	0.516888433982	652	0.443251533742	325	0.664615384615	11	51.79	51.53	37.12	66.46	49.52	53.36	24.31	26.88	0.21
Contig50382	560	0.560714285714	374	0.516042780749	186	0.650537634409	23	56.27	59.36	43.85	65.05	42.65	45.91	22.39	22.80	0.33
Contig50385	285	0.564912280702	190	0.415789473684	95	0.863157894737	8	56.49	48.42	34.74	86.32	32.70	45.24	16.23	22.17	nan
Contig50387	1413	0.464260438783	942	0.460721868365	471	0.471337579618	27	46.43	57.32	34.82	47.13	52.86	53.04	26.06	26.32	0.22
Contig27005	253	0.569169960474	169	0.520710059172	84	0.666666666667	6	57.14	61.18	42.86	66.67	38.20	40.92	17.86	18.31	nan
Contig27006	628	0.600318471338	419	0.508353221957	209	0.784688995215	19	60.13	62.38	39.23	78.47	36.75	47.41	18.68	23.56	0.28
Contig27000	405	0.511111111111	270	0.474074074074	135	0.585185185185	14	51.11	54.81	40.00	58.52	44.82	46.01	23.25	23.29	0.34
Contig39469	274	0.521897810219	183	0.502732240437	91	0.56043956044	10	52.38	60.87	39.56	56.04	42.50	41.47	18.05	15.33	nan
Contig26351	396	0.575757575758	264	0.458333333333	132	0.810606060606	9	57.58	59.09	32.58	81.06	36.60	47.52	17.10	22.31	0.30
Contig26350	282	0.641843971631	188	0.547872340426	94	0.829787234043	6	64.18	61.70	47.87	82.98	33.58	42.84	16.73	21.43	nan
Contig39461	2038	0.518645731109	1359	0.55923473142	679	0.437407952872	25	51.89	55.88	55.96	43.74	52.55	53.18	26.81	27.37	0.23
Contig39464	454	0.559471365639	303	0.567656765677	151	0.543046357616	11	56.07	53.29	60.26	54.30	42.47	43.60	23.97	24.56	0.33
Contig39467	930	0.605376344086	620	0.533870967742	310	0.748387096774	22	60.54	62.26	44.52	74.84	42.78	50.79	20.68	25.23	0.25
Contig18239	474	0.556962025316	316	0.477848101266	158	0.715189873418	140	55.70	50.63	44.94	71.52	42.74	46.38	23.63	21.27	0.28
Contig18231	804	0.669154228856	536	0.567164179104	268	0.873134328358	57	66.92	69.78	43.66	87.31	35.30	53.46	18.96	28.55	0.17
Contig13221	675	0.548148148148	450	0.511111111111	225	0.622222222222	16	54.81	52.00	50.22	62.22	46.66	48.75	21.36	24.25	0.30
Contig13220	807	0.59355638166	538	0.533457249071	269	0.71375464684	31	59.36	52.79	53.90	71.38	46.00	53.27	25.31	26.97	0.21
Contig18235	1263	0.561361836896	842	0.5	421	0.684085510689	37	56.14	56.06	43.94	68.41	44.93	50.62	21.26	23.90	0.28
Contig13225	510	0.474509803922	340	0.479411764706	170	0.464705882353	48	47.45	55.88	40.00	46.47	42.19	42.86	21.64	21.39	0.32
Contig13224	1173	0.624893435635	782	0.488491048593	391	0.897698209719	77	62.49	63.68	34.02	89.77	30.43	46.10	14.24	22.03	0.32
Contig28580	234	0.594017094017	156	0.455128205128	78	0.871794871795	13	59.40	48.72	42.31	87.18	30.85	44.93	16.26	20.72	nan
Contig28582	1107	0.575429087624	738	0.456639566396	369	0.813008130081	30	57.54	53.39	37.94	81.30	39.45	50.71	20.04	24.60	0.26
Contig28583	363	0.490358126722	242	0.396694214876	121	0.677685950413	8	49.04	49.59	29.75	67.77	37.79	43.80	18.26	22.64	0.36
Contig28587	294	0.574829931973	196	0.515306122449	98	0.69387755102	12	57.48	62.24	40.82	69.39	40.42	45.32	19.86	22.74	nan
Contig28588	433	0.614318706697	289	0.508650519031	144	0.826388888889	16	61.57	56.55	45.14	82.64	35.64	47.35	15.88	25.01	0.26
Contig32727	463	0.578833693305	309	0.504854368932	154	0.727272727273	17	58.01	54.84	46.10	72.73	41.56	46.94	19.65	23.05	0.33
Contig32726	321	0.526479750779	214	0.504672897196	107	0.570093457944	14	52.65	50.47	50.47	57.01	42.37	43.55	22.25	22.21	0.38
Contig32725	5184	0.408757716049	3456	0.400752314815	1728	0.424768518519	51	40.88	53.88	26.27	42.48	53.08	53.21	25.81	25.30	0.28
Contig32720	1278	0.566510172144	852	0.517605633803	426	0.664319248826	22	56.65	51.88	51.64	66.43	47.68	52.31	23.93	26.37	0.23
Contig32728	1553	0.544108177721	1036	0.492277992278	517	0.647969052224	13	54.48	55.79	42.66	64.80	50.05	52.53	26.49	26.30	0.23
Contig9849	3369	0.496586524191	2246	0.493321460374	1123	0.503116651825	36	49.66	52.80	45.86	50.31	56.30	56.86	28.37	28.72	0.14
Contig35978	537	0.594040968343	358	0.483240223464	179	0.815642458101	11	59.40	59.22	37.43	81.56	33.83	43.23	15.98	21.21	0.42
Contig35976	255	0.427450980392	170	0.394117647059	85	0.494117647059	7	42.75	44.71	34.12	49.41	40.16	45.08	18.35	18.78	nan
Contig19549	3609	0.500969797728	2406	0.484206151288	1203	0.534497090607	44	50.10	55.69	41.15	53.45	54.73	55.16	27.04	27.60	0.20
Contig27910	6390	0.488888888889	4260	0.511971830986	2130	0.442723004695	22	48.89	54.51	47.89	44.27	55.58	56.32	28.54	29.16	0.17
Contig19540	744	0.481182795699	496	0.485887096774	248	0.471774193548	21	48.12	56.45	40.73	47.18	47.70	52.02	22.55	22.92	0.33
Contig19542	1281	0.624512099922	854	0.537470725995	427	0.798594847775	66	62.45	59.48	48.01	79.86	41.43	54.42	21.34	28.09	0.22
Contig19545	2247	0.601691143747	1498	0.667556742323	749	0.469959946595	24	60.17	72.50	61.01	47.00	51.66	50.49	27.46	27.97	0.28
Contig19546	636	0.474842767296	424	0.450471698113	212	0.52358490566	62	47.48	56.60	33.49	52.36	43.99	44.70	19.79	19.74	0.43
Contig19547	1983	0.601613716591	1322	0.686838124054	661	0.431164901664	50	60.16	72.92	64.45	43.12	52.48	50.86	28.17	29.97	0.16
Contig51162	1794	0.55016722408	1196	0.457357859532	598	0.735785953177	17	55.02	51.51	39.97	73.58	45.42	54.01	21.62	26.65	0.21
Contig23203	1259	0.583796664019	840	0.515476190476	419	0.72076372315	48	58.47	58.57	44.52	72.08	47.06	53.72	24.85	27.12	0.22
Contig51161	1038	0.603082851638	692	0.526011560694	346	0.757225433526	28	60.31	61.27	43.93	75.72	39.69	48.83	20.81	24.77	0.27
Contig51164	309	0.462783171521	206	0.466019417476	103	0.456310679612	46	46.28	41.75	51.46	45.63	43.50	43.55	21.74	21.77	0.36
Contig23205	1431	0.542278127184	954	0.488469601677	477	0.649895178197	28	54.23	55.14	42.56	64.99	49.62	53.07	26.07	26.76	0.21
Contig60998	306	0.68954248366	204	0.656862745098	102	0.754901960784	13	68.95	71.57	59.80	75.49	37.38	46.00	21.86	23.70	0.34
Contig37236	211	0.63981042654	141	0.517730496454	70	0.885714285714	6	64.29	70.42	32.86	88.57	25.51	31.13	10.14	15.92	nan
Contig21515	270	0.562962962963	180	0.5	90	0.688888888889	14	56.30	63.33	36.67	68.89	36.82	36.22	18.93	17.59	nan
Contig21517	714	0.535014005602	476	0.453781512605	238	0.697478991597	7	53.50	51.26	39.50	69.75	47.29	53.12	24.65	25.75	0.24
Contig21511	546	0.545787545788	364	0.486263736264	182	0.664835164835	27	54.58	55.49	41.76	66.48	42.22	46.26	19.45	20.16	0.42
Contig21512	1452	0.54476584022	968	0.457644628099	484	0.719008264463	24	54.48	54.34	37.19	71.90	47.09	55.05	23.77	28.34	0.20
Contig21518	451	0.494456762749	301	0.458471760797	150	0.566666666667	8	49.56	53.64	38.00	56.67	44.58	45.28	21.87	22.96	0.33
Contig65318	412	0.509708737864	275	0.501818181818	137	0.525547445255	11	51.09	49.28	51.09	52.55	43.24	43.50	20.49	20.63	0.37
Contig15319	2943	0.545361875637	1962	0.506625891947	981	0.622833843017	43	54.54	53.92	47.40	62.28	52.72	55.45	27.49	28.15	0.18
Contig15318	744	0.525537634409	496	0.495967741935	248	0.584677419355	81	52.55	59.27	39.92	58.47	48.69	50.20	24.72	25.69	0.26
Contig10149	857	0.485414235706	572	0.38986013986	285	0.677192982456	85	48.65	47.20	30.77	67.72	47.06	52.81	22.55	26.26	0.25
Contig15311	1350	0.587407407407	900	0.502222222222	450	0.757777777778	43	58.74	55.56	44.89	75.78	41.33	50.44	20.77	24.18	0.28
Contig10142	339	0.536873156342	226	0.513274336283	113	0.58407079646	20	53.69	52.21	50.44	58.41	39.16	39.01	18.78	19.58	0.42
Contig10140	1045	0.603827751196	697	0.506456241033	348	0.798850574713	19	60.44	51.58	49.71	79.89	40.49	52.55	21.10	25.36	0.26
Contig15314	1380	0.511594202899	920	0.440217391304	460	0.654347826087	70	51.16	53.70	34.35	65.43	46.89	50.36	21.54	23.10	0.33
Contig15316	1263	0.523357086302	842	0.489311163895	421	0.591448931116	54	52.34	54.39	43.47	59.14	51.94	53.88	26.33	26.11	0.23
Contig9254	780	0.5	520	0.421153846154	260	0.657692307692	33	50.00	51.54	32.69	65.77	48.48	51.45	23.64	24.98	0.28
Contig9256	309	0.46925566343	206	0.436893203883	103	0.533980582524	138	46.93	50.49	36.89	53.40	38.44	40.62	19.08	18.48	0.36
Contig9250	831	0.581227436823	554	0.469314079422	277	0.805054151625	55	58.12	59.57	34.30	80.51	36.64	47.50	17.27	22.68	0.30
Contig9252	207	0.507246376812	138	0.45652173913	69	0.608695652174	123	50.72	52.17	39.13	60.87	38.47	39.92	17.60	17.89	nan
Contig9258	2043	0.504160548213	1362	0.458149779736	681	0.596182085169	28	50.42	53.60	38.03	59.62	51.78	53.73	25.63	25.99	0.23
Contig30701	237	0.523206751055	158	0.455696202532	79	0.658227848101	10	52.32	53.16	37.97	65.82	38.88	39.53	18.23	17.88	nan
Contig62847	1566	0.474457215837	1044	0.476053639847	522	0.471264367816	25	47.45	54.98	40.23	47.13	52.36	53.30	25.78	26.21	0.26
Contig55419	214	0.607476635514	143	0.594405594406	71	0.633802816901	8	61.03	63.89	54.93	63.38	39.34	41.85	21.00	22.48	nan
Contig58437	769	0.509752925878	513	0.493177387914	256	0.54296875	12	51.04	52.92	45.70	54.30	48.89	49.89	24.25	24.60	0.29
Contig71050	483	0.467908902692	322	0.44099378882	161	0.521739130435	62	46.79	49.69	38.51	52.17	44.36	45.59	21.66	22.27	0.38
Contig58432	489	0.429447852761	326	0.383435582822	163	0.521472392638	45	42.94	46.01	30.67	52.15	46.10	47.11	21.23	21.12	0.38
Contig58430	537	0.601489757914	358	0.572625698324	179	0.659217877095	11	60.15	61.45	53.07	65.92	43.98	47.64	22.01	23.98	0.33
