loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10465	357	0.577030812325	238	0.5	119	0.731092436975	18	57.7	57.98	42.02	73.11	42.16	46.44	19.95	23.93	0.29	nan	nan	nan	nan	nan	nan	-12.5394236653994
Contig104665	232	0.590517241379	155	0.451612903226	77	0.87012987013	11	59.31	48.72	41.56	87.01	29.68	39.28	13.89	20.01	nan	nan	nan	nan	nan	nan	nan	-18.9668338012833
Contig104755	201	0.388059701493	134	0.402985074627	67	0.358208955224	20	38.81	44.78	35.82	35.82	38.27	40.65	19.59	19.19	nan	298	0.456375838926	nan	nan	298	0.456375838926	-7.02563328292391
Contig10482	321	0.507788161994	214	0.46261682243	107	0.598130841121	24	50.78	45.79	46.73	59.81	37.90	38.23	20.78	19.35	0.41	nan	nan	nan	nan	nan	nan	-6.33863681566482
Contig10485	275	0.614545454545	184	0.532608695652	91	0.78021978022	13	61.9	52.17	54.35	78.02	34.90	46.09	20.87	23.36	nan	nan	nan	nan	nan	nan	nan	-16.2264020184019
Contig104889	298	0.60067114094	199	0.557788944724	99	0.686868686869	19	60.27	58	53.54	68.69	38.52	40.85	20.81	22.33	nan	nan	nan	nan	nan	nan	nan	-9.32995695465652
Contig104890	399	0.456140350877	266	0.447368421053	133	0.473684210526	32	45.61	49.62	39.85	47.37	44.37	44.28	23.76	23.82	0.33	nan	nan	nan	nan	nan	nan	2.21539935823508
Contig104980	231	0.571428571429	154	0.474025974026	77	0.766233766234	19	57.14	53.25	41.56	76.62	33.94	39.42	19.08	19.41	nan	nan	nan	nan	nan	nan	nan	-11.5587003805011
Contig104998	627	0.542264752791	418	0.452153110048	209	0.722488038278	61	54.23	52.15	38.28	72.25	41.97	47.41	20.66	24.14	0.29	nan	nan	nan	nan	nan	nan	31.011596150823
Contig105	552	0.554347826087	368	0.513586956522	184	0.635869565217	46	55.43	55.43	47.28	63.59	42.57	45.72	21.24	22.92	0.3	314	0.410828025478	nan	nan	314	0.410828025478	15.8617502425958
Contig105048	216	0.550925925926	144	0.465277777778	72	0.722222222222	29	55.09	59.72	33.33	72.22	39.41	46.30	20.15	22.88	nan	718	0.49721448468	nan	nan	718	0.49721448468	-1.40342490732963
Contig105058	327	0.553516819572	218	0.47247706422	109	0.715596330275	21	55.35	55.96	38.53	71.56	32.55	41.05	15.19	20.3	0.34	nan	nan	nan	nan	nan	nan	-9.5358799898101
Contig105126	351	0.532763532764	234	0.482905982906	117	0.632478632479	14	53.28	57.26	39.32	63.25	39.54	41.22	21.46	19.02	0.4	nan	nan	nan	nan	nan	nan	-16.6358327205359
Contig105159	318	0.572327044025	212	0.537735849057	106	0.641509433962	27	57.23	57.55	50	64.15	35.06	43.09	17.09	22.1	0.28	nan	nan	nan	nan	nan	nan	-2.00124746618716
Contig105177	312	0.509615384615	208	0.341346153846	104	0.846153846154	42	50.96	46.15	22.12	84.62	28.05	32.99	11.1	11.53	nan	nan	nan	nan	nan	nan	nan	17.0537091947979
Contig105201	633	0.586097946288	422	0.514218009479	211	0.729857819905	51	58.61	58.29	44.55	72.99	39.68	44.70	19.43	22.39	0.37	nan	nan	nan	nan	nan	nan	20.8888093427005
Contig105224	266	0.563909774436	178	0.494382022472	88	0.704545454545	35	56.82	43.82	55.06	70.45	37.40	40.03	17.97	19.64	nan	nan	nan	nan	nan	nan	nan	4.39864582499375
Contig105239	363	0.432506887052	242	0.404958677686	121	0.487603305785	75	43.25	44.63	36.36	48.76	43.13	45.14	20.41	21.13	0.41	nan	nan	nan	nan	nan	nan	47.8652515134057
Contig105305	882	0.506802721088	588	0.409863945578	294	0.700680272109	34	50.68	51.02	30.95	70.07	45.64	51.06	21.71	25.04	0.27	nan	nan	nan	nan	nan	nan	6.58230915529636
Contig105344	441	0.510204081633	294	0.408163265306	147	0.714285714286	51	51.02	51.7	29.93	71.43	38.94	42.88	16.22	20.66	0.38	nan	nan	nan	nan	nan	nan	23.682307168087
Contig105370	294	0.534013605442	196	0.484693877551	98	0.632653061224	26	53.4	54.08	42.86	63.27	43.33	45.88	24.11	23.63	nan	nan	nan	nan	nan	nan	nan	-4.63926058987652
Contig105428	507	0.544378698225	338	0.452662721893	169	0.727810650888	35	54.44	54.44	36.09	72.78	36.96	45.31	15.64	22.03	0.25	304	0.368421052632	304	0.368421052632	nan	nan	4.99157208902085
Contig105436	201	0.52736318408	134	0.44776119403	67	0.686567164179	13	52.74	64.18	25.37	68.66	35.51	38.23	15.65	17.87	nan	nan	nan	nan	nan	nan	nan	-16.8024414160477
Contig10546	357	0.588235294118	238	0.487394957983	119	0.789915966387	44	58.82	52.1	45.38	78.99	36.99	43.94	18.17	21.84	0.31	710	0.50985915493	nan	nan	710	0.50985915493	13.362507018233
Contig105469	385	0.545454545455	257	0.455252918288	128	0.7265625	19	54.69	60.47	30.47	72.66	28.05	41.52	10.77	19.82	0.14	nan	nan	nan	nan	nan	nan	-11.1054562412524
Contig105471	297	0.501683501684	198	0.469696969697	99	0.565656565657	17	50.17	61.62	32.32	56.57	39.25	39.73	19.99	20.45	nan	nan	nan	nan	nan	nan	nan	-13.4907376928615
Contig10551	501	0.534930139721	334	0.452095808383	167	0.700598802395	32	53.49	56.29	34.13	70.06	43.06	49.19	21.08	25.31	0.28	nan	nan	nan	nan	nan	nan	2.01386732216644
Contig10553	266	0.605263157895	178	0.494382022472	88	0.829545454545	13	60.98	65.17	33.71	82.95	30.62	40.47	14.15	19.37	nan	nan	nan	nan	nan	nan	nan	-17.6013541750063
Contig105540	498	0.614457831325	332	0.542168674699	166	0.759036144578	38	61.45	61.45	46.99	75.9	41.12	48.28	21.3	25.44	0.22	1848	0.410714285714	1848	0.410714285714	nan	nan	9.17579076809798
Contig105625	336	0.583333333333	224	0.46875	112	0.8125	27	58.33	59.82	33.93	81.25	32.40	39.12	16.33	19.84	0.36	nan	nan	nan	nan	nan	nan	-3.47383352939543
Contig10569	430	0.539534883721	287	0.456445993031	143	0.706293706294	34	54.08	49.31	41.96	70.63	37.07	40.97	16.09	18.23	0.49	nan	nan	nan	nan	nan	nan	3.85244073918218
Contig105723	1149	0.599651871192	766	0.516971279373	383	0.76501305483	36	59.97	59.53	43.86	76.5	40.57	51.04	19.68	24.83	0.22	1740	0.5	1740	0.5	nan	nan	6.01235233093542
Contig105780	353	0.57790368272	236	0.466101694915	117	0.803418803419	17	58.12	55.93	37.29	80.34	33.73	43.86	17.1	20.59	0.37	nan	nan	nan	nan	nan	nan	-13.4214571105525
Contig105799	318	0.575471698113	212	0.443396226415	106	0.839622641509	58	57.55	49.06	39.62	83.96	29.89	33.79	15.37	17.23	0.41	nan	nan	nan	nan	nan	nan	28.4076141887304
Contig10581	729	0.578875171468	486	0.465020576132	243	0.80658436214	24	57.89	61.73	31.28	80.66	34.41	48.08	14.68	25.71	0.15	nan	nan	nan	nan	nan	nan	-6.39761018253005
Contig105839	1272	0.531446540881	848	0.489386792453	424	0.615566037736	30	53.14	57.31	40.57	61.56	44.14	45.82	21.27	21.43	0.33	nan	nan	nan	nan	nan	nan	-0.631119580144148
Contig105858	522	0.620689655172	348	0.494252873563	174	0.873563218391	33	62.07	65.52	33.33	87.36	30.03	44.48	13.22	23.05	0.3	554	0.48916967509	486	0.458847736626	68	0.705882352941	2.39765888629469
Contig105904	470	0.604255319149	314	0.503184713376	156	0.807692307692	20	60.68	58.6	42.04	80.77	32.80	40.81	15.51	22.06	0.35	270	0.411111111111	nan	nan	270	0.411111111111	-10.481780708803
Contig105917	387	0.560723514212	258	0.488372093023	129	0.705426356589	18	56.07	46.51	51.16	70.54	40.21	45.25	18.06	20.74	0.4	nan	nan	nan	nan	nan	nan	-12.6348869860159
Contig10592	261	0.597701149425	174	0.522988505747	87	0.747126436782	41	59.77	62.07	42.53	74.71	34.56	39.73	16.88	20.95	nan	nan	nan	nan	nan	nan	nan	11.3034672959083
Contig105983	288	0.538194444444	192	0.484375	96	0.645833333333	17	53.82	61.46	35.42	64.58	39.85	41.96	18.99	20.78	nan	nan	nan	nan	nan	nan	nan	-13.6389242363444
Contig105991	293	0.590443686007	196	0.489795918367	97	0.79381443299	16	59.45	65.31	32.65	79.38	31.10	39.08	14.74	18.06	nan	nan	nan	nan	nan	nan	nan	-14.6293012823547
Contig105996	269	0.576208178439	180	0.55	89	0.629213483146	14	58.05	61.11	48.89	62.92	38.87	40.37	19.81	21.33	nan	nan	nan	nan	nan	nan	nan	-14.5512139350421
Contig106015	361	0.581717451524	241	0.510373443983	120	0.725	16	58.33	61.16	40.83	72.5	38.91	44.42	20.5	22.04	0.39	nan	nan	nan	nan	nan	nan	-14.2671360319429
Contig106030	198	0.515151515152	132	0.439393939394	66	0.666666666667	19	51.52	48.48	39.39	66.67	32.87	34.41	14.31	15.31	nan	nan	nan	nan	nan	nan	nan	-10.3712235374111
Contig106048	471	0.47983014862	314	0.414012738854	157	0.611464968153	35	47.98	49.04	33.76	61.15	40.36	44.10	18.96	21.86	0.4	52	0.153846153846	52	0.153846153846	nan	nan	7.32987259706011
Contig106052	684	0.444444444444	456	0.410087719298	228	0.513157894737	36	44.44	46.05	35.96	51.32	45.39	45.74	21.44	20.96	0.42	190	0.252631578947	190	0.252631578947	nan	nan	8.56900105149808
Contig10610	359	0.537604456825	240	0.416666666667	119	0.781512605042	15	54.06	49.17	34.17	78.15	33.55	39.18	14.61	16.89	0.45	nan	nan	nan	nan	nan	nan	-12.8379460748634
Contig106107	392	0.515306122449	262	0.43893129771	130	0.669230769231	25	51.79	48.09	39.69	66.92	41.85	44.29	19.03	21.89	0.32	nan	nan	nan	nan	nan	nan	-4.34353292657319
Contig106117	780	0.529487179487	520	0.455769230769	260	0.676923076923	21	52.95	56.54	34.62	67.69	46.96	51.48	23.79	26.64	0.21	nan	nan	nan	nan	nan	nan	-9.12387264364784
Contig10615	303	0.452145214521	202	0.485148514851	101	0.386138613861	19	45.21	49.5	47.52	38.61	41.46	43.06	19.6	21.5	0.36	nan	nan	nan	nan	nan	nan	-11.6395373903268
Contig106160	369	0.539295392954	246	0.451219512195	123	0.715447154472	16	53.93	51.22	39.02	71.54	44.10	48.56	21.4	23.79	0.29	nan	nan	nan	nan	nan	nan	-13.9509011556642
Contig106205	836	0.523923444976	558	0.505376344086	278	0.561151079137	23	52.52	54.48	46.59	56.12	47.66	48.31	24.84	25.64	0.27	nan	nan	nan	nan	nan	nan	-7.42951561069093
Contig106213	364	0.620879120879	243	0.510288065844	121	0.842975206612	17	62.26	59.84	42.15	84.3	33.87	43.95	16.47	22.96	0.32	nan	nan	nan	nan	nan	nan	-13.2703350924557
Contig106286	258	0.527131782946	172	0.470930232558	86	0.639534883721	17	52.71	43.02	51.16	63.95	39.40	39.54	20.23	20.98	nan	nan	nan	nan	nan	nan	nan	-13.511521454394
Contig10633	801	0.569288389513	534	0.455056179775	267	0.797752808989	25	56.93	59.55	31.46	79.78	38.18	47.73	18.72	24.32	0.26	nan	nan	nan	nan	nan	nan	-5.09835926862751
Contig106334	549	0.635701275046	366	0.562841530055	183	0.781420765027	34	63.57	56.83	55.74	78.14	36.29	44.81	17.42	22.12	0.34	402	0.477611940299	402	0.477611940299	nan	nan	5.78683235934334
Contig10636	1014	0.575936883629	676	0.511834319527	338	0.704142011834	27	57.59	58.58	43.79	70.41	42.44	50.75	19.49	24.69	0.24	nan	nan	nan	nan	nan	nan	-3.21051208907751
Contig106361	399	0.661654135338	266	0.605263157895	133	0.774436090226	16	66.17	63.16	57.89	77.44	36.20	42.21	16.86	21.28	0.34	nan	nan	nan	nan	nan	nan	-12.0569923767451
Contig106384	540	0.566666666667	360	0.397222222222	180	0.905555555556	53	56.67	48.33	31.11	90.56	29.99	45.36	14.47	22.37	0.27	1578	0.408745247148	936	0.38141025641	642	0.448598130841	26.2775387080187
Contig106393	573	0.595113438045	382	0.510471204188	191	0.764397905759	33	59.51	60.21	41.88	76.44	36.62	45.79	18.49	21.8	0.35	nan	nan	nan	nan	nan	nan	2.73654241323092
Contig106441	345	0.623188405797	230	0.604347826087	115	0.660869565217	21	62.32	53.91	66.96	66.09	39.59	43.10	23.22	24.64	0.3	nan	nan	nan	nan	nan	nan	-7.04489806794759
Contig106559	675	0.534814814815	450	0.444444444444	225	0.715555555556	17	53.48	50.67	38.22	71.56	42.19	48.62	22.03	24.14	0.29	nan	nan	nan	nan	nan	nan	-12.6452346266161
Contig10656	456	0.539473684211	304	0.506578947368	152	0.605263157895	25	53.95	53.95	47.37	60.53	44.49	44.88	25.49	25.03	0.22	nan	nan	nan	nan	nan	nan	-5.39582479667643
Contig106616	218	0.633027522936	146	0.554794520548	72	0.791666666667	21	63.89	58.9	52.05	79.17	32.26	37.16	14.47	18.71	nan	nan	nan	nan	nan	nan	nan	-7.4090962547138
Contig106630	438	0.545662100457	292	0.462328767123	146	0.712328767123	25	54.57	55.48	36.99	71.23	39.74	49.22	17.96	23.78	0.21	nan	nan	nan	nan	nan	nan	-5.33097145817406
Contig106638	825	0.545454545455	550	0.503636363636	275	0.629090909091	39	54.55	54.55	46.18	62.91	46.66	49.89	24.56	25.29	0.25	nan	nan	nan	nan	nan	nan	8.52808098461586
Contig10679	504	0.563492063492	336	0.482142857143	168	0.72619047619	46	56.35	55.36	41.07	72.62	38.62	43.88	19.19	20.83	0.32	nan	nan	nan	nan	nan	nan	15.3667937855333
Contig106818	207	0.608695652174	138	0.557971014493	69	0.710144927536	15	60.87	59.42	52.17	71.01	31.46	38.78	16.59	16.15	nan	nan	nan	nan	nan	nan	nan	-13.3253833809841
Contig106900	217	0.645161290323	145	0.51724137931	72	0.902777777778	9	64.81	54.79	48.61	90.28	31.66	38.03	15.19	18.24	nan	nan	nan	nan	nan	nan	nan	-20.9751070875548
Contig106909	294	0.527210884354	196	0.474489795918	98	0.632653061224	14	52.72	51.02	43.88	63.27	41.27	42.27	19.83	21.04	nan	106	0.396226415094	106	0.396226415094	nan	nan	-16.5652818332585
Contig106956	682	0.541055718475	455	0.457142857143	227	0.709251101322	34	54.19	50.88	40.53	70.93	43.00	48.25	20.71	24.05	0.29	352	0.548295454545	nan	nan	352	0.548295454545	3.82858003343197
Contig106987	336	0.580357142857	224	0.513392857143	112	0.714285714286	24	58.04	56.25	46.43	71.43	36.31	41.47	19.73	23.04	0.35	nan	nan	nan	nan	nan	nan	-6.1464668320657
Contig106991	321	0.526479750779	214	0.46261682243	107	0.654205607477	13	52.65	57.94	34.58	65.42	32.73	36.08	15.21	15.28	0.52	nan	nan	nan	nan	nan	nan	-17.3386368156648
Contig107082	308	0.551948051948	206	0.422330097087	102	0.813725490196	35	55.56	50.49	33.98	81.37	31.66	40.20	13.2	18.35	0.47	nan	nan	nan	nan	nan	nan	6.78679250090409
Contig107115	456	0.574561403509	304	0.476973684211	152	0.769736842105	23	57.46	55.92	39.47	76.97	37.57	41.78	18.76	23.17	0.31	776	0.40206185567	776	0.40206185567	nan	nan	-7.59597514390277
Contig10715	984	0.535569105691	656	0.432926829268	328	0.740853658537	36	53.56	51.52	35.06	74.09	40.56	48.01	19.27	22.99	0.32	nan	nan	nan	nan	nan	nan	7.04542811901819
Contig107163	651	0.513056835637	434	0.414746543779	217	0.709677419355	21	51.31	51.15	31.8	70.97	43.60	48.62	22.15	24.27	0.28	nan	nan	nan	nan	nan	nan	-6.71603328498163
Contig10725	279	0.594982078853	186	0.596774193548	93	0.591397849462	13	59.5	64.52	54.84	59.14	36.66	40.32	19.52	21.9	nan	nan	nan	nan	nan	nan	nan	-14.9708885085229
Contig107258	596	0.582214765101	398	0.48743718593	198	0.772727272727	60	58.42	64.82	32.66	77.27	34.61	42.41	17.71	20.79	0.39	nan	nan	nan	nan	nan	nan	29.3625985475179
Contig107293	481	0.590436590437	321	0.457943925234	160	0.85625	20	59.17	52.8	38.75	85.62	33.46	43.34	15.08	22.36	0.28	416	0.473557692308	nan	nan	416	0.473557692308	-10.1981956248284
Contig107370	250	0.388	167	0.431137724551	83	0.301204819277	13	38.96	55.95	30.12	30.12	38.58	42.35	20.71	22.81	nan	nan	nan	nan	nan	nan	nan	-15.8310886301267
Contig107384	414	0.485507246377	276	0.460144927536	138	0.536231884058	27	48.55	51.45	40.58	53.62	44.80	44.43	20.69	20.91	0.39	228	0.359649122807	nan	nan	228	0.359649122807	-3.26826756156474
Contig107442	741	0.618083670715	494	0.5	247	0.854251012146	37	61.81	53.44	46.56	85.43	35.85	50.43	18.68	27.22	0.19	68	0.5	60	0.5	nan	nan	6.46057633460062
Contig107452	203	0.502463054187	136	0.441176470588	67	0.626865671642	16	50.75	45.59	42.65	62.69	35.97	38.62	18.05	19.28	nan	nan	nan	nan	nan	nan	nan	-13.4739963435124
Contig10747	1296	0.333333333333	864	0.329861111111	432	0.340277777778	23	33.33	43.06	22.92	34.03	46.54	52.77	22.49	25.38	0.23	nan	nan	nan	nan	nan	nan	-1.83492706170917
Contig107490	202	0.544554455446	135	0.414814814815	67	0.805970149254	14	54.73	51.47	31.34	80.6	30.79	38.33	14.05	17.61	nan	nan	nan	nan	nan	nan	nan	-13.7203234791433
Contig107496	651	0.545314900154	434	0.437788018433	217	0.760368663594	36	54.53	52.53	35.02	76.04	40.43	48.52	21.99	25.87	0.26	1756	0.383826879271	1756	0.383826879271	nan	nan	6.72652942123793
Contig10750	350	0.54	234	0.457264957265	116	0.706896551724	28	54.31	59.83	31.62	70.69	40.84	46.70	18.79	20.86	0.33	nan	nan	nan	nan	nan	nan	-2.1755459924524
Contig107504	664	0.5	443	0.415349887133	221	0.669683257919	23	50.08	51.8	31.22	66.97	41.63	44.87	19.2	21.49	0.39	554	0.552346570397	nan	nan	554	0.552346570397	-4.75406128413767
Contig107593	293	0.57337883959	196	0.448979591837	97	0.824742268041	12	57.73	55.1	34.69	82.47	34.82	44.40	17.7	23.66	nan	nan	nan	nan	nan	nan	nan	-17.85649471408
Contig107614	279	0.534050179211	186	0.537634408602	93	0.52688172043	23	53.41	59.14	48.39	52.69	39.75	42.09	20.07	23.16	nan	nan	nan	nan	nan	nan	nan	-6.00548954761151
Contig107727	214	0.514018691589	143	0.391608391608	71	0.760563380282	12	51.64	51.39	26.76	76.06	33.25	37.45	12.81	15.74	nan	nan	nan	nan	nan	nan	nan	-14.449133188968
Contig10774	939	0.577209797657	626	0.434504792332	313	0.862619808307	26	57.72	46.65	40.26	86.26	31.46	43.03	14.87	22.21	0.3	nan	nan	nan	nan	nan	nan	-3.06121040495682
Contig107740	613	0.616639477977	409	0.520782396088	204	0.808823529412	45	61.76	64.88	39.22	80.88	37.40	48.39	17.74	24.3	0.34	162	0.413580246914	nan	nan	162	0.413580246914	15.1944782154584
Contig107774	234	0.495726495726	156	0.455128205128	78	0.576923076923	10	49.57	52.56	38.46	57.69	41.17	42.02	19.9	20.26	nan	nan	nan	nan	nan	nan	nan	-20.1009625613014
Contig10778	516	0.614341085271	344	0.505813953488	172	0.831395348837	48	61.43	60.47	40.7	83.14	33.00	43.66	15.34	21.38	0.37	nan	nan	nan	nan	nan	nan	17.5823117261812
Contig107803	870	0.570114942529	580	0.446551724138	290	0.81724137931	45	57.01	54.83	34.48	81.72	34.64	46.31	16.72	22.71	0.3	726	0.381542699725	390	0.369230769231	336	0.395833333333	15.2531545797803
Contig107828	617	0.594813614263	412	0.52427184466	205	0.736585365854	42	59.67	59.71	45.15	73.66	40.62	48.66	19.99	23.45	0.24	nan	nan	nan	nan	nan	nan	12.3674149141301
Contig107836	609	0.559934318555	406	0.443349753695	203	0.793103448276	50	55.99	53.2	35.47	79.31	35.76	46.90	15.38	22.43	0.32	770	0.376623376623	770	0.376623376623	nan	nan	20.4099933588141
Contig107840	911	0.557628979144	608	0.516447368421	303	0.640264026403	26	55.89	52.63	50.66	64.03	48.79	51.06	24.27	26.57	0.24	254	0.622047244094	nan	nan	254	0.622047244094	-4.01177677109102
Contig107858	207	0.487922705314	138	0.471014492754	69	0.521739130435	11	48.79	59.42	34.78	52.17	41.64	40.18	20.87	20.61	nan	nan	nan	nan	nan	nan	nan	-19.5128947022997
Contig107888	276	0.576086956522	184	0.461956521739	92	0.804347826087	18	57.61	51.09	41.3	80.43	36.70	43.12	19.12	24.24	nan	nan	nan	nan	nan	nan	nan	-12.3208639292171
Contig107923	282	0.570921985816	188	0.436170212766	94	0.840425531915	43	57.09	50	37.23	84.04	31.47	37.68	15.42	17.34	nan	nan	nan	nan	nan	nan	nan	13.829266271806
Contig10798	605	0.580165289256	404	0.522277227723	201	0.696517412935	25	58.21	59.41	45.05	69.65	43.38	47.65	21.96	25.9	0.3	nan	nan	nan	nan	nan	nan	-4.73184445386439
Contig107991	200	0.505	134	0.470149253731	66	0.575757575758	14	51.01	59.7	34.33	57.58	35.58	36.02	15.88	15.95	nan	nan	nan	nan	nan	nan	nan	-16.4985136042677
Contig108030	570	0.489473684211	380	0.465789473684	190	0.536842105263	28	48.95	54.74	38.42	53.68	46.41	46.20	22.31	23.12	0.33	nan	nan	nan	nan	nan	nan	-2.41472851946566
Contig10811	468	0.557692307692	312	0.477564102564	156	0.717948717949	21	55.77	55.13	40.38	71.79	41.80	46.62	21.74	24.37	0.28	nan	nan	nan	nan	nan	nan	-9.60200940740036
Contig108114	378	0.539682539683	252	0.515873015873	126	0.587301587302	53	53.97	66.67	36.51	58.73	43.02	43.64	22.44	23.09	0.34	204	0.274509803922	204	0.274509803922	nan	nan	22.9620851781853
Contig108115	548	0.556569343066	366	0.44262295082	182	0.785714285714	24	55.86	48.63	39.89	78.57	34.02	40.98	17.86	20.39	0.27	nan	nan	nan	nan	nan	nan	-5.5523678835911
Contig108211	240	0.525	160	0.54375	80	0.4875	25	52.5	67.5	41.25	48.75	40.98	42.17	17.94	18.51	nan	nan	nan	nan	nan	nan	nan	-3.76499544010776
Contig108228	198	0.323232323232	132	0.295454545455	66	0.378787878788	37	32.32	33.33	25.76	37.88	30.36	31.68	10.91	11.99	nan	242	0.301652892562	242	0.301652892562	nan	nan	12.0024564438195
Contig108257	277	0.509025270758	185	0.437837837838	92	0.652173913043	19	51.09	50.54	36.96	65.22	35.78	36.45	13.63	15.45	nan	nan	nan	nan	nan	nan	nan	-10.2765698376626
Contig108287	219	0.602739726027	146	0.561643835616	73	0.684931506849	34	60.27	54.79	57.53	68.49	32.69	37.36	15.44	17.85	nan	1114	0.361759425494	904	0.33296460177	210	0.485714285714	5.76104785101233
Contig108466	714	0.584033613445	476	0.487394957983	238	0.77731092437	38	58.4	50.84	46.64	77.73	40.03	47.12	20.31	26.36	0.18	nan	nan	nan	nan	nan	nan	7.36250701823296
Contig108481	786	0.576335877863	524	0.515267175573	262	0.698473282443	40	57.63	61.45	41.6	69.85	40.43	45.43	20.74	23.39	0.35	450	0.384444444444	110	0.327272727273	340	0.402941176471	9.93489471736649
Contig108528	1104	0.569746376812	736	0.474184782609	368	0.760869565217	43	56.97	56.25	38.59	76.09	41.38	51.20	21.16	27.25	0.2	nan	nan	nan	nan	nan	nan	12.4390344423043
Contig10855	654	0.521406727829	436	0.43119266055	218	0.701834862385	39	52.14	52.29	33.94	70.18	42.41	47.52	20.63	22.54	0.35	1028	0.451361867704	302	0.337748344371	726	0.498622589532	10.165087284984
Contig108553	242	0.417355371901	162	0.469135802469	80	0.3125	15	42.08	51.85	41.98	31.25	40.94	43.00	20.41	21.23	nan	nan	nan	nan	nan	nan	nan	-15.4808258058888
Contig108577	255	0.588235294118	170	0.505882352941	85	0.752941176471	21	58.82	45.88	55.29	75.29	38.27	42.30	17.92	22.46	nan	nan	nan	nan	nan	nan	nan	-9.4157955239546
Contig108654	285	0.473684210526	190	0.457894736842	95	0.505263157895	16	47.37	44.21	47.37	50.53	42.50	43.72	21.22	22.15	nan	nan	nan	nan	nan	nan	nan	-14.1965714116
Contig108678	1500	0.532	1000	0.501	500	0.594	42	53.2	56.2	44	59.4	50.69	52.73	24.61	26.07	0.23	104	0.230769230769	104	0.230769230769	nan	nan	11.4765712331957
Contig108748	263	0.627376425856	176	0.545454545455	87	0.793103448276	34	63.22	54.55	54.55	79.31	37.96	42.80	18.08	21.79	nan	nan	nan	nan	nan	nan	nan	5.29651347020627
Contig108758	387	0.573643410853	258	0.496124031008	129	0.728682170543	34	57.36	59.69	39.53	72.87	36.77	40.39	15.39	21.39	0.25	42	0.142857142857	42	0.142857142857	nan	nan	3.41357129346776
Contig108813	543	0.502762430939	362	0.469613259669	181	0.569060773481	36	50.28	58.01	35.91	56.91	45.46	47.13	21.99	23.05	0.35	406	0.35960591133	406	0.35960591133	nan	nan	5.51072197659912
