loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig8827	517	0.562862669246	345	0.452173913043	172	0.78488372093	23	56.40	50.87	39.53	78.49	37.41	45.18	18.42	24.29	0.25
Contig18664	426	0.492957746479	284	0.475352112676	142	0.528169014085	28	49.30	52.82	42.25	52.82	44.13	43.51	20.48	19.61	0.38
Contig227688	909	0.499449944994	606	0.481848184818	303	0.534653465347	24	49.94	54.46	41.91	53.47	51.43	52.33	25.55	26.28	0.22
Contig154662	255	0.525490196078	170	0.458823529412	85	0.658823529412	14	52.55	47.06	44.71	65.88	39.40	39.63	21.01	20.35	nan
Contig206928	210	0.633333333333	140	0.6	70	0.7	10	63.33	67.14	52.86	70.00	36.57	41.32	17.27	20.43	nan
Contig227683	314	0.595541401274	210	0.495238095238	104	0.798076923077	51	59.94	60.95	38.10	79.81	32.55	40.69	15.40	18.63	0.46
Contig347208	276	0.409420289855	184	0.326086956522	92	0.576086956522	11	40.94	39.13	26.09	57.61	38.99	39.04	16.77	17.67	nan
Contig294049	229	0.541484716157	153	0.450980392157	76	0.723684210526	14	54.39	62.34	27.63	72.37	36.37	41.75	17.06	19.76	nan
Contig18669	441	0.537414965986	294	0.513605442177	147	0.585034013605	25	53.74	58.50	44.22	58.50	42.65	44.47	21.30	21.54	0.36
Contig138175	276	0.576086956522	184	0.472826086957	92	0.782608695652	11	57.61	54.35	40.22	78.26	36.58	42.43	17.81	21.40	nan
Contig261181	1134	0.585537918871	756	0.427248677249	378	0.902116402116	48	58.55	52.65	32.80	90.21	29.94	44.63	14.37	21.70	0.32
Contig236067	339	0.566371681416	226	0.446902654867	113	0.805309734513	11	56.64	52.21	37.17	80.53	33.73	44.46	16.69	23.15	0.31
Contig361479	663	0.570135746606	442	0.434389140271	221	0.841628959276	26	57.01	59.28	27.60	84.16	34.50	49.98	15.07	25.22	0.19
Contig226626	219	0.51598173516	146	0.41095890411	73	0.72602739726	12	51.60	54.79	27.40	72.60	36.77	44.11	20.89	23.16	nan
Contig424869	540	0.575925925926	360	0.525	180	0.677777777778	30	57.59	64.44	40.56	67.78	40.15	43.77	17.66	21.84	0.37
Contig174271	318	0.625786163522	212	0.570754716981	106	0.735849056604	40	62.58	60.38	53.77	73.58	34.68	38.95	16.62	20.19	0.32
Contig73385	333	0.501501501502	222	0.540540540541	111	0.423423423423	15	50.15	55.86	52.25	42.34	46.95	47.11	21.58	20.69	0.30
Contig331257	1260	0.540476190476	840	0.436904761905	420	0.747619047619	26	54.05	55.24	32.14	74.76	41.58	47.68	19.48	24.22	0.28
Contig130151	234	0.504273504274	156	0.467948717949	78	0.576923076923	11	50.43	50.00	43.59	57.69	40.60	40.02	20.72	18.66	nan
Contig299839	513	0.463937621832	342	0.441520467836	171	0.508771929825	63	46.39	55.56	32.75	50.88	46.40	46.09	22.68	22.41	0.34
Contig54426	618	0.613268608414	412	0.5	206	0.839805825243	39	61.33	59.22	40.78	83.98	34.34	43.31	15.84	20.73	0.33
Contig24702	585	0.608547008547	390	0.533333333333	195	0.758974358974	43	60.85	64.10	42.56	75.90	36.96	43.75	17.79	22.08	0.34
Contig192917	777	0.594594594595	518	0.5	259	0.783783783784	36	59.46	61.00	39.00	78.38	36.48	47.16	17.20	24.64	0.25
Contig24700	570	0.610526315789	380	0.45	190	0.931578947368	43	61.05	52.63	37.37	93.16	29.52	45.26	14.44	24.25	0.24
Contig201495	240	0.5375	160	0.525	80	0.5625	19	53.75	66.25	38.75	56.25	38.45	38.33	17.22	16.84	nan
Contig403217	266	0.541353383459	178	0.466292134831	88	0.693181818182	58	54.55	56.18	37.08	69.32	34.06	36.55	17.23	17.39	nan
Contig60970	354	0.556497175141	236	0.508474576271	118	0.652542372881	17	55.65	44.07	57.63	65.25	42.51	44.87	23.81	23.37	0.23
Contig420140	312	0.570512820513	208	0.432692307692	104	0.846153846154	22	57.05	49.04	37.50	84.62	33.57	43.29	16.23	20.95	0.29
Contig266696	207	0.51690821256	138	0.471014492754	69	0.608695652174	22	51.69	46.38	47.83	60.87	31.74	32.51	14.42	15.64	nan
Contig81266	397	0.468513853904	265	0.433962264151	132	0.537878787879	18	46.97	47.37	39.39	53.79	43.79	43.71	20.88	22.11	0.35
Contig24709	309	0.566343042071	206	0.441747572816	103	0.815533980583	19	56.63	54.37	33.98	81.55	31.97	38.22	15.66	17.62	0.36
Contig361	201	0.577114427861	134	0.537313432836	67	0.65671641791	38	57.71	67.16	40.30	65.67	33.59	34.75	18.33	17.47	nan
Contig21571	234	0.525641025641	156	0.50641025641	78	0.564102564103	32	52.56	53.85	47.44	56.41	37.72	37.49	19.55	18.86	nan
Contig417647	256	0.45703125	171	0.421052631579	85	0.529411764706	20	45.88	40.70	43.53	52.94	36.75	38.53	16.46	16.81	nan
Contig417396	319	0.532915360502	213	0.492957746479	106	0.61320754717	10	53.46	53.27	45.28	61.32	42.32	44.47	21.83	24.30	0.31
Contig249411	1797	0.494713411241	1198	0.486644407346	599	0.510851419032	41	49.47	57.26	40.07	51.09	54.00	54.19	28.20	28.31	0.19
Contig217278	417	0.546762589928	278	0.474820143885	139	0.690647482014	54	54.68	53.96	41.01	69.06	41.15	47.09	20.93	22.70	0.34
Contig21579	1449	0.608695652174	966	0.510351966874	483	0.805383022774	23	60.87	60.87	41.20	80.54	35.93	47.69	17.62	26.29	0.18
Contig37210	446	0.511210762332	298	0.46644295302	148	0.601351351351	18	51.35	53.02	40.27	60.14	40.57	45.57	20.38	23.18	0.33
Contig305665	618	0.551779935275	412	0.480582524272	206	0.694174757282	34	55.18	54.85	41.26	69.42	41.61	47.37	22.71	24.00	0.23
Contig37213	204	0.544117647059	136	0.426470588235	68	0.779411764706	11	54.41	58.82	26.47	77.94	34.67	40.33	14.12	17.82	nan
Contig413552	2718	0.385945548197	1812	0.386865342163	906	0.384105960265	40	38.59	44.15	33.22	38.41	53.38	55.79	26.98	28.86	0.18
Contig224628	231	0.554112554113	154	0.506493506494	77	0.649350649351	12	55.41	55.84	45.45	64.94	36.16	39.97	14.37	20.02	nan
Contig151281	1384	0.585260115607	923	0.449620801733	461	0.8568329718	35	58.57	52.81	37.09	85.68	35.32	48.89	17.82	24.73	0.20
Contig299551	312	0.596153846154	208	0.519230769231	104	0.75	20	59.62	57.69	46.15	75.00	40.14	47.19	17.16	23.53	0.22
Contig53360	554	0.445848375451	370	0.437837837838	184	0.461956521739	20	44.75	52.43	35.14	46.20	49.65	49.55	25.54	25.64	0.25
Contig107774	234	0.495726495726	156	0.455128205128	78	0.576923076923	10	49.57	52.56	38.46	57.69	41.17	42.02	19.90	20.26	nan
Contig29931	894	0.602908277405	596	0.531879194631	298	0.744966442953	27	60.29	65.77	40.60	74.50	40.82	49.63	19.10	24.20	0.28
Contig41849	543	0.627992633517	362	0.494475138122	181	0.895027624309	39	62.80	56.91	41.99	89.50	29.68	45.20	14.34	22.39	0.36
Contig29934	306	0.62091503268	204	0.495098039216	102	0.872549019608	36	62.09	59.80	39.22	87.25	32.13	45.45	15.08	24.29	0.27
Contig260057	373	0.613941018767	249	0.566265060241	124	0.709677419355	17	61.56	62.40	50.81	70.97	39.07	42.84	20.24	20.89	0.38
Contig126447	237	0.607594936709	158	0.481012658228	79	0.860759493671	49	60.76	59.49	36.71	86.08	32.45	42.27	13.60	21.93	nan
Contig411775	354	0.522598870056	236	0.5	118	0.567796610169	27	52.26	53.39	46.61	56.78	43.73	42.98	22.29	21.91	0.38
Contig364368	219	0.534246575342	146	0.520547945205	73	0.561643835616	20	53.42	57.53	46.58	56.16	37.86	38.77	17.42	18.07	nan
Contig378023	219	0.602739726027	146	0.465753424658	73	0.876712328767	53	60.27	50.68	42.47	87.67	26.37	36.81	11.80	16.11	nan
Contig208513	1602	0.571785268414	1068	0.474719101124	534	0.765917602996	55	57.18	55.62	39.33	76.59	41.94	51.12	20.58	26.00	0.24
Contig45034	848	0.540094339623	566	0.462897526502	282	0.695035460993	21	54.14	54.42	38.16	69.50	43.45	48.19	20.94	25.27	0.28
Contig385927	255	0.552941176471	170	0.464705882353	85	0.729411764706	16	55.29	56.47	36.47	72.94	33.98	39.83	15.88	16.84	nan
Contig295012	1662	0.528279181709	1108	0.483754512635	554	0.617328519856	33	52.83	52.17	44.58	61.73	48.33	49.67	22.66	24.48	0.29
Contig337242	306	0.532679738562	204	0.426470588235	102	0.745098039216	24	53.27	50.00	35.29	74.51	37.08	44.09	15.59	20.37	0.34
Contig386324	270	0.603703703704	180	0.5	90	0.811111111111	55	60.37	46.67	53.33	81.11	30.59	40.54	17.96	15.59	nan
Contig347067	726	0.606060606061	484	0.514462809917	242	0.789256198347	68	60.61	57.44	45.45	78.93	37.73	46.86	20.05	24.75	0.30
Contig41901	232	0.620689655172	155	0.58064516129	77	0.701298701299	16	62.34	69.23	46.75	70.13	32.11	34.57	14.18	15.18	nan
Contig15621	225	0.573333333333	150	0.5	75	0.72	18	57.33	61.33	38.67	72.00	34.10	36.99	16.20	17.81	nan
Contig15332	324	0.595679012346	216	0.5	108	0.787037037037	32	59.57	58.33	41.67	78.70	32.63	42.63	15.09	21.19	0.38
Contig15623	1444	0.574099722992	963	0.51194184839	481	0.698544698545	50	57.45	59.96	42.41	69.85	44.03	50.03	22.45	24.77	0.28
Contig211145	443	0.546275395034	296	0.513513513514	147	0.612244897959	22	54.88	57.43	45.27	61.22	41.83	44.68	20.98	21.56	0.37
Contig151132	509	0.532416502947	340	0.482352941176	169	0.633136094675	28	53.45	55.29	41.18	63.31	45.48	48.31	21.78	23.73	0.36
Contig181987	208	0.485576923077	139	0.402877697842	69	0.652173913043	19	48.79	45.71	34.78	65.22	31.52	36.92	14.61	13.94	nan
Contig350163	789	0.608365019011	526	0.490494296578	263	0.844106463878	46	60.84	56.65	41.44	84.41	34.68	46.77	14.99	23.62	0.25
Contig155628	243	0.584362139918	162	0.450617283951	81	0.851851851852	13	58.44	58.02	32.10	85.19	31.98	44.33	14.09	19.96	nan
Contig287867	659	0.584218512898	440	0.511363636364	219	0.730593607306	26	58.60	60.00	42.27	73.06	40.65	46.49	20.76	23.86	0.30
Contig361427	235	0.612765957447	157	0.535031847134	78	0.769230769231	17	61.54	64.56	42.31	76.92	37.03	42.84	19.05	21.10	nan
Contig398373	1135	0.57268722467	757	0.450462351387	378	0.81746031746	37	57.32	53.83	36.24	81.75	35.79	48.11	17.07	24.49	0.22
Contig222471	227	0.603524229075	152	0.5	75	0.813333333333	13	60.89	57.89	42.11	81.33	31.70	39.36	13.50	18.56	nan
Contig345852	229	0.563318777293	153	0.516339869281	76	0.657894736842	11	56.58	64.94	38.16	65.79	36.98	39.58	20.66	21.30	nan
Contig260272	201	0.63184079602	134	0.582089552239	67	0.731343283582	69	63.18	71.64	44.78	73.13	32.20	36.71	15.28	15.90	nan
Contig320247	564	0.581560283688	376	0.462765957447	188	0.81914893617	26	58.16	59.57	32.98	81.91	35.41	46.71	16.57	24.48	0.28
Contig119011	444	0.576576576577	296	0.452702702703	148	0.824324324324	23	57.66	55.41	35.14	82.43	34.24	45.90	15.45	22.01	0.28
Contig353537	333	0.489489489489	222	0.454954954955	111	0.558558558559	16	48.95	47.75	43.24	55.86	40.80	40.25	17.56	16.46	0.43
Contig127739	441	0.537414965986	294	0.503401360544	147	0.605442176871	19	53.74	57.14	43.54	60.54	43.18	45.37	23.27	23.56	0.31
Contig78009	294	0.489795918367	196	0.464285714286	98	0.540816326531	16	48.98	57.14	35.71	54.08	38.79	39.62	18.59	18.93	nan
Contig162218	411	0.598540145985	274	0.489051094891	137	0.817518248175	51	59.85	60.58	37.23	81.75	33.64	44.68	14.03	20.21	0.31
Contig173727	428	0.530373831776	286	0.440559440559	142	0.711267605634	14	53.29	53.15	34.97	71.13	37.62	45.54	14.38	20.69	0.35
Contig127732	317	0.476340694006	212	0.415094339623	105	0.6	16	47.94	48.11	34.91	60.00	40.10	42.37	24.26	23.94	0.29
Contig127730	237	0.514767932489	158	0.449367088608	79	0.645569620253	18	51.48	50.63	39.24	64.56	34.76	40.52	15.57	21.25	nan
Contig185816	677	0.630723781388	452	0.506637168142	225	0.88	30	63.26	58.41	42.92	88.00	31.91	44.79	15.61	24.71	0.26
Contig230391	380	0.586842105263	254	0.476377952756	126	0.809523809524	25	58.99	68.50	26.77	80.95	33.88	47.53	15.88	24.78	0.23
Contig115015	435	0.542528735632	290	0.386206896552	145	0.855172413793	18	54.25	50.34	26.90	85.52	32.62	40.78	14.66	18.03	0.39
Contig344320	285	0.628070175439	190	0.526315789474	95	0.831578947368	19	62.81	66.32	38.95	83.16	31.31	40.73	14.58	19.36	nan
Contig354669	309	0.537216828479	206	0.417475728155	103	0.776699029126	15	53.72	51.46	32.04	77.67	33.78	41.99	15.09	20.83	0.41
Contig334203	373	0.630026809651	249	0.570281124498	124	0.75	39	63.17	72.80	41.13	75.00	36.14	44.97	15.63	21.38	0.38
Contig200363	654	0.614678899083	436	0.506880733945	218	0.830275229358	32	61.47	61.47	39.91	83.03	33.99	48.99	17.29	25.35	0.25
Contig71527	234	0.508547008547	156	0.397435897436	78	0.730769230769	13	50.85	50.00	29.49	73.08	30.91	34.65	12.86	13.70	nan
Contig392082	317	0.564668769716	212	0.429245283019	105	0.838095238095	22	56.83	50.94	34.91	83.81	31.56	41.16	15.43	24.19	0.28
Contig33625	267	0.50936329588	178	0.505617977528	89	0.516853932584	13	50.94	48.31	52.81	51.69	35.82	36.17	17.22	17.92	nan
Contig208172	294	0.534013605442	196	0.448979591837	98	0.704081632653	60	53.40	45.92	43.88	70.41	36.50	39.66	18.72	19.29	nan
Contig211603	345	0.527536231884	230	0.513043478261	115	0.55652173913	32	52.75	78.26	24.35	55.65	37.89	34.16	16.78	16.08	0.38
Contig279197	516	0.591085271318	344	0.473837209302	172	0.825581395349	70	59.11	57.56	37.21	82.56	33.71	44.84	15.14	21.70	0.32
Contig34746	1185	0.581434599156	790	0.456962025316	395	0.830379746835	41	58.14	55.95	35.44	83.04	37.07	51.19	18.29	25.85	0.23
Contig25471	543	0.596685082873	362	0.560773480663	181	0.668508287293	32	59.67	62.98	49.17	66.85	35.60	46.41	16.85	23.06	0.29
Contig64318	301	0.591362126246	201	0.502487562189	100	0.77	13	59.33	62.38	38.00	77.00	35.70	39.90	16.23	20.03	nan
Contig384784	236	0.60593220339	158	0.46835443038	78	0.884615384615	14	61.11	62.03	31.65	88.46	30.50	40.96	12.65	17.86	nan
Contig25478	362	0.604972375691	242	0.54958677686	120	0.716666666667	16	60.83	60.33	49.59	71.67	36.72	41.52	18.07	20.34	0.46
Contig245265	419	0.587112171838	280	0.5	139	0.762589928058	36	58.99	65.00	35.00	76.26	37.06	44.63	17.64	22.55	0.34
Contig319886	318	0.647798742138	212	0.528301886792	106	0.88679245283	23	64.78	67.92	37.74	88.68	30.47	43.96	13.14	22.79	0.35
Contig331419	281	0.590747330961	188	0.473404255319	93	0.827956989247	16	59.50	52.13	42.55	82.80	30.32	41.54	12.65	22.32	nan
Contig69339	288	0.53125	192	0.4375	96	0.71875	14	53.12	55.21	32.29	71.88	37.15	37.80	16.53	18.21	nan
Contig306747	350	0.617142857143	234	0.478632478632	116	0.896551724138	21	62.07	58.12	37.61	89.66	28.23	42.27	12.27	19.76	0.27
Contig31328	717	0.610878661088	478	0.491631799163	239	0.849372384937	48	61.09	58.58	39.75	84.94	34.70	48.78	17.42	24.28	0.26
Contig36922	258	0.604651162791	172	0.505813953488	86	0.802325581395	15	60.47	53.49	47.67	80.23	31.48	42.26	14.93	20.01	nan
Contig68317	566	0.540636042403	378	0.455026455026	188	0.712765957447	27	54.26	55.56	35.45	71.28	41.40	47.02	21.12	25.05	0.31
Contig234631	825	0.608484848485	550	0.485454545455	275	0.854545454545	33	60.85	58.91	38.18	85.45	34.13	48.37	16.77	26.66	0.16
Contig354008	200	0.51	134	0.470149253731	66	0.590909090909	17	51.52	56.72	37.31	59.09	35.14	36.40	14.40	15.64	nan
Contig415721	213	0.577464788732	142	0.507042253521	71	0.718309859155	34	57.75	57.75	43.66	71.83	30.52	32.56	12.95	15.35	nan
Contig409103	456	0.607456140351	304	0.542763157895	152	0.736842105263	68	60.75	67.11	41.45	73.68	34.23	41.39	17.21	19.41	0.43
Contig208017	525	0.535238095238	350	0.425714285714	175	0.754285714286	40	53.52	58.29	26.86	75.43	32.98	36.47	16.56	17.13	0.47
Contig30450	525	0.531428571429	350	0.402857142857	175	0.788571428571	20	53.14	51.43	29.14	78.86	36.16	46.86	17.08	23.73	0.30
Contig258338	1019	0.549558390579	680	0.467647058824	339	0.713864306785	37	55.06	57.06	36.47	71.39	37.54	48.67	15.74	23.48	0.28
Contig238930	711	0.513361462729	474	0.417721518987	237	0.704641350211	37	51.34	54.43	29.11	70.46	40.07	45.45	20.83	22.46	0.33
Contig346866	222	0.554054054054	148	0.459459459459	74	0.743243243243	14	55.41	52.70	39.19	74.32	32.70	37.53	14.64	14.95	nan
Contig428039	411	0.520681265207	274	0.405109489051	137	0.751824817518	29	52.07	45.99	35.04	75.18	36.17	40.41	15.93	19.53	0.41
Contig105469	385	0.545454545455	257	0.455252918288	128	0.7265625	19	54.69	60.47	30.47	72.66	28.05	41.52	10.77	19.82	0.14
Contig83297	753	0.557768924303	502	0.470119521912	251	0.733067729084	47	55.78	53.39	40.64	73.31	39.48	46.72	18.71	23.70	0.29
Contig178499	245	0.563265306122	164	0.432926829268	81	0.827160493827	11	56.79	57.32	29.27	82.72	31.77	41.14	12.38	18.39	nan
Contig38094	498	0.419678714859	332	0.472891566265	166	0.313253012048	18	41.97	45.18	49.40	31.33	45.38	48.69	22.86	24.49	0.26
Contig98529	588	0.568027210884	392	0.426020408163	196	0.852040816327	27	56.80	51.53	33.67	85.20	33.58	44.70	16.64	22.39	0.31
Contig271933	264	0.537878787879	176	0.482954545455	88	0.647727272727	41	53.79	52.27	44.32	64.77	34.02	34.92	17.40	15.45	nan
Contig134043	213	0.577464788732	142	0.478873239437	71	0.774647887324	12	57.75	60.56	35.21	77.46	25.70	38.13	11.58	14.55	nan
Contig17669	486	0.627572016461	324	0.524691358025	162	0.833333333333	41	62.76	64.81	40.12	83.33	34.10	45.32	19.17	23.14	0.31
Contig198207	305	0.475409836066	204	0.460784313725	101	0.50495049505	22	47.85	59.80	32.35	50.50	41.12	43.43	22.73	23.02	0.35
Contig413380	1073	0.64678471575	716	0.671787709497	357	0.596638655462	32	64.80	64.53	69.83	59.66	46.71	48.20	25.39	24.95	0.26
Contig396416	808	0.558168316832	539	0.517625231911	269	0.639405204461	23	55.89	68.15	35.32	63.94	44.70	44.74	20.72	21.42	0.38
Contig362019	570	0.526315789474	380	0.455263157895	190	0.668421052632	19	52.63	54.21	36.84	66.84	43.38	45.99	21.18	22.79	0.30
Contig362011	221	0.570135746606	148	0.486486486486	73	0.739726027397	19	57.53	52.70	44.59	73.97	34.13	38.58	16.96	19.13	nan
Contig75358	698	0.581661891117	466	0.482832618026	232	0.780172413793	22	58.33	59.66	36.91	78.02	36.76	44.73	16.27	23.95	0.29
Contig49041	348	0.48275862069	232	0.422413793103	116	0.603448275862	47	48.28	46.55	37.93	60.34	41.19	41.92	21.72	23.04	0.35
Contig49049	856	0.471962616822	571	0.434325744308	285	0.547368421053	18	47.25	50.00	36.84	54.74	46.79	49.00	21.46	22.39	0.30
Contig75355	213	0.638497652582	142	0.556338028169	71	0.802816901408	17	63.85	64.79	46.48	80.28	31.68	38.27	15.27	19.21	nan
Contig31583	1494	0.539491298527	996	0.46686746988	498	0.684738955823	29	53.95	56.02	37.35	68.47	44.69	49.81	21.15	24.26	0.28
Contig169860	243	0.440329218107	162	0.401234567901	81	0.518518518519	14	44.03	53.09	27.16	51.85	38.59	40.60	15.24	15.79	nan
Contig215724	237	0.573839662447	158	0.569620253165	79	0.582278481013	11	57.38	55.70	58.23	58.23	34.05	35.20	17.74	17.53	nan
Contig3621	210	0.528571428571	140	0.471428571429	70	0.642857142857	27	52.86	64.29	30.00	64.29	32.81	35.22	13.85	16.58	nan
Contig3620	282	0.535460992908	188	0.494680851064	94	0.617021276596	35	53.55	55.32	43.62	61.70	38.80	40.40	16.96	18.38	nan
Contig52037	303	0.630363036304	202	0.534653465347	101	0.821782178218	23	63.04	66.34	40.59	82.18	30.26	41.70	14.16	22.82	0.34
Contig313463	280	0.539285714286	187	0.465240641711	93	0.688172043011	78	54.12	58.51	34.41	68.82	33.86	38.39	14.42	17.08	nan
Contig166773	225	0.564444444444	150	0.466666666667	75	0.76	16	56.44	49.33	44.00	76.00	32.41	36.92	13.19	15.08	nan
Contig39141	294	0.551020408163	196	0.535714285714	98	0.581632653061	17	55.10	64.29	42.86	58.16	42.79	44.08	21.53	21.81	nan
Contig82744	1035	0.616425120773	690	0.508695652174	345	0.831884057971	30	61.64	57.68	44.06	83.19	35.83	48.60	18.63	25.93	0.21
Contig379345	951	0.611987381703	634	0.529968454259	317	0.776025236593	41	61.20	58.68	47.32	77.60	39.99	48.12	20.86	23.77	0.26
Contig365979	1422	0.548523206751	948	0.455696202532	474	0.73417721519	48	54.85	52.95	38.19	73.42	43.94	52.22	22.54	26.77	0.21
Contig211868	369	0.466124661247	246	0.414634146341	123	0.569105691057	15	46.61	52.85	30.08	56.91	43.88	47.15	21.00	21.15	0.36
Contig412402	1358	0.569219440353	906	0.503311258278	452	0.701327433628	77	57.01	63.58	37.09	70.13	41.13	47.35	21.72	25.23	0.29
Contig290153	579	0.483592400691	386	0.443005181347	193	0.564766839378	16	48.36	56.48	32.12	56.48	44.84	48.08	21.01	23.35	0.31
Contig128725	744	0.584677419355	496	0.457661290323	248	0.838709677419	29	58.47	54.44	37.10	83.87	33.27	45.37	17.89	23.66	0.26
Contig167424	513	0.495126705653	342	0.40350877193	171	0.678362573099	26	49.51	45.03	35.67	67.84	36.39	41.90	16.42	17.22	0.38
Contig164687	672	0.498511904762	448	0.395089285714	224	0.705357142857	28	49.85	46.43	32.59	70.54	42.18	45.84	21.31	23.26	0.30
Contig105058	327	0.553516819572	218	0.47247706422	109	0.715596330275	21	55.35	55.96	38.53	71.56	32.55	41.05	15.19	20.30	0.34
Contig196581	331	0.595166163142	221	0.556561085973	110	0.672727272727	22	59.70	67.57	43.64	67.27	37.67	42.39	21.24	21.68	0.33
Contig138957	242	0.566115702479	162	0.438271604938	80	0.825	33	57.08	51.85	35.80	82.50	27.89	39.67	13.61	20.07	nan
Contig150254	453	0.479028697572	302	0.44701986755	151	0.543046357616	23	47.90	48.34	41.06	54.30	46.27	46.13	23.24	23.79	0.31
Contig99928	408	0.517156862745	272	0.459558823529	136	0.632352941176	20	51.72	58.09	33.82	63.24	42.69	46.23	20.27	22.17	0.33
Contig239050	296	0.523648648649	198	0.459595959596	98	0.65306122449	13	52.72	51.52	40.40	65.31	36.33	40.08	14.27	15.89	nan
Contig171615	210	0.647619047619	140	0.635714285714	70	0.671428571429	32	64.76	64.29	62.86	67.14	37.24	39.36	16.78	17.69	nan
Contig124146	282	0.425531914894	188	0.452127659574	94	0.372340425532	50	42.55	46.81	43.62	37.23	36.69	38.66	17.04	18.46	nan
Contig35165	338	0.609467455621	226	0.491150442478	112	0.848214285714	52	61.31	57.52	40.71	84.82	31.29	39.51	13.49	19.14	0.39
Contig208005	213	0.530516431925	142	0.5	71	0.591549295775	21	53.05	49.30	50.70	59.15	35.16	36.84	14.01	15.39	nan
Contig224552	318	0.572327044025	212	0.509433962264	106	0.698113207547	38	57.23	68.87	33.02	69.81	36.64	40.59	17.89	19.26	0.37
Contig35161	323	0.544891640867	216	0.5	107	0.635514018692	24	54.83	51.85	48.15	63.55	43.20	44.05	22.10	22.18	0.34
