loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10083	843	0.512455516014	562	0.446619217082	281	0.644128113879	92	51.25	54.09	35.23	64.41	47.15	50.36	21.35	23.79	0.31	3046	0.501641497045	2032	0.48031496063	1014	0.544378698225	-1.02107928035056
Contig100837	240	0.441666666667	160	0.45	80	0.425	119	44.17	50	40	42.5	37.73	39.97	17.36	20.04	nan	5990	0.421202003339	2948	0.449796472185	3042	0.39349112426	27.0663001568362
Contig100855	405	0.614814814815	270	0.488888888889	135	0.866666666667	40	61.48	57.78	40	86.67	31.85	46.30	15.09	23.19	0.34	246	0.634146341463	246	0.634146341463	nan	nan	-39.6296999647588
Contig100883	221	0.542986425339	148	0.52027027027	73	0.58904109589	46	54.79	78.38	25.68	58.9	35.10	36.25	15.77	15.21	nan	nan	nan	nan	nan	nan	nan	-24.5401838522618
Contig100888	831	0.499398315283	554	0.460288808664	277	0.57761732852	67	49.94	49.46	42.6	57.76	43.95	45.58	21.51	21.67	0.3	278	0.453237410072	278	0.453237410072	nan	nan	-21.658552020883
Contig10089	1512	0.510582010582	1008	0.450396825397	504	0.630952380952	50	51.06	53.77	36.31	63.1	51.62	54.52	26.43	28.15	0.21	3472	0.430011520737	3472	0.430011520737	nan	nan	-41.8052744522794
Contig100909	749	0.562082777036	500	0.452	249	0.78313253012	32	56.36	54.8	35.6	78.31	38.49	47.29	17.84	22.83	0.34	nan	nan	nan	nan	nan	nan	-59.2863951857708
Contig100918	1242	0.572463768116	828	0.497584541063	414	0.722222222222	22	57.25	55.8	43.72	72.22	46.09	54.01	23.33	28.12	0.19	46	0.391304347826	46	0.391304347826	nan	nan	-54.9309448591517
Contig10093	738	0.525745257453	492	0.443089430894	246	0.691056910569	214	52.57	52.03	36.59	69.11	40.87	46.07	19.37	22.1	0.38	3498	0.480846197827	2594	0.444872783346	904	0.58407079646	119.873597246583
Contig100951	1503	0.489687292083	1002	0.468063872255	501	0.532934131737	21	48.97	50.1	43.51	53.29	55.03	55.70	28.29	28.39	0.19	60	0.516666666667	60	0.516666666667	nan	nan	-65.2431920767772
Contig10096	321	0.507788161994	214	0.523364485981	107	0.476635514019	22	50.78	58.88	45.79	47.66	41.78	43.38	18.17	19.34	0.4	102	0.333333333333	102	0.333333333333	nan	nan	-47.7720796596939
Contig10097	327	0.449541284404	218	0.45871559633	109	0.43119266055	22	44.95	51.38	40.37	43.12	39.72	41.48	19.96	22.5	0.28	304	0.467105263158	304	0.467105263158	nan	nan	-67.1501054869881
Contig10098	1413	0.563340410474	942	0.511677282378	471	0.666666666667	27	56.33	62.85	39.49	66.67	46.85	52.10	24.1	25.04	0.26	nan	nan	nan	nan	nan	nan	-45.8290131489135
Contig100989	969	0.638802889577	646	0.55572755418	323	0.804953560372	35	63.88	64.71	46.44	80.5	39.54	52.00	19.15	26.01	0.26	nan	nan	nan	nan	nan	nan	-28.1341564614278
Contig100994	390	0.489743589744	260	0.457692307692	130	0.553846153846	16	48.97	51.54	40	55.38	49.15	49.85	23.54	23.49	0.33	nan	nan	nan	nan	nan	nan	-73.4710375559732
Contig100995	1383	0.5712219812	922	0.469631236443	461	0.774403470716	59	57.12	51.84	42.08	77.44	40.74	51.04	19.3	26.12	0.26	114	0.561403508772	nan	nan	114	0.561403508772	-26.7550814796412
Contig1010	237	0.426160337553	158	0.405063291139	79	0.46835443038	127	42.62	53.16	27.85	46.84	35.77	36.12	14.94	14.72	nan	3236	0.388751545117	380	0.489473684211	2856	0.375350140056	25.21520917143
Contig101015	1095	0.584474885845	730	0.572602739726	365	0.608219178082	21	58.45	63.29	51.23	60.82	48.03	48.61	25.48	25.29	0.27	nan	nan	nan	nan	nan	nan	-39.7377051465372
Contig10103	867	0.60553633218	578	0.544982698962	289	0.726643598616	132	60.55	60.9	48.1	72.66	43.40	49.76	21.94	25.28	0.27	1234	0.448946515397	nan	nan	1234	0.448946515397	67.0064996009051
Contig101047	801	0.523096129838	534	0.513108614232	267	0.543071161049	34	52.31	61.05	41.57	54.31	51.68	52.13	28.29	28.7	0.18	5988	0.378423513694	5988	0.378423513694	nan	nan	-38.429053783184
Contig101050	2073	0.541244573082	1382	0.514471780029	691	0.59479015919	36	54.12	56.15	46.74	59.48	51.50	52.80	26.86	28.25	0.17	nan	nan	nan	nan	nan	nan	-36.0539878284278
Contig101052	1227	0.59250203749	818	0.464547677262	409	0.848410757946	26	59.25	55.75	37.16	84.84	35.24	50.21	17.1	24.29	0.28	nan	nan	nan	nan	nan	nan	-61.3348301650634
Contig10106	891	0.548821548822	594	0.479797979798	297	0.686868686869	56	54.88	58.25	37.71	68.69	47.32	51.22	23.47	26.16	0.21	86	0.418604651163	86	0.418604651163	nan	nan	-26.5159244628894
Contig101077	357	0.518207282913	238	0.415966386555	119	0.72268907563	19	51.82	48.74	34.45	72.27	38.18	42.92	18.78	20.45	0.31	742	0.516172506739	742	0.516172506739	nan	nan	-81.3251195343291
Contig101089	831	0.605294825511	554	0.564981949458	277	0.685920577617	32	60.53	62.82	50.18	68.59	46.53	52.60	24.15	27.06	0.23	168	0.5	nan	nan	168	0.5	-29.7404614284862
Contig101099	2544	0.572720125786	1696	0.485849056604	848	0.746462264151	45	57.27	57.9	39.27	74.65	43.90	54.55	22.17	26.81	0.23	764	0.324607329843	764	0.324607329843	nan	nan	-35.5828950788475
Contig10110	1053	0.556505223172	702	0.464387464387	351	0.740740740741	26	55.65	51.28	41.6	74.07	43.55	52.65	21.77	25.76	0.25	nan	nan	nan	nan	nan	nan	-61.3845361096764
Contig10113	931	0.511278195489	621	0.500805152979	310	0.532258064516	70	51.18	60.77	39.35	53.23	49.60	50.38	24	24.51	0.29	nan	nan	nan	nan	nan	nan	-5.97462498635521
Contig101132	696	0.448275862069	464	0.411637931034	232	0.521551724138	21	44.83	43.1	39.22	52.16	48.04	48.46	23.92	23	0.33	190	0.326315789474	190	0.326315789474	nan	nan	-79.9727981216028
Contig10116	1983	0.513867876954	1322	0.445537065053	661	0.650529500756	67	51.39	53.71	35.4	65.05	47.65	51.94	23.76	25.46	0.28	11824	0.405700270636	11366	0.401196551117	458	0.517467248908	-26.364335005809
Contig101160	870	0.616091954023	580	0.529310344828	290	0.789655172414	84	61.61	60.34	45.52	78.97	40.69	52.05	21.08	26.4	0.24	2360	0.515677966102	2360	0.515677966102	nan	nan	15.6604808181277
Contig101166	435	0.563218390805	290	0.503448275862	145	0.68275862069	22	56.32	57.93	42.76	68.28	43.26	47.33	20.46	22.94	0.35	nan	nan	nan	nan	nan	nan	-53.2036250778484
Contig10119	771	0.608300907912	514	0.556420233463	257	0.712062256809	44	60.83	65.37	45.91	71.21	40.42	46.06	18.84	22.58	0.39	8120	0.44618226601	8120	0.44618226601	nan	nan	-19.0232021295479
Contig101213	1356	0.508849557522	904	0.432522123894	452	0.661504424779	18	50.88	51.55	34.96	66.15	49.12	53.63	24.79	27.36	0.21	1000	0.457	1000	0.457	nan	nan	-79.0174055262677
Contig10122	210	0.438095238095	140	0.4	70	0.514285714286	20	43.81	47.14	32.86	51.43	36.30	36.61	15.58	14.71	nan	nan	nan	nan	nan	nan	nan	-82.2690941078241
Contig101231	317	0.511041009464	212	0.485849056604	105	0.561904761905	47	51.43	50.94	46.23	56.19	42.20	42.65	17.6	18.85	0.41	nan	nan	nan	nan	nan	nan	-33.5828950788475
Contig10124	600	0.693333333333	400	0.5875	200	0.905	45	69.33	65.5	52	90.5	33.37	50.42	17.04	27.01	0.19	nan	nan	nan	nan	nan	nan	-14.1605161715635
Contig101259	936	0.590811965812	624	0.520833333333	312	0.730769230769	35	59.08	58.01	46.15	73.08	42.69	51.58	21.2	27.17	0.23	900	0.542222222222	900	0.542222222222	nan	nan	-35.3994836174512
Contig101267	1359	0.553348050037	906	0.486754966887	453	0.686534216336	22	55.33	55.41	41.94	68.65	45.85	52.21	22.69	26.36	0.27	120	0.433333333333	nan	nan	120	0.433333333333	-58.2992734811869
Contig101285	224	0.464285714286	150	0.433333333333	74	0.527027027027	16	46.85	53.33	33.33	52.7	37.51	38.61	18.29	18.28	nan	nan	nan	nan	nan	nan	nan	-80.8214351765737
Contig10129	3768	0.581475583864	2512	0.491640127389	1256	0.761146496815	81	58.15	57.88	40.45	76.11	43.31	54.21	21.99	27.5	0.21	7542	0.388225934765	7260	0.390909090909	282	0.31914893617	2.23393760968997
Contig101296	669	0.626307922272	446	0.547085201794	223	0.784753363229	38	62.63	61.43	47.98	78.48	40.24	52.11	23.75	26.88	0.2	540	0.448148148148	540	0.448148148148	nan	nan	-26.6081262626568
Contig101306	474	0.639240506329	316	0.566455696203	158	0.784810126582	29	63.92	59.49	53.8	78.48	41.10	51.22	19.85	25.35	0.26	nan	nan	nan	nan	nan	nan	-32.5362891226005
Contig101316	557	0.569120287253	372	0.524193548387	185	0.659459459459	18	57.12	56.99	47.85	65.95	44.33	48.95	23.16	24.12	0.29	nan	nan	nan	nan	nan	nan	-51.5685919311705
Contig101317	630	0.550793650794	420	0.447619047619	210	0.757142857143	22	55.08	52.38	37.14	75.71	40.06	50.20	20.3	26.3	0.24	810	0.404938271605	810	0.404938271605	nan	nan	-70.7013905337409
Contig10133	546	0.617216117216	364	0.543956043956	182	0.763736263736	66	61.72	61.54	47.25	76.37	37.49	44.56	18.05	23.63	0.31	5250	0.391238095238	4450	0.382471910112	800	0.44	0.812170082744387
Contig101335	915	0.524590163934	610	0.496721311475	305	0.580327868852	16	52.46	51.15	48.2	58.03	46.18	46.68	21.53	22.1	0.34	nan	nan	nan	nan	nan	nan	-61.1928326123622
Contig101345	627	0.505582137161	418	0.483253588517	209	0.55023923445	76	50.56	57.89	38.76	55.02	43.52	45.43	21.89	22	0.36	6572	0.358642726719	4966	0.356020942408	1606	0.366749688667	-5.40516932464631
Contig10135	717	0.566248256625	478	0.495815899582	239	0.707112970711	74	56.62	58.16	41	70.71	43.40	50.79	21.78	25.32	0.25	9848	0.438566206336	9848	0.438566206336	nan	nan	-3.46958366675538
Contig101351	1314	0.487823439878	876	0.509132420091	438	0.445205479452	48	48.78	55.25	46.58	44.52	49.54	51.57	23.25	26.14	0.21	3940	0.465482233503	686	0.413994169096	3254	0.476336816226	-25.5527692805358
Contig101355	552	0.577898550725	368	0.445652173913	184	0.842391304348	26	57.79	54.35	34.78	84.24	34.99	47.32	15.54	23.63	0.32	232	0.448275862069	nan	nan	232	0.448275862069	-67.3279798767827
Contig101359	1425	0.542456140351	950	0.442105263158	475	0.743157894737	36	54.25	52.42	36	74.32	43.41	52.13	22.13	25.84	0.21	1818	0.453245324532	1818	0.453245324532	nan	nan	-58.4257643077942
Contig10137	1241	0.586623690572	828	0.480676328502	413	0.799031476998	348	58.76	57.97	38.16	79.9	39.09	51.32	19.84	25.42	0.3	792	0.617424242424	nan	nan	792	0.617424242424	265.76740895113
Contig101382	361	0.684210526316	241	0.622406639004	120	0.808333333333	23	68.61	67.77	56.67	80.83	35.69	42.41	19.21	24.91	0.26	nan	nan	nan	nan	nan	nan	-34.4966472540476
Contig10139	1749	0.583190394511	1166	0.492281303602	583	0.765008576329	100	58.32	53.86	44.6	76.5	42.14	53.28	22.94	27.06	0.19	1442	0.504854368932	nan	nan	1442	0.504854368932	21.4345740807695
Contig10140	1323	0.607709750567	882	0.514739229025	441	0.793650793651	36	60.77	61.9	41.04	79.37	39.36	52.71	20.1	26.24	0.24	4566	0.488611476128	4566	0.488611476128	nan	nan	-35.9811415996707
Contig10142	300	0.5	200	0.435	100	0.63	102	50	44	43	63	43.03	44.84	20.31	20.01	nan	nan	nan	nan	nan	nan	nan	5.59114650170882
Contig101422	759	0.591567852437	506	0.51185770751	253	0.750988142292	46	59.16	62.85	39.53	75.1	38.94	48.59	19.54	24.33	0.3	134	0.597014925373	nan	nan	134	0.597014925373	-26.7782818462613
Contig101423	583	0.639794168096	389	0.552699228792	194	0.814432989691	16	64.09	60.51	50	81.44	36.16	49.57	18.29	23.24	0.35	nan	nan	nan	nan	nan	nan	-47.6317858475475
Contig101425	636	0.614779874214	424	0.490566037736	212	0.86320754717	104	61.48	56.13	41.98	86.32	33.40	47.38	16.1	24.05	0.3	774	0.540051679587	nan	nan	774	0.540051679587	24.8971186530971
Contig101456	1119	0.55764075067	746	0.513404825737	373	0.646112600536	26	55.76	58.45	44.24	64.61	47.21	50.52	23.01	24.79	0.29	388	0.360824742268	388	0.360824742268	nan	nan	-46.3470390106188
Contig10146	357	0.549019607843	238	0.567226890756	119	0.512605042017	24	54.9	57.14	56.3	51.26	43.53	44.26	21.13	21.35	0.36	nan	nan	nan	nan	nan	nan	-37.4314034402902
Contig101471	1476	0.587398373984	984	0.512195121951	492	0.737804878049	16	58.74	57.11	45.33	73.78	45.20	52.92	22.48	25.84	0.25	nan	nan	nan	nan	nan	nan	-56.6836440374817
Contig101477	1827	0.584017515052	1218	0.498357963875	609	0.755336617406	73	58.4	56.98	42.69	75.53	42.88	53.20	21.92	25.84	0.25	13156	0.398221343874	9702	0.382601525459	3454	0.44209612044	-3.6981215124993
Contig101479	1347	0.539717891611	898	0.47995545657	449	0.659242761693	23	53.97	53.9	42.09	65.92	48.53	52.66	24.5	26.77	0.23	552	0.45652173913	552	0.45652173913	nan	nan	-59.4650994840652
Contig10148	4176	0.486590038314	2784	0.428520114943	1392	0.602729885057	46	48.66	53.59	32.11	60.27	52.33	54.47	26.03	26.56	0.21	nan	nan	nan	nan	nan	nan	-51.9378095664555
Contig1015	2127	0.503055947344	1418	0.467559943583	709	0.574047954866	198	50.31	54.44	39.07	57.4	51.63	53.45	26.57	26.85	0.21	3422	0.486849795441	2676	0.497010463378	746	0.450402144772	111.600150186112
Contig10150	264	0.469696969697	176	0.443181818182	88	0.522727272727	65	46.97	45.45	43.18	52.27	39.33	41.76	18.15	17.87	nan	5246	0.340259245139	2504	0.352236421725	2742	0.32932166302	-29.0980703348848
Contig101503	753	0.579017264276	502	0.450199203187	251	0.836653386454	18	57.9	57.77	32.27	83.67	33.24	43.46	15.91	19.78	0.4	nan	nan	nan	nan	nan	nan	-73.8692386161699
Contig101515	600	0.646666666667	400	0.56	200	0.82	26	64.67	52.5	59.5	82	34.56	44.85	16.5	22.53	0.3	28	0.714285714286	28	0.714285714286	nan	nan	-36.4668735797937
Contig101518	282	0.503546099291	188	0.452127659574	94	0.606382978723	257	50.35	55.32	35.11	60.64	41.28	43.36	18.09	19.85	nan	nan	nan	nan	nan	nan	nan	165.754880509738
Contig10153	942	0.570063694268	628	0.519108280255	314	0.671974522293	116	57.01	51.91	51.91	67.2	44.80	50.65	19.26	26.02	0.23	nan	nan	nan	nan	nan	nan	45.1679822789099
Contig101549	1263	0.490102929533	842	0.407363420428	421	0.655581947743	33	49.01	51.07	30.4	65.56	48.27	51.99	24.61	24.99	0.27	nan	nan	nan	nan	nan	nan	-68.5242617259692
Contig10157	1128	0.534574468085	752	0.43085106383	376	0.742021276596	129	53.46	48.67	37.5	74.2	42.16	52.64	20.66	27.65	0.2	602	0.46511627907	22	0.545454545455	580	0.462068965517	31.5888953992963
Contig101579	246	0.520325203252	164	0.506097560976	82	0.548780487805	40	52.03	51.22	50	54.88	38.30	37.80	18.64	18.52	nan	3278	0.478950579622	1516	0.379947229551	1762	0.564131668558	-34.4306912622948
Contig10159	2868	0.537308228731	1912	0.473849372385	956	0.664225941423	25	53.73	55.13	39.64	66.42	48.40	54.34	24.21	26.38	0.26	8756	0.469963453632	8756	0.469963453632	nan	nan	-59.4289842885764
Contig1016	1311	0.600305110603	874	0.593821510297	437	0.613272311213	71	60.03	70.71	48.05	61.33	51.04	50.42	24.92	23.95	0.27	nan	nan	nan	nan	nan	nan	12.3537847418981
Contig101602	471	0.437367303609	314	0.417197452229	157	0.477707006369	16	43.74	49.68	33.76	47.77	46.17	46.07	23.78	23.66	0.33	50	0.36	50	0.36	nan	nan	-84.124493894861
Contig101604	1797	0.519755147468	1198	0.504173622705	599	0.550918196995	20	51.98	54.59	46.24	55.09	51.64	52.72	25.73	25.34	0.25	778	0.388174807198	778	0.388174807198	nan	nan	-54.9917665102133
Contig101613	654	0.574923547401	436	0.5	218	0.724770642202	37	57.49	55.05	44.95	72.48	38.86	43.77	19.65	19.39	0.39	8450	0.389112426036	8450	0.389112426036	nan	nan	-39.210268372037
Contig101615	1071	0.569561157796	714	0.511204481793	357	0.686274509804	16	56.96	56.02	46.22	68.63	46.96	52.04	24.56	26.17	0.23	nan	nan	nan	nan	nan	nan	-56.9623529317357
Contig10162	3664	0.506004366812	2443	0.480147359804	1221	0.55773955774	107	50.61	54.01	42.01	55.77	54.40	56.13	28.55	29.01	0.17	4412	0.516999093382	nan	nan	4412	0.516999093382	24.5968228164316
Contig101626	744	0.495967741935	496	0.4375	248	0.612903225806	21	49.6	50	37.5	61.29	47.84	48.25	23.72	22.82	0.27	748	0.342245989305	726	0.33608815427	22	0.545454545455	-74.7529581114354
Contig101644	378	0.558201058201	252	0.56746031746	126	0.539682539683	19	55.82	56.35	57.14	53.97	40.25	42.68	21.08	21.54	0.38	nan	nan	nan	nan	nan	nan	-42.3999215555194
Contig101652	2340	0.46452991453	1560	0.448717948718	780	0.496153846154	39	46.45	53.08	36.67	49.62	52.96	53.54	26.25	26.45	0.23	50	0.32	50	0.32	nan	nan	-53.3479080910478
Contig10166	1236	0.478964401294	824	0.456310679612	412	0.52427184466	55	47.9	49.51	41.75	52.43	49.51	49.48	24.31	23.36	0.33	5160	0.363372093023	5160	0.363372093023	nan	nan	-34.9061920661995
Contig101664	1515	0.572937293729	1010	0.467326732673	505	0.784158415842	21	57.29	57.82	35.64	78.42	41.28	52.58	20.63	26.64	0.23	nan	nan	nan	nan	nan	nan	-65.4723131876646
Contig101676	1581	0.609740670462	1054	0.610056925996	527	0.609108159393	32	60.97	68.69	53.32	60.91	43.61	47.05	23.8	23.19	0.25	nan	nan	nan	nan	nan	nan	-25.7548628041582
Contig10168	606	0.53795379538	404	0.49504950495	202	0.623762376238	136	53.8	56.93	42.08	62.38	44.82	46.58	24.11	23	0.29	4318	0.359194071329	4318	0.359194071329	nan	nan	58.2946920642161
Contig101689	522	0.588122605364	348	0.497126436782	174	0.770114942529	48	58.81	49.43	50	77.01	39.62	49.38	17.5	23.96	0.34	nan	nan	nan	nan	nan	nan	-29.069671684645
Contig101696	690	0.486956521739	460	0.469565217391	230	0.521739130435	22	48.7	53.04	40.87	52.17	48.81	49.27	24.78	24.39	0.31	2054	0.391431353457	2026	0.390918065153	28	0.428571428571	-63.7756724594683
Contig1017	702	0.518518518519	468	0.485042735043	234	0.58547008547	235	51.85	55.56	41.45	58.55	49.02	50.41	23.97	24.09	0.31	1330	0.338345864662	1330	0.338345864662	nan	nan	154.163226249804
Contig10170	427	0.604215456674	285	0.621052631579	142	0.570422535211	32	60.56	62.94	61.27	57.04	43.53	47.27	23.95	25.71	0.29	1386	0.493506493506	nan	nan	1386	0.493506493506	-25.5070627978584
Contig101715	1536	0.518229166667	1024	0.4423828125	512	0.669921875	24	51.82	55.27	33.2	66.99	47.78	53.62	23.99	26.67	0.22	nan	nan	nan	nan	nan	nan	-70.3418092138201
Contig101729	378	0.391534391534	252	0.420634920635	126	0.333333333333	26	39.15	46.03	38.1	33.33	36.97	40.72	18.31	18.57	0.38	200	0.49	nan	nan	200	0.49	-73.5257684578824
Contig10173	279	0.562724014337	186	0.575268817204	93	0.537634408602	123	56.27	61.29	53.76	53.76	42.43	40.47	21.4	21.01	nan	2286	0.402449693788	2286	0.402449693788	nan	nan	62.5819450233625
Contig101733	894	0.519015659955	596	0.48322147651	298	0.590604026846	16	51.9	56.71	39.93	59.06	48.88	51.20	23.73	24.82	0.3	nan	nan	nan	nan	nan	nan	-65.4154252344377
Contig101749	798	0.52380952381	532	0.496240601504	266	0.578947368421	287	52.38	54.51	44.74	57.89	49.57	50.57	24.71	24.87	0.31	3684	0.410423452769	2022	0.4431256182	1662	0.3706377858	209.660479630284
Contig10175	711	0.610407876231	474	0.540084388186	237	0.751054852321	354	61.04	59.49	48.52	75.11	39.46	46.90	20.09	23.39	0.3	8550	0.418011695906	6780	0.421828908555	1770	0.403389830508	288.044160162618
Contig10176	207	0.56038647343	138	0.471014492754	69	0.739130434783	42	56.04	65.22	28.99	73.91	33.48	34.79	13.99	13.02	nan	nan	nan	nan	nan	nan	nan	-43.322870909357
Contig101764	3300	0.508484848485	2200	0.505454545455	1100	0.514545454545	39	50.85	55.18	45.91	51.45	53.44	54.33	27.18	26.83	0.23	2146	0.396085740913	2146	0.396085740913	nan	nan	-35.6179845767679
Contig10177	399	0.521303258145	266	0.522556390977	133	0.518796992481	116	52.13	51.88	52.63	51.88	45.19	47.18	25.13	25.54	0.23	7764	0.407135497166	5362	0.374487131667	2402	0.480016652789	46.0285797960732
Contig101772	357	0.425770308123	238	0.432773109244	119	0.411764705882	17	42.58	51.26	35.29	41.18	41.95	41.50	19.8	21.25	0.39	nan	nan	nan	nan	nan	nan	-79.9571117551861
Contig101778	924	0.448051948052	616	0.475649350649	308	0.392857142857	17	44.81	60.39	34.74	39.29	46.98	49.21	22.6	24.64	0.27	nan	nan	nan	nan	nan	nan	-66.853520276496
Contig10178	1605	0.558255451713	1070	0.469158878505	535	0.736448598131	78	55.83	60.56	33.27	73.64	42.28	52.50	21.87	26.22	0.25	742	0.415094339623	nan	nan	742	0.415094339623	-7.90234154849512
Contig101782	783	0.628352490421	522	0.622605363985	261	0.639846743295	59	62.84	59.77	64.75	63.98	49.12	53.36	26.69	28.18	0.22	nan	nan	nan	nan	nan	nan	1.50450872008339
Contig1018	783	0.542784163474	522	0.507662835249	261	0.613026819923	51	54.28	57.47	44.06	61.3	45.00	45.98	22.98	23.77	0.28	2126	0.394167450611	2126	0.394167450611	nan	nan	-22.9763711908506
Contig101809	1056	0.515151515152	704	0.426136363636	352	0.693181818182	42	51.52	51.7	33.52	69.32	44.33	49.78	22.05	24.38	0.33	2986	0.501004688547	662	0.471299093656	2324	0.509466437177	-56.4493972227398
Contig10181	714	0.528011204482	476	0.497899159664	238	0.588235294118	370	52.8	58.4	41.18	58.82	43.53	46.00	21.7	22.01	0.34	36	0.444444444444	nan	nan	36	0.444444444444	293.163981931661
Contig101828	471	0.617834394904	314	0.445859872611	157	0.96178343949	63	61.78	46.5	42.68	96.18	27.18	38.55	13.13	21.74	0.32	3226	0.567885926844	nan	nan	3226	0.567885926844	-30.2622823595775
Contig101830	363	0.487603305785	242	0.46694214876	121	0.528925619835	16	48.76	44.63	48.76	52.89	39.45	45.26	20.71	24.76	0.31	274	0.445255474453	274	0.445255474453	nan	nan	-70.5917687779973
Contig101844	516	0.589147286822	344	0.558139534884	172	0.651162790698	18	58.91	62.21	49.42	65.12	44.99	48.67	24.29	25.31	0.27	nan	nan	nan	nan	nan	nan	-44.7524304337571
Contig101864	666	0.522522522523	444	0.470720720721	222	0.626126126126	51	52.25	52.25	41.89	62.61	45.36	47.75	22.82	23.7	0.31	1418	0.438645980254	1418	0.438645980254	nan	nan	-34.4147964657773
Contig10188	300	0.613333333333	200	0.535	100	0.77	60	61.33	69	38	77	36.66	44.80	19.98	22.11	nan	2778	0.461123110151	746	0.463806970509	2032	0.460137795276	-7.04037410610091
