loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10225	612	0.331699346405	408	0.370098039216	204	0.254901960784	8	33.17	40.69	33.33	25.49	35.66	46.85	16.43	22.26	0.36	nan	nan	nan	nan	nan	nan	-4.58276557362664
Contig10226	230	0.460869565217	154	0.5	76	0.381578947368	6	46.49	58.44	41.56	38.16	40.03	40.32	19.25	17.13	nan	nan	nan	nan	nan	nan	nan	-12.3923714607954
Contig10228	330	0.406060606061	220	0.418181818182	110	0.381818181818	7	40.61	65.45	18.18	38.18	39.14	41.78	17.2	19.04	0.22	nan	nan	nan	nan	nan	nan	-8.73277419446715
Contig10229	396	0.429292929293	264	0.409090909091	132	0.469696969697	65	42.93	43.94	37.88	46.97	45.25	46.15	21.33	21.76	0.33	316	0.262658227848	220	0.240909090909	96	0.3125	49.8310746962992
Contig1023	672	0.415178571429	448	0.435267857143	224	0.375	13	41.52	43.3	43.75	37.5	46.13	53.10	23.46	28.75	0.19	2102	0.415318744053	594	0.397306397306	1508	0.422413793103	-3.80115434678359
Contig10232	274	0.295620437956	183	0.322404371585	91	0.241758241758	6	29.67	36.96	27.47	24.18	34.79	42.96	16.42	17.17	nan	nan	nan	nan	nan	nan	nan	-4.86088983417442
Contig10233	378	0.383597883598	252	0.40873015873	126	0.333333333333	9	38.36	38.89	42.86	33.33	37.41	41.13	18.99	19.18	0.33	nan	nan	nan	nan	nan	nan	-6.14492285193058
Contig10235	512	0.443359375	342	0.491228070175	170	0.347058823529	55	44.51	45.61	52.63	34.71	39.72	43.19	17.93	21.47	0.24	78	0.25641025641	nan	nan	78	0.25641025641	36.6252808959758
Contig10237	324	0.351851851852	216	0.356481481481	108	0.342592592593	7	35.19	38.89	32.41	34.26	36.32	40.77	17.52	18.51	0.42	nan	nan	nan	nan	nan	nan	-4.8896045224221
Contig10238	241	0.377593360996	161	0.447204968944	80	0.2375	7	37.92	55.56	33.75	23.75	36.21	41.90	16.48	20.83	nan	nan	nan	nan	nan	nan	nan	-10.4795953765702
Contig10239	451	0.452328159645	301	0.531561461794	150	0.293333333333	8	45.33	57.62	48.67	29.33	39.14	46.50	19.73	22.83	0.22	nan	nan	nan	nan	nan	nan	-10.6600936603529
Contig10240	420	0.45	280	0.460714285714	140	0.428571428571	9	45	55.71	36.43	42.86	44.45	45.87	20.88	22.01	0.34	118	0.457627118644	118	0.457627118644	nan	nan	-8.98025089401121
Contig10241	411	0.510948905109	274	0.525547445255	137	0.481751824818	59	51.09	56.2	48.91	48.18	39.58	39.42	18.12	19.69	0.36	214	0.233644859813	214	0.233644859813	nan	nan	40.4154052496817
Contig10244	361	0.457063711911	241	0.46887966805	120	0.433333333333	7	45.83	61.16	32.5	43.33	42.18	52.48	20.4	20.75	0.41	nan	nan	nan	nan	nan	nan	-11.1781801383099
Contig10245	1502	0.358189081225	1002	0.400199600798	500	0.274	10	35.87	46.91	33.13	27.4	47.27	56.33	23.8	28.97	0.18	nan	nan	nan	nan	nan	nan	-4.55673411091792
Contig10249	297	0.43771043771	198	0.444444444444	99	0.424242424242	9	43.77	54.55	34.34	42.42	37.86	39.59	15.57	16.53	nan	nan	nan	nan	nan	nan	nan	-8.35284443451028
Contig1025	663	0.443438914027	442	0.497737556561	221	0.334841628959	7	44.34	52.94	46.61	33.48	45.55	50.67	22.11	25.16	0.3	nan	nan	nan	nan	nan	nan	-11.3854407156235
Contig10250	535	0.381308411215	357	0.43137254902	178	0.280898876404	9	38.2	50.84	35.39	28.09	41.30	49.32	19.72	23.03	0.33	nan	nan	nan	nan	nan	nan	-7.53122890047625
Contig10253	430	0.372093023256	287	0.445993031359	143	0.223776223776	7	37.3	48.61	40.56	22.38	36.95	46.51	17.98	24.35	0.32	nan	nan	nan	nan	nan	nan	-10.4247892165763
Contig10255	483	0.43685300207	322	0.509316770186	161	0.291925465839	7	43.69	50.31	51.55	29.19	42.32	47.49	19.82	25.3	0.27	nan	nan	nan	nan	nan	nan	-11.4382706708742
Contig10257	796	0.468592964824	531	0.510357815443	265	0.384905660377	7	46.92	53.01	49.06	38.49	47.81	50.99	24.62	27.04	0.23	nan	nan	nan	nan	nan	nan	-11.4451302097748
Contig10259	2280	0.375438596491	1520	0.4375	760	0.251315789474	17	37.54	48.55	38.95	25.13	43.57	54.33	22.39	27.83	0.2	nan	nan	nan	nan	nan	nan	0.0465687863035811
Contig1026	213	0.384976525822	142	0.415492957746	71	0.323943661972	81	38.5	43.66	39.44	32.39	33.73	37.80	16.06	19.25	nan	278	0.377697841727	278	0.377697841727	nan	nan	65.4272057874504
Contig10260	576	0.376736111111	384	0.361979166667	192	0.40625	23	37.67	39.58	32.81	40.62	37.62	50.20	18.09	22.07	0.34	nan	nan	nan	nan	nan	nan	10.8498767611082
Contig10261	612	0.369281045752	408	0.406862745098	204	0.294117647059	11	36.93	45.1	36.27	29.41	41.83	47.81	19.26	21.64	0.4	nan	nan	nan	nan	nan	nan	-4.01896175483368
Contig10262	258	0.399224806202	172	0.441860465116	86	0.313953488372	10	39.92	48.84	39.53	31.4	39.10	42.06	19	21.26	nan	50	0.32	nan	nan	50	0.32	-7.22261301342514
Contig10263	369	0.314363143631	246	0.361788617886	123	0.219512195122	7	31.44	46.34	26.02	21.95	35.54	47.11	14.89	21.78	0.33	nan	nan	nan	nan	nan	nan	-5.14065520754649
Contig10265	249	0.497991967871	166	0.5	83	0.493975903614	7	49.8	54.22	45.78	49.4	38.17	44.01	17.72	17.83	nan	nan	nan	nan	nan	nan	nan	-11.3923714607954
Contig10266	1584	0.357954545455	1056	0.405303030303	528	0.263257575758	10	35.8	48.67	32.39	26.33	45.64	55.54	20.95	28.14	0.17	nan	nan	nan	nan	nan	nan	-4.91198024037207
Contig10267	729	0.443072702332	486	0.475308641975	243	0.378600823045	8	44.31	52.67	42.39	37.86	46.61	51.27	23.26	24.87	0.38	nan	nan	nan	nan	nan	nan	-10.2884947941321
Contig10268	336	0.372023809524	224	0.361607142857	112	0.392857142857	25	37.2	41.07	31.25	39.29	33.27	42.34	14.51	18.63	nan	nan	nan	nan	nan	nan	nan	12.8683326992413
Contig10270	603	0.384742951907	402	0.422885572139	201	0.308457711443	20	38.47	46.77	37.81	30.85	45.30	54.07	23.64	28.37	0.19	70	0.142857142857	nan	nan	70	0.142857142857	3.99231750923647
Contig10272	459	0.40522875817	306	0.434640522876	153	0.346405228758	12	40.52	46.41	40.52	34.64	40.12	44.86	19.39	21.26	0.38	nan	nan	nan	nan	nan	nan	-4.75759087785499
Contig10275	526	0.423954372624	351	0.396011396011	175	0.48	7	42.48	49.43	29.71	48	44.85	45.90	20.23	20.83	0.44	nan	nan	nan	nan	nan	nan	-7.26811762581784
Contig10279	780	0.369230769231	520	0.4	260	0.307692307692	22	36.92	50.38	29.62	30.77	42.36	49.51	19.79	23.97	0.33	nan	nan	nan	nan	nan	nan	7.45716919622359
Contig1028	927	0.38619201726	618	0.388349514563	309	0.381877022654	44	38.62	44.66	33.01	38.19	38.93	50.59	20.9	21.57	0.37	204	0.436274509804	204	0.436274509804	nan	nan	30.2480040130151
Contig10282	614	0.42345276873	410	0.468292682927	204	0.333333333333	10	42.48	49.76	43.9	33.33	44.90	46.66	21.14	23.77	0.31	nan	nan	nan	nan	nan	nan	-8.16604605673266
Contig10283	570	0.428070175439	380	0.555263157895	190	0.173684210526	6	42.81	54.21	56.84	17.37	41.11	47.73	17.94	27.34	0.19	nan	nan	nan	nan	nan	nan	-13.068681349258
Contig10284	322	0.444099378882	215	0.586046511628	107	0.158878504673	9	44.55	73.15	43.93	15.89	32.83	40.03	15.04	24.54	0.19	nan	nan	nan	nan	nan	nan	-10.8606517630326
Contig10285	837	0.502986857826	558	0.512544802867	279	0.483870967742	19	50.3	50.9	51.61	48.39	51.65	52.12	27.2	27.56	0.18	540	0.244444444444	522	0.252873563218	nan	nan	0.539329091284053
Contig10286	1518	0.421607378129	1012	0.445652173913	506	0.373517786561	17	42.16	51.38	37.75	37.35	49.03	52.96	24.64	27.66	0.19	nan	nan	nan	nan	nan	nan	-0.409133738359955
Contig10288	375	0.381333333333	250	0.432	125	0.28	34	38.13	52	34.4	28	40.67	45.37	21.58	19.87	0.3	304	0.302631578947	304	0.302631578947	nan	nan	17.4258016640639
Contig10289	251	0.358565737052	168	0.380952380952	83	0.313253012048	6	36.14	46.43	29.76	31.33	37.30	39.99	15.43	17.46	nan	nan	nan	nan	nan	nan	nan	-7.25396464992593
Contig10293	753	0.353253652058	502	0.424302788845	251	0.211155378486	10	35.33	50.6	34.26	21.12	37.66	49.45	17.7	24.46	0.27	nan	nan	nan	nan	nan	nan	-6.09068627808537
Contig10297	237	0.455696202532	158	0.487341772152	79	0.392405063291	7	45.57	54.43	43.04	39.24	38.38	39.00	18.72	18.74	nan	nan	nan	nan	nan	nan	nan	-11.3746344056448
Contig10298	303	0.511551155116	202	0.519801980198	101	0.49504950495	62	51.16	61.39	42.57	49.5	47.49	50.41	24.87	24.83	0.27	308	0.331168831169	226	0.29203539823	82	0.439024390244	43.4768070298507
Contig10299	323	0.377708978328	216	0.430555555556	107	0.271028037383	11	38.01	44.44	41.67	27.1	38.41	46.59	18.79	22.05	0.27	nan	nan	nan	nan	nan	nan	-5.47600128844829
Contig103	1056	0.452651515152	704	0.443181818182	352	0.471590909091	41	45.27	48.3	40.34	47.16	51.44	53.38	26.68	26.87	0.23	128	0.4140625	nan	nan	128	0.4140625	23.7077860349291
Contig1030	386	0.40414507772	258	0.391472868217	128	0.4296875	74	40.62	38.76	39.53	42.97	41.14	45.08	20.55	21.19	0.34	nan	nan	nan	nan	nan	nan	60.0363139687174
Contig10300	1056	0.440340909091	704	0.494318181818	352	0.332386363636	13	44.03	53.41	45.45	33.24	46.33	51.78	23.21	27.59	0.2	nan	nan	nan	nan	nan	nan	-5.37810087483386
Contig10301	3975	0.431949685535	2650	0.447169811321	1325	0.401509433962	19	43.19	48.75	40.68	40.15	52.41	56.07	26.66	28.77	0.19	nan	nan	nan	nan	nan	nan	1.52197525028355
Contig10305	381	0.338582677165	254	0.393700787402	127	0.228346456693	9	33.86	52.76	25.98	22.83	35.27	41.45	20.06	18.84	0.29	nan	nan	nan	nan	nan	nan	-5.11333403071836
Contig10308	405	0.402469135802	270	0.418518518519	135	0.37037037037	7	40.25	50.37	33.33	37.04	43.34	46.97	21.37	22.89	0.32	48	0.291666666667	48	0.291666666667	nan	nan	-8.7525797482676
Contig10309	339	0.345132743363	226	0.353982300885	113	0.327433628319	8	34.51	39.82	30.97	32.74	38.69	39.02	15.9	17.59	0.46	nan	nan	nan	nan	nan	nan	-3.77984582173725
Contig1031	561	0.491978609626	374	0.497326203209	187	0.48128342246	162	49.2	66.84	32.62	48.13	42.31	42.02	18.82	19.27	0.34	552	0.300724637681	550	0.298181818182	nan	nan	143.615642040781
Contig10310	804	0.435323383085	536	0.548507462687	268	0.208955223881	10	43.53	51.87	57.84	20.9	37.19	46.92	18.37	24.73	0.29	nan	nan	nan	nan	nan	nan	-8.93425352009631
Contig10311	606	0.331683168317	404	0.376237623762	202	0.242574257426	6	33.17	44.06	31.19	24.26	38.33	47.43	18	22.09	0.32	nan	nan	nan	nan	nan	nan	-6.94962244677022
Contig10312	472	0.438559322034	315	0.453968253968	157	0.407643312102	9	43.95	49.37	41.4	40.76	45.87	48.43	23.41	23.93	0.3	nan	nan	nan	nan	nan	nan	-8.75792169774869
Contig10313	3006	0.359281437126	2004	0.38373253493	1002	0.310379241517	20	35.93	41.42	35.33	31.04	47.63	55.69	22.95	27.82	0.2	320	0.28125	320	0.28125	nan	nan	6.56061867309046
Contig10315	532	0.366541353383	355	0.402816901408	177	0.293785310734	7	36.72	44.94	35.59	29.38	40.18	45.51	18.58	20.57	0.4	nan	nan	nan	nan	nan	nan	-7.73936443545036
Contig1032	561	0.376114081996	374	0.368983957219	187	0.390374331551	28	37.61	41.18	32.62	39.04	48.57	50.78	24.19	25.58	0.27	nan	nan	nan	nan	nan	nan	15.4799819750959
Contig10320	537	0.327746741155	358	0.36312849162	179	0.256983240223	8	32.77	41.9	30.73	25.7	38.99	43.09	17.08	18.03	0.39	nan	nan	nan	nan	nan	nan	-4.20789864661754
Contig10321	534	0.496254681648	356	0.533707865169	178	0.421348314607	9	49.63	50	56.74	42.13	45.40	47.72	23.83	25.74	0.33	nan	nan	nan	nan	nan	nan	-9.68981233495781
Contig10323	296	0.456081081081	198	0.510101010101	98	0.34693877551	6	45.92	49.49	52.53	34.69	43.39	44.85	20.99	22.02	nan	nan	nan	nan	nan	nan	nan	-12.4434058324142
Contig10324	258	0.496124031008	172	0.587209302326	86	0.313953488372	43	49.61	59.3	58.14	31.4	30.73	35.70	13.92	15.88	nan	354	0.254237288136	230	0.191304347826	124	0.370967741935	23.1037092799021
Contig10327	1206	0.354063018242	804	0.399253731343	402	0.26368159204	8	35.41	47.51	32.34	26.37	41.99	51.31	19.57	25.95	0.27	nan	nan	nan	nan	nan	nan	-6.49093258851097
Contig10328	645	0.361240310078	430	0.386046511628	215	0.311627906977	12	36.12	41.4	35.81	31.16	43.06	51.90	21.01	24.93	0.27	nan	nan	nan	nan	nan	nan	-1.59566008146762
Contig1033	513	0.411306042885	342	0.438596491228	171	0.356725146199	16	41.13	52.05	35.67	35.67	43.29	48.01	23.99	26.11	0.27	nan	nan	nan	nan	nan	nan	-1.0255606767582
Contig10330	545	0.392660550459	364	0.431318681319	181	0.314917127072	9	39.41	57.69	28.57	31.49	43.28	47.90	19.95	21.6	0.31	nan	nan	nan	nan	nan	nan	-7.52756020369806
Contig10331	248	0.387096774194	166	0.451807228916	82	0.256097560976	6	39.02	57.83	32.53	25.61	36.41	38.81	16.2	19.81	nan	nan	nan	nan	nan	nan	nan	-11.6744434967134
Contig10332	246	0.443089430894	164	0.536585365854	82	0.256097560976	7	44.31	47.56	59.76	25.61	36.23	39.92	16.49	23.73	nan	nan	nan	nan	nan	nan	nan	-11.731937474838
Contig10333	533	0.367729831144	356	0.418539325843	177	0.265536723164	9	36.91	50	33.71	26.55	40.94	50.39	18.92	25.65	0.22	nan	nan	nan	nan	nan	nan	-6.75380244616647
Contig10334	354	0.449152542373	236	0.559322033898	118	0.228813559322	7	44.92	52.54	59.32	22.88	39.34	47.48	20.29	25.78	0.24	nan	nan	nan	nan	nan	nan	-12.1562984968947
Contig10335	489	0.435582822086	326	0.450920245399	163	0.40490797546	8	43.56	49.08	41.1	40.49	47.92	48.84	26.87	25.23	0.23	nan	nan	nan	nan	nan	nan	-9.6386320258361
Contig10336	627	0.406698564593	418	0.44019138756	209	0.33971291866	65	40.67	44.98	43.06	33.97	42.57	46.47	21.4	22.5	0.27	106	0.339622641509	nan	nan	98	0.367346938776	47.8742971538381
Contig10337	1566	0.377394636015	1044	0.396551724138	522	0.33908045977	78	37.74	46.93	32.38	33.91	46.57	53.69	22.11	26.83	0.19	112	0.428571428571	34	0.588235294118	78	0.358974358974	63.6951577965978
Contig10338	492	0.376016260163	328	0.417682926829	164	0.292682926829	6	37.6	40.85	42.68	29.27	41.86	48.77	19	23.97	0.28	nan	nan	nan	nan	nan	nan	-9.70335203500674
Contig10339	771	0.385214007782	514	0.439688715953	257	0.27626459144	17	38.52	49.42	38.52	27.63	41.64	49.82	20.21	25.5	0.25	nan	nan	nan	nan	nan	nan	-0.0948437238726889
Contig1034	932	0.432403433476	622	0.48231511254	310	0.332258064516	46	43.33	55.95	40.51	33.23	45.38	49.29	19.86	24.23	0.29	194	0.278350515464	nan	nan	194	0.278350515464	27.6412540062477
Contig10340	411	0.420924574209	274	0.5	137	0.262773722628	18	42.09	57.66	42.34	26.28	39.30	44.48	17.03	21.89	0.42	nan	nan	nan	nan	nan	nan	-0.392371460795403
Contig10343	669	0.379671150972	446	0.423766816143	223	0.291479820628	19	37.97	45.29	39.46	29.15	42.32	49.02	20.29	25.01	0.26	nan	nan	nan	nan	nan	nan	2.94076290624852
Contig10347	1491	0.358819584172	994	0.378269617706	497	0.319919517103	15	35.88	45.67	29.98	31.99	45.77	52.37	22.69	26.43	0.25	nan	nan	nan	nan	nan	nan	1.92113299865962
Contig10348	999	0.425425425425	666	0.484984984985	333	0.306306306306	64	42.54	56.76	40.24	30.63	43.23	51.59	22.41	27.48	0.21	658	0.314589665653	524	0.314885496183	134	0.313432835821	45.6290937957526
Contig10349	321	0.498442367601	214	0.644859813084	107	0.205607476636	13	49.84	64.49	64.49	20.56	33.16	38.54	16.87	21.5	0.31	nan	nan	nan	nan	nan	nan	-9.17631942864458
Contig10351	237	0.354430379747	158	0.405063291139	79	0.253164556962	23	35.44	43.04	37.97	25.32	31.09	38.92	14.9	17.3	nan	nan	nan	nan	nan	nan	nan	8.10457362054438
Contig10352	972	0.400205761317	648	0.453703703704	324	0.293209876543	43	40.02	49.07	41.67	29.32	40.35	46.38	19.79	23.96	0.24	402	0.248756218905	144	0.166666666667	258	0.294573643411	25.2520011554694
Contig10354	326	0.352760736196	218	0.362385321101	108	0.333333333333	7	35.49	42.2	30.28	33.33	33.61	38.41	13.7	16.58	0.37	nan	nan	nan	nan	nan	nan	-5.17040938515311
Contig10355	432	0.398148148148	288	0.444444444444	144	0.305555555556	12	39.81	47.92	40.97	30.56	42.19	47.06	18.84	23.5	0.33	nan	nan	nan	nan	nan	nan	-5.35284443451028
Contig10357	587	0.388415672913	392	0.418367346939	195	0.328205128205	8	38.97	47.96	35.71	32.82	43.99	51.06	22.76	25.06	0.27	nan	nan	nan	nan	nan	nan	-7.74369222610127
Contig10358	382	0.397905759162	255	0.407843137255	127	0.377952755906	8	39.9	48.44	33.07	37.8	42.86	46.96	19.01	21.53	0.33	nan	nan	nan	nan	nan	nan	-7.08542657358066
Contig1036	1487	0.40215198386	992	0.38810483871	495	0.430303030303	40	40.27	49.4	28.23	43.03	52.35	53.50	25.41	26.44	0.27	76	0.236842105263	nan	nan	76	0.236842105263	26.2646243105812
Contig10360	1257	0.359586316627	838	0.423627684964	419	0.231503579952	11	35.96	49.88	34.84	23.15	42.18	53.96	21	26.88	0.23	nan	nan	nan	nan	nan	nan	-5.05108618542118
Contig10364	593	0.391231028668	396	0.482323232323	197	0.208121827411	11	39.26	41.41	55.05	20.81	40.54	51.68	19.25	26.32	0.22	nan	nan	nan	nan	nan	nan	-7.35879552440898
Contig10365	843	0.465005931198	562	0.487544483986	281	0.419928825623	13	46.5	50.18	47.33	41.99	51.21	53.80	25.98	27.52	0.22	30	0.466666666667	nan	nan	30	0.466666666667	-5.37464240345723
Contig1037	1023	0.4477028348	682	0.530791788856	341	0.281524926686	20	44.77	56.01	50.15	28.15	43.77	54.24	23.39	28.55	0.2	nan	nan	nan	nan	nan	nan	1.3502080982556
Contig10371	2046	0.35972629521	1364	0.410557184751	682	0.258064516129	24	35.97	48.39	33.72	25.81	41.76	53.99	20.23	27.44	0.18	618	0.343042071197	618	0.343042071197	nan	nan	8.73482723560106
Contig10374	990	0.412121212121	660	0.425757575758	330	0.384848484848	54	41.21	48.48	36.67	38.48	47.02	50.02	22.99	24.6	0.27	310	0.18064516129	nan	nan	310	0.18064516129	37.8234407362892
Contig10375	312	0.355769230769	208	0.394230769231	104	0.278846153846	11	35.58	43.27	35.58	27.88	35.76	43.24	15.93	18.72	0.47	nan	nan	nan	nan	nan	nan	-3.14866149183391
Contig10377	1154	0.416811091854	770	0.492207792208	384	0.265625	13	41.75	50.91	47.53	26.56	45.16	54.90	23.02	29.43	0.13	nan	nan	nan	nan	nan	nan	-5.37545674909117
Contig10378	567	0.343915343915	378	0.388888888889	189	0.253968253968	18	34.39	46.56	31.22	25.4	39.59	47.12	18.53	20.37	0.33	nan	nan	nan	nan	nan	nan	4.2113711054297
Contig1038	384	0.432291666667	256	0.47265625	128	0.3515625	33	43.23	43.75	50.78	35.16	41.23	48.65	21	24.55	0.2	nan	nan	nan	nan	nan	nan	14.7519080384411
Contig10381	1200	0.439166666667	800	0.45875	400	0.4	30	43.92	52	39.75	40	49.12	52.92	25.88	29.23	0.13	nan	nan	nan	nan	nan	nan	12.0780778936421
Contig10383	1902	0.432702418507	1268	0.457413249211	634	0.383280757098	14	43.27	49.21	42.27	38.33	52.59	55.47	27.38	29.21	0.16	nan	nan	nan	nan	nan	nan	-3.8791176372903
Contig10384	294	0.360544217687	196	0.372448979592	98	0.336734693878	25	36.05	45.92	28.57	33.67	37.02	40.69	14.81	18.44	nan	170	0.305882352941	nan	nan	170	0.305882352941	12.2812793526105
Contig10389	351	0.461538461538	234	0.431623931624	117	0.521367521368	9	46.15	53.85	32.48	52.14	47.43	49.31	25.5	26.2	0.19	nan	nan	nan	nan	nan	nan	-7.54839415382589
Contig1039	2418	0.430934656741	1612	0.454714640199	806	0.383374689826	41	43.09	50.99	39.95	38.34	50.71	54.80	26.5	28.84	0.19	244	0.344262295082	174	0.32183908046	70	0.4	23.2145427773182
Contig10390	561	0.452762923351	374	0.438502673797	187	0.48128342246	14	45.28	51.87	35.83	48.13	44.85	45.47	20.82	21.22	0.36	158	0.46835443038	nan	nan	158	0.46835443038	-3.01948153148571
Contig10393	636	0.451257861635	424	0.528301886792	212	0.297169811321	9	45.13	51.89	53.77	29.72	42.01	49.06	20.77	25.28	0.28	nan	nan	nan	nan	nan	nan	-9.61775056512175
Contig10397	717	0.436541143654	478	0.405857740586	239	0.497907949791	15	43.65	42.26	38.91	49.79	47.86	49.14	22.79	23.73	0.27	nan	nan	nan	nan	nan	nan	0.0498204239080149
Contig10398	759	0.351778656126	506	0.420948616601	253	0.213438735178	8	35.18	49.8	34.39	21.34	38.90	50.14	18.66	26.03	0.25	nan	nan	nan	nan	nan	nan	-7.8947017122365
Contig1040	969	0.447884416925	646	0.543343653251	323	0.256965944272	11	44.79	50.15	58.51	25.7	41.08	49.96	20.68	27.36	0.29	nan	nan	nan	nan	nan	nan	-7.84113974447986
Contig10401	1151	0.397046046916	768	0.41796875	383	0.355091383812	24	39.77	47.66	35.94	35.51	48.85	53.06	23.22	26.91	0.21	nan	nan	nan	nan	nan	nan	8.27977978033817
Contig10404	1425	0.417543859649	950	0.466315789474	475	0.32	14	41.75	56	37.26	32	48.74	54.75	26.27	28.78	0.18	nan	nan	nan	nan	nan	nan	-4.12274020631271
Contig10405	504	0.363095238095	336	0.392857142857	168	0.303571428571	19	36.31	44.05	34.52	30.36	39.71	47.50	19.63	21.87	0.3	nan	nan	nan	nan	nan	nan	4.94313610663509
Contig10406	627	0.390749601276	418	0.433014354067	209	0.306220095694	16	39.07	47.37	39.23	30.62	42.61	49.19	23.67	24.85	0.23	nan	nan	nan	nan	nan	nan	-0.644367294602958
Contig10407	1023	0.384164222874	682	0.472140762463	341	0.208211143695	22	38.42	49.85	44.57	20.82	38.79	49.46	17.17	25.08	0.32	482	0.232365145228	206	0.21359223301	276	0.246376811594	3.7606046813254
Contig1041	1614	0.390954151177	1076	0.433085501859	538	0.306691449814	9	39.1	45.17	41.45	30.67	45.16	55.22	22.5	27.95	0.24	nan	nan	nan	nan	nan	nan	-7.64931143499917
Contig10411	614	0.28338762215	410	0.312195121951	204	0.225490196078	12	28.43	32.68	29.76	22.55	35.27	46.47	16.62	20.36	0.31	1094	0.35466179159	nan	nan	1094	0.35466179159	1.25024751964612
Contig10413	387	0.354005167959	258	0.422480620155	129	0.217054263566	13	35.4	46.51	37.98	21.71	34.73	44.99	19.27	22.14	nan	nan	nan	nan	nan	nan	nan	-2.98403866738663
Contig10414	209	0.435406698565	140	0.471428571429	69	0.36231884058	9	43.96	48.57	45.71	36.23	40.48	41.57	14.58	16.69	nan	nan	nan	nan	nan	nan	nan	-9.2269353221743
Contig10415	933	0.32154340836	622	0.376205787781	311	0.212218649518	33	32.15	45.66	29.58	21.22	38.11	48.17	19.81	23.33	0.27	110	0.163636363636	nan	nan	110	0.163636363636	20.0523754816326
Contig10416	270	0.5	180	0.516666666667	90	0.466666666667	10	50	57.78	45.56	46.67	39.48	41.97	19.44	21.01	nan	26	0.0384615384615	nan	nan	26	0.0384615384615	-8.49411891085198
Contig10419	240	0.429166666667	160	0.45	80	0.3875	7	42.92	50	40	38.75	36.46	45.10	18.43	25.03	nan	nan	nan	nan	nan	nan	nan	-10.60056845767
Contig10420	1227	0.430317848411	818	0.477995110024	409	0.334963325183	18	43.03	58.44	37.16	33.5	46.75	51.43	23.96	27.54	0.2	nan	nan	nan	nan	nan	nan	-0.32181947808262
Contig10422	1368	0.331140350877	912	0.362938596491	456	0.267543859649	11	33.11	40.35	32.24	26.75	41.72	54.22	20.37	26.31	0.25	nan	nan	nan	nan	nan	nan	-1.19827384481266
Contig10424	408	0.325980392157	272	0.349264705882	136	0.279411764706	14	32.6	37.5	32.35	27.94	33.08	38.92	14.12	11.52	nan	nan	nan	nan	nan	nan	nan	2.41256073205262
