loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig8455	525	0.499047619048	350	0.577142857143	175	0.342857142857	100	49.90	55.43	60.00	34.29	42.50	50.11	21.89	25.19	0.35
Contig8454	1455	0.483161512027	970	0.446391752577	485	0.556701030928	145	48.32	51.96	37.32	55.67	52.24	52.81	25.98	25.86	0.26
Contig29932	1218	0.412972085386	812	0.456896551724	406	0.325123152709	105	41.30	50.99	40.39	32.51	47.97	52.85	24.39	28.30	0.18
Contig29930	2862	0.439902166317	1908	0.410377358491	954	0.498951781971	14	43.99	44.55	37.53	49.90	55.66	57.41	29.31	29.75	0.16
Contig27472	486	0.471193415638	324	0.450617283951	162	0.512345679012	13	47.12	49.38	40.74	51.23	48.10	49.01	23.29	23.41	0.24
Contig10423	225	0.471111111111	150	0.473333333333	75	0.466666666667	8	47.11	49.33	45.33	46.67	39.93	40.16	17.45	17.65	nan
Contig7731	4977	0.468756278883	3318	0.447860156721	1659	0.510548523207	19	46.88	50.39	39.18	51.05	55.91	56.07	29.72	29.78	0.14
Contig8453	744	0.409946236559	496	0.423387096774	248	0.383064516129	49	40.99	45.97	38.71	38.31	43.60	48.72	23.76	23.46	0.32
Contig15334	453	0.518763796909	302	0.533112582781	151	0.490066225166	11	51.88	54.97	51.66	49.01	42.92	44.52	21.47	22.67	0.35
Contig15332	975	0.482051282051	650	0.481538461538	325	0.483076923077	24	48.21	50.77	45.54	48.31	50.74	52.85	24.85	24.74	0.32
Contig15623	1656	0.509661835749	1104	0.484601449275	552	0.559782608696	12	50.97	52.17	44.75	55.98	54.44	55.27	27.87	28.44	0.18
Contig15330	1314	0.420852359209	876	0.416666666667	438	0.429223744292	25	42.09	49.09	34.25	42.92	54.97	55.22	28.85	28.67	0.18
Contig7735	333	0.294294294294	222	0.324324324324	111	0.234234234234	49	29.43	41.44	23.42	23.42	32.83	37.62	14.37	15.82	0.44
Contig15629	292	0.390410958904	195	0.394871794872	97	0.381443298969	29	39.18	46.94	31.96	38.14	39.64	40.47	16.59	18.05	nan
Contig9270	1866	0.382636655949	1244	0.417202572347	622	0.313504823151	38	38.26	54.18	29.26	31.35	46.84	53.24	25.33	26.67	0.17
Contig9277	2085	0.363549160671	1390	0.413669064748	695	0.263309352518	39	36.35	47.34	35.40	26.33	45.68	55.17	23.18	28.67	0.19
Contig7736	1410	0.448936170213	940	0.482978723404	470	0.38085106383	24	44.89	50.00	46.60	38.09	49.00	51.93	27.12	28.66	0.18
Contig19139	726	0.422865013774	484	0.407024793388	242	0.454545454545	9	42.29	42.98	38.43	45.45	46.62	48.74	23.47	23.51	0.32
Contig8458	2022	0.516815034619	1348	0.503709198813	674	0.543026706231	74	51.68	54.15	46.59	54.30	54.87	54.55	27.86	27.88	0.19
Contig1701	3957	0.398786959818	2638	0.408642911296	1319	0.379075056861	53	39.88	44.50	37.23	37.91	52.38	55.99	27.74	29.51	0.15
Contig1258	2472	0.440533980583	1648	0.445995145631	824	0.429611650485	29	44.05	52.67	36.53	42.96	52.70	54.48	28.12	28.23	0.20
Contig1259	1461	0.420944558522	974	0.443531827515	487	0.375770020534	43	42.09	47.64	41.07	37.58	49.24	53.38	24.38	26.40	0.26
Contig1705	2640	0.356818181818	1760	0.384090909091	880	0.302272727273	21	35.68	45.11	31.70	30.23	47.30	55.88	24.42	29.07	0.18
Contig1256	1413	0.361641896674	942	0.394904458599	471	0.295116772824	53	36.16	41.83	37.15	29.51	45.99	54.77	25.35	28.04	0.18
Contig1709	228	0.473684210526	152	0.5	76	0.421052631579	71	47.37	59.21	40.79	42.11	35.86	36.24	17.72	18.30	nan
Contig1250	567	0.403880070547	378	0.436507936508	189	0.338624338624	119	40.39	51.85	35.45	33.86	47.97	49.63	23.14	24.83	0.27
Contig1251	795	0.446540880503	530	0.437735849057	265	0.464150943396	28	44.65	49.43	38.11	46.42	51.01	51.68	27.09	26.69	0.25
Contig1253	387	0.377260981912	258	0.368217054264	129	0.395348837209	19	37.73	40.31	33.33	39.53	44.13	44.83	20.01	19.41	0.35
Contig25409	321	0.573208722741	214	0.556074766355	107	0.607476635514	7	57.32	59.81	51.40	60.75	41.29	43.24	20.56	21.37	0.37
Contig30633	1440	0.315277777778	960	0.361458333333	480	0.222916666667	15	31.53	43.12	29.17	22.29	42.04	53.60	22.13	27.45	0.20
Contig30631	342	0.505847953216	228	0.535087719298	114	0.447368421053	15	50.58	58.77	48.25	44.74	44.54	45.94	19.29	19.57	0.46
Contig30630	1791	0.399218313791	1194	0.403685092127	597	0.390284757119	52	39.92	45.73	35.01	39.03	52.49	54.29	26.56	27.73	0.22
Contig30637	213	0.291079812207	142	0.274647887324	71	0.323943661972	14	29.11	33.80	21.13	32.39	31.04	32.21	12.95	12.46	nan
Contig30635	243	0.510288065844	162	0.518518518519	81	0.493827160494	6	51.03	56.79	46.91	49.38	39.04	40.26	19.93	20.41	nan
Contig30634	546	0.529304029304	364	0.519230769231	182	0.549450549451	11	52.93	51.10	52.75	54.95	46.49	47.12	23.27	23.87	0.35
Contig30184	672	0.5	448	0.497767857143	224	0.504464285714	16	50.00	52.23	47.32	50.45	46.23	46.09	22.35	22.64	0.32
Contig30186	832	0.449519230769	555	0.434234234234	277	0.480144404332	14	45.01	49.28	37.55	48.01	51.72	51.15	25.32	25.83	0.27
Contig30182	4899	0.46723821188	3266	0.443355786895	1633	0.515003061849	24	46.72	47.83	40.85	51.50	54.41	54.88	26.58	27.58	0.19
Contig7705	6519	0.356036201871	4346	0.38288080994	2173	0.302346985734	64	35.60	40.91	35.66	30.23	45.18	56.20	24.38	29.27	0.14
Contig20114	1755	0.563532763533	1170	0.524786324786	585	0.641025641026	22	56.35	56.75	48.21	64.10	50.89	53.36	25.86	26.31	0.22
Contig7700	228	0.412280701754	152	0.440789473684	76	0.355263157895	32	41.23	48.68	39.47	35.53	36.15	37.88	17.39	17.04	nan
Contig20111	209	0.502392344498	140	0.464285714286	69	0.579710144928	7	50.72	50.00	42.86	57.97	38.13	39.25	19.66	19.99	nan
Contig7703	1134	0.589065255732	756	0.493386243386	378	0.780423280423	30	58.91	58.47	40.21	78.04	41.98	54.62	20.79	28.89	0.18
Contig20119	522	0.318007662835	348	0.359195402299	174	0.235632183908	13	31.80	44.25	27.59	23.56	38.87	42.97	17.53	16.96	0.38
Contig30985	2577	0.434613892123	1718	0.427240977881	859	0.449359720605	16	43.46	44.12	41.33	44.94	56.17	57.44	29.23	29.86	0.16
Contig30455	1869	0.533975387908	1246	0.494382022472	623	0.61316211878	17	53.40	53.13	45.75	61.32	51.27	54.27	25.57	27.52	0.23
Contig30981	234	0.393162393162	156	0.429487179487	78	0.320512820513	13	39.32	43.59	42.31	32.05	35.74	40.67	19.44	17.76	nan
Contig30980	231	0.471861471861	154	0.448051948052	77	0.519480519481	8	47.19	40.26	49.35	51.95	38.84	39.40	17.56	18.89	nan
Contig30450	2943	0.32619775739	1962	0.382772680938	981	0.213047910296	31	32.62	42.51	34.05	21.30	41.00	55.66	21.30	28.02	0.18
Contig30989	1908	0.437106918239	1272	0.438679245283	636	0.433962264151	44	43.71	52.36	35.38	43.40	53.68	54.06	27.02	27.51	0.22
Contig11834	240	0.2875	160	0.33125	80	0.2	10	28.75	33.75	32.50	20.00	35.18	43.92	15.16	19.53	nan
Contig11835	672	0.360119047619	448	0.412946428571	224	0.254464285714	9	36.01	45.54	37.05	25.45	42.56	50.82	21.61	24.91	0.26
Contig11836	654	0.452599388379	436	0.412844036697	218	0.532110091743	10	45.26	43.58	38.99	53.21	48.59	48.52	22.48	22.05	0.30
Contig28443	3579	0.45571388656	2386	0.433361274099	1193	0.500419111484	15	45.57	48.37	38.31	50.04	55.21	56.35	28.52	28.78	0.19
Contig11839	264	0.496212121212	176	0.534090909091	88	0.420454545455	23	49.62	51.14	55.68	42.05	35.91	37.41	16.02	17.65	nan
Contig17667	222	0.355855855856	148	0.391891891892	74	0.283783783784	8	35.59	41.89	36.49	28.38	36.02	40.90	14.40	17.68	nan
Contig27637	1167	0.389888603256	778	0.39588688946	389	0.377892030848	20	38.99	45.24	33.93	37.79	49.43	51.73	25.57	24.90	0.25
Contig13744	1101	0.465940054496	734	0.41280653951	367	0.572207084469	13	46.59	44.14	38.42	57.22	50.85	52.08	24.65	25.63	0.30
Contig13740	339	0.483775811209	226	0.429203539823	113	0.592920353982	6	48.38	55.75	30.09	59.29	40.65	42.23	14.90	16.71	0.61
Contig13965	999	0.575575575576	666	0.512012012012	333	0.702702702703	30	57.56	57.06	45.35	70.27	44.78	51.44	23.18	26.49	0.24
Contig20560	816	0.455882352941	544	0.435661764706	272	0.496323529412	91	45.59	52.57	34.56	49.63	51.33	51.80	25.46	25.67	0.31
Contig27187	1458	0.471193415638	972	0.42695473251	486	0.559670781893	58	47.12	50.41	34.98	55.97	50.94	51.68	23.60	24.77	0.29
Contig3623	387	0.369509043928	258	0.368217054264	129	0.372093023256	45	36.95	44.96	28.68	37.21	42.28	45.11	18.15	19.63	0.41
Contig3622	492	0.406504065041	328	0.40243902439	164	0.414634146341	33	40.65	48.17	32.32	41.46	41.09	42.85	19.94	20.34	0.43
Contig3621	465	0.486021505376	310	0.474193548387	155	0.509677419355	71	48.60	57.42	37.42	50.97	49.42	48.89	25.10	24.21	0.28
Contig3624	308	0.607142857143	206	0.587378640777	102	0.647058823529	16	61.11	58.25	59.22	64.71	36.65	38.33	19.87	20.61	0.42
Contig8635	1059	0.389990557129	706	0.400849858357	353	0.368271954674	90	39.00	46.74	33.43	36.83	47.98	52.44	23.32	24.82	0.27
Contig8637	840	0.355952380952	560	0.342857142857	280	0.382142857143	27	35.60	37.14	31.43	38.21	47.68	50.09	23.79	24.74	0.25
Contig8636	279	0.358422939068	186	0.397849462366	93	0.279569892473	75	35.84	51.61	27.96	27.96	38.43	42.21	18.57	21.70	nan
Contig8632	429	0.307692307692	286	0.314685314685	143	0.293706293706	15	30.77	41.96	20.98	29.37	39.33	45.12	18.75	19.72	0.40
Contig7968	1461	0.459274469541	974	0.454825462012	487	0.4681724846	43	45.93	49.90	41.07	46.82	55.23	55.92	28.17	28.55	0.19
Contig7969	2460	0.50487804878	1640	0.498780487805	820	0.517073170732	21	50.49	52.56	47.20	51.71	56.76	56.88	29.11	29.05	0.18
Contig30726	237	0.409282700422	158	0.386075949367	79	0.455696202532	7	40.93	40.51	36.71	45.57	37.63	37.49	17.65	17.35	nan
Contig7960	1236	0.506472491909	824	0.514563106796	412	0.490291262136	39	50.65	53.88	49.03	49.03	52.31	52.74	24.39	25.71	0.27
Contig7962	588	0.471088435374	392	0.464285714286	196	0.484693877551	21	47.11	50.00	42.86	48.47	47.92	48.55	23.35	23.09	0.32
Contig7964	300	0.286666666667	200	0.32	100	0.22	19	28.67	13.00	51.00	22.00	24.77	42.45	9.73	9.54	nan
Contig7966	222	0.346846846847	148	0.385135135135	74	0.27027027027	46	34.68	44.59	32.43	27.03	36.25	40.14	15.36	16.98	nan
Contig23740	468	0.376068376068	312	0.407051282051	156	0.314102564103	53	37.61	50.00	31.41	31.41	38.62	44.65	15.37	18.87	0.36
Contig22224	298	0.48322147651	199	0.492462311558	99	0.464646464646	10	48.48	52.00	46.46	46.46	45.27	45.72	22.92	23.00	nan
Contig22753	208	0.586538461538	139	0.517985611511	69	0.724637681159	9	58.94	60.00	43.48	72.46	34.22	37.26	17.22	18.10	nan
Contig17089	438	0.63698630137	292	0.616438356164	146	0.678082191781	8	63.70	63.70	59.59	67.81	43.95	48.83	21.22	25.39	0.28
Contig12563	234	0.41452991453	156	0.391025641026	78	0.461538461538	7	41.45	41.03	37.18	46.15	37.54	37.09	18.67	17.43	nan
Contig12560	954	0.312368972746	636	0.338050314465	318	0.261006289308	41	31.24	41.19	26.42	26.10	40.17	48.04	17.07	21.84	0.29
Contig12567	231	0.463203463203	154	0.5	77	0.38961038961	6	46.32	54.55	45.45	38.96	36.45	38.89	14.78	17.92	nan
Contig12566	399	0.526315789474	266	0.432330827068	133	0.714285714286	8	52.63	42.11	44.36	71.43	37.12	38.42	17.34	16.76	0.45
Contig17084	915	0.463387978142	610	0.416393442623	305	0.55737704918	16	46.34	46.23	37.05	55.74	49.84	51.93	24.45	25.15	0.30
Contig29408	198	0.444444444444	132	0.462121212121	66	0.409090909091	13	44.44	57.58	34.85	40.91	38.28	36.69	19.79	19.72	nan
Contig24285	4107	0.338446554663	2738	0.3623082542	1369	0.290723155588	35	33.84	44.41	28.05	29.07	47.81	55.52	25.83	29.32	0.13
Contig27236	207	0.507246376812	138	0.463768115942	69	0.594202898551	7	50.72	52.17	40.58	59.42	39.82	42.05	19.97	20.97	nan
Contig14211	1356	0.602507374631	904	0.557522123894	452	0.692477876106	26	60.25	63.27	48.23	69.25	44.97	51.19	21.05	24.76	0.30
Contig14210	957	0.588296760711	638	0.539184952978	319	0.686520376176	12	58.83	62.38	45.45	68.65	45.38	51.18	21.90	25.54	0.27
Contig14217	249	0.630522088353	166	0.566265060241	83	0.759036144578	8	63.05	73.49	39.76	75.90	36.87	41.29	14.62	16.92	nan
Contig27232	1305	0.462835249042	870	0.473563218391	435	0.441379310345	19	46.28	49.66	45.06	44.14	52.89	53.98	27.88	28.04	0.23
Contig27722	642	0.376947040498	428	0.420560747664	214	0.289719626168	27	37.69	44.86	39.25	28.97	43.95	49.27	21.17	24.28	0.30
Contig14219	245	0.461224489796	164	0.469512195122	81	0.444444444444	7	46.50	52.44	41.46	44.44	37.37	39.79	15.89	16.71	nan
Contig30723	334	0.317365269461	223	0.318385650224	111	0.315315315315	7	31.83	29.46	34.23	31.53	37.26	45.52	17.75	20.74	0.35
Contig15608	1935	0.532816537468	1290	0.497674418605	645	0.603100775194	35	53.28	59.07	40.47	60.31	52.16	54.34	27.06	28.62	0.19
Contig24288	375	0.445333333333	250	0.412	125	0.512	14	44.53	45.60	36.80	51.20	41.24	40.65	19.41	19.72	0.28
Contig23039	1416	0.412429378531	944	0.376059322034	472	0.485169491525	10	41.24	42.58	32.63	48.52	51.41	53.00	27.25	27.13	0.23
Contig58	3885	0.46537966538	2590	0.449034749035	1295	0.498069498069	37	46.54	54.36	35.44	49.81	56.91	56.53	29.63	29.41	0.16
Contig25942	285	0.4	190	0.4	95	0.4	31	40.00	37.89	42.11	40.00	42.39	42.26	22.89	20.73	nan
Contig53	1413	0.365180467091	942	0.410828025478	471	0.273885350318	68	36.52	48.83	33.33	27.39	46.09	54.82	23.53	27.68	0.22
Contig51	2118	0.421624173749	1412	0.408640226629	706	0.447592067989	104	42.16	46.03	35.69	44.76	54.30	54.96	27.67	27.68	0.22
Contig23832	393	0.501272264631	262	0.473282442748	131	0.557251908397	6	50.13	56.49	38.17	55.73	46.17	48.47	21.45	22.89	0.31
Contig5702	213	0.319248826291	142	0.330985915493	71	0.295774647887	13	31.92	32.39	33.80	29.58	27.37	39.16	10.29	13.98	nan
Contig56	1428	0.56162464986	952	0.491596638655	476	0.701680672269	44	56.16	53.57	44.75	70.17	47.21	53.97	22.13	27.36	0.20
Contig55	1395	0.445161290323	930	0.487096774194	465	0.361290322581	35	44.52	49.46	47.96	36.13	51.04	54.62	26.00	28.63	0.17
Contig54	1941	0.494590417311	1294	0.528593508501	647	0.42658423493	29	49.46	58.89	46.83	42.66	55.16	56.18	28.44	29.30	0.17
Contig29993	249	0.602409638554	166	0.518072289157	83	0.771084337349	7	60.24	48.19	55.42	77.11	35.95	43.99	16.62	23.99	nan
Contig25947	294	0.425170068027	196	0.418367346939	98	0.438775510204	18	42.52	41.84	41.84	43.88	42.04	42.37	19.22	19.37	nan
Contig29995	324	0.404320987654	216	0.398148148148	108	0.416666666667	12	40.43	40.74	38.89	41.67	40.78	42.62	18.13	18.93	0.45
Contig6619	654	0.368501529052	436	0.403669724771	218	0.298165137615	61	36.85	37.16	43.58	29.82	39.94	50.98	21.91	25.32	0.25
Contig6618	978	0.587934560327	652	0.587423312883	326	0.588957055215	30	58.79	60.74	56.75	58.90	51.85	53.24	26.39	27.86	0.24
Contig19487	1068	0.393258426966	712	0.438202247191	356	0.303370786517	26	39.33	49.72	37.92	30.34	45.69	53.21	22.03	26.16	0.25
Contig19483	624	0.341346153846	416	0.367788461538	208	0.288461538462	50	34.13	38.46	35.10	28.85	42.68	48.94	20.02	24.13	0.28
Contig6611	5289	0.359992437134	3526	0.40243902439	1763	0.275099262621	39	36.00	41.12	39.36	27.51	45.65	57.36	24.86	30.03	0.13
Contig6610	606	0.542904290429	404	0.490099009901	202	0.648514851485	21	54.29	50.50	47.52	64.85	44.05	46.87	20.94	23.03	0.32
Contig6613	822	0.395377128954	548	0.448905109489	274	0.288321167883	79	39.54	50.00	39.78	28.83	42.92	49.27	22.72	26.85	0.23
Contig6615	792	0.349747474747	528	0.388257575758	264	0.272727272727	22	34.97	44.32	33.33	27.27	42.08	51.39	23.36	26.65	0.25
Contig6614	198	0.363636363636	132	0.424242424242	66	0.242424242424	11	36.36	50.00	34.85	24.24	32.12	37.67	13.89	16.53	nan
Contig6617	2124	0.385122410546	1416	0.454802259887	708	0.245762711864	53	38.51	51.69	39.27	24.58	45.18	55.87	22.43	29.36	0.13
Contig10943	648	0.350308641975	432	0.361111111111	216	0.328703703704	9	35.03	39.81	32.41	32.87	42.81	47.78	20.19	20.33	0.42
Contig28993	2019	0.368499257058	1346	0.431649331352	673	0.24219910847	50	36.85	48.59	37.74	24.22	44.33	55.42	23.18	28.31	0.19
Contig15461	633	0.380726698262	422	0.407582938389	211	0.327014218009	11	38.07	45.02	36.49	32.70	45.04	50.14	23.45	26.14	0.22
Contig2282	3048	0.468175853018	2032	0.458661417323	1016	0.487204724409	44	46.82	53.15	38.58	48.72	56.68	56.66	29.26	29.11	0.15
Contig2283	2652	0.334841628959	1768	0.377828054299	884	0.248868778281	23	33.48	41.97	33.60	24.89	45.19	57.05	23.72	29.66	0.16
Contig2280	1734	0.391003460208	1156	0.42214532872	578	0.328719723183	22	39.10	46.71	37.72	32.87	48.77	55.97	26.10	28.40	0.18
Contig2281	2388	0.385259631491	1592	0.439070351759	796	0.277638190955	21	38.53	49.37	38.44	27.76	43.88	54.71	23.51	28.44	0.20
Contig2286	303	0.561056105611	202	0.49504950495	101	0.693069306931	69	56.11	50.50	48.51	69.31	36.79	38.66	16.90	19.37	0.39
Contig5839	1032	0.412790697674	688	0.447674418605	344	0.343023255814	68	41.28	50.58	38.95	34.30	44.70	48.72	23.45	24.96	0.31
Contig5834	1743	0.388410786001	1162	0.438037865749	581	0.289156626506	119	38.84	52.32	35.28	28.92	44.22	50.48	20.93	25.68	0.25
Contig21226	1158	0.376511226252	772	0.406735751295	386	0.316062176166	58	37.65	47.15	34.20	31.61	46.78	52.56	24.32	27.40	0.18
Contig5836	1512	0.386904761905	1008	0.46130952381	504	0.238095238095	17	38.69	51.59	40.67	23.81	42.89	53.01	22.28	26.80	0.20
Contig5837	622	0.575562700965	415	0.571084337349	207	0.584541062802	41	57.65	58.17	56.04	58.45	46.65	47.60	21.91	23.29	0.37
Contig5830	1134	0.386243386243	756	0.375661375661	378	0.407407407407	47	38.62	43.92	31.22	40.74	49.07	52.17	25.39	25.80	0.26
Contig28725	240	0.404166666667	160	0.39375	80	0.425	13	40.42	48.75	30.00	42.50	37.25	37.76	17.05	18.59	nan
Contig5833	378	0.505291005291	252	0.472222222222	126	0.571428571429	56	50.53	59.52	34.92	57.14	43.79	46.33	19.37	20.94	0.43
Contig4613	2076	0.520231213873	1384	0.484104046243	692	0.592485549133	21	52.02	49.28	47.54	59.25	51.99	54.04	26.17	27.84	0.16
Contig4612	1593	0.458882611425	1062	0.489642184557	531	0.39736346516	83	45.89	57.63	40.30	39.74	52.80	55.68	27.46	28.94	0.18
Contig4611	852	0.37676056338	568	0.433098591549	284	0.264084507042	98	37.68	47.18	39.44	26.41	42.86	52.09	19.18	26.42	0.25
Contig4616	1197	0.421052631579	798	0.431077694236	399	0.401002506266	103	42.11	53.88	32.33	40.10	51.21	51.99	26.93	26.09	0.22
Contig4615	282	0.375886524823	188	0.425531914894	94	0.276595744681	128	37.59	47.87	37.23	27.66	38.73	42.53	18.41	20.99	nan
Contig4614	1164	0.35910652921	776	0.376288659794	388	0.324742268041	87	35.91	41.49	33.76	32.47	48.06	53.32	24.26	25.68	0.27
Contig10495	243	0.473251028807	162	0.475308641975	81	0.469135802469	9	47.33	54.32	40.74	46.91	41.63	41.87	17.50	17.53	nan
Contig1068	624	0.355769230769	416	0.326923076923	208	0.413461538462	29	35.58	36.06	29.33	41.35	43.47	45.64	19.74	20.76	0.34
Contig1063	1236	0.457928802589	824	0.496359223301	412	0.381067961165	57	45.79	57.04	42.23	38.11	49.46	52.80	24.18	26.08	0.25
Contig1061	663	0.3197586727	442	0.346153846154	221	0.266968325792	46	31.98	34.39	34.84	26.70	38.89	50.72	19.57	24.12	0.32
Contig1060	372	0.33064516129	248	0.395161290323	124	0.201612903226	56	33.06	45.97	33.06	20.16	33.58	42.39	13.09	19.10	0.32
Contig1067	1719	0.426410703898	1146	0.413612565445	573	0.452006980803	58	42.64	49.74	32.98	45.20	52.30	52.37	28.37	28.50	0.19
Contig1066	2022	0.533135509397	1348	0.490356083086	674	0.618694362018	25	53.31	55.34	42.73	61.87	50.40	52.68	23.78	26.12	0.27
Contig21229	744	0.551075268817	496	0.457661290323	248	0.737903225806	12	55.11	52.82	38.71	73.79	41.36	49.66	20.17	24.41	0.29
Contig18501	360	0.6	240	0.6	120	0.6	8	60.00	65.00	55.00	60.00	45.05	45.24	24.35	25.76	0.24
Contig21769	2355	0.52101910828	1570	0.450318471338	785	0.662420382166	22	52.10	53.12	36.94	66.24	50.78	54.80	25.00	27.83	0.22
Contig21767	288	0.430555555556	192	0.432291666667	96	0.427083333333	99	43.06	42.71	43.75	42.71	37.39	39.36	18.42	20.21	nan
Contig21766	2178	0.483930211203	1452	0.484848484848	726	0.482093663912	18	48.39	55.92	41.05	48.21	54.84	54.55	28.31	28.65	0.18
Contig21765	204	0.348039215686	136	0.411764705882	68	0.220588235294	11	34.80	47.06	35.29	22.06	31.38	36.17	14.32	17.54	nan
Contig21764	2589	0.389725762843	1726	0.407300115875	863	0.354577056779	35	38.97	46.47	34.99	35.46	50.37	54.96	26.72	29.26	0.18
Contig21761	6813	0.418464699839	4542	0.455746367239	2271	0.343901365037	24	41.85	51.87	39.28	34.39	52.69	57.45	28.65	30.06	0.13
Contig21760	255	0.501960784314	170	0.494117647059	85	0.517647058824	11	50.20	47.06	51.76	51.76	40.16	40.03	19.01	19.01	nan
Contig29543	546	0.540293040293	364	0.513736263736	182	0.593406593407	9	54.03	56.04	46.70	59.34	48.60	49.41	23.99	24.05	0.28
Contig25869	282	0.280141843972	188	0.313829787234	94	0.212765957447	15	28.01	36.17	26.60	21.28	34.60	41.95	14.51	18.93	nan
Contig29541	363	0.567493112948	242	0.54132231405	121	0.619834710744	8	56.75	59.50	48.76	61.98	45.01	45.66	22.29	23.41	0.37
Contig29540	2835	0.407760141093	1890	0.415343915344	945	0.392592592593	25	40.78	46.56	36.51	39.26	51.40	54.54	27.65	28.17	0.18
Contig29899	771	0.474708171206	514	0.449416342412	257	0.525291828794	20	47.47	38.13	51.75	52.53	48.50	51.20	22.05	23.69	0.33
Contig29544	807	0.376703841388	538	0.403345724907	269	0.323420074349	14	37.67	46.84	33.83	32.34	47.42	53.36	24.28	27.60	0.19
Contig25644	198	0.39898989899	132	0.363636363636	66	0.469696969697	7	39.90	34.85	37.88	46.97	34.95	34.81	13.89	13.90	nan
Contig25862	999	0.417417417417	666	0.429429429429	333	0.393393393393	7	41.74	53.15	32.73	39.34	46.77	49.59	23.76	26.04	0.22
Contig25863	291	0.274914089347	194	0.262886597938	97	0.298969072165	12	27.49	28.87	23.71	29.90	40.03	47.20	19.20	21.43	nan
Contig29891	333	0.546546546547	222	0.567567567568	111	0.504504504505	7	54.65	62.16	51.35	50.45	50.59	50.39	26.46	26.17	0.24
Contig25865	1068	0.424157303371	712	0.429775280899	356	0.412921348315	17	42.42	50.84	35.11	41.29	50.88	52.42	25.88	26.45	0.25
Contig25642	2487	0.443506232409	1658	0.409529553679	829	0.511459589867	20	44.35	47.17	34.74	51.15	54.71	55.03	26.98	27.43	0.21
