loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig104957	237	0.620253164557	158	0.512658227848	79	0.835443037975	21	62.03	55.7	46.84	83.54	34.54	41.47	16.9	20.26	nan	nan	nan	nan	nan	nan	nan	-8.15564705574313
Contig104993	283	0.558303886926	189	0.518518518519	94	0.63829787234	10	56.03	58.95	44.68	63.83	39.92	41.02	21.43	20.57	nan	nan	nan	nan	nan	nan	nan	-18.9997395171152
Contig105061	295	0.481355932203	197	0.406091370558	98	0.632653061224	25	48.3	48.48	32.65	63.27	37.09	37.38	17.07	17.15	nan	nan	nan	nan	nan	nan	nan	-3.15661581413083
Contig105095	205	0.580487804878	137	0.510948905109	68	0.720588235294	17	58.33	63.77	38.24	72.06	32.26	37.24	16.36	19.27	nan	nan	nan	nan	nan	nan	nan	-12.1998545963132
Contig105132	204	0.593137254902	136	0.470588235294	68	0.838235294118	29	59.31	54.41	39.71	83.82	31.66	38.93	13.98	17.97	nan	nan	nan	nan	nan	nan	nan	-0.807470181996312
Contig105134	213	0.422535211268	142	0.338028169014	71	0.591549295775	16	42.25	30.99	36.62	59.15	36.14	38.09	18.23	16.26	nan	nan	nan	nan	nan	nan	nan	-10.0088651839822
Contig10521	219	0.479452054795	146	0.486301369863	73	0.465753424658	71	47.95	57.53	39.73	46.58	42.43	38.76	16.11	14.78	nan	nan	nan	nan	nan	nan	nan	41.3579307537811
Contig105310	201	0.626865671642	134	0.559701492537	67	0.761194029851	15	62.69	56.72	55.22	76.12	29.46	31.68	14.25	19.15	nan	nan	nan	nan	nan	nan	nan	-13.221348893869
Contig105319	321	0.644859813084	214	0.485981308411	107	0.96261682243	30	64.49	50.47	46.73	96.26	26.55	40.63	13.06	25.02	0.18	nan	nan	nan	nan	nan	nan	0.35396838637638
Contig10535	207	0.507246376812	138	0.471014492754	69	0.579710144928	49	50.72	56.52	37.68	57.97	38.99	39.93	19.7	18.98	nan	nan	nan	nan	nan	nan	nan	19.1953391229468
Contig105458	217	0.543778801843	145	0.510344827586	72	0.611111111111	21	54.63	42.47	59.72	61.11	38.69	43.14	18.81	20.39	nan	nan	nan	nan	nan	nan	nan	-8.21521582350153
Contig105478	306	0.588235294118	204	0.470588235294	102	0.823529411765	68	58.82	60.78	33.33	82.35	30.82	37.88	15.28	19.51	0.41	66	0.636363636364	66	0.636363636364	nan	nan	38.1925298180037
Contig105481	1005	0.390049751244	670	0.389552238806	335	0.391044776119	48	39	49.85	28.06	39.1	48.39	50.42	23.45	24.08	0.31	240	0.341666666667	240	0.341666666667	nan	nan	20.4956843832065
Contig10550	228	0.578947368421	152	0.559210526316	76	0.618421052632	23	57.89	60.53	51.32	61.84	39.04	41.11	18.55	19.83	nan	nan	nan	nan	nan	nan	nan	-5.22700332301017
Contig105615	408	0.512254901961	272	0.444852941176	136	0.647058823529	17	51.23	54.41	34.56	64.71	40.78	42.86	20.12	20.03	0.4	104	0.442307692308	nan	nan	104	0.442307692308	-12.6870248164983
Contig105654	256	0.37109375	171	0.33918128655	85	0.435294117647	37	37.25	33.72	34.12	43.53	37.47	37.76	17.08	16.04	nan	nan	nan	nan	nan	nan	nan	10.9662555324128
Contig105678	306	0.444444444444	204	0.509803921569	102	0.313725490196	26	44.44	53.92	48.04	31.37	36.87	40.76	17.15	17.19	0.36	nan	nan	nan	nan	nan	nan	-3.22883529697552
Contig105688	233	0.673819742489	156	0.551282051282	77	0.922077922078	64	67.97	71.79	38.46	92.21	24.58	37.91	10.45	17.06	nan	nan	nan	nan	nan	nan	nan	35.6700975158452
Contig10569	420	0.554761904762	280	0.446428571429	140	0.771428571429	30	55.48	59.29	30	77.14	38.37	48.04	18.32	22.86	0.41	316	0.332278481013	316	0.332278481013	nan	nan	0.266258230140689
Contig105704	258	0.468992248062	172	0.406976744186	86	0.593023255814	19	46.9	50	31.4	59.3	36.01	37.72	16.53	16.87	nan	nan	nan	nan	nan	nan	nan	-9.19397744813109
Contig105713	374	0.561497326203	250	0.512	124	0.661290322581	68	56.45	59.2	43.2	66.13	41.96	45.02	21.13	21.56	0.32	nan	nan	nan	nan	nan	nan	38.8272123714283
Contig105797	231	0.428571428571	154	0.415584415584	77	0.454545454545	26	42.86	38.96	44.16	45.45	39.14	38.15	16.13	16.24	nan	1586	0.366330390921	620	0.341935483871	966	0.38198757764	-2.56849083053785
Contig10580	238	0.441176470588	159	0.446540880503	79	0.430379746835	42	44.3	48.75	40.51	43.04	38.36	38.18	19.35	21.96	nan	nan	nan	nan	nan	nan	nan	12.2630912005157
Contig105805	261	0.613026819923	174	0.511494252874	87	0.816091954023	19	61.3	47.13	55.17	81.61	36.14	41.12	17.66	22.03	nan	nan	nan	nan	nan	nan	nan	-10.1858614165058
Contig105839	214	0.57476635514	143	0.615384615385	71	0.492957746479	10	57.75	72.22	50.7	49.3	37.31	36.44	19.79	20.51	nan	nan	nan	nan	nan	nan	nan	-18.1044338829334
Contig105872	252	0.599206349206	168	0.541666666667	84	0.714285714286	15	59.92	59.52	48.81	71.43	37.85	41.57	18.58	19.45	nan	nan	nan	nan	nan	nan	nan	-13.4842592369416
Contig105895	204	0.460784313725	136	0.419117647059	68	0.544117647059	37	46.08	60.29	23.53	54.41	37.54	43.92	17.01	16.59	nan	nan	nan	nan	nan	nan	nan	8.27627167673669
Contig105982	201	0.34328358209	134	0.313432835821	67	0.402985074627	48	34.33	40.3	22.39	40.3	33.77	37.23	13.09	15.72	nan	nan	nan	nan	nan	nan	nan	22.4318584531677
Contig10599	293	0.450511945392	196	0.387755102041	97	0.577319587629	36	45.36	53.06	24.49	57.73	41.5	42.69	19.4	19.08	nan	nan	nan	nan	nan	nan	nan	8.56139429579816
Contig105992	458	0.598253275109	306	0.509803921569	152	0.776315789474	35	60.09	58.17	43.79	77.63	35.12	40.49	16.1	19.22	0.39	490	0.516326530612	nan	nan	490	0.516326530612	5.77116470302448
Contig106012	219	0.62100456621	146	0.465753424658	73	0.931506849315	22	62.1	54.79	38.36	93.15	26.86	39.15	13.22	14.16	nan	nan	nan	nan	nan	nan	nan	-7.82705565143196
Contig106025	519	0.481695568401	346	0.459537572254	173	0.526011560694	25	48.17	50.29	41.62	52.6	44.58	44.36	21.68	21.64	0.37	372	0.403225806452	372	0.403225806452	nan	nan	-4.86668315454061
Contig106031	201	0.467661691542	134	0.567164179104	67	0.268656716418	15	46.77	62.69	50.75	26.87	39.17	42.92	19.56	21.8	nan	nan	nan	nan	nan	nan	nan	-13.1456174606021
Contig106075	318	0.610062893082	212	0.584905660377	106	0.660377358491	35	61.01	62.26	54.72	66.04	40.05	42.54	25.03	23.85	0.29	46	0.673913043478	46	0.673913043478	nan	nan	6.95852599987386
Contig106147	510	0.480392156863	340	0.432352941176	170	0.576470588235	22	48.04	50	36.47	57.65	45.17	46.58	22.4	22.64	0.35	nan	nan	nan	nan	nan	nan	-7.2548686577147
Contig106151	223	0.493273542601	149	0.436241610738	74	0.608108108108	15	49.55	41.33	45.95	60.81	38.29	38.95	18.8	17.37	nan	nan	nan	nan	nan	nan	nan	-14.3892615211659
Contig10617	387	0.53488372093	258	0.414728682171	129	0.77519379845	28	53.49	52.71	30.23	77.52	33.44	42.01	16.22	20.35	0.32	nan	nan	nan	nan	nan	nan	-0.530730972620738
Contig106193	399	0.47619047619	266	0.432330827068	133	0.563909774436	64	47.62	48.87	37.59	56.39	45.48	45.44	22.9	22.47	0.3	nan	nan	nan	nan	nan	nan	34.7459014392359
Contig106209	366	0.393442622951	244	0.409836065574	122	0.360655737705	27	39.34	49.18	32.79	36.07	46.13	49.31	22.78	24.8	0.29	236	0.322033898305	236	0.322033898305	nan	nan	-1.31635026635582
Contig106292	380	0.589473684211	254	0.523622047244	126	0.722222222222	22	59.26	62.2	42.52	72.22	36.52	41.66	18	20.44	0.3	nan	nan	nan	nan	nan	nan	-6.86623839977597
Contig10638	306	0.584967320261	204	0.549019607843	102	0.656862745098	38	58.5	66.67	43.14	65.69	39.48	42.34	20.41	21.61	0.39	nan	nan	nan	nan	nan	nan	9.63670948621095
Contig106386	297	0.579124579125	198	0.510101010101	99	0.717171717172	17	57.91	59.6	42.42	71.72	39.47	46.84	18.96	23.53	nan	nan	nan	nan	nan	nan	nan	-12.2213714063173
Contig106387	419	0.513126491647	280	0.464285714286	139	0.611510791367	17	51.56	59.29	33.57	61.15	42.99	44.18	22.94	23.95	0.26	nan	nan	nan	nan	nan	nan	-12.8343815144578
Contig106389	217	0.566820276498	145	0.489655172414	72	0.722222222222	18	56.94	56.16	41.67	72.22	33.09	34.67	15.67	17.7	nan	nan	nan	nan	nan	nan	nan	-11.59880960441
Contig106439	379	0.604221635884	253	0.458498023715	126	0.896825396825	17	60.58	55.12	36.51	89.68	30.46	39.14	14.8	17.55	0.31	nan	nan	nan	nan	nan	nan	-12.8724493309716
Contig106555	210	0.390476190476	140	0.421428571429	70	0.328571428571	17	39.05	52.86	31.43	32.86	38.72	38.20	15.82	17.12	nan	nan	nan	nan	nan	nan	nan	-11.8237356944148
Contig106580	571	0.61646234676	381	0.530183727034	190	0.789473684211	42	61.75	62.3	43.68	78.95	39.08	48.58	19.35	25.05	0.29	nan	nan	nan	nan	nan	nan	13.2882928023355
Contig106583	214	0.607476635514	143	0.594405594406	71	0.633802816901	35	61.03	69.44	49.3	63.38	35.46	36.41	16.22	17.09	nan	nan	nan	nan	nan	nan	nan	6.97119813198239
Contig106610	468	0.570512820513	312	0.455128205128	156	0.801282051282	18	57.05	55.77	35.26	80.13	36.95	45.68	18.89	24.34	0.26	nan	nan	nan	nan	nan	nan	-11.8783794508683
Contig106694	337	0.551928783383	225	0.511111111111	112	0.633928571429	48	55.36	53.1	49.11	63.39	43.79	47.58	21.76	22.64	0.35	nan	nan	nan	nan	nan	nan	18.804295565108
Contig10671	438	0.39497716895	292	0.380136986301	146	0.424657534247	41	39.5	45.89	30.14	42.47	39.45	41.49	17.64	18.59	0.49	nan	nan	nan	nan	nan	nan	13.8288331966907
Contig106776	492	0.621951219512	328	0.506097560976	164	0.853658536585	28	62.2	61.59	39.63	85.37	34.99	49.93	17.95	26.78	0.2	174	0.229885057471	174	0.229885057471	nan	nan	-1.31788233851968
Contig106780	201	0.542288557214	134	0.402985074627	67	0.820895522388	69	54.23	50.75	29.85	82.09	28.52	36.42	13.25	15.93	nan	nan	nan	nan	nan	nan	nan	40.972489829993
Contig106805	206	0.490291262136	138	0.478260869565	68	0.514705882353	14	49.51	52.17	43.48	51.47	39.07	38.74	21.36	21.19	nan	nan	nan	nan	nan	nan	nan	-15.7366114421814
Contig106807	252	0.630952380952	168	0.517857142857	84	0.857142857143	20	63.1	58.33	45.24	85.71	31.99	42.18	16.68	21.55	nan	nan	nan	nan	nan	nan	nan	-9.0174118484937
Contig106818	312	0.589743589744	208	0.519230769231	104	0.730769230769	39	58.97	54.81	49.04	73.08	32.92	36.94	17.16	18.73	0.46	124	0.427419354839	124	0.427419354839	nan	nan	10.0192438316692
Contig106853	255	0.6	170	0.552941176471	85	0.694117647059	29	60	69.41	41.18	69.41	37.82	42.49	19.26	20.69	nan	nan	nan	nan	nan	nan	nan	0.693442441343471
Contig107009	305	0.527868852459	204	0.416666666667	101	0.752475247525	18	53.14	51.96	31.37	75.25	36.95	42.82	16.78	20.73	0.35	nan	nan	nan	nan	nan	nan	-10.6162090918409
Contig10718	627	0.547049441786	418	0.461722488038	209	0.717703349282	35	54.7	51.67	40.67	71.77	41.64	47.42	19.3	25.11	0.25	nan	nan	nan	nan	nan	nan	5.14823093046647
Contig107207	260	0.530769230769	174	0.494252873563	86	0.604651162791	73	53.49	62.07	36.78	60.47	37.38	40.48	18.13	19.31	nan	nan	nan	nan	nan	nan	nan	43.4662629862089
Contig10733	479	0.530271398747	320	0.440625	159	0.710691823899	37	53.25	55	33.12	71.07	41.67	47.48	21.03	26.56	0.23	46	0.260869565217	nan	nan	46	0.260869565217	7.45412479503852
Contig107335	220	0.627272727273	147	0.544217687075	73	0.794520547945	14	63.01	56.76	52.05	79.45	34.36	41.94	18.12	19.94	nan	nan	nan	nan	nan	nan	nan	-14.4401240543757
Contig107341	292	0.537671232877	195	0.45641025641	97	0.701030927835	20	53.95	52.04	39.18	70.1	43.79	47.85	20.2	25.32	nan	nan	nan	nan	nan	nan	nan	-9.87900884578905
Contig107379	513	0.538011695906	342	0.447368421053	171	0.719298245614	47	53.8	54.97	34.5	71.93	39.59	46.25	19.55	23.39	0.28	nan	nan	nan	nan	nan	nan	17.2404948645857
Contig107387	217	0.497695852535	145	0.4	72	0.694444444444	15	50	39.73	40.28	69.44	36.76	38.37	15.89	16.83	nan	nan	nan	nan	nan	nan	nan	-12.9063308712158
Contig1074	342	0.453216374269	228	0.429824561404	114	0.5	39	45.32	48.25	37.72	50	44.46	43.82	19.94	18.54	0.4	nan	nan	nan	nan	nan	nan	9.83643181353105
Contig107422	351	0.603988603989	234	0.495726495726	117	0.820512820513	27	60.4	63.25	35.9	82.05	31.48	40.61	14.86	19.55	0.48	nan	nan	nan	nan	nan	nan	-2.51129948172449
Contig107432	270	0.551851851852	180	0.488888888889	90	0.677777777778	42	55.19	58.89	38.89	67.78	37.28	39.55	19.13	20.88	nan	490	0.5	nan	nan	490	0.5	12.391014851146
Contig107478	933	0.583065380493	622	0.463022508039	311	0.823151125402	34	58.31	56.59	36.01	82.32	36.51	47.16	18.06	22.72	0.3	406	0.448275862069	406	0.448275862069	nan	nan	4.15746535663504
Contig107533	365	0.567123287671	244	0.467213114754	121	0.768595041322	42	57.02	46.72	46.72	76.86	36.99	42.50	18.15	20.07	0.41	nan	nan	nan	nan	nan	nan	12.1770403061614
Contig107558	273	0.538461538462	182	0.489010989011	91	0.637362637363	34	53.85	60.44	37.36	63.74	34.81	36.69	14.55	15.73	nan	nan	nan	nan	nan	nan	nan	4.3926242379118
Contig10756	315	0.590476190476	210	0.533333333333	105	0.704761904762	66	59.05	45.71	60.95	70.48	38.9	43.93	22.7	22.98	0.26	nan	nan	nan	nan	nan	nan	37.3553926871915
Contig107594	276	0.597826086957	184	0.489130434783	92	0.815217391304	18	59.78	54.35	43.48	81.52	31.36	38.17	14.06	18.67	nan	nan	nan	nan	nan	nan	nan	-11.6057969938511
Contig10760	309	0.605177993528	206	0.485436893204	103	0.844660194175	52	60.52	61.17	35.92	84.47	28.17	33.38	13.37	14.47	0.52	nan	nan	nan	nan	nan	nan	22.3472909719932
Contig107616	299	0.571906354515	200	0.495	99	0.727272727273	16	57.58	58	41	72.73	37.58	44.05	15.74	19.15	nan	nan	nan	nan	nan	nan	nan	-13.5224629205534
Contig107617	249	0.538152610442	166	0.506024096386	83	0.602409638554	14	53.82	63.86	37.35	60.24	40.25	43.84	18.52	20.74	nan	nan	nan	nan	nan	nan	nan	-15.3195588222793
Contig107633	201	0.567164179104	134	0.432835820896	67	0.835820895522	30	56.72	61.19	25.37	83.58	30.58	38.00	14.26	14.74	nan	nan	nan	nan	nan	nan	nan	0.72844847196215
Contig107655	351	0.467236467236	234	0.405982905983	117	0.589743589744	26	46.72	44.44	36.75	58.97	43.46	43.39	20.47	20.8	0.38	nan	nan	nan	nan	nan	nan	-2.15205595216771
Contig107700	297	0.521885521886	198	0.479797979798	99	0.606060606061	17	52.19	54.55	41.41	60.61	38.01	42.10	16.23	18.96	nan	nan	nan	nan	nan	nan	nan	-12.7190671445331
Contig107731	627	0.561403508772	418	0.55023923445	209	0.583732057416	23	56.14	70.81	39.23	58.37	45.59	42.52	23.56	20.35	0.25	232	0.336206896552	232	0.336206896552	nan	nan	-5.34506877307575
Contig107733	214	0.495327102804	143	0.496503496503	71	0.492957746479	15	49.77	61.11	38.03	49.3	34.97	35.66	17.14	18.9	nan	nan	nan	nan	nan	nan	nan	-14.4991357344739
Contig107848	326	0.579754601227	218	0.550458715596	108	0.638888888889	66	58.33	58.72	51.38	63.89	40.06	41.17	22.89	22.23	0.28	nan	nan	nan	nan	nan	nan	37.6581549412801
Contig107849	220	0.522727272727	147	0.52380952381	73	0.520547945205	12	52.51	64.86	39.73	52.05	40.74	42.55	21.27	21.47	nan	nan	nan	nan	nan	nan	nan	-16.861495538923
Contig10787	234	0.619658119658	156	0.564102564103	78	0.730769230769	68	61.97	70.51	42.31	73.08	34.95	38.56	18.12	19.91	nan	nan	nan	nan	nan	nan	nan	39.8256262458457
Contig10794	626	0.594249201278	418	0.483253588517	208	0.817307692308	23	59.62	60.77	35.89	81.73	37.42	48.56	20.46	23.99	0.26	nan	nan	nan	nan	nan	nan	-6.67873400932702
Contig107941	209	0.478468899522	140	0.45	69	0.536231884058	25	48.31	47.14	42.86	53.62	40.89	40.87	19.43	19.45	nan	50	0.12	nan	nan	50	0.12	-4.82151901820539
Contig107971	690	0.463768115942	460	0.45652173913	230	0.478260869565	19	46.38	50.43	40.87	47.83	48.63	50.32	24.77	24.94	0.27	nan	nan	nan	nan	nan	nan	-10.8788745782579
Contig108018	243	0.600823045267	162	0.549382716049	81	0.703703703704	32	60.08	65.43	44.44	70.37	39.22	40.95	18.67	20.08	nan	nan	nan	nan	nan	nan	nan	3.64218908503058
Contig108225	335	0.411940298507	224	0.370535714286	111	0.495495495495	39	41.44	42.86	31.25	49.55	40.32	41.39	19.53	20.2	0.34	nan	nan	nan	nan	nan	nan	12.1405319130085
Contig108240	269	0.576208178439	180	0.572222222222	89	0.584269662921	30	58.05	66.67	47.78	58.43	38.55	39.71	15.73	16.86	nan	nan	nan	nan	nan	nan	nan	1.89488798297116
Contig108245	298	0.604026845638	199	0.562814070352	99	0.686868686869	20	60.61	78	34.34	68.69	36.17	44.16	18.37	20.86	nan	nan	nan	nan	nan	nan	nan	-8.1874365154648
Contig108278	350	0.705714285714	234	0.581196581197	116	0.956896551724	75	70.98	59.83	56.41	95.69	28.24	46.42	15.05	20.94	0.32	nan	nan	nan	nan	nan	nan	46.9454839282287
Contig108301	660	0.577272727273	440	0.45	220	0.831818181818	41	57.73	57.27	32.73	83.18	33.21	44.81	15	23.43	0.3	nan	nan	nan	nan	nan	nan	11.1784809817946
Contig108303	228	0.570175438596	152	0.486842105263	76	0.736842105263	23	57.02	57.89	39.47	73.68	35.19	40.86	15.3	20.17	nan	nan	nan	nan	nan	nan	nan	-6.63531184677568
Contig10833	206	0.466019417476	138	0.449275362319	68	0.5	14	47.06	52.17	37.68	50	36.45	36.31	19.51	18.61	nan	nan	nan	nan	nan	nan	nan	-15.80607460313
Contig10847	231	0.562770562771	154	0.532467532468	77	0.623376623377	39	56.28	53.25	53.25	62.34	31.9	34.70	17.43	14.93	nan	nan	nan	nan	nan	nan	nan	10.3373043118306
Contig108530	385	0.620779220779	257	0.505836575875	128	0.8515625	23	62.24	58.14	42.97	85.16	32.54	41.32	13.72	21.35	0.38	nan	nan	nan	nan	nan	nan	-6.32382036865607
Contig108544	201	0.537313432836	134	0.402985074627	67	0.805970149254	10	53.73	47.76	32.84	80.6	30.63	37.18	13.65	17.8	nan	nan	nan	nan	nan	nan	nan	-18.0275101700071
Contig108606	352	0.517045454545	235	0.493617021277	117	0.564102564103	22	51.85	61.02	37.61	56.41	41.16	43.42	18.83	19.97	0.34	nan	nan	nan	nan	nan	nan	-7.54317088792562
Contig108615	221	0.651583710407	148	0.614864864865	73	0.72602739726	32	65.75	68.92	54.05	72.6	34.82	40.59	18.73	20.56	nan	nan	nan	nan	nan	nan	nan	3.89913353024945
Contig108621	222	0.621621621622	148	0.513513513514	74	0.837837837838	56	62.16	74.32	28.38	83.78	29.17	39.00	12.42	18.12	nan	nan	nan	nan	nan	nan	nan	26.8668077647075
Contig108667	404	0.584158415842	270	0.466666666667	134	0.820895522388	44	58.71	63.7	29.63	82.09	35.69	45.50	17.19	23.09	0.38	nan	nan	nan	nan	nan	nan	14.1757824904834
Contig108676	377	0.618037135279	252	0.507936507937	125	0.84	29	62.13	52.38	49.21	84	31.66	39.93	12.08	18.74	0.34	nan	nan	nan	nan	nan	nan	-0.274723894459942
Contig10869	225	0.36	150	0.306666666667	75	0.466666666667	23	36	40	21.33	46.67	34.08	35.64	16.56	17.57	nan	nan	nan	nan	nan	nan	nan	-2.47650268893169
Contig108701	275	0.505454545455	184	0.336956521739	91	0.846153846154	72	50.92	46.74	20.65	84.62	34.24	36.21	19.66	16.04	nan	nan	nan	nan	nan	nan	nan	46.0139134185161
Contig108746	228	0.44298245614	152	0.467105263158	76	0.394736842105	10	44.3	50	43.42	39.47	33.02	34.58	15.86	17.07	nan	nan	nan	nan	nan	nan	nan	-19.8232354262295
Contig108796	309	0.588996763754	206	0.495145631068	103	0.776699029126	13	58.9	43.69	55.34	77.67	37.81	42.23	16.81	22.32	0.11	nan	nan	nan	nan	nan	nan	-16.5202411393204
Contig108808	312	0.535256410256	208	0.495192307692	104	0.615384615385	42	53.53	60.58	38.46	61.54	38.32	39.47	17.81	18.36	0.5	128	0.453125	nan	nan	128	0.453125	12.4804726589527
Contig108834	201	0.402985074627	134	0.380597014925	67	0.44776119403	44	40.3	44.78	31.34	44.78	33.72	35.46	13.16	13.34	nan	1094	0.348263254113	1022	0.361056751468	72	0.166666666667	16.8131912556336
Contig108861	201	0.442786069652	134	0.373134328358	67	0.582089552239	64	44.28	34.33	40.3	58.21	35.91	34.03	16.61	16.84	nan	nan	nan	nan	nan	nan	nan	37.0589405300044
Contig108873	295	0.589830508475	197	0.46192893401	98	0.84693877551	19	59.18	51.52	40.82	84.69	31.4	41.76	12.38	20.86	nan	nan	nan	nan	nan	nan	nan	-10.8502827528857
Contig108989	458	0.451965065502	306	0.415032679739	152	0.526315789474	62	45.39	50.98	32.03	52.63	42.81	44.73	20.39	20.65	0.42	nan	nan	nan	nan	nan	nan	33.4558548254817
Contig10900	411	0.508515815085	274	0.430656934307	137	0.664233576642	26	50.85	49.64	36.5	66.42	39.44	41.50	19.52	21.05	0.36	210	0.3	210	0.3	nan	nan	-3.19432538795919
Contig109007	351	0.521367521368	234	0.452991452991	117	0.65811965812	18	52.14	58.97	31.62	65.81	40.89	45.18	20.04	20.54	0.42	nan	nan	nan	nan	nan	nan	-11.8666359085025
Contig109012	336	0.550595238095	224	0.477678571429	112	0.696428571429	18	55.06	52.68	42.86	69.64	39.94	44.30	20.4	21.45	0.36	24	0.5	nan	nan	24	0.5	-11.7430936796298
Contig109094	300	0.543333333333	200	0.46	100	0.71	20	54.33	57	35	71	32.55	36.36	16.05	16.49	nan	nan	nan	nan	nan	nan	nan	-9.86375878253597
Contig109159	435	0.510344827586	290	0.444827586207	145	0.641379310345	46	51.03	50.34	38.62	64.14	43.3	45.06	20.86	20.74	0.41	294	0.28231292517	294	0.28231292517	nan	nan	16.3137592966819
Contig10916	306	0.464052287582	204	0.480392156863	102	0.43137254902	60	46.41	64.71	31.37	43.14	40.78	41.64	18.39	18.55	0.44	nan	nan	nan	nan	nan	nan	30.287832738948
Contig109161	358	0.530726256983	239	0.464435146444	119	0.663865546218	13	53.22	50	42.86	66.39	40.54	41.82	19.47	20.78	0.37	nan	nan	nan	nan	nan	nan	-16.8335106122626
Contig109170	483	0.550724637681	322	0.478260869565	161	0.695652173913	24	55.07	52.17	43.48	69.57	43.58	48.42	20.2	23.12	0.3	462	0.41341991342	462	0.41341991342	nan	nan	-5.73661144218135
Contig109172	303	0.60396039604	202	0.594059405941	101	0.623762376238	24	60.4	45.54	73.27	62.38	40.14	41.77	23.49	24.81	0.32	nan	nan	nan	nan	nan	nan	-4.02874387636687
Contig109187	399	0.591478696742	266	0.507518796992	133	0.759398496241	31	59.15	65.41	36.09	75.94	37.27	45.62	17.15	22.94	0.33	nan	nan	nan	nan	nan	nan	1.7152810968768
Contig109222	1266	0.647709320695	844	0.556872037915	422	0.829383886256	34	64.77	66.35	45.02	82.94	34.56	47.82	17.96	23.27	0.33	156	0.474358974359	156	0.474358974359	nan	nan	5.74491931996485
Contig109241	231	0.515151515152	154	0.422077922078	77	0.701298701299	19	51.52	49.35	35.06	70.13	35.5	38.42	16.04	15.58	nan	nan	nan	nan	nan	nan	nan	-9.85148949897472
Contig109263	972	0.524691358025	648	0.473765432099	324	0.626543209877	25	52.47	46.91	47.84	62.65	50.15	52.03	26.95	27.29	0.19	nan	nan	nan	nan	nan	nan	-4.78276620474785
Contig109271	342	0.523391812865	228	0.399122807018	114	0.771929824561	25	52.34	47.37	32.46	77.19	36.87	42.85	16.99	20.66	0.38	nan	nan	nan	nan	nan	nan	-2.87125746346245
Contig109302	687	0.566229985444	458	0.445414847162	229	0.807860262009	19	56.62	55.02	34.06	80.79	38.01	48.57	16.58	23.44	0.23	nan	nan	nan	nan	nan	nan	-10.7041512480644
Contig109356	279	0.534050179211	186	0.494623655914	93	0.612903225806	17	53.41	55.91	43.01	61.29	39.51	41.81	20.55	19.8	nan	nan	nan	nan	nan	nan	nan	-12.5281677760489
Contig109358	225	0.542222222222	150	0.506666666667	75	0.613333333333	66	54.22	61.33	40	61.33	33.8	34.66	15.51	16.63	nan	nan	nan	nan	nan	nan	nan	36.695233965544
