loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig17425	1122	0.54991087344	748	0.459893048128	374	0.729946524064	206	54.99	54.55	37.43	72.99	41.61	49.01	20.72	23.46	0.31
Contig8398	756	0.62037037037	504	0.599206349206	252	0.662698412698	62	62.04	69.44	50.40	66.27	46.93	51.22	24.09	25.32	0.30
Contig8399	5508	0.575526506899	3672	0.536492374728	1836	0.653594771242	38	57.55	57.84	49.46	65.36	48.85	52.70	26.52	26.37	0.21
Contig8820	345	0.530434782609	230	0.508695652174	115	0.573913043478	73	53.04	60.87	40.87	57.39	44.26	44.92	19.95	20.11	0.41
Contig8397	216	0.416666666667	144	0.416666666667	72	0.416666666667	42	41.67	47.22	36.11	41.67	34.82	37.34	14.41	16.28	nan
Contig8822	1065	0.44882629108	710	0.418309859155	355	0.50985915493	193	44.88	48.17	35.49	50.99	48.61	49.04	23.68	23.63	0.31
Contig8823	1476	0.527100271003	984	0.502032520325	492	0.577235772358	176	52.71	58.13	42.28	57.72	50.50	52.81	26.30	26.41	0.25
Contig8824	228	0.587719298246	152	0.611842105263	76	0.539473684211	64	58.77	63.16	59.21	53.95	32.53	36.32	16.77	17.29	nan
Contig8393	216	0.421296296296	144	0.402777777778	72	0.458333333333	306	42.13	41.67	38.89	45.83	36.76	36.65	16.93	17.04	nan
Contig8390	621	0.500805152979	414	0.446859903382	207	0.608695652174	35	50.08	50.72	38.65	60.87	44.63	45.82	21.66	22.26	0.34
Contig8827	999	0.624624624625	666	0.605105105105	333	0.663663663664	27	62.46	68.17	52.85	66.37	42.82	48.17	22.51	24.52	0.34
Contig18667	300	0.476666666667	200	0.515	100	0.4	272	47.67	55.00	48.00	40.00	38.38	40.28	19.38	20.55	nan
Contig188	318	0.471698113208	212	0.471698113208	106	0.471698113208	50	47.17	50.94	43.40	47.17	40.96	42.61	21.66	22.47	0.34
Contig189	651	0.566820276498	434	0.490783410138	217	0.718894009217	27	56.68	58.99	39.17	71.89	40.87	48.38	20.22	23.28	0.28
Contig21399	3561	0.549564729009	2374	0.502106149958	1187	0.64448188711	27	54.96	57.96	42.46	64.45	48.94	52.98	23.36	25.39	0.26
Contig184	280	0.542857142857	187	0.55614973262	93	0.516129032258	125	54.48	61.70	49.46	51.61	38.96	39.34	17.88	17.96	nan
Contig185	834	0.52757793765	556	0.446043165468	278	0.690647482014	101	52.76	51.80	37.41	69.06	45.38	50.49	22.34	23.99	0.29
Contig187	210	0.619047619048	140	0.585714285714	70	0.685714285714	66	61.90	58.57	58.57	68.57	35.79	40.95	18.18	19.02	nan
Contig180	276	0.557971014493	184	0.58152173913	92	0.510869565217	61	55.80	57.61	58.70	51.09	39.13	39.80	19.38	19.41	nan
Contig181	351	0.518518518519	234	0.478632478632	117	0.598290598291	282	51.85	58.12	37.61	59.83	40.44	42.81	18.61	18.65	0.43
Contig182	1566	0.540868454662	1044	0.490421455939	522	0.641762452107	84	54.09	63.22	34.87	64.18	46.32	50.62	23.63	25.69	0.28
Contig18669	216	0.458333333333	144	0.458333333333	72	0.458333333333	42	45.83	52.78	38.89	45.83	36.64	36.66	19.42	19.31	nan
Contig47609	1221	0.572481572482	814	0.5085995086	407	0.700245700246	32	57.25	62.41	39.31	70.02	44.69	51.73	22.71	25.29	0.28
Contig27937	471	0.59872611465	314	0.490445859873	157	0.815286624204	24	59.87	57.32	40.76	81.53	34.62	45.16	17.04	22.80	0.34
Contig54428	798	0.451127819549	532	0.421052631579	266	0.511278195489	20	45.11	46.99	37.22	51.13	48.53	48.41	22.72	22.64	0.30
Contig51410	819	0.54822954823	546	0.521978021978	273	0.600732600733	22	54.82	58.24	46.15	60.07	47.70	51.24	23.50	24.94	0.26
Contig52148	1153	0.612315698179	769	0.55266579974	384	0.731770833333	28	61.28	61.56	48.96	73.18	42.50	51.41	22.48	25.48	0.26
Contig24700	378	0.492063492063	252	0.488095238095	126	0.5	21	49.21	48.41	49.21	50.00	40.21	46.47	20.66	20.02	0.40
Contig52146	1236	0.572815533981	824	0.515776699029	412	0.686893203883	44	57.28	63.35	39.81	68.69	42.32	48.81	19.74	23.47	0.31
Contig361	297	0.488215488215	198	0.510101010101	99	0.444444444444	169	48.82	54.55	47.47	44.44	41.49	42.27	18.80	19.13	nan
Contig362	1185	0.561181434599	790	0.451898734177	395	0.779746835443	40	56.12	54.43	35.95	77.97	39.65	52.16	20.05	24.51	0.26
Contig363	243	0.489711934156	162	0.469135802469	81	0.530864197531	74	48.97	45.68	48.15	53.09	42.78	43.62	19.43	20.30	nan
Contig364	1074	0.418994413408	716	0.425977653631	358	0.405027932961	34	41.90	49.72	35.47	40.50	51.79	55.11	24.86	26.84	0.21
Contig10876	423	0.486997635934	282	0.489361702128	141	0.482269503546	30	48.70	56.74	41.13	48.23	43.56	44.44	23.48	23.74	0.23
Contig366	720	0.465277777778	480	0.48125	240	0.433333333333	196	46.53	54.58	41.67	43.33	49.11	50.37	24.45	25.18	0.30
Contig367	740	0.464864864865	494	0.419028340081	246	0.556910569106	223	46.61	53.04	30.77	55.69	46.99	48.77	23.11	22.42	0.34
Contig369	846	0.40780141844	564	0.43085106383	282	0.36170212766	128	40.78	51.06	35.11	36.17	44.79	49.78	21.36	24.33	0.26
Contig10878	267	0.498127340824	178	0.505617977528	89	0.483146067416	186	49.81	55.06	46.07	48.31	42.84	43.80	21.91	22.49	nan
Contig41844	795	0.440251572327	530	0.454716981132	265	0.411320754717	22	44.03	56.98	33.96	41.13	49.00	50.50	24.14	25.57	0.30
Contig29938	1203	0.491271820449	802	0.470074812968	401	0.533665835411	21	49.13	51.62	42.39	53.37	49.73	50.44	24.80	24.70	0.32
Contig29939	1494	0.627844712182	996	0.592369477912	498	0.698795180723	37	62.78	72.09	46.39	69.88	43.48	49.67	23.21	24.04	0.31
Contig3374	1056	0.558712121212	704	0.529829545455	352	0.616477272727	76	55.87	59.66	46.31	61.65	47.32	51.28	24.14	25.14	0.28
Contig10748	3465	0.478499278499	2310	0.487878787879	1155	0.45974025974	45	47.85	56.19	41.39	45.97	52.64	53.69	26.28	27.14	0.23
Contig3377	1386	0.453823953824	924	0.454545454545	462	0.452380952381	76	45.38	49.13	41.77	45.24	51.84	54.46	28.05	27.95	0.18
Contig8450	2334	0.523564695801	1556	0.506426735219	778	0.557840616967	67	52.36	61.95	39.33	55.78	49.46	50.27	25.20	24.71	0.26
Contig7731	1053	0.45584045584	702	0.431623931624	351	0.504273504274	72	45.58	51.00	35.33	50.43	48.30	48.22	23.03	22.59	0.30
Contig8453	3285	0.45601217656	2190	0.480821917808	1095	0.406392694064	61	45.60	56.89	39.27	40.64	52.44	54.19	26.66	27.12	0.23
Contig20163	423	0.503546099291	282	0.485815602837	141	0.539007092199	82	50.35	61.70	35.46	53.90	43.08	43.55	20.41	19.54	0.40
Contig7733	1305	0.513409961686	870	0.513793103448	435	0.512643678161	60	51.34	55.40	47.36	51.26	51.04	51.78	23.89	24.20	0.31
Contig15625	201	0.437810945274	134	0.485074626866	67	0.34328358209	26	43.78	52.24	44.78	34.33	32.79	34.76	17.39	17.09	nan
Contig15624	276	0.518115942029	184	0.54347826087	92	0.467391304348	40	51.81	63.04	45.65	46.74	40.93	42.31	19.22	20.09	nan
Contig15333	225	0.6	150	0.54	75	0.72	33	60.00	54.67	53.33	72.00	33.50	34.53	18.34	15.04	nan
Contig15332	398	0.547738693467	266	0.59022556391	132	0.462121212121	55	55.05	59.40	58.65	46.21	44.83	46.13	23.14	23.69	0.31
Contig10424	981	0.432212028542	654	0.417431192661	327	0.461773700306	24	43.22	49.54	33.94	46.18	51.76	53.04	25.77	25.87	0.29
Contig15330	801	0.521847690387	534	0.473782771536	267	0.61797752809	42	52.18	53.56	41.20	61.80	45.78	49.18	23.43	24.91	0.26
Contig7735	453	0.443708609272	302	0.450331125828	151	0.430463576159	84	44.37	49.01	41.06	43.05	42.78	43.37	21.52	20.98	0.37
Contig9272	210	0.42380952381	140	0.45	70	0.371428571429	27	42.38	51.43	38.57	37.14	34.59	35.37	15.13	15.24	nan
Contig46505	437	0.588100686499	292	0.472602739726	145	0.820689655172	177	59.08	52.05	42.47	82.07	35.08	43.97	18.54	22.33	0.33
Contig9270	270	0.511111111111	180	0.433333333333	90	0.666666666667	200	51.11	44.44	42.22	66.67	34.35	36.90	15.17	15.99	nan
Contig9271	8874	0.440049583052	5916	0.458417849899	2958	0.403313049358	43	44.00	49.19	42.49	40.33	53.12	55.63	25.96	27.81	0.19
Contig9276	3546	0.550197405527	2364	0.515228426396	1182	0.62013536379	59	55.02	54.99	48.05	62.01	49.23	52.73	24.81	25.35	0.26
Contig9277	1044	0.494252873563	696	0.48132183908	348	0.520114942529	33	49.43	56.61	39.66	52.01	50.64	51.78	24.35	24.25	0.26
Contig9275	1611	0.5965238982	1074	0.581936685289	537	0.625698324022	94	59.65	69.65	46.74	62.57	44.16	49.46	23.58	24.64	0.30
Contig3379	309	0.46925566343	206	0.407766990291	103	0.592233009709	390	46.93	49.51	32.04	59.22	39.29	42.21	16.27	18.64	0.40
Contig9279	1059	0.544853635505	706	0.512747875354	353	0.609065155807	28	54.49	63.46	39.09	60.91	48.82	51.80	24.94	25.27	0.26
Contig19139	804	0.587064676617	536	0.546641791045	268	0.667910447761	212	58.71	61.57	47.76	66.79	44.86	49.09	23.88	23.55	0.30
Contig19138	1893	0.463285789752	1262	0.435816164818	631	0.51822503962	38	46.33	49.13	38.03	51.82	52.31	54.05	26.48	27.02	0.25
Contig13855	234	0.559829059829	156	0.538461538462	78	0.602564102564	20	55.98	57.69	50.00	60.26	38.93	41.06	19.77	19.67	nan
Contig3378	660	0.369696969697	440	0.390909090909	220	0.327272727273	102	36.97	45.00	33.18	32.73	42.11	46.97	20.61	23.20	0.33
Contig1702	420	0.440476190476	280	0.446428571429	140	0.428571428571	43	44.05	42.86	46.43	42.86	45.59	47.90	21.45	21.74	0.34
Contig1701	996	0.513052208835	664	0.454819277108	332	0.629518072289	394	51.31	55.72	35.24	62.95	46.92	50.22	22.65	24.08	0.32
Contig1258	378	0.484126984127	252	0.5	126	0.452380952381	43	48.41	52.38	47.62	45.24	44.73	45.72	21.94	22.12	0.40
Contig1259	411	0.523114355231	274	0.507299270073	137	0.554744525547	304	52.31	53.28	48.18	55.47	41.15	40.67	20.38	20.08	0.41
Contig57712	903	0.551495016611	602	0.539867109635	301	0.574750830565	21	55.15	63.12	44.85	57.48	47.34	49.80	23.99	24.20	0.29
Contig1256	1755	0.535612535613	1170	0.510256410256	585	0.586324786325	73	53.56	56.92	45.13	58.63	53.68	55.66	27.99	28.77	0.18
Contig1257	2970	0.411111111111	1980	0.425757575758	990	0.381818181818	60	41.11	49.80	35.35	38.18	50.37	54.27	24.75	27.96	0.18
Contig1250	960	0.514583333333	640	0.4953125	320	0.553125	59	51.46	57.50	41.56	55.31	50.44	51.22	25.07	25.15	0.30
Contig1251	265	0.369811320755	177	0.361581920904	88	0.386363636364	265	37.12	39.33	32.95	38.64	37.87	39.48	17.10	16.92	nan
Contig1252	1296	0.41049382716	864	0.458333333333	432	0.314814814815	72	41.05	45.37	46.30	31.48	44.71	50.70	21.91	25.11	0.29
Contig1253	2247	0.507788161994	1498	0.490654205607	749	0.542056074766	96	50.78	56.61	41.52	54.21	52.43	54.53	26.21	26.96	0.23
Contig30183	1320	0.502272727273	880	0.453409090909	440	0.6	24	50.23	53.41	37.27	60.00	50.02	52.77	24.45	26.26	0.24
Contig7704	630	0.446031746032	420	0.47619047619	210	0.385714285714	74	44.60	56.67	38.57	38.57	46.08	49.28	22.06	23.50	0.27
Contig7705	1461	0.564681724846	974	0.533880903491	487	0.626283367556	20	56.47	53.39	53.39	62.63	51.13	54.16	27.37	27.68	0.21
Contig7706	1437	0.553235908142	958	0.478079331942	479	0.703549060543	26	55.32	54.91	40.71	70.35	44.95	50.29	24.13	25.51	0.23
Contig7700	273	0.490842490842	182	0.521978021978	91	0.428571428571	21	49.08	49.45	54.95	42.86	39.42	40.69	21.48	22.94	nan
Contig7702	1332	0.564564564565	888	0.54954954955	444	0.594594594595	59	56.46	60.36	49.55	59.46	49.68	52.03	26.76	26.64	0.24
Contig19689	1614	0.424411400248	1076	0.448884758364	538	0.375464684015	78	42.44	52.23	37.55	37.55	49.07	53.12	24.11	25.94	0.25
Contig7708	3282	0.485679463742	2188	0.452010968921	1094	0.553016453382	78	48.57	57.68	32.72	55.30	55.21	55.92	27.83	27.63	0.22
Contig31328	384	0.575520833333	256	0.51171875	128	0.703125	26	57.55	64.06	38.28	70.31	42.07	44.37	22.48	21.83	0.31
Contig58633	810	0.567901234568	540	0.553703703704	270	0.596296296296	40	56.79	68.52	42.22	59.63	47.95	49.82	25.07	25.47	0.27
Contig49222	810	0.50987654321	540	0.453703703704	270	0.622222222222	28	50.99	57.04	33.70	62.22	49.04	52.99	23.61	25.86	0.25
Contig56234	512	0.58984375	342	0.593567251462	170	0.582352941176	18	59.22	69.01	49.71	58.24	38.16	40.69	18.31	17.70	0.49
Contig49225	3297	0.565665756749	2198	0.498180163785	1099	0.700636942675	55	56.57	57.78	41.86	70.06	44.49	52.45	22.56	26.08	0.25
Contig49226	1533	0.461187214612	1022	0.473581213307	511	0.436399217221	43	46.12	54.21	40.51	43.64	52.51	54.00	25.90	27.02	0.21
Contig61495	660	0.563636363636	440	0.484090909091	220	0.722727272727	37	56.36	55.00	41.82	72.27	41.47	49.14	22.01	23.80	0.28
Contig40502	1317	0.477600607441	878	0.451025056948	439	0.530751708428	65	47.76	55.81	34.40	53.08	50.01	50.93	24.45	24.41	0.29
Contig13290	704	0.579545454545	470	0.631914893617	234	0.474358974359	239	58.12	66.38	60.00	47.44	50.12	51.05	25.57	25.86	0.26
Contig11838	219	0.479452054795	146	0.5	73	0.438356164384	66	47.95	54.79	45.21	43.84	40.83	41.35	17.92	19.49	nan
Contig42010	252	0.388888888889	168	0.380952380952	84	0.404761904762	20	38.89	41.67	34.52	40.48	40.11	42.58	19.52	21.54	nan
Contig17669	840	0.454761904762	560	0.421428571429	280	0.521428571429	113	45.48	48.93	35.36	52.14	47.79	48.86	21.75	21.73	0.35
Contig17668	1971	0.440892947742	1314	0.488584474886	657	0.345509893455	141	44.09	53.73	43.99	34.55	49.34	54.18	23.26	26.37	0.25
Contig17662	339	0.41592920354	226	0.393805309735	113	0.46017699115	19	41.59	41.59	37.17	46.02	44.06	45.72	20.89	21.25	0.31
Contig13748	852	0.538732394366	568	0.542253521127	284	0.531690140845	143	53.87	59.86	48.59	53.17	51.23	51.45	26.12	26.36	0.26
Contig13749	243	0.271604938272	162	0.246913580247	81	0.320987654321	19	27.16	27.16	22.22	32.10	34.89	41.32	12.74	15.29	nan
Contig13960	1245	0.545381526104	830	0.478313253012	415	0.679518072289	74	54.54	60.48	35.18	67.95	44.19	50.27	22.19	23.91	0.30
Contig13745	880	0.418181818182	587	0.437819420784	293	0.378839590444	35	41.87	51.02	36.52	37.88	50.40	53.54	24.16	26.16	0.24
Contig13962	2517	0.541120381406	1678	0.49642431466	839	0.630512514899	36	54.11	66.03	33.25	63.05	46.89	50.48	22.95	23.53	0.34
Contig13963	4200	0.557857142857	2800	0.538928571429	1400	0.595714285714	22	55.79	62.00	45.79	59.57	48.76	52.84	24.16	24.95	0.29
Contig13966	410	0.517073170732	274	0.525547445255	136	0.5	118	51.96	54.74	50.36	50.00	44.98	46.56	21.61	22.03	0.36
Contig13743	249	0.413654618474	166	0.397590361446	83	0.44578313253	55	41.37	33.73	45.78	44.58	34.65	37.01	16.37	15.94	nan
Contig20566	1047	0.478510028653	698	0.468481375358	349	0.498567335244	29	47.85	51.86	41.83	49.86	50.87	51.13	25.13	24.90	0.29
Contig20567	1395	0.489605734767	930	0.472043010753	465	0.524731182796	20	48.96	54.62	39.78	52.47	53.86	55.09	27.57	27.65	0.21
Contig20562	696	0.616379310345	464	0.646551724138	232	0.556034482759	109	61.64	68.53	60.78	55.60	43.05	43.72	24.26	23.87	0.34
Contig18423	1035	0.563285024155	690	0.550724637681	345	0.588405797101	60	56.33	58.84	51.30	58.84	52.26	52.38	26.39	25.97	0.24
Contig56238	291	0.470790378007	194	0.5	97	0.412371134021	26	47.08	50.52	49.48	41.24	34.90	37.26	17.96	19.25	nan
Contig20568	1203	0.487946799667	802	0.477556109726	401	0.508728179551	31	48.79	57.11	38.40	50.87	51.78	51.44	26.31	26.31	0.21
Contig20569	345	0.489855072464	230	0.508695652174	115	0.452173913043	28	48.99	51.30	50.43	45.22	41.14	41.87	20.56	20.86	0.32
Contig3628	2070	0.549758454106	1380	0.514492753623	690	0.620289855072	126	54.98	59.86	43.04	62.03	48.51	52.31	25.51	26.67	0.24
Contig3620	1680	0.502976190476	1120	0.4625	560	0.583928571429	176	50.30	53.93	38.57	58.39	48.14	49.47	23.06	23.92	0.29
Contig54335	303	0.541254125413	202	0.485148514851	101	0.653465346535	23	54.13	51.49	45.54	65.35	35.56	39.75	17.70	18.03	0.42
Contig3626	972	0.438271604938	648	0.430555555556	324	0.453703703704	340	43.83	56.17	29.94	45.37	49.02	50.39	23.29	23.50	0.31
Contig3624	1353	0.569844789357	902	0.532150776053	451	0.645232815965	25	56.98	62.53	43.90	64.52	46.01	49.23	23.54	23.72	0.30
Contig8634	525	0.565714285714	350	0.594285714286	175	0.508571428571	135	56.57	73.71	45.14	50.86	47.48	47.83	23.12	23.36	0.34
Contig8637	228	0.491228070175	152	0.572368421053	76	0.328947368421	24	49.12	51.32	63.16	32.89	34.79	34.21	17.58	19.64	nan
Contig8636	2919	0.535114765331	1946	0.485097636177	973	0.635149023638	27	53.51	55.19	41.83	63.51	47.11	50.69	22.88	23.59	0.29
Contig8630	1098	0.567395264117	732	0.465846994536	366	0.770491803279	18	56.74	53.83	39.34	77.05	41.20	51.35	21.30	24.98	0.27
Contig8632	318	0.487421383648	212	0.481132075472	106	0.5	91	48.74	48.11	48.11	50.00	37.76	38.03	18.61	19.44	0.44
Contig20116	2421	0.435357290376	1614	0.414498141264	807	0.4770755886	39	43.54	51.67	31.23	47.71	54.26	55.42	27.55	28.07	0.20
Contig39140	285	0.642105263158	190	0.621052631579	95	0.684210526316	21	64.21	65.26	58.95	68.42	39.21	43.28	21.30	21.67	nan
Contig8639	441	0.551020408163	294	0.465986394558	147	0.721088435374	102	55.10	59.86	33.33	72.11	36.71	42.74	16.10	18.97	0.40
Contig8638	1605	0.591277258567	1070	0.578504672897	535	0.616822429907	21	59.13	63.93	51.78	61.68	47.21	50.70	24.26	24.29	0.32
Contig55022	825	0.555151515152	550	0.483636363636	275	0.698181818182	28	55.52	60.73	36.00	69.82	39.01	44.98	18.97	19.47	0.47
Contig7969	2301	0.498478922208	1534	0.49739243807	767	0.500651890482	53	49.85	52.15	47.33	50.07	52.53	53.06	26.18	25.95	0.23
Contig32179	350	0.745714285714	234	0.683760683761	116	0.870689655172	41	75.00	77.78	58.97	87.07	32.08	47.55	17.23	25.31	0.26
Contig55021	369	0.626016260163	246	0.654471544715	123	0.569105691057	18	62.60	68.29	62.60	56.91	40.90	43.49	21.63	24.24	0.31
Contig7962	14520	0.52741046832	9680	0.513223140496	4840	0.555785123967	37	52.74	58.45	44.19	55.58	52.84	54.38	26.05	26.42	0.24
Contig32171	705	0.527659574468	470	0.506382978723	235	0.570212765957	30	52.77	60.00	41.28	57.02	42.86	45.35	20.16	20.05	0.43
Contig7964	1044	0.558429118774	696	0.531609195402	348	0.612068965517	231	55.84	59.48	46.84	61.21	51.17	53.38	25.88	27.31	0.23
Contig7966	658	0.434650455927	439	0.425968109339	219	0.452054794521	20	43.53	43.18	42.01	45.21	47.96	49.14	22.33	22.64	0.34
Contig31442	3501	0.512710654099	2334	0.507283633248	1167	0.523564695801	21	51.27	54.93	46.53	52.36	53.68	54.46	27.36	27.45	0.20
Contig49881	1844	0.560737527115	1230	0.623577235772	614	0.434853420195	55	56.13	65.20	59.51	43.49	50.08	50.48	24.87	25.82	0.26
Contig54146	1194	0.546063651591	796	0.483668341709	398	0.670854271357	22	54.61	56.28	40.45	67.09	44.68	49.15	22.10	24.38	0.27
Contig27229	1101	0.432334241599	734	0.435967302452	367	0.425068119891	40	43.23	52.86	34.33	42.51	46.77	47.67	24.31	23.01	0.26
Contig12562	270	0.537037037037	180	0.45	90	0.711111111111	138	53.70	48.89	41.11	71.11	40.08	45.21	21.28	20.84	nan
Contig12560	1110	0.565765765766	740	0.494594594595	370	0.708108108108	82	56.58	55.14	43.78	70.81	41.87	47.90	21.55	22.56	0.30
Contig12565	3363	0.434433541481	2242	0.443354148082	1121	0.416592328278	69	43.44	49.51	39.16	41.66	51.15	52.83	24.90	26.25	0.23
Contig39859	219	0.479452054795	146	0.458904109589	73	0.520547945205	27	47.95	49.32	42.47	52.05	36.03	39.18	17.36	18.87	nan
Contig36585	1161	0.562446167097	774	0.497416020672	387	0.692506459948	31	56.24	59.43	40.05	69.25	41.19	47.09	19.90	21.07	0.37
Contig53900	2220	0.513063063063	1480	0.531081081081	740	0.477027027027	20	51.31	50.41	55.81	47.70	50.75	50.58	25.04	25.63	0.23
Contig36581	1128	0.625886524823	752	0.565159574468	376	0.747340425532	113	62.59	61.70	51.33	74.73	42.52	52.84	23.13	27.49	0.21
Contig39321	315	0.444444444444	210	0.490476190476	105	0.352380952381	51	44.44	61.90	36.19	35.24	42.30	44.24	20.43	20.47	0.36
Contig37189	2763	0.443358668114	1842	0.472855591748	921	0.384364820847	51	44.34	53.42	41.15	38.44	51.11	53.92	25.84	26.87	0.23
Contig32358	3612	0.604097452935	2408	0.604651162791	1204	0.602990033223	32	60.41	67.61	53.32	60.30	48.69	52.56	26.08	25.91	0.26
Contig58945	1452	0.449724517906	968	0.440082644628	484	0.469008264463	18	44.97	50.62	37.40	46.90	50.89	52.29	25.50	25.14	0.28
Contig46821	972	0.655349794239	648	0.654320987654	324	0.657407407407	39	65.53	76.23	54.63	65.74	45.64	50.82	24.10	26.05	0.29
Contig37183	1498	0.532042723632	999	0.486486486486	499	0.623246492986	18	53.24	49.00	48.30	62.32	50.30	53.04	24.54	25.52	0.25
Contig14213	2134	0.512183692596	1423	0.44905130007	711	0.638537271449	47	51.24	50.98	38.82	63.85	51.15	54.27	26.75	27.75	0.20
Contig27235	516	0.59496124031	344	0.563953488372	172	0.656976744186	22	59.50	64.53	48.26	65.70	42.77	47.05	19.65	21.68	0.31
Contig14210	891	0.548821548822	594	0.503367003367	297	0.639730639731	66	54.88	58.92	41.75	63.97	49.82	52.17	24.84	26.08	0.27
Contig14217	1029	0.572400388727	686	0.498542274052	343	0.720116618076	23	57.24	58.02	41.69	72.01	43.00	50.50	22.35	24.72	0.30
Contig14216	1140	0.554385964912	760	0.498684210526	380	0.665789473684	99	55.44	53.16	46.58	66.58	46.71	50.72	24.41	24.42	0.29
Contig14214	215	0.460465116279	144	0.458333333333	71	0.464788732394	100	46.48	48.61	43.06	46.48	39.58	40.47	16.93	16.69	nan
Contig14219	747	0.542168674699	498	0.4859437751	249	0.654618473896	91	54.22	65.86	31.33	65.46	42.85	45.79	19.81	20.82	0.37
Contig14218	258	0.461240310078	172	0.46511627907	86	0.453488372093	90	46.12	45.35	47.67	45.35	38.28	41.61	20.78	20.84	nan
Contig15608	234	0.440170940171	156	0.416666666667	78	0.487179487179	328	44.02	42.31	41.03	48.72	37.21	40.24	16.20	19.39	nan
Contig54636	2946	0.569246435845	1964	0.474541751527	982	0.758655804481	43	56.92	60.79	34.11	75.87	41.09	51.78	20.78	24.35	0.28
Contig21288	273	0.512820512821	182	0.543956043956	91	0.450549450549	48	51.28	53.85	54.95	45.05	40.67	40.79	18.75	19.12	nan
Contig45595	1482	0.572874493927	988	0.554655870445	494	0.609311740891	59	57.29	58.50	52.43	60.93	46.93	50.15	24.47	25.35	0.26
Contig54638	477	0.442348008386	318	0.437106918239	159	0.452830188679	71	44.23	52.83	34.59	45.28	44.82	45.48	21.99	22.10	0.35
Contig59	1353	0.560236511456	902	0.485587583149	451	0.709534368071	66	56.02	56.98	40.13	70.95	41.84	48.67	19.01	21.94	0.35
