loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10655	201	0.333333333333	134	0.39552238806	67	0.208955223881	8	33.33	43.28	35.82	20.9	32.94	41.24	14.6	17.84	nan	nan	nan	nan	nan	nan	nan	-9.46197040375563
Contig10657	248	0.41935483871	166	0.463855421687	82	0.329268292683	6	42.28	49.4	43.37	32.93	37.23	41.66	17.55	19.91	nan	nan	nan	nan	nan	nan	nan	-19.752595899499
Contig10661	645	0.393798449612	430	0.423255813953	215	0.33488372093	14	39.38	49.77	34.88	33.49	42.1	45.47	20.23	20.85	0.39	nan	nan	nan	nan	nan	nan	-7.36816469830335
Contig10666	285	0.414035087719	190	0.442105263158	95	0.357894736842	7	41.4	49.47	38.95	35.79	37.89	44.3	17.05	20.38	nan	nan	nan	nan	nan	nan	nan	-17.2396617958414
Contig10667	423	0.390070921986	282	0.436170212766	141	0.297872340426	10	39.01	50.35	36.88	29.79	42.94	49.96	21.6	24.79	0.28	nan	nan	nan	nan	nan	nan	-13.4922052801468
Contig1067	634	0.43690851735	423	0.463356973995	211	0.383886255924	10	43.76	59.43	33.18	38.39	48.6	50.78	22.22	23.14	0.35	nan	nan	nan	nan	nan	nan	-15.7199180752848
Contig10673	282	0.333333333333	188	0.313829787234	94	0.372340425532	8	33.33	36.17	26.6	37.23	34.25	40.37	13.9	16.4	nan	nan	nan	nan	nan	nan	nan	-5.54095536815628
Contig10677	321	0.376947040498	214	0.397196261682	107	0.336448598131	82	37.69	52.34	27.1	33.64	36.9	41.07	16.83	19.39	0.3	nan	nan	nan	nan	nan	nan	64.3770520773766
Contig10678	341	0.466275659824	228	0.473684210526	113	0.451327433628	14	46.9	56.14	38.6	45.13	43.84	44.38	21.28	20.92	0.34	nan	nan	nan	nan	nan	nan	-12.3345873101396
Contig1068	486	0.298353909465	324	0.299382716049	162	0.296296296296	18	29.84	31.48	28.4	29.63	38.25	45.15	17.52	20.43	0.39	nan	nan	nan	nan	nan	nan	4.96784482022872
Contig10681	206	0.441747572816	138	0.420289855072	68	0.485294117647	6	44.61	50.72	33.33	48.53	37.89	38.82	17.33	18.13	nan	nan	nan	nan	nan	nan	nan	-14.8845117574732
Contig10682	603	0.479270315091	402	0.410447761194	201	0.616915422886	16	47.93	49.75	32.34	61.69	46.63	49.54	22.07	22.29	0.41	nan	nan	nan	nan	nan	nan	-3.15304346528618
Contig10689	345	0.484057971014	230	0.478260869565	115	0.495652173913	14	48.41	48.7	46.96	49.57	43.43	46.55	22.7	22.41	0.34	nan	nan	nan	nan	nan	nan	-12.5791575317186
Contig1069	203	0.43842364532	136	0.544117647059	67	0.223880597015	34	44.28	69.12	39.71	22.39	33.53	42.89	16.83	22.27	nan	nan	nan	nan	nan	nan	nan	4.02394971906651
Contig10690	282	0.457446808511	188	0.473404255319	94	0.425531914894	23	45.74	55.32	39.36	42.55	39.84	42.15	20.56	21.88	nan	nan	nan	nan	nan	nan	nan	-3.31926802774263
Contig107	933	0.316184351554	622	0.347266881029	311	0.254019292605	86	31.62	39.87	29.58	25.4	42.52	53	20.57	26.85	0.2	700	0.307142857143	604	0.271523178808	96	0.53125	71.1144586377685
Contig1070	564	0.414893617021	376	0.414893617021	188	0.414893617021	9	41.49	43.09	39.89	41.49	47.76	50.29	24.24	25.5	0.23	nan	nan	nan	nan	nan	nan	-10.9075165201202
Contig10708	237	0.383966244726	158	0.354430379747	79	0.443037974684	8	38.4	45.57	25.32	44.3	36.15	36.05	13.76	13.62	nan	nan	nan	nan	nan	nan	nan	-7.2002688348648
Contig10717	312	0.375	208	0.413461538462	104	0.298076923077	12	37.5	43.27	39.42	29.81	37.44	43.56	16.22	20.58	0.4	nan	nan	nan	nan	nan	nan	-7.65191107663524
Contig10724	486	0.405349794239	324	0.466049382716	162	0.283950617284	8	40.53	48.77	44.44	28.4	40.52	46.56	18.84	23.42	0.34	nan	nan	nan	nan	nan	nan	-17.8921536533377
Contig10725	248	0.58064516129	166	0.469879518072	82	0.80487804878	9	58.54	62.65	31.33	80.49	29.2	37.93	12.71	14.39	nan	nan	nan	nan	nan	nan	nan	-17.1212416511555
Contig10726	249	0.433734939759	166	0.44578313253	83	0.409638554217	7	43.37	55.42	33.73	40.96	35.59	38.03	16.05	17.45	nan	nan	nan	nan	nan	nan	nan	-17.5525381552257
Contig10727	317	0.375394321767	212	0.424528301887	105	0.27619047619	10	37.78	54.72	30.19	27.62	38.53	40.88	17.73	17.41	0.34	nan	nan	nan	nan	nan	nan	-11.55084673063
Contig1073	980	0.295918367347	654	0.316513761468	326	0.254601226994	14	29.65	35.47	27.83	25.46	41.48	51.47	19.68	24.54	0.34	nan	nan	nan	nan	nan	nan	0.359400356786104
Contig10738	486	0.399176954733	324	0.432098765432	162	0.333333333333	11	39.92	50.62	35.8	33.33	43.63	47.71	19.96	22.78	0.35	nan	nan	nan	nan	nan	nan	-11.8032358529333
Contig1074	456	0.410087719298	304	0.401315789474	152	0.427631578947	66	41.01	50	30.26	42.76	43.62	46.03	20.16	21.31	0.32	424	0.304245283019	150	0.293333333333	274	0.310218978102	47.953531832284
Contig10747	300	0.49	200	0.42	100	0.63	10	49	49	35	63	45.62	46.82	25	24.25	nan	nan	nan	nan	nan	nan	nan	-10.8339732205211
Contig1076	690	0.382608695652	460	0.426086956522	230	0.295652173913	18	38.26	43.91	41.3	29.57	43.98	53.49	22.03	25.89	0.26	nan	nan	nan	nan	nan	nan	-3.77998925434557
Contig10773	269	0.453531598513	180	0.405555555556	89	0.550561797753	10	45.69	53.33	27.78	55.06	39.38	38.49	17.8	17.13	nan	nan	nan	nan	nan	nan	nan	-8.52036722133275
Contig1078	651	0.360983102919	434	0.39400921659	217	0.294930875576	39	36.1	40.09	38.71	29.49	39.82	45.86	18.67	22.07	0.3	52	0.423076923077	nan	nan	52	0.423076923077	21.677770929345
Contig10786	434	0.36866359447	290	0.427586206897	144	0.25	10	37.04	43.45	42.07	25	40.13	46.67	20.32	23.85	0.27	nan	nan	nan	nan	nan	nan	-12.0200619956179
Contig108	342	0.456140350877	228	0.429824561404	114	0.508771929825	74	45.61	43.86	42.11	50.88	46.16	47.24	24.28	24.09	0.3	250	0.384	26	0.153846153846	224	0.410714285714	51.5976635048986
Contig1080	447	0.407158836689	298	0.439597315436	149	0.342281879195	27	40.72	54.36	33.56	34.23	41.3	45.45	18.17	20.8	0.33	604	0.284768211921	376	0.308510638298	228	0.245614035088	3.02465781877637
Contig10805	279	0.412186379928	186	0.435483870968	93	0.365591397849	7	41.22	52.69	34.41	36.56	37.51	40.65	18.08	18.73	nan	nan	nan	nan	nan	nan	nan	-16.3822186376134
Contig1081	416	0.514423076923	278	0.428057553957	138	0.688405797101	119	51.69	53.24	32.37	68.84	39.16	41.46	19.33	19.78	0.34	188	0.489361702128	nan	nan	188	0.489361702128	96.9013682700789
Contig1082	1650	0.365454545455	1100	0.396363636364	550	0.303636363636	24	36.55	44	35.27	30.36	45.96	54.21	21.76	27.3	0.22	nan	nan	nan	nan	nan	nan	6.45795390676579
Contig10821	395	0.40253164557	264	0.439393939394	131	0.328244274809	8	40.46	49.24	38.64	32.82	40.33	46.42	21.91	24.54	0.33	nan	nan	nan	nan	nan	nan	-15.9504395453047
Contig10824	237	0.535864978903	158	0.518987341772	79	0.569620253165	10	53.59	54.43	49.37	56.96	34.27	37.04	17.92	16.59	nan	nan	nan	nan	nan	nan	nan	-18.7131534943077
Contig1083	588	0.464285714286	392	0.47193877551	196	0.448979591837	9	46.43	51.53	42.86	44.9	47.56	49.82	23.27	23.77	0.33	nan	nan	nan	nan	nan	nan	-17.2381692848559
Contig10830	255	0.376470588235	170	0.405882352941	85	0.317647058824	13	37.65	43.53	37.65	31.76	37.33	42.7	18.56	17.97	nan	nan	nan	nan	nan	nan	nan	-5.55840144637352
Contig1084	729	0.478737997257	486	0.489711934156	243	0.456790123457	90	47.87	54.73	43.21	45.68	45.8	46.48	22.65	22.96	0.35	128	0.1484375	nan	nan	128	0.1484375	62.8163508379453
Contig10840	619	0.421647819063	413	0.440677966102	206	0.383495145631	19	42.23	54.11	33.98	38.35	46.34	46.82	20.88	22.99	0.27	66	0.242424242424	nan	nan	66	0.242424242424	-5.09798981503619
Contig1085	346	0.419075144509	231	0.467532467532	115	0.321739130435	7	42.03	54.31	39.13	32.17	46.81	50.41	25.84	25.85	0.24	nan	nan	nan	nan	nan	nan	-18.9828709611405
Contig10857	204	0.392156862745	136	0.382352941176	68	0.411764705882	6	39.22	48.53	27.94	41.18	35.15	36.63	16.94	18.27	nan	nan	nan	nan	nan	nan	nan	-10.4624844204126
Contig10858	207	0.507246376812	138	0.478260869565	69	0.565217391304	6	50.72	56.52	39.13	56.52	37.09	37.81	17.79	16.98	nan	nan	nan	nan	nan	nan	nan	-20.5791575317186
Contig1086	609	0.320197044335	406	0.339901477833	203	0.28078817734	44	32.02	37.44	30.54	28.08	41.59	49.27	18.55	24.07	0.28	nan	nan	nan	nan	nan	nan	29.4288846118823
Contig10865	429	0.351981351981	286	0.423076923077	143	0.20979020979	9	35.2	42.66	41.96	20.98	39.7	50.22	19.46	26.32	0.23	nan	nan	nan	nan	nan	nan	-12.3411179114327
Contig1087	438	0.383561643836	292	0.434931506849	146	0.280821917808	13	38.36	48.63	38.36	28.08	39.56	45.96	18.16	21.76	0.34	nan	nan	nan	nan	nan	nan	-10.2913627410689
Contig10871	402	0.375621890547	268	0.40671641791	134	0.313432835821	10	37.56	47.01	34.33	31.34	41.88	46.44	19.51	22.12	0.41	nan	nan	nan	nan	nan	nan	-8.65641325971976
Contig10873	222	0.342342342342	148	0.310810810811	74	0.405405405405	6	34.23	28.38	33.78	40.54	33.92	36.66	14.65	16.92	nan	nan	nan	nan	nan	nan	nan	-7.43074584154083
Contig10877	411	0.518248175182	274	0.467153284672	137	0.620437956204	14	51.82	54.74	38.69	62.04	44.11	45.99	19.65	21.77	0.39	nan	nan	nan	nan	nan	nan	-11.9599353036822
Contig10879	265	0.362264150943	177	0.367231638418	88	0.352272727273	10	36.36	46.07	27.27	35.23	36.54	39.59	14.77	16.16	nan	nan	nan	nan	nan	nan	nan	-5.77393771862106
Contig10887	590	0.433898305085	394	0.497461928934	196	0.30612244898	19	43.54	58.88	40.61	30.61	44.43	47.31	19.96	23.73	0.31	nan	nan	nan	nan	nan	nan	-8.59575174539583
Contig1089	327	0.327217125382	218	0.366972477064	109	0.247706422018	29	32.72	43.12	30.28	24.77	37.28	45.59	20.28	24.71	0.25	440	0.268181818182	230	0.2	210	0.342857142857	13.2370339499348
Contig10892	368	0.385869565217	246	0.394308943089	122	0.368852459016	6	38.8	43.9	34.96	36.89	44.86	47.58	20.68	23.59	0.27	nan	nan	nan	nan	nan	nan	-11.3494651513548
Contig109	390	0.474358974359	260	0.511538461538	130	0.4	85	47.44	53.08	49.23	40	39.52	38.06	18.22	20.19	0.42	1906	0.295907660021	1906	0.295907660021	nan	nan	56.6693196509027
Contig1090	399	0.461152882206	266	0.447368421053	133	0.488721804511	13	46.12	52.63	36.84	48.87	44.65	45.58	20.51	20.81	0.36	nan	nan	nan	nan	nan	nan	-11.6693006121904
Contig10906	316	0.569620253165	211	0.549763033175	105	0.609523809524	9	57.14	59.43	50.48	60.95	40.43	41.13	21.09	20.75	0.33	nan	nan	nan	nan	nan	nan	-21.2548616049939
Contig10909	290	0.337931034483	194	0.39175257732	96	0.229166666667	9	34.03	55.67	22.68	22.92	31.03	39.78	11.83	19.22	nan	nan	nan	nan	nan	nan	nan	-8.1243638613396
Contig1091	1236	0.337378640777	824	0.389563106796	412	0.233009708738	12	33.74	44.9	33.01	23.3	40.41	53.63	21.72	27.21	0.19	nan	nan	nan	nan	nan	nan	-4.94486563812331
Contig10911	298	0.348993288591	199	0.381909547739	99	0.282828282828	6	35.02	39	37.37	28.28	37.35	41.05	17.78	17.66	nan	nan	nan	nan	nan	nan	nan	-10.4377183119152
Contig10912	414	0.437198067633	276	0.474637681159	138	0.36231884058	8	43.72	50.72	44.2	36.23	44.5	48.5	21.19	23.66	0.35	nan	nan	nan	nan	nan	nan	-18.3863901796574
Contig1092	636	0.327044025157	424	0.393867924528	212	0.193396226415	10	32.7	43.87	34.91	19.34	39.68	51.32	19.8	25.39	0.24	nan	nan	nan	nan	nan	nan	-7.3094666522203
Contig10920	370	0.394594594595	247	0.384615384615	123	0.414634146341	11	39.57	45.16	31.71	41.46	45.42	46.19	20.9	21.16	0.37	nan	nan	nan	nan	nan	nan	-5.59668728882602
Contig10927	336	0.324404761905	224	0.316964285714	112	0.339285714286	7	32.44	36.61	26.79	33.93	37.52	43.42	16.13	17.06	nan	nan	nan	nan	nan	nan	nan	-6.65747719308754
Contig10931	231	0.411255411255	154	0.422077922078	77	0.38961038961	7	41.13	44.16	40.26	38.96	38.53	41.06	18.51	19.57	nan	nan	nan	nan	nan	nan	nan	-14.1845204125788
Contig10932	466	0.418454935622	311	0.472668810289	155	0.309677419355	7	41.94	46.79	47.74	30.97	40.7	45.94	18.6	23.18	0.3	nan	nan	nan	nan	nan	nan	-19.2787671482685
Contig10935	552	0.485507246377	368	0.464673913043	184	0.527173913043	47	48.55	52.17	40.76	52.72	43.6	44.8	22.04	22.68	0.33	nan	nan	nan	nan	nan	nan	21.194546104209
Contig10936	271	0.394833948339	181	0.419889502762	90	0.344444444444	8	39.63	50.55	33.33	34.44	38.25	40.33	19.02	22.86	nan	nan	nan	nan	nan	nan	nan	-12.8145921585563
Contig10937	288	0.385416666667	192	0.442708333333	96	0.270833333333	6	38.54	50	38.54	27.08	39.12	43.83	19.45	18.98	nan	nan	nan	nan	nan	nan	nan	-18.2957383219632
Contig10941	234	0.363247863248	156	0.410256410256	78	0.269230769231	7	36.32	44.87	37.18	26.92	38.72	40.31	18.77	16.45	nan	nan	nan	nan	nan	nan	nan	-12.1238902534024
Contig1095	393	0.519083969466	262	0.507633587786	131	0.541984732824	11	51.91	60.31	41.22	54.2	43.1	45.76	20.91	21.35	0.4	nan	nan	nan	nan	nan	nan	-17.1284649251633
Contig10952	246	0.410569105691	164	0.390243902439	82	0.451219512195	6	41.06	41.46	36.59	45.12	43.73	44.37	18.94	19.23	nan	nan	nan	nan	nan	nan	nan	-10.9993343166278
Contig10957	217	0.345622119816	145	0.372413793103	72	0.291666666667	7	34.72	39.73	34.72	29.17	34.64	38.19	14.29	17.07	nan	nan	nan	nan	nan	nan	nan	-8.98990159597899
Contig10962	234	0.410256410256	156	0.365384615385	78	0.5	6	41.03	39.74	33.33	50	36.37	40.28	16.55	17.33	nan	nan	nan	nan	nan	nan	nan	-9.69470399150181
Contig1097	860	0.427906976744	574	0.412891986063	286	0.458041958042	22	42.89	48.08	34.49	45.8	52.53	54.88	26.69	28.08	0.18	190	0.242105263158	nan	nan	190	0.242105263158	2.44714215625466
Contig10973	279	0.351254480287	186	0.354838709677	93	0.344086021505	8	35.13	38.71	32.26	34.41	37.38	41.46	16.24	14.35	nan	nan	nan	nan	nan	nan	nan	-7.218463186131
Contig10977	219	0.328767123288	146	0.383561643836	73	0.219178082192	8	32.88	45.21	31.51	21.92	37.08	45.22	18.46	18.98	nan	nan	nan	nan	nan	nan	nan	-8.53248257833257
Contig10981	854	0.305620608899	570	0.336842105263	284	0.242957746479	10	30.63	41.05	26.32	24.3	41.01	52.19	19.43	24.39	0.25	nan	nan	nan	nan	nan	nan	-4.44337421066042
Contig10996	405	0.345679012346	270	0.374074074074	135	0.288888888889	6	34.57	40	34.81	28.89	42.05	46.98	21.18	22.79	0.25	nan	nan	nan	nan	nan	nan	-10.0603877863128
Contig11007	215	0.409302325581	144	0.381944444444	71	0.464788732394	7	41.31	43.06	33.33	46.48	39.1	40.91	16.67	16.09	nan	nan	nan	nan	nan	nan	nan	-9.43965052040155
Contig1101	1328	0.420180722892	886	0.409706546275	442	0.441176470588	32	42.08	41.53	40.41	44.12	50.37	51.88	25.64	25.56	0.27	90	0.266666666667	nan	nan	90	0.266666666667	12.9578140956459
Contig11011	224	0.491071428571	150	0.526666666667	74	0.418918918919	6	49.55	56	49.33	41.89	35.02	36.38	17.15	18.18	nan	nan	nan	nan	nan	nan	nan	-23.1032782985601
Contig11012	317	0.347003154574	212	0.358490566038	105	0.32380952381	8	34.92	38.68	33.02	32.38	35	40.06	14.49	14.72	0.54	nan	nan	nan	nan	nan	nan	-7.38236447987847
Contig11032	216	0.356481481481	144	0.388888888889	72	0.291666666667	6	35.65	38.89	38.89	29.17	32.56	39.41	16	15.93	nan	nan	nan	nan	nan	nan	nan	-10.8923788640346
Contig11034	213	0.450704225352	142	0.394366197183	71	0.56338028169	54	45.07	50.7	28.17	56.34	34.93	34.73	15.67	14.58	nan	98	0.387755102041	90	0.377777777778	nan	nan	36.6453070784286
Contig11037	228	0.390350877193	152	0.447368421053	76	0.276315789474	9	39.04	47.37	42.11	27.63	33.1	39.83	16.42	18.95	nan	nan	nan	nan	nan	nan	nan	-15.6693006121904
Contig1105	849	0.534746760895	566	0.514134275618	283	0.575971731449	42	53.47	62.19	40.64	57.6	48.49	50.27	26.76	25.36	0.25	298	0.228187919463	64	0.03125	234	0.282051282051	13.5355583834782
Contig11053	241	0.298755186722	161	0.329192546584	80	0.2375	7	30	38.27	27.5	23.75	36.74	42.31	17.56	15.57	nan	nan	nan	nan	nan	nan	nan	-7.13166493283714
Contig11055	277	0.429602888087	185	0.518918918919	92	0.25	9	43.12	54.84	48.91	25	38.73	42.65	19.21	22.33	nan	nan	nan	nan	nan	nan	nan	-19.7096589514356
Contig11056	219	0.342465753425	146	0.328767123288	73	0.369863013699	8	34.25	36.99	28.77	36.99	35.12	38.89	15.75	15.34	nan	nan	nan	nan	nan	nan	nan	-6.11466077987411
Contig1106	1829	0.446145434664	1220	0.433606557377	609	0.471264367816	38	44.66	49.67	37.05	47.13	54.35	56.63	26.52	28.95	0.17	nan	nan	nan	nan	nan	nan	14.9333445317225
Contig11069	417	0.400479616307	278	0.39928057554	139	0.402877697842	11	40.05	42.45	37.41	40.29	42.8	47.05	23.08	24.08	0.25	64	0.25	nan	nan	64	0.25	-6.83248800283777
Contig11075	198	0.444444444444	132	0.44696969697	66	0.439393939394	8	44.44	48.48	40.91	43.94	40.82	41.66	21.55	21	nan	nan	nan	nan	nan	nan	nan	-16.640759249301
Contig11078	249	0.377510040161	166	0.439759036145	83	0.253012048193	8	37.75	40.96	46.99	25.3	31.9	38.24	16.52	16.48	nan	nan	nan	nan	nan	nan	nan	-15.9947473686844
Contig1108	915	0.368306010929	610	0.403278688525	305	0.298360655738	11	36.83	47.54	33.11	29.84	44.07	52.01	23.1	25.95	0.24	nan	nan	nan	nan	nan	nan	-7.26127449911643
Contig11090	480	0.322916666667	320	0.35625	160	0.25625	14	32.29	37.5	33.75	25.62	40.76	50.34	19.74	23.36	0.37	nan	nan	nan	nan	nan	nan	-1.28155344871939
Contig11091	390	0.405128205128	260	0.446153846154	130	0.323076923077	6	40.51	48.46	40.77	32.31	44.54	50.78	22.75	24.91	0.24	nan	nan	nan	nan	nan	nan	-18.5806607975772
Contig11092	231	0.411255411255	154	0.422077922078	77	0.38961038961	10	41.13	38.96	45.45	38.96	37.08	44.97	16.83	19.66	nan	nan	nan	nan	nan	nan	nan	-11.1845204125788
Contig11094	552	0.434782608696	368	0.421195652174	184	0.461956521739	13	43.48	42.93	41.3	46.2	47.43	47.03	20.71	21.27	0.36	38	0.368421052632	38	0.368421052632	nan	nan	-8.03926467187576
Contig11099	470	0.557446808511	314	0.464968152866	156	0.74358974359	11	55.98	57.32	35.67	74.36	38.41	43.45	20.39	22.17	0.35	nan	nan	nan	nan	nan	nan	-14.8242199107494
Contig1110	543	0.458563535912	362	0.414364640884	181	0.546961325967	17	45.86	54.7	28.18	54.7	44.88	44.83	21.48	21.6	0.34	nan	nan	nan	nan	nan	nan	-2.81219229212545
Contig11110	558	0.403225806452	372	0.456989247312	186	0.295698924731	16	40.32	55.91	35.48	29.57	44.9	51.2	21.04	25.25	0.3	nan	nan	nan	nan	nan	nan	-9.28354681482457
Contig11114	359	0.381615598886	240	0.345833333333	119	0.453781512605	6	38.38	45.83	23.33	45.38	46.53	47.18	20.94	21.24	0.38	nan	nan	nan	nan	nan	nan	-8.82359820246041
Contig11115	334	0.440119760479	223	0.430493273543	111	0.459459459459	8	44.14	53.57	32.43	45.95	39.92	40.9	17.43	21.32	0.32	nan	nan	nan	nan	nan	nan	-14.5197574678806
Contig11119	215	0.362790697674	144	0.388888888889	71	0.30985915493	8	36.62	40.28	37.5	30.99	35.12	39.23	15.21	17.94	nan	nan	nan	nan	nan	nan	nan	-8.89237886403457
Contig1112	408	0.392156862745	272	0.389705882353	136	0.397058823529	81	39.22	44.85	33.09	39.71	44.67	48.16	20.25	21.97	0.33	116	0.327586206897	116	0.327586206897	nan	nan	64.0438129712709
Contig11120	447	0.337807606264	298	0.365771812081	149	0.281879194631	17	33.78	40.94	32.21	28.19	39.3	46.55	18.5	21.93	0.19	nan	nan	nan	nan	nan	nan	1.28846318037373
Contig11122	654	0.394495412844	436	0.419724770642	218	0.344036697248	11	39.45	49.08	34.86	34.4	46.13	51.42	22.8	25.29	0.28	26	0.153846153846	26	0.153846153846	nan	nan	-9.7855871295873
Contig11123	315	0.307936507937	210	0.347619047619	105	0.228571428571	9	30.79	40	29.52	22.86	37.19	46.95	17	24.53	0.22	nan	nan	nan	nan	nan	nan	-5.90081240177437
Contig1113	444	0.47972972973	296	0.445945945946	148	0.547297297297	122	47.97	53.38	35.81	54.73	45.6	45.05	21.21	20.77	0.32	404	0.331683168317	272	0.308823529412	132	0.378787878788	97.4350449900421
Contig11133	209	0.411483253589	140	0.442857142857	69	0.347826086957	6	41.55	50	38.57	34.78	40.74	42.16	17.53	17.44	nan	nan	nan	nan	nan	nan	nan	-18.3092589122136
Contig11138	249	0.461847389558	166	0.469879518072	83	0.44578313253	6	46.18	53.01	40.96	44.58	42.18	44.24	21.64	21.5	nan	nan	nan	nan	nan	nan	nan	-20.1212416511555
Contig11139	200	0.285	134	0.283582089552	66	0.287878787879	6	28.79	26.87	29.85	28.79	31.82	39.61	15.57	18.17	nan	nan	nan	nan	nan	nan	nan	-6.5325055682018
Contig1114	366	0.486338797814	244	0.430327868852	122	0.598360655738	18	48.63	41.8	44.26	59.84	40.46	41.18	19.87	17.8	0.36	194	0.247422680412	194	0.247422680412	nan	nan	-4.49063787706028
Contig11140	218	0.380733944954	146	0.390410958904	72	0.361111111111	7	38.43	42.47	35.62	36.11	37.47	41.06	18.67	18.89	nan	nan	nan	nan	nan	nan	nan	-10.0128868779756
Contig11149	450	0.424444444444	300	0.456666666667	150	0.36	8	42.44	51.33	40	36	41.31	44.63	21.05	22.77	0.24	nan	nan	nan	nan	nan	nan	-17.2627390974708
Contig11156	294	0.312925170068	196	0.336734693878	98	0.265306122449	8	31.29	37.76	29.59	26.53	35.53	45.21	17.87	22.41	nan	nan	nan	nan	nan	nan	nan	-6.43892069722791
Contig1116	1317	0.435079726651	878	0.515945330296	439	0.273348519362	76	43.51	56.49	46.7	27.33	46.12	52.92	24.38	29.07	0.19	460	0.365217391304	nan	nan	460	0.365217391304	47.4425401648379
Contig11164	252	0.416666666667	168	0.464285714286	84	0.321428571429	7	41.67	47.62	45.24	32.14	35.89	39.22	18.97	18.5	nan	nan	nan	nan	nan	nan	nan	-18.7805061050077
Contig11177	625	0.416	417	0.458033573141	208	0.331730769231	19	41.67	55.02	36.54	33.17	48.02	52.5	25.3	27.84	0.21	nan	nan	nan	nan	nan	nan	-6.35233443733052
Contig11180	204	0.397058823529	136	0.404411764706	68	0.382352941176	7	39.71	45.59	35.29	38.24	38.89	40.62	18.71	19.54	nan	nan	nan	nan	nan	nan	nan	-11.3889075654556
Contig1121	330	0.384848484848	220	0.422727272727	110	0.309090909091	7	38.48	40	44.55	30.91	39.66	42.2	19.48	20.04	0.4	nan	nan	nan	nan	nan	nan	-14.2873500502631
Contig11214	272	0.356617647059	182	0.39010989011	90	0.288888888889	6	35.93	42.86	35.16	28.89	35.69	39.95	15.65	18.08	nan	nan	nan	nan	nan	nan	nan	-10.9885155355522
Contig11216	423	0.378250591017	282	0.45390070922	141	0.22695035461	12	37.83	51.06	39.72	22.7	38.61	48.63	20.64	25.2	0.27	nan	nan	nan	nan	nan	nan	-13.0897798155216
Contig1122	309	0.362459546926	206	0.402912621359	103	0.281553398058	9	36.25	43.69	36.89	28.16	40.37	43.64	17.21	19.95	0.28	nan	nan	nan	nan	nan	nan	-9.22060218912113
Contig11220	273	0.428571428571	182	0.472527472527	91	0.340659340659	6	42.86	47.25	47.25	34.07	36.46	39.34	18.09	19.95	nan	nan	nan	nan	nan	nan	nan	-20.2709389937926
Contig11225	237	0.447257383966	158	0.436708860759	79	0.46835443038	21	44.73	51.9	35.44	46.84	40.35	41.42	19.81	20.26	nan	nan	nan	nan	nan	nan	nan	-2.57594953509035
Contig11246	354	0.350282485876	236	0.39406779661	118	0.262711864407	8	35.03	49.15	29.66	26.27	37.75	44.95	17.73	20.75	0.38	nan	nan	nan	nan	nan	nan	-9.32753484299633
Contig11247	275	0.527272727273	184	0.483695652174	91	0.615384615385	98	53.11	58.7	38.04	61.54	37.98	38.28	19.56	18.66	nan	92	0.54347826087	nan	nan	88	0.545454545455	71.1367487519307
