loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig150393	930	0.44623655914	620	0.504838709677	310	0.329032258065	27	44.62	56.13	44.84	32.90	46.91	51.75	21.63	26.00	0.25
Contig394626	255	0.407843137255	170	0.447058823529	85	0.329411764706	48	40.78	49.41	40.00	32.94	38.20	41.32	19.53	19.44	nan
Contig372128	281	0.338078291815	188	0.335106382979	93	0.344086021505	14	34.05	36.17	30.85	34.41	39.56	44.66	20.49	22.54	nan
Contig263580	415	0.41686746988	277	0.454873646209	138	0.340579710145	25	41.79	59.71	31.16	34.06	43.96	47.58	20.15	24.77	0.26
Contig459826	309	0.436893203883	206	0.45145631068	103	0.407766990291	24	43.69	51.46	38.83	40.78	40.15	41.07	16.39	17.87	0.45
Contig56290	545	0.449541284404	364	0.434065934066	181	0.480662983425	29	45.12	47.25	39.56	48.07	48.36	49.81	25.26	25.55	0.26
Contig195362	207	0.294685990338	138	0.376811594203	69	0.130434782609	17	29.47	56.52	18.84	13.04	26.57	36.39	10.11	12.26	nan
Contig195363	282	0.468085106383	188	0.441489361702	94	0.521276595745	23	46.81	58.51	29.79	52.13	41.21	42.11	18.94	19.56	nan
Contig195367	315	0.403174603175	210	0.438095238095	105	0.333333333333	36	40.32	49.52	38.10	33.33	41.46	44.59	20.33	22.74	0.37
Contig377609	288	0.489583333333	192	0.489583333333	96	0.489583333333	66	48.96	58.33	39.58	48.96	41.16	42.53	20.13	19.83	nan
Contig195369	452	0.493362831858	302	0.460264900662	150	0.56	61	49.56	51.66	40.40	56.00	38.21	37.76	18.93	19.17	0.45
Contig140298	240	0.454166666667	160	0.46875	80	0.425	14	45.42	51.25	42.50	42.50	36.49	39.90	18.33	19.37	nan
Contig388147	425	0.418823529412	284	0.44014084507	141	0.375886524823	18	42.08	50.70	37.32	37.59	44.08	46.99	21.29	23.90	0.29
Contig501950	249	0.4859437751	166	0.512048192771	83	0.433734939759	33	48.59	51.81	50.60	43.37	41.26	41.22	18.13	19.26	nan
Contig5153	248	0.471774193548	166	0.469879518072	82	0.475609756098	22	47.56	44.58	49.40	47.56	43.33	45.03	21.43	22.14	nan
Contig113731	561	0.504456327986	374	0.505347593583	187	0.502673796791	28	50.45	65.24	35.83	50.27	46.38	45.83	23.16	23.49	0.36
Contig371723	2027	0.417365564874	1352	0.447485207101	675	0.357037037037	51	41.78	57.10	32.40	35.70	49.44	52.47	24.62	26.79	0.22
Contig137754	353	0.416430594901	236	0.457627118644	117	0.333333333333	28	41.88	45.76	45.76	33.33	44.99	47.44	21.60	24.55	0.26
Contig22287	335	0.405970149254	224	0.433035714286	111	0.351351351351	27	40.84	54.46	32.14	35.14	42.44	45.83	19.61	20.94	0.37
Contig22286	258	0.453488372093	172	0.5	86	0.360465116279	20	45.35	52.33	47.67	36.05	38.63	39.94	17.43	19.05	nan
Contig22288	231	0.519480519481	154	0.474025974026	77	0.61038961039	30	51.95	59.74	35.06	61.04	41.52	40.59	18.88	18.49	nan
Contig44501	444	0.445945945946	296	0.439189189189	148	0.459459459459	32	44.59	47.97	39.86	45.95	47.76	47.77	24.15	24.41	0.28
Contig150307	201	0.407960199005	134	0.425373134328	67	0.373134328358	71	40.80	46.27	38.81	37.31	35.86	39.86	15.84	17.81	nan
Contig320929	420	0.395238095238	280	0.389285714286	140	0.407142857143	55	39.52	46.43	31.43	40.71	41.14	43.43	17.75	18.24	0.46
Contig491290	618	0.354368932039	412	0.390776699029	206	0.281553398058	28	35.44	46.60	31.55	28.16	43.46	49.63	20.69	24.02	0.30
Contig261324	238	0.449579831933	159	0.509433962264	79	0.329113924051	14	45.15	60.00	41.77	32.91	37.59	39.65	17.00	19.20	nan
Contig390905	768	0.381510416667	512	0.380859375	256	0.3828125	26	38.15	40.62	35.55	38.28	44.21	49.61	19.21	22.18	0.35
Contig16918	420	0.440476190476	280	0.446428571429	140	0.428571428571	19	44.05	50.71	38.57	42.86	46.49	48.68	23.15	25.34	0.28
Contig367320	567	0.42151675485	378	0.468253968254	189	0.328042328042	67	42.15	53.97	39.68	32.80	44.45	49.04	22.57	24.80	0.29
Contig32740	300	0.423333333333	200	0.4	100	0.47	16	42.33	46.00	34.00	47.00	40.11	39.73	18.76	18.89	nan
Contig353925	318	0.418238993711	212	0.433962264151	106	0.38679245283	16	41.82	45.28	41.51	38.68	42.08	44.42	22.98	23.53	0.32
Contig157700	198	0.353535353535	132	0.318181818182	66	0.424242424242	9	35.35	40.91	22.73	42.42	33.03	35.13	11.43	11.01	nan
Contig174055	377	0.36074270557	252	0.452380952381	125	0.176	15	36.27	54.76	35.71	17.60	31.12	41.94	14.96	22.04	0.30
Contig4820	414	0.374396135266	276	0.413043478261	138	0.297101449275	28	37.44	43.48	39.13	29.71	40.91	48.22	22.38	24.74	0.27
Contig126972	264	0.401515151515	176	0.397727272727	88	0.409090909091	31	40.15	45.45	34.09	40.91	40.58	42.32	19.68	21.02	nan
Contig174051	372	0.39247311828	248	0.435483870968	124	0.306451612903	25	39.25	52.42	34.68	30.65	38.05	44.13	15.65	20.65	0.42
Contig126606	221	0.357466063348	148	0.371621621622	73	0.328767123288	12	36.07	50.00	24.32	32.88	37.22	40.46	19.32	20.84	nan
Contig94334	258	0.364341085271	172	0.389534883721	86	0.313953488372	17	36.43	46.51	31.40	31.40	37.97	42.19	18.46	21.26	nan
Contig76735	342	0.421052631579	228	0.473684210526	114	0.315789473684	27	42.11	57.02	37.72	31.58	36.49	39.26	17.21	18.21	0.48
Contig259670	438	0.436073059361	292	0.503424657534	146	0.301369863014	16	43.61	63.01	37.67	30.14	39.62	40.76	19.40	22.90	0.29
Contig127552	602	0.458471760797	402	0.485074626866	200	0.405	18	46.00	52.24	44.78	40.50	47.43	49.64	24.00	26.36	0.22
Contig347405	263	0.357414448669	176	0.392045454545	87	0.287356321839	21	36.02	39.77	38.64	28.74	34.68	40.34	14.93	17.60	nan
Contig327076	303	0.376237623762	202	0.40099009901	101	0.326732673267	16	37.62	48.51	31.68	32.67	37.40	41.20	17.10	17.22	0.46
Contig254743	204	0.387254901961	136	0.426470588235	68	0.308823529412	15	38.73	47.06	38.24	30.88	35.70	38.21	18.20	18.60	nan
Contig107281	413	0.438256658596	276	0.485507246377	137	0.343065693431	77	44.04	45.65	51.45	34.31	39.88	42.95	19.63	22.92	0.28
Contig127558	245	0.473469387755	164	0.457317073171	81	0.506172839506	17	47.74	52.44	39.02	50.62	36.33	36.47	17.30	18.21	nan
Contig153668	554	0.462093862816	370	0.454054054054	184	0.478260869565	52	46.38	48.65	42.16	47.83	45.66	46.40	21.64	21.73	0.41
Contig8826	1046	0.425430210325	698	0.441260744986	348	0.39367816092	29	42.62	50.72	37.54	39.37	49.74	52.35	23.68	25.26	0.27
Contig35914	237	0.497890295359	158	0.518987341772	79	0.455696202532	30	49.79	59.49	44.30	45.57	40.72	40.47	19.18	20.10	nan
Contig509418	474	0.462025316456	316	0.471518987342	158	0.443037974684	64	46.20	53.16	41.14	44.30	43.36	43.93	20.04	20.32	0.40
Contig35911	317	0.400630914826	212	0.396226415094	105	0.409523809524	14	40.32	45.28	33.96	40.95	44.45	45.82	21.80	23.42	0.28
Contig209332	219	0.429223744292	146	0.465753424658	73	0.356164383562	17	42.92	53.42	39.73	35.62	35.39	37.16	15.54	16.51	nan
Contig120457	305	0.4	204	0.406862745098	101	0.386138613861	42	40.26	34.31	47.06	38.61	37.17	39.97	15.46	15.35	nan
Contig21397	1089	0.424242424242	726	0.431129476584	363	0.410468319559	25	42.42	52.89	33.33	41.05	50.62	51.51	26.60	26.32	0.25
Contig186	360	0.411111111111	240	0.479166666667	120	0.275	90	41.11	52.50	43.33	27.50	37.63	42.42	17.33	22.19	0.33
Contig512307	453	0.485651214128	302	0.496688741722	151	0.46357615894	23	48.57	54.30	45.03	46.36	46.09	45.44	27.40	27.12	0.23
Contig181	280	0.485714285714	187	0.454545454545	93	0.548387096774	85	48.75	55.32	35.48	54.84	44.20	46.07	22.57	22.47	nan
Contig320641	723	0.401106500692	482	0.427385892116	241	0.348547717842	28	40.11	46.47	39.00	34.85	44.77	47.32	22.75	24.51	0.28
Contig477430	282	0.59219858156	188	0.547872340426	94	0.68085106383	33	59.22	51.06	58.51	68.09	34.70	38.40	16.79	15.79	nan
Contig192364	213	0.394366197183	142	0.387323943662	71	0.408450704225	37	39.44	42.25	35.21	40.85	38.54	40.76	17.90	20.17	nan
Contig204840	282	0.400709219858	188	0.558510638298	94	0.0851063829787	18	40.07	58.51	53.19	8.51	23.18	67.79	11.79	23.71	nan
Contig204841	210	0.433333333333	140	0.5	70	0.3	51	43.33	55.71	44.29	30.00	37.55	46.19	19.91	22.06	nan
Contig27932	236	0.427966101695	158	0.430379746835	78	0.423076923077	23	43.16	53.16	32.91	42.31	37.67	38.13	13.80	15.65	nan
Contig27933	459	0.43137254902	306	0.477124183007	153	0.339869281046	26	43.14	60.78	34.64	33.99	45.29	49.29	23.34	24.31	0.26
Contig499869	264	0.359848484848	176	0.414772727273	88	0.25	11	35.98	50.00	32.95	25.00	32.23	40.29	15.68	18.87	nan
Contig231520	213	0.455399061033	142	0.478873239437	71	0.408450704225	32	45.54	46.48	49.30	40.85	34.05	35.02	16.52	18.12	nan
Contig497485	546	0.456043956044	364	0.472527472527	182	0.423076923077	28	45.60	51.10	43.41	42.31	47.70	48.51	24.45	24.34	0.29
Contig497482	701	0.44365192582	468	0.463675213675	233	0.403433476395	23	44.49	55.56	37.18	40.34	46.21	48.44	23.25	25.03	0.35
Contig226621	294	0.5	196	0.515306122449	98	0.469387755102	14	50.00	56.12	46.94	46.94	45.33	45.68	21.92	22.04	nan
Contig23220	429	0.412587412587	286	0.405594405594	143	0.426573426573	52	41.26	51.75	29.37	42.66	41.76	42.41	17.13	17.50	0.45
Contig247347	300	0.466666666667	200	0.475	100	0.45	31	46.67	54.00	41.00	45.00	43.78	43.73	22.44	22.67	nan
Contig507128	357	0.40056022409	238	0.424369747899	119	0.352941176471	22	40.06	49.58	35.29	35.29	39.41	43.41	17.90	21.26	0.36
Contig413104	414	0.444444444444	276	0.528985507246	138	0.275362318841	33	44.44	53.62	52.17	27.54	40.29	47.72	22.20	23.88	0.26
Contig24871	300	0.443333333333	200	0.44	100	0.45	15	44.33	47.00	41.00	45.00	40.91	42.51	19.34	19.58	nan
Contig24872	482	0.410788381743	322	0.431677018634	160	0.36875	29	41.25	49.07	37.27	36.88	43.25	45.36	19.40	20.72	0.42
Contig77604	267	0.445692883895	178	0.477528089888	89	0.38202247191	68	44.57	58.43	37.08	38.20	42.78	44.51	19.31	19.52	nan
Contig24703	258	0.368217054264	172	0.412790697674	86	0.279069767442	19	36.82	59.30	23.26	27.91	34.58	39.99	16.80	17.94	nan
Contig24876	585	0.393162393162	390	0.407692307692	195	0.364102564103	46	39.32	48.72	32.82	36.41	48.78	51.81	23.63	26.06	0.22
Contig440212	578	0.482698961938	386	0.544041450777	192	0.359375	26	48.44	57.51	51.30	35.94	46.62	51.10	23.13	26.63	0.25
Contig317364	207	0.405797101449	138	0.485507246377	69	0.246376811594	29	40.58	53.62	43.48	24.64	38.50	43.97	19.89	22.49	nan
Contig52144	254	0.444881889764	170	0.423529411765	84	0.488095238095	22	44.84	42.35	42.35	48.81	41.90	41.33	18.78	18.68	nan
Contig330079	206	0.359223300971	138	0.405797101449	68	0.264705882353	14	36.27	42.03	39.13	26.47	35.30	43.96	17.16	21.60	nan
Contig192748	271	0.394833948339	181	0.381215469613	90	0.422222222222	24	39.63	52.75	23.33	42.22	37.06	38.75	17.35	17.96	nan
Contig521829	522	0.390804597701	348	0.436781609195	174	0.298850574713	35	39.08	49.43	37.93	29.89	39.64	44.68	17.94	20.94	0.45
Contig524678	651	0.344086021505	434	0.364055299539	217	0.304147465438	36	34.41	41.94	30.88	30.41	41.22	48.57	18.35	21.88	0.41
Contig524679	201	0.432835820896	134	0.455223880597	67	0.388059701493	39	43.28	50.75	40.30	38.81	38.53	40.18	18.31	18.35	nan
Contig21573	909	0.390539053905	606	0.415841584158	303	0.339933993399	35	39.05	50.17	33.00	33.99	47.39	51.69	22.40	25.22	0.29
Contig473228	221	0.429864253394	148	0.418918918919	73	0.452054794521	10	43.38	48.65	35.14	45.21	42.44	41.69	19.87	19.77	nan
Contig10870	261	0.390804597701	174	0.419540229885	87	0.333333333333	35	39.08	49.43	34.48	33.33	35.66	39.33	16.48	18.82	nan
Contig417647	531	0.482109227872	354	0.477401129944	177	0.491525423729	28	48.21	51.98	43.50	49.15	43.61	43.82	21.90	22.84	0.34
Contig344980	341	0.41642228739	228	0.421052631579	113	0.407079646018	40	41.89	51.75	32.46	40.71	42.24	43.69	20.91	23.47	0.30
Contig193779	300	0.396666666667	200	0.395	100	0.4	43	39.67	41.00	38.00	40.00	39.80	40.69	18.15	19.58	nan
Contig10879	228	0.421052631579	152	0.467105263158	76	0.328947368421	13	42.11	53.95	39.47	32.89	37.21	39.25	17.79	19.04	nan
Contig282332	216	0.37962962963	144	0.430555555556	72	0.277777777778	19	37.96	54.17	31.94	27.78	30.84	33.87	17.18	16.66	nan
Contig37211	387	0.392764857881	258	0.426356589147	129	0.325581395349	26	39.28	39.53	45.74	32.56	42.70	49.72	19.15	23.04	0.29
Contig530921	507	0.410256410256	338	0.452662721893	169	0.325443786982	26	41.03	47.34	43.20	32.54	44.30	49.06	19.70	23.58	0.31
Contig41845	300	0.426666666667	200	0.48	100	0.32	23	42.67	53.00	43.00	32.00	38.47	40.45	18.07	19.64	nan
Contig387418	211	0.440758293839	141	0.446808510638	70	0.428571428571	12	44.29	53.52	35.71	42.86	44.44	46.86	20.93	21.71	nan
Contig29932	297	0.380471380471	198	0.393939393939	99	0.353535353535	40	38.05	36.36	42.42	35.35	40.96	42.11	21.92	21.53	nan
Contig155447	382	0.418848167539	255	0.403921568627	127	0.448818897638	13	41.99	42.97	37.80	44.88	40.39	43.36	17.19	18.17	0.49
Contig460966	579	0.423143350604	386	0.435233160622	193	0.39896373057	27	42.31	49.74	37.31	39.90	45.57	47.48	23.01	22.63	0.33
Contig218209	623	0.370786516854	416	0.389423076923	207	0.333333333333	21	37.20	43.75	34.13	33.33	42.82	49.06	22.80	23.71	0.32
Contig144536	210	0.466666666667	140	0.471428571429	70	0.457142857143	16	46.67	51.43	42.86	45.71	37.59	39.16	16.89	17.63	nan
Contig29935	490	0.432653061224	327	0.437308868502	163	0.423312883436	26	43.35	50.00	37.42	42.33	46.97	49.10	23.75	24.58	0.32
Contig500757	753	0.442231075697	502	0.43625498008	251	0.454183266932	40	44.22	51.79	35.46	45.42	51.47	52.95	25.77	25.91	0.28
Contig361796	309	0.414239482201	206	0.427184466019	103	0.388349514563	40	41.42	51.46	33.98	38.83	43.96	46.55	21.38	21.33	0.23
Contig256687	360	0.458333333333	240	0.4125	120	0.55	39	45.83	44.17	38.33	55.00	45.04	45.11	21.60	21.68	0.37
Contig472540	213	0.403755868545	142	0.408450704225	71	0.394366197183	10	40.38	42.25	39.44	39.44	36.81	37.53	19.80	19.34	nan
Contig357673	909	0.415841584158	606	0.442244224422	303	0.36303630363	48	41.58	48.51	39.93	36.30	48.57	52.88	24.11	26.83	0.24
Contig528773	519	0.472061657033	346	0.447976878613	173	0.520231213873	40	47.21	39.88	49.71	52.02	46.58	44.38	22.40	22.20	0.33
Contig366219	483	0.405797101449	322	0.45652173913	161	0.304347826087	26	40.58	48.45	42.86	30.43	39.60	44.57	20.10	24.61	0.29
Contig8453	444	0.452702702703	296	0.476351351351	148	0.405405405405	31	45.27	53.38	41.89	40.54	46.42	47.54	24.66	25.09	0.31
Contig267586	288	0.395833333333	192	0.427083333333	96	0.333333333333	18	39.58	45.83	39.58	33.33	37.71	40.46	17.50	19.94	nan
Contig262564	382	0.437172774869	255	0.435294117647	127	0.44094488189	31	43.83	53.12	33.86	44.09	46.30	46.59	22.33	23.51	0.25
Contig152536	273	0.461538461538	182	0.461538461538	91	0.461538461538	13	46.15	45.05	47.25	46.15	42.96	43.68	19.05	19.73	nan
Contig351891	213	0.455399061033	142	0.422535211268	71	0.521126760563	13	45.54	63.38	21.13	52.11	34.46	35.87	16.46	17.51	nan
Contig131185	246	0.390243902439	164	0.420731707317	82	0.329268292683	18	39.02	45.12	39.02	32.93	36.71	41.63	18.16	19.95	nan
Contig39722	272	0.404411764706	182	0.401098901099	90	0.411111111111	17	40.74	45.05	35.16	41.11	36.36	39.16	15.21	15.28	nan
Contig344182	226	0.469026548673	151	0.490066225166	75	0.426666666667	12	47.11	46.05	52.00	42.67	38.89	40.48	17.97	18.48	nan
Contig333784	210	0.414285714286	140	0.4	70	0.442857142857	13	41.43	51.43	28.57	44.29	39.99	40.61	20.00	22.02	nan
Contig333785	258	0.426356589147	172	0.476744186047	86	0.325581395349	24	42.64	56.98	38.37	32.56	36.44	41.65	16.59	18.54	nan
Contig543142	393	0.41475826972	262	0.412213740458	131	0.419847328244	41	41.48	41.98	40.46	41.98	46.26	47.36	21.90	21.98	0.33
Contig181981	252	0.460317460317	168	0.482142857143	84	0.416666666667	16	46.03	52.38	44.05	41.67	36.96	37.74	16.06	16.63	nan
Contig477619	275	0.450909090909	184	0.467391304348	91	0.417582417582	25	45.42	51.09	42.39	41.76	40.49	41.44	20.56	20.91	nan
Contig392733	254	0.425196850394	170	0.464705882353	84	0.345238095238	37	42.86	60.00	32.94	34.52	40.56	44.61	16.91	18.81	nan
Contig236264	501	0.453093812375	334	0.452095808383	167	0.455089820359	70	45.31	44.91	45.51	45.51	46.62	45.37	21.83	22.04	0.40
Contig15339	465	0.432258064516	310	0.441935483871	155	0.412903225806	43	43.23	43.87	44.52	41.29	44.45	45.57	23.03	24.69	0.30
Contig222261	243	0.440329218107	162	0.462962962963	81	0.395061728395	13	44.03	50.62	41.98	39.51	39.16	41.90	19.33	21.22	nan
Contig397166	332	0.454819277108	222	0.468468468468	110	0.427272727273	20	45.76	54.05	39.64	42.73	41.84	41.46	20.28	20.13	0.41
Contig19137	321	0.454828660436	214	0.514018691589	107	0.336448598131	31	45.48	53.27	49.53	33.64	41.44	44.33	19.91	23.90	0.30
Contig19136	305	0.390163934426	204	0.421568627451	101	0.326732673267	32	39.27	48.04	36.27	32.67	39.59	45.00	19.24	21.91	0.38
Contig520794	231	0.454545454545	154	0.467532467532	77	0.428571428571	28	45.45	45.45	48.05	42.86	38.54	39.84	17.01	17.70	nan
Contig143334	296	0.385135135135	198	0.368686868687	98	0.418367346939	44	38.78	43.43	30.30	41.84	43.06	42.53	18.85	17.85	nan
Contig9278	206	0.422330097087	138	0.398550724638	68	0.470588235294	15	42.65	52.17	27.54	47.06	33.78	34.80	14.66	15.53	nan
Contig348571	264	0.412878787879	176	0.420454545455	88	0.397727272727	28	41.29	48.86	35.23	39.77	39.11	41.71	15.94	17.35	nan
Contig520797	1026	0.464912280702	684	0.47514619883	342	0.444444444444	41	46.49	55.56	39.47	44.44	52.86	53.27	26.71	27.40	0.24
Contig421762	210	0.4	140	0.371428571429	70	0.457142857143	16	40.00	50.00	24.29	45.71	38.70	38.57	13.54	12.96	nan
Contig172924	564	0.400709219858	376	0.44414893617	188	0.313829787234	33	40.07	47.34	41.49	31.38	43.59	49.93	19.45	23.32	0.37
Contig165933	445	0.404494382022	297	0.417508417508	148	0.378378378378	19	40.54	46.31	37.16	37.84	37.11	42.75	14.65	18.17	0.47
Contig320247	329	0.401215805471	220	0.440909090909	109	0.321100917431	53	40.37	55.45	32.73	32.11	40.01	43.41	19.97	18.70	0.33
Contig431333	210	0.490476190476	140	0.507142857143	70	0.457142857143	13	49.05	57.14	44.29	45.71	42.83	42.74	18.77	21.01	nan
Contig539505	291	0.350515463918	194	0.376288659794	97	0.298969072165	56	35.05	41.24	34.02	29.90	38.10	42.44	17.15	21.56	nan
Contig119014	303	0.435643564356	202	0.435643564356	101	0.435643564356	16	43.56	54.46	32.67	43.56	38.76	39.51	16.98	16.38	0.44
Contig173056	276	0.449275362319	184	0.467391304348	92	0.413043478261	16	44.93	48.91	44.57	41.30	39.02	42.80	18.57	17.49	nan
Contig173057	366	0.390710382514	244	0.426229508197	122	0.319672131148	19	39.07	50.82	34.43	31.97	42.04	44.98	17.01	21.07	0.40
Contig260279	294	0.493197278912	196	0.484693877551	98	0.510204081633	42	49.32	54.08	42.86	51.02	43.32	42.71	21.00	19.99	nan
Contig355530	363	0.440771349862	242	0.49173553719	121	0.338842975207	39	44.08	55.37	42.98	33.88	43.49	45.85	20.61	23.24	0.34
Contig541624	432	0.418981481481	288	0.458333333333	144	0.340277777778	39	41.90	52.08	39.58	34.03	43.41	47.85	20.93	21.08	0.41
Contig213609	229	0.475982532751	153	0.490196078431	76	0.447368421053	26	47.81	49.35	48.68	44.74	43.75	42.47	22.05	22.18	nan
Contig502068	489	0.394683026585	326	0.40490797546	163	0.374233128834	39	39.47	42.94	38.04	37.42	50.02	53.70	23.72	25.91	0.28
Contig115548	240	0.429166666667	160	0.475	80	0.3375	20	42.92	53.75	41.25	33.75	35.67	37.40	14.19	15.78	nan
Contig316099	204	0.338235294118	136	0.316176470588	68	0.382352941176	13	33.82	36.76	26.47	38.24	35.41	39.13	16.25	18.65	nan
Contig477382	276	0.474637681159	184	0.516304347826	92	0.391304347826	46	47.46	48.91	54.35	39.13	42.43	43.79	19.50	20.78	nan
Contig448373	303	0.369636963696	202	0.405940594059	101	0.29702970297	38	36.96	42.57	38.61	29.70	39.10	43.76	18.99	22.10	0.31
Contig115542	275	0.385454545455	184	0.407608695652	91	0.340659340659	18	38.83	43.48	38.04	34.07	39.06	42.79	15.57	18.20	nan
Contig230396	207	0.444444444444	138	0.5	69	0.333333333333	37	44.44	56.52	43.48	33.33	36.02	37.41	17.35	17.54	nan
Contig30633	294	0.340136054422	196	0.352040816327	98	0.316326530612	31	34.01	38.78	31.63	31.63	35.72	40.36	15.18	16.19	nan
Contig255161	201	0.427860696517	134	0.455223880597	67	0.373134328358	10	42.79	56.72	34.33	37.31	33.42	36.00	18.17	19.56	nan
Contig30637	330	0.345454545455	220	0.359090909091	110	0.318181818182	20	34.55	39.09	32.73	31.82	37.75	42.21	16.70	17.87	nan
Contig206617	201	0.432835820896	134	0.462686567164	67	0.373134328358	11	43.28	53.73	38.81	37.31	37.46	38.50	16.42	18.88	nan
Contig208179	285	0.410526315789	190	0.421052631579	95	0.389473684211	39	41.05	48.42	35.79	38.95	37.99	38.83	17.78	19.18	nan
Contig111250	286	0.409090909091	191	0.450261780105	95	0.326315789474	58	41.05	45.83	44.21	32.63	37.78	42.08	19.53	20.77	nan
Contig30184	927	0.40668824164	618	0.415857605178	309	0.388349514563	34	40.67	47.90	35.28	38.83	47.37	50.01	23.54	24.88	0.29
Contig255169	230	0.465217391304	154	0.474025974026	76	0.447368421053	39	46.93	53.25	41.56	44.74	43.95	45.37	20.18	20.99	nan
Contig30186	519	0.443159922929	346	0.459537572254	173	0.410404624277	31	44.32	43.35	48.55	41.04	45.06	46.59	21.54	22.63	0.37
Contig74008	225	0.355555555556	150	0.386666666667	75	0.293333333333	12	35.56	53.33	24.00	29.33	38.00	40.68	16.50	17.10	nan
Contig356102	564	0.457446808511	376	0.457446808511	188	0.457446808511	32	45.74	44.68	46.81	45.74	47.54	47.44	23.27	23.55	0.35
Contig452937	747	0.467202141901	498	0.572289156627	249	0.25702811245	43	46.72	62.65	51.81	25.70	40.38	46.37	19.27	25.14	0.28
Contig525598	284	0.457746478873	190	0.394736842105	94	0.585106382979	48	46.10	49.47	29.47	58.51	42.50	44.51	18.54	19.20	nan
Contig50435	645	0.44496124031	430	0.439534883721	215	0.455813953488	36	44.50	47.91	40.00	45.58	46.70	48.64	23.77	23.78	0.33
