loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11185	303	0.42904290429	202	0.480198019802	101	0.326732673267	13	42.9	53.47	42.57	32.67	42.34	46.86	19.77	23.42	0.32	nan	nan	nan	nan	nan	nan	-24.2275725744538
Contig11198	315	0.431746031746	210	0.409523809524	105	0.47619047619	13	43.17	48.57	33.33	47.62	38.06	38.52	19.05	19.18	0.5	nan	nan	nan	nan	nan	nan	-15.3444708624573
Contig1120	1471	0.504418762746	981	0.438328236493	490	0.636734693878	55	50.48	50.51	37.14	63.67	44.37	46.88	22.64	21.94	0.33	nan	nan	nan	nan	nan	nan	23.2883234454932
Contig11203	219	0.34703196347	146	0.287671232877	73	0.465753424658	12	34.7	41.1	16.44	46.58	37.39	40.08	15.69	15.54	nan	nan	nan	nan	nan	nan	nan	-19.6751524696158
Contig1121	291	0.460481099656	194	0.458762886598	97	0.463917525773	15	46.05	56.7	35.05	46.39	40.4	39.14	19.66	20.3	nan	nan	nan	nan	nan	nan	nan	-19.6296721311389
Contig11210	267	0.550561797753	178	0.47191011236	89	0.707865168539	31	55.06	59.55	34.83	70.79	35.97	40.55	14.66	16.64	nan	nan	nan	nan	nan	nan	nan	-5.41395185556308
Contig11212	302	0.403973509934	202	0.366336633663	100	0.48	14	40.67	45.54	27.72	48	45.46	49.25	19.83	20.38	nan	nan	nan	nan	nan	nan	nan	-11.9665566576635
Contig11214	215	0.437209302326	144	0.486111111111	71	0.338028169014	13	44.13	50	47.22	33.8	38.95	45.21	16.69	17.92	nan	nan	nan	nan	nan	nan	nan	-24.4656723497296
Contig1125	246	0.556910569106	164	0.524390243902	82	0.621951219512	20	55.69	53.66	51.22	62.2	34.51	35.17	14.93	15.78	nan	nan	nan	nan	nan	nan	nan	-16.8564415530033
Contig11251	204	0.5	136	0.522058823529	68	0.455882352941	33	50	55.88	48.53	45.59	38.91	39.80	19.67	18.67	nan	nan	nan	nan	nan	nan	nan	-3.96590973896129
Contig11254	410	0.643902439024	274	0.583941605839	136	0.764705882353	51	64.71	67.88	48.91	76.47	38.18	46.98	18.84	20.97	0.41	nan	nan	nan	nan	nan	nan	17.8442338449234
Contig11255	236	0.470338983051	158	0.424050632911	78	0.564102564103	12	47.44	49.37	35.44	56.41	37.95	40.35	17.26	18.22	nan	nan	nan	nan	nan	nan	nan	-17.959449394156
Contig11275	288	0.430555555556	192	0.40625	96	0.479166666667	13	43.06	45.83	35.42	47.92	41.4	43.20	19.91	19.85	nan	nan	nan	nan	nan	nan	nan	-15.0284458217846
Contig11277	402	0.415422885572	268	0.429104477612	134	0.388059701493	28	41.54	51.49	34.33	38.81	45.17	46.31	21.86	23.97	0.28	nan	nan	nan	nan	nan	nan	-2.56891145902134
Contig1128	501	0.403193612774	334	0.383233532934	167	0.443113772455	20	40.32	44.91	31.74	44.31	43.88	46.62	25.06	25.44	0.25	nan	nan	nan	nan	nan	nan	-6.43463182228653
Contig11288	213	0.427230046948	142	0.415492957746	71	0.450704225352	12	42.72	33.8	49.3	45.07	34.93	37.06	13.04	11.46	nan	nan	nan	nan	nan	nan	nan	-16.9739509291345
Contig11291	212	0.485849056604	142	0.514084507042	70	0.428571428571	23	49.05	49.3	53.52	42.86	31.48	31.77	14.93	15.07	nan	nan	nan	nan	nan	nan	nan	-14.2988075619922
Contig11294	330	0.518181818182	220	0.459090909091	110	0.636363636364	24	51.82	55.45	36.36	63.64	37.05	39.54	17.43	17.94	0.47	240	0.566666666667	nan	nan	240	0.566666666667	-10.6826201393792
Contig11299	216	0.5	144	0.493055555556	72	0.513888888889	11	50	58.33	40.28	51.39	39.37	40.06	19.35	19.18	nan	nan	nan	nan	nan	nan	nan	-26.5569978175872
Contig1130	825	0.427878787879	550	0.4	275	0.483636363636	22	42.79	47.64	32.36	48.36	50.49	50.45	23.82	24.63	0.25	nan	nan	nan	nan	nan	nan	-5.48682976636157
Contig11304	285	0.449122807018	190	0.389473684211	95	0.568421052632	12	44.91	46.32	31.58	56.84	38.71	38.40	18.08	16.86	nan	nan	nan	nan	nan	nan	nan	-14.7579470371303
Contig1132	518	0.513513513514	346	0.462427745665	172	0.616279069767	27	51.55	55.49	36.99	61.63	39.71	41.96	18.82	19.43	0.51	nan	nan	nan	nan	nan	nan	-8.18322068830437
Contig11327	436	0.522935779817	291	0.539518900344	145	0.489655172414	21	52.41	58.22	49.66	48.97	46.68	46.30	22.78	22.47	0.39	nan	nan	nan	nan	nan	nan	-15.0859262133873
Contig1135	969	0.616099071207	646	0.572755417957	323	0.702786377709	119	61.61	63.78	50.77	70.28	40.95	47.96	21.32	23.16	0.32	nan	nan	nan	nan	nan	nan	85.0129615037932
Contig11351	233	0.43347639485	156	0.435897435897	77	0.428571428571	16	43.72	50	37.18	42.86	38.17	39.80	17.1	17.02	nan	nan	nan	nan	nan	nan	nan	-15.4025996787181
Contig1136	531	0.414312617702	354	0.418079096045	177	0.406779661017	21	41.43	47.46	36.16	40.68	41.89	43.37	18.82	19.33	0.42	nan	nan	nan	nan	nan	nan	-8.26331751688021
Contig11365	498	0.556224899598	332	0.454819277108	166	0.759036144578	32	55.62	54.22	36.75	75.9	36.27	42.98	18.37	20.09	0.31	nan	nan	nan	nan	nan	nan	-1.97535313722031
Contig1137	1155	0.504761904762	770	0.463636363636	385	0.587012987013	44	50.48	59.48	33.25	58.7	48.03	50.95	23.16	24.01	0.35	436	0.52752293578	436	0.52752293578	nan	nan	8.65976829684661
Contig1139	897	0.496098104794	598	0.468227424749	299	0.551839464883	81	49.61	53.85	39.8	55.18	49.35	50.87	23.35	24.04	0.32	462	0.419913419913	nan	nan	462	0.419913419913	45.0742024288026
Contig11391	293	0.617747440273	196	0.5	97	0.855670103093	27	62.2	63.27	36.73	85.57	30.54	43.91	14.91	22.07	nan	nan	nan	nan	nan	nan	nan	-10.5761731944626
Contig1140	1224	0.540849673203	816	0.529411764706	408	0.563725490196	91	54.08	61.27	44.61	56.37	53.31	53.57	27.02	26.93	0.22	3924	0.379204892966	3924	0.379204892966	nan	nan	54.3872647896069
Contig11409	687	0.471615720524	458	0.491266375546	229	0.43231441048	23	47.16	52.84	45.41	43.23	47.45	49.41	23.08	24.84	0.29	nan	nan	nan	nan	nan	nan	-14.5458186146987
Contig1141	501	0.506986027944	334	0.48502994012	167	0.550898203593	41	50.7	62.28	34.73	55.09	45.97	43.73	22.68	20.42	0.39	nan	nan	nan	nan	nan	nan	3.56392863754586
Contig11421	210	0.514285714286	140	0.507142857143	70	0.528571428571	13	51.43	51.43	50	52.86	34.62	34.87	15.85	17.79	nan	nan	nan	nan	nan	nan	nan	-24.5000739913204
Contig11424	1473	0.464358452138	982	0.419551934827	491	0.553971486762	58	46.44	48.07	35.85	55.4	51.33	51.84	25.14	24.75	0.28	1120	0.474107142857	1120	0.474107142857	nan	nan	28.5682514564191
Contig1143	416	0.675480769231	278	0.557553956835	138	0.913043478261	31	67.87	61.15	50.36	91.3	29.06	43.36	14.86	19.41	0.37	nan	nan	nan	nan	nan	nan	-4.01631841658813
Contig11443	240	0.408333333333	160	0.38125	80	0.4625	11	40.83	51.25	25	46.25	40.12	40.88	18.68	17.96	nan	nan	nan	nan	nan	nan	nan	-15.3488417127367
Contig1145	296	0.523648648649	198	0.464646464646	98	0.642857142857	11	52.72	54.55	38.38	64.29	36.85	37.71	17.31	17.26	nan	nan	nan	nan	nan	nan	nan	-24.4621269483577
Contig11451	210	0.466666666667	140	0.414285714286	70	0.571428571429	15	46.67	58.57	24.29	57.14	37.03	38.24	13.83	15.45	nan	nan	nan	nan	nan	nan	nan	-13.8419777316851
Contig11453	252	0.535714285714	168	0.571428571429	84	0.464285714286	13	53.57	60.71	53.57	46.43	41.81	41.17	22.51	22.25	nan	nan	nan	nan	nan	nan	nan	-21.0814983013497
Contig1146	333	0.468468468468	222	0.427927927928	111	0.54954954955	41	46.85	50.45	35.14	54.95	38.9	39.23	17.25	16.46	0.44	978	0.437627811861	978	0.437627811861	nan	nan	10.5740324796848
Contig11467	308	0.457792207792	206	0.393203883495	102	0.588235294118	13	46.08	46.6	32.04	58.82	42.37	43.00	19.9	20.69	0.36	nan	nan	nan	nan	nan	nan	-13.9899014875809
Contig11487	243	0.489711934156	162	0.41975308642	81	0.62962962963	17	48.97	48.15	35.8	62.96	41.88	44.07	19.15	19.17	nan	nan	nan	nan	nan	nan	nan	-12.454937223888
Contig11494	415	0.493975903614	277	0.476534296029	138	0.528985507246	18	49.52	53.24	42.03	52.9	43.2	43.00	19.79	19.8	0.43	nan	nan	nan	nan	nan	nan	-18.9458343216745
Contig11496	315	0.412698412698	210	0.433333333333	105	0.371428571429	13	41.27	47.62	39.05	37.14	38.88	41.26	17.69	19.15	0.41	nan	nan	nan	nan	nan	nan	-18.0851516741856
Contig11507	208	0.514423076923	139	0.489208633094	69	0.565217391304	14	51.69	52.86	44.93	56.52	36.87	37.32	17.83	17.4	nan	nan	nan	nan	nan	nan	nan	-23.5240680347339
Contig11515	254	0.543307086614	170	0.464705882353	84	0.702380952381	17	54.76	44.71	48.24	70.24	33.67	35.53	15.29	14.43	nan	nan	nan	nan	nan	nan	nan	-18.4694107551773
Contig11518	456	0.410087719298	304	0.414473684211	152	0.401315789474	23	41.01	48.68	34.21	40.13	42.82	44.76	19.67	19.94	0.46	nan	nan	nan	nan	nan	nan	-5.86238692893495
Contig1152	786	0.554707379135	524	0.473282442748	262	0.717557251908	61	55.47	50	44.66	71.76	40.79	46.26	20.22	22.68	0.34	98	0.591836734694	98	0.591836734694	nan	nan	24.41397414764
Contig11525	294	0.496598639456	196	0.448979591837	98	0.591836734694	37	49.66	48.98	40.82	59.18	38.7	41.33	15.82	18.31	nan	292	0.517123287671	292	0.517123287671	nan	nan	3.89882764713575
Contig11527	314	0.582802547771	210	0.52380952381	104	0.701923076923	22	58.65	55.24	49.52	70.19	36.55	40.54	19.2	19.15	0.37	nan	nan	nan	nan	nan	nan	-14.8840215974522
Contig11538	292	0.441780821918	195	0.451282051282	97	0.422680412371	13	44.33	59.18	30.93	42.27	39.66	40.84	20.06	21.42	nan	nan	nan	nan	nan	nan	nan	-20.4163661887905
Contig11549	264	0.439393939394	176	0.5	88	0.318181818182	18	43.94	61.36	38.64	31.82	40.79	42.97	20.63	20.71	nan	nan	nan	nan	nan	nan	nan	-19.5761731944626
Contig11553	268	0.619402985075	179	0.474860335196	89	0.910112359551	34	62.17	60	34.83	91.01	31.87	45.24	14.74	19.7	nan	nan	nan	nan	nan	nan	nan	-2.77069592147102
Contig11554	231	0.545454545455	154	0.461038961039	77	0.714285714286	15	54.55	58.44	33.77	71.43	30.44	34.84	12.6	13.06	nan	nan	nan	nan	nan	nan	nan	-19.9849452245564
Contig11556	264	0.473484848485	176	0.511363636364	88	0.397727272727	15	47.35	52.27	50	39.77	41.52	42.23	21.51	22.58	nan	nan	nan	nan	nan	nan	nan	-22.3900049685867
Contig1156	582	0.441580756014	388	0.45618556701	194	0.412371134021	31	44.16	49.48	41.75	41.24	42.99	45.14	20.58	21.67	0.37	nan	nan	nan	nan	nan	nan	-3.20299568701306
Contig11561	212	0.599056603774	142	0.521126760563	70	0.757142857143	12	60.48	66.2	38.03	75.71	34.31	39.16	15.99	18.41	nan	nan	nan	nan	nan	nan	nan	-25.0085706576027
Contig11579	258	0.62015503876	172	0.633720930233	86	0.593023255814	52	62.02	68.6	58.14	59.3	34.52	37.48	18.18	19.62	nan	nan	nan	nan	nan	nan	nan	23.2895362887262
Contig11590	368	0.527173913043	246	0.451219512195	122	0.680327868852	18	53.01	52.03	38.21	68.03	38.8	43.65	16.45	19.82	0.43	nan	nan	nan	nan	nan	nan	-15.4071791545023
Contig11594	349	0.616045845272	233	0.459227467811	116	0.931034482759	29	61.78	62.39	29.31	93.1	25.66	37.12	11.01	14.5	0.55	nan	nan	nan	nan	nan	nan	-5.70452047057169
Contig116	966	0.509316770186	644	0.490683229814	322	0.546583850932	227	50.93	56.21	41.93	54.66	50.69	51.69	25.75	25.53	0.23	nan	nan	nan	nan	nan	nan	189.459237316435
Contig1160	265	0.494339622642	177	0.519774011299	88	0.443181818182	11	49.62	83.15	20.45	44.32	34.21	33.59	14.2	14.22	nan	nan	nan	nan	nan	nan	nan	-26.0690769075206
Contig11626	344	0.459302325581	230	0.45652173913	114	0.464912280702	13	46.2	49.57	41.74	46.49	42.39	43.11	18.81	19.57	0.42	nan	nan	nan	nan	nan	nan	-21.2591986282713
Contig1164	579	0.455958549223	386	0.497409326425	193	0.373056994819	20	45.6	52.85	46.63	37.31	47.07	49.47	22.39	23.58	0.34	nan	nan	nan	nan	nan	nan	-17.569411816664
Contig11640	276	0.54347826087	184	0.5	92	0.630434782609	18	54.35	58.7	41.3	63.04	38.97	40.73	19.44	18.39	nan	nan	nan	nan	nan	nan	nan	-19.5761731944626
Contig11661	291	0.563573883162	194	0.561855670103	97	0.567010309278	32	56.36	58.76	53.61	56.7	39.65	39.51	20.91	19.64	nan	nan	nan	nan	nan	nan	nan	-2.73684519084124
Contig11665	441	0.430839002268	294	0.452380952381	147	0.387755102041	14	43.08	57.14	33.33	38.78	39.12	41.16	20.92	21.84	0.33	nan	nan	nan	nan	nan	nan	-19.5825817484544
Contig1167	361	0.484764542936	241	0.406639004149	120	0.641666666667	26	48.61	53.72	27.5	64.17	39.83	42.68	18.14	19.3	0.43	nan	nan	nan	nan	nan	nan	-2.06483410580765
Contig11673	273	0.520146520147	182	0.510989010989	91	0.538461538462	21	52.01	67.03	35.16	53.85	39.3	39.97	19.74	19.75	nan	nan	nan	nan	nan	nan	nan	-16.4014091078052
Contig11676	356	0.480337078652	238	0.436974789916	118	0.567796610169	19	48.31	52.1	35.29	56.78	43.02	43.70	20.63	20.31	0.36	nan	nan	nan	nan	nan	nan	-12.5387436967672
Contig11688	849	0.435806831567	566	0.446996466431	283	0.413427561837	54	43.58	55.12	34.28	41.34	50.31	52.08	25.4	25.78	0.25	nan	nan	nan	nan	nan	nan	21.1567069978533
Contig11690	213	0.511737089202	142	0.507042253521	71	0.521126760563	24	51.17	53.52	47.89	52.11	36.21	38.12	16.6	18.57	nan	232	0.422413793103	230	0.426086956522	nan	nan	-13.5021695042843
Contig11704	300	0.5	200	0.475	100	0.55	19	50	60	35	55	42.57	43.38	20.64	20.08	nan	nan	nan	nan	nan	nan	nan	-17.7862046378561
Contig11705	561	0.45632798574	374	0.438502673797	187	0.491978609626	23	45.63	54.01	33.69	49.2	48.77	51.00	23.66	25.3	0.27	nan	nan	nan	nan	nan	nan	-8.73409986794689
Contig11707	214	0.532710280374	143	0.405594405594	71	0.788732394366	13	53.52	54.17	26.76	78.87	33.91	42.95	14.02	20.46	nan	nan	nan	nan	nan	nan	nan	-14.9678299029768
Contig1173	351	0.524216524217	234	0.491452991453	117	0.589743589744	34	52.42	64.1	34.19	58.97	40.08	41.26	19.88	20.91	0.44	nan	nan	nan	nan	nan	nan	-3.54727392847621
Contig11739	229	0.449781659389	153	0.450980392157	76	0.447368421053	12	45.18	50.65	39.47	44.74	36.92	36.62	17.12	17.83	nan	nan	nan	nan	nan	nan	nan	-21.3723500431161
Contig1174	588	0.56462585034	392	0.502551020408	196	0.688775510204	64	56.46	55.61	44.9	68.88	41.25	45.99	21.02	22.31	0.35	1138	0.564147627417	1138	0.564147627417	nan	nan	26.4330128685525
Contig11742	711	0.511954992968	474	0.504219409283	237	0.527426160338	28	51.2	56.96	43.88	52.74	47.35	47.57	24.59	24.78	0.26	nan	nan	nan	nan	nan	nan	-9.54974945648571
Contig11749	384	0.46875	256	0.453125	128	0.5	33	46.88	50.78	39.84	50	45.06	45.83	21.21	21.3	0.36	nan	nan	nan	nan	nan	nan	-0.699560190120707
Contig11757	256	0.3515625	171	0.374269005848	85	0.305882352941	19	35.29	47.67	27.06	30.59	34.09	39.01	17.05	16.14	nan	nan	nan	nan	nan	nan	nan	-7.11212048230076
Contig11773	318	0.477987421384	212	0.433962264151	106	0.566037735849	32	47.8	52.83	33.96	56.6	35.56	36.32	16.62	15.73	nan	nan	nan	nan	nan	nan	nan	0.837891387417365
Contig11774	351	0.316239316239	234	0.350427350427	117	0.247863247863	19	31.62	48.72	21.37	24.79	36.53	42.40	19.05	17.58	0.3	nan	nan	nan	nan	nan	nan	-7.07115759382974
Contig11786	231	0.480519480519	154	0.5	77	0.441558441558	20	48.05	59.74	40.26	44.16	37.38	37.29	16.23	16.86	nan	nan	nan	nan	nan	nan	nan	-17.5761731944626
Contig11793	300	0.436666666667	200	0.415	100	0.48	11	43.67	52	31	48	37.29	36.74	14.79	13.99	nan	nan	nan	nan	nan	nan	nan	-17.9198084256778
Contig11794	579	0.46286701209	386	0.487046632124	193	0.414507772021	36	46.29	56.99	40.41	41.45	43.24	44.60	20.39	20.92	0.35	nan	nan	nan	nan	nan	nan	-1.48715232579063
Contig1180	339	0.598820058997	226	0.58407079646	113	0.628318584071	37	59.88	61.95	54.87	62.83	38.45	40.29	19.27	20.09	0.42	986	0.501014198783	986	0.501014198783	nan	nan	3.85419787575913
Contig1181	847	0.427390791027	565	0.398230088496	282	0.485815602837	40	42.79	48.41	31.21	48.58	48.3	48.93	23.46	23.69	0.36	nan	nan	nan	nan	nan	nan	12.6518223402109
Contig1182	376	0.446808510638	251	0.466135458167	125	0.408	11	44.8	55.56	37.6	40.8	42.83	45.78	18.74	20.37	0.4	nan	nan	nan	nan	nan	nan	-24.6497745778777
Contig11820	229	0.471615720524	153	0.43137254902	76	0.552631578947	18	47.37	53.25	32.89	55.26	36.87	40.60	17.08	19.94	nan	nan	nan	nan	nan	nan	nan	-12.8455150531503
Contig11842	636	0.473270440252	424	0.429245283019	212	0.561320754717	21	47.33	44.34	41.51	56.13	45.17	45.51	19.68	19.39	0.44	nan	nan	nan	nan	nan	nan	-9.58604863300841
Contig11853	321	0.610591900312	214	0.598130841121	107	0.635514018692	67	61.06	67.29	52.34	63.55	38.25	38.11	20	18.31	0.43	334	0.724550898204	334	0.724550898204	nan	nan	34.9879259374963
Contig11857	208	0.384615384615	139	0.36690647482	69	0.420289855072	18	38.65	48.57	24.64	42.03	30.57	30.29	11.08	10.77	nan	nan	nan	nan	nan	nan	nan	-7.97263228766126
Contig1188	657	0.471841704718	438	0.46803652968	219	0.479452054795	41	47.18	56.16	37.44	47.95	48.46	49.05	23.54	23.39	0.38	nan	nan	nan	nan	nan	nan	5.09972782153978
Contig11886	1488	0.504704301075	992	0.493951612903	496	0.526209677419	65	50.47	55.04	43.75	52.62	50.92	52.52	25.7	25.81	0.3	730	0.315068493151	730	0.315068493151	nan	nan	27.4393127129867
Contig11890	341	0.425219941349	228	0.473684210526	113	0.327433628319	11	42.77	54.39	40.35	32.74	40.48	44.42	18.9	23.1	0.25	nan	nan	nan	nan	nan	nan	-25.634563518746
Contig11897	235	0.595744680851	157	0.43949044586	78	0.910256410256	19	59.83	55.7	32.05	91.03	26.51	41.35	13.49	19.88	nan	nan	nan	nan	nan	nan	nan	-12.8615782125192
Contig1190	282	0.439716312057	188	0.382978723404	94	0.553191489362	13	43.97	44.68	31.91	55.32	38.29	35.91	16.55	14.92	nan	nan	nan	nan	nan	nan	nan	-13.4231522522997
Contig11901	279	0.476702508961	186	0.462365591398	93	0.505376344086	13	47.67	48.39	44.09	50.54	41.18	42.45	21.21	21.48	nan	nan	nan	nan	nan	nan	nan	-22.1747269174762
Contig11903	321	0.408099688474	214	0.429906542056	107	0.364485981308	20	40.81	52.34	33.64	36.45	38.72	40.62	15.65	18.48	0.48	nan	nan	nan	nan	nan	nan	-10.6666013625325
Contig11918	378	0.441798941799	252	0.507936507937	126	0.309523809524	14	44.18	49.21	52.38	30.95	37.58	44.32	18.2	21.54	0.38	nan	nan	nan	nan	nan	nan	-23.4826314200401
Contig11923	258	0.624031007752	172	0.587209302326	86	0.697674418605	21	62.4	62.79	54.65	69.77	37.61	42.17	18.23	18.56	nan	nan	nan	nan	nan	nan	nan	-11.9011978107066
Contig1193	226	0.420353982301	151	0.46357615894	75	0.333333333333	12	42.22	53.95	38.67	33.33	33.2	35.92	15.45	15.42	nan	nan	nan	nan	nan	nan	nan	-23.3328002150654
Contig11932	708	0.631355932203	472	0.491525423729	236	0.911016949153	70	63.14	58.05	40.25	91.1	29.26	44.90	14.35	22.52	0.33	nan	nan	nan	nan	nan	nan	32.4521813602824
Contig1194	204	0.450980392157	136	0.485294117647	68	0.382352941176	38	45.1	51.47	45.59	38.24	36.72	37.39	18.32	18.87	nan	914	0.479212253829	nan	nan	914	0.479212253829	0.556196657954523
Contig1195	384	0.380208333333	256	0.40625	128	0.328125	99	38.02	45.31	35.94	32.81	38.57	44.45	18.13	19.86	0.42	nan	nan	nan	nan	nan	nan	70.9715541782154
Contig11966	252	0.460317460317	168	0.488095238095	84	0.404761904762	40	46.03	59.52	38.1	40.48	36.24	38.32	18.04	16.71	nan	768	0.375	768	0.375	nan	nan	2.49288568830866
Contig1197	981	0.547400611621	654	0.454128440367	327	0.733944954128	30	54.74	56.27	34.56	73.39	41.35	48.27	19.29	22.2	0.34	nan	nan	nan	nan	nan	nan	-3.86164573164165
Contig120	400	0.5575	267	0.475655430712	133	0.721804511278	123	55.89	59.7	35.34	72.18	37.64	43.94	17.18	20.66	0.37	nan	nan	nan	nan	nan	nan	86.143096801479
Contig1200	237	0.53164556962	158	0.506329113924	79	0.582278481013	23	53.16	49.37	51.9	58.23	38.94	39.67	18.55	19.53	nan	578	0.456747404844	578	0.456747404844	nan	nan	-14.5162597291218
Contig1201	1248	0.501602564103	832	0.532451923077	416	0.439903846154	67	50.16	58.65	47.84	43.99	50.16	52.76	25.53	26.83	0.24	1922	0.462018730489	nan	nan	1922	0.462018730489	30.5402092481828
Contig1203	469	0.515991471215	313	0.523961661342	156	0.5	54	51.71	49.68	55.13	50	46.02	45.18	23.37	23.22	0.26	nan	nan	nan	nan	nan	nan	17.1231862711396
Contig12036	308	0.418831168831	206	0.446601941748	102	0.362745098039	56	42.16	45.63	43.69	36.27	38.21	41.39	18.98	19.57	0.41	2198	0.434030937216	nan	nan	2198	0.434030937216	23.2082647587259
Contig12038	294	0.472789115646	196	0.510204081633	98	0.397959183673	31	47.28	50	52.04	39.8	40.1	42.07	19.19	20.02	nan	1794	0.396878483835	1794	0.396878483835	nan	nan	-6.42432737285918
Contig1204	927	0.571736785329	618	0.470873786408	309	0.773462783172	61	57.17	56.96	37.22	77.35	39.68	50.17	19.71	24.27	0.32	300	0.473333333333	216	0.435185185185	84	0.571428571429	24.7209372715589
Contig1206	714	0.404761904762	476	0.430672268908	238	0.352941176471	20	40.48	50.42	35.71	35.29	42.25	47.24	21.18	23.42	0.35	nan	nan	nan	nan	nan	nan	-10.7600055552946
Contig12068	270	0.425925925926	180	0.433333333333	90	0.411111111111	19	42.59	56.67	30	41.11	38.49	39.57	18.16	18.22	nan	30	0.4	30	0.4	nan	nan	-12.0851516741856
Contig12083	270	0.481481481481	180	0.477777777778	90	0.488888888889	23	48.15	55.56	40	48.89	42.01	42.32	20.76	20.08	nan	nan	nan	nan	nan	nan	nan	-14.0586128667035
Contig1211	327	0.474006116208	218	0.509174311927	109	0.403669724771	34	47.4	54.13	47.71	40.37	39.26	39.01	20.6	21.56	0.35	nan	nan	nan	nan	nan	nan	-3.45230737537995
Contig1215	240	0.566666666667	160	0.56875	80	0.5625	28	56.67	65	48.75	56.25	41.11	42.41	21.39	22.63	nan	926	0.572354211663	926	0.572354211663	nan	nan	-6.26950349712174
Contig12155	521	0.433781190019	348	0.42816091954	173	0.445086705202	12	43.55	56.32	29.31	44.51	43.5	43.67	17.91	17.76	0.46	nan	nan	nan	nan	nan	nan	-18.4542357261351
Contig12156	594	0.47138047138	396	0.416666666667	198	0.580808080808	80	47.14	52.02	31.31	58.08	44.17	46.70	23.14	24.6	0.27	776	0.368556701031	776	0.368556701031	nan	nan	50.8957928547104
Contig1217	1407	0.502487562189	938	0.422174840085	469	0.663113006397	82	50.25	49.47	34.97	66.31	47.58	52.05	24.88	26.92	0.24	1116	0.537634408602	1116	0.537634408602	nan	nan	52.2627364979532
Contig12172	792	0.487373737374	528	0.475378787879	264	0.511363636364	47	48.74	55.68	39.39	51.14	46.42	46.47	23.96	23.53	0.3	1434	0.391910739191	1434	0.391910739191	nan	nan	10.1725068671396
Contig12178	300	0.483333333333	200	0.515	100	0.42	14	48.33	60	43	42	36.05	37.10	16.55	17.05	nan	nan	nan	nan	nan	nan	nan	-23.265084628199
Contig1219	1065	0.449765258216	710	0.452112676056	355	0.445070422535	75	44.98	52.68	37.75	44.51	50.69	52.20	24.42	25.5	0.26	2272	0.346830985915	1870	0.347058823529	402	0.345771144279	41.4587786052378
Contig122	321	0.485981308411	214	0.509345794393	107	0.439252336449	43	48.6	53.27	48.6	43.93	45.5	46.55	22.48	23.69	0.3	1960	0.409183673469	1960	0.409183673469	nan	nan	5.55218271404027
