loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig985	657	0.517503805175	438	0.401826484018	219	0.748858447489	8	51.75	51.60	28.77	74.89	39.56	45.51	18.25	21.06	0.39
Contig986	378	0.608465608466	252	0.619047619048	126	0.587301587302	31	60.85	69.84	53.97	58.73	42.95	45.89	22.13	23.49	0.33
Contig987	684	0.592105263158	456	0.548245614035	228	0.679824561404	55	59.21	61.40	48.25	67.98	44.90	48.50	21.56	24.58	0.32
Contig982	894	0.560402684564	596	0.508389261745	298	0.664429530201	16	56.04	58.72	42.95	66.44	45.65	49.03	22.81	23.73	0.34
Contig16919	240	0.5625	160	0.56875	80	0.55	3	56.25	58.75	55.00	55.00	37.22	39.01	19.82	19.42	nan
Contig16917	207	0.410628019324	138	0.391304347826	69	0.449275362319	5	41.06	39.13	39.13	44.93	36.59	37.70	14.37	15.88	nan
Contig32747	396	0.449494949495	264	0.44696969697	132	0.454545454545	4	44.95	48.48	40.91	45.45	44.24	44.58	21.93	23.14	0.35
Contig6489	210	0.3	140	0.307142857143	70	0.285714285714	12	30.00	30.00	31.43	28.57	37.71	40.10	17.41	20.79	nan
Contig18955	246	0.565040650407	164	0.55487804878	82	0.585365853659	5	56.50	58.54	52.44	58.54	36.77	38.42	15.07	15.08	nan
Contig32743	549	0.395264116576	366	0.420765027322	183	0.344262295082	5	39.53	46.99	37.16	34.43	41.66	47.47	21.10	23.58	0.30
Contig16911	357	0.49299719888	238	0.571428571429	119	0.336134453782	4	49.30	54.62	59.66	33.61	44.49	48.15	22.07	25.99	0.21
Contig4825	255	0.439215686275	170	0.405882352941	85	0.505882352941	6	43.92	37.65	43.53	50.59	35.33	38.37	13.74	14.22	nan
Contig25859	433	0.556581986143	289	0.477508650519	144	0.715277777778	6	55.79	54.48	40.97	71.53	35.24	42.01	15.81	18.22	0.47
Contig4820	663	0.452488687783	442	0.425339366516	221	0.506787330317	7	45.25	48.87	36.20	50.68	47.33	48.70	22.46	22.14	0.36
Contig4821	594	0.498316498316	396	0.459595959596	198	0.575757575758	13	49.83	49.49	42.42	57.58	45.57	47.23	21.20	22.04	0.33
Contig34858	660	0.6	440	0.534090909091	220	0.731818181818	9	60.00	62.73	44.09	73.18	40.03	48.13	19.89	24.34	0.30
Contig4823	1467	0.575323790048	978	0.552147239264	489	0.621676891616	22	57.53	63.39	47.03	62.17	46.62	50.60	23.04	23.95	0.29
Contig4828	762	0.503937007874	508	0.448818897638	254	0.614173228346	7	50.39	51.57	38.19	61.42	47.48	50.01	23.09	24.32	0.28
Contig4829	288	0.440972222222	192	0.4375	96	0.447916666667	12	44.10	43.75	43.75	44.79	37.59	40.53	17.76	20.05	nan
Contig40827	534	0.614232209738	356	0.587078651685	178	0.668539325843	19	61.42	61.24	56.18	66.85	46.95	51.66	25.16	26.14	0.24
Contig8396	339	0.510324483776	226	0.424778761062	113	0.681415929204	10	51.03	49.56	35.40	68.14	40.00	45.62	19.99	23.18	0.33
Contig8397	263	0.365019011407	176	0.363636363636	87	0.367816091954	4	36.78	47.73	25.00	36.78	35.06	38.88	13.73	14.45	nan
Contig8393	208	0.317307692308	139	0.359712230216	69	0.231884057971	3	31.88	31.43	40.58	23.19	33.38	40.98	15.60	17.55	nan
Contig8826	597	0.577889447236	398	0.530150753769	199	0.673366834171	59	57.79	57.79	48.24	67.34	40.42	44.77	19.62	22.06	0.38
Contig8391	280	0.432142857143	187	0.449197860963	93	0.397849462366	5	43.37	45.74	44.09	39.78	38.60	39.89	17.14	18.92	nan
Contig188	1140	0.548245614035	760	0.469736842105	380	0.705263157895	63	54.82	51.58	42.37	70.53	45.05	50.64	23.11	25.06	0.28
Contig189	327	0.363914373089	218	0.376146788991	109	0.339449541284	18	36.39	35.78	39.45	33.94	36.26	42.93	17.16	17.37	0.43
Contig21396	338	0.576923076923	226	0.535398230088	112	0.660714285714	8	58.04	69.03	38.05	66.07	39.27	41.58	17.98	18.12	0.44
Contig185	936	0.55235042735	624	0.480769230769	312	0.695512820513	82	55.24	59.62	36.54	69.55	43.87	49.11	21.82	23.44	0.32
Contig186	1416	0.518361581921	944	0.451271186441	472	0.652542372881	64	51.84	53.39	36.86	65.25	47.10	52.36	24.06	25.97	0.24
Contig187	312	0.442307692308	208	0.418269230769	104	0.490384615385	30	44.23	41.35	42.31	49.04	45.06	45.45	22.32	22.73	0.28
Contig35919	443	0.374717832957	296	0.429054054054	147	0.265306122449	7	37.64	47.30	38.51	26.53	39.17	45.38	18.48	22.63	0.26
Contig181	255	0.494117647059	170	0.435294117647	85	0.611764705882	42	49.41	45.88	41.18	61.18	40.45	41.25	17.89	17.60	nan
Contig18668	1269	0.513002364066	846	0.509456264775	423	0.520094562648	10	51.30	62.17	39.72	52.01	48.34	50.64	24.29	23.84	0.30
Contig183	498	0.473895582329	332	0.403614457831	166	0.614457831325	58	47.39	53.01	27.71	61.45	40.06	43.68	19.71	20.10	0.40
Contig27931	321	0.545171339564	214	0.434579439252	107	0.766355140187	27	54.52	41.12	45.79	76.64	37.73	42.63	17.55	21.23	0.31
Contig27933	429	0.512820512821	286	0.444055944056	143	0.65034965035	9	51.28	48.95	39.86	65.03	39.81	40.51	19.60	18.97	0.41
Contig27934	1443	0.575883575884	962	0.531185031185	481	0.665280665281	54	57.59	61.54	44.70	66.53	44.36	50.81	21.41	23.53	0.35
Contig27937	621	0.566827697262	414	0.485507246377	207	0.729468599034	8	56.68	71.01	26.09	72.95	38.70	43.95	19.88	21.17	0.42
Contig22775	774	0.573643410853	516	0.53488372093	258	0.651162790698	47	57.36	61.63	45.35	65.12	43.87	48.28	23.06	23.28	0.32
Contig22774	1101	0.511353315168	734	0.49591280654	367	0.542234332425	9	51.14	55.59	43.60	54.22	49.07	50.70	24.23	24.48	0.31
Contig23220	202	0.59900990099	135	0.585185185185	67	0.626865671642	5	60.20	69.12	47.76	62.69	35.62	37.98	15.93	17.33	nan
Contig23222	264	0.484848484848	176	0.5	88	0.454545454545	6	48.48	48.86	51.14	45.45	41.26	43.03	19.84	20.09	nan
Contig23223	270	0.4	180	0.433333333333	90	0.333333333333	4	40.00	48.89	37.78	33.33	36.68	41.68	17.47	17.91	nan
Contig23226	206	0.543689320388	138	0.471014492754	68	0.691176470588	5	54.90	46.38	47.83	69.12	35.05	38.37	16.67	16.42	nan
Contig24870	273	0.501831501832	182	0.417582417582	91	0.67032967033	5	50.18	59.34	24.18	67.03	39.36	40.79	14.42	16.37	nan
Contig24876	223	0.551569506726	149	0.577181208054	74	0.5	3	55.41	60.00	55.41	50.00	37.18	37.61	16.12	15.95	nan
Contig21572	570	0.542105263158	380	0.457894736842	190	0.710526315789	8	54.21	56.84	34.74	71.05	41.74	48.43	20.79	22.84	0.37
Contig361	540	0.566666666667	360	0.488888888889	180	0.722222222222	26	56.67	50.56	47.22	72.22	41.81	46.69	20.13	22.83	0.36
Contig363	1017	0.544739429695	678	0.505899705015	339	0.622418879056	65	54.47	56.64	44.54	62.24	47.10	51.63	24.26	26.46	0.24
Contig366	462	0.502164502165	308	0.405844155844	154	0.694805194805	10	50.22	48.05	33.12	69.48	37.13	44.16	15.58	18.78	0.54
Contig369	856	0.446261682243	571	0.439579684764	285	0.459649122807	57	44.68	53.15	34.74	45.96	47.53	48.78	22.99	23.07	0.30
Contig37211	219	0.470319634703	146	0.438356164384	73	0.534246575342	4	47.03	42.47	45.21	53.42	41.51	42.52	22.01	22.13	nan
Contig41846	1056	0.458333333333	704	0.454545454545	352	0.465909090909	10	45.83	51.42	39.49	46.59	47.42	47.17	21.84	21.95	0.34
Contig24939	285	0.540350877193	190	0.573684210526	95	0.473684210526	5	54.04	58.95	55.79	47.37	39.30	37.67	19.37	20.46	nan
Contig41841	340	0.402941176471	227	0.4140969163	113	0.380530973451	8	40.41	47.37	35.40	38.05	39.84	42.50	17.48	19.06	0.42
Contig29930	396	0.517676767677	264	0.568181818182	132	0.416666666667	7	51.77	59.85	53.79	41.67	40.05	40.36	19.35	21.15	0.42
Contig29934	238	0.558823529412	159	0.528301886792	79	0.620253164557	4	56.12	67.50	37.97	62.03	33.18	34.49	14.39	14.80	nan
Contig29935	216	0.481481481481	144	0.444444444444	72	0.555555555556	4	48.15	62.50	26.39	55.56	37.10	37.87	15.65	16.13	nan
Contig45031	389	0.470437017995	260	0.457692307692	129	0.496124031008	6	47.29	58.46	33.08	49.61	46.44	48.20	22.55	23.28	0.36
Contig25402	264	0.382575757576	176	0.357954545455	88	0.431818181818	7	38.26	42.05	29.55	43.18	34.78	34.94	14.52	13.27	nan
Contig28512	330	0.536363636364	220	0.440909090909	110	0.727272727273	10	53.64	60.00	28.18	72.73	39.19	44.73	16.72	21.80	0.41
Contig45035	1038	0.487475915222	692	0.469653179191	346	0.523121387283	9	48.75	56.65	37.28	52.31	49.24	49.49	24.58	24.59	0.30
Contig35254	1683	0.611408199643	1122	0.5623885918	561	0.70944741533	28	61.14	61.32	51.16	70.94	44.56	52.83	23.73	26.31	0.24
Contig45037	228	0.521929824561	152	0.5	76	0.565789473684	3	52.19	56.58	43.42	56.58	39.65	39.74	18.64	18.12	nan
Contig7730	339	0.551622418879	226	0.486725663717	113	0.681415929204	5	55.16	47.79	49.56	68.14	39.67	42.26	19.36	19.72	0.41
Contig15337	296	0.560810810811	198	0.489898989899	98	0.704081632653	7	56.46	58.59	39.39	70.41	36.41	41.37	19.25	19.63	nan
Contig37904	214	0.420560747664	143	0.433566433566	71	0.394366197183	6	42.25	52.78	33.80	39.44	31.52	33.26	14.12	14.53	nan
Contig15334	761	0.492772667543	508	0.452755905512	253	0.573122529644	9	49.41	52.36	38.19	57.31	49.88	50.62	24.97	25.34	0.32
Contig15332	525	0.495238095238	350	0.497142857143	175	0.491428571429	12	49.52	50.29	49.14	49.14	48.31	48.77	23.93	24.00	0.30
Contig18742	204	0.299019607843	136	0.323529411765	68	0.25	6	29.90	33.82	30.88	25.00	33.73	38.23	16.10	19.79	nan
Contig20166	262	0.412213740458	175	0.405714285714	87	0.425287356322	4	41.38	54.55	26.44	42.53	37.55	38.51	16.03	18.12	nan
Contig20167	235	0.514893617021	157	0.452229299363	78	0.641025641026	4	51.71	60.76	29.49	64.10	34.34	36.64	14.35	16.63	nan
Contig9271	251	0.549800796813	168	0.511904761905	83	0.626506024096	6	55.42	61.90	40.48	62.65	39.18	41.31	21.29	20.43	nan
Contig19133	358	0.416201117318	239	0.426778242678	119	0.394957983193	6	41.74	52.50	32.77	39.50	41.64	44.20	19.47	21.46	0.33
Contig19132	609	0.481116584565	406	0.524630541872	203	0.394088669951	8	48.11	57.14	47.78	39.41	43.46	48.70	22.24	24.57	0.33
Contig3379	247	0.562753036437	165	0.515151515152	82	0.658536585366	5	56.50	63.86	39.02	65.85	38.16	38.77	18.65	17.24	nan
Contig34340	291	0.491408934708	194	0.5	97	0.474226804124	4	49.14	55.67	44.33	47.42	41.25	41.65	19.80	20.94	nan
Contig3378	720	0.372222222222	480	0.375	240	0.366666666667	6	37.22	49.58	25.42	36.67	43.25	46.64	22.22	24.16	0.32
Contig1702	3030	0.53399339934	2020	0.50297029703	1010	0.59603960396	41	53.40	58.61	41.98	59.60	51.25	53.71	25.73	26.95	0.23
Contig1703	486	0.557613168724	324	0.515432098765	162	0.641975308642	9	55.76	58.64	44.44	64.20	44.17	48.66	21.54	23.28	0.31
Contig1700	219	0.429223744292	146	0.493150684932	73	0.301369863014	8	42.92	52.05	46.58	30.14	33.48	38.86	16.08	18.30	nan
Contig1706	533	0.40712945591	356	0.429775280899	177	0.361581920904	7	40.87	50.00	35.96	36.16	46.17	50.18	22.35	23.56	0.30
Contig1259	372	0.365591397849	248	0.350806451613	124	0.395161290323	8	36.56	44.35	25.81	39.52	38.97	41.69	16.50	16.48	0.47
Contig1704	675	0.515555555556	450	0.482222222222	225	0.582222222222	20	51.56	55.11	41.33	58.22	48.51	49.34	24.89	24.08	0.30
Contig1705	2133	0.459446788561	1422	0.454289732771	711	0.469760900141	17	45.94	50.91	39.94	46.98	50.34	50.62	25.57	25.30	0.28
Contig1255	294	0.43537414966	196	0.459183673469	98	0.387755102041	5	43.54	45.92	45.92	38.78	33.32	39.61	15.90	18.34	nan
Contig1256	1563	0.465131158029	1042	0.456813819578	521	0.481765834933	30	46.51	51.63	39.73	48.18	53.54	53.42	25.94	25.88	0.29
Contig1257	1161	0.484926787252	774	0.46511627907	387	0.524547803618	33	48.49	53.75	39.28	52.45	49.76	50.61	23.80	24.34	0.31
Contig1251	555	0.500900900901	370	0.437837837838	185	0.627027027027	38	50.09	56.22	31.35	62.70	45.95	48.32	21.63	23.01	0.36
Contig1253	1092	0.587912087912	728	0.554945054945	364	0.653846153846	23	58.79	63.74	47.25	65.38	46.51	50.78	23.48	24.72	0.29
Contig33620	261	0.521072796935	174	0.477011494253	87	0.609195402299	7	52.11	58.62	36.78	60.92	36.00	37.14	16.43	14.81	nan
Contig33623	244	0.545081967213	163	0.509202453988	81	0.617283950617	3	54.73	51.22	50.62	61.73	35.45	36.94	16.16	15.35	nan
Contig30630	537	0.527001862197	358	0.54748603352	179	0.486033519553	7	52.70	56.42	53.07	48.60	41.20	41.91	20.36	21.17	0.40
Contig30637	939	0.418530351438	626	0.439297124601	313	0.376996805112	6	41.85	49.20	38.66	37.70	48.11	51.75	23.18	24.36	0.30
Contig30636	459	0.555555555556	306	0.539215686275	153	0.588235294118	8	55.56	68.63	39.22	58.82	45.59	47.30	24.96	24.17	0.25
Contig34801	232	0.387931034483	155	0.393548387097	77	0.376623376623	3	38.96	47.44	31.17	37.66	38.25	38.81	14.15	14.95	nan
Contig30185	344	0.418604651163	230	0.447826086957	114	0.359649122807	5	42.11	53.91	35.65	35.96	42.96	44.00	17.99	19.93	0.42
Contig30186	558	0.548387096774	372	0.5	186	0.645161290323	14	54.84	63.44	36.56	64.52	43.50	46.40	21.25	22.36	0.40
Contig33624	208	0.509615384615	139	0.41726618705	69	0.695652173913	4	51.21	45.71	37.68	69.57	35.82	39.40	15.74	16.71	nan
Contig34743	249	0.349397590361	166	0.349397590361	83	0.349397590361	6	34.94	45.78	24.10	34.94	36.35	41.07	17.72	21.06	nan
Contig34742	216	0.523148148148	144	0.527777777778	72	0.513888888889	8	52.31	68.06	37.50	51.39	39.83	41.46	17.84	18.21	nan
Contig25474	207	0.507246376812	138	0.528985507246	69	0.463768115942	5	50.72	60.87	44.93	46.38	36.27	37.69	17.11	16.88	nan
Contig20111	401	0.466334164589	268	0.503731343284	133	0.390977443609	5	46.87	57.46	43.28	39.10	40.59	42.56	18.61	19.91	0.35
Contig25470	321	0.448598130841	214	0.448598130841	107	0.448598130841	14	44.86	54.21	35.51	44.86	41.43	41.24	19.36	18.47	0.44
Contig20119	217	0.488479262673	145	0.496551724138	72	0.472222222222	4	49.07	56.16	43.06	47.22	39.93	40.19	18.95	19.56	nan
Contig34805	222	0.531531531532	148	0.486486486486	74	0.621621621622	5	53.15	55.41	41.89	62.16	38.22	39.67	19.48	19.57	nan
Contig31326	306	0.43137254902	204	0.43137254902	102	0.43137254902	6	43.14	50.98	35.29	43.14	40.67	42.21	17.40	18.75	0.44
Contig34909	211	0.450236966825	141	0.439716312057	70	0.471428571429	3	45.24	50.70	37.14	47.14	36.30	35.96	17.82	17.61	nan
Contig31325	209	0.478468899522	140	0.428571428571	69	0.579710144928	4	48.31	52.86	32.86	57.97	35.01	35.87	14.46	13.08	nan
Contig38892	840	0.445238095238	560	0.469642857143	280	0.396428571429	8	44.52	48.57	45.36	39.64	48.53	52.16	24.43	25.93	0.22
Contig17911	438	0.518264840183	292	0.506849315068	146	0.541095890411	6	51.83	68.49	32.88	54.11	39.54	43.85	18.50	18.98	0.48
Contig36924	337	0.584569732938	225	0.515555555556	112	0.723214285714	10	58.63	60.18	42.86	72.32	33.78	39.90	16.51	18.92	0.50
Contig36927	471	0.547770700637	314	0.515923566879	157	0.611464968153	5	54.78	56.69	46.50	61.15	40.64	42.22	18.78	19.05	0.43
Contig36926	269	0.505576208178	180	0.494444444444	89	0.52808988764	6	50.94	52.22	46.67	52.81	43.96	45.77	19.01	20.06	nan
Contig36923	240	0.441666666667	160	0.44375	80	0.4375	10	44.17	51.25	37.50	43.75	37.76	38.71	16.49	17.05	nan
Contig31329	344	0.398255813953	230	0.404347826087	114	0.385964912281	6	40.06	51.30	29.57	38.60	44.86	46.37	21.85	21.42	0.34
Contig36673	456	0.574561403509	304	0.661184210526	152	0.401315789474	7	57.46	72.37	59.87	40.13	41.11	39.61	21.89	23.16	0.38
Contig36672	1176	0.533163265306	784	0.515306122449	392	0.56887755102	11	53.32	59.69	43.37	56.89	46.05	47.80	23.19	23.04	0.35
Contig22846	306	0.447712418301	204	0.421568627451	102	0.5	8	44.77	47.06	37.25	50.00	46.14	45.65	21.14	20.82	0.33
Contig22845	624	0.559294871795	416	0.533653846154	208	0.610576923077	15	55.93	62.02	44.71	61.06	43.21	46.12	21.40	22.10	0.35
Contig22844	243	0.522633744856	162	0.574074074074	81	0.41975308642	5	52.26	65.43	49.38	41.98	38.17	41.32	21.30	20.39	nan
Contig22841	669	0.539611360239	446	0.493273542601	223	0.632286995516	8	53.96	62.33	36.32	63.23	43.96	47.55	23.63	24.03	0.30
Contig30457	603	0.442786069652	402	0.445273631841	201	0.437810945274	6	44.28	49.25	39.80	43.78	47.87	49.04	22.38	22.63	0.38
Contig30456	222	0.509009009009	148	0.472972972973	74	0.581081081081	5	50.90	59.46	35.14	58.11	35.50	38.70	16.00	18.89	nan
Contig30451	303	0.402640264026	202	0.455445544554	101	0.29702970297	6	40.26	56.44	34.65	29.70	39.53	44.17	17.89	19.65	0.30
Contig44347	924	0.480519480519	616	0.501623376623	308	0.438311688312	9	48.05	55.84	44.48	43.83	49.07	50.20	25.38	25.36	0.25
Contig30989	201	0.507462686567	134	0.425373134328	67	0.671641791045	3	50.75	52.24	32.84	67.16	35.21	36.43	16.39	18.46	nan
Contig40506	222	0.675675675676	148	0.574324324324	74	0.878378378378	5	67.57	81.08	33.78	87.84	26.13	36.62	13.56	14.88	nan
Contig40507	259	0.559845559846	173	0.589595375723	86	0.5	4	56.20	59.77	58.14	50.00	37.87	39.36	22.46	22.76	nan
Contig34297	234	0.405982905983	156	0.435897435897	78	0.346153846154	5	40.60	53.85	33.33	34.62	34.92	38.67	17.00	18.56	nan
Contig11837	218	0.454128440367	146	0.541095890411	72	0.277777777778	5	45.83	52.05	56.16	27.78	36.43	40.60	16.61	20.43	nan
Contig28443	414	0.478260869565	276	0.463768115942	138	0.507246376812	10	47.83	54.35	38.41	50.72	42.36	42.39	20.44	19.93	0.42
Contig11831	400	0.4325	267	0.47191011236	133	0.353383458647	5	43.36	55.22	39.10	35.34	35.86	39.46	17.56	18.85	0.48
Contig11832	338	0.636094674556	226	0.561946902655	112	0.785714285714	5	63.99	56.64	55.75	78.57	32.27	42.36	17.12	20.03	0.37
Contig32205	261	0.478927203065	174	0.5	87	0.436781609195	3	47.89	51.72	48.28	43.68	36.67	37.32	15.14	17.12	nan
Contig30725	315	0.52380952381	210	0.466666666667	105	0.638095238095	5	52.38	60.00	33.33	63.81	42.40	42.64	19.10	21.51	0.41
Contig38095	327	0.385321100917	218	0.412844036697	109	0.330275229358	8	38.53	48.62	33.94	33.03	37.48	40.45	15.60	16.35	0.31
Contig38091	318	0.468553459119	212	0.419811320755	106	0.566037735849	46	46.86	47.17	36.79	56.60	39.39	41.74	21.44	19.91	0.30
Contig42013	213	0.446009389671	142	0.492957746479	71	0.352112676056	4	44.60	56.34	42.25	35.21	33.09	33.19	16.07	16.24	nan
Contig32207	258	0.364341085271	172	0.395348837209	86	0.302325581395	4	36.43	46.51	32.56	30.23	33.55	38.63	13.86	16.89	nan
Contig42016	595	0.453781512605	397	0.430730478589	198	0.5	9	45.45	52.26	33.84	50.00	47.35	48.59	23.35	23.51	0.37
Contig17667	356	0.480337078652	238	0.470588235294	118	0.5	4	48.31	55.46	38.66	50.00	37.50	41.63	16.57	17.47	0.58
Contig42018	210	0.480952380952	140	0.514285714286	70	0.414285714286	4	48.10	52.86	50.00	41.43	36.86	36.19	16.18	17.86	nan
Contig17664	207	0.512077294686	138	0.528985507246	69	0.478260869565	6	51.21	53.62	52.17	47.83	39.39	49.41	18.24	18.68	nan
Contig17663	318	0.424528301887	212	0.405660377358	106	0.462264150943	6	42.45	50.00	31.13	46.23	43.41	43.12	20.60	20.59	0.34
Contig41274	1005	0.486567164179	670	0.431343283582	335	0.597014925373	13	48.66	53.13	33.13	59.70	44.96	47.42	22.90	23.06	0.31
Contig13749	288	0.434027777778	192	0.427083333333	96	0.447916666667	21	43.40	40.62	44.79	44.79	38.51	40.21	16.10	17.34	nan
Contig41271	2364	0.485194585448	1576	0.518401015228	788	0.418781725888	15	48.52	59.90	43.78	41.88	52.84	53.83	25.90	26.98	0.21
Contig13746	900	0.554444444444	600	0.493333333333	300	0.676666666667	12	55.44	58.67	40.00	67.67	44.88	50.24	23.78	24.83	0.29
Contig13741	285	0.466666666667	190	0.489473684211	95	0.421052631579	4	46.67	49.47	48.42	42.11	43.25	45.14	21.37	22.47	nan
Contig13742	336	0.598214285714	224	0.589285714286	112	0.616071428571	4	59.82	77.68	40.18	61.61	37.47	40.64	17.70	19.44	0.44
Contig20564	211	0.421800947867	141	0.368794326241	70	0.528571428571	4	42.38	40.85	32.86	52.86	34.25	34.12	15.42	15.08	nan
Contig20563	509	0.404715127701	340	0.444117647059	169	0.325443786982	5	40.63	52.94	35.88	32.54	42.37	46.85	20.41	23.64	0.29
Contig20560	267	0.438202247191	178	0.488764044944	89	0.337078651685	4	43.82	53.93	43.82	33.71	40.12	42.24	17.93	21.59	nan
Contig36645	255	0.541176470588	170	0.488235294118	85	0.647058823529	3	54.12	70.59	27.06	64.71	33.37	36.30	18.29	18.28	nan
Contig3629	345	0.626086956522	230	0.569565217391	115	0.739130434783	5	62.61	62.61	51.30	73.91	38.11	45.49	18.49	21.48	0.36
Contig31587	348	0.594827586207	232	0.547413793103	116	0.689655172414	6	59.48	60.34	49.14	68.97	40.50	44.24	18.39	21.41	0.36
Contig3622	1476	0.547425474255	984	0.470528455285	492	0.701219512195	73	54.74	55.89	38.21	70.12	44.24	51.80	21.74	24.77	0.27
Contig3621	387	0.390180878553	258	0.372093023256	129	0.426356589147	22	39.02	37.98	36.43	42.64	39.86	43.14	19.98	20.68	0.40
Contig3620	663	0.542986425339	442	0.529411764706	221	0.570135746606	54	54.30	57.47	48.42	57.01	45.02	47.10	25.47	24.59	0.31
Contig3627	1077	0.464252553389	718	0.41922005571	359	0.554317548747	15	46.43	50.97	32.87	55.43	51.01	51.54	25.36	25.26	0.27
Contig3626	1088	0.479779411765	726	0.451790633609	362	0.53591160221	9	48.07	48.76	41.60	53.59	50.06	50.84	24.87	24.93	0.28
Contig3625	408	0.470588235294	272	0.4375	136	0.536764705882	9	47.06	49.26	38.24	53.68	47.83	49.44	22.68	23.51	0.30
Contig3624	207	0.473429951691	138	0.471014492754	69	0.478260869565	6	47.34	57.97	36.23	47.83	38.89	37.86	21.84	21.51	nan
Contig8636	294	0.612244897959	196	0.55612244898	98	0.724489795918	6	61.22	67.35	43.88	72.45	38.89	43.92	22.23	20.77	nan
Contig8632	201	0.606965174129	134	0.626865671642	67	0.567164179104	5	60.70	65.67	59.70	56.72	35.01	36.82	14.91	17.41	nan
Contig39140	588	0.535714285714	392	0.461734693878	196	0.683673469388	19	53.57	54.59	37.76	68.37	46.09	51.19	22.89	25.34	0.29
Contig39144	288	0.440972222222	192	0.401041666667	96	0.520833333333	5	44.10	43.75	36.46	52.08	37.95	39.48	15.47	15.12	nan
Contig32178	380	0.4	254	0.38188976378	126	0.436507936508	6	40.21	46.46	29.92	43.65	43.20	44.60	20.11	22.39	0.34
Contig7963	264	0.530303030303	176	0.482954545455	88	0.625	9	53.03	47.73	48.86	62.50	37.87	39.64	17.98	18.28	nan
Contig32177	209	0.535885167464	140	0.514285714286	69	0.579710144928	4	54.11	61.43	41.43	57.97	37.45	37.16	16.81	14.52	nan
Contig13651	498	0.431726907631	332	0.478915662651	166	0.33734939759	8	43.17	54.82	40.96	33.73	43.90	47.50	19.71	23.08	0.32
