loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10666	513	0.46783625731	342	0.459064327485	171	0.485380116959	151	46.78	45.03	46.78	48.54	53.28	54.51	28.1	28.48	0.16	6558	0.326166514181	6558	0.326166514181	nan	nan	65.6138403081977
Contig106750	273	0.355311355311	182	0.401098901099	91	0.263736263736	190	35.53	40.66	39.56	26.37	33.83	41.06	14.73	19.71	nan	6750	0.330666666667	2254	0.33007985803	4496	0.330960854093	110.252008863616
Contig10685	522	0.459770114943	348	0.488505747126	174	0.402298850575	67	45.98	59.77	37.93	40.23	48.43	49.85	26.36	27.2	0.22	546	0.362637362637	546	0.362637362637	nan	nan	-20.6889200479174
Contig1069	246	0.341463414634	164	0.34756097561	82	0.329268292683	159	34.15	32.93	36.59	32.93	35.03	39.85	18.46	20.61	nan	9800	0.312653061224	nan	nan	9800	0.312653061224	81.4045485330512
Contig10693	1518	0.484848484848	1012	0.48023715415	506	0.494071146245	26	48.48	50	46.05	49.41	55.02	55.16	28.1	28	0.21	nan	nan	nan	nan	nan	nan	-60.481843214613
Contig10695	1434	0.425383542538	956	0.43410041841	478	0.407949790795	27	42.54	44.35	42.47	40.79	52.53	54.61	27.17	27.89	0.22	2640	0.298863636364	2640	0.298863636364	nan	nan	-56.5235548323153
Contig1070	570	0.494736842105	380	0.521052631579	190	0.442105263158	199	49.47	62.63	41.58	44.21	49.3	50.37	25.08	24.54	0.25	10890	0.347474747475	10890	0.347474747475	nan	nan	106.755601860124
Contig10709	834	0.428057553957	556	0.426258992806	278	0.431654676259	34	42.81	42.81	42.45	43.17	46.43	47.65	23.43	23.78	0.3	5728	0.299930167598	5728	0.299930167598	nan	nan	-49.2313058624313
Contig10734	792	0.435606060606	528	0.445075757576	264	0.416666666667	158	43.56	54.55	34.47	41.67	49.33	52.53	24.62	27.03	0.25	1122	0.310160427807	1122	0.310160427807	nan	nan	73.9081727747607
Contig107348	465	0.505376344086	310	0.458064516129	155	0.6	31	50.54	57.42	34.19	60	45.76	47.08	22.97	23.09	0.36	nan	nan	nan	nan	nan	nan	-54.3173875121648
Contig107372	540	0.422222222222	360	0.408333333333	180	0.45	37	42.22	46.11	35.56	45	46.67	48.93	24.18	24.37	0.26	182	0.362637362637	182	0.362637362637	nan	nan	-43.9045616537292
Contig1074	2331	0.447018447018	1554	0.482625482625	777	0.375804375804	71	44.7	53.41	43.11	37.58	50.14	53.59	24.53	26.67	0.22	206	0.291262135922	nan	nan	206	0.291262135922	-15.7720141917372
Contig107423	255	0.525490196078	170	0.476470588235	85	0.623529411765	127	52.55	43.53	51.76	62.35	39.58	42.51	20.62	19.6	nan	nan	nan	nan	nan	nan	nan	40.8672162720165
Contig10744	585	0.423931623932	390	0.461538461538	195	0.348717948718	95	42.39	54.87	37.44	34.87	44.52	48.68	19.15	22.4	0.42	1570	0.29872611465	1570	0.29872611465	nan	nan	9.49469189787042
Contig107441	252	0.40873015873	168	0.446428571429	84	0.333333333333	54	40.87	40.48	48.81	33.33	36.91	38.71	16.74	18.72	nan	56	0.517857142857	nan	nan	56	0.517857142857	-30.1844591863294
Contig10749	579	0.485319516408	386	0.474093264249	193	0.507772020725	41	48.53	55.44	39.38	50.78	42.71	44.71	18.44	20.21	0.37	2448	0.315767973856	2448	0.315767973856	nan	nan	-44.9692116337631
Contig10752	3066	0.436725375082	2044	0.424657534247	1022	0.460861056751	393	43.67	54.89	30.04	46.09	46.46	47.05	22.03	23.01	0.21	nan	nan	nan	nan	nan	nan	309.878730182722
Contig107585	642	0.408099688474	428	0.397196261682	214	0.429906542056	44	40.81	49.07	30.37	42.99	45.48	47.34	21.31	23.04	0.32	nan	nan	nan	nan	nan	nan	-35.1378880693357
Contig107589	840	0.409523809524	560	0.376785714286	280	0.475	49	40.95	40.36	35	47.5	50.27	49.69	23.64	23.57	0.33	nan	nan	nan	nan	nan	nan	-28.5404990033052
Contig107662	333	0.618618618619	222	0.585585585586	111	0.684684684685	67	61.86	61.26	55.86	68.47	40.91	43.28	22.56	22.28	0.34	834	0.568345323741	834	0.568345323741	nan	nan	-30.3000744318225
Contig10769	267	0.561797752809	178	0.601123595506	89	0.483146067416	30	56.18	55.06	65.17	48.31	42.46	43.02	22.16	22.9	nan	744	0.313172043011	744	0.313172043011	nan	nan	-67.6797973638011
Contig10792	498	0.441767068273	332	0.436746987952	166	0.451807228916	409	44.18	42.77	44.58	45.18	42.89	43.2	19.17	20.02	0.39	556	0.39928057554	556	0.39928057554	nan	nan	325.280956315008
Contig10793	1368	0.402777777778	912	0.399122807018	456	0.410087719298	52	40.28	46.71	33.11	41.01	51.16	53.61	26.76	28.07	0.21	4164	0.318683957733	4164	0.318683957733	nan	nan	-27.4299096287336
Contig107970	309	0.433656957929	206	0.446601941748	103	0.407766990291	30	43.37	58.25	31.07	40.78	42.04	42.82	18.01	17.51	0.53	952	0.338235294118	952	0.338235294118	nan	nan	-54.1982236367817
Contig108016	354	0.423728813559	236	0.427966101695	118	0.415254237288	30	42.37	57.63	27.97	41.53	42.59	41.35	19.6	18.12	0.37	nan	nan	nan	nan	nan	nan	-53.3052201448303
Contig10807	546	0.490842490842	364	0.516483516484	182	0.43956043956	31	49.08	56.59	46.7	43.96	46.26	45.87	25.39	26.46	0.23	320	0.3	320	0.3	nan	nan	-60.6830061081721
Contig10829	840	0.436904761905	560	0.423214285714	280	0.464285714286	32	43.69	54.64	30	46.43	50.8	52.36	24.75	24.92	0.24	670	0.30447761194	670	0.30447761194	nan	nan	-50.9748816256385
Contig1083	666	0.459459459459	444	0.40990990991	222	0.558558558559	226	45.95	49.1	32.88	55.86	49.3	50.37	24.07	24.54	0.3	798	0.482456140351	798	0.482456140351	nan	nan	144.879002543942
Contig10831	252	0.496031746032	168	0.482142857143	84	0.52380952381	325	49.6	60.71	35.71	52.38	35.41	36.59	14	14.56	nan	2414	0.269676884838	2414	0.269676884838	nan	nan	238.291417507564
Contig1084	1890	0.445502645503	1260	0.464285714286	630	0.407936507937	69	44.55	51.27	41.59	40.79	50.26	53.65	25.54	27.57	0.2	1248	0.307692307692	1248	0.307692307692	nan	nan	-16.5803691067329
Contig1085	1443	0.454608454608	962	0.452182952183	481	0.459459459459	176	45.46	53.01	37.42	45.95	51.91	52.45	25.84	26.1	0.24	29726	0.323723339837	29726	0.323723339837	nan	nan	91.2364858090706
Contig10877	771	0.440985732815	514	0.387159533074	257	0.548638132296	27	44.1	43.19	34.24	54.86	50.25	51.74	25.56	26.04	0.26	1154	0.32842287695	1154	0.32842287695	nan	nan	-51.1236352468557
Contig108792	435	0.489655172414	290	0.496551724138	145	0.475862068966	55	48.97	46.9	52.41	47.59	44.76	45.77	22.05	22.18	0.39	192	0.385416666667	nan	nan	192	0.385416666667	-33.934235396315
Contig10884	390	0.448717948718	260	0.415384615385	130	0.515384615385	77	44.87	51.54	31.54	51.54	42.52	42.83	18.63	18.88	0.43	7552	0.336996822034	7552	0.336996822034	nan	nan	-4.88555606901181
Contig1089	1257	0.437549721559	838	0.447494033413	419	0.417661097852	26	43.75	51.31	38.19	41.77	48.16	51.14	22.22	24.12	0.32	908	0.269823788546	908	0.269823788546	nan	nan	-58.2769480040239
Contig10895	540	0.475925925926	360	0.469444444444	180	0.488888888889	44	47.59	52.78	41.11	48.89	46.39	45.19	23.86	22.93	0.32	4944	0.301982200647	4944	0.301982200647	nan	nan	-41.7432700412628
Contig108979	560	0.425	374	0.406417112299	186	0.462365591398	31	42.65	49.2	32.09	46.24	45.5	46.04	21.31	21	0.37	nan	nan	nan	nan	nan	nan	-49.6162732879098
Contig10910	786	0.4631043257	524	0.484732824427	262	0.419847328244	97	46.31	53.82	43.13	41.98	45.5	47.42	21.82	23.26	0.33	1302	0.274961597542	1302	0.274961597542	nan	nan	9.92026791790546
Contig109162	561	0.470588235294	374	0.44385026738	187	0.524064171123	42	47.06	51.34	37.43	52.41	47.15	46.45	21.98	20.62	0.41	nan	nan	nan	nan	nan	nan	-42.0263696777836
Contig109219	1311	0.392829900839	874	0.408466819222	437	0.361556064073	28	39.28	49.66	32.04	36.16	50.37	54.93	25.52	27.86	0.2	nan	nan	nan	nan	nan	nan	-52.9237023888599
Contig10923	606	0.377887788779	404	0.376237623762	202	0.381188118812	50	37.79	42.08	33.17	38.12	46.36	51.49	22.8	24.75	0.29	778	0.269922879177	778	0.269922879177	nan	nan	-27.5190899917552
Contig10928	447	0.472035794183	298	0.55033557047	149	0.315436241611	57	47.2	59.73	50.34	31.54	44.92	49.42	21.6	26.49	0.24	2914	0.306794783802	2914	0.306794783802	nan	nan	-38.2155086767389
Contig109323	633	0.439178515008	422	0.447867298578	211	0.421800947867	55	43.92	50.24	39.34	42.18	47.67	48.28	24.4	24.5	0.28	1132	0.443462897527	1132	0.443462897527	nan	nan	-29.3131959200989
Contig10936	4893	0.495605967709	3262	0.533108522379	1631	0.420600858369	59	49.56	51.07	55.55	42.06	47.29	47.19	23.32	25.02	0.29	2790	0.47311827957	nan	nan	2790	0.47311827957	-34.6001130819674
Contig109391	1020	0.390196078431	680	0.405882352941	340	0.358823529412	37	39.02	49.41	31.76	35.88	45.45	50.36	22.43	25.14	0.25	294	0.387755102041	nan	nan	294	0.387755102041	-43.5320772236159
Contig1094	1881	0.446570972887	1254	0.46331738437	627	0.41307814992	41	44.66	52.31	40.35	41.31	52.84	54.41	25.82	26.42	0.23	142	0.507042253521	nan	nan	142	0.507042253521	-44.5541106784662
Contig10943	846	0.457446808511	564	0.494680851064	282	0.382978723404	84	45.74	57.45	41.49	38.3	47.36	50.01	23.94	25.73	0.25	1754	0.388825541619	1436	0.399721448468	318	0.339622641509	-4.65154972323241
Contig10953	648	0.483024691358	432	0.537037037037	216	0.375	230	48.3	51.85	55.56	37.5	44.49	46.1	19.14	23.92	0.33	752	0.238031914894	752	0.238031914894	nan	nan	135.997891944153
Contig1096	705	0.469503546099	470	0.46170212766	235	0.485106382979	36	46.95	50.21	42.13	48.51	47.68	48.51	24.43	24.46	0.29	2902	0.281529979325	2902	0.281529979325	nan	nan	-49.51024895281
Contig10960	966	0.448240165631	644	0.442546583851	322	0.459627329193	31	44.82	49.38	39.13	45.96	53.64	54.34	28.04	28	0.21	2492	0.341091492777	2492	0.341091492777	nan	nan	-52.9698835685012
Contig10961	1803	0.420410427066	1202	0.426788685524	601	0.40765391015	33	42.04	46.26	39.1	40.77	47.83	52.58	24.74	25.56	0.25	nan	nan	nan	nan	nan	nan	-50.2580878718049
Contig10968	1041	0.4265129683	694	0.407780979827	347	0.463976945245	29	42.65	44.38	37.18	46.4	52.15	53.2	26.87	27.07	0.25	1076	0.333643122677	722	0.317174515235	354	0.367231638418	-51.8239379119598
Contig10969	423	0.472813238771	282	0.5	141	0.418439716312	46	47.28	46.81	53.19	41.84	45.22	48.13	21.83	24.24	0.26	40	0.25	nan	nan	36	0.277777777778	-43.4442712277797
Contig1097	249	0.377510040161	166	0.379518072289	83	0.373493975904	69	37.75	40.96	34.94	37.35	38.59	44.14	17.56	20.09	nan	2598	0.3298691301	2468	0.330632090762	130	0.315384615385	-8.66105673224233
Contig109748	453	0.390728476821	302	0.397350993377	151	0.377483443709	29	39.07	41.06	38.41	37.75	43.7	44.42	20.63	21.2	0.31	nan	nan	nan	nan	nan	nan	-50.1604496679101
Contig10979	246	0.418699186992	164	0.469512195122	82	0.317073170732	87	41.87	58.54	35.37	31.71	37.57	38.12	17.43	19.14	nan	6310	0.286529318542	6310	0.286529318542	nan	nan	1.25412760814197
Contig10987	1260	0.481746031746	840	0.44880952381	420	0.547619047619	87	48.17	50.48	39.29	54.76	51.21	51.61	25.78	25.58	0.29	2486	0.293242156074	2486	0.293242156074	nan	nan	2.59238669617312
Contig1099	480	0.48125	320	0.45	160	0.54375	214	48.12	55	35	54.38	43.68	44.74	21.22	21.48	0.44	5146	0.323163622231	4798	0.314089203835	348	0.448275862069	129.468645951681
Contig10994	360	0.477777777778	240	0.475	120	0.483333333333	132	47.78	48.33	46.67	48.33	38.88	37.77	18.98	19.13	0.48	15002	0.330022663645	15002	0.330022663645	nan	nan	45.9729273357084
Contig10995	966	0.419254658385	644	0.420807453416	322	0.416149068323	36	41.93	48.76	35.4	41.61	50.66	51.91	24.09	25.24	0.29	2132	0.312382739212	2116	0.310964083176	nan	nan	-46.6736566431332
Contig10999	899	0.377085650723	600	0.373333333333	299	0.384615384615	50	37.79	49.33	25.33	38.46	41.61	44.93	20.37	19.61	0.35	nan	nan	nan	nan	nan	nan	-27.4208912700444
Contig110	488	0.526639344262	326	0.484662576687	162	0.611111111111	72	52.88	52.76	44.17	61.11	40.86	42.15	21.75	21.39	0.3	1564	0.411764705882	nan	nan	1564	0.411764705882	-15.0686344528742
Contig110091	222	0.387387387387	148	0.371621621622	74	0.418918918919	46	38.74	44.59	29.73	41.89	33.07	35.67	14.28	16.6	nan	1556	0.282776349614	nan	nan	1556	0.282776349614	-31.3748827384425
Contig1101	411	0.45498783455	274	0.448905109489	137	0.467153284672	328	45.5	52.55	37.23	46.72	40.93	40.13	18.39	17.41	0.5	4624	0.412629757785	4224	0.407196969697	400	0.47	243.582608505843
Contig11023	415	0.424096385542	277	0.407942238267	138	0.45652173913	45	42.51	55.4	26.09	45.65	41.87	43.45	17.75	17.32	0.41	386	0.378238341969	nan	nan	386	0.378238341969	-35.8477049101312
Contig11024	336	0.348214285714	224	0.357142857143	112	0.330357142857	63	34.82	43.75	27.68	33.04	37.75	43.16	13.91	17.34	0.44	7046	0.425205790519	nan	nan	7046	0.425205790519	-14.3216678818963
Contig110299	282	0.45390070922	188	0.468085106383	94	0.425531914894	62	45.39	52.13	41.49	42.55	39.05	42.08	17.42	19.67	nan	180	0.277777777778	180	0.277777777778	nan	nan	-23.6942824245573
Contig1103	2025	0.447901234568	1350	0.472592592593	675	0.398518518519	73	44.79	51.11	43.41	39.85	49.39	52.39	24.2	26.46	0.26	1610	0.263354037267	1610	0.263354037267	nan	nan	-12.8844050790992
Contig11030	1224	0.536764705882	816	0.535539215686	408	0.539215686275	65	53.68	48.04	59.07	53.92	50.66	50.97	27	25.48	0.26	3634	0.319207484865	3634	0.319207484865	nan	nan	-28.8511639407625
Contig110320	666	0.477477477477	444	0.45045045045	222	0.531531531532	53	47.75	46.85	43.24	53.15	49.52	50.17	24.71	25.32	0.22	392	0.295918367347	118	0.28813559322	274	0.299270072993	-31.5790105643245
Contig11034	642	0.414330218069	428	0.390186915888	214	0.46261682243	46	41.43	47.66	30.37	46.26	48.11	47.71	22.1	21.42	0.36	2842	0.32793807178	2842	0.32793807178	nan	nan	-32.3595601977971
Contig110434	420	0.516666666667	280	0.446428571429	140	0.657142857143	83	51.67	55	34.29	65.71	39.39	42.19	18.99	18.57	0.42	2318	0.436583261432	2318	0.436583261432	nan	nan	-1.18445918632941
Contig11046	993	0.410876132931	662	0.422960725076	331	0.38670694864	28	41.09	46.83	37.76	38.67	45.11	49.97	21.61	24.29	0.31	nan	nan	nan	nan	nan	nan	-54.9455259051626
Contig110501	894	0.447427293065	596	0.43288590604	298	0.476510067114	57	44.74	50.67	35.91	47.65	47.5	50.07	22.34	23.76	0.34	456	0.381578947368	320	0.25625	136	0.676470588235	-26.4581124962056
Contig11089	438	0.376712328767	292	0.359589041096	146	0.41095890411	37	37.67	35.62	36.3	41.1	45.97	46.77	21.33	22.44	0.37	346	0.260115606936	308	0.253246753247	38	0.315789473684	-40.289932894725
Contig111	3777	0.462801164946	2518	0.487688641779	1259	0.413026211279	49	46.28	53.38	44.16	41.3	53.14	55.04	26.61	27.97	0.18	3114	0.314707771355	2124	0.296610169492	990	0.353535353535	-38.5581580080311
Contig1110	372	0.411290322581	248	0.41935483871	124	0.395161290323	31	41.13	46.77	37.1	39.52	45.83	48.96	23.34	24.15	0.28	nan	nan	nan	nan	nan	nan	-51.4721816502248
Contig11109	423	0.496453900709	282	0.496453900709	141	0.496453900709	29	49.65	48.94	50.35	49.65	48.45	49.99	22.39	23.84	0.3	2904	0.290633608815	2904	0.290633608815	nan	nan	-59.9195581857123
Contig11121	735	0.451700680272	490	0.428571428571	245	0.497959183673	88	45.17	50.2	35.51	49.8	50.89	52.36	26.23	26.29	0.3	4444	0.292529252925	4444	0.292529252925	nan	nan	4.67543563222466
Contig11122	726	0.433884297521	484	0.433884297521	242	0.433884297521	27	43.39	42.98	43.8	43.39	44.29	45.97	19.08	19.77	0.41	nan	nan	nan	nan	nan	nan	-56.5102014462963
Contig111301	615	0.507317073171	410	0.536585365854	205	0.448780487805	35	50.73	52.2	55.12	44.88	48.47	49.84	23.28	24.14	0.28	1610	0.346583850932	1610	0.346583850932	nan	nan	-58.9568927425874
Contig11132	629	0.432432432432	420	0.478571428571	209	0.33971291866	36	43.38	50	45.71	33.97	42.83	45.52	19.27	22.3	0.36	nan	nan	nan	nan	nan	nan	-50.3124148588091
Contig111320	205	0.531707317073	137	0.518248175182	68	0.558823529412	28	53.43	46.38	57.35	55.88	36.09	38.41	16.29	18.27	nan	nan	nan	nan	nan	nan	nan	-63.9028988637025
Contig111365	270	0.496296296296	180	0.472222222222	90	0.544444444444	27	49.63	60	34.44	54.44	37.18	38.49	18.45	18.77	nan	774	0.312661498708	774	0.312661498708	nan	nan	-58.8653958676305
Contig11139	1380	0.447826086957	920	0.439130434783	460	0.465217391304	37	44.78	55.65	32.17	46.52	50.06	49.46	25.74	24.91	0.28	522	0.331417624521	nan	nan	522	0.331417624521	-46.8403919612705
Contig1117	405	0.42962962963	270	0.396296296296	135	0.496296296296	26	42.96	37.04	42.22	49.63	43.6	46.02	22.04	22.45	0.37	nan	nan	nan	nan	nan	nan	-53.0103605153381
Contig11175	1185	0.372151898734	790	0.401265822785	395	0.313924050633	27	37.22	43.54	36.71	31.39	47.59	53.5	22.19	26.45	0.22	nan	nan	nan	nan	nan	nan	-52.7753901202788
Contig11176	198	0.373737373737	132	0.371212121212	66	0.378787878788	39	37.37	36.36	37.88	37.88	33.37	36.48	14.69	16.05	nan	1086	0.318600368324	576	0.288194444444	510	0.352941176471	-38.3651648231316
Contig111960	1392	0.46408045977	928	0.524784482759	464	0.342672413793	27	46.41	46.55	58.41	34.27	48.47	55.39	23.86	27.99	0.2	180	0.4	180	0.4	nan	nan	-65.6836011720841
Contig112	666	0.438438438438	444	0.427927927928	222	0.459459459459	51	43.84	40.54	45.05	45.95	50.57	51.47	24.86	25.32	0.24	384	0.3671875	384	0.3671875	nan	nan	-32.3039088411796
Contig1120	474	0.37552742616	316	0.379746835443	158	0.367088607595	341	37.55	44.3	31.65	36.71	42.88	47.09	19.47	21.43	0.3	998	0.362725450902	30	0.2	968	0.367768595041	263.327796063829
Contig11202	504	0.438492063492	336	0.428571428571	168	0.458333333333	69	43.85	47.62	38.1	45.83	43.33	45.27	21.71	22.2	0.36	788	0.225888324873	788	0.225888324873	nan	nan	-14.3245643677753
Contig11207	1407	0.415778251599	938	0.420042643923	469	0.407249466951	188	41.58	46.91	37.1	40.72	51.31	53.29	26.19	26.13	0.23	2390	0.318828451883	2348	0.31601362862	42	0.47619047619	105.430966844495
Contig112091	459	0.400871459695	306	0.447712418301	153	0.307189542484	61	40.09	48.37	41.18	30.72	40.99	47.41	17.06	21.74	0.37	3338	0.269023367286	3234	0.26035868893	104	0.538461538462	-23.2980669057859
Contig112094	396	0.464646464646	264	0.477272727273	132	0.439393939394	27	46.46	53.03	42.42	43.94	46.27	46.58	23.38	24.24	0.24	nan	nan	nan	nan	nan	nan	-59.1971756909399
Contig11215	855	0.445614035088	570	0.480701754386	285	0.375438596491	118	44.56	64.56	31.58	37.54	45.83	48.5	23.11	24.01	0.25	30446	0.378736122972	10252	0.317986734296	20194	0.40957710211	31.4662490106531
Contig11218	573	0.479930191972	382	0.51832460733	191	0.403141361257	27	47.99	58.64	45.03	40.31	41.99	43.8	19.84	19.82	0.41	nan	nan	nan	nan	nan	nan	-64.9123357105285
Contig1122	972	0.437242798354	648	0.438271604938	324	0.435185185185	69	43.72	54.94	32.72	43.52	46.48	49.03	21.23	23.01	0.37	6736	0.327642517815	6612	0.326527525711	124	0.387096774194	-14.8022757798451
Contig11223	480	0.429166666667	320	0.4125	160	0.4625	35	42.92	48.75	33.75	46.25	47.11	47.84	23.12	23.43	0.37	5630	0.309946714032	5630	0.309946714032	nan	nan	-46.4648882537065
Contig11232	620	0.474193548387	414	0.45652173913	206	0.509708737864	260	47.57	51.21	40.1	50.97	46.89	48.35	22.56	22.81	0.29	nan	nan	nan	nan	nan	nan	174.807294437901
Contig11239	621	0.487922705314	414	0.48309178744	207	0.497584541063	366	48.79	56.52	40.1	49.76	48.04	46.2	24.01	23.08	0.3	4946	0.415285078852	4946	0.415285078852	nan	nan	279.164274153972
Contig1124	333	0.423423423423	222	0.405405405405	111	0.459459459459	162	42.34	46.85	34.23	45.95	42.26	44.26	18.3	19.64	0.31	12082	0.316752193345	11918	0.31641214969	164	0.341463414634	81.5440745381302
Contig112417	675	0.376296296296	450	0.391111111111	225	0.346666666667	70	37.63	40.89	37.33	34.67	44.47	48.31	19.71	21.58	0.36	468	0.222222222222	468	0.222222222222	nan	nan	-8.43769000599477
Contig1125	1122	0.50623885918	748	0.482620320856	374	0.553475935829	60	50.62	54.28	42.25	55.35	50.77	50.7	24.32	24.31	0.32	1030	0.360194174757	nan	nan	1030	0.360194174757	-26.7713223800806
Contig11252	858	0.444055944056	572	0.451048951049	286	0.43006993007	41	44.41	45.45	44.76	43.01	47.61	51.4	23.03	24.55	0.3	nan	nan	nan	nan	nan	nan	-43.6427022764213
Contig11256	582	0.436426116838	388	0.417525773196	194	0.474226804124	26	43.64	50	33.51	47.42	49.69	50.16	23.91	24.45	0.28	nan	nan	nan	nan	nan	nan	-56.2054488032466
Contig11258	1089	0.457300275482	726	0.45041322314	363	0.471074380165	34	45.73	49.31	40.77	47.11	50.48	50.55	24.17	24.33	0.3	484	0.309917355372	472	0.309322033898	nan	nan	-50.5750605466816
Contig1126	930	0.496774193548	620	0.488709677419	310	0.512903225806	43	49.68	50	47.74	51.29	48.85	49.35	25.34	24.24	0.28	nan	nan	nan	nan	nan	nan	-44.7214322603948
Contig11263	837	0.385902031063	558	0.410394265233	279	0.336917562724	31	38.59	47.31	34.77	33.69	46.12	52.28	24.37	26.32	0.29	4216	0.376660341556	nan	nan	4216	0.376660341556	-50.1828719897121
Contig11267	537	0.396648044693	358	0.396648044693	179	0.396648044693	90	39.66	46.37	32.96	39.66	43.14	44.89	18.57	21.23	0.38	7354	0.309627413652	7354	0.309627413652	nan	nan	10.9405776465938
Contig11278	1029	0.495626822157	686	0.491253644315	343	0.504373177843	159	49.56	58.02	40.23	50.44	48.26	47.61	24.61	24.36	0.26	6152	0.310630689207	6152	0.310630689207	nan	nan	70.877123297171
Contig11280	210	0.404761904762	140	0.364285714286	70	0.485714285714	69	40.48	40	32.86	48.57	36.22	37.67	16.66	16.21	nan	4106	0.322211397954	3954	0.318411734952	152	0.421052631579	-8.27453265836627
Contig11282	1581	0.442125237192	1054	0.435483870968	527	0.455407969639	63	44.21	48.58	38.52	45.54	54.8	56.04	28.06	28.29	0.2	4754	0.346865797223	4754	0.346865797223	nan	nan	-20.6288716385998
