loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig101431	978	0.61145194274	652	0.538343558282	326	0.757668711656	50	61.15	58.9	48.77	75.77	42.11	50.33	21.91	26.29	0.24	2144	0.53171641791	1920	0.528125	224	0.5625	-55.3647451881352
Contig10144	1026	0.544834307992	684	0.571637426901	342	0.491228070175	195	54.48	51.75	62.57	49.12	49.94	51.59	25.60	27.08	0.23	nan	nan	nan	nan	nan	nan	100.481745386818
Contig10145	264	0.420454545455	176	0.482954545455	88	0.295454545455	45	42.05	56.82	39.77	29.55	37.40	42.52	18.92	21.32	nan	2690	0.379182156134	nan	nan	2690	0.379182156134	-73.6948656010926
Contig10146	348	0.591954022989	232	0.564655172414	116	0.646551724138	81	59.2	62.93	50	64.66	41.44	44.88	20.26	22.94	0.32	380	0.552631578947	nan	nan	380	0.552631578947	-15.4495335604042
Contig101461	202	0.371287128713	135	0.348148148148	67	0.417910447761	41	37.31	35.29	34.33	41.79	30.43	39.54	13.69	17.28	nan	604	0.370860927152	nan	nan	604	0.370860927152	-55.2317963469821
Contig10147	552	0.485507246377	368	0.426630434783	184	0.603260869565	456	48.55	56.52	28.8	60.33	36.60	38.50	17.71	17.84	0.44	nan	nan	nan	nan	nan	nan	339.157086496824
Contig101474	1116	0.453405017921	744	0.42876344086	372	0.502688172043	83	45.34	50	35.75	50.27	49.99	50.58	24.56	24.45	0.31	2556	0.406494522692	1150	0.306086956522	1406	0.488620199147	-34.4197490282887
Contig101476	241	0.560165975104	161	0.577639751553	80	0.525	24	56.25	66.67	48.75	52.5	39.85	43.80	19.64	19.41	nan	nan	nan	nan	nan	nan	nan	-68.9853344547248
Contig101482	1256	0.519904458599	838	0.490453460621	418	0.578947368421	29	52.07	56.56	41.53	57.89	46.25	47.39	23.08	22.54	0.34	nan	nan	nan	nan	nan	nan	-88.9412434912299
Contig10149	304	0.565789473684	203	0.418719211823	101	0.861386138614	136	56.77	63.73	19.8	86.14	25.96	39.53	12.55	8.00	nan	nan	nan	nan	nan	nan	nan	21.3188855429848
Contig1015	1089	0.415059687787	726	0.384297520661	363	0.476584022039	52	41.51	48.76	28.1	47.66	48.82	48.19	23.23	23.66	0.3	5562	0.383854728515	5562	0.383854728515	nan	nan	-53.4705100872594
Contig10150	1179	0.545377438507	786	0.516539440204	393	0.603053435115	253	54.54	61.07	42.24	60.31	45.38	47.80	22.07	22.21	0.33	12458	0.432493177075	10232	0.414581704457	2226	0.514824797844	140.056001274461
Contig10151	510	0.452941176471	340	0.494117647059	170	0.370588235294	379	45.29	55.29	43.53	37.06	42.93	45.61	21.94	23.11	0.33	20654	0.342306574998	20654	0.342306574998	nan	nan	261.404644856774
Contig10152	510	0.419607843137	340	0.364705882353	170	0.529411764706	62	41.96	36.47	36.47	52.94	43.26	42.43	19.53	19.31	0.42	nan	nan	nan	nan	nan	nan	-38.4001909383664
Contig101538	672	0.46130952381	448	0.466517857143	224	0.450892857143	43	46.13	46.43	46.88	45.09	48.59	49.57	23.78	24.59	0.3	nan	nan	nan	nan	nan	nan	-77.6334228618307
Contig101539	948	0.551687763713	632	0.518987341772	316	0.617088607595	24	55.17	56.01	47.78	61.71	45.69	48.07	23.12	25.04	0.25	nan	nan	nan	nan	nan	nan	-88.2542214320218
Contig101545	1192	0.51677852349	795	0.481761006289	397	0.586901763224	91	51.72	54.52	41.81	58.69	49.88	51.17	24.11	24.05	0.28	1522	0.463863337714	nan	nan	1522	0.463863337714	-27.8570783241643
Contig101570	858	0.541958041958	572	0.526223776224	286	0.573426573427	31	54.2	60.84	44.41	57.34	46.13	47.47	22.35	22.93	0.36	302	0.420529801325	302	0.420529801325	nan	nan	-78.9329705296806
Contig1016	240	0.445833333333	160	0.41875	80	0.5	52	44.58	45	38.75	50	34.77	35.83	18.16	19.03	nan	918	0.456427015251	918	0.456427015251	nan	nan	-62.6894988664228
Contig10161	1683	0.50623885918	1122	0.525846702317	561	0.467023172906	132	50.62	56.86	48.31	46.7	52.18	50.79	25.57	25.92	0.23	8006	0.387959030727	8006	0.387959030727	nan	nan	21.93540270523
Contig10162	633	0.499210110585	422	0.518957345972	211	0.45971563981	314	49.92	51.18	52.61	45.97	50.99	51.11	25.74	26.09	0.24	1332	0.426426426426	nan	nan	1326	0.428355957768	201.737087164606
Contig101621	249	0.4859437751	166	0.475903614458	83	0.506024096386	30	48.59	50.6	44.58	50.6	42.82	43.67	20.27	20.47	nan	1482	0.391363022942	1482	0.391363022942	nan	nan	-89.7316424008751
Contig101622	285	0.659649122807	190	0.673684210526	95	0.631578947368	56	65.96	69.47	65.26	63.16	37.44	37.71	20.53	22.20	nan	2400	0.634166666667	nan	nan	2400	0.634166666667	-27.9685726093893
Contig101625	243	0.477366255144	162	0.469135802469	81	0.493827160494	57	47.74	56.79	37.04	49.38	42.19	42.18	20.33	19.97	nan	5028	0.390413683373	3184	0.394786432161	1844	0.382863340564	-63.5060920681
Contig10163	1461	0.585900068446	974	0.494866529774	487	0.767967145791	206	58.59	53.59	45.38	76.8	38.91	48.65	19.22	22.57	0.33	5960	0.440771812081	5960	0.440771812081	nan	nan	88.4868530650743
Contig10164	606	0.514851485149	404	0.517326732673	202	0.509900990099	66	51.49	59.9	43.56	50.99	40.45	51.51	22.10	25.68	0.25	1176	0.409013605442	1176	0.409013605442	nan	nan	-46.7263994584246
Contig10166	1089	0.560146923783	726	0.542699724518	363	0.595041322314	531	56.01	61.43	47.11	59.5	48.37	50.26	24.06	25.04	0.26	942	0.38110403397	942	0.38110403397	nan	nan	427.315225085867
Contig10169	1317	0.588458618071	878	0.493166287016	439	0.779043280182	309	58.85	50.34	48.29	77.9	38.50	45.50	19.96	23.39	0.31	6244	0.442184497117	1762	0.535187287174	4482	0.40562248996	191.307334874802
Contig10175	204	0.397058823529	136	0.397058823529	68	0.397058823529	89	39.71	42.65	36.76	39.71	35.15	37.10	13.24	15.74	nan	21222	0.35807181227	21222	0.35807181227	nan	nan	-19.8443748109829
Contig10178	840	0.533333333333	560	0.560714285714	280	0.478571428571	155	53.33	70.36	41.79	47.86	49.24	48.39	22.36	23.68	0.29	1860	0.44247311828	1856	0.442349137931	nan	nan	57.389767096145
Contig10179	879	0.541524459613	586	0.484641638225	293	0.655290102389	90	54.15	59.73	37.2	65.53	47.59	52.70	23.76	25.99	0.23	294	0.585034013605	294	0.585034013605	nan	nan	-28.48900083336
Contig10184	2643	0.525539160045	1762	0.497162315551	881	0.582292849035	24	52.55	57.78	41.66	58.23	50.03	52.19	24.46	25.14	0.25	1476	0.488482384824	1476	0.488482384824	nan	nan	-93.2208624929976
Contig10187	1311	0.524790236461	874	0.487414187643	437	0.599542334096	41	52.48	53.55	43.94	59.95	50.73	52.45	26.42	26.07	0.26	nan	nan	nan	nan	nan	nan	-77.2086595000071
Contig10188	687	0.531295487627	458	0.471615720524	229	0.650655021834	21	53.13	55.02	39.3	65.07	46.06	49.34	22.90	23.42	0.33	nan	nan	nan	nan	nan	nan	-99.288092291934
Contig10197	435	0.616091954023	290	0.555172413793	145	0.737931034483	401	61.61	67.59	43.45	73.79	30.82	34.16	15.74	13.22	0.41	2980	0.545637583893	2114	0.560075685904	866	0.5103926097	301.670870827533
Contig10198	1071	0.490196078431	714	0.46918767507	357	0.532212885154	76	49.02	57.7	36.13	53.22	48.92	49.04	23.56	23.30	0.32	8812	0.462778029959	8812	0.462778029959	nan	nan	-44.502596720406
Contig10199	1833	0.500818330606	1222	0.427168576105	611	0.648117839607	157	50.08	52.7	32.73	64.81	49.79	52.76	25.70	25.98	0.23	19322	0.40057965014	19322	0.40057965014	nan	nan	40.009515550269
Contig1020	684	0.425438596491	456	0.524122807018	228	0.228070175439	123	42.54	59.21	45.61	22.81	33.24	46.56	14.36	20.51	0.41	32	0.4375	nan	nan	32	0.4375	12.3468977020752
Contig10202	363	0.575757575758	242	0.54958677686	121	0.628099173554	137	57.58	69.42	40.5	62.81	39.77	42.69	18.10	18.18	0.49	24	0.583333333333	24	0.583333333333	nan	nan	35.8299384554538
Contig10203	306	0.503267973856	204	0.495098039216	102	0.519607843137	111	50.33	49.02	50	51.96	42.95	44.08	20.38	20.88	0.29	nan	nan	nan	nan	nan	nan	-6.48658458539238
Contig10206	1056	0.547348484848	704	0.487215909091	352	0.667613636364	21	54.73	56.25	41.19	66.76	45.02	48.79	22.57	23.11	0.32	nan	nan	nan	nan	nan	nan	-97.2269946256449
Contig10214	1007	0.638530287984	672	0.614583333333	335	0.686567164179	56	63.98	62.8	60.12	68.66	42.46	48.42	22.86	24.01	0.4	nan	nan	nan	nan	nan	nan	-30.1051478007025
Contig10216	297	0.505050505051	198	0.530303030303	99	0.454545454545	32	50.51	53.54	52.53	45.45	37.19	37.09	17.43	18.64	nan	728	0.442307692308	24	0.583333333333	704	0.4375	-76.4537663180609
Contig10217	342	0.444444444444	228	0.447368421053	114	0.438596491228	45	44.44	48.25	41.23	43.86	42.35	45.07	20.62	21.16	0.37	9546	0.383406662476	3048	0.433070866142	6498	0.360110803324	-75.4337332582566
Contig10218	2205	0.531972789116	1470	0.515646258503	735	0.56462585034	338	53.2	62.72	40.41	56.46	49.46	51.95	25.40	25.21	0.25	27958	0.390120895629	27958	0.390120895629	nan	nan	224.813861182427
Contig10220	228	0.495614035088	152	0.546052631579	76	0.394736842105	115	49.56	57.89	51.32	39.47	38.99	38.99	15.79	18.19	nan	2842	0.4148486981	2842	0.4148486981	nan	nan	12.5703241033944
Contig10221	705	0.487943262411	470	0.487234042553	235	0.489361702128	54	48.79	54.04	43.4	48.94	50.16	50.89	25.13	25.31	0.3	2514	0.449482895784	2514	0.449482895784	nan	nan	-64.2253097033329
Contig10223	612	0.527777777778	408	0.531862745098	204	0.519607843137	163	52.78	51.96	54.41	51.96	47.76	48.12	23.48	23.34	0.33	36874	0.336551499702	36874	0.336551499702	nan	nan	55.1332061807082
Contig10226	921	0.477741585233	614	0.442996742671	307	0.547231270358	39	47.77	52.77	35.83	54.72	47.05	47.99	20.82	20.51	0.38	974	0.474332648871	906	0.476821192053	68	0.441176470588	-80.999940602202
Contig10227	300	0.486666666667	200	0.475	100	0.51	80	48.67	88	7	51	34.09	29.70	19.29	17.47	nan	nan	nan	nan	nan	nan	nan	-39.8617725818526
Contig1023	536	0.503731343284	358	0.508379888268	178	0.494382022472	30	50.56	64.8	36.87	49.44	38.66	42.80	17.22	19.04	0.48	1250	0.3584	nan	nan	1250	0.3584	-84.9851642444684
Contig10231	342	0.56432748538	228	0.614035087719	114	0.464912280702	25	56.43	64.04	58.77	46.49	28.94	30.37	17.59	17.08	0.54	nan	nan	nan	nan	nan	nan	-61.1755149132862
Contig10235	3855	0.508430609598	2570	0.515953307393	1285	0.493385214008	60	50.84	57.35	45.84	49.34	51.06	51.93	25.66	25.63	0.24	nan	nan	nan	nan	nan	nan	-53.1034576489375
Contig10240	228	0.438596491228	152	0.427631578947	76	0.460526315789	72	43.86	46.05	39.47	46.05	37.13	36.76	19.85	18.77	nan	2154	0.447075208914	nan	nan	2154	0.447075208914	-45.11750176838
Contig10243	240	0.445833333333	160	0.4375	80	0.4625	106	44.58	46.25	41.25	46.25	38.30	37.56	16.79	17.67	nan	1220	0.398360655738	1220	0.398360655738	nan	nan	-13.2434058925128
Contig10247	333	0.57957957958	222	0.54954954955	111	0.63963963964	218	57.96	58.56	51.35	63.96	37.77	39.89	16.74	18.52	0.49	5344	0.430950598802	3332	0.377851140456	2012	0.51888667992	116.817098749929
Contig10248	834	0.591127098321	556	0.580935251799	278	0.611510791367	115	59.11	60.43	55.76	61.15	39.16	43.87	20.89	21.36	0.36	1518	0.482872200264	1518	0.482872200264	nan	nan	22.806476156002
Contig10249	1122	0.497326203209	748	0.502673796791	374	0.486631016043	248	49.73	54.81	45.72	48.66	49.67	49.36	25.17	25.58	0.25	12470	0.435765838011	10452	0.438959050899	2018	0.419226957384	131.784867466762
Contig1025	1866	0.552518756699	1244	0.50884244373	622	0.639871382637	66	55.25	56.91	44.86	63.99	46.36	50.18	23.12	24.29	0.27	8714	0.45604773927	8652	0.45492371706	62	0.612903225806	-48.8789921940666
Contig10254	624	0.482371794872	416	0.439903846154	208	0.567307692308	45	48.24	62.5	25.48	56.73	25.53	27.38	9.02	11.18	0.8	966	0.502070393375	966	0.502070393375	nan	nan	-74.6064826822256
Contig10259	621	0.565217391304	414	0.519323671498	207	0.657004830918	70	56.52	53.14	50.72	65.7	46.09	49.36	25.11	25.67	0.26	nan	nan	nan	nan	nan	nan	-42.1563521629401
Contig10262	1185	0.545147679325	790	0.510126582278	395	0.615189873418	125	54.51	57.72	44.3	61.52	49.22	53.31	25.42	26.93	0.2	212	0.584905660377	nan	nan	212	0.584905660377	10.4213421265369
Contig10265	1791	0.503070910106	1194	0.455611390285	597	0.597989949749	170	50.31	53.1	38.02	59.8	50.20	53.30	25.46	26.51	0.23	4288	0.399253731343	4288	0.399253731343	nan	nan	49.1220022023875
Contig10266	3114	0.448298008992	2076	0.469653179191	1038	0.405587668593	139	44.83	56.45	37.48	40.56	53.60	55.74	25.99	27.87	0.18	1796	0.354120267261	684	0.27485380117	1112	0.402877697842	18.5309656636988
Contig1027	288	0.520833333333	192	0.463541666667	96	0.635416666667	318	52.08	52.08	40.62	63.54	36.36	38.96	17.98	17.43	nan	2256	0.558067375887	1654	0.519951632406	602	0.662790697674	197.246877659627
Contig10270	4574	0.491692173153	3050	0.492131147541	1524	0.490813648294	51	49.19	54.1	44.33	49.08	57.79	58.19	30.26	30.35	0.12	nan	nan	nan	nan	nan	nan	-66.7913949946449
Contig10272	405	0.558024691358	270	0.496296296296	135	0.681481481481	409	55.8	55.56	43.7	68.15	40.92	45.13	18.95	20.21	0.45	9554	0.412392715093	9554	0.412392715093	nan	nan	291.660833653435
Contig10273	648	0.577160493827	432	0.541666666667	216	0.648148148148	109	57.72	60.19	48.15	64.81	44.07	47.03	23.83	23.59	0.29	6220	0.469292604502	6220	0.469292604502	nan	nan	4.92034703392714
Contig10280	909	0.506050605061	606	0.49504950495	303	0.528052805281	21	50.61	52.81	46.2	52.81	51.67	51.89	28.01	27.24	0.21	476	0.382352941176	476	0.382352941176	nan	nan	-96.4922009334926
Contig10282	1554	0.506435006435	1036	0.523166023166	518	0.472972972973	89	50.64	58.69	45.95	47.3	51.19	51.78	25.26	25.71	0.25	862	0.408352668213	862	0.408352668213	nan	nan	-21.9695478430488
Contig10284	480	0.45625	320	0.371875	160	0.625	449	45.62	42.5	31.88	62.5	35.76	37.67	18.99	19.16	0.49	nan	nan	nan	nan	nan	nan	346.760838966578
Contig10286	2478	0.531073446328	1652	0.509685230024	826	0.573849878935	118	53.11	59.56	42.37	57.38	50.16	51.54	24.75	24.40	0.27	28210	0.449096065225	28126	0.449157363294	84	0.428571428571	3.31717862983488
Contig10287	1629	0.525475751995	1086	0.463167587477	543	0.650092081031	134	52.55	50.09	42.54	65.01	48.34	51.85	25.72	25.89	0.21	962	0.47817047817	652	0.450920245399	310	0.535483870968	13.233414511368
Contig10294	420	0.338095238095	280	0.410714285714	140	0.192857142857	33	33.81	55.71	26.43	19.29	30.25	34.06	12.90	12.41	0.58	nan	nan	nan	nan	nan	nan	-79.5092437544768
Contig10296	319	0.473354231975	213	0.50234741784	106	0.415094339623	83	47.48	52.34	48.11	41.51	39.90	41.65	20.01	20.77	0.4	nan	nan	nan	nan	nan	nan	-33.2814035104314
Contig10297	2330	0.527896995708	1554	0.513513513514	776	0.556701030928	221	52.84	58.17	44.53	55.67	48.10	49.22	22.61	22.31	0.34	nan	nan	nan	nan	nan	nan	107.255263559172
Contig10298	5103	0.556731334509	3402	0.487654320988	1701	0.694885361552	72	55.67	58.85	38.68	69.49	47.39	54.05	25.44	27.15	0.22	1412	0.511331444759	1412	0.511331444759	nan	nan	-46.1866998034699
Contig103	654	0.590214067278	436	0.548165137615	218	0.674311926606	21	59.02	55.5	54.13	67.43	43.33	49.41	21.99	25.42	0.29	112	0.589285714286	112	0.589285714286	nan	nan	-80.667283701509
Contig10300	522	0.438697318008	348	0.42816091954	174	0.459770114943	110	43.87	45.98	39.66	45.98	43.43	42.80	19.29	19.18	0.38	7050	0.343687943262	6496	0.340979064039	554	0.375451263538	-7.26091531999066
Contig10305	1044	0.554597701149	696	0.522988505747	348	0.617816091954	207	55.46	58.91	45.69	61.78	49.29	50.87	24.64	25.10	0.27	2894	0.367311679337	2894	0.367311679337	nan	nan	95.9725976447941
Contig10306	339	0.486725663717	226	0.402654867257	113	0.654867256637	183	48.67	50.44	30.09	65.49	36.41	38.23	18.24	16.92	0.49	20674	0.412353680952	20666	0.41231975225	nan	nan	72.6601983016184
Contig10308	4881	0.581028477771	3254	0.562692071297	1627	0.617701290719	77	58.1	59.31	53.23	61.77	53.33	56.37	27.20	28.94	0.16	3062	0.506858262573	nan	nan	3062	0.506858262573	-20.0213316511952
Contig1031	4389	0.510822510823	2926	0.446001367054	1463	0.64046479836	33	51.08	53.52	35.68	64.05	50.42	53.96	25.93	27.20	0.22	802	0.473815461347	802	0.473815461347	nan	nan	-87.3119965695467
Contig10310	336	0.4375	224	0.504464285714	112	0.303571428571	76	43.75	66.96	33.93	30.36	37.94	43.71	19.98	20.76	0.38	1122	0.447415329768	nan	nan	1122	0.447415329768	-39.8441607574411
Contig10314	717	0.475592747559	478	0.39539748954	239	0.635983263598	66	47.56	44.35	34.73	63.6	50.04	53.48	25.77	26.29	0.23	6020	0.536046511628	1164	0.477663230241	4856	0.550041186161	-42.4022258660988
Contig1032	558	0.474910394265	372	0.381720430108	186	0.661290322581	43	47.49	40.86	35.48	66.13	42.38	47.63	20.75	24.80	0.28	4814	0.430203572912	4814	0.430203572912	nan	nan	-61.7956833989685
Contig10320	1287	0.516705516706	858	0.48951048951	429	0.571095571096	53	51.67	57.81	40.09	57.11	51.35	52.70	25.48	25.77	0.27	1298	0.498459167951	932	0.447424892704	366	0.628415300546	-65.0230131131845
Contig10325	378	0.386243386243	252	0.452380952381	126	0.253968253968	34	38.62	51.59	38.89	25.4	39.54	47.14	18.07	23.15	0.28	1806	0.388150609081	nan	nan	1806	0.388150609081	-86.781756401712
Contig10332	675	0.521481481481	450	0.502222222222	225	0.56	59	52.15	60	40.44	56	46.78	49.81	21.42	22.54	0.33	3974	0.491192752894	3974	0.491192752894	nan	nan	-57.3067175588015
Contig10339	218	0.536697247706	146	0.527397260274	72	0.555555555556	172	54.17	58.9	46.58	55.56	38.32	39.14	18.88	18.98	nan	1000	0.612	nan	nan	1000	0.612	62.4827247190738
Contig10345	330	0.351515151515	220	0.381818181818	110	0.290909090909	126	35.15	43.64	32.73	29.09	33.03	42.25	16.55	22.15	0.33	4470	0.390156599553	4470	0.390156599553	nan	nan	21.1787613466454
Contig10349	1509	0.548045062956	1006	0.470178926441	503	0.703777335984	25	54.8	51.89	42.15	70.38	45.36	51.86	22.80	25.42	0.28	nan	nan	nan	nan	nan	nan	-95.4265618629691
Contig10350	320	0.55	214	0.504672897196	106	0.641509433962	67	55.35	53.27	47.66	64.15	42.61	44.86	22.07	22.77	0.32	nan	nan	nan	nan	nan	nan	-48.8000938045703
Contig10355	2322	0.49698535745	1548	0.495478036176	774	0.5	130	49.7	59.56	39.53	50	51.92	53.40	25.97	26.00	0.23	6242	0.353412367831	5786	0.344624956792	456	0.464912280702	12.5582976465008
Contig10358	717	0.471408647141	478	0.468619246862	239	0.476987447699	133	47.14	53.97	39.75	47.7	49.75	50.38	23.49	23.40	0.32	428	0.275700934579	428	0.275700934579	nan	nan	12.4618794275831
Contig10359	1152	0.456597222222	768	0.440104166667	384	0.489583333333	314	45.66	54.43	33.59	48.96	51.56	51.58	25.44	25.29	0.28	8346	0.366163431584	7626	0.347233149751	720	0.566666666667	194.365611711079
Contig1036	399	0.468671679198	266	0.458646616541	133	0.488721804511	145	46.87	48.87	42.86	48.87	30.05	32.50	13.64	15.22	0.58	2248	0.345195729537	2248	0.345195729537	nan	nan	24.121266999111
Contig10361	339	0.516224188791	226	0.544247787611	113	0.46017699115	84	51.62	70.8	38.05	46.02	41.42	45.13	19.43	21.80	0.35	378	0.296296296296	378	0.296296296296	nan	nan	-19.09951996795
Contig10363	5376	0.549293154762	3584	0.498046875	1792	0.651785714286	54	54.93	56.86	42.75	65.18	47.69	52.90	25.07	25.88	0.23	1748	0.364988558352	1748	0.364988558352	nan	nan	-63.0882904713945
Contig10366	417	0.42206235012	278	0.424460431655	139	0.41726618705	30	42.21	43.88	41.01	41.73	32.35	35.00	12.05	13.78	0.62	nan	nan	nan	nan	nan	nan	-86.2485043031243
Contig10369	1932	0.525362318841	1288	0.524844720497	644	0.526397515528	94	52.54	55.9	49.07	52.64	52.53	52.72	27.94	27.59	0.21	2360	0.349152542373	2222	0.349234923492	138	0.347826086957	-16.4094040432631
Contig10370	429	0.368298368298	286	0.377622377622	143	0.34965034965	55	36.83	37.06	38.46	34.97	34.25	45.82	12.85	18.48	0.35	3444	0.372531939605	1978	0.362992922144	1466	0.385402455662	-48.7273341102655
Contig10375	990	0.520202020202	660	0.480303030303	330	0.6	87	52.02	56.97	39.09	60	46.70	47.92	21.96	22.16	0.36	2216	0.432761732852	2216	0.432761732852	nan	nan	-32.0683166565868
Contig10376	930	0.564516129032	620	0.48064516129	310	0.732258064516	227	56.45	51.94	44.19	73.23	45.31	51.98	23.73	26.11	0.22	3996	0.439439439439	3996	0.439439439439	nan	nan	107.982247673761
Contig10377	465	0.623655913978	310	0.606451612903	155	0.658064516129	45	62.37	59.35	61.94	65.81	38.47	40.16	17.91	20.39	0.38	2100	0.531428571429	588	0.391156462585	1512	0.585978835979	-42.2461009778107
Contig1038	558	0.557347670251	372	0.454301075269	186	0.763440860215	499	55.73	55.38	35.48	76.34	36.77	44.11	18.38	20.53	0.37	1734	0.532871972318	nan	nan	1734	0.532871972318	378.147753238904
Contig10380	213	0.530516431925	142	0.549295774648	71	0.492957746479	77	53.05	66.2	43.66	49.3	41.19	41.65	21.11	20.88	nan	1728	0.325231481481	1728	0.325231481481	nan	nan	-24.2706955217897
Contig10384	1178	0.590831918506	786	0.51272264631	392	0.747448979592	309	59.18	55.22	47.33	74.74	39.27	46.89	21.25	22.54	0.33	3452	0.58922363847	nan	nan	3450	0.589565217391	195.054878139675
Contig10386	3618	0.521282476506	2412	0.448590381426	1206	0.666666666667	127	52.13	50.83	38.89	66.67	50.62	55.73	26.06	27.72	0.2	5996	0.397598398933	5978	0.396788223486	nan	nan	6.46711694838788
Contig10387	325	0.516923076923	217	0.41935483871	108	0.712962962963	30	51.85	60.55	23.15	71.3	****	****	12.24	13.37	nan	nan	nan	nan	nan	nan	nan	-84.8542586809531
