loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10585	529	0.519848771267	353	0.495750708215	176	0.568181818182	44	52.08	56.5	42.61	56.82	36.84	37.39	15.68	15.34	0.49	nan	nan	nan	nan	nan	nan	-29.8135517116298
Contig10588	1146	0.416230366492	764	0.431937172775	382	0.384816753927	49	41.62	53.4	32.98	38.48	50.07	53.44	25.87	27.51	0.2	nan	nan	nan	nan	nan	nan	-10.057382818465
Contig1060	348	0.479885057471	232	0.48275862069	116	0.474137931034	48	47.99	44.83	51.72	47.41	38.48	41.12	20.35	21.18	0.4	nan	nan	nan	nan	nan	nan	-19.8615812338977
Contig10603	687	0.461426491994	458	0.443231441048	229	0.497816593886	34	46.14	46.72	41.92	49.78	42.72	42.84	20.81	21.13	0.39	118	0.364406779661	118	0.364406779661	nan	nan	-28.3334189529023
Contig10604	495	0.476767676768	330	0.518181818182	165	0.393939393939	113	47.68	56.97	46.67	39.39	40.66	43.14	19.61	22.34	0.28	42	0.238095238095	42	0.238095238095	nan	nan	32.6029855537721
Contig10605	645	0.438759689922	430	0.474418604651	215	0.367441860465	40	43.88	55.81	39.07	36.74	34.21	36.97	15.02	17.67	0.44	66	0.242424242424	66	0.242424242424	nan	nan	-25.2286190436768
Contig10606	645	0.486821705426	430	0.437209302326	215	0.586046511628	37	48.68	53.02	34.42	58.6	47.36	48.89	25.05	24.86	0.3	nan	nan	nan	nan	nan	nan	-23.7794376994317
Contig10609	513	0.491228070175	342	0.429824561404	171	0.614035087719	238	49.12	51.46	34.5	61.4	31.8	33.86	13.66	13.28	0.56	1578	0.228136882129	1578	0.228136882129	nan	nan	179.570420629513
Contig1061	858	0.39627039627	572	0.451048951049	286	0.286713286713	41	39.63	49.3	40.91	28.67	41.26	49.58	19.3	23.69	0.34	1042	0.349328214971	1042	0.349328214971	nan	nan	-22.567873679751
Contig10614	783	0.39846743295	522	0.480842911877	261	0.233716475096	27	39.85	54.41	41.76	23.37	37.72	45.2	18.82	23.35	0.31	nan	nan	nan	nan	nan	nan	-40.0948940330405
Contig10615	2742	0.411013858497	1828	0.431072210066	914	0.370897155361	31	41.1	53.28	32.93	37.09	48.91	52.12	25.35	28.04	0.2	nan	nan	nan	nan	nan	nan	-27.7907684453489
Contig1063	882	0.540816326531	588	0.474489795918	294	0.673469387755	141	54.08	58.16	36.73	67.35	31.48	36.04	13.45	14.23	0.5	24	0.25	24	0.25	nan	nan	75.7554238908985
Contig10634	939	0.413205537806	626	0.41054313099	313	0.418530351438	40	41.32	46.01	36.1	41.85	47.07	48.15	24.82	25.06	0.27	698	0.310888252149	698	0.310888252149	nan	nan	-13.4297141694565
Contig1064	1098	0.502732240437	732	0.51912568306	366	0.469945355191	595	50.27	55.46	48.36	46.99	34.44	34.45	13.84	14.88	0.48	3682	0.276480173819	3682	0.276480173819	nan	nan	514.371083538785
Contig10640	627	0.352472089314	418	0.370813397129	209	0.315789473684	29	35.25	39.23	34.93	31.58	45.54	47.86	22.81	22.93	0.29	nan	nan	nan	nan	nan	nan	-20.167637503705
Contig10644	384	0.440104166667	256	0.46484375	128	0.390625	33	44.01	60.16	32.81	39.06	41.61	43	19.71	20.58	0.41	86	0.186046511628	86	0.186046511628	nan	nan	-30.6076486304962
Contig1065	2160	0.421296296296	1440	0.447222222222	720	0.369444444444	64	42.13	51.67	37.78	36.94	50.69	53.61	25.7	28.44	0.19	994	0.291750503018	994	0.291750503018	nan	nan	0.969394880717225
Contig10651	495	0.480808080808	330	0.469696969697	165	0.50303030303	58	48.08	53.33	40.61	50.3	31.51	33.37	13.65	14.42	0.5	394	0.329949238579	394	0.329949238579	nan	nan	-6.30714218102848
Contig1066	990	0.506060606061	660	0.401515151515	330	0.715151515152	41	50.61	49.39	30.91	71.52	41.68	44.35	21.02	21.55	0.31	nan	nan	nan	nan	nan	nan	-10.7994395098359
Contig10662	594	0.424242424242	396	0.40404040404	198	0.464646464646	58	42.42	43.94	36.87	46.46	41.15	42.35	17.7	18.32	0.47	1644	0.3199513382	1644	0.3199513382	nan	nan	5.78483849620941
Contig10681	947	0.426610348469	632	0.45253164557	315	0.374603174603	32	42.75	56.65	33.86	37.46	41.75	44.29	19.58	22.38	0.32	nan	nan	nan	nan	nan	nan	-31.7590006159307
Contig10682	804	0.417910447761	536	0.442164179104	268	0.369402985075	40	41.79	47.01	41.42	36.94	43.6	48.91	21.87	25.81	0.27	nan	nan	nan	nan	nan	nan	-22.1118202652622
Contig10683	231	0.376623376623	154	0.383116883117	77	0.363636363636	26	37.66	33.77	42.86	36.36	39.97	47.68	18.5	22.52	nan	nan	nan	nan	nan	nan	nan	-23.6941575443023
Contig10688	468	0.446581196581	312	0.483974358974	156	0.371794871795	28	44.66	59.62	37.18	37.18	36.99	40.87	15.89	19.11	0.37	224	0.325892857143	224	0.325892857143	nan	nan	-40.3815833184893
Contig10689	363	0.482093663912	242	0.49173553719	121	0.462809917355	163	48.21	57.02	41.32	46.28	32.1	32.39	14.95	16.28	0.45	7042	0.360266969611	7042	0.360266969611	nan	nan	91.0213367519496
Contig1069	339	0.495575221239	226	0.451327433628	113	0.58407079646	56	49.56	53.1	37.17	58.41	32.39	34.04	12.26	13.78	0.62	1580	0.336075949367	1580	0.336075949367	nan	nan	-7.60416843872337
Contig10696	549	0.448087431694	366	0.472677595628	183	0.398907103825	36	44.81	57.38	37.16	39.89	45.36	46.67	22.34	23.48	0.34	606	0.282178217822	606	0.282178217822	nan	nan	-28.8611727824255
Contig107	690	0.486956521739	460	0.478260869565	230	0.504347826087	53	48.7	56.52	39.13	50.43	33.72	35.8	14.1	14.41	0.56	1646	0.244228432564	1646	0.244228432564	nan	nan	-13.2264192330424
Contig10701	537	0.413407821229	358	0.427374301676	179	0.385474860335	55	41.34	54.75	30.73	38.55	41.94	44.65	18.01	20.68	0.41	2708	0.324224519941	2708	0.324224519941	nan	nan	-2.78809282736353
Contig10706	687	0.425036390102	458	0.46288209607	229	0.349344978166	27	42.5	55.02	37.55	34.93	43.55	46.99	21.09	24.09	0.32	nan	nan	nan	nan	nan	nan	-36.6129386271686
Contig10709	432	0.439814814815	288	0.413194444444	144	0.493055555556	27	43.98	52.08	30.56	49.31	42.76	43.27	19.24	20.03	0.38	24	0.416666666667	24	0.416666666667	nan	nan	-26.9952374483112
Contig1071	477	0.459119496855	318	0.547169811321	159	0.283018867925	116	45.91	55.97	53.46	28.3	35.38	38.41	13.56	17.57	0.49	1242	0.338164251208	1242	0.338164251208	nan	nan	28.8057614398528
Contig10710	318	0.455974842767	212	0.433962264151	106	0.5	93	45.6	53.77	33.02	50	37.32	36.64	14.08	14.19	0.55	664	0.231927710843	664	0.231927710843	nan	nan	33.285747819047
Contig10712	457	0.525164113786	305	0.518032786885	152	0.539473684211	29	52.63	64.05	39.47	53.95	30.6	32.82	13.31	13.63	0.45	nan	nan	nan	nan	nan	nan	-51.3603308808817
Contig10713	909	0.415841584158	606	0.440594059406	303	0.366336633663	30	41.58	51.49	36.63	36.63	40.01	45.61	18.84	21.9	0.39	326	0.325153374233	326	0.325153374233	nan	nan	-31.7509121076286
Contig10717	642	0.528037383178	428	0.511682242991	214	0.560747663551	168	52.8	57.94	44.39	56.07	34.46	35.91	15.8	15.96	0.46	150	0.32	150	0.32	nan	nan	89.2200820023223
Contig1072	1017	0.499508357915	678	0.473451327434	339	0.551622418879	61	49.95	48.67	46.02	55.16	43.4	43.77	20.89	20.42	0.4	3120	0.354487179487	3120	0.354487179487	nan	nan	-4.01937237782982
Contig10736	387	0.428940568475	258	0.461240310078	129	0.364341085271	37	42.89	54.26	37.98	36.43	35.94	37.63	14.35	16.8	0.54	454	0.392070484581	454	0.392070484581	nan	nan	-26.7154871332634
Contig10741	435	0.501149425287	290	0.527586206897	145	0.448275862069	34	50.11	68.28	37.24	44.83	39.58	40.39	17.35	18	0.48	1108	0.317689530686	1108	0.317689530686	nan	nan	-48.6750402608712
Contig10744	897	0.411371237458	598	0.461538461538	299	0.311036789298	43	41.14	52.51	39.8	31.1	46.15	51.97	25.08	27.68	0.22	106	0.245283018868	106	0.245283018868	nan	nan	-20.6926694065315
Contig10757	294	0.455782312925	196	0.428571428571	98	0.510204081633	28	45.58	51.02	34.69	51.02	40.07	40.8	17.92	18.26	nan	nan	nan	nan	nan	nan	nan	-30.1006326088221
Contig1076	1704	0.389671361502	1136	0.425176056338	568	0.318661971831	71	38.97	48.94	36.09	31.87	44.41	51.15	21.44	26.84	0.2	1410	0.343971631206	1094	0.341864716636	316	0.351265822785	13.8074868985247
Contig10767	1254	0.458532695375	836	0.47009569378	418	0.435406698565	26	45.85	64.35	29.67	43.54	37.26	37.83	16.38	17.7	0.43	nan	nan	nan	nan	nan	nan	-38.3775226368659
Contig1077	1224	0.448529411765	816	0.439950980392	408	0.46568627451	93	44.85	50	37.99	46.57	44.09	44.63	21.97	20.84	0.29	42	0.142857142857	42	0.142857142857	nan	nan	31.4143528440027
Contig10770	345	0.457971014493	230	0.434782608696	115	0.504347826087	59	45.8	49.57	37.39	50.43	44.04	44.2	22.42	22.39	0.35	nan	nan	nan	nan	nan	nan	-0.986479907630674
Contig10772	258	0.488372093023	172	0.424418604651	86	0.616279069767	35	48.84	50	34.88	61.63	31.42	32.94	13.2	12.98	nan	nan	nan	nan	nan	nan	nan	-21.9827225897209
Contig10776	1179	0.435962680237	786	0.446564885496	393	0.41475826972	52	43.6	56.49	32.82	41.48	45.96	48.05	20.87	22.96	0.36	98	0.163265306122	98	0.163265306122	nan	nan	-10.9277314431248
Contig1078	623	0.473515248796	416	0.492788461538	207	0.434782608696	58	47.5	54.33	44.23	43.48	37.1	37.68	15.57	16	0.53	nan	nan	nan	nan	nan	nan	-14.4711452563569
Contig10782	1986	0.467774420947	1324	0.466012084592	662	0.471299093656	190	46.78	54.08	39.12	47.13	36.05	38.57	14.63	16.18	0.45	3252	0.269372693727	3252	0.269372693727	nan	nan	126.302569968776
Contig1079	918	0.42265795207	612	0.457516339869	306	0.352941176471	29	42.27	48.69	42.81	35.29	43.45	47.25	21	23.86	0.3	nan	nan	nan	nan	nan	nan	-35.0086425223064
Contig10795	732	0.41393442623	488	0.473360655738	244	0.295081967213	26	41.39	56.15	38.52	29.51	40.25	46.76	18.72	23.75	0.28	276	0.340579710145	276	0.340579710145	nan	nan	-39.0004372282032
Contig108	804	0.470149253731	536	0.39552238806	268	0.619402985075	92	47.01	49.25	29.85	61.94	42.11	44.58	21.48	21.45	0.37	4636	0.330888697153	4636	0.330888697153	nan	nan	41.0634033845416
Contig10805	414	0.45652173913	276	0.5	138	0.369565217391	30	45.65	51.45	48.55	36.96	44.9	47.6	21.35	23.22	0.33	nan	nan	nan	nan	nan	nan	-45.5397684371861
Contig10806	951	0.395373291272	634	0.421135646688	317	0.343848580442	30	39.54	52.68	31.55	34.38	45.67	51.21	21.65	24.17	0.31	286	0.29020979021	286	0.29020979021	nan	nan	-26.0635405117248
Contig10809	747	0.408299866131	498	0.407630522088	249	0.409638554217	33	40.83	47.79	33.73	40.96	44.78	48.84	21.77	23.06	0.32	680	0.276470588235	680	0.276470588235	nan	nan	-19.8599271252455
Contig1081	1314	0.402587519026	876	0.404109589041	438	0.399543378995	57	40.26	47.95	32.88	39.95	46.64	48.66	22.13	24.2	0.28	188	0.287234042553	188	0.287234042553	nan	nan	4.77301075156733
Contig1082	499	0.468937875752	333	0.498498498498	166	0.409638554217	98	46.99	54.49	45.18	40.96	40.56	42.12	20.29	21.83	0.39	nan	nan	nan	nan	nan	nan	23.0351251826735
Contig10826	975	0.409230769231	650	0.418461538462	325	0.390769230769	33	40.92	47.38	36.31	39.08	47.06	50.31	22.58	25.06	0.26	nan	nan	nan	nan	nan	nan	-22.3251348083091
Contig1083	768	0.47265625	512	0.521484375	256	0.375	76	47.27	63.67	40.62	37.5	46.01	48.71	22.64	25.15	0.26	2156	0.279220779221	2156	0.279220779221	nan	nan	-5.20522020272239
Contig10838	450	0.58	300	0.666666666667	150	0.406666666667	51	58	70	63.33	40.67	28.59	27.4	10.73	13.99	0.62	nan	nan	nan	nan	nan	nan	-58.4192554226127
Contig1084	972	0.519547325103	648	0.452160493827	324	0.654320987654	99	51.95	58.33	32.1	65.43	35.13	36.8	15.54	14.08	0.52	2456	0.377442996743	2456	0.377442996743	nan	nan	35.2884365938757
Contig10845	450	0.537777777778	300	0.496666666667	150	0.62	94	53.78	56.67	42.67	62	29.72	33.3	11.98	12.76	0.56	206	0.165048543689	206	0.165048543689	nan	nan	19.7903505785485
Contig1085	735	0.469387755102	490	0.461224489796	245	0.485714285714	187	46.94	47.35	44.9	48.57	43.83	47.17	20.7	22.99	0.28	1554	0.277992277992	1554	0.277992277992	nan	nan	123.283265351315
Contig10853	860	0.46511627907	574	0.501742160279	286	0.391608391608	31	46.62	54.7	45.64	39.16	37.71	39.24	16.71	19.54	0.41	nan	nan	nan	nan	nan	nan	-45.1469585787126
Contig10858	1878	0.42066027689	1252	0.475239616613	626	0.311501597444	30	42.07	50.64	44.41	31.15	48.24	55.21	24.23	28.38	0.19	nan	nan	nan	nan	nan	nan	-35.4177126373999
Contig1086	546	0.516483516484	364	0.461538461538	182	0.626373626374	99	51.65	59.34	32.97	62.64	31.78	33.32	13.76	13.36	0.55	2882	0.353920888272	2882	0.353920888272	nan	nan	35.3073305934685
Contig10865	399	0.481203007519	266	0.43984962406	133	0.563909774436	99	48.12	54.89	33.08	56.39	33.39	34.64	13.77	12.53	0.58	134	0.462686567164	134	0.462686567164	nan	nan	37.4413851839133
Contig1087	501	0.355289421158	334	0.335329341317	167	0.395209580838	228	35.53	41.32	25.75	39.52	41.88	44.8	19.14	21.18	0.31	2936	0.306880108992	1824	0.27576754386	1112	0.357913669065	176.616986067106
Contig10872	204	0.455882352941	136	0.389705882353	68	0.588235294118	56	45.59	44.12	33.82	58.82	32.41	34.53	12.49	14.51	nan	90	0.311111111111	nan	nan	90	0.311111111111	5.73634017959597
Contig10873	633	0.47551342812	422	0.417061611374	211	0.592417061611	32	47.55	45.97	37.44	59.24	45.62	44.94	21.87	21.08	0.42	nan	nan	nan	nan	nan	nan	-22.9509706540279
Contig1089	699	0.480686695279	466	0.50643776824	233	0.429184549356	101	48.07	44.21	57.08	42.92	47.07	49.24	23.13	24.7	0.29	1828	0.24124726477	1828	0.24124726477	nan	nan	23.5509992464383
Contig10894	1074	0.425512104283	716	0.465083798883	358	0.346368715084	31	42.55	54.19	38.83	34.64	46.43	50.83	22.89	26.32	0.24	270	0.288888888889	270	0.288888888889	nan	nan	-32.6195248580191
Contig10897	478	0.493723849372	319	0.595611285266	159	0.289308176101	26	49.48	80	38.99	28.93	42.6	36.67	25.17	18.63	nan	nan	nan	nan	nan	nan	nan	-71.1958832331491
Contig1090	480	0.464583333333	320	0.5125	160	0.36875	61	46.46	52.5	50	36.88	33.84	35.85	12.95	15.34	0.49	868	0.324884792627	868	0.324884792627	nan	nan	-17.985330450661
Contig10902	596	0.474832214765	398	0.520100502513	198	0.383838383838	95	47.64	56.28	47.74	38.38	41.16	43.59	20.18	23.14	0.33	68	0.397058823529	nan	nan	68	0.397058823529	14.1323488953216
Contig10907	1050	0.404761904762	700	0.414285714286	350	0.385714285714	29	40.48	44.86	38	38.57	45.19	47.11	24.13	26.34	0.21	nan	nan	nan	nan	nan	nan	-25.2507291802074
Contig1091	807	0.390334572491	538	0.414498141264	269	0.342007434944	63	39.03	49.81	33.09	34.2	41.73	46.07	20.1	23.08	0.35	1328	0.35015060241	1328	0.35015060241	nan	nan	8.69809068284361
Contig10911	923	0.424702058505	616	0.457792207792	307	0.358306188925	28	42.56	54.55	37.01	35.83	43.49	47.29	20.87	23.11	0.35	nan	nan	nan	nan	nan	nan	-35.9930000861236
Contig10912	624	0.445512820513	416	0.485576923077	208	0.365384615385	30	44.55	50.48	46.63	36.54	40.36	42.75	18.5	22.05	0.32	nan	nan	nan	nan	nan	nan	-39.0947286359688
Contig10917	1566	0.427203065134	1044	0.429118773946	522	0.42337164751	80	42.72	51.34	34.48	42.34	43.06	44.99	17.72	19.49	0.38	1804	0.345898004435	1804	0.345898004435	nan	nan	21.7594209394726
Contig10918	567	0.455026455026	378	0.455026455026	189	0.455026455026	27	45.5	51.32	39.68	45.5	42.93	46.83	19.26	19.84	0.38	248	0.233870967742	248	0.233870967742	nan	nan	-37.026690126874
Contig10921	996	0.465863453815	664	0.475903614458	332	0.44578313253	188	46.59	49.1	46.08	44.58	46.3	47.36	22.11	22.97	0.32	6186	0.336889751051	5832	0.330761316872	354	0.437853107345	122.420687614653
Contig1093	1482	0.52294197031	988	0.445344129555	494	0.678137651822	325	52.29	56.68	32.39	67.81	28.22	32.34	12.28	12.59	0.56	6806	0.364678225096	6350	0.351811023622	456	0.543859649123	262.274676667161
Contig10931	1083	0.393351800554	722	0.412742382271	361	0.354570637119	30	39.34	51.25	31.3	35.46	45.73	49.51	21.12	23.45	0.34	nan	nan	nan	nan	nan	nan	-23.8932963141944
Contig1094	480	0.46875	320	0.434375	160	0.5375	125	46.88	50.62	36.25	53.75	38.53	39.04	18.19	17.73	0.43	650	0.376923076923	650	0.376923076923	nan	nan	65.1488992812695
Contig10945	765	0.479738562092	510	0.519607843137	255	0.4	31	47.97	55.29	48.63	40	43.32	46.01	19.59	21.79	0.38	838	0.360381861575	838	0.360381861575	nan	nan	-49.7470961064497
Contig10957	900	0.44	600	0.44	300	0.44	37	44	56	32	44	40.63	41.42	18.82	20.41	0.37	664	0.317771084337	664	0.317771084337	nan	nan	-24.5986282557786
Contig1096	411	0.481751824818	274	0.518248175182	137	0.408759124088	48	48.18	67.15	36.5	40.88	42.33	43.31	20.83	20.67	0.38	2890	0.402076124567	2890	0.402076124567	nan	nan	-32.4133420786177
Contig10961	246	0.49593495935	164	0.518292682927	82	0.451219512195	115	49.59	54.88	48.78	45.12	36.54	37.08	17.15	18.05	nan	2082	0.35590778098	2082	0.35590778098	nan	nan	34.5757085055094
Contig10967	791	0.552465233881	528	0.511363636364	263	0.634980988593	62	55.39	58.33	43.94	63.5	33.91	36.78	16.36	16.8	0.35	nan	nan	nan	nan	nan	nan	-16.6997336699786
Contig10976	363	0.493112947658	242	0.537190082645	121	0.404958677686	31	49.31	57.02	50.41	40.5	36.28	38.03	14.89	16.69	0.54	182	0.43956043956	182	0.43956043956	nan	nan	-53.9282792472205
Contig10981	318	0.437106918239	212	0.485849056604	106	0.339622641509	37	43.71	53.77	43.4	33.96	39.64	41.24	20.87	23.81	0.29	nan	nan	nan	nan	nan	nan	-32.2184062996303
Contig10983	312	0.403846153846	208	0.485576923077	104	0.240384615385	31	40.38	49.04	48.08	24.04	38.44	46.26	19.19	21.94	0.37	146	0.246575342466	146	0.246575342466	nan	nan	-38.0947286359688
Contig10994	672	0.422619047619	448	0.430803571429	224	0.40625	32	42.26	46.88	39.29	40.62	46.91	48.69	22.78	24.7	0.3	26	0.307692307692	26	0.307692307692	nan	nan	-26.7104283106744
Contig10997	615	0.456910569106	410	0.490243902439	205	0.390243902439	31	45.69	58.54	39.51	39.02	39.36	40.44	18.21	20.3	0.39	nan	nan	nan	nan	nan	nan	-40.274515826053
Contig11	549	0.499089253188	366	0.46174863388	183	0.573770491803	85	49.91	56.83	35.52	57.38	41.43	42.08	19.04	19.01	0.42	7444	0.386888769479	7444	0.386888769479	nan	nan	21.3225205690336
Contig110	812	0.570197044335	542	0.684501845018	270	0.340740740741	164	57.16	73.06	63.84	34.07	30.61	28.67	10.59	15.25	0.53	24	0.416666666667	nan	nan	24	0.416666666667	51.8616814319237
Contig1100	894	0.467561521253	596	0.436241610738	298	0.530201342282	86	46.76	51.68	35.57	53.02	42.99	43.62	19.42	19.47	0.4	328	0.292682926829	328	0.292682926829	nan	nan	25.5320006564225
Contig11007	666	0.406906906907	444	0.448198198198	222	0.324324324324	31	40.69	54.05	35.59	32.43	44.13	48.24	21.06	23.71	0.34	nan	nan	nan	nan	nan	nan	-32.1765357842047
Contig11009	591	0.426395939086	394	0.43654822335	197	0.406091370558	40	42.64	54.31	32.99	40.61	48.73	49.76	24.36	25.94	0.25	568	0.327464788732	568	0.327464788732	nan	nan	-20.5676477860912
Contig1101	681	0.455212922173	454	0.488986784141	227	0.387665198238	31	45.52	46.7	51.1	38.77	38.75	40.57	18.05	19.88	0.47	nan	nan	nan	nan	nan	nan	-39.679769201292
Contig11011	228	0.456140350877	152	0.453947368421	76	0.460526315789	40	45.61	43.42	47.37	46.05	38.09	39.41	18.07	18.95	nan	nan	nan	nan	nan	nan	nan	-23.9382554828162
Contig11012	333	0.504504504505	222	0.481981981982	111	0.54954954955	116	50.45	56.76	39.64	54.95	35.62	37.03	15.29	15.65	0.39	2942	0.30829367777	2942	0.30829367777	nan	nan	48.4591803458612
Contig11014	399	0.426065162907	266	0.46992481203	133	0.338345864662	27	42.61	46.62	47.37	33.83	33.31	35.33	13.8	16.03	0.64	nan	nan	nan	nan	nan	nan	-37.3472606816583
Contig11018	390	0.502564102564	260	0.515384615385	130	0.476923076923	185	50.26	63.85	39.23	47.69	30.47	31.95	13.17	14.49	0.53	7508	0.35895045285	7508	0.35895045285	nan	nan	105.294589512903
Contig1102	1764	0.425736961451	1176	0.471088435374	588	0.335034013605	68	42.57	54.42	39.8	33.5	36.81	42.04	15.44	19.1	0.4	3116	0.371309370988	3116	0.371309370988	nan	nan	3.44310113456137
Contig11025	443	0.559819413093	296	0.486486486486	147	0.707482993197	76	56.24	55.41	41.89	70.75	24.03	28.81	10.3	12.46	0.51	nan	nan	nan	nan	nan	nan	6.48947714701964
Contig11037	294	0.455782312925	196	0.448979591837	98	0.469387755102	41	45.58	54.08	35.71	46.94	43.66	43.72	20.08	19.88	nan	296	0.344594594595	296	0.344594594595	nan	nan	-22.2882978288112
Contig1104	1106	0.480108499096	738	0.463414634146	368	0.513586956522	60	48.1	58.27	34.42	51.36	38	38.99	15.78	16.76	0.42	nan	nan	nan	nan	nan	nan	-3.59581874117548
Contig1105	756	0.431216931217	504	0.474206349206	252	0.345238095238	74	43.12	55.16	39.68	34.52	35.62	36.89	12.98	16.22	0.45	832	0.211538461538	832	0.211538461538	nan	nan	8.81848578846491
Contig11050	984	0.424796747967	656	0.480182926829	328	0.314024390244	35	42.48	52.44	43.6	31.4	45.57	52.59	23.13	26.34	0.23	nan	nan	nan	nan	nan	nan	-31.8548842704326
Contig11053	1137	0.408970976253	758	0.428759894459	379	0.369393139842	64	40.9	51.19	34.56	36.94	45.9	49.04	22.01	25.33	0.23	204	0.313725490196	120	0.316666666667	84	0.309523809524	5.85111621310089
Contig11054	513	0.528265107212	342	0.432748538012	171	0.719298245614	209	52.83	52.05	34.5	71.93	28.03	33.03	11.29	10.75	0.58	2028	0.258875739645	2028	0.258875739645	nan	nan	149.683620657171
Contig11056	429	0.550116550117	286	0.447552447552	143	0.755244755245	90	55.01	55.24	34.27	75.52	26.95	34.51	12.16	12.57	0.47	136	0.220588235294	136	0.220588235294	nan	nan	26.9191579676062
Contig11063	402	0.390547263682	268	0.414179104478	134	0.34328358209	28	39.05	50	32.84	34.33	37.18	40.66	15.41	18.26	0.44	nan	nan	nan	nan	nan	nan	-26.2252142682613
Contig11073	722	0.484764542936	482	0.479253112033	240	0.495833333333	48	48.61	56.85	39	49.58	38.57	39.17	16.72	17.06	0.54	nan	nan	nan	nan	nan	nan	-18.5383288339179
Contig11075	270	0.503703703704	180	0.416666666667	90	0.677777777778	26	50.37	51.11	32.22	67.78	35.86	35.93	14.46	15.19	nan	126	0.349206349206	126	0.349206349206	nan	nan	-28.8476109705318
Contig11077	555	0.446846846847	370	0.443243243243	185	0.454054054054	29	44.68	42.16	46.49	45.41	38.18	38.3	15.33	16.33	0.47	nan	nan	nan	nan	nan	nan	-33.3357744436543
