loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig5950	2082	0.422190201729	1388	0.455331412104	694	0.35590778098	31	42.22	54.90	36.17	35.59	47.58	51.86	23.86	26.84	0.24
Contig10505	622	0.495176848875	415	0.457831325301	207	0.570048309179	28	49.60	59.13	32.37	57.00	42.10	40.56	20.58	18.80	0.44
Contig10422	276	0.427536231884	184	0.489130434783	92	0.304347826087	28	42.75	61.96	35.87	30.43	38.99	41.82	16.99	19.46	nan
Contig10873	633	0.47551342812	422	0.417061611374	211	0.592417061611	32	47.55	45.97	37.44	59.24	45.62	44.94	21.87	21.08	0.42
Contig10872	204	0.455882352941	136	0.389705882353	68	0.588235294118	56	45.59	44.12	33.82	58.82	32.41	34.53	12.49	14.51	nan
Contig362	1053	0.451092117759	702	0.467236467236	351	0.418803418803	70	45.11	49.00	44.44	41.88	44.16	45.99	20.67	22.69	0.35
Contig363	291	0.460481099656	194	0.536082474227	97	0.309278350515	35	46.05	59.79	47.42	30.93	40.31	40.76	18.70	20.05	nan
Contig364	1221	0.520065520066	814	0.463144963145	407	0.633906633907	169	52.01	53.81	38.82	63.39	29.65	34.45	14.01	14.14	0.49
Contig367	978	0.493865030675	652	0.509202453988	326	0.463190184049	44	49.39	58.28	43.56	46.32	39.81	40.39	17.80	19.11	0.38
Contig368	972	0.42695473251	648	0.425925925926	324	0.429012345679	119	42.70	53.09	32.10	42.90	36.01	37.19	14.82	16.13	0.48
Contig10396	258	0.468992248062	172	0.482558139535	86	0.441860465116	39	46.90	54.65	41.86	44.19	40.53	40.32	20.51	20.87	nan
Contig1384	306	0.532679738562	204	0.436274509804	102	0.725490196078	112	53.27	50.98	36.27	72.55	25.39	28.55	10.87	11.15	0.54
Contig1383	252	0.43253968254	168	0.422619047619	84	0.452380952381	53	43.25	51.19	33.33	45.24	37.33	39.74	17.04	19.29	nan
Contig1380	750	0.433333333333	500	0.472	250	0.356	42	43.33	53.60	40.80	35.60	38.15	42.85	15.59	18.70	0.48
Contig1381	756	0.493386243386	504	0.482142857143	252	0.515873015873	71	49.34	58.73	37.70	51.59	37.20	37.59	15.00	15.25	0.46
Contig10426	414	0.45652173913	276	0.355072463768	138	0.659420289855	33	45.65	42.03	28.99	65.94	31.88	33.75	13.72	12.72	0.63
Contig1676	573	0.397905759162	382	0.418848167539	191	0.356020942408	80	39.79	43.98	39.79	35.60	46.34	49.12	20.45	23.33	0.31
Contig10186	1230	0.387804878049	820	0.409756097561	410	0.343902439024	38	38.78	45.12	36.83	34.39	45.02	49.30	21.22	24.45	0.29
Contig1675	909	0.431243124312	606	0.463696369637	303	0.366336633663	43	43.12	51.16	41.58	36.63	45.13	47.61	22.07	23.43	0.30
Contig1673	1431	0.436757512229	954	0.494758909853	477	0.320754716981	80	43.68	61.84	37.11	32.08	34.41	38.13	13.98	17.04	0.48
Contig10180	303	0.488448844884	202	0.549504950495	101	0.366336633663	36	48.84	65.35	44.55	36.63	39.01	42.75	16.58	18.94	0.39
Contig324	984	0.414634146341	656	0.391768292683	328	0.460365853659	31	41.46	47.56	30.79	46.04	42.34	43.68	20.06	21.29	0.36
Contig8451	364	0.510989010989	243	0.56378600823	121	0.404958677686	166	51.24	58.20	54.55	40.50	32.14	32.58	13.80	16.08	0.48
Contig7047	512	0.375	342	0.400584795322	170	0.323529411765	34	37.65	52.05	28.07	32.35	38.10	42.34	17.06	19.63	0.43
Contig327	669	0.463378176383	446	0.441704035874	223	0.506726457399	45	46.34	54.26	34.08	50.67	39.19	44.03	16.56	19.27	0.45
Contig1813	615	0.484552845528	410	0.421951219512	205	0.609756097561	51	48.46	47.80	36.59	60.98	42.67	44.27	20.60	20.71	0.41
Contig9470	1638	0.443223443223	1092	0.486263736264	546	0.357142857143	50	44.32	57.33	39.93	35.71	45.59	48.99	20.17	23.91	0.31
Contig15334	744	0.395161290323	496	0.41935483871	248	0.346774193548	31	39.52	51.61	32.26	34.68	38.72	41.97	15.65	18.19	0.52
Contig322	1029	0.398445092323	686	0.386297376093	343	0.422740524781	75	39.84	42.57	34.69	42.27	42.58	44.38	20.98	21.34	0.32
Contig18742	606	0.437293729373	404	0.480198019802	202	0.351485148515	40	43.73	52.97	43.07	35.15	43.79	46.36	20.08	23.29	0.32
Contig8165	492	0.406504065041	328	0.432926829268	164	0.353658536585	38	40.65	50.61	35.98	35.37	41.20	44.97	21.19	23.42	0.33
Contig566	1176	0.420918367347	784	0.450255102041	392	0.362244897959	80	42.09	52.04	38.01	36.22	47.57	51.02	23.93	27.05	0.21
Contig567	1218	0.437602627258	812	0.424876847291	406	0.463054187192	49	43.76	53.94	31.03	46.31	38.59	39.57	17.11	17.46	0.43
Contig1490	1416	0.434322033898	944	0.491525423729	472	0.319915254237	38	43.43	55.72	42.58	31.99	40.40	46.18	18.59	22.09	0.38
Contig562	585	0.441025641026	390	0.466666666667	195	0.389743589744	168	44.10	47.18	46.15	38.97	43.99	45.90	21.51	22.96	0.34
Contig1497	487	0.447638603696	325	0.452307692308	162	0.438271604938	34	44.86	54.60	35.80	43.83	43.92	45.35	21.07	21.57	0.35
Contig10981	318	0.437106918239	212	0.485849056604	106	0.339622641509	37	43.71	53.77	43.40	33.96	39.64	41.24	20.87	23.81	0.29
Contig561	270	0.522222222222	180	0.516666666667	90	0.533333333333	35	52.22	62.22	41.11	53.33	35.20	35.94	17.25	16.23	nan
Contig7736	789	0.466413181242	526	0.448669201521	263	0.501901140684	48	46.64	53.61	36.12	50.19	44.73	45.77	21.81	22.75	0.34
Contig568	1383	0.433116413594	922	0.447939262473	461	0.403470715835	37	43.31	54.45	35.14	40.35	51.11	53.83	26.28	27.99	0.20
Contig569	525	0.525714285714	350	0.514285714286	175	0.548571428571	293	52.57	52.57	50.29	54.86	37.69	37.44	17.14	16.42	0.55
Contig1702	1209	0.483043837883	806	0.497518610422	403	0.454094292804	227	48.30	52.36	47.15	45.41	38.76	40.58	15.00	16.54	0.45
Contig1700	522	0.444444444444	348	0.514367816092	174	0.304597701149	53	44.44	57.47	45.40	30.46	39.76	46.15	16.99	22.20	0.37
Contig1706	744	0.495967741935	496	0.560483870968	248	0.366935483871	36	49.60	60.08	52.02	36.69	40.57	42.17	20.10	23.57	0.29
Contig1707	321	0.383177570093	214	0.38785046729	107	0.373831775701	72	38.32	53.27	24.30	37.38	40.36	41.29	20.33	20.27	0.28
Contig1254	783	0.499361430396	522	0.461685823755	261	0.574712643678	64	49.94	57.85	34.48	57.47	35.07	35.59	14.44	13.65	0.53
Contig11053	1137	0.408970976253	758	0.428759894459	379	0.369393139842	64	40.90	51.19	34.56	36.94	45.90	49.04	22.01	25.33	0.23
Contig1256	738	0.523035230352	492	0.457317073171	246	0.654471544715	32	52.30	55.28	36.18	65.45	41.63	44.27	20.42	21.53	0.35
Contig11056	429	0.550116550117	286	0.447552447552	143	0.755244755245	90	55.01	55.24	34.27	75.52	26.95	34.51	12.16	12.57	0.47
Contig1252	828	0.50845410628	552	0.44384057971	276	0.63768115942	106	50.85	55.07	33.70	63.77	31.93	33.37	13.55	12.35	0.54
Contig1253	1764	0.427437641723	1176	0.464285714286	588	0.353741496599	46	42.74	52.72	40.14	35.37	47.71	50.96	22.77	26.66	0.23
Contig11122	621	0.537842190016	414	0.640096618357	207	0.333333333333	68	53.78	70.53	57.49	33.33	37.89	39.25	15.55	19.79	0.45
Contig5001	297	0.414141414141	198	0.419191919192	99	0.40404040404	26	41.41	46.46	37.37	40.40	36.77	37.55	18.82	19.88	nan
Contig1922	741	0.407557354926	494	0.439271255061	247	0.344129554656	249	40.76	44.94	42.91	34.41	39.49	42.98	18.21	21.80	0.38
Contig1921	894	0.476510067114	596	0.488255033557	298	0.453020134228	126	47.65	58.39	39.26	45.30	39.22	44.53	17.42	18.90	0.39
Contig1926	1407	0.402985074627	938	0.424307036247	469	0.360341151386	73	40.30	47.55	37.31	36.03	40.91	43.41	18.40	20.92	0.35
Contig1927	1329	0.413844996238	886	0.424379232506	443	0.392776523702	165	41.38	51.47	33.41	39.28	49.47	52.56	24.37	26.61	0.24
Contig6029	600	0.41	400	0.375	200	0.48	33	41.00	44.50	30.50	48.00	45.89	46.00	23.20	23.64	0.32
Contig8015	528	0.429924242424	352	0.460227272727	176	0.369318181818	37	42.99	59.09	32.95	36.93	41.78	45.04	18.14	20.97	0.31
Contig16229	339	0.516224188791	226	0.513274336283	113	0.522123893805	75	51.62	58.41	44.25	52.21	30.68	31.69	12.76	12.91	0.57
Contig418	546	0.481684981685	364	0.489010989011	182	0.467032967033	190	48.17	41.76	56.04	46.70	35.36	36.54	16.09	17.98	0.45
Contig419	230	0.504347826087	154	0.435064935065	76	0.644736842105	245	50.88	51.95	35.06	64.47	28.85	31.67	13.19	12.86	nan
Contig7700	1896	0.413502109705	1264	0.424841772152	632	0.39082278481	37	41.35	52.53	32.44	39.08	48.96	50.43	24.49	25.40	0.29
Contig5007	627	0.414673046252	418	0.433014354067	209	0.377990430622	36	41.47	50.24	36.36	37.80	43.59	48.18	20.90	22.39	0.37
Contig25471	296	0.432432432432	198	0.373737373737	98	0.551020408163	29	43.54	41.41	33.33	55.10	37.35	38.71	15.35	14.34	nan
Contig412	234	0.547008547009	156	0.480769230769	78	0.679487179487	86	54.70	52.56	43.59	67.95	30.58	35.80	13.04	14.55	nan
Contig413	1802	0.439511653718	1202	0.468386023295	600	0.381666666667	58	44.00	54.58	39.10	38.17	41.98	45.41	18.06	21.23	0.34
Contig410	705	0.458156028369	470	0.510638297872	235	0.353191489362	123	45.82	57.87	44.26	35.32	38.64	41.24	16.86	19.79	0.37
Contig411	849	0.513545347468	566	0.487632508834	283	0.565371024735	87	51.35	57.24	40.28	56.54	33.82	33.96	13.50	13.43	0.58
Contig7708	900	0.402222222222	600	0.466666666667	300	0.273333333333	270	40.22	52.00	41.33	27.33	36.34	41.39	15.40	21.76	0.34
Contig417	588	0.421768707483	392	0.466836734694	196	0.331632653061	51	42.18	41.33	52.04	33.16	34.45	38.21	14.74	18.55	0.42
Contig1992	718	0.422005571031	479	0.440501043841	239	0.384937238494	44	42.26	50.42	37.66	38.49	45.55	49.29	21.75	24.70	0.32
Contig9382	934	0.470021413276	623	0.446227929374	311	0.51768488746	94	47.05	56.41	32.80	51.77	40.56	40.89	15.96	15.70	0.41
Contig6023	396	0.396464646465	264	0.412878787879	132	0.363636363636	50	39.65	50.76	31.82	36.36	38.83	41.96	20.05	20.46	0.40
Contig8293	761	0.469119579501	508	0.505905511811	253	0.395256916996	101	47.04	58.66	42.52	39.53	46.64	49.30	24.30	26.34	0.26
Contig9388	378	0.455026455026	252	0.404761904762	126	0.555555555556	33	45.50	46.03	34.92	55.56	36.98	38.07	16.21	16.07	0.40
Contig3501	848	0.396226415094	566	0.402826855124	282	0.382978723404	28	39.72	43.11	37.46	38.30	46.67	49.02	21.40	24.32	0.28
Contig7099	1374	0.380640465793	916	0.414847161572	458	0.312227074236	31	38.06	45.20	37.77	31.22	44.33	51.63	20.92	25.43	0.28
Contig17069	627	0.429027113238	418	0.437799043062	209	0.411483253589	30	42.90	51.67	35.89	41.15	44.26	47.08	20.97	24.33	0.26
Contig7095	333	0.492492492492	222	0.445945945946	111	0.585585585586	30	49.25	50.45	38.74	58.56	31.79	34.02	16.32	15.47	0.54
Contig7096	548	0.448905109489	366	0.510928961749	182	0.324175824176	45	45.05	57.92	44.26	32.42	38.42	42.28	17.20	20.00	0.43
Contig7090	267	0.569288389513	178	0.544943820225	89	0.61797752809	28	56.93	61.80	47.19	61.80	30.33	34.14	14.73	17.45	nan
Contig7091	257	0.466926070039	172	0.511627906977	85	0.376470588235	47	47.06	59.30	43.02	37.65	30.98	34.37	14.60	16.02	nan
Contig7092	1224	0.454248366013	816	0.487745098039	408	0.387254901961	72	45.42	47.06	50.49	38.73	48.77	50.61	22.27	25.62	0.27
Contig1940	396	0.459595959596	264	0.496212121212	132	0.386363636364	244	45.96	61.36	37.88	38.64	38.32	41.05	16.86	20.64	0.37
Contig11189	513	0.411306042885	342	0.429824561404	171	0.374269005848	150	41.13	56.14	29.82	37.43	39.09	43.10	17.19	21.70	0.35
Contig31690	258	0.461240310078	172	0.366279069767	86	0.651162790698	30	46.12	46.51	26.74	65.12	33.26	31.76	15.61	13.52	nan
Contig7418	723	0.48132780083	482	0.504149377593	241	0.435684647303	80	48.13	60.17	40.66	43.57	49.20	49.81	24.11	25.04	0.28
Contig3134	900	0.423333333333	600	0.443333333333	300	0.383333333333	28	42.33	49.33	39.33	38.33	48.67	51.70	24.25	26.61	0.26
Contig6944	704	0.488636363636	470	0.470212765957	234	0.525641025641	35	49.00	62.13	31.91	52.56	43.16	42.48	21.80	21.30	0.32
Contig7148	811	0.503082614057	541	0.50831792976	270	0.492592592593	36	50.37	66.79	34.81	49.26	39.70	38.38	16.89	15.85	0.52
Contig7146	1764	0.413265306122	1176	0.412414965986	588	0.414965986395	27	41.33	48.98	33.50	41.50	51.99	53.64	26.66	27.45	0.22
Contig7416	378	0.465608465608	252	0.472222222222	126	0.452380952381	30	46.56	57.14	37.30	45.24	40.18	41.15	19.21	20.30	0.43
Contig3138	2121	0.49504950495	1414	0.415841584158	707	0.653465346535	236	49.50	53.04	30.13	65.35	31.42	33.17	14.28	12.06	0.51
Contig7909	1767	0.438030560272	1178	0.460950764007	589	0.392190152801	94	43.80	53.14	39.05	39.22	47.05	49.31	22.67	25.71	0.24
Contig7380	583	0.518010291595	389	0.488431876607	194	0.577319587629	31	51.89	58.97	38.66	57.73	44.26	47.85	23.24	22.70	0.35
Contig9493	321	0.395638629283	214	0.429906542056	107	0.327102803738	28	39.56	45.79	40.19	32.71	38.78	46.02	18.10	23.32	0.33
Contig1947	756	0.493386243386	504	0.462301587302	252	0.555555555556	115	49.34	43.25	49.21	55.56	37.69	38.56	18.44	17.40	0.46
Contig9496	1332	0.408408408408	888	0.453828828829	444	0.317567567568	55	40.84	52.93	37.84	31.76	44.54	51.15	22.48	26.07	0.29
Contig7385	1152	0.426215277778	768	0.447916666667	384	0.3828125	34	42.62	53.65	35.94	38.28	49.82	51.43	25.45	27.30	0.25
Contig9494	592	0.4375	395	0.430379746835	197	0.451776649746	32	43.82	47.98	38.07	45.18	42.05	42.38	18.38	19.49	0.41
Contig9495	630	0.522222222222	420	0.445238095238	210	0.67619047619	48	52.22	56.67	32.38	67.62	39.02	40.77	20.01	18.96	0.45
Contig7896	1263	0.422802850356	842	0.446555819477	421	0.375296912114	95	42.28	54.16	35.15	37.53	47.15	50.82	23.33	26.27	0.24
Contig8357	432	0.50462962963	288	0.5	144	0.513888888889	67	50.46	50.00	50.00	51.39	30.34	35.17	12.28	13.95	0.59
Contig7892	240	0.483333333333	160	0.53125	80	0.3875	83	48.33	60.00	46.25	38.75	31.16	32.11	12.95	14.88	nan
Contig25809	1665	0.408408408408	1110	0.41981981982	555	0.385585585586	36	40.84	51.53	32.43	38.56	49.59	52.66	24.07	26.65	0.22
Contig6384	354	0.545197740113	236	0.46186440678	118	0.71186440678	165	54.52	56.78	35.59	71.19	30.39	30.86	14.90	12.08	0.54
Contig6383	1005	0.418905472637	670	0.450746268657	335	0.355223880597	52	41.89	52.24	37.91	35.52	48.51	53.57	23.77	26.80	0.24
Contig6381	858	0.452214452214	572	0.473776223776	286	0.409090909091	47	45.22	59.44	35.31	40.91	45.74	45.79	23.19	24.86	0.24
Contig6380	897	0.411371237458	598	0.43143812709	299	0.371237458194	29	41.14	47.16	39.13	37.12	46.84	49.12	22.57	24.99	0.32
Contig3391	291	0.408934707904	194	0.39175257732	97	0.443298969072	53	40.89	43.30	35.05	44.33	39.84	41.68	16.81	18.67	nan
Contig3390	540	0.427777777778	360	0.419444444444	180	0.444444444444	28	42.78	48.89	35.00	44.44	38.58	39.37	16.97	18.50	0.42
Contig2711	234	0.397435897436	156	0.391025641026	78	0.410256410256	39	39.74	51.28	26.92	41.03	35.87	36.41	14.95	14.09	nan
Contig2712	474	0.402953586498	316	0.395569620253	158	0.417721518987	26	40.30	48.73	30.38	41.77	46.22	47.28	21.85	22.89	0.33
Contig2714	1068	0.40074906367	712	0.411516853933	356	0.379213483146	44	40.07	44.66	37.64	37.92	45.51	47.67	23.07	24.80	0.29
Contig2715	963	0.451713395639	642	0.461059190031	321	0.433021806854	26	45.17	42.99	49.22	43.30	44.48	44.46	21.97	22.27	0.32
Contig32208	359	0.41504178273	240	0.420833333333	119	0.403361344538	27	41.74	50.00	34.17	40.34	34.73	36.08	16.18	17.95	0.44
Contig3625	998	0.470941883768	666	0.489489489489	332	0.433734939759	31	47.19	56.76	41.14	43.37	38.71	38.99	17.00	18.13	0.41
Contig3624	1755	0.415954415954	1170	0.417094017094	585	0.413675213675	45	41.60	50.43	32.99	41.37	51.42	53.29	24.98	26.85	0.19
Contig8634	456	0.495614035088	304	0.440789473684	152	0.605263157895	134	49.56	54.61	33.55	60.53	32.05	34.02	13.94	12.18	0.57
Contig9729	588	0.423469387755	392	0.456632653061	196	0.357142857143	65	42.35	46.94	44.39	35.71	45.75	50.73	23.42	25.50	0.30
Contig9726	795	0.42893081761	530	0.458490566038	265	0.369811320755	28	42.89	43.40	48.30	36.98	40.86	44.59	18.27	21.99	0.37
Contig7567	411	0.457420924574	274	0.43795620438	137	0.496350364964	26	45.74	48.91	38.69	49.64	41.80	41.62	20.01	19.95	0.44
Contig9721	1368	0.401315789474	912	0.459429824561	456	0.285087719298	48	40.13	51.54	40.35	28.51	43.44	50.57	19.92	24.71	0.30
Contig8355	1617	0.4329004329	1078	0.43599257885	539	0.426716141002	39	43.29	49.91	37.29	42.67	51.17	53.26	26.71	27.96	0.20
Contig3401	615	0.443902439024	410	0.434146341463	205	0.463414634146	50	44.39	57.07	29.76	46.34	44.65	43.84	20.24	20.62	0.37
Contig3400	375	0.434666666667	250	0.384	125	0.536	27	43.47	48.00	28.80	53.60	34.86	35.81	14.31	14.46	0.46
Contig7229	648	0.483024691358	432	0.449074074074	216	0.550925925926	49	48.30	53.70	36.11	55.09	39.35	39.13	17.64	16.88	0.42
Contig6169	483	0.409937888199	322	0.357142857143	161	0.515527950311	29	40.99	40.37	31.06	51.55	32.65	33.89	14.41	14.37	0.38
Contig9878	768	0.420572916667	512	0.421875	256	0.41796875	30	42.06	58.20	26.17	41.80	38.39	38.28	16.95	19.11	0.44
Contig10772	258	0.488372093023	172	0.424418604651	86	0.616279069767	35	48.84	50.00	34.88	61.63	31.42	32.94	13.20	12.98	nan
Contig12569	246	0.475609756098	164	0.518292682927	82	0.390243902439	79	47.56	60.98	42.68	39.02	32.01	34.10	14.09	15.86	nan
Contig21984	454	0.464757709251	303	0.551155115512	151	0.291390728477	32	46.58	60.53	49.67	29.14	35.51	41.46	15.45	21.22	0.41
Contig5940	750	0.405333333333	500	0.454	250	0.308	30	40.53	54.40	36.40	30.80	42.16	47.52	19.45	21.65	0.40
Contig2661	906	0.398454746137	604	0.418874172185	302	0.35761589404	37	39.85	47.02	36.75	35.76	42.65	45.93	19.90	21.27	0.35
Contig3719	261	0.501915708812	174	0.51724137931	87	0.471264367816	59	50.19	58.62	44.83	47.13	36.63	37.73	20.93	21.11	nan
Contig10080	456	0.407894736842	304	0.411184210526	152	0.401315789474	30	40.79	49.34	32.89	40.13	45.08	48.18	18.64	21.14	0.25
Contig3241	1059	0.399433427762	706	0.429178470255	353	0.339943342776	52	39.94	54.96	30.88	33.99	48.56	53.73	24.66	27.91	0.21
Contig3716	426	0.455399061033	284	0.471830985915	142	0.422535211268	30	45.54	57.75	36.62	42.25	41.57	42.15	22.11	22.86	0.34
Contig6546	549	0.469945355191	366	0.44262295082	183	0.524590163934	27	46.99	54.10	34.43	52.46	45.08	45.06	21.53	21.71	0.32
Contig2668	387	0.467700258398	258	0.480620155039	129	0.441860465116	45	46.77	60.47	35.66	44.19	37.39	42.95	17.00	21.00	0.31
Contig3244	2076	0.380539499037	1384	0.413294797688	692	0.315028901734	34	38.05	53.03	29.62	31.50	44.96	50.84	21.72	26.42	0.25
Contig8527	1029	0.437317784257	686	0.453352769679	343	0.405247813411	39	43.73	45.77	44.90	40.52	49.88	51.45	25.64	26.64	0.23
Contig6542	372	0.494623655914	248	0.387096774194	124	0.709677419355	44	49.46	49.19	28.23	70.97	37.09	38.83	17.88	15.82	0.45
Contig11063	402	0.390547263682	268	0.414179104478	134	0.34328358209	28	39.05	50.00	32.84	34.33	37.18	40.66	15.41	18.26	0.44
Contig2049	369	0.474254742547	246	0.483739837398	123	0.455284552846	55	47.43	60.16	36.59	45.53	32.27	33.80	11.79	13.31	0.58
Contig2045	786	0.430025445293	524	0.406488549618	262	0.477099236641	31	43.00	50.00	31.30	47.71	46.44	47.50	24.68	25.11	0.28
Contig2046	1533	0.442922374429	1022	0.483365949119	511	0.362035225049	66	44.29	61.06	35.62	36.20	40.27	41.96	16.78	19.79	0.39
Contig2042	2232	0.438620071685	1488	0.453629032258	744	0.408602150538	59	43.86	60.89	29.84	40.86	46.87	46.77	22.60	22.08	0.36
Contig2043	798	0.466165413534	532	0.484962406015	266	0.428571428571	70	46.62	59.40	37.59	42.86	51.13	52.38	25.00	25.97	0.27
Contig15592	597	0.443886097152	398	0.510050251256	199	0.311557788945	31	44.39	66.83	35.18	31.16	45.19	47.65	23.16	26.36	0.27
Contig10081	261	0.448275862069	174	0.442528735632	87	0.459770114943	33	44.83	48.28	40.23	45.98	35.48	35.70	14.12	15.47	nan
Contig11211	285	0.364912280702	190	0.357894736842	95	0.378947368421	35	36.49	42.11	29.47	37.89	38.25	40.55	17.68	17.73	nan
Contig20748	906	0.401766004415	604	0.437086092715	302	0.331125827815	46	40.18	51.66	35.76	33.11	44.30	51.32	22.35	25.28	0.30
Contig4940	699	0.442060085837	466	0.459227467811	233	0.407725321888	35	44.21	52.36	39.48	40.77	47.60	49.47	23.70	25.85	0.24
Contig20745	210	0.461904761905	140	0.535714285714	70	0.314285714286	33	46.19	62.86	44.29	31.43	36.36	39.22	19.21	19.40	nan
Contig4948	1137	0.467897977133	758	0.477572559367	379	0.448548812665	75	46.79	54.35	41.16	44.85	44.54	44.49	21.45	22.37	0.36
Contig5709	498	0.427710843373	332	0.481927710843	166	0.319277108434	43	42.77	49.40	46.99	31.93	37.61	39.34	15.49	20.35	0.35
Contig53	864	0.443287037037	576	0.421875	288	0.486111111111	37	44.33	55.56	28.82	48.61	39.96	41.19	19.58	18.92	0.42
Contig57	711	0.466947960619	474	0.415611814346	237	0.569620253165	124	46.69	25.74	57.38	56.96	33.80	39.13	15.66	17.34	0.43
Contig56	1200	0.4525	800	0.4525	400	0.4525	100	45.25	54.25	36.25	45.25	36.41	37.08	14.67	15.55	0.48
Contig55	981	0.394495412844	654	0.409785932722	327	0.363914373089	68	39.45	49.24	32.72	36.39	44.38	48.23	20.65	22.98	0.32
Contig54	651	0.533026113671	434	0.541474654378	217	0.516129032258	66	53.30	63.13	45.16	51.61	38.66	39.19	19.75	18.94	0.41
Contig10682	804	0.417910447761	536	0.442164179104	268	0.369402985075	40	41.79	47.01	41.42	36.94	43.60	48.91	21.87	25.81	0.27
Contig10853	860	0.46511627907	574	0.501742160279	286	0.391608391608	31	46.62	54.70	45.64	39.16	37.71	39.24	16.71	19.54	0.41
Contig5715	291	0.446735395189	194	0.515463917526	97	0.309278350515	29	44.67	45.36	57.73	30.93	36.37	41.04	18.69	22.83	nan
Contig5124	2466	0.448094079481	1644	0.45498783455	822	0.434306569343	90	44.81	54.01	36.98	43.43	45.73	47.47	20.95	22.64	0.32
Contig5120	294	0.43537414966	196	0.382653061224	98	0.540816326531	33	43.54	46.94	29.59	54.08	35.95	35.93	15.97	16.00	nan
Contig6956	1746	0.431844215349	1164	0.472508591065	582	0.350515463918	34	43.18	58.76	35.74	35.05	49.07	49.69	24.11	26.64	0.25
Contig6614	813	0.421894218942	542	0.464944649446	271	0.335793357934	30	42.19	61.25	31.73	33.58	46.55	52.07	23.49	27.60	0.22
Contig5129	510	0.447058823529	340	0.485294117647	170	0.370588235294	27	44.71	50.59	46.47	37.06	35.03	36.60	16.45	18.82	0.41
