loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1397	4743	0.576639257854	3162	0.525300442758	1581	0.679316888046	31	57.66	55.09	49.97	67.93	46.88	52.04	25.06	27.13	0.21
Contig1390	2085	0.561630695444	1390	0.611510791367	695	0.461870503597	80	56.16	60.72	61.58	46.19	42.47	41.85	19.49	22.77	0.33
Contig1393	1153	0.580225498699	769	0.590377113134	384	0.559895833333	85	58.07	53.51	64.58	55.99	45.03	44.25	25.39	24.12	0.30
Contig10465	396	0.505050505051	264	0.393939393939	132	0.727272727273	84	50.51	52.27	26.52	72.73	37.62	43.20	17.67	20.12	0.38
Contig10466	477	0.427672955975	318	0.471698113208	159	0.339622641509	16	42.77	52.83	41.51	33.96	42.37	48.13	21.04	20.79	0.37
Contig10467	936	0.522435897436	624	0.491987179487	312	0.583333333333	27	52.24	55.45	42.95	58.33	49.02	50.51	25.45	25.46	0.24
Contig8376	807	0.498141263941	538	0.494423791822	269	0.505576208178	39	49.81	56.13	42.75	50.56	46.55	46.46	23.87	23.54	0.29
Contig10462	210	0.519047619048	140	0.457142857143	70	0.642857142857	10	51.90	58.57	32.86	64.29	35.98	37.86	17.45	17.06	nan
Contig11332	900	0.575555555556	600	0.508333333333	300	0.71	82	57.56	59.33	42.33	71.00	39.83	46.62	19.98	22.68	0.34
Contig29765	371	0.520215633423	248	0.540322580645	123	0.479674796748	12	52.30	61.29	46.77	47.97	43.87	43.23	21.16	20.74	0.40
Contig29764	336	0.470238095238	224	0.464285714286	112	0.482142857143	20	47.02	52.68	40.18	48.21	40.42	42.58	18.10	19.03	0.30
Contig29763	243	0.510288065844	162	0.456790123457	81	0.617283950617	12	51.03	50.62	40.74	61.73	36.51	37.33	17.82	18.24	nan
Contig11339	441	0.467120181406	294	0.43537414966	147	0.530612244898	43	46.71	44.90	42.18	53.06	39.68	39.61	19.91	18.87	0.43
Contig11486	756	0.533068783069	504	0.545634920635	252	0.507936507937	23	53.31	51.19	57.94	50.79	50.86	52.68	27.50	27.94	0.22
Contig11480	300	0.543333333333	200	0.435	100	0.76	19	54.33	55.00	32.00	76.00	39.27	43.68	21.27	17.27	nan
Contig11483	408	0.546568627451	272	0.507352941176	136	0.625	16	54.66	67.65	33.82	62.50	38.56	38.25	17.00	17.33	0.48
Contig799	249	0.534136546185	166	0.530120481928	83	0.542168674699	51	53.41	63.86	42.17	54.22	41.43	42.52	22.03	22.13	nan
Contig12822	379	0.530343007916	253	0.517786561265	126	0.555555555556	15	53.17	50.39	53.17	55.56	41.38	42.44	18.56	18.85	0.41
Contig790	354	0.581920903955	236	0.60593220339	118	0.533898305085	80	58.19	53.39	67.80	53.39	43.87	44.03	22.75	23.38	0.38
Contig795	365	0.484931506849	244	0.495901639344	121	0.462809917355	42	48.76	50.82	48.36	46.28	41.83	44.16	20.78	20.70	0.33
Contig794	681	0.478707782673	454	0.440528634361	227	0.555066079295	34	47.87	48.02	40.09	55.51	49.21	49.99	23.80	23.57	0.30
Contig797	720	0.559722222222	480	0.502083333333	240	0.675	54	55.97	51.67	48.75	67.50	42.63	48.32	19.35	23.24	0.31
Contig796	1209	0.532671629446	806	0.44540942928	403	0.707196029777	38	53.27	57.57	31.51	70.72	39.18	45.07	17.42	19.97	0.39
Contig10680	426	0.490610328638	284	0.457746478873	142	0.556338028169	15	49.06	54.23	37.32	55.63	46.40	46.40	21.62	22.21	0.38
Contig10681	501	0.554890219561	334	0.520958083832	167	0.622754491018	16	55.49	60.48	43.71	62.28	43.69	45.25	22.74	23.62	0.35
Contig10682	402	0.534825870647	268	0.5	134	0.60447761194	16	53.48	45.52	54.48	60.45	40.27	43.39	18.42	19.57	0.43
Contig10689	435	0.537931034483	290	0.496551724138	145	0.620689655172	50	53.79	60.69	38.62	62.07	40.25	42.25	20.44	21.16	0.40
Contig11155	234	0.598290598291	156	0.730769230769	78	0.333333333333	13	59.83	80.77	65.38	33.33	39.05	41.09	22.53	24.62	nan
Contig11153	251	0.494023904382	168	0.47619047619	83	0.530120481928	13	49.80	52.38	42.86	53.01	41.27	42.58	22.69	22.02	nan
Contig1931	474	0.449367088608	316	0.386075949367	158	0.575949367089	74	44.94	46.84	30.38	57.59	44.60	43.61	21.67	20.18	0.39
Contig1933	723	0.565698478562	482	0.520746887967	241	0.655601659751	98	56.57	68.05	36.10	65.56	42.66	49.00	22.05	24.03	0.35
Contig10548	1044	0.539272030651	696	0.498563218391	348	0.620689655172	22	53.93	52.59	47.13	62.07	46.92	49.55	24.03	24.31	0.34
Contig1935	1029	0.491739552964	686	0.479591836735	343	0.516034985423	32	49.17	55.39	40.52	51.60	47.97	48.58	22.96	23.19	0.32
Contig1937	956	0.475941422594	638	0.468652037618	318	0.490566037736	28	47.69	42.63	51.10	49.06	49.11	51.25	24.81	24.96	0.32
Contig1936	2469	0.531389226407	1646	0.499392466586	823	0.595382746051	47	53.14	52.86	47.02	59.54	51.96	54.11	27.80	28.81	0.17
Contig8020	282	0.517730496454	188	0.468085106383	94	0.617021276596	14	51.77	57.45	36.17	61.70	42.59	43.44	22.23	22.76	nan
Contig8021	345	0.510144927536	230	0.460869565217	115	0.608695652174	9	51.01	58.26	33.91	60.87	45.25	45.43	25.05	24.95	0.29
Contig24111	225	0.466666666667	150	0.446666666667	75	0.506666666667	11	46.67	44.00	45.33	50.67	38.49	42.22	18.30	20.69	nan
Contig8024	254	0.547244094488	170	0.494117647059	84	0.654761904762	8	55.16	56.47	42.35	65.48	38.03	42.38	17.66	19.27	nan
Contig8028	213	0.460093896714	142	0.464788732394	71	0.450704225352	14	46.01	49.30	43.66	45.07	36.31	36.95	16.71	17.94	nan
Contig13974	254	0.551181102362	170	0.541176470588	84	0.571428571429	14	55.56	62.35	45.88	57.14	39.78	37.46	18.26	16.03	nan
Contig429	255	0.482352941176	170	0.441176470588	85	0.564705882353	69	48.24	45.88	42.35	56.47	37.35	39.23	20.09	20.12	nan
Contig427	294	0.513605442177	196	0.464285714286	98	0.612244897959	74	51.36	62.24	30.61	61.22	38.95	40.02	18.34	16.86	nan
Contig10543	438	0.477168949772	292	0.52397260274	146	0.383561643836	14	47.72	64.38	40.41	38.36	45.08	46.04	19.55	20.88	0.41
Contig425	1281	0.562841530055	854	0.553864168618	427	0.580796252927	41	56.28	56.91	53.86	58.08	44.31	45.20	21.99	21.16	0.35
Contig422	294	0.506802721088	196	0.428571428571	98	0.663265306122	27	50.68	55.10	30.61	66.33	36.82	38.15	18.35	18.18	nan
Contig421	1146	0.541012216405	764	0.528795811518	382	0.565445026178	31	54.10	61.26	44.50	56.54	45.84	47.10	24.18	24.27	0.30
Contig15060	272	0.492647058824	182	0.472527472527	90	0.533333333333	13	49.63	58.24	36.26	53.33	39.13	40.72	15.12	16.39	nan
Contig12350	344	0.450581395349	230	0.434782608696	114	0.482456140351	14	45.32	62.61	24.35	48.25	43.94	43.29	19.37	18.79	0.30
Contig12351	705	0.551773049645	470	0.521276595745	235	0.612765957447	30	55.18	58.72	45.53	61.28	46.01	48.01	22.52	24.18	0.35
Contig23853	213	0.488262910798	142	0.415492957746	71	0.633802816901	10	48.83	50.70	32.39	63.38	34.88	39.38	16.96	18.17	nan
Contig12356	528	0.570075757576	352	0.548295454545	176	0.613636363636	16	57.01	57.39	52.27	61.36	47.19	48.66	24.65	25.71	0.27
Contig12357	1272	0.489779874214	848	0.469339622642	424	0.530660377358	37	48.98	59.91	33.96	53.07	51.09	51.60	25.56	25.40	0.27
Contig2919	201	0.562189054726	134	0.529850746269	67	0.626865671642	9	56.22	53.73	52.24	62.69	42.07	43.88	20.98	21.46	nan
Contig2913	354	0.542372881356	236	0.5	118	0.627118644068	20	54.24	60.17	39.83	62.71	41.02	41.71	19.00	18.77	0.42
Contig2914	1545	0.469902912621	1030	0.433980582524	515	0.541747572816	49	46.99	50.68	36.12	54.17	48.44	49.06	22.66	22.63	0.34
Contig2915	671	0.523099850969	448	0.508928571429	223	0.551569506726	21	52.47	51.79	50.00	55.16	46.84	47.98	24.31	24.75	0.31
Contig7399	219	0.534246575342	146	0.472602739726	73	0.657534246575	15	53.42	63.01	31.51	65.75	35.58	36.76	14.95	16.69	nan
Contig7397	792	0.556818181818	528	0.460227272727	264	0.75	28	55.68	52.27	39.77	75.00	37.30	46.11	18.34	23.52	0.31
Contig9483	510	0.519607843137	340	0.520588235294	170	0.517647058824	17	51.96	48.82	55.29	51.76	42.60	43.07	22.22	21.61	0.36
Contig9482	537	0.571694599628	358	0.539106145251	179	0.63687150838	17	57.17	62.01	45.81	63.69	44.21	46.79	21.44	23.43	0.28
Contig9485	295	0.559322033898	197	0.467005076142	98	0.744897959184	13	56.12	56.57	36.73	74.49	34.60	42.48	17.89	21.13	nan
Contig9484	208	0.447115384615	139	0.446043165468	69	0.449275362319	12	44.93	51.43	37.68	44.93	39.11	40.60	16.82	16.97	nan
Contig6370	228	0.508771929825	152	0.519736842105	76	0.486842105263	13	50.88	50.00	53.95	48.68	43.52	43.83	24.04	23.71	nan
Contig6371	297	0.505050505051	198	0.494949494949	99	0.525252525253	46	50.51	51.52	47.47	52.53	40.81	41.40	19.08	18.46	nan
Contig12683	210	0.504761904762	140	0.407142857143	70	0.7	10	50.48	50.00	31.43	70.00	33.05	36.50	11.81	12.34	nan
Contig12680	219	0.543378995434	146	0.534246575342	73	0.561643835616	17	54.34	50.68	56.16	56.16	34.64	34.56	14.81	14.67	nan
Contig2089	552	0.55615942029	368	0.491847826087	184	0.684782608696	22	55.62	52.17	46.20	68.48	44.24	46.73	24.26	24.59	0.23
Contig12685	375	0.472	250	0.488	125	0.44	19	47.20	60.00	37.60	44.00	42.53	43.93	20.22	21.78	0.36
Contig5430	240	0.458333333333	160	0.45	80	0.475	54	45.83	46.25	43.75	47.50	30.90	35.08	14.64	16.30	nan
Contig12177	210	0.542857142857	140	0.521428571429	70	0.585714285714	9	54.29	61.43	42.86	58.57	33.36	35.83	13.99	15.40	nan
Contig12170	2535	0.532149901381	1690	0.527810650888	845	0.540828402367	48	53.21	57.75	47.81	54.08	51.39	51.33	25.91	25.26	0.23
Contig12173	261	0.555555555556	174	0.563218390805	87	0.540229885057	25	55.56	59.77	52.87	54.02	36.79	38.24	22.57	22.55	nan
Contig12178	459	0.599128540305	306	0.542483660131	153	0.712418300654	20	59.91	58.17	50.33	71.24	40.93	44.40	20.98	22.32	0.33
Contig2706	276	0.438405797101	184	0.434782608696	92	0.445652173913	33	43.84	43.48	43.48	44.57	38.90	40.58	19.47	19.89	nan
Contig2873	319	0.492163009404	213	0.441314553991	106	0.594339622642	11	49.37	53.27	34.91	59.43	41.51	44.20	20.94	22.96	0.24
Contig2874	327	0.538226299694	218	0.504587155963	109	0.605504587156	36	53.82	60.55	40.37	60.55	40.25	41.54	16.63	18.08	0.43
Contig2877	282	0.45390070922	188	0.436170212766	94	0.489361702128	15	45.39	60.64	26.60	48.94	39.81	41.72	19.32	20.23	nan
Contig2876	525	0.60380952381	350	0.494285714286	175	0.822857142857	28	60.38	54.86	44.00	82.29	32.75	42.93	16.53	21.79	0.33
Contig2708	703	0.47652916074	469	0.490405117271	234	0.448717948718	20	47.72	55.74	42.31	44.87	47.18	47.59	21.92	23.08	0.37
Contig7572	210	0.471428571429	140	0.328571428571	70	0.757142857143	15	47.14	50.00	15.71	75.71	30.26	34.84	12.90	16.71	nan
Contig7570	411	0.520681265207	274	0.492700729927	137	0.576642335766	20	52.07	60.58	37.96	57.66	42.21	44.88	20.68	21.31	0.41
Contig7577	482	0.514522821577	322	0.472049689441	160	0.6	24	51.67	62.73	31.68	60.00	42.44	46.20	19.89	21.01	0.37
Contig9734	246	0.50406504065	164	0.512195121951	82	0.487804878049	17	50.41	53.66	48.78	48.78	42.48	42.85	22.09	22.70	nan
Contig7578	406	0.477832512315	271	0.446494464945	135	0.540740740741	18	47.90	55.88	33.33	54.07	42.21	41.24	17.95	17.75	0.47
Contig2727	426	0.556338028169	284	0.485915492958	142	0.697183098592	18	55.63	54.93	42.25	69.72	40.02	41.48	20.69	22.89	0.33
Contig34176	388	0.538659793814	259	0.505791505792	129	0.604651162791	27	54.01	59.23	41.86	60.47	37.39	40.42	17.84	18.26	0.50
Contig3476	568	0.572183098592	379	0.485488126649	189	0.746031746032	33	57.32	53.16	43.92	74.60	38.42	47.41	19.50	22.79	0.28
Contig3477	965	0.497409326425	644	0.454968944099	321	0.582554517134	27	49.84	53.11	37.89	58.26	48.28	49.62	24.68	24.00	0.25
Contig3474	561	0.547237076649	374	0.521390374332	187	0.598930481283	46	54.72	54.55	49.73	59.89	45.21	40.53	23.93	21.27	0.30
Contig3475	234	0.487179487179	156	0.480769230769	78	0.5	24	48.72	53.85	42.31	50.00	39.43	42.36	20.16	19.25	nan
Contig3470	216	0.462962962963	144	0.472222222222	72	0.444444444444	17	46.30	51.39	43.06	44.44	34.00	35.89	15.44	17.31	nan
Contig6118	576	0.482638888889	384	0.447916666667	192	0.552083333333	72	48.26	54.69	34.90	55.21	44.49	44.01	22.62	22.28	0.33
Contig6119	270	0.607407407407	180	0.594444444444	90	0.633333333333	24	60.74	63.33	55.56	63.33	37.00	39.48	19.33	21.35	nan
Contig36448	259	0.559845559846	173	0.514450867052	86	0.651162790698	11	56.20	58.62	44.19	65.12	41.33	44.08	20.31	22.05	nan
Contig2890	297	0.552188552189	198	0.550505050505	99	0.555555555556	21	55.22	57.58	52.53	55.56	44.11	44.38	22.39	22.66	nan
Contig22670	255	0.556862745098	170	0.405882352941	85	0.858823529412	20	55.69	44.71	36.47	85.88	30.01	37.26	13.63	14.07	nan
Contig13082	249	0.558232931727	166	0.518072289157	83	0.638554216867	31	55.82	57.83	45.78	63.86	37.29	38.36	17.64	18.80	nan
Contig28762	254	0.5	170	0.488235294118	84	0.52380952381	8	50.40	52.94	44.71	52.38	41.16	42.23	19.66	20.87	nan
Contig26604	201	0.537313432836	134	0.522388059701	67	0.567164179104	12	53.73	61.19	43.28	56.72	37.18	38.03	17.00	16.97	nan
Contig26354	243	0.423868312757	162	0.395061728395	81	0.481481481481	14	42.39	50.62	28.40	48.15	34.76	35.22	17.68	17.32	nan
Contig18948	291	0.53264604811	194	0.525773195876	97	0.546391752577	19	53.26	55.67	49.48	54.64	45.69	46.10	21.74	22.16	nan
Contig13552	225	0.56	150	0.58	75	0.52	10	56.00	69.33	46.67	52.00	39.10	38.73	19.10	19.72	nan
Contig6543	285	0.515789473684	190	0.478947368421	95	0.589473684211	21	51.58	53.68	42.11	58.95	44.91	45.75	22.15	23.08	nan
Contig9868	222	0.540540540541	148	0.47972972973	74	0.662162162162	68	54.05	56.76	39.19	66.22	36.79	39.43	14.43	16.00	nan
Contig9863	322	0.453416149068	215	0.46976744186	107	0.420560747664	14	45.48	53.70	40.19	42.06	41.85	42.76	18.05	20.01	0.37
Contig9860	411	0.542579075426	274	0.489051094891	137	0.649635036496	25	54.26	49.64	48.18	64.96	42.30	44.47	18.91	21.24	0.39
Contig9867	234	0.538461538462	156	0.480769230769	78	0.653846153846	9	53.85	48.72	47.44	65.38	34.44	40.06	15.71	18.12	nan
Contig9865	222	0.545045045045	148	0.506756756757	74	0.621621621622	14	54.50	55.41	45.95	62.16	39.18	39.78	19.05	17.71	nan
Contig14683	201	0.487562189055	134	0.462686567164	67	0.537313432836	13	48.76	61.19	31.34	53.73	36.83	38.04	19.12	19.60	nan
Contig5137	273	0.494505494505	182	0.467032967033	91	0.549450549451	13	49.45	54.95	38.46	54.95	42.93	47.43	19.88	20.53	nan
Contig5131	270	0.537037037037	180	0.55	90	0.511111111111	19	53.70	63.33	46.67	51.11	32.32	33.56	17.72	18.59	nan
Contig9844	387	0.555555555556	258	0.542635658915	129	0.581395348837	12	55.56	51.16	57.36	58.14	42.45	42.93	22.84	22.97	0.31
Contig32725	218	0.481651376147	146	0.424657534247	72	0.597222222222	7	48.61	53.42	31.51	59.72	41.96	43.23	19.00	18.64	nan
Contig4849	243	0.526748971193	162	0.543209876543	81	0.493827160494	36	52.67	56.79	51.85	49.38	39.24	38.22	20.27	20.22	nan
Contig4846	274	0.489051094891	183	0.44262295082	91	0.582417582418	18	49.08	56.52	31.87	58.24	40.57	41.67	20.23	19.85	nan
Contig4847	699	0.459227467811	466	0.424892703863	233	0.527896995708	22	45.92	49.79	35.19	52.79	43.87	48.08	21.40	23.05	0.35
Contig4840	350	0.497142857143	234	0.482905982906	116	0.525862068966	19	50.00	59.83	36.75	52.59	38.97	44.67	19.58	23.78	0.34
Contig4841	1028	0.497081712062	686	0.443148688047	342	0.605263157895	94	49.81	53.06	35.57	60.53	52.53	54.01	26.60	27.00	0.20
Contig3893	1608	0.518656716418	1072	0.507462686567	536	0.541044776119	30	51.87	50.93	50.56	54.10	51.00	51.07	27.09	26.84	0.22
Contig3894	387	0.524547803618	258	0.53488372093	129	0.503875968992	27	52.45	68.22	38.76	50.39	41.79	50.97	19.33	19.55	0.39
Contig3898	467	0.539614561028	312	0.487179487179	155	0.645161290323	20	54.19	50.64	46.79	64.52	44.54	48.09	19.88	24.03	0.30
Contig3899	687	0.554585152838	458	0.572052401747	229	0.519650655022	106	55.46	61.14	53.28	51.97	48.28	51.76	25.45	27.11	0.21
Contig160	501	0.520958083832	334	0.476047904192	167	0.610778443114	18	52.10	53.29	41.92	61.08	43.71	45.85	21.51	22.70	0.33
Contig166	222	0.459459459459	148	0.466216216216	74	0.445945945946	18	45.95	47.30	45.95	44.59	26.05	29.24	11.04	12.29	nan
Contig168	1548	0.560723514212	1032	0.493217054264	516	0.695736434109	42	56.07	68.22	30.43	69.57	41.71	45.76	19.30	20.44	0.35
Contig169	213	0.549295774648	142	0.507042253521	71	0.633802816901	93	54.93	59.15	42.25	63.38	35.98	37.75	17.30	19.17	nan
Contig27917	336	0.482142857143	224	0.495535714286	112	0.455357142857	13	48.21	47.32	51.79	45.54	46.92	44.48	22.57	21.02	0.42
Contig19541	288	0.475694444444	192	0.395833333333	96	0.635416666667	12	47.57	53.12	26.04	63.54	35.59	36.68	15.45	14.10	nan
Contig23208	525	0.506666666667	350	0.477142857143	175	0.565714285714	14	50.67	57.71	37.71	56.57	47.40	48.61	22.94	23.83	0.33
Contig307	1353	0.515151515152	902	0.486696230599	451	0.572062084257	34	51.52	60.09	37.25	57.21	47.78	49.01	23.36	23.95	0.33
Contig304	924	0.537878787879	616	0.478896103896	308	0.655844155844	55	53.79	57.14	38.64	65.58	45.97	48.47	24.16	23.61	0.30
Contig10856	429	0.582750582751	286	0.503496503497	143	0.741258741259	17	58.28	57.34	43.36	74.13	37.88	43.85	19.08	21.49	0.39
Contig302	327	0.532110091743	218	0.47247706422	109	0.651376146789	60	53.21	51.38	43.12	65.14	42.35	45.38	22.46	23.82	0.34
Contig10850	219	0.452054794521	146	0.390410958904	73	0.575342465753	10	45.21	42.47	35.62	57.53	36.41	38.43	14.69	15.05	nan
Contig300	735	0.439455782313	490	0.469387755102	245	0.379591836735	29	43.95	49.80	44.08	37.96	47.46	51.10	23.17	26.15	0.26
Contig37231	548	0.556569343066	366	0.464480874317	182	0.741758241758	24	55.86	54.10	38.80	74.18	39.89	46.98	19.67	22.17	0.38
Contig4263	273	0.461538461538	182	0.467032967033	91	0.450549450549	44	46.15	52.75	40.66	45.05	39.27	38.28	17.79	17.19	nan
Contig4266	213	0.558685446009	142	0.464788732394	71	0.746478873239	13	55.87	50.70	42.25	74.65	30.71	37.96	13.23	14.52	nan
Contig4267	600	0.611666666667	400	0.575	200	0.685	20	61.17	54.50	60.50	68.50	35.52	41.23	18.01	20.61	0.39
Contig308	816	0.540441176471	544	0.503676470588	272	0.613970588235	46	54.04	68.01	32.72	61.40	46.88	44.66	22.23	20.31	0.34
Contig309	1464	0.56693989071	976	0.59631147541	488	0.508196721311	29	56.69	62.09	57.17	50.82	51.20	51.46	26.43	27.05	0.25
Contig9131	519	0.541425818882	346	0.494219653179	173	0.635838150289	30	54.14	50.29	48.55	63.58	41.86	44.49	21.71	24.51	0.28
Contig29956	275	0.52	184	0.434782608696	91	0.692307692308	17	52.38	56.52	30.43	69.23	36.30	38.18	19.26	17.34	nan
Contig9136	441	0.455782312925	294	0.442176870748	147	0.482993197279	17	45.58	51.02	37.41	48.30	46.85	47.98	22.58	22.74	0.29
Contig20088	264	0.492424242424	176	0.534090909091	88	0.409090909091	22	49.24	60.23	46.59	40.91	37.72	39.09	16.72	17.68	nan
Contig10148	279	0.548387096774	186	0.516129032258	93	0.612903225806	19	54.84	50.54	52.69	61.29	37.81	39.00	20.19	19.58	nan
Contig10141	230	0.517391304348	154	0.441558441558	76	0.671052631579	18	52.19	51.95	36.36	67.11	34.54	39.55	13.85	16.50	nan
Contig19157	338	0.582840236686	226	0.486725663717	112	0.776785714286	18	58.63	48.67	48.67	77.68	34.08	42.66	14.42	18.94	0.30
Contig19155	204	0.460784313725	136	0.5	68	0.382352941176	10	46.08	61.76	38.24	38.24	36.90	35.30	18.50	18.84	nan
Contig9256	303	0.419141914191	202	0.445544554455	101	0.366336633663	16	41.91	54.46	34.65	36.63	37.61	36.92	17.03	15.38	0.50
Contig9253	246	0.593495934959	164	0.530487804878	82	0.719512195122	16	59.35	56.10	50.00	71.95	31.89	33.43	15.80	18.23	nan
Contig9258	300	0.553333333333	200	0.5	100	0.66	23	55.33	48.00	52.00	66.00	39.30	39.73	17.50	19.85	nan
Contig25188	216	0.523148148148	144	0.493055555556	72	0.583333333333	9	52.31	56.94	41.67	58.33	42.23	43.13	20.34	20.69	nan
Contig1724	1119	0.530831099196	746	0.593833780161	373	0.404825737265	40	53.08	65.15	53.62	40.48	49.70	47.75	25.27	27.39	0.22
Contig1725	1416	0.536723163842	944	0.47563559322	472	0.658898305085	39	53.67	55.93	39.19	65.89	46.48	49.87	23.91	25.35	0.29
Contig1726	1206	0.581260364842	804	0.455223880597	402	0.833333333333	41	58.13	54.73	36.32	83.33	34.62	45.31	18.36	22.17	0.31
Contig1721	281	0.53024911032	188	0.462765957447	93	0.666666666667	97	53.41	59.57	32.98	66.67	35.35	36.43	18.96	18.14	nan
Contig1722	885	0.507344632768	590	0.486440677966	295	0.549152542373	45	50.73	53.90	43.39	54.92	50.96	50.91	27.16	26.89	0.22
Contig1728	1911	0.552590266876	1274	0.50863422292	637	0.640502354788	115	55.26	59.03	42.70	64.05	44.28	47.59	21.85	22.98	0.33
Contig30614	228	0.456140350877	152	0.421052631579	76	0.526315789474	10	45.61	39.47	44.74	52.63	39.89	41.93	18.89	18.37	nan
Contig7766	382	0.484293193717	255	0.474509803922	127	0.503937007874	12	48.56	42.97	51.97	50.39	45.37	47.46	21.61	22.09	0.33
Contig7767	423	0.581560283688	282	0.5	141	0.744680851064	19	58.16	56.03	43.97	74.47	36.84	43.46	19.05	22.13	0.36
Contig25454	245	0.514285714286	164	0.481707317073	81	0.58024691358	12	51.85	57.32	39.02	58.02	42.03	42.76	22.80	24.86	nan
Contig7760	480	0.516666666667	320	0.48125	160	0.5875	19	51.67	55.00	41.25	58.75	43.06	43.36	20.36	20.46	0.40
Contig26989	297	0.521885521886	198	0.494949494949	99	0.575757575758	32	52.19	51.52	47.47	57.58	40.08	44.28	19.36	20.83	nan
Contig30479	204	0.490196078431	136	0.463235294118	68	0.544117647059	7	49.02	51.47	41.18	54.41	35.44	36.53	15.69	16.39	nan
Contig11812	330	0.584848484848	220	0.509090909091	110	0.736363636364	26	58.48	59.09	42.73	73.64	40.16	45.37	20.63	21.25	0.31
Contig11813	354	0.443502824859	236	0.385593220339	118	0.559322033898	27	44.35	42.37	34.75	55.93	41.27	42.34	20.85	21.22	0.36
Contig11810	666	0.510510510511	444	0.452702702703	222	0.626126126126	28	51.05	54.95	35.59	62.61	45.62	47.46	22.75	23.71	0.32
Contig13765	240	0.5125	160	0.525	80	0.4875	17	51.25	55.00	50.00	48.75	32.05	39.73	14.06	18.08	nan
Contig7182	606	0.542904290429	404	0.502475247525	202	0.623762376238	23	54.29	59.41	41.09	62.38	44.79	45.39	23.46	23.80	0.32
Contig7180	210	0.466666666667	140	0.457142857143	70	0.485714285714	11	46.67	62.86	28.57	48.57	36.44	37.11	17.14	18.12	nan
Contig24328	204	0.426470588235	136	0.404411764706	68	0.470588235294	15	42.65	52.94	27.94	47.06	30.27	30.09	11.96	12.73	nan
