loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11161	243	0.547325102881	162	0.567901234568	81	0.506172839506	34	54.73	58.02	55.56	50.62	37.59	39.17	18.83	19.42	nan	560	0.457142857143	nan	nan	560	0.457142857143	1.66520206204814
Contig11174	284	0.510563380282	190	0.5	94	0.531914893617	19	51.42	57.89	42.11	53.19	40.94	40.45	19.27	18.34	nan	nan	nan	nan	nan	nan	nan	-16.9968473807639
Contig11188	240	0.4875	160	0.5	80	0.4625	20	48.75	46.25	53.75	46.25	38.94	42.12	21.7	23.84	nan	138	0.405797101449	138	0.405797101449	nan	nan	-15.9968473807639
Contig1119	810	0.492592592593	540	0.483333333333	270	0.511111111111	45	49.26	57.78	38.89	51.11	47.9	48.88	23.54	24.09	0.32	152	0.447368421053	152	0.447368421053	nan	nan	9.14931793963061
Contig112	930	0.597849462366	620	0.564516129032	310	0.664516129032	94	59.78	68.06	44.84	66.45	41.91	45.7	19.52	22.08	0.36	nan	nan	nan	nan	nan	nan	61.4712954472972
Contig1120	1818	0.430693069307	1212	0.485148514851	606	0.321782178218	140	43.07	57.43	39.6	32.18	48.33	52.88	24.72	27.64	0.2	3364	0.353151010702	3364	0.353151010702	nan	nan	104.087557247439
Contig11217	357	0.490196078431	238	0.403361344538	119	0.663865546218	34	49.02	45.38	35.29	66.39	40.24	41.6	20.23	21.05	0.39	nan	nan	nan	nan	nan	nan	6.23920296888893
Contig11219	330	0.530303030303	220	0.518181818182	110	0.554545454545	18	53.03	54.55	49.09	55.45	37.8	38.04	17.03	17.33	0.51	nan	nan	nan	nan	nan	nan	-17.1607036760273
Contig11222	289	0.446366782007	193	0.430051813472	96	0.479166666667	14	44.79	52.58	33.33	47.92	40.12	40.8	16.61	16.37	nan	nan	nan	nan	nan	nan	nan	-16.9655961781552
Contig11225	264	0.5	176	0.414772727273	88	0.670454545455	14	50	48.86	34.09	67.05	35.53	38.2	14.16	15.95	nan	nan	nan	nan	nan	nan	nan	-15.1167223596915
Contig1123	582	0.462199312715	388	0.453608247423	194	0.479381443299	28	46.22	52.06	38.66	47.94	45.42	45.43	21.64	21.08	0.38	242	0.409090909091	242	0.409090909091	nan	nan	-5.49851006024871
Contig11238	206	0.558252427184	138	0.54347826087	68	0.588235294118	20	56.37	52.17	56.52	58.82	40.89	41.69	21.62	21.14	nan	nan	nan	nan	nan	nan	nan	-13.7229718516306
Contig11240	229	0.580786026201	153	0.555555555556	76	0.631578947368	23	58.33	57.14	53.95	63.16	35.94	36.71	16.59	17.3	nan	nan	nan	nan	nan	nan	nan	-10.0397475935385
Contig11249	388	0.45618556701	259	0.478764478764	129	0.410852713178	24	45.74	53.08	42.64	41.09	44.48	46.47	19.17	19.71	0.39	nan	nan	nan	nan	nan	nan	-11.66096495113
Contig1125	669	0.527653213752	446	0.488789237668	223	0.605381165919	61	52.77	57.4	40.36	60.54	43.48	46.44	21.79	21.33	0.35	4438	0.368859846778	4240	0.353537735849	198	0.69696969697	24.9920195815862
Contig11276	493	0.614604462475	329	0.534954407295	164	0.774390243902	47	61.59	63.03	43.9	77.44	36	45.36	18.28	22.72	0.34	nan	nan	nan	nan	nan	nan	12.7990367443051
Contig11290	281	0.572953736655	188	0.579787234043	93	0.559139784946	15	57.71	68.09	47.87	55.91	38.57	39.35	20.11	21.28	nan	nan	nan	nan	nan	nan	nan	-16.6505713370908
Contig113	3027	0.404030393129	2018	0.458374628345	1009	0.295341922696	209	40.4	46.38	45.29	29.53	44.58	53.55	21.28	26.79	0.21	380	0.310526315789	nan	nan	380	0.310526315789	175.032414625921
Contig1130	324	0.469135802469	216	0.472222222222	108	0.462962962963	33	46.91	55.56	38.89	46.3	43.13	44.8	20.15	19.98	0.41	1064	0.443609022556	1064	0.443609022556	nan	nan	-2.22802602002786
Contig11317	253	0.486166007905	169	0.384615384615	84	0.690476190476	11	48.81	48.24	28.57	69.05	35.74	38.12	16.51	16.92	nan	nan	nan	nan	nan	nan	nan	-14.9025091303591
Contig11318	201	0.44776119403	134	0.44776119403	67	0.44776119403	11	44.78	59.7	29.85	44.78	36.53	38.06	17.04	16.17	nan	nan	nan	nan	nan	nan	nan	-21.8966643460427
Contig1132	321	0.461059190031	214	0.434579439252	107	0.514018691589	61	46.11	42.99	43.93	51.4	38.16	38.9	18.37	18.34	0.46	3108	0.393822393822	3108	0.393822393822	nan	nan	29.5203918350615
Contig11328	337	0.445103857567	225	0.551111111111	112	0.232142857143	15	44.64	63.72	46.43	23.21	36.82	42.79	17.39	23.49	0.33	nan	nan	nan	nan	nan	nan	-18.2919496988797
Contig11333	222	0.369369369369	148	0.358108108108	74	0.391891891892	29	36.94	37.84	33.78	39.19	34.27	34.97	15	16.57	nan	nan	nan	nan	nan	nan	nan	4.90220410118117
Contig11338	322	0.593167701863	215	0.516279069767	107	0.747663551402	39	59.5	63.89	39.25	74.77	34.4	40.65	16.17	19.68	0.42	390	0.574358974359	nan	nan	390	0.574358974359	3.72802156135896
Contig1134	1231	0.523964256702	821	0.433617539586	410	0.70487804878	58	52.44	48.66	38.05	70.49	42.07	47.61	20.74	23.11	0.33	3588	0.496934225195	nan	nan	3588	0.496934225195	26.6287184506455
Contig1135	342	0.453216374269	228	0.44298245614	114	0.473684210526	12	45.32	54.39	34.21	47.37	38.36	39.74	18.37	18.95	0.44	nan	nan	nan	nan	nan	nan	-20.3992053708394
Contig1136	354	0.435028248588	236	0.423728813559	118	0.457627118644	81	43.5	53.39	31.36	45.76	40.26	41.39	19.42	20.69	0.41	772	0.264248704663	772	0.264248704663	nan	nan	50.7803950159595
Contig11375	383	0.637075718016	256	0.48828125	127	0.937007874016	56	64.04	57.81	39.84	93.7	27.37	41.03	12.42	20.76	0.35	nan	nan	nan	nan	nan	nan	20.0028818874319
Contig1138	2094	0.519102196753	1396	0.479226361032	698	0.598853868195	51	51.91	57.74	38.11	59.89	47.53	50.31	25.17	24.63	0.25	5054	0.486743173724	5054	0.486743173724	nan	nan	15.3179096791154
Contig1139	312	0.423076923077	208	0.466346153846	104	0.336538461538	17	42.31	49.04	44.23	33.65	40.07	44.53	19.89	21.58	0.35	nan	nan	nan	nan	nan	nan	-17.6953602727657
Contig11392	499	0.549098196393	333	0.447447447447	166	0.753012048193	58	55.02	58.68	30.72	75.3	37.79	44.88	17.26	20.06	0.4	180	0.566666666667	nan	nan	180	0.566666666667	25.1357760498289
Contig11398	240	0.383333333333	160	0.4375	80	0.275	14	38.33	51.25	36.25	27.5	40.8	45.32	18.4	20.39	nan	nan	nan	nan	nan	nan	nan	-17.8050679692711
Contig114	277	0.505415162455	185	0.443243243243	92	0.630434782609	50	50.72	53.76	34.78	63.04	36.86	39.18	16.36	18.07	nan	nan	nan	nan	nan	nan	nan	17.5731641712547
Contig11400	315	0.453968253968	210	0.433333333333	105	0.495238095238	13	45.4	45.71	40.95	49.52	41.33	40.84	20.31	19.11	0.4	nan	nan	nan	nan	nan	nan	-18.33917697431
Contig1141	615	0.453658536585	410	0.436585365854	205	0.487804878049	64	45.37	46.34	40.98	48.78	47.05	49.91	25.02	24.69	0.32	990	0.475757575758	990	0.475757575758	nan	nan	32.2962634321231
Contig11425	657	0.456621004566	438	0.417808219178	219	0.534246575342	17	45.66	54.34	29.22	53.42	44.71	44.69	20.36	20.12	0.42	nan	nan	nan	nan	nan	nan	-12.4920749896681
Contig11430	243	0.473251028807	162	0.462962962963	81	0.493827160494	21	47.33	48.15	44.44	49.38	42.46	44.71	18.4	21.84	nan	nan	nan	nan	nan	nan	nan	-13.3825654214808
Contig11437	560	0.425	374	0.44385026738	186	0.387096774194	15	42.65	51.34	37.43	38.71	47.19	51.57	23.7	25.82	0.26	nan	nan	nan	nan	nan	nan	-17.4909063741689
Contig1145	981	0.452599388379	654	0.506116207951	327	0.345565749235	116	45.26	57.8	43.43	34.56	51	53.44	23.67	26.36	0.26	1714	0.301633605601	1714	0.301633605601	nan	nan	80.2068269216981
Contig11451	1752	0.436073059361	1168	0.435787671233	584	0.436643835616	51	43.61	48.46	38.7	43.66	51.88	52.75	25.55	25.3	0.23	nan	nan	nan	nan	nan	nan	19.3850915258945
Contig1147	237	0.582278481013	158	0.601265822785	79	0.544303797468	23	58.23	62.03	58.23	54.43	35.49	35.9	20.75	21.38	nan	320	0.60625	320	0.60625	nan	nan	-7.40266273819594
Contig1148	1104	0.455615942029	736	0.48777173913	368	0.391304347826	23	45.56	57.34	40.22	39.13	47.24	50.19	22.68	24.81	0.3	nan	nan	nan	nan	nan	nan	-12.9853850735199
Contig11488	258	0.519379844961	172	0.53488372093	86	0.488372093023	12	51.94	61.63	45.35	48.84	36.54	35.74	19.13	18.94	nan	nan	nan	nan	nan	nan	nan	-22.2049116893151
Contig11490	564	0.484042553191	376	0.526595744681	188	0.398936170213	22	48.4	59.04	46.28	39.89	46.56	48.54	25.33	25.2	0.27	nan	nan	nan	nan	nan	nan	-12.666563029576
Contig1150	1197	0.49791144528	798	0.478696741855	399	0.53634085213	73	49.79	56.89	38.85	53.63	48.02	49.78	22.49	23.76	0.35	2890	0.406228373702	2890	0.406228373702	nan	nan	37.3421657974585
Contig11501	614	0.459283387622	410	0.363414634146	204	0.651960784314	15	46.08	41.46	31.22	65.2	45	46.36	22.09	22.14	0.38	nan	nan	nan	nan	nan	nan	-9.38208809097285
Contig11508	324	0.401234567901	216	0.421296296296	108	0.361111111111	16	40.12	42.59	41.67	36.11	41.95	46.14	22.16	24.87	0.3	nan	nan	nan	nan	nan	nan	-13.9225772783354
Contig11512	246	0.467479674797	164	0.524390243902	82	0.353658536585	22	46.75	65.85	39.02	35.37	36.8	41.49	19.02	18.34	nan	nan	nan	nan	nan	nan	nan	-12.7933140939027
Contig11538	1776	0.45777027027	1184	0.488175675676	592	0.396959459459	40	45.78	60.14	37.5	39.7	49.62	50.9	23.59	26.21	0.21	nan	nan	nan	nan	nan	nan	4.00524476843309
Contig1154	1101	0.517711171662	734	0.479564032698	367	0.594005449591	77	51.77	58.04	37.87	59.4	45.21	47.59	20.68	21.17	0.4	518	0.474903474903	518	0.474903474903	nan	nan	41.3027168294082
Contig1156	266	0.466165413534	178	0.511235955056	88	0.375	36	46.97	51.69	50.56	37.5	37.31	39.72	19.75	20.2	nan	684	0.409356725146	nan	nan	684	0.409356725146	0.448975656127381
Contig11561	300	0.406666666667	200	0.425	100	0.37	11	40.67	54	31	37	42.64	44.64	19.93	20.23	nan	nan	nan	nan	nan	nan	nan	-19.3730773500359
Contig11571	315	0.542857142857	210	0.52380952381	105	0.580952380952	12	54.29	55.24	49.52	58.1	41.69	42.16	20.95	20.49	0.39	nan	nan	nan	nan	nan	nan	-22.8272708290082
Contig11573	252	0.579365079365	168	0.625	84	0.488095238095	39	57.94	66.67	58.33	48.81	42.43	42.46	18.99	19.33	nan	nan	nan	nan	nan	nan	nan	9.98923657226694
Contig1158	471	0.649681528662	314	0.611464968153	157	0.726114649682	85	64.97	61.15	61.15	72.61	36.11	39.95	19.14	22.16	0.39	768	0.6484375	768	0.6484375	nan	nan	55.1941080539269
Contig11584	495	0.438383838384	330	0.454545454545	165	0.406060606061	19	43.84	45.45	45.45	40.61	43.49	44.94	20.86	20.14	0.39	nan	nan	nan	nan	nan	nan	-14.5930516434927
Contig11592	342	0.388888888889	228	0.350877192982	114	0.464912280702	21	38.89	39.47	30.7	46.49	42.24	42.64	16.75	17.52	nan	nan	nan	nan	nan	nan	nan	-2.77232380296494
Contig116	231	0.441558441558	154	0.422077922078	77	0.480519480519	188	44.16	51.95	32.47	48.05	39.31	39.77	17.26	17.45	nan	750	0.28	742	0.283018867925	nan	nan	157.981579761861
Contig11605	615	0.388617886179	410	0.431707317073	205	0.30243902439	24	38.86	53.17	33.17	30.24	37.6	42.88	17.59	20.94	0.36	nan	nan	nan	nan	nan	nan	-7.15469707367582
Contig11607	220	0.463636363636	147	0.482993197279	73	0.424657534247	14	46.58	55.41	41.1	42.47	38.83	39.25	16.85	18.32	nan	nan	nan	nan	nan	nan	nan	-21.8381700255252
Contig1161	917	0.437295528899	612	0.434640522876	305	0.44262295082	54	43.83	50.33	36.6	44.26	48.5	49.6	23.27	23.61	0.31	nan	nan	nan	nan	nan	nan	22.5135305838063
Contig11624	924	0.497835497835	616	0.457792207792	308	0.577922077922	38	49.78	55.19	36.36	57.79	48.87	50.64	24.2	25.26	0.3	nan	nan	nan	nan	nan	nan	4.08791188900472
Contig11628	239	0.594142259414	160	0.5125	79	0.759493670886	12	59.92	62.5	40	75.95	30.72	35.52	15.42	14.04	nan	nan	nan	nan	nan	nan	nan	-23.4840064975014
Contig11644	254	0.57874015748	170	0.541176470588	84	0.654761904762	31	58.33	60	48.24	65.48	32.77	36.52	14.77	15.57	nan	nan	nan	nan	nan	nan	nan	-2.85240688276537
Contig11650	362	0.596685082873	242	0.520661157025	120	0.75	23	60	62.81	41.32	75	35.19	42.6	16.21	20.12	0.44	nan	nan	nan	nan	nan	nan	-12.0136459957706
Contig11653	252	0.452380952381	168	0.482142857143	84	0.392857142857	15	45.24	47.62	48.81	39.29	39.5	41.6	17.86	20.02	nan	nan	nan	nan	nan	nan	nan	-20.8056696530223
Contig1166	240	0.425	160	0.45625	80	0.3625	62	42.5	48.75	42.5	36.25	39.66	42.07	16.33	17.19	nan	nan	nan	nan	nan	nan	nan	28.2375901621504
Contig11667	260	0.553846153846	174	0.5	86	0.662790697674	22	55.81	58.62	41.38	66.28	40.58	42.86	20.36	20.32	nan	nan	nan	nan	nan	nan	nan	-13.9968473807639
Contig1167	603	0.524046434494	402	0.467661691542	201	0.636815920398	43	52.4	50.75	42.79	63.68	50.25	52.51	25.33	26.16	0.26	80	0.65	80	0.65	nan	nan	8.18104051302571
Contig11672	231	0.558441558442	154	0.454545454545	77	0.766233766234	27	55.84	53.25	37.66	76.62	31.02	36.18	13.96	18.65	nan	216	0.5	216	0.5	nan	nan	-6.5930516434927
Contig11673	202	0.613861386139	135	0.548148148148	67	0.746268656716	19	61.69	63.24	46.27	74.63	32.63	39.07	16.62	19.52	nan	nan	nan	nan	nan	nan	nan	-14.4595897570319
Contig11698	626	0.482428115016	418	0.401913875598	208	0.644230769231	19	48.4	52.63	27.75	64.42	42	44.83	19.31	19.65	0.46	nan	nan	nan	nan	nan	nan	-8.60008537993201
Contig1170	1839	0.463295269168	1226	0.504078303426	613	0.381729200653	116	46.33	58.24	42.58	38.17	49.09	51.76	23.54	26.51	0.17	1594	0.289836888331	1594	0.289836888331	nan	nan	80.1269473437813
Contig11703	255	0.392156862745	170	0.411764705882	85	0.352941176471	11	39.22	37.65	44.71	35.29	37.61	40.63	16.77	20.6	nan	nan	nan	nan	nan	nan	nan	-17.7477169104038
Contig1171	273	0.593406593407	182	0.549450549451	91	0.681318681319	19	59.34	60.44	49.45	68.13	33.58	37.36	14.34	15.24	nan	nan	nan	nan	nan	nan	nan	-14.3859514792856
Contig11713	966	0.544513457557	644	0.495341614907	322	0.642857142857	38	54.45	60.56	38.51	64.29	44.48	48.76	24.83	24.69	0.25	nan	nan	nan	nan	nan	nan	1.93550130228944
Contig11727	231	0.376623376623	154	0.383116883117	77	0.363636363636	14	37.66	40.26	36.36	36.36	34.18	37.83	17.98	16.31	nan	nan	nan	nan	nan	nan	nan	-11.7748067599869
Contig1174	228	0.394736842105	152	0.401315789474	76	0.381578947368	16	39.47	39.47	40.79	38.16	34.57	39.12	16.14	21.4	nan	nan	nan	nan	nan	nan	nan	-11.534522642494
Contig1176	609	0.576354679803	406	0.527093596059	203	0.674876847291	29	57.64	64.04	41.38	67.49	39.78	45	20.86	21.89	0.35	nan	nan	nan	nan	nan	nan	-5.63855937659154
Contig11777	725	0.537931034483	484	0.502066115702	241	0.609958506224	44	53.94	61.57	38.84	61	42.72	46.95	20.64	21.9	0.36	nan	nan	nan	nan	nan	nan	8.0593872574038
Contig1179	243	0.497942386831	162	0.462962962963	81	0.567901234568	19	49.79	53.09	39.51	56.79	37.49	39.55	17.93	17.99	nan	50	0.36	50	0.36	nan	nan	-15.3825654214808
Contig11791	408	0.406862745098	272	0.397058823529	136	0.426470588235	40	40.69	50.74	28.68	42.65	43.1	43.8	23.8	23.56	0.23	nan	nan	nan	nan	nan	nan	12.9179037435479
Contig11799	340	0.382352941176	227	0.422907488987	113	0.300884955752	15	38.35	51.75	32.74	30.09	39.75	45.6	17.4	18.64	0.36	nan	nan	nan	nan	nan	nan	-15.1197493197584
Contig118	486	0.378600823045	324	0.438271604938	162	0.259259259259	72	37.86	43.21	44.44	25.93	38.9	48.91	17.68	23.59	0.25	236	0.453389830508	236	0.453389830508	nan	nan	40.109898605302
Contig11811	315	0.48253968254	210	0.466666666667	105	0.514285714286	23	48.25	43.81	49.52	51.43	38.97	39.4	19.32	19	0.4	nan	nan	nan	nan	nan	nan	-11.7255049407605
Contig11822	213	0.446009389671	142	0.429577464789	71	0.478873239437	16	44.6	49.3	36.62	47.89	36.99	37.95	17.16	17.58	nan	nan	nan	nan	nan	nan	nan	-14.9112009441471
Contig1183	810	0.382716049383	540	0.366666666667	270	0.414814814815	45	38.27	40.37	32.96	41.48	46.37	49.46	22.1	22.21	0.29	514	0.31906614786	514	0.31906614786	nan	nan	20.4246596506367
Contig11845	389	0.416452442159	260	0.438461538462	129	0.372093023256	18	41.86	46.92	40.77	37.21	43.02	45.78	19.97	22.87	0.3	nan	nan	nan	nan	nan	nan	-13.9109670338483
Contig11854	417	0.52757793765	278	0.492805755396	139	0.597122302158	35	52.76	63.31	35.25	59.71	44.01	44.72	21.19	21.57	0.35	nan	nan	nan	nan	nan	nan	-1.06218689703977
Contig11876	204	0.598039215686	136	0.455882352941	68	0.882352941176	37	59.8	58.82	32.35	88.24	26.9	33.39	14.12	11.53	nan	nan	nan	nan	nan	nan	nan	3.2737999552818
Contig1188	1242	0.404186795491	828	0.415458937198	414	0.381642512077	16	40.42	50.97	32.13	38.16	47.88	51.52	23.23	25.06	0.29	nan	nan	nan	nan	nan	nan	-13.2014375326972
Contig11888	216	0.449074074074	144	0.416666666667	72	0.513888888889	15	44.91	51.39	31.94	51.39	39.9	40.57	23.59	23.45	nan	nan	nan	nan	nan	nan	nan	-14.350786112298
Contig1189	471	0.573248407643	314	0.547770700637	157	0.624203821656	37	57.32	67.52	42.04	62.42	42.26	44.89	21.92	21.93	0.37	310	0.522580645161	310	0.522580645161	nan	nan	3.51908391926184
Contig11899	462	0.443722943723	308	0.477272727273	154	0.376623376623	15	44.37	60.39	35.06	37.66	45.07	46.99	23.54	24.06	0.3	nan	nan	nan	nan	nan	nan	-20.5861317996774
Contig119	1143	0.584426946632	762	0.496062992126	381	0.761154855643	160	58.44	60.89	38.32	76.12	39.73	50.43	18.63	24.02	0.33	880	0.629545454545	880	0.629545454545	nan	nan	123.939785740247
Contig1191	399	0.59649122807	266	0.481203007519	133	0.827067669173	48	59.65	60.15	36.09	82.71	34.34	43.93	15.89	20.85	0.38	726	0.564738292011	726	0.564738292011	nan	nan	12.2321899466613
Contig11915	381	0.409448818898	254	0.444881889764	127	0.338582677165	12	40.94	59.84	29.13	33.86	44.86	46.45	21.79	22.95	0.27	nan	nan	nan	nan	nan	nan	-20.5989893369343
Contig1192	591	0.519458544839	394	0.497461928934	197	0.56345177665	85	51.95	57.36	42.13	56.35	43.11	44.58	20.04	20.4	0.4	550	0.374545454545	550	0.374545454545	nan	nan	48.9546800435366
Contig1193	255	0.41568627451	170	0.447058823529	85	0.352941176471	51	41.57	54.12	35.29	35.29	40.06	40.55	20.36	18.76	nan	nan	nan	nan	nan	nan	nan	18.1759218529924
Contig11931	255	0.592156862745	170	0.523529411765	85	0.729411764706	22	59.22	56.47	48.24	72.94	35.89	40.43	16.76	19.77	nan	nan	nan	nan	nan	nan	nan	-12.8437161021615
Contig11938	207	0.51690821256	138	0.463768115942	69	0.623188405797	28	51.69	57.97	34.78	62.32	36.79	38.76	16.89	17.11	nan	974	0.451745379877	974	0.451745379877	nan	nan	-6.45543415354649
Contig11959	336	0.446428571429	224	0.455357142857	112	0.428571428571	20	44.64	50	41.07	42.86	39.96	41.7	22.08	22.95	0.31	nan	nan	nan	nan	nan	nan	-13.6741557489588
Contig11966	523	0.432122370937	349	0.452722063037	174	0.390804597701	17	43.3	50.29	40.23	39.08	41.63	44.38	21.12	21.85	0.39	nan	nan	nan	nan	nan	nan	-16.4083689663292
Contig11968	427	0.393442622951	285	0.414035087719	142	0.352112676056	16	39.44	55.94	26.76	35.21	39.83	41.24	18.04	17.19	0.36	nan	nan	nan	nan	nan	nan	-13.0258301836817
Contig11975	216	0.5	144	0.569444444444	72	0.361111111111	16	50	56.94	56.94	36.11	34.99	37.13	15.25	15.9	nan	nan	nan	nan	nan	nan	nan	-16.2462527102221
Contig1198	582	0.642611683849	388	0.55412371134	194	0.819587628866	47	64.26	62.89	47.94	81.96	34.23	44.51	18.09	21.29	0.37	nan	nan	nan	nan	nan	nan	13.8789062914302
Contig11987	211	0.597156398104	141	0.510638297872	70	0.771428571429	27	60	46.48	55.71	77.14	31.26	39.79	15.89	18.5	nan	nan	nan	nan	nan	nan	nan	-8.58185467783785
Contig11990	256	0.5625	171	0.479532163743	85	0.729411764706	28	56.47	66.28	29.41	72.94	32.76	40.39	15.95	17.42	nan	nan	nan	nan	nan	nan	nan	-7.69585855549946
Contig120	411	0.38199513382	274	0.390510948905	137	0.36496350365	94	38.2	40.15	37.96	36.5	41.46	43.27	19.75	20.65	0.35	18806	0.427735828991	13156	0.443903922165	5650	0.390088495575	67.5651417040862
Contig1200	433	0.411085450346	289	0.463667820069	144	0.305555555556	19	41.2	53.1	39.58	30.56	41.43	43.71	20.58	22.25	0.33	nan	nan	nan	nan	nan	nan	-15.446282205289
Contig1201	739	0.564276048714	493	0.513184584178	246	0.666666666667	23	56.5	61.94	40.65	66.67	43.7	48.96	23.65	24	0.29	nan	nan	nan	nan	nan	nan	-12.4467787830607
Contig12020	273	0.468864468864	182	0.43956043956	91	0.527472527473	39	46.89	45.05	42.86	52.75	36.84	38.54	18.72	17.7	nan	654	0.463302752294	654	0.463302752294	nan	nan	6.96883860667958
Contig12023	255	0.462745098039	170	0.435294117647	85	0.517647058824	13	46.27	45.88	41.18	51.76	39.46	39	17.77	17.4	nan	nan	nan	nan	nan	nan	nan	-18.5597464440004
Contig12069	222	0.477477477477	148	0.459459459459	74	0.513513513514	11	47.75	62.16	29.73	51.35	36.95	36.55	19.91	19.97	nan	nan	nan	nan	nan	nan	nan	-23.0692654722398
Contig1208	267	0.625468164794	178	0.516853932584	89	0.842696629213	21	62.55	69.66	33.71	84.27	30.84	41.33	14.44	20.34	nan	nan	nan	nan	nan	nan	nan	-14.2385860498283
Contig12096	257	0.513618677043	172	0.395348837209	85	0.752941176471	25	51.76	56.98	22.09	75.29	31.18	37.49	12.64	15.42	nan	nan	nan	nan	nan	nan	nan	-1.90738090643517
Contig1211	204	0.509803921569	136	0.544117647059	68	0.441176470588	48	50.98	55.88	52.94	44.12	38.73	38.77	17.2	17.15	nan	30	0.466666666667	30	0.466666666667	nan	nan	14.3130281024031
Contig1212	533	0.480300187617	356	0.426966292135	177	0.587570621469	25	48.21	48.88	36.52	58.76	44.87	47.13	22.14	22.41	0.42	nan	nan	nan	nan	nan	nan	-5.60735656324033
Contig12127	310	0.451612903226	207	0.492753623188	103	0.368932038835	19	45.31	52.88	45.63	36.89	37.61	39.54	18.95	18.94	0.46	nan	nan	nan	nan	nan	nan	-17.0618668170299
Contig12128	210	0.552380952381	140	0.585714285714	70	0.485714285714	27	55.24	57.14	60	48.57	35.07	36.24	16.67	18.02	nan	nan	nan	nan	nan	nan	nan	-4.30757140090078
Contig12139	229	0.427947598253	153	0.450980392157	76	0.381578947368	17	42.98	58.44	31.58	38.16	35.68	37.06	15.55	15.6	nan	nan	nan	nan	nan	nan	nan	-16.2296178362758
Contig12148	249	0.369477911647	166	0.439759036145	83	0.228915662651	12	36.95	57.83	30.12	22.89	35.08	40.67	16.47	18.32	nan	nan	nan	nan	nan	nan	nan	-20.0527846556259
Contig1216	1290	0.541085271318	860	0.493023255814	430	0.637209302326	93	54.11	57.67	40.93	63.72	41.78	47.83	20.61	23.27	0.3	nan	nan	nan	nan	nan	nan	56.9365927560885
Contig12169	382	0.418848167539	255	0.407843137255	127	0.44094488189	25	41.99	48.44	33.07	44.09	40.19	40.31	19.14	18.69	0.43	nan	nan	nan	nan	nan	nan	-3.27668136876794
Contig1217	420	0.559523809524	280	0.485714285714	140	0.707142857143	53	55.95	56.43	40.71	70.71	39.71	42.83	20.16	20.36	0.41	nan	nan	nan	nan	nan	nan	17.0701247762653
Contig12183	372	0.432795698925	248	0.439516129032	124	0.41935483871	32	43.28	55.65	32.26	41.94	45.13	47.01	20.49	20.66	0.37	nan	nan	nan	nan	nan	nan	-0.0263326553041168
Contig12197	423	0.541371158392	282	0.54609929078	141	0.531914893617	32	54.14	53.9	55.32	53.19	47.22	49.01	24.84	25.33	0.28	nan	nan	nan	nan	nan	nan	-1.57527290579408
Contig122	798	0.586466165414	532	0.449248120301	266	0.860902255639	138	58.65	51.88	37.97	86.09	32.23	46.87	14.84	23.23	0.33	856	0.71261682243	856	0.71261682243	nan	nan	104.949420361438
