loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig12082	226	0.469026548673	151	0.350993377483	75	0.706666666667	11	47.11	40.79	29.33	70.67	35.14	38.31	14.18	14.55	nan	nan	nan	nan	nan	nan	nan	-18.1675123766398
Contig12084	363	0.366391184573	242	0.421487603306	121	0.256198347107	25	36.64	59.5	24.79	25.62	38.32	45.02	19.19	20.18	0.36	nan	nan	nan	nan	nan	nan	-9.18143080602948
Contig1210	216	0.50462962963	144	0.506944444444	72	0.5	26	50.46	61.11	40.28	50	39.87	39.85	21.24	21.65	nan	554	0.429602888087	554	0.429602888087	nan	nan	-14.2327903442007
Contig1211	450	0.52	300	0.48	150	0.6	71	52	56.67	39.33	60	38.81	38.79	19	18.72	0.5	578	0.437716262976	578	0.437716262976	nan	nan	31.7813393354083
Contig1212	396	0.497474747475	264	0.477272727273	132	0.537878787879	27	49.75	55.3	40.15	53.79	42.39	43.68	21.15	20.97	0.37	nan	nan	nan	nan	nan	nan	-12.1000746304529
Contig12129	212	0.424528301887	142	0.422535211268	70	0.428571428571	12	42.86	50.7	33.8	42.86	37.18	38.75	16.04	16.29	nan	nan	nan	nan	nan	nan	nan	-22.3130838193085
Contig12136	303	0.50495049505	202	0.50495049505	101	0.50495049505	22	50.5	69.31	31.68	50.5	39.88	40.1	15.87	15.57	0.39	nan	nan	nan	nan	nan	nan	-18.1750058971859
Contig1214	294	0.404761904762	196	0.362244897959	98	0.489795918367	20	40.48	41.84	30.61	48.98	40.65	40.79	16.11	16.56	nan	nan	nan	nan	nan	nan	nan	-9.28951094736725
Contig12145	965	0.455958549223	644	0.430124223602	321	0.507788161994	72	45.69	47.83	38.2	50.78	48.32	48.63	23.1	22.92	0.29	nan	nan	nan	nan	nan	nan	36.6541569032807
Contig12162	246	0.418699186992	164	0.493902439024	82	0.268292682927	24	41.87	50	48.78	26.83	37.07	40.64	17.51	18.93	nan	nan	nan	nan	nan	nan	nan	-15.7829908710867
Contig12165	426	0.514084507042	284	0.496478873239	142	0.549295774648	21	51.41	52.11	47.18	54.93	46.18	49.03	21.87	23.32	0.36	114	0.59649122807	114	0.59649122807	nan	nan	-18.8834679766454
Contig1217	309	0.546925566343	206	0.466019417476	103	0.708737864078	37	54.69	55.34	37.86	70.87	36.5	39.62	15.62	16.94	0.4	nan	nan	nan	nan	nan	nan	-1.85557895382943
Contig1218	385	0.483116883117	257	0.498054474708	128	0.453125	27	48.44	55.81	43.75	45.31	44.14	43.81	19.82	19.73	0.44	nan	nan	nan	nan	nan	nan	-12.9425613685381
Contig12180	212	0.504716981132	142	0.556338028169	70	0.4	26	50.95	56.34	54.93	40	39.13	40.88	21.84	22.6	nan	26	0.615384615385	nan	nan	26	0.615384615385	-13.8161414574445
Contig12192	747	0.468540829987	498	0.493975903614	249	0.417670682731	58	46.85	55.82	42.97	41.77	44.78	46.53	24.05	24.47	0.32	nan	nan	nan	nan	nan	nan	18.21408911444
Contig12201	237	0.569620253165	158	0.594936708861	79	0.518987341772	35	56.96	58.23	60.76	51.9	37.49	36.58	17.84	16.98	nan	418	0.476076555024	418	0.476076555024	nan	nan	-2.08570239564913
Contig12209	309	0.404530744337	206	0.417475728155	103	0.378640776699	18	40.45	51.46	32.04	37.86	42.43	44.77	20.07	20.47	0.45	nan	nan	nan	nan	nan	nan	-15.6697244937216
Contig1222	285	0.561403508772	190	0.573684210526	95	0.536842105263	26	56.14	64.21	50.53	53.68	40.41	41.35	18.58	18.52	nan	nan	nan	nan	nan	nan	nan	-12.8486843459155
Contig1223	318	0.459119496855	212	0.490566037736	106	0.396226415094	27	45.91	48.11	50	39.62	43.94	43.91	21.65	21.81	0.31	nan	nan	nan	nan	nan	nan	-12.6505056553635
Contig12237	222	0.472972972973	148	0.513513513514	74	0.391891891892	13	47.3	63.51	39.19	39.19	35.52	38.23	16.43	16.67	nan	nan	nan	nan	nan	nan	nan	-27.3863212330694
Contig12260	483	0.478260869565	322	0.487577639752	161	0.459627329193	64	47.83	54.04	43.48	45.96	44.63	44.89	24.29	24.34	0.3	1422	0.357946554149	1422	0.357946554149	nan	nan	24.4687690818288
Contig1233	225	0.435555555556	150	0.453333333333	75	0.4	23	43.56	48	42.67	40	40.18	42.22	17.16	18.85	nan	nan	nan	nan	nan	nan	nan	-15.2340234103736
Contig12349	264	0.488636363636	176	0.431818181818	88	0.602272727273	18	48.86	51.14	35.23	60.23	42.17	42.11	21.79	18.71	nan	nan	nan	nan	nan	nan	nan	-17.6056083936732
Contig1236	228	0.438596491228	152	0.467105263158	76	0.381578947368	37	43.86	48.68	44.74	38.16	36.02	38.23	17.47	19.02	nan	2684	0.411326378539	2684	0.411326378539	nan	nan	-1.86449589756459
Contig12360	212	0.36320754717	142	0.415492957746	70	0.257142857143	11	36.67	42.25	40.85	25.71	32.47	36.81	14.65	17.45	nan	nan	nan	nan	nan	nan	nan	-22.4152295554687
Contig12382	204	0.573529411765	136	0.529411764706	68	0.661764705882	13	57.35	52.94	52.94	66.18	34.73	36.09	16.99	18.75	nan	nan	nan	nan	nan	nan	nan	-27.4801650972711
Contig12389	723	0.477178423237	482	0.45643153527	241	0.51867219917	42	47.72	46.89	44.4	51.87	40.6	42.38	19.01	17.27	0.44	844	0.492890995261	844	0.492890995261	nan	nan	3.5056964349207
Contig1239	482	0.439834024896	322	0.450310559006	160	0.41875	32	44.17	48.45	41.61	41.88	43.45	45.29	21.55	22.69	0.32	nan	nan	nan	nan	nan	nan	-5.93860271432258
Contig124	690	0.527536231884	460	0.486956521739	230	0.608695652174	93	52.75	59.13	38.26	60.87	47.21	49.24	22.91	23.92	0.33	nan	nan	nan	nan	nan	nan	53.4937373021266
Contig1242	508	0.466535433071	339	0.486725663717	169	0.426035502959	61	46.75	57.06	40.24	42.6	47.4	47.63	23.45	24.04	0.27	nan	nan	nan	nan	nan	nan	21.5030382458828
Contig1244	441	0.548752834467	294	0.462585034014	147	0.721088435374	147	54.88	54.42	38.1	72.11	33.3	39.07	17.86	15.43	0.53	2726	0.340425531915	2726	0.340425531915	nan	nan	108.197091472613
Contig12444	219	0.401826484018	146	0.417808219178	73	0.369863013699	15	40.18	52.05	31.51	36.99	37.44	40.93	18	19.77	nan	nan	nan	nan	nan	nan	nan	-18.712392616051
Contig12452	300	0.38	200	0.415	100	0.31	12	38	52	31	31	38.73	45.36	19.4	20.24	nan	nan	nan	nan	nan	nan	nan	-21.3520591492233
Contig12470	411	0.396593673966	274	0.42700729927	137	0.335766423358	21	39.66	46.72	38.69	33.58	44.91	47.77	23.13	24.49	0.28	nan	nan	nan	nan	nan	nan	-13.8879594859117
Contig1250	213	0.544600938967	142	0.542253521127	71	0.549295774648	20	54.46	71.83	36.62	54.93	36.21	35.26	18.78	19.12	nan	nan	nan	nan	nan	nan	nan	-20.2904599305636
Contig1251	246	0.422764227642	164	0.451219512195	82	0.365853658537	16	42.28	48.78	41.46	36.59	35.88	36.8	14.79	12.29	nan	nan	nan	nan	nan	nan	nan	-22.0309871754762
Contig1253	426	0.544600938967	284	0.521126760563	142	0.591549295775	84	54.46	59.86	44.37	59.15	44.45	47.53	22.25	23.28	0.32	450	0.577777777778	450	0.577777777778	nan	nan	43.52019674426
Contig12530	258	0.453488372093	172	0.441860465116	86	0.476744186047	44	45.35	51.16	37.21	47.67	37.88	37.98	15.22	15.69	nan	nan	nan	nan	nan	nan	nan	6.99789580957458
Contig1254	531	0.566854990584	354	0.525423728814	177	0.649717514124	39	56.69	72.32	32.77	64.97	38.49	39.8	18.03	17.26	0.47	nan	nan	nan	nan	nan	nan	-1.49200243092165
Contig1256	327	0.532110091743	218	0.51376146789	109	0.56880733945	24	53.21	57.8	44.95	56.88	39.16	39.04	20.26	19.1	0.41	nan	nan	nan	nan	nan	nan	-16.3908906752314
Contig12582	246	0.528455284553	164	0.475609756098	82	0.634146341463	18	52.85	42.68	52.44	63.41	36.91	38.9	17.8	18.13	nan	116	0.534482758621	116	0.534482758621	nan	nan	-21.0255917366688
Contig126	919	0.422198041349	613	0.398042414356	306	0.470588235294	76	42.27	44.95	34.64	47.06	49.46	50.76	25.18	25.67	0.27	nan	nan	nan	nan	nan	nan	44.6048673164901
Contig1260	247	0.388663967611	165	0.387878787879	82	0.390243902439	61	39.02	39.76	37.8	39.02	34.87	39.83	16.24	16.18	nan	nan	nan	nan	nan	nan	nan	30.4689299981913
Contig12606	203	0.522167487685	136	0.507352941176	67	0.55223880597	25	52.74	66.18	35.29	55.22	36.48	36.49	16.8	15.87	nan	nan	nan	nan	nan	nan	nan	-15.2440339779241
Contig12609	213	0.49765258216	142	0.549295774648	71	0.394366197183	44	49.77	59.15	50.7	39.44	41.3	42.2	18.75	20.65	nan	nan	nan	nan	nan	nan	nan	3.91185985304269
Contig1261	426	0.43896713615	284	0.44014084507	142	0.43661971831	75	43.9	53.52	34.51	43.66	48.38	51.32	23.17	26.05	0.22	nan	nan	nan	nan	nan	nan	38.1964622229257
Contig1263	267	0.423220973783	178	0.432584269663	89	0.404494382022	50	42.32	48.31	38.2	40.45	38.41	40.25	19.02	19.1	nan	246	0.373983739837	246	0.373983739837	nan	nan	14.2762126492157
Contig12631	210	0.409523809524	140	0.435714285714	70	0.357142857143	18	40.95	51.43	35.71	35.71	34.41	35.11	16.3	16.23	nan	nan	nan	nan	nan	nan	nan	-18.1993359514374
Contig12649	230	0.452173913043	154	0.474025974026	76	0.407894736842	18	45.61	53.25	41.56	40.79	40.67	43.04	18.56	21.38	nan	nan	nan	nan	nan	nan	nan	-20.9651687702469
Contig12664	356	0.530898876404	238	0.46218487395	118	0.669491525424	14	53.39	48.74	43.7	66.95	36.15	40.14	17.54	17.71	0.47	nan	nan	nan	nan	nan	nan	-24.7927910284723
Contig12665	576	0.522569444444	384	0.494791666667	192	0.578125	35	52.26	57.81	41.15	57.81	44.17	45.49	22.82	21.78	0.33	nan	nan	nan	nan	nan	nan	-4.81816625278065
Contig12670	268	0.384328358209	179	0.435754189944	89	0.280898876404	21	38.58	48.89	38.2	28.09	34.11	36.38	12.65	14.4	nan	nan	nan	nan	nan	nan	nan	-15.2052365674269
Contig1268	640	0.5125	427	0.473067915691	213	0.591549295775	84	51.33	53.74	40.85	59.15	46.08	46.8	22.3	22.34	0.37	nan	nan	nan	nan	nan	nan	45.0616186810372
Contig12732	211	0.379146919431	141	0.404255319149	70	0.328571428571	14	38.1	50.7	30	32.86	34.72	37.62	15.48	17.73	nan	nan	nan	nan	nan	nan	nan	-18.0389745858852
Contig12733	249	0.413654618474	166	0.403614457831	83	0.433734939759	34	41.37	53.01	27.71	43.37	36.93	37.48	14.77	16.21	nan	676	0.372781065089	676	0.372781065089	nan	nan	2.03257379259036
Contig12745	340	0.482352941176	227	0.471365638767	113	0.504424778761	21	48.38	60.53	33.63	50.44	40.43	42.7	19.5	19.57	0.43	nan	nan	nan	nan	nan	nan	-17.904965042978
Contig12758	291	0.408934707904	194	0.40206185567	97	0.422680412371	59	40.89	44.33	36.08	42.27	40.85	42.93	20.49	21.48	nan	776	0.381443298969	506	0.387351778656	270	0.37037037037	27.2012712053596
Contig1277	270	0.533333333333	180	0.527777777778	90	0.544444444444	37	53.33	57.78	47.78	54.44	41.29	41.17	22.11	21.41	nan	nan	nan	nan	nan	nan	nan	-3.48771180174893
Contig1278	693	0.473304473304	462	0.461038961039	231	0.497835497835	40	47.33	55.84	36.36	49.78	49.31	49.84	26.02	25.87	0.28	1060	0.490566037736	1060	0.490566037736	nan	nan	1.24260351314064
Contig12785	307	0.521172638436	205	0.49756097561	102	0.56862745098	16	52.29	56.31	43.14	56.86	38.77	41.24	17.58	19.31	0.4	nan	nan	nan	nan	nan	nan	-23.9242605228944
Contig12795	222	0.418918918919	148	0.412162162162	74	0.432432432432	28	41.89	54.05	28.38	43.24	34.6	35.82	16.24	17.48	nan	nan	nan	nan	nan	nan	nan	-4.99088372958561
Contig1283	285	0.445614035088	190	0.468421052632	95	0.4	43	44.56	51.58	42.11	40	38.05	37.83	18.26	18.12	nan	954	0.341719077568	954	0.341719077568	nan	nan	4.12586346883212
Contig12833	272	0.540441176471	182	0.428571428571	90	0.766666666667	16	54.44	52.75	32.97	76.67	33.52	39.46	14.53	17.96	nan	nan	nan	nan	nan	nan	nan	-19.1131110340222
Contig1285	276	0.420289855072	184	0.413043478261	92	0.434782608696	55	42.03	43.48	39.13	43.48	38.03	38.68	18.25	19.63	nan	nan	nan	nan	nan	nan	nan	21.8975446575398
Contig12886	204	0.411764705882	136	0.470588235294	68	0.294117647059	12	41.18	51.47	42.65	29.41	28.17	33.32	13.82	15.87	nan	nan	nan	nan	nan	nan	nan	-26.894369035558
Contig1289	243	0.510288065844	162	0.462962962963	81	0.604938271605	60	51.03	55.56	37.04	60.49	35.59	39.76	19.7	19.64	nan	nan	nan	nan	nan	nan	nan	21.1884848710522
Contig12915	591	0.384094754653	394	0.39847715736	197	0.355329949239	33	38.41	47.21	32.49	35.53	40.97	43.52	20.35	15.97	0.4	nan	nan	nan	nan	nan	nan	1.56318942246445
Contig12916	204	0.401960784314	136	0.411764705882	68	0.382352941176	58	40.2	44.12	38.24	38.24	33.53	35.27	16.1	15.04	nan	582	0.292096219931	582	0.292096219931	nan	nan	25.059202302378
Contig12924	303	0.458745874587	202	0.5	101	0.376237623762	16	45.87	55.45	44.55	37.62	35.42	37.38	17.24	18.93	0.43	nan	nan	nan	nan	nan	nan	-24.0127277050028
Contig1294	360	0.397222222222	240	0.416666666667	120	0.358333333333	19	39.72	45	38.33	35.83	38.26	42.68	17.03	16.48	0.53	764	0.371727748691	nan	nan	764	0.371727748691	-14.5658524794537
Contig12944	266	0.515037593985	178	0.483146067416	88	0.579545454545	15	51.89	52.81	43.82	57.95	41.38	41.86	20.11	20.16	nan	nan	nan	nan	nan	nan	nan	-24.3508979642996
Contig12967	279	0.562724014337	186	0.548387096774	93	0.591397849462	38	56.27	63.44	46.24	59.14	35.85	38.13	15.47	16.96	nan	3736	0.427997858672	3736	0.427997858672	nan	nan	-2.11816031815545
Contig1298	234	0.564102564103	156	0.50641025641	78	0.679487179487	79	56.41	48.72	52.56	67.95	38.32	42.41	18.9	22.6	nan	nan	nan	nan	nan	nan	nan	38.7822238064058
Contig12981	216	0.453703703704	144	0.395833333333	72	0.569444444444	16	45.37	45.83	33.33	56.94	35.61	34.2	15.71	14.45	nan	nan	nan	nan	nan	nan	nan	-15.1893360298818
Contig12988	273	0.428571428571	182	0.5	91	0.285714285714	35	42.86	58.24	41.76	28.57	38.36	40.58	17.08	19.24	nan	nan	nan	nan	nan	nan	nan	-5.01272770500278
Contig1300	201	0.557213930348	134	0.485074626866	67	0.701492537313	56	55.72	55.22	41.79	70.15	35.55	37.44	17.74	17.51	nan	nan	nan	nan	nan	nan	nan	16.5699362607188
Contig13002	240	0.420833333333	160	0.45	80	0.3625	12	42.08	55	35	36.25	42.87	46.56	20.09	21.46	nan	nan	nan	nan	nan	nan	nan	-25.9064334024866
Contig1301	1230	0.453658536585	820	0.485365853659	410	0.390243902439	91	45.37	55.61	41.46	39.02	49.43	52.93	25.5	26.72	0.21	nan	nan	nan	nan	nan	nan	51.5580833889827
Contig1302	387	0.421188630491	258	0.437984496124	129	0.387596899225	28	42.12	48.84	38.76	38.76	44.39	46.33	19.51	21.16	0.36	nan	nan	nan	nan	nan	nan	-8.52379644554614
Contig13025	348	0.471264367816	232	0.474137931034	116	0.465517241379	18	47.13	58.62	36.21	46.55	41.56	45.44	20.86	20.73	0.39	nan	nan	nan	nan	nan	nan	-20.9687429152687
Contig1303	335	0.373134328358	224	0.339285714286	111	0.441441441441	14	37.54	45.54	22.32	44.14	37.45	35.97	16.24	13.92	nan	nan	nan	nan	nan	nan	nan	-15.3137497836692
Contig13038	447	0.460850111857	298	0.392617449664	149	0.597315436242	26	46.09	48.32	30.2	59.73	46.48	48.85	21.75	22.7	0.31	nan	nan	nan	nan	nan	nan	-4.90761308239231
Contig13077	243	0.58024691358	162	0.518518518519	81	0.703703703704	59	58.02	60.49	43.21	70.37	35.57	41.1	17.98	19.34	nan	nan	nan	nan	nan	nan	nan	18.5409041855466
Contig1308	1488	0.456317204301	992	0.45060483871	496	0.467741935484	40	45.63	51.01	39.11	46.77	49.61	50.58	24.1	24.38	0.33	622	0.385852090032	622	0.385852090032	nan	nan	2.03119016003764
Contig1309	618	0.495145631068	412	0.412621359223	206	0.660194174757	109	49.51	53.4	29.13	66.02	41.18	44.75	20.78	21.63	0.34	36	0.333333333333	36	0.333333333333	nan	nan	75.9510658410122
Contig13090	340	0.564705882353	227	0.511013215859	113	0.672566371681	31	56.64	63.16	38.94	67.26	39.28	43.24	18.6	21.48	0.42	nan	nan	nan	nan	nan	nan	-9.33503887552035
Contig1310	816	0.480392156863	544	0.417279411765	272	0.606617647059	77	48.04	49.63	33.82	60.66	46.78	48.45	21.81	21.79	0.36	642	0.386292834891	nan	nan	642	0.386292834891	43.3554758602131
Contig13121	213	0.549295774648	142	0.521126760563	71	0.605633802817	18	54.93	59.15	45.07	60.56	34.75	36.92	16.24	16.87	nan	nan	nan	nan	nan	nan	nan	-22.47980325574
Contig1313	264	0.518939393939	176	0.494318181818	88	0.568181818182	67	51.89	52.27	46.59	56.82	40.78	42.05	20.94	20.72	nan	2422	0.499587118084	2422	0.499587118084	nan	nan	27.2005049399765
Contig13142	202	0.381188118812	135	0.385185185185	67	0.373134328358	12	38.31	44.12	32.84	37.31	38.55	40.47	15.91	18.42	nan	nan	nan	nan	nan	nan	nan	-18.337509329497
Contig13159	209	0.430622009569	140	0.457142857143	69	0.376811594203	14	43.48	51.43	40	37.68	38.05	38.31	15.98	17.65	nan	nan	nan	nan	nan	nan	nan	-24.5465890655647
Contig13178	291	0.432989690722	194	0.438144329897	97	0.422680412371	16	43.3	56.7	30.93	42.27	42.35	43.53	20.36	21.14	nan	nan	nan	nan	nan	nan	nan	-20.5456171274261
Contig13229	228	0.364035087719	152	0.381578947368	76	0.328947368421	12	36.4	47.37	28.95	32.89	36.18	38.95	17.63	16.17	nan	nan	nan	nan	nan	nan	nan	-18.1015917261633
Contig13256	327	0.553516819572	218	0.477064220183	109	0.706422018349	29	55.35	67.89	27.52	70.64	36.6	37.79	19.71	16.3	0.35	nan	nan	nan	nan	nan	nan	-10.090832153944
Contig13265	204	0.382352941176	136	0.382352941176	68	0.382352941176	12	38.24	41.18	35.29	38.24	38.35	40.4	15.81	17.05	nan	nan	nan	nan	nan	nan	nan	-18.1499856361114
Contig1327	297	0.454545454545	198	0.434343434343	99	0.494949494949	27	45.45	46.46	40.4	49.49	37.6	38.18	18	17.82	nan	510	0.364705882353	nan	nan	510	0.364705882353	-8.99356011874873
Contig13271	255	0.356862745098	170	0.376470588235	85	0.317647058824	20	35.69	45.88	29.41	31.76	37.13	43.98	14.15	17.63	nan	nan	nan	nan	nan	nan	nan	-9.81288508860336
Contig1328	552	0.38768115942	368	0.432065217391	184	0.298913043478	38	38.77	50.54	35.87	29.89	40.71	48.21	21.07	22.69	0.26	38	0.263157894737	nan	nan	38	0.263157894737	2.3562876606983
Contig13284	327	0.406727828746	218	0.440366972477	109	0.339449541284	32	40.67	45.87	42.2	33.94	42.42	48.45	19.32	22.52	0.37	nan	nan	nan	nan	nan	nan	-4.83083251669957
Contig13291	282	0.496453900709	188	0.452127659574	94	0.585106382979	29	49.65	52.13	38.3	58.51	40.18	41.72	18.52	18.31	nan	nan	nan	nan	nan	nan	nan	-9.1203901646354
Contig133	321	0.542056074766	214	0.434579439252	107	0.757009345794	135	54.21	57.94	28.97	75.7	36.16	40.72	18.13	18.01	0.32	2122	0.621583411876	1772	0.637133182844	350	0.542857142857	98.9706432542613
Contig13302	204	0.5	136	0.492647058824	68	0.514705882353	20	50	52.94	45.59	51.47	37.01	38.75	17.19	17.76	nan	nan	nan	nan	nan	nan	nan	-19.7331352213014
Contig1333	303	0.425742574257	202	0.410891089109	101	0.455445544554	13	42.57	46.53	35.64	45.54	38.75	39.42	19.03	17.96	0.48	nan	nan	nan	nan	nan	nan	-19.8312917418574
Contig13337	386	0.386010362694	258	0.391472868217	128	0.375	34	38.8	50.39	27.91	37.5	37.01	43.72	13.34	15.51	0.59	nan	nan	nan	nan	nan	nan	3.18754698871576
Contig1335	648	0.520061728395	432	0.50462962963	216	0.550925925926	75	52.01	56.94	43.98	55.09	46.57	48.12	23.55	23.31	0.34	nan	nan	nan	nan	nan	nan	34.8347266107496
Contig1339	1116	0.444444444444	744	0.466397849462	372	0.400537634409	75	44.44	55.65	37.63	40.05	49.35	51.86	23.69	25.96	0.21	210	0.352380952381	210	0.352380952381	nan	nan	36.1411026401225
Contig134	237	0.379746835443	158	0.373417721519	79	0.392405063291	67	37.97	37.97	36.71	39.24	43.52	46.04	22.1	23.77	nan	3590	0.352646239554	1640	0.431707317073	1950	0.286153846154	37.3342161664345
Contig13415	311	0.430868167203	208	0.427884615385	103	0.436893203883	26	43.37	43.27	42.31	43.69	40.86	42.13	20.91	20.76	0.39	nan	nan	nan	nan	nan	nan	-9.01286533254595
Contig13423	385	0.47012987013	257	0.424124513619	128	0.5625	14	47.14	53.49	31.25	56.25	42.09	42.52	21.22	21.17	0.42	nan	nan	nan	nan	nan	nan	-20.5103192342558
Contig1343	522	0.465517241379	348	0.439655172414	174	0.51724137931	135	46.55	51.72	36.21	51.72	40.67	43.25	18.14	17.93	0.45	296	0.432432432432	296	0.432432432432	nan	nan	98.2564950517961
Contig13436	367	0.555858310627	245	0.489795918367	122	0.688524590164	43	55.74	55.28	42.62	68.85	42.57	47.17	22.21	22.74	0.35	nan	nan	nan	nan	nan	nan	3.38012924128935
Contig1345	250	0.368	167	0.341317365269	83	0.421686746988	11	36.95	35.71	32.53	42.17	35.35	37.35	17.36	17.31	nan	nan	nan	nan	nan	nan	nan	-18.2684180804034
Contig13465	232	0.474137931034	155	0.458064516129	77	0.506493506494	16	47.62	38.46	53.25	50.65	34.64	36.43	17.47	16.99	nan	nan	nan	nan	nan	nan	nan	-22.6096472074586
Contig1347	458	0.585152838428	306	0.529411764706	152	0.697368421053	83	58.77	58.17	47.71	69.74	40.92	47.31	22.13	25.29	0.29	nan	nan	nan	nan	nan	nan	42.5198349027289
Contig1348	624	0.429487179487	416	0.461538461538	208	0.365384615385	26	42.95	52.4	39.9	36.54	42.13	46.07	20.74	22.23	0.29	nan	nan	nan	nan	nan	nan	-12.7740651423443
Contig13504	337	0.362017804154	225	0.368888888889	112	0.348214285714	14	36.31	38.05	35.71	34.82	38.73	42.57	18.28	19.99	0.4	nan	nan	nan	nan	nan	nan	-15.4825925351653
Contig1351	638	0.598746081505	426	0.514084507042	212	0.768867924528	61	60.06	53.99	48.83	76.89	36.68	45.73	18.16	21	0.37	nan	nan	nan	nan	nan	nan	20.6033004251064
Contig13513	294	0.455782312925	196	0.40306122449	98	0.561224489796	36	45.58	50	30.61	56.12	37.5	39.46	18.54	19.15	nan	652	0.39263803681	652	0.39263803681	nan	nan	4.09346087971652
Contig1353	360	0.558333333333	240	0.529166666667	120	0.616666666667	40	55.83	64.17	41.67	61.67	37.9	41.99	19.6	21.74	0.42	nan	nan	nan	nan	nan	nan	-0.481535787450078
Contig1354	246	0.455284552846	164	0.408536585366	82	0.548780487805	18	45.53	50	31.71	54.88	38.14	39.02	16.16	16.52	nan	nan	nan	nan	nan	nan	nan	-14.5410847361114
Contig13550	258	0.488372093023	172	0.517441860465	86	0.43023255814	31	48.84	56.98	46.51	43.02	38.38	38.04	18.05	19.85	nan	nan	nan	nan	nan	nan	nan	-9.44702184398431
Contig13574	268	0.533582089552	179	0.502793296089	89	0.595505617978	21	53.56	58.89	41.57	59.55	39.68	40.29	19.76	20.33	nan	nan	nan	nan	nan	nan	nan	-19.10739070028
Contig13611	267	0.460674157303	178	0.455056179775	89	0.47191011236	24	46.07	44.94	46.07	47.19	34.82	34.43	17.59	17.56	nan	198	0.474747474747	98	0.510204081633	100	0.44	-14.3849208318296
Contig13624	270	0.448148148148	180	0.438888888889	90	0.466666666667	32	44.81	48.89	38.89	46.67	41.65	42.73	20.59	20.13	nan	nan	nan	nan	nan	nan	nan	-4.64512070808143
Contig13640	258	0.562015503876	172	0.53488372093	86	0.616279069767	45	56.2	61.63	45.35	61.63	33.15	33.68	16.53	19.32	nan	nan	nan	nan	nan	nan	nan	4.5723759164452
Contig13657	246	0.483739837398	164	0.469512195122	82	0.512195121951	91	48.37	48.78	45.12	51.22	38.06	39.48	18.24	21.12	nan	1628	0.356265356265	1628	0.356265356265	nan	nan	52.1169386799868
Contig1367	1479	0.477349560514	986	0.483772819473	493	0.464503042596	23	47.73	54.56	42.19	46.45	48.78	50.47	24.19	25.31	0.26	nan	nan	nan	nan	nan	nan	-16.3767628531518
