loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1031	324	0.543209876543	216	0.523148148148	108	0.583333333333	43	54.32	50.93	53.7	58.33	47.30	48.20	24.34	24.09	0.29	nan	nan	nan	nan	nan	nan	-72.4582695770315
Contig10310	531	0.391713747646	354	0.443502824859	177	0.28813559322	75	39.17	41.81	46.89	28.81	40.82	48.38	19.91	24.28	0.32	nan	nan	nan	nan	nan	nan	-57.9318784330826
Contig10313	842	0.477434679335	562	0.443060498221	280	0.546428571429	327	47.86	44.48	44.13	54.64	54.52	54.43	27.33	27.36	0.2	1784	0.378923766816	nan	nan	1784	0.378923766816	194.120991841951
Contig10316	542	0.477859778598	362	0.453038674033	180	0.527777777778	186	47.96	49.17	41.44	52.78	49.60	50.10	23.90	24.32	0.32	nan	nan	nan	nan	nan	nan	52.4065286479134
Contig10317	1000	0.51	667	0.433283358321	333	0.663663663664	68	51.05	51.2	35.44	66.37	45.21	50.63	20.76	25.67	0.25	nan	nan	nan	nan	nan	nan	-63.1671951138004
Contig10320	375	0.544	250	0.448	125	0.736	135	54.4	51.2	38.4	73.6	41.27	45.19	20.65	23.68	0.27	446	0.421524663677	446	0.421524663677	nan	nan	1.63653784302213
Contig10326	1044	0.39367816092	696	0.362068965517	348	0.456896551724	129	39.37	45.11	27.3	45.69	51.42	52.48	24.99	25.65	0.29	248	0.254032258065	nan	nan	248	0.254032258065	31.0396613940659
Contig10328	333	0.441441441441	222	0.472972972973	111	0.378378378378	252	44.14	49.55	45.05	37.84	43.04	45.23	19.49	20.94	0.4	4614	0.380580840919	nan	nan	4614	0.380580840919	120.082999680596
Contig10329	495	0.430303030303	330	0.436363636364	165	0.418181818182	120	43.03	47.27	40	41.82	46.24	48.25	24.11	24.11	0.31	1888	0.246822033898	1424	0.253511235955	464	0.226293103448	-11.8253101299276
Contig10333	504	0.394841269841	336	0.357142857143	168	0.470238095238	90	39.48	39.88	31.55	47.02	49.10	50.42	22.73	22.81	0.33	nan	nan	nan	nan	nan	nan	-5.73192534926389
Contig10336	2079	0.406445406445	1386	0.479076479076	693	0.261183261183	245	40.64	48.05	47.76	26.12	44.53	52.57	23.30	29.34	0.16	nan	nan	nan	nan	nan	nan	114.403556410845
Contig10337	455	0.479120879121	304	0.447368421053	151	0.543046357616	126	48.12	50	39.47	54.3	47.97	47.18	24.06	24.18	0.28	1806	0.405315614618	nan	nan	1806	0.405315614618	-7.31401947888347
Contig10338	1316	0.491641337386	878	0.444191343964	438	0.586757990868	190	49.24	50.34	38.5	58.68	48.22	49.56	25.34	26.55	0.27	nan	nan	nan	nan	nan	nan	56.9896725202565
Contig1034	4097	0.476934342202	2732	0.423865300146	1365	0.58315018315	125	47.72	49.63	35.14	58.32	56.18	57.00	28.56	29.09	0.17	1370	0.335766423358	nan	nan	1370	0.335766423358	-3.29128529291489
Contig10340	314	0.423566878981	210	0.442857142857	104	0.384615384615	62	42.63	54.29	34.29	38.46	41.55	44.30	18.04	18.67	0.41	nan	nan	nan	nan	nan	nan	-70.8540447042104
Contig10342	975	0.436923076923	650	0.433846153846	325	0.443076923077	73	43.69	43.69	43.08	44.31	52.38	53.05	25.59	26.40	0.29	2462	0.35296506905	nan	nan	2462	0.35296506905	-58.296190512857
Contig10344	1419	0.578576462297	946	0.545454545455	473	0.644820295983	22	57.86	61.31	47.78	64.48	50.73	56.60	26.91	29.09	0.18	nan	nan	nan	nan	nan	nan	-86.2332307680598
Contig10346	482	0.448132780083	322	0.444099378882	160	0.45625	91	45	49.69	39.13	45.62	45.50	46.35	23.87	24.26	0.14	nan	nan	nan	nan	nan	nan	-42.000117646148
Contig10347	1497	0.48162992652	998	0.493987975952	499	0.456913827655	129	48.16	49.9	48.9	45.69	51.00	50.16	27.70	26.52	0.27	472	0.697033898305	nan	nan	472	0.697033898305	2.60364313179821
Contig10348	5073	0.381233983836	3382	0.405677114134	1691	0.332347723241	71	38.12	43.05	38.08	33.23	51.77	58.35	28.00	30.71	0.11	7280	0.444093406593	nan	nan	7280	0.444093406593	-49.2543859973048
Contig10350	1413	0.433828733192	942	0.411889596603	471	0.477707006369	156	43.38	50.96	31.42	47.77	55.33	55.72	28.30	28.68	0.17	7878	0.357197258187	6772	0.344359125812	1106	0.435804701627	32.9158521266379
Contig10353	870	0.391954022989	580	0.381034482759	290	0.413793103448	26	39.2	45.17	31.03	41.38	50.21	51.83	26.29	26.21	0.21	914	0.381838074398	896	0.385044642857	nan	nan	-81.1598039846688
Contig10354	1911	0.468341182627	1274	0.458398744113	637	0.488226059655	62	46.83	49.45	42.23	48.82	55.26	56.07	28.96	29.02	0.17	350	0.374285714286	110	0.390909090909	240	0.366666666667	-71.4933027814579
Contig10358	903	0.564784053156	602	0.476744186047	301	0.740863787375	342	56.48	58.8	36.54	74.09	42.36	50.54	21.77	27.11	0.19	nan	nan	nan	nan	nan	nan	210.854068680902
Contig1036	825	0.578181818182	550	0.510909090909	275	0.712727272727	222	57.82	60.36	41.82	71.27	43.89	49.80	23.98	26.04	0.25	396	0.479797979798	396	0.479797979798	nan	nan	101.914844194605
Contig10360	327	0.461773700306	218	0.449541284404	109	0.48623853211	19	46.18	45.87	44.04	48.62	42.64	43.57	19.94	20.55	0.4	nan	nan	nan	nan	nan	nan	-114.469046615512
Contig10361	6303	0.391242265588	4202	0.396953831509	2101	0.379819133746	62	39.12	44.36	35.03	37.98	50.88	54.57	27.65	28.65	0.15	nan	nan	nan	nan	nan	nan	-53.7899710934939
Contig10363	279	0.620071684588	186	0.483870967742	93	0.89247311828	61	62.01	53.76	43.01	89.25	29.09	46.48	14.32	22.47	nan	3100	0.461290322581	3100	0.461290322581	nan	nan	-68.3378587914469
Contig10364	879	0.465301478953	586	0.459044368601	293	0.477815699659	144	46.53	54.95	36.86	47.78	51.53	50.78	26.92	26.36	0.23	636	0.224842767296	nan	nan	636	0.224842767296	10.5394236891594
Contig10365	469	0.262260127932	313	0.271565495208	156	0.24358974359	91	26.28	31.85	22.44	24.36	33.60	42.43	16.00	20.21	nan	nan	nan	nan	nan	nan	nan	24.2175189321183
Contig10366	1404	0.618233618234	936	0.529914529915	468	0.794871794872	219	61.82	57.48	48.5	79.49	39.83	53.21	19.82	27.30	0.2	5998	0.37712570857	5998	0.37712570857	nan	nan	105.818152609083
Contig10368	345	0.63768115942	230	0.521739130435	115	0.869565217391	48	63.77	60	44.35	86.96	33.71	45.51	16.44	22.74	0.28	258	0.298449612403	258	0.298449612403	nan	nan	-67.9468942387099
Contig10371	470	0.427659574468	314	0.442675159236	156	0.397435897436	120	42.95	51.59	36.94	39.74	46.35	46.58	23.16	22.55	0.33	414	0.285024154589	nan	nan	414	0.285024154589	-12.8313513580785
Contig10372	1488	0.353494623656	992	0.357862903226	496	0.344758064516	56	35.35	40.32	31.25	34.48	49.26	53.88	24.83	27.08	0.25	1282	0.309672386895	1282	0.309672386895	nan	nan	-40.0535787350805
Contig10375	1638	0.322344322344	1092	0.369047619048	546	0.228937728938	90	32.23	37.36	36.45	22.89	40.65	53.63	22.49	25.86	0.24	682	0.219941348974	682	0.219941348974	nan	nan	-11.2298751371977
Contig10376	519	0.423892100193	346	0.413294797688	173	0.445086705202	61	42.39	54.34	28.32	44.51	51.34	52.02	24.78	25.07	0.3	204	0.421568627451	204	0.421568627451	nan	nan	-62.7271981504994
Contig10379	414	0.599033816425	276	0.503623188406	138	0.789855072464	87	59.9	61.59	39.13	78.99	37.18	46.27	18.56	24.97	0.3	5126	0.452204447913	5126	0.452204447913	nan	nan	-35.9662334079926
Contig1038	1431	0.58001397624	954	0.493710691824	477	0.752620545073	90	58	54.72	44.03	75.26	40.55	48.62	20.34	24.37	0.29	110	0.154545454545	110	0.154545454545	nan	nan	-36.4834421088898
Contig10383	285	0.343859649123	190	0.357894736842	95	0.315789473684	146	34.39	40	31.58	31.58	39.84	45.17	16.21	19.64	nan	6448	0.365074441687	1400	0.44	5048	0.344294770206	49.9321687127486
Contig10384	315	0.393650793651	210	0.361904761905	105	0.457142857143	69	39.37	43.81	28.57	45.71	42.34	43.03	20.95	21.60	0.37	2628	0.443302891933	nan	nan	2628	0.443302891933	-28.8850036753534
Contig10385	387	0.441860465116	258	0.453488372093	129	0.418604651163	231	44.19	46.51	44.19	41.86	44.92	44.96	22.07	23.51	0.32	13994	0.334429041018	12764	0.340175493576	1230	0.274796747967	97.402136090726
Contig10397	1557	0.381502890173	1038	0.386319845857	519	0.371868978805	37	38.15	42.97	34.3	37.19	51.29	56.51	26.95	28.87	0.18	4040	0.37103960396	452	0.365044247788	3588	0.371794871795	-72.9611637440476
Contig10405	810	0.546913580247	540	0.45	270	0.740740740741	70	54.69	55.19	34.81	74.07	42.54	49.59	20.94	25.01	0.31	nan	nan	nan	nan	nan	nan	-63.494888475014
Contig10408	258	0.426356589147	172	0.459302325581	86	0.360465116279	56	42.64	43.02	48.84	36.05	35.39	36.40	18.00	16.62	nan	122	0.491803278689	122	0.491803278689	nan	nan	-77.4463811296854
Contig1041	921	0.408251900109	614	0.394136807818	307	0.436482084691	34	40.83	42.02	36.81	43.65	52.28	53.83	26.12	26.44	0.24	282	0.556737588652	nan	nan	282	0.556737588652	-80.2561309256324
Contig10410	387	0.387596899225	258	0.364341085271	129	0.434108527132	64	38.76	39.53	33.33	43.41	45.69	46.03	23.73	22.59	0.29	2034	0.375122910521	52	0.384615384615	1982	0.374873864783	-35.0102678994023
Contig10415	459	0.527233115468	306	0.477124183007	153	0.627450980392	532	52.72	56.21	39.22	62.75	40.42	42.36	20.20	19.06	0.38	nan	nan	nan	nan	nan	nan	400.94018590481
Contig10416	984	0.432926829268	656	0.419207317073	328	0.460365853659	47	43.29	49.09	34.76	46.04	51.99	52.00	26.22	26.56	0.26	nan	nan	nan	nan	nan	nan	-79.3814290439354
Contig10418	428	0.448598130841	286	0.409090909091	142	0.528169014085	54	45.07	49.65	32.17	52.82	42.32	42.69	18.92	19.28	0.4	28	0.285714285714	nan	nan	28	0.285714285714	-67.8141653765971
Contig1042	494	0.366396761134	330	0.412121212121	164	0.274390243902	107	36.79	40	42.42	27.44	39.74	46.32	19.13	21.08	0.26	nan	nan	nan	nan	nan	nan	-16.1900628910939
Contig10425	4857	0.303685402512	3238	0.326744904262	1619	0.257566399012	202	30.37	45.15	20.2	25.76	45.77	55.53	24.59	28.28	0.13	nan	nan	nan	nan	nan	nan	118.607841170815
Contig1043	663	0.453996983409	442	0.447963800905	221	0.466063348416	458	45.4	44.34	45.25	46.61	50.71	52.86	25.12	25.73	0.25	1730	0.545086705202	nan	nan	1730	0.545086705202	324.639277423811
Contig10431	198	0.363636363636	132	0.424242424242	66	0.242424242424	211	36.36	53.03	31.82	24.24	29.88	34.45	14.72	16.98	nan	nan	nan	nan	nan	nan	nan	82.5653979409066
Contig10432	2290	0.368995633188	1527	0.392272429601	763	0.322411533421	200	36.92	45.68	32.77	32.24	49.33	56.99	25.20	29.17	0.17	nan	nan	nan	nan	nan	nan	86.769425344734
Contig10441	762	0.429133858268	508	0.454724409449	254	0.377952755906	343	42.91	53.54	37.4	37.8	47.59	50.57	24.60	25.24	0.25	1130	0.224778761062	nan	nan	1130	0.224778761062	209.40278019295
Contig10442	288	0.378472222222	192	0.375	96	0.385416666667	79	37.85	38.54	36.46	38.54	38.79	39.99	17.91	17.43	nan	5178	0.360177674778	3492	0.383161512027	1686	0.312574139976	-25.124273960331
Contig10443	471	0.407643312102	314	0.37898089172	157	0.464968152866	93	40.76	42.68	33.12	46.5	46.38	49.60	21.05	21.92	0.4	108	0.259259259259	108	0.259259259259	nan	nan	-13.1149610197104
Contig10445	1317	0.459377372817	878	0.4715261959	439	0.435079726651	276	45.94	55.58	38.72	43.51	50.91	51.02	24.88	25.38	0.27	3194	0.384157795867	nan	nan	3194	0.384157795867	143.832639191658
Contig10446	276	0.583333333333	184	0.54347826087	92	0.663043478261	75	58.33	60.87	47.83	66.3	35.44	36.39	16.93	16.83	nan	24	0.416666666667	24	0.416666666667	nan	nan	-33.8411836019614
Contig1045	2739	0.465863453815	1826	0.440306681271	913	0.516976998905	83	46.59	49.51	38.55	51.7	55.79	55.99	28.10	28.42	0.19	262	0.31679389313	nan	nan	262	0.31679389313	-49.5048029780361
Contig10452	482	0.454356846473	322	0.468944099379	160	0.425	164	45.62	51.55	42.24	42.5	46.14	47.45	22.56	23.13	0.35	148	0.189189189189	nan	nan	148	0.189189189189	31.4583202554805
Contig10453	354	0.556497175141	236	0.639830508475	118	0.389830508475	257	55.65	67.8	60.17	38.98	43.37	43.84	20.07	20.66	0.42	1606	0.408468244085	1606	0.408468244085	nan	nan	170.97469485595
Contig10455	543	0.517495395948	362	0.469613259669	181	0.613259668508	72	51.75	57.46	36.46	61.33	46.68	49.71	22.27	23.80	0.31	nan	nan	nan	nan	nan	nan	-60.4541185248106
Contig10457	3447	0.498694516971	2298	0.4590948651	1149	0.577893820714	110	49.87	49.17	42.65	57.79	56.64	58.06	28.76	29.76	0.15	2744	0.404883381924	nan	nan	2744	0.404883381924	-23.4578472268318
Contig10461	438	0.420091324201	292	0.369863013699	146	0.520547945205	191	42.01	39.04	34.93	52.05	44.29	46.15	21.78	21.28	0.29	nan	nan	nan	nan	nan	nan	89.3794145198613
Contig10467	210	0.590476190476	140	0.635714285714	70	0.5	55	59.05	60	67.14	50	38.42	40.11	21.39	21.36	nan	nan	nan	nan	nan	nan	nan	-31.72979134817
Contig1047	1523	0.550886408404	1016	0.462598425197	507	0.727810650888	66	55.16	51.18	41.34	72.78	43.36	51.08	19.66	24.50	0.28	570	0.329824561404	nan	nan	570	0.329824561404	-67.2128684034657
Contig10472	608	0.483552631579	406	0.460591133005	202	0.529702970297	160	48.51	46.31	45.81	52.97	49.24	50.04	24.87	25.48	0.28	nan	nan	nan	nan	nan	nan	26.6337481295405
Contig10476	597	0.386934673367	398	0.417085427136	199	0.326633165829	197	38.69	48.74	34.67	32.66	43.93	48.64	21.25	24.37	0.27	526	0.273764258555	152	0.355263157895	374	0.24064171123	71.5528650296218
Contig10482	1689	0.447010065127	1126	0.468028419183	563	0.404973357016	69	44.7	47.78	45.83	40.5	53.65	56.01	28.69	29.80	0.17	nan	nan	nan	nan	nan	nan	-63.6530612241959
Contig10484	939	0.536741214058	626	0.455271565495	313	0.699680511182	252	53.67	50.8	40.26	69.97	47.39	52.38	23.38	27.05	0.23	15144	0.456880612784	nan	nan	15144	0.456880612784	118.408837509231
Contig10485	927	0.449838187702	618	0.483818770227	309	0.381877022654	98	44.98	50.49	46.28	38.19	49.38	52.14	25.63	27.46	0.24	nan	nan	nan	nan	nan	nan	-31.3522824308314
Contig10487	312	0.528846153846	208	0.5	104	0.586538461538	196	52.88	52.88	47.12	58.65	42.96	42.73	21.06	20.96	0.37	2030	0.339901477833	2030	0.339901477833	nan	nan	71.6669015784983
Contig10490	1254	0.553429027113	836	0.466507177033	418	0.727272727273	150	55.34	54.31	39	72.73	44.35	51.83	23.14	26.21	0.25	5532	0.347071583514	3882	0.381504379186	1650	0.266060606061	17.1717265399115
Contig10496	327	0.535168195719	218	0.509174311927	109	0.587155963303	450	53.52	58.72	43.12	58.72	37.06	38.39	18.63	19.92	0.39	10634	0.38630806846	9078	0.388191231549	1556	0.375321336761	329.222571888123
Contig10502	1266	0.458135860979	844	0.42654028436	422	0.521327014218	323	45.81	49.76	35.55	52.13	55.84	56.01	28.79	28.25	0.16	14572	0.27559703541	13788	0.266463591529	784	0.436224489796	193.738140104903
Contig10503	1118	0.407871198569	746	0.42091152815	372	0.381720430108	92	40.86	45.04	39.14	38.17	49.96	51.99	25.30	26.17	0.24	2288	0.377185314685	nan	nan	2288	0.377185314685	-35.1066839947492
Contig10504	2115	0.382505910165	1410	0.398581560284	705	0.350354609929	350	38.25	47.52	32.2	35.04	48.78	55.41	24.81	28.60	0.17	4112	0.338035019455	4112	0.338035019455	nan	nan	233.33797151109
Contig10506	333	0.438438438438	222	0.441441441441	111	0.432432432432	122	43.84	46.85	41.44	43.24	40.78	43.65	21.23	21.25	0.26	642	0.404984423676	642	0.404984423676	nan	nan	-10.6685758026391
Contig10508	963	0.441329179647	642	0.447040498442	321	0.429906542056	155	44.13	51.71	37.69	42.99	50.58	52.33	24.95	26.03	0.31	6760	0.331804733728	3972	0.310422960725	2788	0.362266857963	21.7130406366273
Contig10509	1638	0.530525030525	1092	0.527472527473	546	0.53663003663	97	53.05	56.04	49.45	53.66	54.07	55.13	28.00	28.08	0.22	nan	nan	nan	nan	nan	nan	-16.9948161336366
Contig10510	1371	0.533187454413	914	0.477024070022	457	0.645514223195	170	53.32	60.83	34.57	64.55	48.30	54.17	24.19	27.58	0.19	352	0.181818181818	nan	nan	352	0.181818181818	38.9173618988906
Contig10511	1082	0.47134935305	722	0.454293628809	360	0.505555555556	90	47.22	49.03	41.83	50.56	51.43	51.62	26.06	25.93	0.27	1978	0.400910010111	nan	nan	1978	0.400910010111	-43.5995249781034
Contig10519	1098	0.55737704918	732	0.465846994536	366	0.74043715847	84	55.74	53.01	40.16	74.04	44.95	52.72	23.43	27.20	0.23	1182	0.445008460237	1182	0.445008460237	nan	nan	-48.9002527507686
Contig10520	777	0.603603603604	518	0.515444015444	259	0.779922779923	146	60.36	60.62	42.47	77.99	39.55	50.07	20.59	25.59	0.24	nan	nan	nan	nan	nan	nan	27.705956620644
Contig10522	2409	0.474470734745	1606	0.532378580324	803	0.358655043587	325	47.45	56.54	49.94	35.87	53.43	56.72	28.10	29.91	0.16	2210	0.388235294118	nan	nan	2210	0.388235294118	212.628667629337
Contig10523	252	0.535714285714	168	0.517857142857	84	0.571428571429	69	53.57	64.29	39.29	57.14	38.79	40.21	19.74	19.43	nan	4724	0.395427603726	4724	0.395427603726	nan	nan	-48.3679901299043
Contig10527	252	0.654761904762	168	0.547619047619	84	0.869047619048	62	65.48	64.29	45.24	86.9	30.29	40.79	15.03	17.51	nan	nan	nan	nan	nan	nan	nan	-45.5744588338175
Contig1053	201	0.358208955224	134	0.34328358209	67	0.388059701493	121	35.82	37.31	31.34	38.81	36.65	35.98	15.38	14.16	nan	6498	0.308248691905	2974	0.302958977808	3524	0.312712826334	31.1911834711474
Contig10530	231	0.658008658009	154	0.577922077922	77	0.818181818182	65	65.8	70.13	45.45	81.82	32.69	43.93	16.40	20.66	nan	6498	0.440443213296	6498	0.440443213296	nan	nan	-34.1144238120501
Contig10532	285	0.631578947368	190	0.589473684211	95	0.715789473684	85	63.16	62.11	55.79	71.58	36.08	42.73	18.47	20.41	nan	nan	nan	nan	nan	nan	nan	-11.2551364507653
Contig1054	2937	0.330949948927	1958	0.38253319714	979	0.227783452503	108	33.09	45.45	31.05	22.78	44.15	56.37	22.22	29.27	0.22	nan	nan	nan	nan	nan	nan	0.0623131166298521
Contig10545	408	0.399509803922	272	0.389705882353	136	0.419117647059	84	39.95	44.85	33.09	41.91	43.86	46.43	21.75	23.58	0.28	nan	nan	nan	nan	nan	nan	-27.8152759112614
Contig10546	1302	0.337941628264	868	0.364055299539	434	0.285714285714	113	33.79	42.63	30.18	28.57	43.57	51.50	20.48	25.77	0.26	378	0.227513227513	378	0.227513227513	nan	nan	14.1225622363147
Contig10549	393	0.47582697201	262	0.580152671756	131	0.267175572519	139	47.58	53.44	62.6	26.72	36.11	41.41	19.74	21.63	0.41	932	0.401287553648	932	0.401287553648	nan	nan	40.4531352308647
Contig10553	864	0.361111111111	576	0.380208333333	288	0.322916666667	165	36.11	46.53	29.51	32.29	47.11	52.40	23.75	25.96	0.22	2118	0.28895184136	2118	0.28895184136	nan	nan	58.2622917503315
Contig10560	626	0.61821086262	418	0.504784688995	208	0.846153846154	280	62.02	60.77	40.19	84.62	30.99	50.09	13.85	26.99	0.16	1354	0.339734121123	nan	nan	1354	0.339734121123	157.484968237859
Contig10563	258	0.426356589147	172	0.418604651163	86	0.441860465116	101	42.64	39.53	44.19	44.19	36.23	39.62	19.11	18.91	nan	nan	nan	nan	nan	nan	nan	-25.1191573087969
Contig10565	1704	0.340375586854	1136	0.355633802817	568	0.30985915493	50	34.04	40.32	30.81	30.99	46.13	54.44	23.56	27.91	0.26	1160	0.291379310345	1070	0.297196261682	90	0.222222222222	-45.0623144112776
Contig10566	267	0.50936329588	178	0.426966292135	89	0.674157303371	360	50.94	50.56	34.83	67.42	33.34	40.81	15.03	17.66	nan	nan	nan	nan	nan	nan	nan	230.594201982358
Contig10568	761	0.433639947438	508	0.490157480315	253	0.320158102767	139	43.48	69.29	28.74	32.02	38.29	36.42	19.81	15.28	0.43	nan	nan	nan	nan	nan	nan	11.4616854871877
Contig1057	243	0.320987654321	162	0.296296296296	81	0.37037037037	53	32.1	35.8	23.46	37.04	35.37	37.97	16.84	14.66	nan	4170	0.332134292566	172	0.383720930233	3998	0.329914957479	-20.3481121932006
Contig10577	984	0.598577235772	656	0.475609756098	328	0.844512195122	89	59.86	63.11	32.01	84.45	35.46	51.67	17.99	27.19	0.25	2266	0.474845542807	2266	0.474845542807	nan	nan	-42.3944011426723
Contig10579	2514	0.392999204455	1676	0.43138424821	838	0.316229116945	222	39.3	49.64	36.63	31.62	45.80	53.10	22.92	27.46	0.19	1496	0.368315508021	nan	nan	1496	0.368315508021	91.2980241570953
Contig10586	2025	0.416296296296	1350	0.418518518519	675	0.411851851852	93	41.63	46.07	37.63	41.19	55.84	57.36	28.74	29.96	0.13	3664	0.384279475983	3664	0.384279475983	nan	nan	-33.0814557222476
Contig10589	380	0.6	254	0.5	126	0.801587301587	86	60.32	59.84	40.16	80.16	32.54	42.59	16.40	20.13	0.43	nan	nan	nan	nan	nan	nan	-38.3330984215017
Contig10590	759	0.513833992095	506	0.48418972332	253	0.573122529644	218	51.38	54.15	42.69	57.31	48.98	51.19	22.50	24.79	0.26	nan	nan	nan	nan	nan	nan	88.7504933736511
Contig10593	258	0.375968992248	172	0.337209302326	86	0.453488372093	85	37.6	34.88	32.56	45.35	40.02	39.06	20.25	18.61	nan	10248	0.326014832162	nan	nan	10248	0.326014832162	-2.37097955479624
Contig10594	957	0.458725182863	638	0.489028213166	319	0.398119122257	404	45.87	54.23	43.57	39.81	51.76	54.09	25.78	27.14	0.23	17440	0.431020642202	11214	0.470394150169	6226	0.360102794732	276.132998951161
Contig10595	657	0.508371385084	438	0.415525114155	219	0.694063926941	472	50.84	51.14	31.96	69.41	39.90	45.60	19.48	23.68	0.33	5022	0.428514536041	4124	0.413918525703	898	0.495545657016	347.255596935789
Contig10598	933	0.49088960343	622	0.48231511254	311	0.508038585209	287	49.09	51.45	45.02	50.8	53.36	53.81	27.94	28.26	0.21	nan	nan	nan	nan	nan	nan	157.23811113642
Contig1060	705	0.451063829787	470	0.487234042553	235	0.378723404255	28	45.11	59.57	37.87	37.87	47.79	48.81	25.82	27.65	0.22	nan	nan	nan	nan	nan	nan	-100.386473270456
Contig10600	566	0.441696113074	378	0.460317460317	188	0.404255319149	124	44.33	52.38	39.68	40.43	49.28	50.64	23.36	25.05	0.29	456	0.267543859649	nan	nan	456	0.267543859649	-9.38452040022281
Contig10602	1422	0.454992967651	948	0.416666666667	474	0.53164556962	123	45.5	47.05	36.29	53.16	54.48	55.82	28.10	29.19	0.18	7520	0.332446808511	7520	0.332446808511	nan	nan	-2.25958843626471
