loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig102534	201	0.36815920398	134	0.365671641791	67	0.373134328358	16	36.82	38.81	34.33	37.31	37.62	39.29	16.19	18.19	nan	nan	nan	nan	nan	nan	nan	-8.31427562778957
Contig102588	648	0.421296296296	432	0.444444444444	216	0.375	35	42.13	44.44	44.44	37.5	45.51	48.52	22.85	24.49	0.29	366	0.224043715847	366	0.224043715847	nan	nan	5.67507815706858
Contig10259	981	0.402650356779	654	0.412844036697	327	0.382262996942	54	40.27	50.15	32.42	38.23	47.92	50.53	23.27	22.83	0.33	644	0.307453416149	178	0.23595505618	466	0.334763948498	26.1647214648694
Contig102610	432	0.435185185185	288	0.451388888889	144	0.402777777778	21	43.52	53.47	36.81	40.28	43.45	43.27	20.85	20.46	0.41	50	0.48	50	0.48	nan	nan	-8.50803620772409
Contig102634	438	0.390410958904	292	0.414383561644	146	0.342465753425	64	39.04	52.05	30.82	34.25	41.95	45.21	17.84	19.1	0.44	nan	nan	nan	nan	nan	nan	36.0617377557435
Contig10266	561	0.438502673797	374	0.478609625668	187	0.358288770053	36	43.85	57.75	37.97	35.83	43.37	48.35	20.95	25.73	0.29	nan	nan	nan	nan	nan	nan	5.99493377532207
Contig102689	588	0.426870748299	392	0.477040816327	196	0.326530612245	25	42.69	50.51	44.9	32.65	44.78	49.11	24.62	27.67	0.17	nan	nan	nan	nan	nan	nan	-5.01498655169384
Contig10270	1354	0.387740029542	903	0.394241417497	451	0.374722838137	32	38.8	41.59	37.25	37.47	50.03	54.48	25.63	28.1	0.16	nan	nan	nan	nan	nan	nan	5.59271608554519
Contig102714	353	0.390934844193	236	0.440677966102	117	0.290598290598	17	39.32	40.68	47.46	29.06	37.5	41.04	17.11	18.03	0.46	nan	nan	nan	nan	nan	nan	-12.2018734112465
Contig102725	312	0.310897435897	208	0.307692307692	104	0.317307692308	33	31.09	33.65	27.88	31.73	34.47	40.65	17.19	13.96	0.23	1134	0.403880070547	nan	nan	1134	0.403880070547	12.2390235366857
Contig102752	249	0.610441767068	166	0.759036144578	83	0.313253012048	74	61.04	87.95	63.86	31.33	38.36	37.5	18.67	22.56	nan	nan	nan	nan	nan	nan	nan	11.7784250499463
Contig102754	762	0.426509186352	508	0.496062992126	254	0.287401574803	29	42.65	50.39	48.82	28.74	44.94	53.73	24.17	27.5	0.21	nan	nan	nan	nan	nan	nan	-0.745716165654471
Contig102762	501	0.427145708583	334	0.47005988024	167	0.341317365269	33	42.71	55.09	38.92	34.13	45.94	48.58	22.37	23.82	0.3	60	0.333333333333	60	0.333333333333	nan	nan	2.97752792287906
Contig102766	209	0.368421052632	140	0.392857142857	69	0.31884057971	17	37.2	44.29	34.29	31.88	33.84	40.34	17.38	20.28	nan	nan	nan	nan	nan	nan	nan	-9.2987218172898
Contig102772	357	0.403361344538	238	0.436974789916	119	0.336134453782	14	40.34	47.06	40.34	33.61	40.34	43.15	18.1	18.59	0.43	nan	nan	nan	nan	nan	nan	-15.0718923431372
Contig102793	397	0.511335012594	265	0.535849056604	132	0.462121212121	69	51.26	58.65	48.48	46.21	47.25	47.78	21.91	23.17	0.38	nan	nan	nan	nan	nan	nan	39.2460543073543
Contig102797	249	0.413654618474	166	0.415662650602	83	0.409638554217	18	41.37	50.6	32.53	40.96	37.13	38.41	16.29	16.27	nan	nan	nan	nan	nan	nan	nan	-10.0221220157774
Contig10283	711	0.389592123769	474	0.407172995781	237	0.354430379747	24	38.96	43.88	37.55	35.44	46.94	49.89	20.95	23.63	0.34	nan	nan	nan	nan	nan	nan	-3.4302168146708
Contig102900	382	0.468586387435	255	0.521568627451	127	0.362204724409	52	46.98	46.09	58.27	36.22	43.46	48.34	22.79	27	0.22	216	0.240740740741	nan	nan	216	0.240740740741	22.4348804631046
Contig102926	450	0.36	300	0.36	150	0.36	17	36	46.67	25.33	36	42.93	48.15	20.38	21.77	0.33	nan	nan	nan	nan	nan	nan	-6.92501521849945
Contig10293	1465	0.388395904437	977	0.439099283521	488	0.286885245902	28	38.87	53.17	34.63	28.69	45.92	52.14	22.91	27.57	0.2	nan	nan	nan	nan	nan	nan	-1.14462453714715
Contig102944	912	0.422149122807	608	0.483552631579	304	0.299342105263	39	42.21	60.2	36.51	29.93	45.06	51.15	22.18	27.07	0.28	654	0.266055045872	418	0.277511961722	236	0.245762711864	9.04244288571803
Contig10295	234	0.41452991453	156	0.480769230769	78	0.282051282051	57	41.45	56.41	39.74	28.21	36.6	38.45	17.19	19.12	nan	nan	nan	nan	nan	nan	nan	27.0127527874735
Contig102957	291	0.443298969072	194	0.520618556701	97	0.288659793814	19	44.33	51.55	52.58	28.87	37.77	43.28	18.14	20.13	nan	nan	nan	nan	nan	nan	nan	-10.5600042528017
Contig103003	735	0.410884353741	490	0.428571428571	245	0.375510204082	67	41.09	56.33	29.39	37.55	47.07	50.16	21.87	24.67	0.28	nan	nan	nan	nan	nan	nan	38.2390684169794
Contig103009	1158	0.432642487047	772	0.461139896373	386	0.375647668394	46	43.26	52.59	39.64	37.56	49.46	54.84	25.51	27.44	0.2	nan	nan	nan	nan	nan	nan	16.193219622374
Contig103023	219	0.374429223744	146	0.404109589041	73	0.315068493151	16	37.44	45.21	35.62	31.51	36.55	42.71	16.93	21.08	nan	nan	nan	nan	nan	nan	nan	-11.19438252978
Contig103026	1217	0.385373870173	812	0.412561576355	405	0.330864197531	36	38.6	47.54	34.98	33.09	47.22	53.55	24.24	26.32	0.26	nan	nan	nan	nan	nan	nan	8.18384961036042
Contig10305	430	0.402325581395	287	0.456445993031	143	0.293706293706	29	40.33	50.69	40.56	29.37	38.97	44.63	20.47	23.01	0.35	36	0.166666666667	nan	nan	36	0.166666666667	-0.648467267145353
Contig10310	343	0.390670553936	229	0.379912663755	114	0.412280701754	25	39.18	51.3	24.56	41.23	40.12	40.54	17.84	19.45	0.36	810	0.338271604938	nan	nan	810	0.338271604938	-0.32921859583281
Contig103113	336	0.419642857143	224	0.424107142857	112	0.410714285714	15	41.96	50	34.82	41.07	43.66	44.28	21.12	21.24	0.42	nan	nan	nan	nan	nan	nan	-13.5314470951988
Contig103121	882	0.428571428571	588	0.448979591837	294	0.387755102041	30	42.86	50	39.8	38.78	51.77	54.97	25.22	27.83	0.22	144	0.375	144	0.375	nan	nan	0.553036187218048
Contig103124	1418	0.477433004231	946	0.527484143763	472	0.377118644068	18	47.81	55.81	49.68	37.71	51.79	54.85	26.69	29.43	0.17	nan	nan	nan	nan	nan	nan	-11.6178114789639
Contig103131	254	0.452755905512	170	0.482352941176	84	0.392857142857	61	45.63	56.47	40	39.29	40.82	43.15	20.79	21.54	nan	52	0.230769230769	nan	nan	52	0.230769230769	31.0287482829679
Contig103136	1530	0.41568627451	1020	0.466666666667	510	0.313725490196	38	41.57	52.75	40.59	31.37	49.28	55.97	25.23	29.29	0.15	nan	nan	nan	nan	nan	nan	8.03028372219287
Contig103156	468	0.435897435897	312	0.458333333333	156	0.391025641026	51	43.59	51.92	39.74	39.1	45.3	49.27	23.84	24.47	0.28	1544	0.361398963731	nan	nan	1544	0.361398963731	21.2893948642952
Contig10317	517	0.359767891683	345	0.342028985507	172	0.395348837209	24	36.05	43.93	24.42	39.53	44.76	47.84	22.05	23.28	0.35	nan	nan	nan	nan	nan	nan	1.25033647395871
Contig10318	333	0.423423423423	222	0.45045045045	111	0.369369369369	38	42.34	53.15	36.94	36.94	40.5	44	19.76	21.04	0.4	120	0.25	120	0.25	nan	nan	8.51580442502683
Contig10320	2098	0.407054337464	1399	0.44388849178	699	0.333333333333	24	40.72	45.43	43.35	33.33	48.62	55.08	23.3	27.35	0.21	nan	nan	nan	nan	nan	nan	-5.30839524690196
Contig10321	1164	0.335051546392	776	0.349226804124	388	0.306701030928	27	33.51	44.85	25	30.67	44.7	52.08	21.87	26.31	0.18	nan	nan	nan	nan	nan	nan	3.79031688554515
Contig103222	810	0.392592592593	540	0.440740740741	270	0.296296296296	20	39.26	51.11	37.04	29.63	46.26	52.3	24.98	26.55	0.23	nan	nan	nan	nan	nan	nan	-9.20416936013426
Contig10323	477	0.394129979036	318	0.405660377358	159	0.37106918239	23	39.41	49.06	32.08	37.11	43.35	47.25	21.12	22.26	0.41	nan	nan	nan	nan	nan	nan	-4.314896632612
Contig103263	212	0.424528301887	142	0.478873239437	70	0.314285714286	19	42.86	52.11	43.66	31.43	39.23	41.9	16.67	20.22	nan	nan	nan	nan	nan	nan	nan	-11.0031455578952
Contig103310	303	0.412541254125	202	0.435643564356	101	0.366336633663	13	41.25	46.53	40.59	36.63	43.56	45.59	20.94	21.54	0.32	nan	nan	nan	nan	nan	nan	-16.0273380436403
Contig103358	306	0.352941176471	204	0.397058823529	102	0.264705882353	23	35.29	40.2	39.22	26.47	39.58	43.74	16.65	17.29	0.43	nan	nan	nan	nan	nan	nan	-3.63158962245238
Contig103367	891	0.414141414141	594	0.452861952862	297	0.3367003367	62	41.41	54.88	35.69	33.67	47.69	50.07	23.57	26.32	0.18	162	0.351851851852	162	0.351851851852	nan	nan	32.4538024177997
Contig103375	582	0.352233676976	388	0.384020618557	194	0.288659793814	25	35.22	44.33	32.47	28.87	40.11	47.73	22.96	24.72	0.31	110	0.4	nan	nan	110	0.4	-0.631764993710469
Contig103410	408	0.40931372549	272	0.415441176471	136	0.397058823529	24	40.93	44.85	38.24	39.71	41.83	43.95	19.74	21.7	0.37	nan	nan	nan	nan	nan	nan	-4.00771596184757
Contig10342	363	0.493112947658	242	0.632231404959	121	0.214876033058	43	49.31	66.12	60.33	21.49	36.74	46.38	19.89	26.25	0.28	nan	nan	nan	nan	nan	nan	6.27125200662847
Contig103435	245	0.387755102041	164	0.40243902439	81	0.358024691358	10	39.09	45.12	35.37	35.8	39.18	42.66	17.91	21.73	nan	nan	nan	nan	nan	nan	nan	-17.0625667360783
Contig103469	1785	0.394957983193	1190	0.415966386555	595	0.352941176471	34	39.5	50.25	32.94	35.29	49.4	54.86	24.09	27.97	0.18	nan	nan	nan	nan	nan	nan	5.95820043709141
Contig10348	1016	0.371062992126	678	0.410029498525	338	0.292899408284	39	37.18	47.49	34.51	29.29	48.3	56.81	25.05	29.49	0.15	nan	nan	nan	nan	nan	nan	11.3597279382086
Contig103534	326	0.423312883436	218	0.463302752294	108	0.342592592593	20	42.59	53.21	39.45	34.26	41.05	43.87	20.85	22.28	0.33	nan	nan	nan	nan	nan	nan	-9.87776845964757
Contig103549	265	0.377358490566	177	0.418079096045	88	0.295454545455	9	37.88	43.82	39.77	29.55	41.06	47.4	18.96	23.54	nan	nan	nan	nan	nan	nan	nan	-19.176052219058
Contig103554	279	0.426523297491	186	0.489247311828	93	0.301075268817	16	42.65	58.06	39.78	30.11	40.34	44.95	18.39	18.68	nan	nan	nan	nan	nan	nan	nan	-13.8754464428542
Contig103571	1134	0.417107583774	756	0.435185185185	378	0.380952380952	46	41.71	47.35	39.68	38.1	48.96	53.6	25.26	28.12	0.21	1110	0.377477477477	954	0.38679245283	156	0.320512820513	16.9880414596513
Contig103591	302	0.387417218543	202	0.391089108911	100	0.38	27	39	48.51	29.7	38	43.51	45.27	20.62	21.01	nan	nan	nan	nan	nan	nan	nan	0.837584474257653
Contig10360	984	0.339430894309	656	0.355182926829	328	0.307926829268	28	33.94	39.63	31.4	30.79	45.61	54.32	22.24	26.07	0.24	710	0.270422535211	710	0.270422535211	nan	nan	4.398765220141
Contig103600	366	0.387978142077	244	0.463114754098	122	0.237704918033	12	38.8	47.54	45.08	23.77	37.84	46.35	16.25	21.28	0.37	nan	nan	nan	nan	nan	nan	-17.8718556725402
Contig103608	576	0.404513888889	384	0.427083333333	192	0.359375	74	40.45	52.08	33.33	35.94	42.24	48	19.91	24.67	0.25	496	0.278225806452	496	0.278225806452	nan	nan	45.3101313705961
Contig10365	1212	0.40099009901	808	0.417079207921	404	0.368811881188	38	40.1	44.31	39.11	36.88	49.39	54.84	25.88	28.15	0.21	574	0.308362369338	574	0.308362369338	nan	nan	9.88690560002279
Contig103666	1563	0.398592450416	1042	0.434740882917	521	0.326295585413	32	39.86	51.06	35.89	32.63	47.37	52.64	22.69	26.26	0.22	nan	nan	nan	nan	nan	nan	3.00302874301174
Contig103667	216	0.430555555556	144	0.479166666667	72	0.333333333333	14	43.06	51.39	44.44	33.33	37.62	38.69	19.54	18.73	nan	nan	nan	nan	nan	nan	nan	-16.0009233324055
Contig103669	586	0.438566552901	391	0.43989769821	195	0.435897435897	55	43.93	51.02	36.92	43.59	47.48	48.97	22.2	23.5	0.33	176	0.340909090909	nan	nan	176	0.340909090909	25.8268434875195
Contig103722	248	0.447580645161	166	0.451807228916	82	0.439024390244	69	45.12	46.99	43.37	43.9	36.86	37.72	18.78	17.81	nan	702	0.337606837607	nan	nan	702	0.337606837607	39.4812441976899
Contig103737	263	0.433460076046	176	0.443181818182	87	0.413793103448	15	43.68	54.55	34.09	41.38	38.99	41.01	17.68	19.48	nan	nan	nan	nan	nan	nan	nan	-14.2866681811149
Contig103773	256	0.328125	171	0.345029239766	85	0.294117647059	21	32.94	43.02	25.88	29.41	35.05	38.79	15.48	15.3	nan	nan	nan	nan	nan	nan	nan	-1.93964788488097
Contig103784	680	0.475	454	0.588105726872	226	0.247787610619	26	47.64	63.44	54.19	24.78	43.03	50.51	21.92	26.45	0.25	nan	nan	nan	nan	nan	nan	-6.27600265542214
Contig1038	319	0.407523510972	213	0.417840375587	106	0.38679245283	17	40.88	43.93	39.62	38.68	39.77	41.93	16.48	18.31	0.43	262	0.465648854962	nan	nan	262	0.465648854962	-11.1611180253076
Contig103812	1092	0.385531135531	728	0.416208791209	364	0.324175824176	49	38.55	52.75	30.49	32.42	47.83	52.13	23.13	25.45	0.26	456	0.293859649123	456	0.293859649123	nan	nan	20.9425626813558
Contig1039	210	0.414285714286	140	0.428571428571	70	0.385714285714	80	41.43	54.29	31.43	38.57	43.26	44.96	21.28	21.64	nan	nan	nan	nan	nan	nan	nan	51.2390684169794
Contig10391	257	0.346303501946	172	0.383720930233	85	0.270588235294	13	34.9	51.16	25.58	27.06	39.6	46.09	19.34	20.64	nan	nan	nan	nan	nan	nan	nan	-12.6095475465657
Contig10395	482	0.367219917012	322	0.419254658385	160	0.2625	21	36.88	50.31	33.54	26.25	39.98	49.25	17.2	21.6	0.33	nan	nan	nan	nan	nan	nan	-7.2486871955516
Contig103958	285	0.428070175439	190	0.447368421053	95	0.389473684211	15	42.81	55.79	33.68	38.95	40.51	42.93	18.74	20.71	nan	nan	nan	nan	nan	nan	nan	-14.4054952807896
Contig10397	646	0.416408668731	431	0.457076566125	215	0.33488372093	41	41.71	45.83	45.58	33.49	46.93	57.39	22.09	25.66	0.28	382	0.337696335079	nan	nan	382	0.337696335079	11.3312702588541
Contig104	203	0.4039408867	136	0.492647058824	67	0.223880597015	62	40.8	36.76	61.76	22.39	34.44	40.71	14.55	16.1	nan	nan	nan	nan	nan	nan	nan	32.1856629530598
Contig104005	408	0.414215686275	272	0.452205882353	136	0.338235294118	19	41.42	51.47	38.97	33.82	42.01	45.02	18.81	20.83	0.44	nan	nan	nan	nan	nan	nan	-10.5290486737967
Contig104046	1536	0.372395833333	1024	0.40625	512	0.3046875	42	37.24	47.27	33.98	30.47	45.74	52.62	21.85	26.41	0.24	1090	0.418348623853	nan	nan	1090	0.418348623853	14.6398624888113
Contig104053	204	0.441176470588	136	0.463235294118	68	0.397058823529	17	44.12	44.12	48.53	39.71	35.93	38.18	16.22	17.41	nan	172	0.331395348837	172	0.331395348837	nan	nan	-12.8756538891793
Contig104065	300	0.383333333333	200	0.42	100	0.31	20	38.33	54	30	31	38.99	43.7	17.31	21.03	nan	nan	nan	nan	nan	nan	nan	-8.29393999499037
Contig104085	408	0.372549019608	272	0.397058823529	136	0.323529411765	22	37.25	46.32	33.09	32.35	40.24	45.12	18.25	21.97	0.36	nan	nan	nan	nan	nan	nan	-4.63158962245238
Contig10411	870	0.396551724138	580	0.443103448276	290	0.303448275862	31	39.66	51.03	37.59	30.34	46.86	53.99	22.18	27.77	0.19	1184	0.3125	1184	0.3125	nan	nan	1.7157946047809
Contig104140	312	0.439102564103	208	0.408653846154	104	0.5	68	43.91	50.96	30.77	50	42.51	42.19	19.61	19.75	0.35	1406	0.280227596017	1406	0.280227596017	nan	nan	40.4594853187294
Contig104163	444	0.454954954955	296	0.52027027027	148	0.324324324324	15	45.5	60.14	43.92	32.43	40.11	45.44	19.11	22.43	0.35	112	0.285714285714	112	0.285714285714	nan	nan	-14.5583605242352
Contig104168	288	0.451388888889	192	0.427083333333	96	0.5	13	45.14	48.96	36.46	50	40.43	40.06	20.18	19.7	nan	nan	nan	nan	nan	nan	nan	-15.6898686294039
Contig10421	612	0.415032679739	408	0.419117647059	204	0.406862745098	21	41.5	50	33.82	40.69	48.12	49.97	25.95	25.41	0.29	186	0.311827956989	186	0.311827956989	nan	nan	-7.24030036883438
Contig10422	639	0.408450704225	426	0.450704225352	213	0.323943661972	31	40.85	52.11	38.03	32.39	45.38	51.08	23.35	27.29	0.23	2290	0.337554585153	2280	0.337280701754	nan	nan	1.50937710611312
Contig104271	239	0.426778242678	160	0.4625	79	0.354430379747	13	43.04	53.75	38.75	35.44	35.42	37.09	15.62	17.94	nan	nan	nan	nan	nan	nan	nan	-16.8521219384542
Contig104275	414	0.420289855072	276	0.420289855072	138	0.420289855072	19	42.03	53.62	30.43	42.03	43.53	45.31	23.6	23.55	0.31	nan	nan	nan	nan	nan	nan	-9.31136668429991
Contig104276	465	0.4	310	0.429032258065	155	0.341935483871	20	40	47.74	38.06	34.19	41.41	47.99	19.41	22.81	0.33	nan	nan	nan	nan	nan	nan	-8.78147307434121
Contig10429	211	0.407582938389	141	0.375886524823	70	0.471428571429	41	40.95	38.03	37.14	47.14	34.5	33.47	14.48	14.24	nan	nan	nan	nan	nan	nan	nan	15.9630918539243
Contig104316	750	0.437333333333	500	0.464	250	0.384	62	43.73	44.4	48.4	38.4	46.82	52.03	24.28	26.36	0.25	208	0.25	208	0.25	nan	nan	32.100879122768
Contig104317	399	0.406015037594	266	0.458646616541	133	0.300751879699	60	40.6	51.88	39.85	30.08	38.66	44.15	18.57	22.84	0.31	nan	nan	nan	nan	nan	nan	30.2787382360434
Contig104319	362	0.436464088398	242	0.433884297521	120	0.441666666667	42	43.89	47.11	39.67	44.17	41.74	43.77	20.59	21.24	0.36	nan	nan	nan	nan	nan	nan	13.0322801445234
Contig104327	244	0.377049180328	163	0.355828220859	81	0.41975308642	11	37.86	45.12	25.93	41.98	37.6	42.38	16.32	19.11	nan	nan	nan	nan	nan	nan	nan	-12.6442415385921
Contig104341	605	0.438016528926	404	0.534653465347	201	0.243781094527	63	43.95	45.05	61.88	24.38	42.23	48.49	19.9	25.13	0.37	nan	nan	nan	nan	nan	nan	33.2699536794751
Contig104349	456	0.392543859649	304	0.394736842105	152	0.388157894737	21	39.25	46.71	32.24	38.82	39.33	41.47	18.13	18.76	0.41	nan	nan	nan	nan	nan	nan	-5.44645161687929
Contig10436	231	0.385281385281	154	0.376623376623	77	0.402597402597	17	38.53	41.56	33.77	40.26	38.36	42.5	16.72	19.53	nan	nan	nan	nan	nan	nan	nan	-8.09009231936237
Contig104387	228	0.451754385965	152	0.480263157895	76	0.394736842105	14	45.18	50	46.05	39.47	33.04	35.24	13.07	13.52	nan	nan	nan	nan	nan	nan	nan	-15.9918437670433
Contig10440	1191	0.418136020151	794	0.442065491184	397	0.370277078086	33	41.81	46.1	42.32	37.03	51.46	55.81	24.98	28.22	0.18	708	0.341807909605	708	0.341807909605	nan	nan	3.7495080949607
Contig104403	221	0.384615384615	148	0.398648648649	73	0.356164383562	13	38.81	36.49	43.24	35.62	35.15	38.79	18.59	17.83	nan	nan	nan	nan	nan	nan	nan	-13.7591998751868
Contig104405	1260	0.388095238095	840	0.438095238095	420	0.288095238095	29	38.81	49.52	38.1	28.81	46.16	52.57	21.59	26.09	0.25	784	0.315051020408	784	0.315051020408	nan	nan	-0.109812379741744
Contig104437	900	0.45	600	0.486666666667	300	0.376666666667	24	45	52.67	44.67	37.67	49.14	52.13	24.48	26.16	0.26	nan	nan	nan	nan	nan	nan	-5.91600706843047
Contig104447	1203	0.426433915212	802	0.471321695761	401	0.336658354115	31	42.64	46.88	47.38	33.67	46.93	53.19	24.86	28.1	0.2	3056	0.355693717277	3056	0.355693717277	nan	nan	0.972106755222768
Contig104452	491	0.42566191446	328	0.460365853659	163	0.355828220859	74	42.74	52.44	39.63	35.58	42.61	45.63	19.16	21.63	0.39	nan	nan	nan	nan	nan	nan	44.2196757135125
Contig104465	1521	0.415516107824	1014	0.462524654832	507	0.321499013807	34	41.55	53.25	39.25	32.15	49.94	55.83	24.72	28.73	0.16	1170	0.346153846154	1170	0.346153846154	nan	nan	4.1470758291647
Contig104504	605	0.396694214876	404	0.433168316832	201	0.323383084577	27	39.8	47.52	39.11	32.34	43.75	48.61	20.39	24.66	0.3	nan	nan	nan	nan	nan	nan	-1.94275363715014
Contig10452	547	0.402193784278	365	0.457534246575	182	0.291208791209	21	40.29	45.9	45.6	29.12	42.18	46.7	20.25	23.56	0.3	nan	nan	nan	nan	nan	nan	-8.68378322430652
Contig10456	276	0.423913043478	184	0.461956521739	92	0.347826086957	14	42.39	44.57	47.83	34.78	39.76	41.95	17.2	20.96	nan	nan	nan	nan	nan	nan	nan	-15.8342387077883
Contig104583	219	0.41095890411	146	0.445205479452	73	0.342465753425	17	41.1	57.53	31.51	34.25	36.95	41.72	18.76	22.2	nan	nan	nan	nan	nan	nan	nan	-12.3468248088208
Contig10459	432	0.430555555556	288	0.472222222222	144	0.347222222222	29	43.06	47.92	46.53	34.72	42.5	45.58	21.83	23.72	0.28	546	0.338827838828	546	0.338827838828	nan	nan	-1.02840262783671
Contig104709	327	0.379204892966	218	0.435779816514	109	0.266055045872	24	37.92	45.87	41.28	26.61	37.51	44.09	20.29	20.57	0.37	24	0.166666666667	24	0.166666666667	nan	nan	-5.03189915768032
Contig10472	456	0.421052631579	304	0.434210526316	152	0.394736842105	44	42.11	46.71	40.13	39.47	42.76	45.66	24.26	24.7	0.24	nan	nan	nan	nan	nan	nan	15.0210728310383
Contig10474	642	0.36292834891	428	0.390186915888	214	0.308411214953	27	36.29	37.85	40.19	30.84	44.49	53.63	24.96	27.79	0.24	190	0.315789473684	190	0.315789473684	nan	nan	0.906050201981305
Contig10475	3534	0.411997736276	2356	0.425297113752	1178	0.385398981324	51	41.2	50.25	34.8	38.54	53.11	56.58	26.1	28.84	0.16	nan	nan	nan	nan	nan	nan	22.4037169498809
Contig104761	1702	0.381316098707	1135	0.439647577093	567	0.26455026455	30	38.15	50.18	37.74	26.46	45.36	54.28	21.74	28.36	0.23	nan	nan	nan	nan	nan	nan	0.835877302195616
Contig104809	3864	0.393892339545	2576	0.440217391304	1288	0.301242236025	38	39.39	50	38.04	30.12	48.99	57.23	24.34	29.75	0.15	250	0.232	148	0.189189189189	102	0.294117647059	8.81515601728177
Contig10481	237	0.392405063291	158	0.398734177215	79	0.379746835443	18	39.24	48.1	31.65	37.97	39.24	42.38	19.66	20.44	nan	nan	nan	nan	nan	nan	nan	-8.76607120442533
Contig104834	1494	0.420348058902	996	0.44578313253	498	0.369477911647	39	42.03	53.01	36.14	36.95	50.52	55.46	26.48	28.64	0.2	3376	0.331753554502	3376	0.331753554502	nan	nan	9.63704145304173
Contig104852	237	0.379746835443	158	0.430379746835	79	0.278481012658	11	37.97	50.63	35.44	27.85	33.83	41.51	18.65	21.64	nan	nan	nan	nan	nan	nan	nan	-17.8381131362506
Contig104889	1908	0.408805031447	1272	0.446540880503	636	0.333333333333	54	40.88	50.63	38.68	33.33	49.38	55.76	24.9	28.64	0.19	246	0.325203252033	58	0.206896551724	188	0.36170212766	24.6164278655272
Contig104894	735	0.385034013605	490	0.4	245	0.355102040816	27	38.5	43.27	36.73	35.51	49.48	53.84	23.95	27.42	0.23	nan	nan	nan	nan	nan	nan	0.132276058403122
Contig104903	252	0.440476190476	168	0.505952380952	84	0.309523809524	16	44.05	51.19	50	30.95	39.97	42.42	18.34	19.74	nan	nan	nan	nan	nan	nan	nan	-13.5977006687271
Contig104913	998	0.451903807615	666	0.512012012012	332	0.331325301205	47	45.28	51.95	50.45	33.13	49.12	53.56	24.77	28	0.18	nan	nan	nan	nan	nan	nan	17.4443508198688
