loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1060	693	0.434343434343	462	0.458874458874	231	0.385281385281	12	43.43	53.25	38.53	38.53	48.81	49.87	25.3	26.4	0.23	44	0.181818181818	44	0.181818181818	nan	nan	-4.59779378494423
Contig10617	492	0.357723577236	328	0.432926829268	164	0.207317073171	7	35.77	46.95	39.63	20.73	41.45	50.45	17.89	25.34	0.29	nan	nan	nan	nan	nan	nan	-7.95163423977052
Contig1062	360	0.441666666667	240	0.4375	120	0.45	5	44.17	51.67	35.83	45	41.20	41.41	18.46	17.52	0.45	nan	nan	nan	nan	nan	nan	-10.2154969040275
Contig10621	222	0.481981981982	148	0.472972972973	74	0.5	6	48.2	47.3	47.3	50	42.26	43.21	19.86	19.43	nan	nan	nan	nan	nan	nan	nan	-11.0989449913481
Contig10622	234	0.465811965812	156	0.423076923077	78	0.551282051282	12	46.58	44.87	39.74	55.13	34.41	36.02	14.85	14.4	nan	346	0.329479768786	346	0.329479768786	nan	nan	-2.35532245063825
Contig10643	213	0.361502347418	142	0.415492957746	71	0.253521126761	5	36.15	42.25	40.85	25.35	34.20	41.02	15.18	18.5	nan	nan	nan	nan	nan	nan	nan	-8.92175345447323
Contig10644	339	0.351032448378	226	0.340707964602	113	0.371681415929	7	35.1	39.82	28.32	37.17	40.65	44.38	16.82	18.69	0.45	nan	nan	nan	nan	nan	nan	-1.46281869240336
Contig10645	503	0.333996023857	336	0.363095238095	167	0.275449101796	8	33.53	44.05	28.57	27.54	36.04	43.92	16.36	20.41	0.37	nan	nan	nan	nan	nan	nan	-1.65222911711669
Contig1065	885	0.379661016949	590	0.374576271186	295	0.389830508475	12	37.97	44.75	30.17	38.98	46.27	48.42	22.53	22.39	0.36	734	0.307901907357	nan	nan	734	0.307901907357	1.55519411516063
Contig10658	303	0.452145214521	202	0.450495049505	101	0.455445544554	4	45.21	51.49	38.61	45.54	43.92	45.02	20.05	20.71	0.36	nan	nan	nan	nan	nan	nan	-12.1368948500636
Contig1066	549	0.408014571949	366	0.401639344262	183	0.420765027322	53	40.8	47.54	32.79	42.08	43.86	45.30	20.36	20.02	0.43	252	0.337301587302	252	0.337301587302	nan	nan	40.1726270923766
Contig10669	246	0.349593495935	164	0.439024390244	82	0.170731707317	5	34.96	48.78	39.02	17.07	32.58	38.24	13.14	20.4	nan	nan	nan	nan	nan	nan	nan	-10.3114428514077
Contig10671	1398	0.459227467811	932	0.416309012876	466	0.545064377682	23	45.92	48.28	34.98	54.51	50.85	52.87	25.73	25.43	0.31	320	0.528125	nan	nan	320	0.528125	9.03153409272626
Contig10672	201	0.422885572139	134	0.440298507463	67	0.388059701493	4	42.29	47.76	40.3	38.81	34.10	35.51	15.65	15.37	nan	nan	nan	nan	nan	nan	nan	-11.3963983604432
Contig10673	230	0.44347826087	154	0.350649350649	76	0.631578947368	4	44.74	40.26	29.87	63.16	36.69	40.92	15.84	18.28	nan	nan	nan	nan	nan	nan	nan	-4.93640895185666
Contig10677	228	0.407894736842	152	0.421052631579	76	0.381578947368	7	40.79	52.63	31.58	38.16	35.92	36.34	15.65	16.88	nan	nan	nan	nan	nan	nan	nan	-7.23371574603752
Contig1068	281	0.455516014235	188	0.43085106383	93	0.505376344086	9	45.88	44.68	41.49	50.54	39.53	38.18	18.59	18.25	nan	nan	nan	nan	nan	nan	nan	-5.83584280658483
Contig10682	411	0.367396593674	274	0.408759124088	137	0.284671532847	12	36.74	53.28	28.47	28.47	41.70	47.36	20	23.98	0.29	nan	nan	nan	nan	nan	nan	-1.45729876579247
Contig10687	252	0.472222222222	168	0.482142857143	84	0.452380952381	10	47.22	53.57	42.86	45.24	35.40	35.97	17.37	17.24	nan	nan	nan	nan	nan	nan	nan	-7.21713975130305
Contig1069	575	0.506086956522	384	0.458333333333	191	0.602094240838	13	50.79	50.52	41.15	60.21	50.31	51.80	26.07	26.01	0.25	nan	nan	nan	nan	nan	nan	-3.57352711393613
Contig10692	564	0.439716312057	376	0.43085106383	188	0.457446808511	14	43.97	53.72	32.45	45.74	41.56	42.61	19.66	21.62	0.37	84	0.380952380952	84	0.380952380952	nan	nan	-0.835842806584832
Contig10693	465	0.367741935484	310	0.390322580645	155	0.322580645161	11	36.77	40	38.06	32.26	44.74	49.79	21.55	24.9	0.31	312	0.285256410256	312	0.285256410256	nan	nan	-0.826771720084466
Contig10699	263	0.315589353612	176	0.363636363636	87	0.218390804598	3	31.8	39.77	32.95	21.84	31.38	40.14	15.93	20.52	nan	nan	nan	nan	nan	nan	nan	-6.68647308558879
Contig107	291	0.408934707904	194	0.412371134021	97	0.40206185567	18	40.89	51.55	30.93	40.21	38.63	38.25	17.47	17.88	nan	742	0.296495956873	420	0.285714285714	322	0.310559006211	4.27186956302045
Contig1070	2604	0.450460829493	1736	0.448156682028	868	0.455069124424	55	45.05	52.65	36.98	45.51	46.15	47.58	22.01	24.56	0.26	1042	0.314779270633	1042	0.314779270633	nan	nan	39.029246439354
Contig10703	507	0.36291913215	338	0.387573964497	169	0.313609467456	10	36.29	45.56	31.95	31.36	44.42	48.24	22.23	23.88	0.3	nan	nan	nan	nan	nan	nan	-1.58070101706101
Contig10704	414	0.30193236715	276	0.355072463768	138	0.195652173913	10	30.19	41.3	29.71	19.57	36.80	44.20	14.56	18.82	0.26	nan	nan	nan	nan	nan	nan	0.82491892531878
Contig10708	289	0.522491349481	193	0.476683937824	96	0.614583333333	9	52.43	54.64	40.62	61.46	36.00	37.66	18.04	18.09	nan	nan	nan	nan	nan	nan	nan	-8.16978186184932
Contig1071	288	0.451388888889	192	0.421875	96	0.510416666667	16	45.14	48.96	35.42	51.04	44.60	44.68	23.25	23.06	nan	1086	0.40423572744	1086	0.40423572744	nan	nan	1.71810691989042
Contig10719	205	0.443902439024	137	0.423357664234	68	0.485294117647	5	44.61	47.83	36.76	48.53	33.65	35.64	13.33	13.53	nan	nan	nan	nan	nan	nan	nan	-9.37309771097306
Contig1072	426	0.467136150235	284	0.390845070423	142	0.619718309859	12	46.71	49.3	28.87	61.97	44.31	45.55	18.95	19.01	0.44	236	0.491525423729	nan	nan	236	0.491525423729	0.127148554160817
Contig10723	226	0.353982300885	151	0.403973509934	75	0.253333333333	6	35.56	44.74	36	25.33	35.18	39.10	14.51	18.67	nan	nan	nan	nan	nan	nan	nan	-7.0414865360081
Contig1073	699	0.344778254649	466	0.37982832618	233	0.274678111588	11	34.48	44.64	31.33	27.47	41.12	49.86	20.43	23.34	0.36	138	0.289855072464	nan	nan	138	0.289855072464	0.115963727857549
Contig10735	342	0.444444444444	228	0.399122807018	114	0.535087719298	9	44.44	49.12	30.7	53.51	41.98	42.13	20.77	20.46	0.43	nan	nan	nan	nan	nan	nan	-3.59545768010332
Contig10737	231	0.402597402597	154	0.415584415584	77	0.376623376623	5	40.26	41.56	41.56	37.66	41.40	44.81	19.39	19.78	nan	nan	nan	nan	nan	nan	nan	-8.92704518298255
Contig10739	525	0.474285714286	350	0.491428571429	175	0.44	10	47.43	58.86	39.43	44	41.66	45.30	20.77	22.32	0.33	nan	nan	nan	nan	nan	nan	-7.31994245446338
Contig1074	390	0.510256410256	260	0.438461538462	130	0.653846153846	24	51.03	51.54	36.15	65.38	39.68	42.24	16.89	17.64	0.49	2192	0.383667883212	1484	0.32884097035	708	0.498587570621	8.72465818081583
Contig10744	244	0.30737704918	163	0.386503067485	81	0.148148148148	4	30.86	50	27.16	14.81	31.30	40.05	12.8	18.44	nan	nan	nan	nan	nan	nan	nan	-7.48375481977536
Contig10745	229	0.436681222707	153	0.444444444444	76	0.421052631579	5	43.86	61.04	27.63	42.11	34.89	31.18	14.06	12.22	nan	nan	nan	nan	nan	nan	nan	-10.6951778161865
Contig10748	441	0.471655328798	294	0.554421768707	147	0.30612244898	9	47.17	62.59	48.3	30.61	42.20	44.77	21.96	26.16	0.27	nan	nan	nan	nan	nan	nan	-10.9091289070471
Contig1075	592	0.331081081081	395	0.349367088608	197	0.294416243655	8	33.16	44.95	24.87	29.44	39.98	47.06	18.52	22.23	0.36	nan	nan	nan	nan	nan	nan	-0.870445851491871
Contig10753	531	0.53483992467	354	0.471751412429	177	0.661016949153	34	53.48	54.8	39.55	66.1	43.07	47.39	21.63	23.53	0.29	1972	0.395537525355	1972	0.395537525355	nan	nan	16.9311626218452
Contig10756	351	0.458689458689	234	0.431623931624	117	0.512820512821	15	45.87	52.14	34.19	51.28	39.86	43.63	18.22	20.09	0.39	204	0.333333333333	204	0.333333333333	nan	nan	0.120920891875084
Contig10759	343	0.408163265306	229	0.406113537118	114	0.412280701754	5	40.94	54.78	26.32	41.23	41.73	43.09	19.88	20.04	0.24	nan	nan	nan	nan	nan	nan	-8.23283657715365
Contig1076	225	0.395555555556	150	0.406666666667	75	0.373333333333	6	39.56	40	41.33	37.33	36.63	39.28	15.72	17.43	nan	nan	nan	nan	nan	nan	nan	-7.28106331755227
Contig10760	277	0.548736462094	185	0.502702702703	92	0.641304347826	10	55.07	61.29	39.13	64.13	36.44	38.28	16.86	17.01	nan	nan	nan	nan	nan	nan	nan	-7.54256898892084
Contig1077	348	0.502873563218	232	0.508620689655	116	0.491379310345	59	50.29	47.41	54.31	49.14	47.80	49.03	25.23	26.25	0.25	206	0.271844660194	206	0.271844660194	nan	nan	41.2979754075637
Contig10778	216	0.421296296296	144	0.520833333333	72	0.222222222222	11	42.13	44.44	59.72	22.22	37.98	41.94	19.52	23.21	nan	nan	nan	nan	nan	nan	nan	-7.12296976830853
Contig10779	252	0.519841269841	168	0.434523809524	84	0.690476190476	17	51.98	48.81	38.1	69.05	39.05	40.48	18.42	17.48	nan	358	0.508379888268	nan	nan	358	0.508379888268	1.95881348862866
Contig1078	465	0.432258064516	310	0.458064516129	155	0.38064516129	51	43.23	48.39	43.23	38.06	45.04	43.99	21.29	21.34	0.32	182	0.417582417582	44	0.318181818182	138	0.449275362319	34.4386151201378
Contig10783	453	0.313465783664	302	0.314569536424	151	0.311258278146	9	31.35	34.44	28.48	31.13	42.48	45.75	21.67	20.95	0.29	nan	nan	nan	nan	nan	nan	1.37230916568829
Contig10786	251	0.422310756972	168	0.440476190476	83	0.385542168675	5	42.57	48.81	39.29	38.55	38.47	39.55	19.14	20.79	nan	nan	nan	nan	nan	nan	nan	-10.4085825044823
Contig10789	228	0.333333333333	152	0.375	76	0.25	8	33.33	36.84	38.16	25	31.01	34.71	12.73	15.18	nan	nan	nan	nan	nan	nan	nan	-2.47839030803736
Contig1079	336	0.372023809524	224	0.366071428571	112	0.383928571429	6	37.2	42.86	30.36	38.39	40.53	42.89	19.92	20.31	0.32	nan	nan	nan	nan	nan	nan	-3.84380444900898
Contig10799	308	0.36038961039	206	0.383495145631	102	0.313725490196	6	36.27	45.63	31.07	31.37	38.75	44.01	16.45	19.75	0.28	nan	nan	nan	nan	nan	nan	-5.21102795222481
Contig108	606	0.514851485149	404	0.485148514851	202	0.574257425743	65	51.49	55.45	41.58	57.43	47.55	47.86	23.75	24.15	0.35	912	0.458333333333	300	0.46	612	0.457516339869	47.7575908525137
Contig10802	280	0.353571428571	187	0.368983957219	93	0.322580645161	6	35.48	40.43	33.33	32.26	39.13	40.94	18.39	16.84	nan	nan	nan	nan	nan	nan	nan	-4.03894622624037
Contig10807	218	0.417431192661	146	0.397260273973	72	0.458333333333	7	42.13	46.58	32.88	45.83	38.04	38.84	14.08	14.95	nan	nan	nan	nan	nan	nan	nan	-5.42646172981241
Contig1081	383	0.386422976501	256	0.421875	127	0.314960629921	12	38.85	56.25	28.12	31.5	42.33	46.75	17.79	21.83	0.36	nan	nan	nan	nan	nan	nan	-2.28189308010958
Contig10818	219	0.392694063927	146	0.36301369863	73	0.452054794521	5	39.27	46.58	26.03	45.21	36.44	38.29	17.66	18.42	nan	nan	nan	nan	nan	nan	nan	-4.64709169972641
Contig1082	537	0.456238361266	358	0.463687150838	179	0.441340782123	41	45.62	47.49	45.25	44.13	48.71	50.21	24.68	26.45	0.21	500	0.274	500	0.274	nan	nan	24.1989800605074
Contig10824	276	0.373188405797	184	0.353260869565	92	0.413043478261	6	37.32	32.61	38.04	41.3	37.66	41.26	16.44	17.6	nan	nan	nan	nan	nan	nan	nan	-3.07523713771635
Contig10882	219	0.424657534247	146	0.424657534247	73	0.424657534247	6	42.47	47.95	36.99	42.47	33.72	35.31	13.36	14.45	nan	nan	nan	nan	nan	nan	nan	-8.45909964546362
Contig10889	207	0.415458937198	138	0.442028985507	69	0.36231884058	9	41.55	49.28	39.13	36.23	36.86	39.98	15.52	17.36	nan	334	0.239520958084	334	0.239520958084	nan	nan	-6.51793743232173
Contig1089	605	0.418181818182	404	0.477722772277	201	0.298507462687	9	41.96	50.5	45.05	29.85	42.30	47.81	19.6	25.89	0.24	nan	nan	nan	nan	nan	nan	-8.18358747425403
Contig10896	261	0.333333333333	174	0.385057471264	87	0.229885057471	11	33.33	51.72	25.29	22.99	30.71	39.24	11.76	17.19	nan	nan	nan	nan	nan	nan	nan	-0.352571977442206
Contig10897	202	0.490099009901	135	0.355555555556	67	0.761194029851	5	49.25	36.76	34.33	76.12	30.68	35.95	12.51	16.29	nan	nan	nan	nan	nan	nan	nan	-4.20219653586091
Contig10899	531	0.440677966102	354	0.497175141243	177	0.327683615819	18	44.07	55.93	43.5	32.77	39.20	40.71	17.2	19.26	0.39	82	0.439024390244	nan	nan	82	0.439024390244	0.57992580284149
Contig10901	251	0.378486055777	168	0.422619047619	83	0.289156626506	7	38.15	51.19	33.33	28.92	41.02	46.69	21.69	20.4	nan	nan	nan	nan	nan	nan	nan	-7.32686702104438
Contig1091	364	0.35989010989	243	0.41975308642	121	0.239669421488	6	36.09	50	33.88	23.97	40.37	48.34	19.72	24.73	0.22	nan	nan	nan	nan	nan	nan	-8.15997211309918
Contig10926	498	0.602409638554	332	0.536144578313	166	0.734939759036	34	60.24	59.04	48.19	73.49	40.05	46.35	19.14	21.97	0.34	212	0.584905660377	212	0.584905660377	nan	nan	15.1761656858665
Contig1093	356	0.356741573034	238	0.424369747899	118	0.220338983051	7	35.88	51.26	33.61	22.03	33.55	41.71	19.4	20.87	0.36	nan	nan	nan	nan	nan	nan	-7.43950627792762
Contig10930	252	0.444444444444	168	0.404761904762	84	0.52380952381	7	44.44	39.29	41.67	52.38	41.91	42.74	17.76	17.44	nan	nan	nan	nan	nan	nan	nan	-6.1127366675471
Contig10934	370	0.359459459459	247	0.433198380567	123	0.211382113821	6	36.04	54.84	31.71	21.14	35.93	46.92	17.32	20.38	0.35	nan	nan	nan	nan	nan	nan	-8.96677389628305
Contig1094	365	0.342465753425	244	0.381147540984	121	0.264462809917	6	34.44	40.16	36.07	26.45	38.60	46.02	16.57	19.58	0.42	nan	nan	nan	nan	nan	nan	-5.0004318103011
Contig10942	215	0.423255813953	144	0.451388888889	71	0.366197183099	7	42.72	50	40.28	36.62	36.07	38.12	19.1	18.99	nan	nan	nan	nan	nan	nan	nan	-9.19730323115189
Contig1095	1161	0.383290267011	774	0.40180878553	387	0.346253229974	38	38.33	47.8	32.56	34.63	46.55	51.92	22.17	24.96	0.29	368	0.195652173913	368	0.195652173913	nan	nan	25.1569914201516
Contig10954	216	0.305555555556	144	0.305555555556	72	0.305555555556	9	30.56	36.11	25	30.56	36.59	38.83	13.73	13.43	nan	142	0.295774647887	nan	nan	142	0.295774647887	1.52439846190114
Contig10956	264	0.375	176	0.375	88	0.375	4	37.5	43.18	31.82	37.5	38.80	41.12	15.43	15.94	nan	nan	nan	nan	nan	nan	nan	-6.47839030803736
Contig10958	219	0.456621004566	146	0.452054794521	73	0.465753424658	4	45.66	47.95	42.47	46.58	37.65	37.47	13.71	14.79	nan	nan	nan	nan	nan	nan	nan	-12.240874481622
Contig10963	595	0.408403361345	397	0.382871536524	198	0.459595959596	10	40.91	45.73	30.81	45.96	42.97	47.88	21.89	24.09	0.32	nan	nan	nan	nan	nan	nan	-1.15476241599177
Contig10979	240	0.470833333333	160	0.4375	80	0.5375	6	47.08	41.25	46.25	53.75	38.78	41.07	18.34	18.14	nan	nan	nan	nan	nan	nan	nan	-9.21549690402745
Contig1098	646	0.493808049536	431	0.385150812065	215	0.711627906977	14	49.46	39.81	37.21	71.16	44.75	49.70	21.92	25.55	0.29	nan	nan	nan	nan	nan	nan	2.63895691567375
Contig10980	879	0.334470989761	586	0.360068259386	293	0.283276450512	12	33.45	41.98	30.03	28.33	42.47	51.50	22.14	26.4	0.24	580	0.313793103448	nan	nan	580	0.313793103448	2.53451629521635
Contig10986	240	0.479166666667	160	0.43125	80	0.575	8	47.92	52.5	33.75	57.5	41.28	42.33	22.59	21.53	nan	nan	nan	nan	nan	nan	nan	-6.85819620267199
Contig1099	312	0.407051282051	208	0.442307692308	104	0.336538461538	6	40.71	43.27	45.19	33.65	39.04	45.09	21.26	21.26	0.3	nan	nan	nan	nan	nan	nan	-9.53803090629192
Contig10991	236	0.389830508475	158	0.462025316456	78	0.24358974359	8	39.32	63.29	29.11	24.36	31.56	37.81	15.8	19.97	nan	320	0.4125	nan	nan	320	0.4125	-8.73371002865732
Contig11	219	0.415525114155	146	0.486301369863	73	0.27397260274	61	41.55	52.05	45.21	27.4	38.41	41.29	16.5	17.31	nan	224	0.178571428571	224	0.178571428571	nan	nan	43.7458618865842
Contig11001	232	0.379310344828	155	0.412903225806	77	0.311688311688	5	38.1	42.31	40.26	31.17	36.59	41.55	16.32	18.77	nan	nan	nan	nan	nan	nan	nan	-8.76333240436703
Contig11003	270	0.47037037037	180	0.433333333333	90	0.544444444444	10	47.04	55.56	31.11	54.44	37.18	36.67	16.18	16.24	nan	nan	nan	nan	nan	nan	nan	-4.97430666943769
Contig1101	686	0.413994169096	458	0.427947598253	228	0.385964912281	8	41.52	49.78	35.81	38.6	44.06	49.21	19.84	22.87	0.34	nan	nan	nan	nan	nan	nan	-6.66838537937088
Contig11010	273	0.494505494505	182	0.428571428571	91	0.626373626374	13	49.45	46.15	39.56	62.64	40.99	43.54	18.14	18.05	nan	248	0.532258064516	nan	nan	248	0.532258064516	-1.70533855402099
Contig11013	294	0.37074829932	196	0.459183673469	98	0.19387755102	5	37.07	56.12	35.71	19.39	31.95	39.16	14.68	19.4	nan	nan	nan	nan	nan	nan	nan	-11.6115505397249
Contig1102	783	0.466155810983	522	0.446360153257	261	0.505747126437	14	46.62	49.04	40.23	50.57	50.45	53.08	27.09	26.6	0.21	418	0.373205741627	418	0.373205741627	nan	nan	-1.83808087845782
Contig11023	528	0.395833333333	352	0.431818181818	176	0.323863636364	14	39.58	54.55	31.82	32.39	42.44	45.45	19.45	21.09	0.37	nan	nan	nan	nan	nan	nan	-0.889908324047633
Contig11025	231	0.337662337662	154	0.402597402597	77	0.207792207792	5	33.77	42.86	37.66	20.78	32.39	40.16	16.89	21.71	nan	nan	nan	nan	nan	nan	nan	-7.91565323693343
Contig11029	237	0.472573839662	158	0.46835443038	79	0.481012658228	5	47.26	58.23	35.44	48.1	38.86	39.70	17.37	17.82	nan	nan	nan	nan	nan	nan	nan	-11.9694906662532
Contig11058	708	0.314971751412	472	0.362288135593	236	0.220338983051	12	31.5	41.95	30.51	22.03	39.80	50.94	19.08	23.8	0.28	212	0.292452830189	nan	nan	212	0.292452830189	2.3983616649157
Contig11066	549	0.482695810565	366	0.51912568306	183	0.409836065574	35	48.27	55.19	48.63	40.98	49.56	50.12	24.92	25.6	0.25	1410	0.385815602837	1410	0.385815602837	nan	nan	16.9432967870037
Contig1107	444	0.452702702703	296	0.415540540541	148	0.527027027027	8	45.27	44.59	38.51	52.7	47.88	48.10	23.18	22.28	0.32	nan	nan	nan	nan	nan	nan	-5.92450854436282
Contig1108	312	0.419871794872	208	0.442307692308	104	0.375	8	41.99	46.15	42.31	37.5	39.57	42.01	18.18	20.68	0.39	nan	nan	nan	nan	nan	nan	-7.53803090629192
Contig11084	485	0.503092783505	324	0.484567901235	161	0.540372670807	12	50.52	55.56	41.36	54.04	39.72	43.63	20.02	22.93	0.31	nan	nan	nan	nan	nan	nan	-5.23692932829065
Contig11085	293	0.440273037543	196	0.423469387755	97	0.474226804124	7	44.33	48.98	35.71	47.42	37.01	39.28	20.4	20.4	nan	nan	nan	nan	nan	nan	nan	-7.38024511595999
Contig11088	231	0.445887445887	154	0.506493506494	77	0.324675324675	6	44.59	57.14	44.16	32.47	40.28	43.33	22.25	23.67	nan	nan	nan	nan	nan	nan	nan	-11.6413485627036
Contig11090	700	0.39	467	0.391862955032	233	0.386266094421	24	39.06	53.85	24.46	38.63	42.20	46.66	21.2	21.34	0.37	202	0.29702970297	nan	nan	202	0.29702970297	12.0382418917041
Contig11093	324	0.447530864198	216	0.467592592593	108	0.407407407407	26	44.75	50.93	42.59	40.74	40.89	42.17	18.28	20.24	0.31	414	0.367149758454	196	0.265306122449	218	0.45871559633	9.05567605623918
Contig11095	249	0.33734939759	166	0.361445783133	83	0.289156626506	5	33.73	36.14	36.14	28.92	36.19	41.58	17.14	19.26	nan	nan	nan	nan	nan	nan	nan	-4.54945685228365
Contig11096	248	0.358870967742	166	0.367469879518	82	0.341463414634	6	36.18	43.37	30.12	34.15	36.11	40.01	16	16.37	nan	nan	nan	nan	nan	nan	nan	-3.93655439535
Contig11098	291	0.439862542955	194	0.438144329897	97	0.443298969072	8	43.99	48.45	39.18	44.33	41.38	42.31	19	19.53	nan	nan	nan	nan	nan	nan	nan	-7.25535689461176
Contig111	543	0.458563535912	362	0.511049723757	181	0.353591160221	34	45.86	59.12	43.09	35.36	48.09	48.63	21.34	24.19	0.34	494	0.34008097166	176	0.25	318	0.389937106918	16.2240884345821
Contig1110	545	0.451376146789	364	0.442307692308	181	0.469613259669	12	45.3	54.95	33.52	46.96	44.16	42.30	21.84	20.25	0.36	nan	nan	nan	nan	nan	nan	-3.53803090629192
Contig11104	450	0.38	300	0.376666666667	150	0.386666666667	35	38	42	33.33	38.67	46.22	50.28	22.87	25.05	0.28	388	0.262886597938	356	0.252808988764	32	0.375	24.3859894113614
Contig1111	978	0.5081799591	652	0.449386503067	326	0.625766871166	28	50.82	53.07	36.81	62.58	50.47	52.88	25.67	26.24	0.25	1420	0.352816901408	1420	0.352816901408	nan	nan	11.940619913545
Contig11113	616	0.314935064935	411	0.357664233577	205	0.229268292683	11	31.54	38.83	32.68	22.93	38.26	46.36	19.67	19.95	0.4	292	0.253424657534	nan	nan	292	0.253424657534	1.67702455412867
Contig11114	201	0.407960199005	134	0.455223880597	67	0.313432835821	4	40.8	44.78	46.27	31.34	37.85	40.64	15.77	18.14	nan	nan	nan	nan	nan	nan	nan	-12.4269467912665
Contig11125	464	0.409482758621	310	0.441935483871	154	0.344155844156	8	41.13	56.77	31.61	34.42	43.56	45.77	18.56	22.68	0.32	nan	nan	nan	nan	nan	nan	-7.51122414868432
Contig11128	246	0.337398373984	164	0.34756097561	82	0.317073170732	11	33.74	34.15	35.37	31.71	37.53	43.09	15.74	17.56	nan	nan	nan	nan	nan	nan	nan	2.2200098384521
Contig11129	420	0.457142857143	280	0.382142857143	140	0.607142857143	43	45.71	47.86	28.57	60.71	42.31	42.22	19.72	20.52	0.4	242	0.347107438017	126	0.222222222222	116	0.48275862069	31.9107193341406
Contig1113	362	0.381215469613	242	0.404958677686	120	0.333333333333	7	38.33	44.63	36.36	33.33	40.20	44.13	19.14	20.14	0.42	nan	nan	nan	nan	nan	nan	-6.13039599054756
Contig11130	447	0.456375838926	298	0.486577181208	149	0.395973154362	56	45.64	59.73	37.58	39.6	45.43	44.89	22.07	22.4	0.33	212	0.349056603774	94	0.170212765957	118	0.491525423729	38.7428886518813
Contig11139	324	0.398148148148	216	0.384259259259	108	0.425925925926	7	39.81	40.74	36.11	42.59	37.41	40.48	17.42	17.19	0.34	nan	nan	nan	nan	nan	nan	-4.28017960830029
Contig1114	312	0.397435897436	208	0.480769230769	104	0.230769230769	9	39.74	50	46.15	23.08	36.45	46.32	16.72	22.84	0.3	248	0.346774193548	nan	nan	248	0.346774193548	-8.20815088713164
Contig11140	255	0.41568627451	170	0.488235294118	85	0.270588235294	8	41.57	47.06	50.59	27.06	33.03	36.97	16.54	19.06	nan	nan	nan	nan	nan	nan	nan	-9.27634493152669
Contig11142	486	0.549382716049	324	0.469135802469	162	0.70987654321	24	54.94	50.62	43.21	70.99	44.59	49.89	23.27	25.02	0.27	130	0.476923076923	nan	nan	130	0.476923076923	7.00574613975682
Contig11146	204	0.31862745098	136	0.360294117647	68	0.235294117647	4	31.86	42.65	29.41	23.53	35.80	41.18	15.82	17.61	nan	nan	nan	nan	nan	nan	nan	-5.47913622822768
Contig11151	505	0.413861386139	337	0.445103857567	168	0.35119047619	29	41.47	53.25	35.71	35.12	42.02	43.95	19.7	21.7	0.34	nan	nan	nan	nan	nan	nan	13.2556655207283
