loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig14929	250	0.44	167	0.526946107784	83	0.265060240964	6	44.18	45.24	60.24	26.51	34.77	41.41	16.48	21.89	nan
Contig2072	264	0.352272727273	176	0.329545454545	88	0.397727272727	7	35.23	42.05	23.86	39.77	40.41	40.89	20.81	18.64	nan
Contig2075	1209	0.453267162945	806	0.44540942928	403	0.468982630273	54	45.33	51.86	37.22	46.90	52.43	53.17	27.43	27.61	0.22
Contig19582	207	0.333333333333	138	0.333333333333	69	0.333333333333	4	33.33	37.68	28.99	33.33	32.71	35.91	13.13	13.55	nan
Contig6231	885	0.401129943503	590	0.474576271186	295	0.254237288136	10	40.11	51.19	43.73	25.42	44.11	50.73	22.62	25.20	0.29
Contig9911	381	0.496062992126	254	0.507874015748	127	0.472440944882	43	49.61	55.91	45.67	47.24	40.50	42.23	22.25	22.80	0.34
Contig14999	216	0.412037037037	144	0.416666666667	72	0.402777777778	8	41.20	37.50	45.83	40.28	37.99	39.27	15.80	16.27	nan
Contig21463	245	0.555102040816	164	0.536585365854	81	0.592592592593	9	55.97	57.32	50.00	59.26	30.58	39.34	15.96	18.73	nan
Contig17801	213	0.478873239437	142	0.415492957746	71	0.605633802817	6	47.89	50.70	32.39	60.56	37.79	39.56	18.40	18.76	nan
Contig8223	207	0.3961352657	138	0.405797101449	69	0.376811594203	3	39.61	44.93	36.23	37.68	35.41	39.02	14.08	15.64	nan
Contig16405	201	0.363184079602	134	0.328358208955	67	0.432835820896	5	36.32	38.81	26.87	43.28	36.41	37.79	13.61	14.52	nan
Contig16822	204	0.421568627451	136	0.477941176471	68	0.308823529412	5	42.16	60.29	35.29	30.88	39.91	43.09	17.14	21.38	nan
Contig19566	382	0.534031413613	255	0.509803921569	127	0.582677165354	19	53.54	55.47	46.46	58.27	47.91	49.23	23.89	24.49	0.33
Contig22535	573	0.504363001745	382	0.489528795812	191	0.534031413613	11	50.44	54.97	42.93	53.40	47.31	47.57	24.71	24.08	0.32
Contig20712	963	0.404984423676	642	0.401869158879	321	0.411214953271	13	40.50	47.98	32.40	41.12	45.81	49.50	24.09	25.86	0.30
Contig14995	648	0.311728395062	432	0.340277777778	216	0.25462962963	10	31.17	36.57	31.48	25.46	39.55	49.94	15.17	21.97	0.33
Contig19567	1134	0.42151675485	756	0.441798941799	378	0.380952380952	39	42.15	52.38	35.98	38.10	50.72	52.93	25.95	28.22	0.22
Contig13574	216	0.347222222222	144	0.368055555556	72	0.305555555556	8	34.72	58.33	15.28	30.56	32.79	38.56	16.00	19.23	nan
Contig18213	201	0.452736318408	134	0.417910447761	67	0.522388059701	4	45.27	46.27	37.31	52.24	34.01	37.07	18.11	18.90	nan
Contig4956	522	0.39846743295	348	0.408045977011	174	0.379310344828	62	39.85	49.43	32.18	37.93	44.11	45.21	20.68	22.62	0.30
Contig2383	400	0.435	267	0.434456928839	133	0.436090225564	6	43.61	53.73	33.08	43.61	45.96	46.40	22.77	23.84	0.34
Contig17807	240	0.429166666667	160	0.4375	80	0.4125	7	42.92	45.00	42.50	41.25	37.16	36.39	17.48	17.54	nan
Contig2380	336	0.309523809524	224	0.352678571429	112	0.223214285714	9	30.95	42.86	27.68	22.32	34.99	44.94	16.45	21.78	0.39
Contig20190	519	0.400770712909	346	0.378612716763	173	0.445086705202	9	40.08	42.77	32.95	44.51	42.80	45.71	20.30	20.83	0.36
Contig2385	366	0.456284153005	244	0.47131147541	122	0.426229508197	8	45.63	54.10	40.16	42.62	41.54	43.92	19.85	20.25	0.37
Contig2384	867	0.41753171857	578	0.439446366782	289	0.373702422145	16	41.75	51.21	36.68	37.37	48.71	52.60	22.83	25.61	0.24
Contig49	657	0.485540334855	438	0.479452054795	219	0.497716894977	55	48.55	51.14	44.75	49.77	49.40	48.55	25.37	24.43	0.31
Contig18834	1245	0.481124497992	830	0.457831325301	415	0.527710843373	59	48.11	49.88	41.69	52.77	52.79	54.03	26.69	27.84	0.21
Contig2471	565	0.315044247788	377	0.358090185676	188	0.228723404255	7	31.56	46.56	25.00	22.87	36.39	46.43	18.88	20.38	0.40
Contig17805	252	0.392857142857	168	0.434523809524	84	0.309523809524	5	39.29	53.57	33.33	30.95	40.86	48.59	19.53	21.83	nan
Contig18003	267	0.415730337079	178	0.410112359551	89	0.426966292135	9	41.57	50.56	31.46	42.70	37.23	39.77	17.88	18.55	nan
Contig40	1014	0.435897435897	676	0.417159763314	338	0.473372781065	22	43.59	47.63	35.80	47.34	48.53	49.93	24.54	24.83	0.27
Contig20592	861	0.451800232288	574	0.439024390244	287	0.477351916376	13	45.18	58.19	29.62	47.74	46.02	46.35	22.13	22.33	0.37
Contig5771	267	0.483146067416	178	0.505617977528	89	0.438202247191	9	48.31	68.54	32.58	43.82	46.79	42.15	24.48	22.04	nan
Contig16403	276	0.304347826087	184	0.358695652174	92	0.195652173913	4	30.43	42.39	29.35	19.57	31.48	37.80	14.20	12.59	nan
Contig2479	801	0.41822721598	534	0.447565543071	267	0.359550561798	33	41.82	50.94	38.58	35.96	45.25	48.41	22.56	24.16	0.28
Contig5776	459	0.479302832244	306	0.450980392157	153	0.535947712418	10	47.93	58.82	31.37	53.59	47.89	48.60	23.93	25.28	0.24
Contig5395	264	0.454545454545	176	0.409090909091	88	0.545454545455	7	45.45	40.91	40.91	54.55	37.80	40.26	17.84	19.11	nan
Contig5394	837	0.410991636798	558	0.406810035842	279	0.41935483871	18	41.10	50.54	30.82	41.94	45.92	47.27	20.75	23.02	0.30
Contig15363	333	0.345345345345	222	0.337837837838	111	0.36036036036	8	34.53	41.44	26.13	36.04	37.20	36.65	13.75	15.01	0.49
Contig5398	210	0.490476190476	140	0.442857142857	70	0.585714285714	4	49.05	54.29	34.29	58.57	43.12	44.97	20.24	20.85	nan
Contig17258	426	0.474178403756	284	0.454225352113	142	0.514084507042	26	47.42	50.70	40.14	51.41	43.85	44.36	21.09	21.78	0.38
Contig14190	459	0.420479302832	306	0.434640522876	153	0.392156862745	10	42.05	50.33	36.60	39.22	47.23	50.43	24.20	25.32	0.25
Contig14191	381	0.404199475066	254	0.444881889764	127	0.322834645669	26	40.42	51.18	37.80	32.28	36.34	42.64	16.13	17.53	0.40
Contig6608	459	0.43137254902	306	0.450980392157	153	0.392156862745	13	43.14	57.52	32.68	39.22	46.71	47.51	22.44	22.79	0.30
Contig6609	246	0.333333333333	164	0.390243902439	82	0.219512195122	5	33.33	43.90	34.15	21.95	38.66	44.65	19.32	22.62	nan
Contig14194	312	0.294871794872	208	0.3125	104	0.259615384615	5	29.49	35.58	26.92	25.96	38.09	44.64	20.22	23.22	0.27
Contig5156	280	0.35	187	0.379679144385	93	0.290322580645	5	35.13	43.62	32.26	29.03	34.09	39.57	16.60	19.97	nan
Contig14196	222	0.5	148	0.472972972973	74	0.554054054054	10	50.00	51.35	43.24	55.41	42.21	42.33	19.20	19.17	nan
Contig12777	405	0.43950617284	270	0.42962962963	135	0.459259259259	13	43.95	45.93	40.00	45.93	41.78	44.97	21.23	21.37	0.29
Contig14199	570	0.377192982456	380	0.415789473684	190	0.3	14	37.72	53.68	29.47	30.00	40.22	45.05	17.89	20.75	0.36
Contig19928	279	0.301075268817	186	0.311827956989	93	0.279569892473	7	30.11	36.56	25.81	27.96	37.55	39.83	15.41	15.31	nan
Contig6607	420	0.319047619048	280	0.325	140	0.307142857143	6	31.90	40.71	24.29	30.71	38.38	44.90	18.16	20.72	0.36
Contig22443	255	0.380392156863	170	0.4	85	0.341176470588	6	38.04	47.06	32.94	34.12	37.84	41.85	15.80	17.79	nan
Contig985	272	0.441176470588	182	0.456043956044	90	0.411111111111	5	44.44	58.24	32.97	41.11	38.05	38.52	17.89	16.90	nan
Contig986	663	0.434389140271	442	0.427601809955	221	0.447963800905	32	43.44	47.51	38.01	44.80	48.48	48.76	25.30	26.05	0.21
Contig12573	240	0.354166666667	160	0.35625	80	0.35	6	35.42	50.00	21.25	35.00	39.71	43.88	18.08	18.48	nan
Contig980	555	0.41981981982	370	0.402702702703	185	0.454054054054	21	41.98	48.11	32.43	45.41	45.64	48.79	21.80	21.91	0.37
Contig981	867	0.549019607843	578	0.4723183391	289	0.702422145329	61	54.90	53.63	40.83	70.24	45.08	49.51	24.36	24.53	0.23
Contig14354	660	0.5	440	0.486363636364	220	0.527272727273	68	50.00	61.82	35.45	52.73	48.92	49.73	24.10	24.54	0.32
Contig983	620	0.404838709677	414	0.391304347826	206	0.432038834951	16	40.61	61.35	16.91	43.20	32.32	24.93	11.05	8.00	0.60
Contig16917	343	0.440233236152	229	0.46288209607	114	0.394736842105	7	44.15	53.91	38.60	39.47	42.85	45.75	23.60	23.82	0.28
Contig16915	210	0.433333333333	140	0.435714285714	70	0.428571428571	5	43.33	47.14	40.00	42.86	37.66	39.50	18.35	18.60	nan
Contig19165	205	0.390243902439	137	0.43795620438	68	0.294117647059	5	39.22	52.17	35.29	29.41	33.99	37.66	17.16	17.54	nan
Contig989	378	0.359788359788	252	0.337301587302	126	0.404761904762	13	35.98	50.00	17.46	40.48	40.32	38.93	17.81	15.60	0.29
Contig13405	348	0.491379310345	232	0.474137931034	116	0.525862068966	23	49.14	49.14	45.69	52.59	42.98	43.82	19.83	20.98	0.40
Contig14458	549	0.420765027322	366	0.420765027322	183	0.420765027322	21	42.08	46.45	37.70	42.08	48.22	49.95	22.50	23.79	0.30
Contig4824	737	0.401628222524	492	0.424796747967	245	0.355102040816	10	40.27	49.59	35.37	35.51	44.20	48.94	20.96	23.88	0.36
Contig5808	261	0.498084291188	174	0.580459770115	87	0.333333333333	13	49.81	57.47	58.62	33.33	40.09	43.70	20.53	24.14	nan
Contig4826	579	0.52677029361	386	0.445595854922	193	0.689119170984	28	52.68	55.44	33.68	68.91	43.27	48.09	22.74	23.54	0.28
Contig16924	273	0.542124542125	182	0.423076923077	91	0.78021978022	13	54.21	46.15	38.46	78.02	33.03	40.67	15.89	17.80	nan
Contig21622	210	0.371428571429	140	0.385714285714	70	0.342857142857	6	37.14	44.29	32.86	34.29	37.59	42.06	16.86	18.97	nan
Contig17306	471	0.462845010616	314	0.487261146497	157	0.414012738854	16	46.28	54.14	43.31	41.40	44.74	46.45	21.23	22.82	0.34
Contig4823	240	0.395833333333	160	0.4125	80	0.3625	13	39.58	36.25	46.25	36.25	37.68	38.44	17.52	18.38	nan
Contig2277	312	0.416666666667	208	0.399038461538	104	0.451923076923	6	41.67	51.92	27.88	45.19	43.50	40.75	19.62	16.90	nan
Contig20627	294	0.387755102041	196	0.484693877551	98	0.19387755102	8	38.78	48.98	47.96	19.39	33.49	41.01	14.09	17.50	nan
Contig5554	205	0.356097560976	137	0.408759124088	68	0.25	5	35.78	43.48	38.24	25.00	33.74	43.04	15.44	17.01	nan
Contig20268	468	0.495726495726	312	0.467948717949	156	0.551282051282	11	49.57	61.54	32.05	55.13	44.44	45.23	20.68	22.77	0.33
Contig5804	212	0.325471698113	142	0.380281690141	70	0.214285714286	7	32.86	39.44	36.62	21.43	33.78	37.78	15.60	16.65	nan
Contig12578	263	0.357414448669	176	0.363636363636	87	0.344827586207	6	36.02	53.41	19.32	34.48	31.85	36.83	13.68	16.80	nan
Contig968	338	0.414201183432	226	0.442477876106	112	0.357142857143	7	41.67	59.29	29.20	35.71	42.89	47.54	20.59	23.47	0.28
Contig21823	216	0.435185185185	144	0.458333333333	72	0.388888888889	6	43.52	56.94	34.72	38.89	38.48	41.58	17.94	19.89	nan
Contig21158	402	0.405472636816	268	0.399253731343	134	0.417910447761	8	40.55	49.25	30.60	41.79	43.31	45.98	19.65	21.03	0.34
Contig748	234	0.397435897436	156	0.442307692308	78	0.307692307692	8	39.74	44.87	43.59	30.77	36.85	42.89	18.54	22.19	nan
Contig749	267	0.367041198502	178	0.404494382022	89	0.292134831461	18	36.70	40.45	40.45	29.21	34.87	44.84	17.60	21.10	nan
Contig746	300	0.393333333333	200	0.425	100	0.33	5	39.33	46.00	39.00	33.00	34.09	38.54	16.00	17.64	nan
Contig747	528	0.456439393939	352	0.460227272727	176	0.448863636364	11	45.64	47.16	44.89	44.89	45.90	46.85	22.00	22.47	0.38
Contig4606	385	0.41038961039	257	0.36186770428	128	0.5078125	17	41.15	40.31	32.03	50.78	42.46	42.61	18.96	18.74	0.38
Contig21405	383	0.396866840731	256	0.3984375	127	0.393700787402	8	39.90	51.56	28.12	39.37	41.98	43.80	20.16	21.37	0.38
Contig8824	201	0.452736318408	134	0.39552238806	67	0.567164179104	7	45.27	50.75	28.36	56.72	36.10	39.91	17.71	18.36	nan
Contig967	237	0.42194092827	158	0.455696202532	79	0.354430379747	9	42.19	55.70	35.44	35.44	37.43	39.18	20.00	16.97	nan
Contig740	618	0.567961165049	412	0.45145631068	206	0.800970873786	31	56.80	55.34	34.95	80.10	41.61	51.83	22.15	26.47	0.24
Contig965	345	0.544927536232	230	0.495652173913	115	0.64347826087	68	54.49	54.78	44.35	64.35	33.80	37.40	17.08	17.55	0.47
Contig18775	376	0.382978723404	251	0.430278884462	125	0.288	8	38.40	47.62	38.40	28.80	37.19	42.59	15.47	19.45	0.43
Contig13084	306	0.369281045752	204	0.441176470588	102	0.225490196078	5	36.93	49.02	39.22	22.55	35.47	38.94	15.76	19.38	0.42
Contig188	291	0.329896907216	194	0.39175257732	97	0.20618556701	12	32.99	46.39	31.96	20.62	33.60	43.95	16.62	19.69	nan
Contig8359	540	0.335185185185	360	0.377777777778	180	0.25	36	33.52	40.56	35.00	25.00	41.59	51.00	21.62	23.92	0.30
Contig184	540	0.531481481481	360	0.527777777778	180	0.538888888889	25	53.15	62.78	42.78	53.89	37.07	35.51	16.44	15.42	0.54
Contig185	819	0.529914529915	546	0.56043956044	273	0.468864468864	27	52.99	74.36	37.73	46.89	46.71	50.61	24.54	26.39	0.23
Contig186	498	0.377510040161	332	0.388554216867	166	0.355421686747	7	37.75	45.78	31.93	35.54	38.07	43.26	17.05	20.20	0.31
Contig187	315	0.488888888889	210	0.442857142857	105	0.580952380952	8	48.89	43.81	44.76	58.10	40.78	38.86	20.64	20.11	0.37
Contig180	939	0.352502662407	626	0.416932907348	313	0.223642172524	13	35.25	42.17	41.21	22.36	43.23	54.48	22.23	27.46	0.23
Contig20150	361	0.562326869806	241	0.593360995851	120	0.5	19	56.39	68.60	50.00	50.00	41.43	41.69	22.62	24.48	0.29
Contig182	849	0.528857479388	566	0.461130742049	283	0.664310954064	44	52.89	50.53	41.70	66.43	46.42	49.45	24.33	25.32	0.29
Contig183	267	0.438202247191	178	0.365168539326	89	0.584269662921	9	43.82	41.57	31.46	58.43	26.90	30.66	13.19	14.13	nan
Contig1074	390	0.510256410256	260	0.438461538462	130	0.653846153846	24	51.03	51.54	36.15	65.38	39.68	42.24	16.89	17.64	0.49
Contig1075	592	0.331081081081	395	0.349367088608	197	0.294416243655	8	33.16	44.95	24.87	29.44	39.98	47.06	18.52	22.23	0.36
Contig1076	225	0.395555555556	150	0.406666666667	75	0.373333333333	6	39.56	40.00	41.33	37.33	36.63	39.28	15.72	17.43	nan
Contig1077	348	0.502873563218	232	0.508620689655	116	0.491379310345	59	50.29	47.41	54.31	49.14	47.80	49.03	25.23	26.25	0.25
Contig1070	2604	0.450460829493	1736	0.448156682028	868	0.455069124424	55	45.05	52.65	36.98	45.51	46.15	47.58	22.01	24.56	0.26
Contig1071	288	0.451388888889	192	0.421875	96	0.510416666667	16	45.14	48.96	35.42	51.04	44.60	44.68	23.25	23.06	nan
Contig1072	426	0.467136150235	284	0.390845070423	142	0.619718309859	12	46.71	49.30	28.87	61.97	44.31	45.55	18.95	19.01	0.44
Contig1073	699	0.344778254649	466	0.37982832618	233	0.274678111588	11	34.48	44.64	31.33	27.47	41.12	49.86	20.43	23.34	0.36
Contig18957	294	0.312925170068	196	0.362244897959	98	0.214285714286	8	31.29	44.90	27.55	21.43	37.14	45.91	14.81	20.89	nan
Contig18069	227	0.312775330396	152	0.355263157895	75	0.226666666667	6	31.56	40.79	30.26	22.67	36.07	42.80	17.44	16.89	nan
Contig12670	366	0.5	244	0.463114754098	122	0.573770491803	15	50.00	52.46	40.16	57.38	44.45	46.15	21.74	21.38	0.34
Contig1078	465	0.432258064516	310	0.458064516129	155	0.38064516129	51	43.23	48.39	43.23	38.06	45.04	43.99	21.29	21.34	0.32
Contig1079	336	0.372023809524	224	0.366071428571	112	0.383928571429	6	37.20	42.86	30.36	38.39	40.53	42.89	19.92	20.31	0.32
Contig22499	205	0.380487804878	137	0.386861313869	68	0.367647058824	3	38.24	47.83	29.41	36.76	34.47	37.57	15.30	16.71	nan
Contig4738	855	0.405847953216	570	0.401754385965	285	0.414035087719	18	40.58	47.72	32.63	41.40	48.84	51.49	24.35	25.67	0.31
Contig21851	264	0.405303030303	176	0.380681818182	88	0.454545454545	5	40.53	44.32	31.82	45.45	41.11	40.17	19.60	20.22	nan
Contig8764	360	0.483333333333	240	0.466666666667	120	0.516666666667	9	48.33	49.17	44.17	51.67	42.77	41.68	24.43	23.51	0.24
Contig4732	408	0.387254901961	272	0.433823529412	136	0.294117647059	11	38.73	47.79	38.97	29.41	36.83	40.52	16.89	19.12	0.36
Contig16928	549	0.437158469945	366	0.494535519126	183	0.322404371585	36	43.72	51.91	46.99	32.24	41.48	45.49	19.37	23.91	0.30
Contig21280	699	0.414878397711	466	0.465665236052	233	0.31330472103	22	41.49	49.36	43.78	31.33	44.17	49.89	20.78	25.64	0.26
Contig16621	210	0.342857142857	140	0.335714285714	70	0.357142857143	3	34.29	42.86	24.29	35.71	32.17	38.09	13.09	13.15	nan
Contig15022	369	0.311653116531	246	0.341463414634	123	0.252032520325	8	31.17	40.65	27.64	25.20	35.78	44.42	15.99	21.21	0.26
Contig10501	337	0.451038575668	225	0.395555555556	112	0.5625	10	45.24	46.02	33.04	56.25	36.66	37.15	17.17	17.73	0.37
Contig2670	424	0.393867924528	283	0.43109540636	141	0.31914893617	8	39.48	47.18	39.01	31.91	41.96	47.75	19.76	23.07	0.27
Contig15027	280	0.410714285714	187	0.363636363636	93	0.505376344086	5	41.22	45.74	26.88	50.54	37.84	41.30	18.16	18.41	nan
Contig15026	264	0.431818181818	176	0.465909090909	88	0.363636363636	5	43.18	46.59	46.59	36.36	41.18	42.47	20.45	21.24	nan
Contig10505	300	0.47	200	0.45	100	0.51	47	47.00	43.00	47.00	51.00	40.27	41.73	22.84	22.78	nan
Contig15141	231	0.38961038961	154	0.402597402597	77	0.363636363636	8	38.96	46.75	33.77	36.36	36.31	37.38	16.00	16.91	nan
Contig17094	695	0.4	464	0.476293103448	231	0.246753246753	14	40.12	48.71	46.55	24.68	40.15	47.19	17.91	21.33	0.32
Contig10057	210	0.457142857143	140	0.421428571429	70	0.528571428571	5	45.71	47.14	37.14	52.86	36.29	38.02	15.69	15.63	nan
Contig10934	370	0.359459459459	247	0.433198380567	123	0.211382113821	6	36.04	54.84	31.71	21.14	35.93	46.92	17.32	20.38	0.35
Contig360	650	0.432307692308	434	0.44930875576	216	0.398148148148	8	43.36	47.47	42.40	39.81	44.39	48.81	20.08	22.88	0.36
Contig19620	272	0.375	182	0.423076923077	90	0.277777777778	7	37.78	48.35	36.26	27.78	36.87	42.18	17.85	20.26	nan
Contig21570	271	0.376383763838	181	0.39226519337	90	0.344444444444	4	37.78	46.15	32.22	34.44	38.16	40.18	15.19	16.85	nan
Contig363	260	0.465384615385	174	0.534482758621	86	0.325581395349	10	46.90	66.67	40.23	32.56	39.94	42.07	22.46	25.22	nan
Contig364	282	0.425531914894	188	0.436170212766	94	0.404255319149	7	42.55	44.68	42.55	40.43	37.45	40.87	15.56	18.76	nan
Contig19624	375	0.389333333333	250	0.388	125	0.392	11	38.93	48.00	29.60	39.20	41.87	45.13	23.24	23.92	0.28
Contig366	558	0.424731182796	372	0.432795698925	186	0.408602150538	9	42.47	51.08	35.48	40.86	48.43	50.51	25.27	27.37	0.21
Contig4041	240	0.408333333333	160	0.40625	80	0.4125	5	40.83	52.50	28.75	41.25	37.14	38.86	19.73	20.08	nan
Contig368	267	0.419475655431	178	0.38202247191	89	0.494382022472	6	41.95	38.20	38.20	49.44	38.70	44.38	15.34	16.15	nan
Contig1387	369	0.482384823848	246	0.394308943089	123	0.658536585366	16	48.24	43.09	35.77	65.85	39.91	43.36	19.06	21.82	0.29
Contig1384	831	0.345367027677	554	0.391696750903	277	0.252707581227	10	34.54	43.68	34.66	25.27	44.79	55.27	23.19	27.73	0.19
Contig1385	264	0.454545454545	176	0.403409090909	88	0.556818181818	55	45.45	45.45	35.23	55.68	42.89	43.35	20.07	19.49	nan
Contig22402	315	0.31746031746	210	0.385714285714	105	0.180952380952	7	31.75	46.67	30.48	18.10	34.61	46.43	16.27	20.65	0.30
Contig1380	819	0.424908424908	546	0.364468864469	273	0.545787545788	11	42.49	43.22	29.67	54.58	46.71	46.85	21.52	21.49	0.34
Contig1381	1095	0.458447488584	730	0.478082191781	365	0.419178082192	20	45.84	52.33	43.29	41.92	46.15	50.72	23.26	25.80	0.28
Contig21082	360	0.469444444444	240	0.454166666667	120	0.5	9	46.94	56.67	34.17	50.00	45.07	45.78	21.39	22.28	0.26
Contig22068	774	0.43023255814	516	0.46511627907	258	0.360465116279	16	43.02	55.04	37.98	36.05	46.39	48.33	23.84	25.79	0.31
Contig17881	392	0.352040816327	262	0.396946564885	130	0.261538461538	8	35.38	48.09	31.30	26.15	40.15	46.30	18.78	21.58	0.33
Contig8005	333	0.378378378378	222	0.328828828829	111	0.477477477477	7	37.84	45.05	20.72	47.75	39.43	40.12	15.75	15.82	0.56
Contig19161	210	0.361904761905	140	0.364285714286	70	0.357142857143	4	36.19	45.71	27.14	35.71	35.95	37.20	14.79	15.48	nan
Contig10930	252	0.444444444444	168	0.404761904762	84	0.52380952381	7	44.44	39.29	41.67	52.38	41.91	42.74	17.76	17.44	nan
Contig17885	224	0.4375	150	0.446666666667	74	0.418918918919	18	44.14	57.33	32.00	41.89	37.23	37.61	16.69	18.09	nan
Contig1679	495	0.412121212121	330	0.466666666667	165	0.30303030303	12	41.21	46.67	46.67	30.30	38.75	47.91	19.77	22.06	0.39
Contig1676	1410	0.555319148936	940	0.444680851064	470	0.776595744681	44	55.53	52.98	35.96	77.66	42.23	51.72	22.77	25.68	0.22
Contig15729	297	0.377104377104	198	0.419191919192	99	0.292929292929	18	37.71	44.44	39.39	29.29	39.65	46.79	17.22	20.31	nan
Contig1675	261	0.509578544061	174	0.471264367816	87	0.586206896552	5	50.96	65.52	28.74	58.62	37.44	38.05	15.95	15.15	nan
Contig1672	1012	0.381422924901	675	0.416296296296	337	0.311572700297	12	38.18	47.93	35.31	31.16	43.66	50.47	22.38	25.60	0.26
Contig11458	322	0.512422360248	215	0.437209302326	107	0.663551401869	5	51.40	49.07	38.32	66.36	41.24	45.12	20.68	22.83	0.30
Contig14229	267	0.479400749064	178	0.393258426966	89	0.651685393258	9	47.94	46.07	32.58	65.17	38.84	38.25	18.83	17.88	nan
Contig17570	318	0.540880503145	212	0.5	106	0.622641509434	9	54.09	55.66	44.34	62.26	37.68	40.03	20.35	20.69	0.33
Contig325	1152	0.467881944444	768	0.440104166667	384	0.5234375	26	46.79	48.70	39.32	52.34	52.71	53.06	26.85	26.78	0.23
Contig10476	264	0.367424242424	176	0.363636363636	88	0.375	8	36.74	50.00	22.73	37.50	43.37	45.98	18.58	20.16	nan
Contig10475	335	0.355223880597	224	0.433035714286	111	0.198198198198	10	35.74	54.46	32.14	19.82	37.36	41.96	17.45	17.81	0.30
Contig16582	391	0.434782608696	261	0.486590038314	130	0.330769230769	15	43.59	47.33	50.00	33.08	41.88	48.64	20.53	25.06	0.26
Contig326	504	0.414682539683	336	0.452380952381	168	0.339285714286	42	41.47	53.57	36.90	33.93	40.45	45.61	18.85	21.34	0.43
Contig1816	888	0.345720720721	592	0.402027027027	296	0.233108108108	12	34.57	45.95	34.46	23.31	41.17	53.44	20.29	26.59	0.25
Contig8161	414	0.425120772947	276	0.492753623188	138	0.289855072464	14	42.51	57.97	40.58	28.99	38.07	40.37	15.80	19.06	0.43
Contig1814	564	0.47695035461	376	0.433510638298	188	0.563829787234	12	47.70	46.28	40.43	56.38	49.68	50.31	24.62	25.11	0.28
Contig1815	1749	0.455117209834	1166	0.449399656947	583	0.466552315609	24	45.51	54.03	35.85	46.66	51.14	50.96	27.31	28.01	0.19
Contig1812	402	0.440298507463	268	0.444029850746	134	0.432835820896	6	44.03	46.27	42.54	43.28	48.96	49.07	24.32	24.48	0.31
