loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig10407	340	0.435294117647	227	0.484581497797	113	0.336283185841	17	43.66	47.37	49.56	33.63	41.98	42.98	20.75	21.96	0.37	nan	nan	nan	nan	nan	nan	-9.57247230339434
Contig104132	208	0.432692307692	139	0.517985611511	69	0.260869565217	12	43.48	54.29	49.28	26.09	35.8	38.47	16.39	19.96	nan	nan	nan	nan	nan	nan	nan	-14.6062032159264
Contig104135	198	0.424242424242	132	0.454545454545	66	0.363636363636	19	42.42	56.06	34.85	36.36	38.37	40.63	18.44	18.53	nan	204	0.401960784314	204	0.401960784314	nan	nan	-7.71579864732606
Contig104143	225	0.453333333333	150	0.453333333333	75	0.453333333333	13	45.33	50.67	40	45.33	39.96	40.46	19.54	20.02	nan	nan	nan	nan	nan	nan	nan	-13.7162612374947
Contig104191	292	0.421232876712	195	0.528205128205	97	0.20618556701	15	42.27	48.98	56.7	20.62	30.12	38.22	11.44	20.97	nan	nan	nan	nan	nan	nan	nan	-11.6991802738683
Contig104217	206	0.456310679612	138	0.420289855072	68	0.529411764706	17	46.08	53.62	30.43	52.94	40.14	40.36	17.86	17.99	nan	nan	nan	nan	nan	nan	nan	-9.36244234610775
Contig10422	414	0.449275362319	276	0.427536231884	138	0.492753623188	16	44.93	49.28	36.23	49.28	49.48	50.31	23.68	24.54	0.25	nan	nan	nan	nan	nan	nan	-10.4967684580478
Contig104267	227	0.444933920705	152	0.493421052632	75	0.346666666667	12	44.89	61.84	36.84	34.67	37.55	39.43	18.08	17.41	nan	nan	nan	nan	nan	nan	nan	-14.5406038978113
Contig10427	218	0.330275229358	146	0.369863013699	72	0.25	14	33.33	38.36	35.62	25	32.7	41.08	17.04	21.81	nan	nan	nan	nan	nan	nan	nan	-10.3921303969906
Contig104296	342	0.438596491228	228	0.491228070175	114	0.333333333333	16	43.86	62.28	35.96	33.33	37.8	39.6	19.19	20.83	0.32	nan	nan	nan	nan	nan	nan	-10.5457108364403
Contig104298	286	0.388111888112	191	0.366492146597	95	0.431578947368	15	38.95	52.08	21.05	43.16	37.9	38.57	14.25	15.16	nan	nan	nan	nan	nan	nan	nan	-9.22040664413124
Contig1043	204	0.46568627451	136	0.426470588235	68	0.544117647059	45	46.57	47.06	38.24	54.41	36.75	38.24	18.72	18.27	nan	nan	nan	nan	nan	nan	nan	18.5216827567081
Contig104386	258	0.496124031008	172	0.511627906977	86	0.46511627907	24	49.61	65.12	37.21	46.51	38.27	39.58	18.67	18.63	nan	nan	nan	nan	nan	nan	nan	-2.56772922721735
Contig104389	454	0.433920704846	303	0.445544554455	151	0.41059602649	15	43.49	48.68	40.4	41.06	45.48	46.12	21.21	22.21	0.27	nan	nan	nan	nan	nan	nan	-11.6953975964551
Contig104461	348	0.396551724138	232	0.439655172414	116	0.310344827586	20	39.66	49.14	38.79	31.03	36.15	40.44	16.85	19.16	0.48	38	0.421052631579	38	0.421052631579	nan	nan	-6.65571396030835
Contig10450	909	0.45104510451	606	0.478547854785	303	0.39603960396	36	45.1	49.83	45.87	39.6	49.21	49.92	26.37	26.29	0.25	86	0.360465116279	86	0.360465116279	nan	nan	9.38979221873685
Contig10457	336	0.407738095238	224	0.392857142857	112	0.4375	36	40.77	42.86	35.71	43.75	38.55	38.51	18.29	19.24	0.38	nan	nan	nan	nan	nan	nan	10.458298744332
Contig104582	463	0.365010799136	309	0.404530744337	154	0.285714285714	13	36.58	48.39	32.47	28.57	37.4	43.71	18.89	20.34	0.36	nan	nan	nan	nan	nan	nan	-13.0116392166534
Contig104647	690	0.386956521739	460	0.384782608696	230	0.391304347826	34	38.7	43.91	33.04	39.13	47.77	50.95	23.62	25.17	0.32	792	0.375	792	0.375	nan	nan	8.85324754444295
Contig104660	411	0.425790754258	274	0.448905109489	137	0.379562043796	75	42.58	51.82	37.96	37.96	42.74	45.78	18.93	20.91	0.39	nan	nan	nan	nan	nan	nan	48.2901465487168
Contig104678	215	0.441860465116	144	0.423611111111	71	0.478873239437	49	44.6	44.44	40.28	47.89	41.87	43.87	16.34	15.89	nan	nan	nan	nan	nan	nan	nan	22.5736983005369
Contig10470	318	0.446540880503	212	0.5	106	0.339622641509	30	44.65	52.83	47.17	33.96	43.97	48.14	22.88	23.59	0.28	nan	nan	nan	nan	nan	nan	3.4638770399891
Contig104725	315	0.428571428571	210	0.461904761905	105	0.361904761905	21	42.86	47.62	44.76	36.19	47.24	47.88	23.4	24.66	0.25	138	0.449275362319	nan	nan	138	0.449275362319	-5.70096687524078
Contig10483	207	0.420289855072	138	0.485507246377	69	0.289855072464	32	42.03	56.52	40.58	28.99	35.78	37.49	15.9	18.6	nan	nan	nan	nan	nan	nan	nan	5.43234442322356
Contig104867	354	0.392655367232	236	0.457627118644	118	0.262711864407	41	39.27	47.46	44.07	26.27	36.61	44.11	18.83	22.43	0.28	100	0.22	nan	nan	100	0.22	14.2884812370594
Contig10489	261	0.429118773946	174	0.471264367816	87	0.344827586207	24	42.91	54.02	40.23	34.48	38.67	39.22	16.88	16.52	nan	nan	nan	nan	nan	nan	nan	-2.65938501954712
Contig104903	393	0.450381679389	262	0.442748091603	131	0.465648854962	55	45.04	53.44	35.11	46.56	43.8	43.89	20.9	21.16	0.38	1474	0.314789687924	1474	0.314789687924	nan	nan	28.3209301277939
Contig10492	198	0.39898989899	132	0.424242424242	66	0.348484848485	15	39.9	48.48	36.36	34.85	34.67	38.23	18.56	20.86	nan	nan	nan	nan	nan	nan	nan	-11.4380732468281
Contig104959	483	0.385093167702	322	0.422360248447	161	0.310559006211	19	38.51	53.42	31.06	31.06	44.19	51.39	22.35	24.56	0.28	nan	nan	nan	nan	nan	nan	-7.40255158623654
Contig10498	231	0.367965367965	154	0.337662337662	77	0.428571428571	25	36.8	32.47	35.06	42.86	37.06	37.68	16.88	15.89	nan	188	0.414893617021	188	0.414893617021	nan	nan	2.27026976229714
Contig105032	339	0.424778761062	226	0.433628318584	113	0.407079646018	34	42.48	47.79	38.94	40.71	42.36	43.44	23.84	23.56	0.22	528	0.25	528	0.25	nan	nan	7.40996264301098
Contig105045	225	0.391111111111	150	0.413333333333	75	0.346666666667	14	39.11	44	38.67	34.67	33.79	35.08	13.29	16.77	nan	nan	nan	nan	nan	nan	nan	-12.236982373063
Contig105066	1101	0.41689373297	734	0.426430517711	367	0.397820163488	50	41.69	47.68	37.6	39.78	50.85	53.01	25.06	26.57	0.23	nan	nan	nan	nan	nan	nan	23.5223871601643
Contig105070	267	0.397003745318	178	0.415730337079	89	0.359550561798	64	39.7	46.07	37.08	35.96	40.96	42.41	18.9	22.63	nan	70	0.342857142857	70	0.342857142857	nan	nan	37.7192899670121
Contig105094	1728	0.424768518519	1152	0.478298611111	576	0.317708333333	38	42.48	51.91	43.75	31.77	49.12	53.34	23.02	28.34	0.15	254	0.244094488189	254	0.244094488189	nan	nan	11.3880869727958
Contig105143	440	0.388636363636	294	0.428571428571	146	0.308219178082	18	39.04	49.66	36.05	30.82	39.09	42.8	17.25	19.95	0.44	nan	nan	nan	nan	nan	nan	-8.5141458591745
Contig10517	346	0.404624277457	231	0.419913419913	115	0.373913043478	16	40.58	43.1	40.87	37.39	41.81	45.56	19	20.57	0.47	nan	nan	nan	nan	nan	nan	-10.3553526304561
Contig10519	318	0.383647798742	212	0.429245283019	106	0.292452830189	19	38.36	47.17	38.68	29.25	39.63	42.83	20.09	19.44	0.39	nan	nan	nan	nan	nan	nan	-7.52514993692262
Contig10520	344	0.459302325581	230	0.486956521739	114	0.40350877193	23	46.2	46.96	50.43	40.35	45.13	45.39	19.93	21.42	0.39	nan	nan	nan	nan	nan	nan	-3.56086500332176
Contig105249	216	0.425925925926	144	0.4375	72	0.402777777778	23	42.59	38.89	48.61	40.28	40.21	41.26	18.56	19.73	nan	nan	nan	nan	nan	nan	nan	-3.63556475083564
Contig105253	318	0.35534591195	212	0.38679245283	106	0.292452830189	47	35.53	45.28	32.08	29.25	38.6	45.13	18.18	21.34	0.34	312	0.442307692308	312	0.442307692308	nan	nan	21.752213464488
Contig10526	279	0.455197132616	186	0.462365591398	93	0.440860215054	27	45.52	53.76	38.71	44.09	41.39	41.85	19.06	20.35	nan	984	0.373983739837	984	0.373983739837	nan	nan	0.30031420808108
Contig105267	345	0.408695652174	230	0.439130434783	115	0.347826086957	43	40.87	45.22	42.61	34.78	36.87	38.53	17.29	17.67	0.47	1938	0.330237358101	1938	0.330237358101	nan	nan	16.3488789395176
Contig105274	238	0.411764705882	159	0.465408805031	79	0.303797468354	21	41.35	58.75	34.18	30.38	34.31	35.92	15.7	18.49	nan	nan	nan	nan	nan	nan	nan	-5.69002484495509
Contig105292	585	0.403418803419	390	0.417948717949	195	0.374358974359	31	40.34	44.1	39.49	37.44	49.32	54.79	26.47	27.52	0.21	174	0.413793103448	174	0.413793103448	nan	nan	4.6802442820877
Contig10530	747	0.44578313253	498	0.491967871486	249	0.353413654618	27	44.58	54.62	43.78	35.34	47.67	50.46	24.68	26.55	0.24	nan	nan	nan	nan	nan	nan	0.456214398665434
Contig10535	298	0.419463087248	199	0.371859296482	99	0.515151515152	23	42.09	54	20.2	51.52	43.71	42.08	19.26	19.21	nan	nan	nan	nan	nan	nan	nan	-1.49360358103984
Contig105353	216	0.421296296296	144	0.458333333333	72	0.347222222222	11	42.13	45.83	45.83	34.72	38.39	40.24	17.51	19.13	nan	nan	nan	nan	nan	nan	nan	-15.7100479432231
Contig10536	249	0.417670682731	166	0.409638554217	83	0.433734939759	17	41.77	60.24	21.69	43.37	36.63	39.06	15.21	17.69	nan	nan	nan	nan	nan	nan	nan	-9.15898403361084
Contig105402	856	0.433411214953	571	0.429071803853	285	0.442105263158	39	43.39	45.45	40.35	44.21	52.97	54.01	26.44	27.7	0.21	nan	nan	nan	nan	nan	nan	12.4776590422997
Contig105434	573	0.35427574171	382	0.405759162304	191	0.251308900524	30	35.43	45.55	35.6	25.13	37.15	47.16	17.87	22.46	0.34	326	0.306748466258	326	0.306748466258	nan	nan	3.9483397607397
Contig105452	515	0.415533980583	344	0.424418604651	171	0.397660818713	21	41.72	51.74	33.14	39.77	48.47	49.41	22.63	23.89	0.38	nan	nan	nan	nan	nan	nan	-5.44133090229179
Contig105456	449	0.37416481069	300	0.423333333333	149	0.275167785235	26	37.58	44.67	40	27.52	41.52	47.71	18.51	22.84	0.34	nan	nan	nan	nan	nan	nan	-0.42107509086247
Contig105498	297	0.40404040404	198	0.439393939394	99	0.333333333333	19	40.4	45.45	42.42	33.33	39.04	42.7	17.56	19.15	nan	nan	nan	nan	nan	nan	nan	-7.65345179601361
Contig10550	221	0.37556561086	148	0.405405405405	73	0.315068493151	30	37.9	43.24	37.84	31.51	35.01	39.03	15.96	15.07	nan	nan	nan	nan	nan	nan	nan	3.9596538632407
Contig105585	943	0.434782608696	629	0.424483306836	314	0.455414012739	57	43.52	52.7	32.17	45.54	50.03	50.12	24.92	25.3	0.24	488	0.381147540984	nan	nan	488	0.381147540984	30.5574758070688
Contig105590	258	0.441860465116	172	0.441860465116	86	0.441860465116	11	44.19	53.49	34.88	44.19	41.91	43.59	20.03	19.13	nan	nan	nan	nan	nan	nan	nan	-15.6729826909729
Contig10573	540	0.448148148148	360	0.452777777778	180	0.438888888889	17	44.81	53.33	37.22	43.89	50.6	50.99	24.33	24.63	0.3	nan	nan	nan	nan	nan	nan	-9.71619395581972
Contig105730	306	0.43137254902	204	0.441176470588	102	0.411764705882	21	43.14	46.08	42.16	41.18	40.49	42.11	21.07	22.57	0.36	nan	nan	nan	nan	nan	nan	-5.66796440544086
Contig10578	1131	0.46507515473	754	0.456233421751	377	0.48275862069	25	46.51	54.91	36.34	48.28	50.19	50.16	24.39	24.64	0.31	414	0.323671497585	414	0.323671497585	nan	nan	-1.71393606452186
Contig105849	351	0.373219373219	234	0.393162393162	117	0.333333333333	18	37.32	47.86	30.77	33.33	39.49	42.92	18.95	21.93	0.36	nan	nan	nan	nan	nan	nan	-7.55575110048353
Contig105856	219	0.465753424658	146	0.520547945205	73	0.356164383562	53	46.58	60.27	43.84	35.62	32.5	34.67	17.03	19.22	nan	nan	nan	nan	nan	nan	nan	26.374080647608
Contig10586	564	0.439716312057	376	0.476063829787	188	0.367021276596	27	43.97	50	45.21	36.7	47.36	50.61	25.11	27.5	0.2	480	0.439583333333	480	0.439583333333	nan	nan	0.372655558781794
Contig10587	255	0.407843137255	170	0.405882352941	85	0.411764705882	20	40.78	52.94	28.24	41.18	36.82	40.23	17.53	20.29	nan	nan	nan	nan	nan	nan	nan	-6.05555958023926
Contig105907	255	0.38431372549	170	0.370588235294	85	0.411764705882	19	38.43	41.18	32.94	41.18	36.74	38.52	18.25	17.96	nan	nan	nan	nan	nan	nan	nan	-5.42901319200714
Contig10593	354	0.463276836158	236	0.440677966102	118	0.508474576271	31	46.33	52.54	35.59	50.85	47.25	47.51	20.91	21.57	0.37	nan	nan	nan	nan	nan	nan	4.33588047042108
Contig105946	201	0.412935323383	134	0.417910447761	67	0.402985074627	9	41.29	47.76	35.82	40.3	34.34	35.5	17.1	16.09	nan	nan	nan	nan	nan	nan	nan	-17.3190784795322
Contig105978	588	0.348639455782	392	0.377551020408	196	0.290816326531	42	34.86	41.84	33.67	29.08	41.39	50.28	20.77	25.59	0.26	246	0.235772357724	246	0.235772357724	nan	nan	17.2179579402623
Contig105994	269	0.420074349442	180	0.411111111111	89	0.438202247191	27	42.32	48.89	33.33	43.82	42.37	42.5	21.23	22.07	nan	nan	nan	nan	nan	nan	nan	0.807785755843565
Contig106020	312	0.416666666667	208	0.4375	104	0.375	41	41.67	49.04	38.46	37.5	42.31	45.37	18.82	21.16	0.35	424	0.367924528302	424	0.367924528302	nan	nan	14.3644352491644
Contig106083	381	0.40157480315	254	0.448818897638	127	0.307086614173	36	40.16	55.12	34.65	30.71	37.37	42.34	16.58	21.22	0.33	nan	nan	nan	nan	nan	nan	9.29042038997017
Contig106116	1053	0.402659069326	702	0.440170940171	351	0.327635327635	33	40.27	47.01	41.03	32.76	48.33	53.83	23.64	27.52	0.17	1398	0.308297567954	1398	0.308297567954	nan	nan	6.33995876090115
Contig106172	212	0.382075471698	142	0.401408450704	70	0.342857142857	51	38.57	45.07	35.21	34.29	33.6	38.22	16.1	16.08	nan	332	0.28313253012	nan	nan	332	0.28313253012	25.0989721424949
Contig106216	240	0.525	160	0.575	80	0.425	46	52.5	60	55	42.5	44.01	44.08	21.1	20.74	nan	566	0.358657243816	566	0.358657243816	nan	nan	18.3941629422194
Contig106230	294	0.431972789116	196	0.459183673469	98	0.377551020408	33	43.2	56.12	35.71	37.76	39.62	39.65	18.46	16.36	nan	nan	nan	nan	nan	nan	nan	6.29190240136946
Contig106246	516	0.372093023256	344	0.395348837209	172	0.325581395349	54	37.21	50.58	28.49	32.56	41.34	46.7	18.31	20.63	0.38	nan	nan	nan	nan	nan	nan	28.3460311793134
Contig106284	515	0.409708737864	344	0.421511627907	171	0.385964912281	33	41.13	34.88	49.42	38.6	41.47	43.86	17.98	20.99	0.35	62	0.41935483871	nan	nan	62	0.41935483871	6.61385616964183
Contig106303	391	0.401534526854	261	0.432950191571	130	0.338461538462	30	40.26	49.62	36.92	33.85	41.98	46.31	19.42	23.84	0.25	nan	nan	nan	nan	nan	nan	3.41918120075684
Contig106317	474	0.413502109705	316	0.408227848101	158	0.424050632911	36	41.35	41.14	40.51	42.41	44.66	46.45	20.6	22.96	0.27	514	0.367704280156	120	0.15	394	0.434010152284	9.87634423990917
Contig106349	244	0.418032786885	163	0.40490797546	81	0.444444444444	18	41.98	40.24	40.74	44.44	41.79	43.43	19.25	21.28	nan	nan	nan	nan	nan	nan	nan	-8.02414706367443
Contig106401	1662	0.397713598075	1108	0.417870036101	554	0.357400722022	30	39.77	50.72	32.85	35.74	50.68	54.67	25.58	27.39	0.21	nan	nan	nan	nan	nan	nan	3.6816362443244
Contig106417	360	0.363888888889	240	0.395833333333	120	0.3	18	36.39	42.5	36.67	30	39.72	44.1	18.6	23.34	0.33	72	0.277777777778	72	0.277777777778	nan	nan	-7.67513180779292
Contig106420	297	0.468013468013	198	0.484848484848	99	0.434343434343	20	46.8	57.58	39.39	43.43	43.62	44.43	19.32	19.87	nan	nan	nan	nan	nan	nan	nan	-6.57104774565656
Contig106447	200	0.43	134	0.425373134328	66	0.439393939394	18	43.43	49.25	35.82	43.94	34.02	34.93	15	14.96	nan	nan	nan	nan	nan	nan	nan	-8.45876170189615
Contig106486	1122	0.406417112299	748	0.417112299465	374	0.385026737968	24	40.64	51.07	32.35	38.5	49.02	53.27	23.69	27.17	0.23	nan	nan	nan	nan	nan	nan	-2.30502025458104
Contig106543	399	0.358395989975	266	0.398496240602	133	0.278195488722	13	35.84	45.11	34.59	27.82	38	42.3	17.08	19.01	0.42	nan	nan	nan	nan	nan	nan	-12.7872448820054
Contig106606	222	0.387387387387	148	0.391891891892	74	0.378378378378	63	38.74	47.3	31.08	37.84	33.22	37.19	16.12	16.9	nan	nan	nan	nan	nan	nan	nan	37.5032415985762
Contig106632	328	0.439024390244	219	0.438356164384	109	0.440366972477	15	44.04	51.82	35.78	44.04	42.93	42.47	20.48	19.53	0.42	nan	nan	nan	nan	nan	nan	-11.6439816454984
Contig106689	228	0.390350877193	152	0.427631578947	76	0.315789473684	11	39.04	55.26	30.26	31.58	39.01	42.94	16.22	19.91	nan	nan	nan	nan	nan	nan	nan	-15.4983921234277
Contig106691	268	0.458955223881	179	0.45251396648	89	0.47191011236	12	46.07	42.22	48.31	47.19	42.96	41.84	20.28	20.93	nan	nan	nan	nan	nan	nan	nan	-14.7160960157116
Contig106693	213	0.417840375587	142	0.485915492958	71	0.281690140845	13	41.78	57.75	39.44	28.17	35.76	40.69	18.01	19.59	nan	nan	nan	nan	nan	nan	nan	-13.5656457189461
Contig10672	240	0.45	160	0.45625	80	0.4375	38	45	55	36.25	43.75	38.75	40.42	14.24	16.57	nan	nan	nan	nan	nan	nan	nan	11.2860884148917
Contig10676	233	0.394849785408	156	0.397435897436	77	0.38961038961	15	39.83	44.87	34.62	38.96	37.91	39.52	15.19	18.25	nan	nan	nan	nan	nan	nan	nan	-10.743479486681
Contig106780	414	0.425120772947	276	0.481884057971	138	0.311594202899	25	42.51	50	46.38	31.16	43.17	47.2	20.61	21.79	0.35	264	0.348484848485	264	0.348484848485	nan	nan	-1.58824357516673
Contig10679	282	0.36170212766	188	0.43085106383	94	0.223404255319	21	36.17	45.74	40.43	22.34	36.15	41.4	15.29	18.18	nan	nan	nan	nan	nan	nan	nan	-5.55032566262052
Contig106796	608	0.424342105263	406	0.445812807882	202	0.381188118812	22	42.57	52.71	36.45	38.12	48.24	49.67	23.31	23.85	0.28	98	0.408163265306	nan	nan	98	0.408163265306	-4.6967573338893
Contig10680	210	0.395238095238	140	0.407142857143	70	0.371428571429	29	39.52	58.57	22.86	37.14	41.49	38.85	18.53	16.29	nan	nan	nan	nan	nan	nan	nan	2.90627051365486
Contig10694	492	0.339430894309	328	0.34756097561	164	0.323170731707	25	33.94	39.63	29.88	32.32	45.39	50.94	20.84	24.55	0.24	nan	nan	nan	nan	nan	nan	1.75367789656378
Contig10699	293	0.419795221843	196	0.438775510204	97	0.381443298969	25	42.27	56.12	31.63	38.14	40.77	41.95	17.32	19.82	nan	74	0.27027027027	nan	nan	74	0.27027027027	-1.64790283433891
Contig107	412	0.395631067961	275	0.392727272727	137	0.401459854015	26	39.66	47.1	31.39	40.15	40.63	41.63	18.66	19.12	0.45	nan	nan	nan	nan	nan	nan	0.46430037142721
Contig10700	297	0.383838383838	198	0.429292929293	99	0.292929292929	17	38.38	49.49	36.36	29.29	38.6	42.38	19.19	21.9	nan	nan	nan	nan	nan	nan	nan	-9.52591847722492
Contig10701	231	0.316017316017	154	0.350649350649	77	0.246753246753	29	31.6	41.56	28.57	24.68	34.89	40.1	14.68	18.93	nan	354	0.333333333333	338	0.337278106509	nan	nan	5.59357345089263
Contig107023	273	0.3663003663	182	0.423076923077	91	0.252747252747	12	36.63	50.55	34.07	25.27	34.29	39.05	16.39	17.47	nan	nan	nan	nan	nan	nan	nan	-14.4162258737776
Contig10705	627	0.47687400319	418	0.480861244019	209	0.468899521531	27	47.69	56.94	39.23	46.89	52.38	52.25	26.8	27.69	0.2	318	0.339622641509	318	0.339622641509	nan	nan	0.405241344784653
Contig10706	735	0.450340136054	490	0.457142857143	245	0.436734693878	31	45.03	52.65	38.78	43.67	48.9	49.59	23.58	24.72	0.31	nan	nan	nan	nan	nan	nan	4.28756288749661
Contig107106	440	0.390909090909	294	0.438775510204	146	0.294520547945	24	39.27	46.26	41.5	29.45	40.5	47.55	19.63	23.23	0.37	nan	nan	nan	nan	nan	nan	-2.64790283433891
Contig10712	1002	0.408183632735	668	0.471556886228	334	0.281437125749	29	40.82	47.01	47.31	28.14	43.41	51.67	21.76	26.3	0.24	nan	nan	nan	nan	nan	nan	2.34245390076653
Contig107146	891	0.417508417508	594	0.457912457912	297	0.3367003367	24	41.75	46.13	45.45	33.67	46.74	51.06	21.8	25.25	0.29	250	0.312	250	0.312	nan	nan	-2.71094233478932
Contig107178	783	0.379310344828	522	0.39846743295	261	0.340996168582	32	37.93	40.23	39.46	34.1	45.99	51.76	21.14	24.02	0.29	nan	nan	nan	nan	nan	nan	6.21392826821804
Contig1072	819	0.418803418803	546	0.432234432234	273	0.391941391941	25	41.88	52.38	34.07	39.19	49.96	52.48	24.65	25.81	0.27	nan	nan	nan	nan	nan	nan	-1.57074585893461
Contig10724	456	0.440789473684	304	0.5	152	0.322368421053	39	44.08	55.26	44.74	32.24	38.96	44.65	18.93	22.3	0.36	426	0.338028169014	426	0.338028169014	nan	nan	12.4638770399891
Contig107252	753	0.547144754316	502	0.529880478088	251	0.581673306773	41	54.71	56.57	49.4	58.17	48.55	49.07	24.23	25.02	0.28	694	0.455331412104	252	0.293650793651	442	0.547511312217	14.2819353691958
Contig107271	336	0.544642857143	224	0.59375	112	0.446428571429	60	54.46	41.07	77.68	44.64	50.43	50.53	26.44	27.52	0.26	nan	nan	nan	nan	nan	nan	31.8145194148983
Contig107272	201	0.467661691542	134	0.485074626866	67	0.432835820896	18	46.77	49.25	47.76	43.28	38.52	38.41	17.07	17.75	nan	nan	nan	nan	nan	nan	nan	-8.56986318925542
Contig107278	573	0.446771378709	382	0.434554973822	191	0.471204188482	23	44.68	54.45	32.46	47.12	48.9	49.99	25.08	25.45	0.28	nan	nan	nan	nan	nan	nan	-3.6020938871277
Contig107310	247	0.51012145749	165	0.563636363636	82	0.40243902439	12	51.22	63.86	48.78	40.24	39.48	43.35	20.54	23.36	nan	nan	nan	nan	nan	nan	nan	-15.3141094889146
Contig10734	237	0.409282700422	158	0.373417721519	79	0.481012658228	32	40.93	41.77	32.91	48.1	40.73	43.04	17.32	18.68	nan	nan	nan	nan	nan	nan	nan	7.42729298703865
Contig10736	348	0.433908045977	232	0.448275862069	116	0.405172413793	23	43.39	39.66	50	40.52	42.5	45.84	19.44	22.51	0.35	nan	nan	nan	nan	nan	nan	-3.70770606671216
Contig107388	327	0.443425076453	218	0.47247706422	109	0.385321100917	14	44.34	54.13	40.37	38.53	42.18	45.68	21.96	24.09	0.2	nan	nan	nan	nan	nan	nan	-12.6516330460466
Contig107456	219	0.429223744292	146	0.438356164384	73	0.41095890411	14	42.92	56.16	31.51	41.1	38.52	38.95	19.53	18.03	nan	nan	nan	nan	nan	nan	nan	-12.6439816454984
Contig107517	210	0.371428571429	140	0.4	70	0.314285714286	16	37.14	40	40	31.43	35.17	38.29	13.97	16.09	nan	nan	nan	nan	nan	nan	nan	-9.84721088523808
Contig107540	1040	0.3875	694	0.403458213256	346	0.35549132948	32	38.82	45.24	35.45	35.55	47.93	51.92	24.83	26.5	0.25	nan	nan	nan	nan	nan	nan	6.02495311073536
Contig107577	831	0.424789410349	554	0.478339350181	277	0.317689530686	22	42.48	52.35	43.32	31.77	47.33	52.87	22.23	27.59	0.18	nan	nan	nan	nan	nan	nan	-4.61163393229318
Contig107611	282	0.41134751773	188	0.393617021277	94	0.446808510638	25	41.13	41.49	37.23	44.68	43.4	42.86	20.4	20.11	nan	nan	nan	nan	nan	nan	nan	-0.576527200258774
Contig107615	1146	0.402268760908	764	0.429319371728	382	0.348167539267	35	40.23	50	35.86	34.82	46.75	49.39	20.86	22.59	0.31	62	0.225806451613	62	0.225806451613	nan	nan	8.47365555421017
Contig107715	241	0.419087136929	161	0.453416149068	80	0.35	13	42.08	48.15	42.5	35	40.1	43.54	22.34	24.09	nan	nan	nan	nan	nan	nan	nan	-13.7162556175103
