loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1061	438	0.543378995434	292	0.506849315068	146	0.616438356164	46	54.34	59.59	41.78	61.64	30.08	32.94	13.74	14.39	0.44	118	0.338983050847	66	0.333333333333	52	0.346153846154	23.9850931266156
Contig10610	288	0.434027777778	192	0.416666666667	96	0.46875	12	43.4	52.08	31.25	46.88	40.06	40.15	19.57	19.95	nan	nan	nan	nan	nan	nan	nan	-4.42365327095417
Contig1062	273	0.509157509158	182	0.549450549451	91	0.428571428571	27	50.92	58.24	51.65	42.86	31.29	32.59	13.63	14.82	nan	622	0.332797427653	622	0.332797427653	nan	nan	2.65772484813785
Contig10634	288	0.392361111111	192	0.40625	96	0.364583333333	10	39.24	44.79	36.46	36.46	39.31	41.30	19.58	21.92	nan	nan	nan	nan	nan	nan	nan	-5.36363070600609
Contig10639	687	0.406113537118	458	0.382096069869	229	0.454148471616	13	40.61	53.71	22.71	45.41	47.78	49.71	24.68	25.31	0.28	nan	nan	nan	nan	nan	nan	-0.169958988896846
Contig10644	654	0.399082568807	436	0.449541284404	218	0.298165137615	18	39.91	53.21	36.7	29.82	40.47	46.24	19.08	23.64	0.29	nan	nan	nan	nan	nan	nan	-1.31621095622375
Contig10646	289	0.474048442907	193	0.492227979275	96	0.4375	9	47.57	51.55	46.88	43.75	36.49	36.26	16.47	17.09	nan	nan	nan	nan	nan	nan	nan	-12.3170393831404
Contig10649	270	0.418518518519	180	0.444444444444	90	0.366666666667	15	41.85	54.44	34.44	36.67	36.52	37.92	17.82	18.4	nan	48	0.333333333333	48	0.333333333333	nan	nan	-4.10512890301271
Contig1065	308	0.467532467532	206	0.553398058252	102	0.294117647059	7	47.06	64.08	46.6	29.41	35.56	43.68	17.36	22.1	0.37	nan	nan	nan	nan	nan	nan	-17.5824782233375
Contig10650	475	0.397894736842	317	0.444794952681	158	0.303797468354	8	39.87	46.54	42.41	30.38	42.51	48.60	20.12	23.88	0.3	nan	nan	nan	nan	nan	nan	-11.1239080311257
Contig10652	246	0.443089430894	164	0.475609756098	82	0.378048780488	6	44.31	48.78	46.34	37.8	38.31	42.65	19.62	20.33	nan	nan	nan	nan	nan	nan	nan	-14.4164833947193
Contig10667	222	0.427927927928	148	0.472972972973	74	0.337837837838	7	42.79	55.41	39.19	33.78	38.21	39.98	15.92	18.82	nan	nan	nan	nan	nan	nan	nan	-13.2635233635317
Contig10669	206	0.436893203883	138	0.442028985507	68	0.426470588235	6	44.12	57.97	30.43	42.65	31.64	33.40	13.05	14.6	nan	nan	nan	nan	nan	nan	nan	-12.9504874652487
Contig10674	209	0.401913875598	140	0.457142857143	69	0.289855072464	12	40.58	52.86	38.57	28.99	35.88	38.09	18.41	18.47	nan	nan	nan	nan	nan	nan	nan	-7.59800130200161
Contig10686	227	0.378854625551	152	0.407894736842	75	0.32	7	38.22	43.42	38.16	32	37.35	42.89	19.4	20.82	nan	nan	nan	nan	nan	nan	nan	-8.53249200715303
Contig1069	566	0.441696113074	378	0.444444444444	188	0.436170212766	11	44.33	52.91	35.98	43.62	47.61	48.38	24.15	24.04	0.28	nan	nan	nan	nan	nan	nan	-8.10512890301271
Contig10690	352	0.403409090909	235	0.425531914894	117	0.358974358974	7	40.46	50.85	34.19	35.9	38.25	40.11	18.92	19.51	0.43	nan	nan	nan	nan	nan	nan	-10.4122831323475
Contig10694	276	0.391304347826	184	0.423913043478	92	0.326086956522	6	39.13	48.91	35.87	32.61	38.92	41.52	17.65	20.02	nan	nan	nan	nan	nan	nan	nan	-11.2344590462872
Contig10695	272	0.555147058824	182	0.521978021978	90	0.622222222222	27	55.93	56.04	48.35	62.22	34.36	36.54	19.49	17.76	nan	nan	nan	nan	nan	nan	nan	4.21303277262351
Contig107	948	0.377637130802	632	0.397151898734	316	0.338607594937	31	37.76	49.05	30.38	33.86	43.49	49.18	20.73	24.48	0.26	102	0.254901960784	102	0.254901960784	nan	nan	16.5506063718996
Contig1070	287	0.400696864111	192	0.395833333333	95	0.410526315789	12	40.35	42.71	36.46	41.05	39.72	40.61	17.98	18.89	nan	nan	nan	nan	nan	nan	nan	-2.32349851684869
Contig1071	612	0.444444444444	408	0.450980392157	204	0.43137254902	25	44.44	46.08	44.12	43.14	34.44	37.72	12.45	13.87	0.54	nan	nan	nan	nan	nan	nan	5.6378000166465
Contig10711	380	0.407894736842	254	0.452755905512	126	0.31746031746	8	41.01	56.69	33.86	31.75	40.33	43.84	19.36	21.54	0.34	nan	nan	nan	nan	nan	nan	-11.4192355014348
Contig10724	541	0.404805914972	361	0.426592797784	180	0.361111111111	15	40.56	50.28	35	36.11	42.31	46.46	19.43	22.53	0.33	nan	nan	nan	nan	nan	nan	-2.52521675123691
Contig10727	217	0.414746543779	145	0.462068965517	72	0.319444444444	13	41.67	57.53	34.72	31.94	31.48	34.59	14.94	15.6	nan	nan	nan	nan	nan	nan	nan	-6.80467054252961
Contig10729	342	0.356725146199	228	0.377192982456	114	0.315789473684	6	35.67	42.98	32.46	31.58	37.09	40.27	16.4	19.06	0.46	nan	nan	nan	nan	nan	nan	-6.82648010830269
Contig1073	264	0.405303030303	176	0.448863636364	88	0.318181818182	35	40.53	51.14	38.64	31.82	34.73	37.66	14.1	16.16	nan	1016	0.341535433071	1016	0.341535433071	nan	nan	15.7063768437343
Contig10735	450	0.457777777778	300	0.45	150	0.473333333333	19	45.78	58.67	31.33	47.33	45.00	44.05	22.39	22.58	0.27	nan	nan	nan	nan	nan	nan	-0.331070141144121
Contig10736	270	0.474074074074	180	0.561111111111	90	0.3	7	47.41	55.56	56.67	30	40.77	44.20	20.92	22.46	nan	nan	nan	nan	nan	nan	nan	-18.0642270447841
Contig1075	852	0.521126760563	568	0.510563380282	284	0.542253521127	38	52.11	60.56	41.55	54.23	31.11	33.39	12.83	12.96	0.55	nan	nan	nan	nan	nan	nan	15.8009716952113
Contig1076	369	0.455284552846	246	0.475609756098	123	0.414634146341	21	45.53	56.1	39.02	41.46	39.17	43.90	19.53	22.03	0.38	228	0.228070175439	228	0.228070175439	nan	nan	0.583516605280682
Contig10760	326	0.389570552147	218	0.454128440367	108	0.259259259259	10	39.2	56.88	33.94	25.93	35.55	41.53	13.98	17.92	0.43	nan	nan	nan	nan	nan	nan	-9.46712454956667
Contig10767	441	0.421768707483	294	0.452380952381	147	0.360544217687	22	42.18	55.78	34.69	36.05	46.86	49.37	21.94	23.29	0.34	nan	nan	nan	nan	nan	nan	2.59310544216043
Contig10769	801	0.43570536829	534	0.443820224719	267	0.419475655431	26	43.57	49.06	39.7	41.95	47.04	48.79	24.44	26	0.25	720	0.329166666667	720	0.329166666667	nan	nan	6.93050173380394
Contig10772	294	0.438775510204	196	0.494897959184	98	0.326530612245	8	43.88	50	48.98	32.65	36.79	40.31	21.54	23.16	nan	nan	nan	nan	nan	nan	nan	-13.4455566157819
Contig10777	261	0.509578544061	174	0.528735632184	87	0.471264367816	9	50.96	63.22	42.53	47.13	35.82	36.50	14.25	15.5	nan	nan	nan	nan	nan	nan	nan	-14.1509485587681
Contig1079	256	0.51953125	171	0.473684210526	85	0.611764705882	11	52.16	45.35	49.41	61.18	32.28	33.43	14.12	13.59	nan	nan	nan	nan	nan	nan	nan	-9.304706516617
Contig10790	237	0.451476793249	158	0.455696202532	79	0.443037974684	6	45.15	55.7	35.44	44.3	36.05	36.15	17.03	17.14	nan	nan	nan	nan	nan	nan	nan	-13.5297981377491
Contig10792	317	0.419558359621	212	0.429245283019	105	0.4	13	42.22	48.11	37.74	40	40.56	44.19	19.91	21.15	0.44	nan	nan	nan	nan	nan	nan	-4.78963694262778
Contig10806	336	0.47619047619	224	0.473214285714	112	0.482142857143	17	47.62	52.68	41.96	48.21	34.08	35.50	15.15	16.06	0.41	nan	nan	nan	nan	nan	nan	-3.27733482288223
Contig10810	210	0.404761904762	140	0.435714285714	70	0.342857142857	7	40.48	50	37.14	34.29	37.65	41.01	17.1	20.91	nan	nan	nan	nan	nan	nan	nan	-11.3965438280276
Contig10811	304	0.414473684211	203	0.423645320197	101	0.39603960396	7	41.58	49.02	35.64	39.6	42.31	42.45	20.97	20.52	0.28	nan	nan	nan	nan	nan	nan	-10.2045670098027
Contig10815	243	0.41975308642	162	0.395061728395	81	0.469135802469	8	41.98	46.91	32.1	46.91	35.93	35.13	16.27	15.99	nan	nan	nan	nan	nan	nan	nan	-6.25101736690083
Contig1082	669	0.433482810164	446	0.421524663677	223	0.457399103139	23	43.35	47.98	36.32	45.74	44.75	46.53	19.84	20.51	0.38	nan	nan	nan	nan	nan	nan	6.03494856500335
Contig10829	570	0.412280701754	380	0.402631578947	190	0.431578947368	14	41.23	48.42	32.11	43.16	39.80	42.32	17.73	18.63	0.49	82	0.365853658537	82	0.365853658537	nan	nan	-0.993599544479082
Contig1083	388	0.394329896907	259	0.413127413127	129	0.356589147287	33	39.53	43.85	38.76	35.66	43.61	47.83	19.79	22.5	0.34	nan	nan	nan	nan	nan	nan	16.9362123473574
Contig10838	258	0.449612403101	172	0.46511627907	86	0.418604651163	7	44.96	60.47	32.56	41.86	34.47	35.02	12.81	12.53	nan	nan	nan	nan	nan	nan	nan	-12.9166580270137
Contig10839	591	0.390862944162	394	0.403553299492	197	0.365482233503	16	39.09	51.27	29.44	36.55	47.03	49.23	22.6	24.52	0.27	nan	nan	nan	nan	nan	nan	0.91258190542951
Contig1084	360	0.397222222222	240	0.433333333333	120	0.325	15	39.72	48.33	38.33	32.5	39.34	43.62	17.47	22.2	0.33	nan	nan	nan	nan	nan	nan	-3.16645946404449
Contig10848	417	0.376498800959	278	0.341726618705	139	0.446043165468	9	37.65	38.85	29.5	44.6	44.96	44.29	22.21	21.28	0.37	nan	nan	nan	nan	nan	nan	-2.38875199547958
Contig10858	369	0.39837398374	246	0.39837398374	123	0.39837398374	12	39.84	40.65	39.02	39.84	43.51	44.95	21.44	23.78	0.24	nan	nan	nan	nan	nan	nan	-2.56813261113835
Contig1086	1207	0.396023198012	805	0.398757763975	402	0.390547263682	29	39.64	46.9	32.84	39.05	41.71	44.05	20.87	22.72	0.38	nan	nan	nan	nan	nan	nan	14.3942123777261
Contig10865	219	0.438356164384	146	0.479452054795	73	0.356164383562	17	43.84	57.53	38.36	35.62	39.23	42.52	19.3	24	nan	nan	nan	nan	nan	nan	nan	-3.63632918211425
Contig10875	212	0.490566037736	142	0.492957746479	70	0.485714285714	28	49.52	54.93	43.66	48.57	35.15	37.12	14.89	16.07	nan	nan	nan	nan	nan	nan	nan	6.64726662155716
Contig10885	442	0.41628959276	295	0.437288135593	147	0.374149659864	9	41.72	53.38	34.01	37.41	39.53	42.79	18.04	20.38	0.43	nan	nan	nan	nan	nan	nan	-9.54673082037874
Contig1089	231	0.437229437229	154	0.409090909091	77	0.493506493506	6	43.72	48.05	33.77	49.35	38.89	39.05	18.15	18.09	nan	nan	nan	nan	nan	nan	nan	-9.65505600063637
Contig10892	288	0.364583333333	192	0.359375	96	0.375	10	36.46	44.79	27.08	37.5	38.79	41.84	18.25	19.38	nan	nan	nan	nan	nan	nan	nan	-1.87611193793974
Contig109	1320	0.470454545455	880	0.481818181818	440	0.447727272727	29	47.05	53.86	42.5	44.77	46.34	47.91	22.32	24.63	0.25	1980	0.340404040404	1980	0.340404040404	nan	nan	8.23100369447508
Contig10902	361	0.398891966759	241	0.473029045643	120	0.25	6	40	49.59	45	25	32.96	37.77	13.7	17.72	0.5	nan	nan	nan	nan	nan	nan	-14.2667089689052
Contig1091	207	0.342995169082	138	0.268115942029	69	0.492753623188	9	34.3	31.88	21.74	49.28	31.71	33.71	16.26	16.86	nan	nan	nan	nan	nan	nan	nan	-5.03862403140527
Contig10913	298	0.412751677852	199	0.457286432161	99	0.323232323232	12	41.41	62	29.29	32.32	35.72	41.01	15.61	18.82	nan	nan	nan	nan	nan	nan	nan	-7.60492515786822
Contig1092	479	0.578288100209	320	0.81875	159	0.0943396226415	38	58.07	85.62	78.12	9.43	26.86	30.60	10.05	20.82	0.35	nan	nan	nan	nan	nan	nan	-14.1076420242063
Contig10924	242	0.454545454545	162	0.493827160494	80	0.375	10	45.83	56.79	41.98	37.5	33.36	34.27	15.29	17.48	nan	nan	nan	nan	nan	nan	nan	-11.3947081120268
Contig1093	282	0.439716312057	188	0.457446808511	94	0.404255319149	9	43.97	52.13	39.36	40.43	42.96	44.54	21.91	23.71	nan	nan	nan	nan	nan	nan	nan	-10.6125763874296
Contig10930	264	0.515151515152	176	0.511363636364	88	0.522727272727	17	51.52	57.95	44.32	52.27	32.07	31.43	12.51	12.22	nan	nan	nan	nan	nan	nan	nan	-5.23915878906286
Contig1094	345	0.411594202899	230	0.482608695652	115	0.269565217391	12	41.16	46.96	49.57	26.96	38.55	44.17	17.09	19.42	0.4	nan	nan	nan	nan	nan	nan	-8.8127712694719
Contig10951	383	0.475195822454	256	0.5234375	127	0.377952755906	20	47.77	61.72	42.97	37.8	33.55	35.14	12.84	16.1	0.51	nan	nan	nan	nan	nan	nan	-2.8645679970572
Contig10959	255	0.474509803922	170	0.441176470588	85	0.541176470588	15	47.45	55.29	32.94	54.12	40.22	40.25	16.75	17.34	nan	nan	nan	nan	nan	nan	nan	-3.88601612949391
Contig10963	348	0.448275862069	232	0.456896551724	116	0.431034482759	7	44.83	58.62	32.76	43.1	43.01	43.50	19.73	20.22	0.43	nan	nan	nan	nan	nan	nan	-12.5859556223749
Contig10969	356	0.424157303371	238	0.466386554622	118	0.338983050847	8	42.66	51.26	42.02	33.9	41.80	46.14	20.58	23.89	0.26	nan	nan	nan	nan	nan	nan	-11.9640239562056
Contig1097	840	0.410714285714	560	0.414285714286	280	0.403571428571	30	41.07	49.64	33.21	40.36	44.12	46.67	20.07	21.08	0.42	1096	0.300182481752	1096	0.300182481752	nan	nan	13.8211948496956
Contig1098	322	0.400621118012	215	0.423255813953	107	0.355140186916	28	40.19	50.93	33.64	35.51	36.69	40.55	16.28	20.26	0.35	nan	nan	nan	nan	nan	nan	10.8391070424855
Contig10980	243	0.456790123457	162	0.475308641975	81	0.41975308642	10	45.68	48.15	46.91	41.98	39.68	39.79	19.29	20.06	nan	nan	nan	nan	nan	nan	nan	-10.3990643370469
Contig10981	264	0.386363636364	176	0.392045454545	88	0.375	9	38.64	55.68	22.73	37.5	37.57	38.26	16.52	17.62	nan	nan	nan	nan	nan	nan	nan	-4.97691468149283
Contig10982	478	0.435146443515	319	0.473354231975	159	0.358490566038	15	43.61	51.25	43.4	35.85	42.52	45.50	19.56	22.37	0.31	nan	nan	nan	nan	nan	nan	-5.28546671692553
Contig10987	282	0.436170212766	188	0.468085106383	94	0.372340425532	20	43.62	54.26	39.36	37.23	34.27	37.06	15.46	18.36	nan	nan	nan	nan	nan	nan	nan	-0.0305395383687177
Contig10992	255	0.411764705882	170	0.411764705882	85	0.411764705882	6	41.18	54.12	28.24	41.18	36.31	38.01	16.85	17.29	nan	nan	nan	nan	nan	nan	nan	-9.92696502254258
Contig10998	341	0.428152492669	228	0.491228070175	113	0.300884955752	12	43.07	51.75	46.49	30.09	35.70	41.62	17.55	22.82	0.25	nan	nan	nan	nan	nan	nan	-9.2674711294682
Contig11	1368	0.429824561404	912	0.475877192982	456	0.337719298246	56	42.98	56.36	38.82	33.77	35.93	40.16	15.18	18.08	0.45	758	0.401055408971	758	0.401055408971	nan	nan	35.5680661893468
Contig110	747	0.441767068273	498	0.441767068273	249	0.441767068273	30	44.18	50.2	38.15	44.18	44.89	45.75	21.72	22.71	0.36	602	0.372093023256	602	0.372093023256	nan	nan	11.0688353316298
Contig1100	246	0.443089430894	164	0.439024390244	82	0.451219512195	11	44.31	57.32	30.49	45.12	34.57	35.92	13.97	15.37	nan	124	0.370967741935	124	0.370967741935	nan	nan	-7.70569647370663
Contig11000	285	0.470175438596	190	0.468421052632	95	0.473684210526	13	47.02	61.05	32.63	47.37	37.87	38.22	15.84	16.44	nan	nan	nan	nan	nan	nan	nan	-7.04431624151536
Contig11026	289	0.442906574394	193	0.481865284974	96	0.364583333333	14	44.44	51.55	44.79	36.46	31.76	32.94	16.03	16.25	nan	nan	nan	nan	nan	nan	nan	-6.77161277875024
Contig11030	297	0.424242424242	198	0.40404040404	99	0.464646464646	7	42.42	49.49	31.31	46.46	40.59	41.09	20.22	20.49	nan	nan	nan	nan	nan	nan	nan	-8.13715493294147
Contig11036	1068	0.414794007491	712	0.448033707865	356	0.348314606742	12	41.48	52.81	36.8	34.83	46.34	51.47	22.31	25.64	0.28	nan	nan	nan	nan	nan	nan	-7.26448121421937
Contig11037	210	0.414285714286	140	0.4	70	0.442857142857	8	41.43	54.29	25.71	44.29	36.73	37.30	16.41	17.11	nan	nan	nan	nan	nan	nan	nan	-6.72873982563724
Contig11048	237	0.426160337553	158	0.392405063291	79	0.493670886076	8	42.62	48.1	30.38	49.37	42.20	46.37	17.58	18.27	nan	nan	nan	nan	nan	nan	nan	-6.00885444607335
Contig1105	217	0.400921658986	145	0.4	72	0.402777777778	11	40.28	42.47	37.5	40.28	35.97	37.04	16.12	17.35	nan	nan	nan	nan	nan	nan	nan	-3.72873982563724
Contig11053	270	0.437037037037	180	0.433333333333	90	0.444444444444	12	43.7	46.67	40	44.44	39.87	38.15	19.51	19.96	nan	nan	nan	nan	nan	nan	nan	-6.16645946404449
Contig11054	285	0.421052631579	190	0.468421052632	95	0.326315789474	21	42.11	61.05	32.63	32.63	41.07	43.24	20.76	21.08	nan	374	0.360962566845	374	0.360962566845	nan	nan	0.955683758484636
Contig1106	207	0.434782608696	138	0.427536231884	69	0.449275362319	8	43.48	50.72	34.78	44.93	32.08	31.69	13.83	14.32	nan	nan	nan	nan	nan	nan	nan	-9.62253980721462
Contig11065	207	0.463768115942	138	0.434782608696	69	0.521739130435	7	46.38	53.62	33.33	52.17	36.75	37.41	15.47	15.05	nan	nan	nan	nan	nan	nan	nan	-11.3064103035473
Contig11069	217	0.447004608295	145	0.468965517241	72	0.402777777778	8	44.91	57.53	36.11	40.28	36.46	40.50	18.33	20.8	nan	nan	nan	nan	nan	nan	nan	-12.0671834922584
Contig11070	261	0.409961685824	174	0.379310344828	87	0.471264367816	10	41	50.57	25.29	47.13	38.56	38.49	17.01	17.69	nan	nan	nan	nan	nan	nan	nan	-2.97043906868061
Contig11072	425	0.430588235294	284	0.443661971831	141	0.404255319149	11	43.26	52.82	35.92	40.43	36.03	36.53	16.9	17.98	0.45	nan	nan	nan	nan	nan	nan	-8.05999477364208
Contig11077	211	0.42654028436	141	0.425531914894	70	0.428571428571	9	42.86	54.93	30	42.86	41.37	41.74	15.91	17.11	nan	nan	nan	nan	nan	nan	nan	-8.41228313234751
Contig1108	828	0.427536231884	552	0.442028985507	276	0.398550724638	20	42.75	51.81	36.59	39.86	45.77	47.38	21.72	23.21	0.33	nan	nan	nan	nan	nan	nan	1.04951253475129
Contig11088	237	0.392405063291	158	0.436708860759	79	0.303797468354	6	39.24	41.77	45.57	30.38	33.53	36.50	15.04	19.03	nan	nan	nan	nan	nan	nan	nan	-12.4919238112353
Contig11090	267	0.411985018727	178	0.5	89	0.23595505618	10	41.2	57.3	42.7	23.6	31.37	40.10	14.17	19.36	nan	nan	nan	nan	nan	nan	nan	-11.684473498047
Contig11095	215	0.418604651163	144	0.430555555556	71	0.394366197183	10	42.25	55.56	30.56	39.44	33.40	42.68	13.33	12.94	nan	nan	nan	nan	nan	nan	nan	-7.90828421613742
Contig111	681	0.411160058737	454	0.431718061674	227	0.370044052863	45	41.12	51.98	34.36	37	39.52	41.88	16.36	18.06	0.49	182	0.269230769231	182	0.269230769231	nan	nan	26.9861513396039
Contig1110	597	0.427135678392	398	0.452261306533	199	0.376884422111	16	42.71	54.27	36.18	37.69	40.97	43.22	19.38	20.62	0.42	756	0.366402116402	756	0.366402116402	nan	nan	-3.4030036635445
Contig11104	199	0.462311557789	133	0.548872180451	66	0.287878787879	8	46.46	55.22	54.55	28.79	35.55	36.01	14.55	13.02	nan	nan	nan	nan	nan	nan	nan	-16.3074405157155
Contig11107	247	0.429149797571	165	0.460606060606	82	0.365853658537	7	43.09	51.81	40.24	36.59	31.77	32.42	12.1	13.95	nan	nan	nan	nan	nan	nan	nan	-12.7485245492403
Contig1111	263	0.410646387833	176	0.448863636364	87	0.333333333333	11	41.38	50	39.77	33.33	42.79	44.52	20.89	20.79	nan	nan	nan	nan	nan	nan	nan	-8.29362315626565
Contig11113	273	0.446886446886	182	0.489010989011	91	0.362637362637	16	44.69	56.04	41.76	36.26	39.80	42.11	19.39	20.31	nan	nan	nan	nan	nan	nan	nan	-5.1549780796209
Contig11118	359	0.403899721448	240	0.45	119	0.310924369748	9	40.62	54.17	35.83	31.09	37.13	40.92	16.79	19.91	0.38	nan	nan	nan	nan	nan	nan	-10.3310701411441
Contig11119	257	0.517509727626	172	0.5	85	0.552941176471	14	52.16	56.98	43.02	55.29	32.27	32.94	14.37	13.52	nan	nan	nan	nan	nan	nan	nan	-7.68447349804703
Contig1112	471	0.528662420382	314	0.563694267516	157	0.458598726115	59	52.87	61.78	50.96	45.86	31.12	32.01	14.19	15.66	0.47	nan	nan	nan	nan	nan	nan	33.7707292685819
Contig11124	285	0.39649122807	190	0.421052631579	95	0.347368421053	7	39.65	54.74	29.47	34.74	35.67	37.95	16.42	17.84	nan	nan	nan	nan	nan	nan	nan	-9.91144150123757
Contig11127	267	0.483146067416	178	0.477528089888	89	0.494382022472	6	48.31	52.81	42.7	49.44	41.15	42.55	22.17	21.7	nan	nan	nan	nan	nan	nan	nan	-14.5268485543745
Contig1113	273	0.395604395604	182	0.461538461538	91	0.263736263736	6	39.56	58.24	34.07	26.37	33.31	38.27	13.55	16.65	nan	nan	nan	nan	nan	nan	nan	-13.7846375301524
Contig11131	249	0.345381526104	166	0.355421686747	83	0.325301204819	65	34.54	33.73	37.35	32.53	34.72	41.58	16.64	16.88	nan	500	0.406	500	0.406	nan	nan	53.2720206360034
Contig1114	678	0.411504424779	452	0.45796460177	226	0.318584070796	12	41.15	52.65	38.94	31.86	41.26	46.30	20.12	24.42	0.3	62	0.306451612903	62	0.306451612903	nan	nan	-7.63670659285059
Contig11146	312	0.419871794872	208	0.471153846154	104	0.317307692308	9	41.99	44.23	50	31.73	36.09	42.30	15.5	18.49	0.46	nan	nan	nan	nan	nan	nan	-11.167366140237
Contig11150	342	0.464912280702	228	0.473684210526	114	0.447368421053	30	46.49	55.26	39.47	44.74	41.62	42.51	19.22	20.17	0.41	nan	nan	nan	nan	nan	nan	9.695293483383
Contig11157	228	0.447368421053	152	0.506578947368	76	0.328947368421	7	44.74	60.53	40.79	32.89	33.47	36.77	16.2	18.63	nan	nan	nan	nan	nan	nan	nan	-15.0016399402182
Contig11158	207	0.376811594203	138	0.36231884058	69	0.405797101449	6	37.68	47.83	24.64	40.58	36.36	37.47	15.33	16.74	nan	nan	nan	nan	nan	nan	nan	-6.00113880326791
Contig1116	378	0.425925925926	252	0.416666666667	126	0.444444444444	19	42.59	52.38	30.95	44.44	40.47	40.66	20.37	21.14	0.3	270	0.362962962963	270	0.362962962963	nan	nan	2.57634672904583
Contig11161	213	0.422535211268	142	0.478873239437	71	0.30985915493	10	42.25	57.75	38.03	30.99	33.32	35.88	12.93	17.55	nan	nan	nan	nan	nan	nan	nan	-10.6035324457149
Contig11166	219	0.406392694064	146	0.431506849315	73	0.356164383562	7	40.64	46.58	39.73	35.62	32.04	33.51	13.67	15.25	nan	nan	nan	nan	nan	nan	nan	-10.9943476563741
Contig11174	299	0.384615384615	200	0.42	99	0.313131313131	12	38.72	45	39	31.31	37.70	42.40	16.96	20.84	nan	nan	nan	nan	nan	nan	nan	-4.79211222530006
Contig11177	228	0.44298245614	152	0.467105263158	76	0.394736842105	6	44.3	53.95	39.47	39.47	43.01	44.27	19.65	20.33	nan	nan	nan	nan	nan	nan	nan	-13.9916068013471
Contig11179	285	0.40701754386	190	0.442105263158	95	0.336842105263	9	40.7	47.37	41.05	33.68	39.67	43.29	17.26	20.01	nan	nan	nan	nan	nan	nan	nan	-9.95603034578524
Contig11189	338	0.405325443787	226	0.433628318584	112	0.348214285714	16	40.77	49.56	37.17	34.82	35.15	37.32	15.6	19.06	0.35	nan	nan	nan	nan	nan	nan	-2.19481192821295
Contig1119	664	0.430722891566	443	0.424379232506	221	0.443438914027	16	43.14	51.8	33.03	44.34	35.23	36.05	15.35	16.2	0.48	nan	nan	nan	nan	nan	nan	-1.28622351011293
Contig112	336	0.443452380952	224	0.459821428571	112	0.410714285714	57	44.35	53.57	38.39	41.07	31.45	32.54	11.41	13.32	0.56	300	0.303333333333	300	0.303333333333	nan	nan	37.2830121525994
Contig11200	275	0.334545454545	184	0.342391304348	91	0.318681318681	9	33.7	54.35	14.13	31.87	34.82	36.36	13.38	15.5	nan	nan	nan	nan	nan	nan	nan	-2.39902145397953
Contig1121	486	0.514403292181	324	0.549382716049	162	0.444444444444	81	51.44	61.73	48.15	44.44	32.88	34.13	14.72	16.17	0.53	nan	nan	nan	nan	nan	nan	56.6618151261333
Contig11213	304	0.394736842105	203	0.418719211823	101	0.346534653465	8	39.6	47.06	36.63	34.65	35.19	37.23	13.99	17.06	0.54	nan	nan	nan	nan	nan	nan	-8.64820395972716
Contig11216	214	0.546728971963	143	0.573426573427	71	0.492957746479	21	54.93	75	39.44	49.3	27.88	27.60	10.19	12.16	nan	nan	nan	nan	nan	nan	nan	-4.86797277089112
Contig11218	342	0.415204678363	228	0.412280701754	114	0.421052631579	9	41.52	47.37	35.09	42.11	40.00	41.83	18.59	20.03	0.44	nan	nan	nan	nan	nan	nan	-6.97894519380912
